	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
146	{'currency board': '貨幣發行局', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'hibor': '香港銀行同業拆息', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'the exchange fund': '外匯基金', 'corporate borrowing': '企業貸款', 'financial stability': '金融穩定', 'housing price': '樓價', 'monetary and financial stability': '貨幣及金融穩定', 'mortgage debt service burden': '按揭供款負擔'}	The Currency Board Sub-Committee (CBC) of the Exchange Fund Advisory Committee monitors and reviews issues relevant to the monetary and financial stability of Hong Kong. In 2017, the CBC considered various issues, including the drivers of short-run dynamics in Hong Kong’s housing prices, the determinants of HIBOR-London Interbank Offered Rate (LIBOR) spreads, the effect of property valuation changes on corporate borrowing in Mainland China, and the effect of mortgage debt service burden on private consumption in Hong Kong. Records of the CBC’s discussions on these issues and the reports on Currency Board operations submitted to the CBC are published on the HKMA website.	外匯基金諮詢委員會的貨幣發行委員會（CBC）監督和審查與香港貨幣及金融穩定相關的事項。2017年，CBC考慮了多種問題，包括香港樓價短期動態的驅動因素、HIBOR與倫敦銀行同業拆借利率（LIBOR）利差的決定因素、中國內地企業借貸中房產估值變動的影響，以及香港私人消費中按揭債務還款負擔的影響。CBC就這些問題的討論記錄以及提交給CBC的貨幣發行運作報告均已刊登在金管局網站上。	['currency board', 'exchange fund', 'exchange fund advisory committee', 'hibor', 'hkma', 'libor', 'the exchange fund', 'corporate borrowing', 'financial stability', 'housing price', 'monetary and financial stability', 'mortgage debt service burden']	{'currency board': '發行', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'hibor': 'HIBOR', 'hkma': '金管局', 'libor': '▔', 'the exchange fund': '外匯基金', 'corporate borrowing': '企業借貸', 'financial stability': '金融穩定', 'housing price': '樓價', 'monetary and financial stability': '貨幣及金融穩定', 'mortgage debt service burden': '債務 負擔'}	['發行', '外匯基金', '外匯基金諮詢委員會', 'HIBOR', '金管局', '▔', '外匯基金', '企業借貸', '金融穩定', '樓價', '貨幣及金融穩定', '債務 負擔']
147	{'hkimr': '研究中心', 'hkma': '金管局', 'hong kong institute for monetary research': '香港金融研究中心', 'monetary policy': '貨幣政策', 'fellowship programme': '學者計劃', 'policy institution': '政策研究機構', 'policy relevance': '政策相關性', 'thematic research fellowship programme': '專題研究學者計劃'}	The Hong Kong Institute for Monetary Research (HKIMR) continued to sponsor research in the fields of monetary policy, banking and finance. Over the past three years, the HKIMR has been re-orienting its activities towards higher policy relevance. This is reflected, in particular, in its conference activities and visiting fellowship programmes. The HKIMR has been collaborating with major central banks and policy institutions to jointly organise more policyfocused conferences. Meanwhile, a thematic research fellowship programme introduced in 2016 has been supporting more research projects related to policy issues that are of importance to the HKMA.	香港貨幣研究所（HKIMR）繼續資助貨幣政策、銀行和金融領域的研究。過去三年，HKIMR一直在重新定位其活動方向，使其更具政策相關性。這尤其反映在其會議活動和訪問學者計劃中。HKIMR一直與主要中央銀行和政策機構合作，共同舉辦更多聚焦政策的會議。同時，2016年推出的主題研究訪問學者計劃已支持更多與金管局重要政策問題相關的研究項目。	['hkimr', 'hkma', 'hong kong institute for monetary research', 'monetary policy', 'fellowship programme', 'policy institution', 'policy relevance', 'thematic research fellowship programme']	{'hkimr': 'HKIMR', 'hkma': '金管局', 'hong kong institute for monetary research': '香港貨幣研究所', 'monetary policy': '貨幣政策', 'fellowship programme': '學者 計劃', 'policy institution': '政策機構', 'policy relevance': '政策相關性', 'thematic research fellowship programme': '主題 研究 學者 計劃'}	['HKIMR', '金管局', '香港貨幣研究所', '貨幣政策', '學者 計劃', '政策機構', '政策相關性', '主題 研究 學者 計劃']
148	{'bank for international settlement': '國際結算銀行', 'federal reserve bank of atlanta': '亞特蘭大聯邦儲備銀行', 'federal reserve board': '美國聯邦儲備局', 'hkimr': '研究中心', 'hkma': '金管局', 'monetary policy': '貨幣政策', 'ump': '非常規貨幣政策', 'unconventional monetary policy': '非常規貨幣政策', 'bank lending': '銀行借貸', 'exchange rate system': '匯率制度', 'financial stability': '金融穩定', 'foreign currency reserve': '外匯儲備', 'foreign exchange market': '外匯市場', 'international trade': '國際貿易', 'pricing system': '定價制度', 'real economy': '實體經濟'}	"In 2017, the HKIMR hosted 18 research fellows and published 29 working papers. It also organised four international conferences and workshops during the year:
- The Eighth Annual International Conference on the Chinese Economy, titled “China’s Economic Rebalancing: Where is it Heading?”, was held in January in Hong Kong. The conference provided a forum for academics, policy makers and business economists to discuss important analytical and policy issues related to the Mainland economy. 11 highquality research papers were presented, covering a wide variety of issues including Mainland’s economic rebalancing, structural reform and international spillovers, issues on the renminbi exchange rate, and Mainland’s monetary policy framework and transmission.
- The 15th HKIMR Summer Workshop was held in July. The workshop was intended to provide an opportunity for staff members of the HKIMR and the HKMA to present their research papers, and to enhance interaction between research staff and visiting fellows.
- A joint conference organised by the HKMA and the Bank for International Settlements, titled “The Price, Real and Financial Effects of Exchange Rates”, was held in August. The conference provided a platform for in-depth and insightful discussion. A wide range of important topics were covered, including the exchange rate system, the pricing system of international trade, risk taking in the accumulation of foreign currency reserves, and foreign exchange market behaviour.
- A conference jointly sponsored by the HKMA, the US Federal Reserve Board and the Federal Reserve Bank of Atlanta on “Unconventional Monetary Policy: Lessons Learned” was held in October. The conference reviewed lessons learned from the unconventional monetary policies (UMP) of major central banks over the past ten years. The topics included monetary policy in a low interest rate environment, UMP and its spillovers to emerging economies, UMP and bank lending, and UMP and its effects on the real economy and financial stability.
"	"2017年，HKIMR接待了18位研究學者，並發表了29篇工作論文。同年還舉辦了四場國際會議和研討會：
- 第八屆中國經濟國際年會於1月在香港舉行，主題為「中國經濟再平衡：走向何處？」。本次會議為學者、政策制定者和工商界經濟學家提供了討論與內地經濟相關的重要分析和政策問題的平台。共有11篇高質量研究論文發表，涵蓋廣泛的問題，包括內地經濟再平衡、結構改革和國際溢出效應、人民幣匯率問題，以及內地貨幣政策框架和傳導機制。
- 第十五屆HKIMR夏季研討會於7月舉行。該研討會旨在為HKIMR和HKMA員工提供展示研究論文的機會，並促進研究人員與訪問學者之間的互動。
- 由HKMA與國際清算銀行（BIS）共同舉辦的研討會，主題為「匯率的價格、實體和金融影響」，於8月舉行。該研討會提供了深入且富有見解的討論平台。涵蓋了廣泛的重要話題，包括匯率制度、國際貿易定價體系、外幣儲備積累中的風險承擔，以及外匯市場行為。
- 由HKMA、美國聯邦儲備理事會和亞特蘭大聯邦儲備銀行共同贊助的研討會，主題為「非常規貨幣政策：經驗教訓」，於10月舉行。該研討會回顧了過去十年主要中央銀行非常規貨幣政策（UMP）的經驗教訓。討論的話題包括低利率環境下的貨幣政策、UMP及其對新興經濟體的溢出效應、UMP與銀行信貸，以及UMP對實體經濟和金融穩定的影響。
"	['bank for international settlement', 'federal reserve bank of atlanta', 'federal reserve board', 'hkimr', 'hkma', 'monetary policy', 'ump', 'unconventional monetary policy', 'bank lending', 'exchange rate system', 'financial stability', 'foreign currency reserve', 'foreign exchange market', 'international trade', 'pricing system', 'real economy']	{'bank for international settlement': '國際清算銀行', 'federal reserve bank of atlanta': '亞特蘭大聯邦儲備銀行', 'federal reserve board': '▔', 'hkimr': 'HKIMR', 'hkma': 'HKMA', 'monetary policy': '貨幣政策', 'ump': '非常規貨幣政策', 'unconventional monetary policy': '非常規貨幣政策', 'bank lending': '銀行信貸', 'exchange rate system': '匯率制度', 'financial stability': '金融穩定', 'foreign currency reserve': '外幣儲備', 'foreign exchange market': '外匯市場', 'international trade': '國際貿易', 'pricing system': '定價體系', 'real economy': '實體經濟'}	['國際清算銀行', '亞特蘭大聯邦儲備銀行', '▔', 'HKIMR', 'HKMA', '貨幣政策', '非常規貨幣政策', '非常規貨幣政策', '銀行信貸', '匯率制度', '金融穩定', '外幣儲備', '外匯市場', '國際貿易', '定價體系', '實體經濟']
149	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行穩定性	['banking stability']	{'banking stability': '銀行穩定性'}	['銀行穩定性']
150	{'governance framework': '管治架構', 'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智慧銀行新紀元', 'authorize institution': '認可機構', 'conduct supervision': '操守監管', 'corporate culture': '企業文化', 'customer protection': '客戶保障', 'customer - centric corporate culture': '以客為本的企業文化', 'cyber threat': '網絡威脅', 'financial crime': '金融罪行', 'financial inclusion': '普及金融', 'investment and insurance product': '投資及保險產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '樓市', 'prudential measure': '審慎監管措施', 'risk governance framework': '風險管治架構', 'small and medium - sized enterprise': '中小企', 'start - up company': '初創企業', 'technology risk management': '科技風險管理'}	In 2017, the HKMA continued to place its supervisory focus on the effectiveness of authorized institutions’ risk governance framework, including credit and liquidity risk management systems. During the year, another round of countercyclical macro-prudential measures was introduced to strengthen the resilience of the banking sector to cope with any downturn in the property market. With cyber threats on the rise, the HKMA stepped up the supervision of authorized institutions’ technology risk management. At the same time, the HKMA launched seven initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The effectiveness of authorized institutions’ anti-money laundering and counterterrorist financing controls remained a key supervisory focus of the HKMA as part of its efforts to combat financial crimes. On conduct supervision, the HKMA took further steps to promote a customer-centric corporate culture, foster financial inclusion, and address difficulties encountered by small and medium-sized enterprises and start-up companies in opening and maintaining bank accounts in Hong Kong. Efforts were also made to enhance the supervision of authorized institutions’ sales practices for investment and insurance products to further strengthen customer protection.	2017年，金管局持續將監督重點放在認可機構風險治理架構的有效性上，包括信貸風險和流動性風險管理系統。當年，又推出了一輪逆周期宏觀審慎措施，以加強銀行業面對物業市場下滑的抗風險能力。隨著網絡威脅日益增加，金管局加強了對認可機構科技風險管理的監督。同時，金管局推出了七項措施，協助香港邁入智能銀行的新時代。認可機構反洗錢及打擊恐怖主義融資控制措施的效果，仍是金管局監督工作的重點之一，作為其打擊金融犯罪努力的一部分。在行為監督方面，金管局採取進一步措施推動以客戶為本的企業文化，促進金融包容性，並解決中小企業和初創公司在香港開設和維護銀行賬戶所遇到的困難。同時也致力於加強對認可機構投資及保險產品銷售做法的監督，以進一步強化客戶保障。	['governance framework', 'hkma', 'liquidity risk management', 'new era of smart banking', 'authorize institution', 'conduct supervision', 'corporate culture', 'customer protection', 'customer - centric corporate culture', 'cyber threat', 'financial crime', 'financial inclusion', 'investment and insurance product', 'liquidity', 'liquidity risk', 'property market', 'prudential measure', 'risk governance framework', 'small and medium - sized enterprise', 'start - up company', 'technology risk management']	{'governance framework': '治理 架構', 'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智能 新 時代', 'authorize institution': '認可機構', 'conduct supervision': '行為監督', 'corporate culture': '企業文化', 'customer protection': '客戶保障', 'customer - centric corporate culture': '客戶 文化', 'cyber threat': '網絡威脅', 'financial crime': '金融犯罪', 'financial inclusion': '金融包容性', 'investment and insurance product': '投資及保險產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '市場', 'prudential measure': '審慎措施', 'risk governance framework': '風險治理架構', 'small and medium - sized enterprise': '中小企業', 'start - up company': '初創公司', 'technology risk management': '科技風險管理'}	['治理 架構', '金管局', '流動性風險管理', '智能 新 時代', '認可機構', '行為監督', '企業文化', '客戶保障', '客戶 文化', '網絡威脅', '金融犯罪', '金融包容性', '投資及保險產品', '流動性', '流動性風險', '市場', '審慎措施', '風險治理架構', '中小企業', '初創公司', '科技風險管理']
151	{'capital adequacy': '資本充足', 'financial report standard': '財務報告準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '穩定資金淨額比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '提升董事專業能力計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	Substantial progress was made on the local implementation of international supervisory and accounting standards, including capital adequacy standards, disclosure standards, the Net Stable Funding Ratio, large exposure limits, recovery planning and International Financial Reporting Standard 9. In support of the need for capacity building amid an ever-changing banking environment and evolving risk landscape, the HKMA co-ordinated with the industry to develop director empowerment programmes and the Enhanced Competency Framework for banking practitioners.	在本地實施國際監管和會計標準方面取得重大進展，包括資本充足標準、披露標準、淨穩定資金比率、大額敞口限額、恢復計劃及國際財務報告準則第9號。為了支持不斷變化的銀行業環境和風險格局所需的能力建設，金管局與業界合作開發董事授權計劃和銀行從業人員增強能力框架。	['capital adequacy', 'financial report standard', 'hkma', 'international financial report standard 9', 'net stable funding ratio', 'capital adequacy standard', 'director empowerment programme', 'disclosure standard', 'international supervisory and accounting standard', 'large exposure limit', 'recovery plan', 'enhanced competency framework']	{'capital adequacy': '資本 充足', 'financial report standard': '財務 報告 準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '淨 穩定 資金 比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '董事授權計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際 監管 和 會計 標準', 'large exposure limit': '大額敞口限額', 'recovery plan': '恢復計劃', 'enhanced competency framework': '能力 框架'}	['資本 充足', '財務 報告 準則', '金管局', '國際財務報告準則第9號', '淨 穩定 資金 比率', '資本充足標準', '董事授權計劃', '披露標準', '國際 監管 和 會計 標準', '大額敞口限額', '恢復計劃', '能力 框架']
152	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防波堤'}	The Financial Institutions (Resolution) Ordinance came into operation on 7 July 2017, making Hong Kong one of the few Financial Stability Board member jurisdictions with a fully cross-sectoral resolution regime for financial institutions. The Ordinance, establishing a new line of defence for financial stability, confers necessary powers on the Monetary Authority to manage, in an orderly manner, failure of a financial institution in circumstances where such failure could have adverse systemic consequences.	《金融機構（清算）條例》於2017年7月7日生效，使香港成為少數幾個具有全面跨部門清算制度的金融穩定理事會成員司法管轄區之一。該條例建立了新的金融穩定防線，授予貨幣管理處在可能產生不利系統性影響的情況下，有序管理金融機構失敗的必要權力。	['financial stability board', 'monetary authority', 'resolution regime', 'financial institution', 'financial stability', 'line of defence']	{'financial stability board': '金融穩定理事會', 'monetary authority': '貨幣 處', 'resolution regime': '清算制度', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防線'}	['金融穩定理事會', '貨幣 處', '清算制度', '金融機構', '金融穩定', '防線']
153	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	金管局的一般目標是促進銀行體系的安全與穩定。實現這一目標取決於金融體系具有高度的抗風險能力和提供香港經濟所需的關鍵金融服務。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	['銀行體系', '金管局', '金融體系']
154	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行可以通過其業務方式影響體系的穩定性，在極端情況下，也可能因無序失敗而影響體系穩定。作為監管機構，貨幣管理處透過確保銀行具備抵禦衝擊的能力並能在危機中恢復地位，發揮關鍵作用，這最終有助防止失敗。貨幣管理處負責銀行業務的審慎監督，包括在香港吸收存款的業務。它負責批准在香港註冊的銀行、限制牌照銀行和存款機構，這些機構統稱為認可機構（AIs）。貨幣管理處還負責指定和監督某些金融市場基礎設施（FMIs）。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '貨幣', 'authorize institution': '認可機構', 'financial market infrastructure': '金融 市場 設施', 'financial stability': '▔', 'license bank': '銀行', 'prudential supervision': '審慎監督', 'restrict licence bank': '限制牌照銀行', 'ais': '認可機構', 'fmis': '▔'}	['貨幣', '認可機構', '金融 市場 設施', '▔', '銀行', '審慎監督', '限制牌照銀行', '認可機構', '▔']
155	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	然而，貨幣管理處無法保證，亦非香港審慎監管框架設計來保證零風險的金融體系。相反，作為清算機構，貨幣管理處旨在確保在認可機構失敗時，可以有序地進行清算，以保持認可機構向客戶提供的關鍵金融服務的連續性。為此，香港建立了針對金融機構的清算制度，根據該制度，貨幣管理處是認可機構及其他金融機構的清算機構。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '貨幣', 'resolution regime': '清算制度', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管框架', 'resolution authority': '清算機構', 'ais': '認可機構'}	['貨幣', '清算制度', '金融機構', '金融體系', '審慎監管框架', '清算機構', '認可機構']
156	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	2017年，共進行了192次遠程檢查，涵蓋廣泛的問題，包括CAMEL評級、公司治理、認可機構的業務運作和風險管理。作為金管局持續推動認可機構更強風險治理的努力的一部分，與認可機構董事會或董事會委員會舉行了30次會議，討論重點風險管理問題。金管局還進行了一項調查，以監測其近期關於公司治理指導方針的採納情況。此外，還舉行了27次金管局、認可機構及其外部審計師三方會議。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事 會', 'external auditor': '外部審計師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	['董事 會', '外部審計師', '金管局', '業務運作', '認可機構']
157	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除了遠程活動，金管局繼續進行定期現場檢查，並補充針對高風險領域的主題檢查。這種方法使金管局能夠優先分配監督資源，集中關注認可機構面臨的新型和更嚴重風險。當年，金管局進行了401次現場檢查和主題檢查。信貸風險管理和控制仍然是這些檢查和審查的主要重點。另一個主要重點是科技風險和操作風險管理。金管局還增加了海外檢查次數，以及針對流動性和市場風險管理以及反洗錢和打擊恐怖主義融資（AML/CFT）控制措施的現場檢查和主題檢查次數。專業團隊還對認可機構在證券、投資產品、保險和強制性公積金（MPF）相關業務方面的活動進行了現場檢查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': '▔', 'hkma': '金管局', 'credit risk': '信貸風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'operational risk': '操作風險', 'operational risk management': '操作風險管理', 'overseas examination': '海外檢查', 'thematic review': '主題檢查', 'mandatory provident fund': '強制性公積金', 'mpf': '強制性公積金', 'ais': '認可機構'}	['▔', '金管局', '信貸風險', '流動性', '市場風險', '市場風險管理', '現場檢查', '操作風險', '操作風險管理', '海外檢查', '主題檢查', '強制性公積金', '強制性公積金', '認可機構']
158	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信貸風險監督	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
159	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信貸增長與資產質量	['asset quality', 'credit growth']	{'asset quality': '資產質量', 'credit growth': '信貸增長'}	['資產質量', '信貸增長']
160	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	銀行總貸放額較2016年的6.5%增長16.1%。如表2所示，貸款增長是普遍性的。	['bank lending', 'loan growth']	{'bank lending': '銀行 總貸', 'loan growth': '貸款增長'}	['銀行 總貸', '貸款增長']
161	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，與中國大陸有關的貸款在2017年末增至4,1880億港元，增長17.5%（表3）。其中包括6440億港元由在香港註冊的銀行的中國大陸子公司發放的貸款。	['mainland - related lending']	{'mainland - related lending': '有關'}	['有關']
162	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	2017年，認可機構的資產質量依然健康。零售銀行的分類貸款比率從2016年末的0.72%降至2017年末的0.54%，遠低於自2000年以來的長期歷史平均值2.2%。整體銀行業的分類貸款比率從0.85%降至0.67%。就與中國大陸有關的貸款而言，零售銀行的分類貸款比率從2016年的0.82%降至2017年的0.75%。整體銀行業的比率則從一年前的0.80%降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質量', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	['資產質量', '銀行業', '零售銀行', '認可機構']
163	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	當年，金管局加強了監督工作，以確保認可機構繼續採用謹慎的信貸風險管理標準。特別是加強了對認可機構對大型企業信貸暴露的監控。進行了針對性的主題檢查，重點關注關鍵信貸風險管理控制措施，例如貸款評估標準、貸款分類和撥備制度、信貸風險治理架構以及對樓宇發展商、資產抵押融資和保險費融資的風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '治理 架構', 'hkma': '金管局', 'asset - back financing': '資產抵押融資', 'credit risk': '信貸風險', 'insurance premium financing': '保險費融資', 'loan classification and provisioning system': '貸款分類和撥備制度', 'loan underwriting standard': '貸款評估標準', 'risk governance framework': '風險 治理 架構', 'ais': '認可機構'}	['治理 架構', '金管局', '資產抵押融資', '信貸風險', '保險費融資', '貸款分類和撥備制度', '貸款評估標準', '風險 治理 架構', '認可機構']
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年，房價持續上漲。有更多的貸款是由擁有複數按揭貸款或收入來自香港以外地區的借款人獲得。鑒於這些發展，金管局於5月19日推出了一輪新的逆周期宏觀審慎措施。第八輪措施包括提高新住宅按揭貸款計算資本費用的風險權重下限；降低對已有按揭貸款的借款人發放房屋按揭貸款的貸款價值比（LTV）上限；以及降低對收入主要來自香港以外地區的借款人的房屋按揭貸款的債務償還比率（DSR）上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '債務償還比率', 'property mortgage loan': '房屋 貸款', 'ais': '▔', 'dsr': '債務償還比率'}	['金管局', '逆周期宏觀審慎措施', '債務償還比率', '房屋 貸款', '▔', '債務償還比率']
