	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
83	{'環球經濟前景': 'global economic prospect', '經濟前景': 'Outlook for the economy'}	環球經濟前景仍受制於重大的不確定因素。金管局會密切注視最新發展，提高警覺，防範各種潛在風險，以維持金融體系穩定健全；這是關乎持續提供關鍵金融服務的先決條件，因此亦是維繫香港經濟正常運作的命脈。	The outlook for the global economy continues to be influenced by significant uncertainties. The HKMA will closely monitor recent developments, enhance vigilance, and prevent various potential risks to maintain the stability and soundness of the financial system; this is a prerequisite for the ongoing provision of key financial services and the lifeline of Hong Kong’s economic stability.	['環球經濟前景', '經濟前景']	{'環球經濟前景': 'global economic outlook', '經濟前景': 'economic outlook'}	['global economic outlook', 'economic outlook']
84	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'monetary and financial stability', '金融市場': 'financial markets'}	在2023年，美國利率未來走勢的不確定性，以及在先進經濟體銀行體系出現的壓力，可能會對主要先進經濟體的增長前景帶來下行風險。此外，持續的地緣政治風險，可能會繼續拖累全球貿易，並會令環球金融市場不時出現波動。然而，香港金融體系憑藉過去多年所建立的抗震能力及緩衝，有足夠能力抵禦不利衝擊。金管局亦有能力、資源及決心維持香港貨幣及金融穩定。	In 2023, uncertainties regarding the future trajectory of US interest rates, as well as stresses emerging in the banking sectors of advanced economies, may pose downside risks to the growth outlook of major advanced economies. Additionally, ongoing geopolitical risks may continue to depress global trade and cause periodic fluctuations in the financial markets. However, Hong Kong’s financial system, with its longstanding resilience and buffers, is well-equipped to resist adverse shocks. The HKMA also has the capacity, resources, and resolution to maintain Hong Kong’s monetary and financial stability.	['先進經濟體', '貨幣及金融穩定', '金融市場']	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'monetary and financial stability', '金融市場': 'financial markets'}	['advanced economy', 'monetary and financial stability', 'financial market']
85	{'銀行體系穩定': 'Banking Stability'}	# 保持銀行體系穩定	# Ensuring the Stability of the Banking System	['銀行體系穩定']	{'銀行體系穩定': 'Banking Stability'}	['banking stability']
86	{'加息': 'interest rate hikes'}	鑑於地緣政治緊張局勢升級，以及各主要央行大幅加息以遏抑通脹，預計2023年銀行業的經營環境仍然充滿挑戰。另一方面，科技發展迅速及數碼化對銀行業來說既有危又有機。面對瞬息萬變的金融環境，金管局致力透過持續的監管工作確保銀行具足夠能力抵禦衝擊。與此同時，金管局亦會參照國際標準及最佳做法，繼續加強及優化銀行監管架構與政策。	Given escalating geopolitical tensions and significant interest rate hikes by major central banks to curb inflation, the banking sector’s operational environment in 2023 is expected to remain challenging. Meanwhile, rapid technological advancements and digitalization present both risks and opportunities for banks. In response to the rapidly changing financial landscape, the HKMA remains committed to ensuring banks have sufficient resilience through continuous supervision. At the same time, the HKMA will reference international standards and best practices to strengthen and optimize its banking supervision framework and policies.	['加息']	{'加息': 'interest rate hikes'}	['interest rate hike']
87	{'風險為本的監管重點': 'risk-based supervisory focus'}	# 風險為本的監管重點	# Focus on Risk-Based Regulatory Oversight	['風險為本的監管重點']	{'風險為本的監管重點': 'Risk-Based Regulatory Oversight'}	['risk regulatory oversight']
88	{'流動性': 'liquidity positions'}	# 信用、流動性及市場風險	# Credit, Liquidity, and Market Risks	['流動性']	{'流動性': 'Liquidity'}	['liquidity']
89	{'監察系統': 'surveillance system', '財務狀況較差的借款人': 'vulnerable borrowers', '貸款分類及撥備做法': 'classification and provisioning practices', '資產質素': 'asset quality'}	在2023年，金管局將繼續密切注視認可機構的資產質素，並聚焦於認可機構的貸款分類及撥備做法，以及對財務狀況較差的借款人的管理。金管局亦會加強其監察系統，並採取積極措施確保銀行體系的整體信用風險水平維持可控。	In 2023, the HKMA will maintain close vigilance over the asset quality of authorized institutions, focusing on their loan classification and provisioning practices, as well as the management of borrowers with weaker financial conditions. The HKMA will also enhance its supervisory systems and take proactive measures to ensure that overall credit risk levels within the banking sector remain manageable.	['監察系統', '財務狀況較差的借款人', '貸款分類及撥備做法', '資產質素']	{'監察系統': 'supervisory systems', '財務狀況較差的借款人': 'weaker financial conditions', '貸款分類及撥備做法': 'loan classification and provisioning practices', '資產質素': 'asset quality'}	['supervisory system', 'weak financial condition', 'loan classification and provisioning practice', 'asset quality']
90	{'信貸支援': 'credit support'}	另一方面，金管局會繼續留意企業的營運環境，並與銀行業及商界保持緊密溝通，以就最終退出「預先批核還息不還本」計劃作好準備，並同時確保暫時面對困難的客戶仍然得到適切的信貸支援。	Meanwhile, the HKMA will continue to pay attention to the operational environment for enterprises, maintain close dialogue with banks and the business community, and prepare for the eventual exit from the “Pre-approved Interest Payment Holiday” plan, while ensuring that customers facing temporary difficulties still receive appropriate credit support.	['信貸支援']	{'信貸支援': 'credit support'}	['credit support']
91	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity positions', '經濟環境': 'Economic environment'}	此外，面對不明朗的宏觀經濟環境，金管局於2023年亦會加強監管認可機構的流動性及市場風險管理。	Moreover, given the uncertain macroeconomic environment, the HKMA will reinforce its supervision of liquidity and market risk management among authorized institutions in 2023.	['宏觀經濟環境', '流動性', '經濟環境']	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity', '經濟環境': 'macroeconomic environment'}	['macroeconomic environment', 'liquidity', 'macroeconomic environment']
92	{'業務操作及科技風險': 'Operational and technology risk'}	# 業務操作及科技風險	# Business Operations and Technology Risks	['業務操作及科技風險']	{'業務操作及科技風險': 'Business Operations and Technology Risks'}	['business operation and technology risks']
93	{'三重數據備份': 'tertiary data backup arrangement', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational and cyber resilience'}	隨着銀行在業務營運中更廣泛應用科技，金管局會致力提升銀行業的運作穩健性及網絡防衛能力。繼5月發出《監管政策手冊》新單元「運作穩健性」後，金管局會與業界保持緊密聯繫，審視認可機構在制定運作穩健性框架方面的進度。同時，金管局將透過跟進認可機構在「網絡防衛評估框架2.0」評估下發現的問題以及檢視認可機構實施穩固三重數據備份的進展，提高銀行業的網絡防衛能力。	"As banks increasingly deploy technology in their operations, the HKMA will aim to enhance operational resilience and cyber defenses. Following the issuance of the new section “Operational Resilience” amid the “Supervisory Policy Manual"" in May, the HKMA will stay in close contact with the industry, reviewing the progress made by authorized institutions in establishing operational resilience frameworks. Concurrently, the HKMA will follow up on issues identified under the “Cyber Resilience Assessment Framework 2.0” and review the implementation of robust tertiary data backup measures, thereby increasing banks’ cyber resilience."	['三重數據備份', '運作穩健', '運作穩健性', '運作穩健性及網絡防衛能力']	{'三重數據備份': 'tertiary data backup', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational resilience cyber'}	['tertiary datum backup', 'operational resilience', 'operational resilience', 'operational resilience cyber']
94	{'數據管治': 'data governance', '第三方服務供應商': 'third-party service providers', '第三方服務供應商風險管理': 'third-party risk management'}	隨着數碼化的步伐加快，金管局的其他監管重點包括加強對銀行的第三方服務供應商風險管理的監管，以及提升銀行業的數據管治能力。	With digitalization accelerating, the HKMA’s other focus areas include strengthening supervision of third-party service provider risk management and improving data governance capabilities within banks.	['數據管治', '第三方服務供應商', '第三方服務供應商風險管理']	{'數據管治': 'data governance', '第三方服務供應商': 'third-party service provider', '第三方服務供應商風險管理': 'third-party service provider risk management'}	['datum governance', 'third service provider', 'third service provider risk management']
95	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF'}	# 打擊洗錢及恐怖分子資金籌集	# Combating Money Laundering and Counter-Terrorist Financing	['恐怖分子資金籌集', '打擊洗錢', '洗錢']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'Combating Money', '洗錢': '▔'}	['counter financing', 'combating money', '▔']
96	{'傀儡戶口網絡': 'mule account networks', '公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'aml regtech lab', '反洗錢監管科技': 'AML Suptech', '宏觀分析能力': 'macro analytics capability', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech', '銀行之間的訊息共享平台': 'bank-to-bank information sharing', '風險為本的方法': 'risk-based approach'}	在2023年，金管局的工作重點包括更新監管資訊、加強打擊洗錢及恐怖分子資金籌集（反洗錢）生態系統各持份者的合作以應對洗錢及恐怖分子資金籌集（洗錢）風險，以及進一步推動反洗錢監管科技與合規科技的發展。金管局的《打擊洗錢及恐怖分子資金籌集指引》亦會作出修訂，並會就「政治人物」採取與風險相稱的措施發出具體指引，從而促進業界以有效及風險為本的方法落實法例的主要修訂。與此同時，金管局會擴大現有公私營夥伴合作的涵蓋範圍以加強訊息共享，以及支持推出銀行之間的訊息共享平台，藉以加快偵測可疑戶口及防範戶口被濫用，並加強對騙案受害人的保障和協助受害人追討損失。金管局亦會透過「反洗錢合規科技實驗室」及其他反洗錢合規科技項目，進一步集中推動採用合規科技（包括數據分析），並致力發展宏觀分析能力，以配合其數據為本的反洗錢監管工作。透過實施上述各項措施，金管局將能更迅速針對傀儡戶口網絡等系統性洗錢風險採取相應措施，以及靈活應對不斷轉變的威脅。	In 2023, the HKMA’s priorities include updating regulatory information, strengthening cooperation among stakeholders across the AML ecosystem to address money laundering and terrorist financing risks, and advancing the development of AML supervisory and compliance technology. The HKMA’s “Guideline on Anti-Money Laundering and Counter-Financing of Terrorism” will be revised, and specific guidance will be issued regarding measures proportionate to the risks associated with “politically exposed persons”, to promote a risk-based approach in the effective and compliant implementation of legislative amendments. Simultaneously, the HKMA will broaden existing public-private partnership frameworks to enhance information sharing, support the rollout of a message-sharing platform among banks to speed up suspicious account detection and prevent account misuse, and strengthen protection and assistance for victims. Additionally, the HKMA will leverage the “AML Regtech Lab” and other AML compliance technology projects to promote the adoption of Regtech—including data analytics—and develop macro-analytical capabilities to support its data-driven AML regulation. Through these measures, the HKMA aims to respond swiftly to systemic AML risks such as mule account networks and adapt to evolving threats.	['傀儡戶口網絡', '公私營夥伴合作', '反洗錢合規科技實驗室', '反洗錢監管科技', '宏觀分析能力', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技', '銀行之間的訊息共享平台', '風險為本的方法']	{'傀儡戶口網絡': 'mule account networks', '公私營夥伴合作': 'public-private partnership', '反洗錢合規科技實驗室': 'AML Regtech Lab', '反洗錢監管科技': 'AML technology', '宏觀分析能力': 'macro-analytical capabilities', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering', '洗錢': '▔', '監管科技': 'Regtech', '銀行之間的訊息共享平台': 'message-sharing platform banks', '風險為本的方法': 'risk-based approach'}	['mule account network', 'public partnership', 'aml regtech lab', 'aml technology', 'macro capability', 'terrorist financing', 'anti-money laundering', '▔', 'regtech', 'message platform bank', 'risk approach']
97	{'公積金': 'provident fund scheme', '投資產品': 'investment product', '數碼分銷及諮詢平台': 'digital distribution and advisory platforms', '現場審查': 'on-site examinations', '證券': 'securities', '跨境理財通': 'Cross-boundary Wealth Management Connect', '長期保險產品': 'long term insurance products', '非現場監察': 'offsite reviews'}	金管局在2023年會加強有關認可機構在財富管理以及銷售證券、強制性公積金（強積金）與其他投資及保險產品方面的操守的現場審查及非現場監察。2023年的重點將會是「跨境理財通」計劃、數碼分銷及諮詢平台、虛擬資產、環境、社會及管治(ESG)投資產品及長期保險產品。金管局在有關過程中會參考市場最新發展及國際標準的修訂。	In 2023, the HKMA will strengthen on-site examinations and offsite supervision concerning authorized institutions' conduct in wealth management as well as the sale of securities, Mandatory Provident Funds (MPF), and other investment and insurance products. The focus will be on the “Cross-boundary Wealth Management Connect” scheme, digital distribution and advisory platforms, virtual assets, ESG investment products, and long-term insurance products. The HKMA will also reference the latest market developments and international standards when implementing these processes.	['公積金', '投資產品', '數碼分銷及諮詢平台', '現場審查', '證券', '跨境理財通', '長期保險產品', '非現場監察']	{'公積金': 'Funds', '投資產品': 'products', '數碼分銷及諮詢平台': 'digital distribution and advisory platforms', '現場審查': 'on-site examinations', '證券': 'securities', '跨境理財通': 'Cross-boundary Wealth Management Connect', '長期保險產品': 'long-term insurance products', '非現場監察': 'offsite supervision'}	['funds', 'product', 'digital distribution and advisory platform', 'on examination', 'security', 'cross wealth management connect', 'long insurance product', 'offsite supervision']
98	{'信託業務': 'trust business', '投資產品': 'investment product', '營運守則': 'Code of Practice', '證券': 'securities', '資深投資者': 'sophisticated investors', '跨境理財通': 'Cross-boundary Wealth Management Connect'}	隨着「跨境理財通」順利推出，金管局會與業界及相關監管機構聯繫，以優化該計劃。此外，金管局亦會與證券及期貨事務監察委員會（證監會）及業界合作，精簡投資產品銷售程序（包括適用於資深投資者的銷售程序），以及開始根據相關《監管政策手冊》新單元及新營運守則監管認可機構的信託業務。	Following the successful launch of the “Cross-boundary Wealth Management Connect” scheme, the HKMA will work with industry and relevant regulators to optimize the scheme. Additionally, the HKMA will collaborate with the SFC and industry to streamline the sales process for investment products (including procedures tailored for senior investors) and begin to regulate the trust industry according to the new sections of the “Supervisory Policy Manual” and new operational codes.	['信託業務', '投資產品', '營運守則', '證券', '資深投資者', '跨境理財通']	{'信託業務': 'trust industry', '投資產品': 'investment products', '營運守則': 'operational codes', '證券': 'SFC', '資深投資者': 'senior investors', '跨境理財通': 'Cross-boundary Wealth Management Connect'}	['trust industry', 'investment product', 'operational code', 'sfc', 'senior investor', 'cross wealth management connect']
99	{'金融市場': 'financial markets'}	# 監察金融市場基建	# Supervising Financial Market Infrastructure	['金融市場']	{'金融市場': 'Financial Market'}	['financial market']
100	{'支付條例': 'Payment Systems and Stored Value Facilities Ordinance', '標準制定組織': 'standard-setting bodies', '金融基建': 'FMI', '金融市場': 'financial markets'}	金管局的目標是按照《支付系統及儲值支付工具條例》（《支付條例》）、《金融市場基建的原則》（《基建原則》），以及支付及金融基建委員會發出的各項指引促進其所監察的金融市場基建的安全及效率，按需要參照最新的國際標準評估各項基建。金管局會參與支付及金融基建委員會與國際證監會組織對實施《基建原則》的監察及評估計劃，亦會參與國際標準制定組織的工作，並參照國際慣例或因應市場及科技發展加強本身的監察規定。同時，如有需要，金管局會與有關當局合作，進一步加強合作監察安排。	The HKMA aims to promote the safety and efficiency of the financial market infrastructure it supervises, in accordance with the “Payment Systems and Stored Value Facilities Ordinance” (“Payment Ordinance”), the “Principles for Financial Market Infrastructures” (“PFMI”), and guidance issued by the Committee on Payments and Market Infrastructures. It will evaluate each infrastructure’s compliance with the latest international standards as needed. The HKMA will participate in the oversight and assessment programs of PFMI and IOSCO, and contribute to the development of international standards, while referencing best practices and adjusting regulations to market and technological developments. When necessary, the HKMA will collaborate further with relevant authorities to strengthen oversight arrangements.	['支付條例', '標準制定組織', '金融基建', '金融市場']	{'支付條例': 'Payment Ordinance', '標準制定組織': '▔', '金融基建': 'financial infrastructure', '金融市場': 'financial market'}	['payment ordinance', '▔', 'financial infrastructure', 'financial market']
101	{'巴塞爾標準': 'Basel standards'}	# 在香港實施巴塞爾標準	# Implementing Basel Standards in Hong Kong	['巴塞爾標準']	{'巴塞爾標準': 'Basel Standards'}	['basel standards']
102	{'信用估值調整風險': 'credit valuation adjustment risk', '信用估值調整風險架構具針對性的修訂': 'Targeted Revisions to the Credit Valuation Adjustment Risk Framework', '出項下限規定': 'output floor requirement', '加密資產風險承擔的審慎處理方法': 'Prudential treatment of cryptoasset exposures', '巴塞爾協定三': 'Basel III', '巴塞爾協定三：危機後改革的最終方案': 'Basel III: Finalising Post-crisis Reforms', '巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '市場風險最低資本規定': 'Minimum Capital Requirements for Market Risk', '承擔': 'Commitments', '業務操作風險': 'operational risk', '業界諮詢': 'industry consultation', '槓桿比率框架': 'leverage ratio framework', '正值中性逆周期緩衝資本': 'Positive Neutral Countercyclical Capital Buffer', '立法會': 'Legislative Council', '銀行業（資本）規則': 'Banking (Capital) Rules (BCR)'}	"金管局會透過實施巴塞爾銀行監管委員會（巴塞爾委員會）近年發布的標準，進一步優化資本框架，當中包括：
- 2017年12月《巴塞爾協定三：危機後改革的最終方案》、2019年1月（2019年2月修訂）《市場風險最低資本規定》，以及2020年7月《信用估值調整風險架構具針對性的修訂》所載的經修訂資本標準 — 上述經修訂資本標準統稱《巴塞爾協定三》最終改革方案，載明信用風險、市場風險、信用估值調整風險及業務操作風險的新監管處理方法，並引入出項下限規定，以及優化槓桿比率框架。經過2022年的多輪業界諮詢後，金管局計劃在2023年就《銀行業（資本）規則》（《資本規則》）的建議修訂進行法定諮詢，以實施上述各項規定及正值中性逆周期緩衝資本。有關修訂預計於同年內提交立法會進行先訂立後審議程序，並不早於2024年1月1日生效，作為最低要求。
- 2022年12月《加密資產風險承擔的審慎處理方法》金管局計劃按照巴塞爾委員會的時間表，在2025年1月1日於本地實施有關標準，並打算於2023年就相關建議諮詢業界。"	"The HKMA will adopt the standards issued by the Basel Committee on Banking Supervision (Basel Committee) in recent years to further optimize its capital framework, including:
- The “Final Reform Package of Basel III” published in December 2017, the “Minimum Capital Requirements for Market Risk” issued in January 2019 (revised in February 2019), and the “Targeted Revisions to the Credit Valuation Adjustment Risk Framework” issued in July 2020—collectively referred to as the “Final Reform of Basel III”—which specify new regulatory approaches for credit risk, market risk, credit valuation adjustment risk, and operational risk, include the introduction of output floors, and optimize the leverage ratio framework. After multiple industry consultations in 2022, the HKMA plans to conduct statutory consultation within 2023 on proposed amendments to the “Banking (Capital) Rules” (“Capital Rules”) to implement these measures and the positive neutral countercyclical capital buffer. The amendments are expected to be submitted to the Legislative Council within 2023 for negative vetting, with a commencement date no earlier than January 1, 2024, as the minimum requirement.
- The HKMA also plans to implement, by January 1, 2025, the relevant standards on “Prudent Treatment of Cryptoasset Exposures” as part of the Basel Committee’s timetable, following industry consultation in 2023."	['信用估值調整風險', '信用估值調整風險架構具針對性的修訂', '出項下限規定', '加密資產風險承擔的審慎處理方法', '巴塞爾協定三', '巴塞爾協定三：危機後改革的最終方案', '巴塞爾委員會', '巴塞爾銀行監管委員會', '市場風險最低資本規定', '承擔', '業務操作風險', '業界諮詢', '槓桿比率框架', '正值中性逆周期緩衝資本', '立法會', '銀行業（資本）規則']	{'信用估值調整風險': 'credit valuation adjustment risk', '信用估值調整風險架構具針對性的修訂': 'Targeted Revisions to the Credit Valuation Adjustment Risk Framework', '出項下限規定': 'output floors', '加密資產風險承擔的審慎處理方法': 'Prudent Treatment of Cryptoasset Exposures', '巴塞爾協定三': 'Basel III', '巴塞爾協定三：危機後改革的最終方案': 'Final Reform Package of Basel III', '巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '市場風險最低資本規定': 'Minimum Capital Requirements for Market Risk', '承擔': '▔', '業務操作風險': 'operational risk', '業界諮詢': 'industry consultation', '槓桿比率框架': 'leverage ratio framework', '正值中性逆周期緩衝資本': 'positive neutral countercyclical capital buffer', '立法會': 'Legislative Council', '銀行業（資本）規則': 'Banking (Capital) Rules'}	['credit valuation adjustment risk', 'targeted revisions to the credit valuation adjustment risk framework', 'output floor', 'prudent treatment of cryptoasset exposures', 'basel iii', 'final reform package of basel iii', 'basel committee', 'basel committee on banking supervision', 'minimum capital requirement for market risk', '▔', 'operational risk', 'industry consultation', 'leverage ratio framework', 'positive neutral countercyclical capital buffer', 'legislative council', 'banking ( capital ) rule']
103	{'承擔': 'Commitments', '風險承擔限度': 'exposure limits'}	# 風險承擔限度	# Risk-Weighted Capital Limits	['承擔', '風險承擔限度']	{'承擔': 'Risk-Weighted', '風險承擔限度': 'Risk-Weighted Limits'}	['risk', 'risk limit']
104	{'官方實體集中風險': 'sovereign concentration risk', '巴塞爾協定三': 'Basel III', '承擔': 'Commitments', '銀行業（風險承擔限度）規則': 'Banking (Exposure Limits) Rules', '風險承擔限度': 'exposure limits'}	金管局於2023年3月就《銀行業（風險承擔限度）規則》的建議修訂諮詢業界。有關建議修訂主要是因應金管局實施上文提及的《巴塞爾協定三》最終改革方案下的經修訂資本標準而提出。諮詢文件亦包括就《資本規則》下有關官方實體集中風險的處理方法所作出的其他相應修訂。經修訂規則的目標實施日期將與落實《巴塞爾協定三》最終改革方案的經修訂《資本規則》中的信用風險部分的實施日期一致（即不早於2024年1月1日）。	In March 2023, the HKMA consulted industry on proposed amendments to the “Banking (Risk-weighted Capital Ratios) Rules” to align with the implementation of the Basel III Final Reform Package. The proposed revisions mainly respond to the updated Basel standards, including provisions on the treatment of sovereign concentration risk under the “Capital Rules.” The implementation date for the amended Rules is targeted to be no earlier than January 1, 2024, and will coincide with the implementation of the credit risk components in the updated “Capital Rules.”	['官方實體集中風險', '巴塞爾協定三', '承擔', '銀行業（風險承擔限度）規則', '風險承擔限度']	{'官方實體集中風險': 'sovereign concentration risk', '巴塞爾協定三': 'Basel III', '承擔': '▔', '銀行業（風險承擔限度）規則': 'Banking Risk-weighted Ratios Rules', '風險承擔限度': 'risk-weighted ratios'}	['sovereign concentration risk', 'basel iii', '▔', 'banking risk ratios rule', 'risk ratios']
105	{'流動性': 'liquidity positions'}	# 流動性標準	# Liquidity Standards	['流動性']	{'流動性': 'Liquidity Standards'}	['liquidity standards']
106	{'2023年銀行業（流動性）（修訂）規則': 'Banking (Liquidity) (Amendment) Rules 2023 (BLAR 2023)', '巴塞爾協定三': 'Basel III', '流動性': 'liquidity positions', '銀行業（流動性）規則': 'Banking (Liquidity) Rules'}	金管局擬於2023年諮詢業界有關透過《2023年銀行業（流動性）（修訂）規則》（《2023年流動性修訂規則》）對《銀行業（流動性）規則》作出的建議修訂。相關修訂是因應同時期的《資本規則》建議修訂而作出，所以《2023年流動性修訂規則》的目標實施日期將與落實《巴塞爾協定三》最終改革方案的經修訂《資本規則》中的信用風險部分的實施日期一致（即不早於2024年1月1日）。	In 2023, the HKMA intends to consult industry on proposed amendments to the “Banking (Liquidity) Rules” via the “2023 Banking (Liquidity) (Amendment) Rules” (“2023 Liquidity Amendments”). These revisions are in response to the proposed updates to the “Capital Rules,” and their implementation is also scheduled to be no earlier than January 1, 2024, to align with the Basel III Final Reform.	['2023年銀行業（流動性）（修訂）規則', '巴塞爾協定三', '流動性', '銀行業（流動性）規則']	{'2023年銀行業（流動性）（修訂）規則': '2023 Banking (Liquidity) (Amendment) Rules', '巴塞爾協定三': 'Basel III', '流動性': 'liquidity', '銀行業（流動性）規則': 'Banking (Liquidity) Rules'}	['2023 banking ( liquidity ) ( amendment ) rule', 'basel iii', 'liquidity', 'banking ( liquidity ) rule']
107	{'披露標準': 'disclosure standards'}	# 披露標準	# Disclosure Standards	['披露標準']	{'披露標準': 'Disclosure Standards'}	['disclosure standards']
108	{'修訂市場風險披露規定': 'Revisions to Market Risk Disclosure Requirements', '修訂槓桿比率披露規定': 'Revisions to Leverage Ratio Disclosure Requirements', '巴塞爾協定三': 'Basel III', '巴塞爾委員會': 'Basel Committee', '市場風險披露規定': 'Market Risk Disclosure Requirements', '槓桿比率披露規定': 'Leverage Ratio Disclosure Requirements', '標準披露模版': 'disclosure templates', '立法會': 'Legislative Council', '粉飾櫥窗': 'window-dressing'}	"《巴塞爾協定三》最終改革方案中與經修訂資本標準相關的新的及經修訂的披露規定，主要載於巴塞爾委員會分別於2018年12月及2021年11月發出的《第三支柱1 披露規定 — 更新框架》及《修訂市場風險披露規定》。巴塞爾委員會亦於2019年6月發出《修訂槓桿比率披露規定》，藉修訂槓桿比率的披露規定處理對潛在「粉飾櫥窗」（指銀行在報告日期前後減少某些交易的交易量，從而人為地提高報告及公開披露的槓桿比率）的關注。為在香港實施上述新的及經修訂的披露規定，金管局亦正擬備《銀行業（披露）規則》（《披露規則》）的相應修訂，以及經修訂後的標準披露模版及表格，並在過程中徵詢業界意見。預計《披露規則》的修訂將於2023年內連同《資本規則》的修訂一併提交立法會進行先訂立後審議程序。
"	The new and revised disclosure requirements related to the updated capital standards under Basel III’s Final Reform are mainly included in the “Third Pillar Disclosure Requirements—Updated Framework” issued by the Basel Committee in December 2018 and November 2021, as well as the “Revised Market Risk Disclosure Requirements” issued in June 2019. The Basel Committee also introduced the “Revised Leverage Ratio Disclosure Requirements” to address concerns related to potential “window dressing”—where banks may temporarily reduce trading activity before reporting to artificially inflate leverage ratios. To facilitate implementation in Hong Kong, the HKMA is currently preparing amendments to the “Banking (Disclosures) Rules” (“Disclosures Rules”) and updating the standard disclosure templates and forms, which will be submitted with the amendments for vetting by the Legislative Council within 2023.	['修訂市場風險披露規定', '修訂槓桿比率披露規定', '巴塞爾協定三', '巴塞爾委員會', '市場風險披露規定', '槓桿比率披露規定', '標準披露模版', '立法會', '粉飾櫥窗']	{'修訂市場風險披露規定': 'Revised Market Risk Disclosure Requirements', '修訂槓桿比率披露規定': 'Revised Leverage Ratio Disclosure Requirements', '巴塞爾協定三': 'Basel III', '巴塞爾委員會': 'Basel Committee', '市場風險披露規定': 'market risk disclosure requirements', '槓桿比率披露規定': 'Leverage Ratio Disclosure Requirements', '標準披露模版': 'standard templates', '立法會': 'Legislative Council', '粉飾櫥窗': '▔'}	['revise market risk disclosure requirement', 'revise leverage ratio disclosure requirement', 'basel iii', 'basel committee', 'market risk disclosure requirement', 'leverage ratio disclosure requirement', 'standard template', 'legislative council', '▔']
109	{'機構管治': 'Corporate Governance'}	# 機構管治	# Corporate Governance	['機構管治']	{'機構管治': 'Corporate Governance'}	['corporate governance']
110	{'中央銀行': 'central banking', '中央銀行機構': 'central banking institution', '機構管治': 'Corporate Governance', '法定職責': 'statutory mandate'}	金管局作為香港的中央銀行機構，深明良好的管治對維持及維護公眾對金管局履行其法定職責的信任及信心的重要性，因此一直致力秉持高水平的機構管治。	As Hong Kong’s central banking authority, the HKMA is deeply aware of the importance of good governance in maintaining and fostering public trust and confidence in the HKMA’s performance of its statutory duties. Therefore, it has been committed to upholding high standards of corporate governance.	['中央銀行', '中央銀行機構', '機構管治', '法定職責']	{'中央銀行': 'central banking', '中央銀行機構': 'central banking authority', '機構管治': 'corporate governance', '法定職責': 'statutory duties'}	['central banking', 'central banking authority', 'corporate governance', 'statutory duty']
111	{'機構管治': 'Corporate Governance', '機構管治架構': 'governance structure', '監控措施': 'controls'}	"為實踐良好機構管治的承諾，金管局：
- 建立了一套清晰且具備高問責性的機構管治架構；
- 實施完善穩健的監控措施以管理風險，並確保所有職級員工的行為及其日常運作均符合指定標準；及
- 奉行具透明度及保持開放的政策，與各持份者保持緊密聯繫。"	"To realize its commitment to good corporate governance, the HKMA:
- Has established a clear and highly accountable governance framework;
- Implements comprehensive and robust monitoring measures to manage risks, and ensures that behavior and daily operations of staff at all levels comply with designated standards; and
- Practices transparency and maintains an open policy, staying closely connected with stakeholders."	['機構管治', '機構管治架構', '監控措施']	{'機構管治': 'corporate governance', '機構管治架構': 'governance framework', '監控措施': 'monitoring measures'}	['corporate governance', 'governance framework', 'monitoring measure']
112	{'香港特別行政區': 'Hong Kong Special Administrative Region', '香港特別行政區政府': 'The Government of the Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# HKMA and the Hong Kong SAR Government	['香港特別行政區', '香港特別行政區政府']	{'香港特別行政區': 'Hong Kong SAR', '香港特別行政區政府': 'Hong Kong SAR Government'}	['hong kong sar', 'hong kong sar government']
