	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
148	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行體系穩定	['banking stability']	{'banking stability': '銀行體系穩定'}	['銀行體系穩定']
149	{'governance framework': '管治架構', 'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智慧銀行新紀元', 'authorize institution': '認可機構', 'conduct supervision': '操守監管', 'corporate culture': '企業文化', 'customer protection': '客戶保障', 'customer - centric corporate culture': '以客為本的企業文化', 'cyber threat': '網絡威脅', 'financial crime': '金融罪行', 'financial inclusion': '普及金融', 'investment and insurance product': '投資及保險產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '樓市', 'prudential measure': '審慎監管措施', 'risk governance framework': '風險管治架構', 'small and medium - sized enterprise': '中小企', 'start - up company': '初創企業', 'technology risk management': '科技風險管理'}	In 2017, the HKMA continued to place its supervisory focus on the effectiveness of authorized institutions’ risk governance framework, including credit and liquidity risk management systems. During the year, another round of countercyclical macro-prudential measures was introduced to strengthen the resilience of the banking sector to cope with any downturn in the property market. With cyber threats on the rise, the HKMA stepped up the supervision of authorized institutions’ technology risk management. At the same time, the HKMA launched seven initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The effectiveness of authorized institutions’ anti-money laundering and counterterrorist financing controls remained a key supervisory focus of the HKMA as part of its efforts to combat financial crimes. On conduct supervision, the HKMA took further steps to promote a customer-centric corporate culture, foster financial inclusion, and address difficulties encountered by small and medium-sized enterprises and start-up companies in opening and maintaining bank accounts in Hong Kong. Efforts were also made to enhance the supervision of authorized institutions’ sales practices for investment and insurance products to further strengthen customer protection.	2017年，金管局繼續將監管重點放在認可機構的風險管治架構的有效性，包括信貸和流動性風險管理系統。當年，另一輪逆周期宏觀審慎措施推出，以加強銀行業應對樓市任何下行的抗逆力。隨著網絡威脅不斷增加，金管局加強了對認可機構科技風險管理的監管。同時，金管局推出七項措施，為香港進入智慧銀行新紀元做好準備。認可機構的反洗錢及打擊恐怖分子資金籌集控制措施的成效，仍是金管局核心的監管重點，以配合打擊金融罪行的努力。在操守監管方面，金管局進一步推動以客為本的企業文化，促進金融包容，以及協助中小企和初創企業解決在香港開戶和持續運作過程中遇到的困難。亦加強了對認可機構投資及保險產品銷售行為的監管，以進一步保障客戶權益。	['governance framework', 'hkma', 'liquidity risk management', 'new era of smart banking', 'authorize institution', 'conduct supervision', 'corporate culture', 'customer protection', 'customer - centric corporate culture', 'cyber threat', 'financial crime', 'financial inclusion', 'investment and insurance product', 'liquidity', 'liquidity risk', 'property market', 'prudential measure', 'risk governance framework', 'small and medium - sized enterprise', 'start - up company', 'technology risk management']	{'governance framework': '管治 架構', 'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智慧銀行新紀元', 'authorize institution': '認可機構', 'conduct supervision': '操守監管', 'corporate culture': '企業文化', 'customer protection': '客戶權益', 'customer - centric corporate culture': '以客為本的企業文化', 'cyber threat': '網絡威脅', 'financial crime': '金融罪行', 'financial inclusion': '金融包容', 'investment and insurance product': '投資及保險產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '樓市', 'prudential measure': '宏觀審慎措施', 'risk governance framework': '風險管治架構', 'small and medium - sized enterprise': '▔', 'start - up company': '初創企業', 'technology risk management': '科技風險管理'}	['管治 架構', '金管局', '流動性風險管理', '智慧銀行新紀元', '認可機構', '操守監管', '企業文化', '客戶權益', '以客為本的企業文化', '網絡威脅', '金融罪行', '金融包容', '投資及保險產品', '流動性', '流動性風險', '樓市', '宏觀審慎措施', '風險管治架構', '▔', '初創企業', '科技風險管理']
150	{'capital adequacy': '資本充足', 'financial report standard': '財務報告準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '穩定資金淨額比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '提升董事專業能力計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	Substantial progress was made on the local implementation of international supervisory and accounting standards, including capital adequacy standards, disclosure standards, the Net Stable Funding Ratio, large exposure limits, recovery planning and International Financial Reporting Standard 9. In support of the need for capacity building amid an ever-changing banking environment and evolving risk landscape, the HKMA co-ordinated with the industry to develop director empowerment programmes and the Enhanced Competency Framework for banking practitioners.	在國際監管及會計準則本地落實方面取得重大進展，包括資本充足率標準、披露標準、淨穩定資金比率、大額風險承擔限額、恢復規劃以及國際財務報告準則第9號。為配合快速變化的銀行環境和風險格局，並提升行業能力，金管局協調行業制定董事授能計劃和資歷架構，以增強銀行從業人員的專業能力。	['capital adequacy', 'financial report standard', 'hkma', 'international financial report standard 9', 'net stable funding ratio', 'capital adequacy standard', 'director empowerment programme', 'disclosure standard', 'international supervisory and accounting standard', 'large exposure limit', 'recovery plan', 'enhanced competency framework']	{'capital adequacy': '資本充足率', 'financial report standard': '財務 報告 準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '淨 穩定 比率', 'capital adequacy standard': '資本充足率標準', 'director empowerment programme': '董事授能計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計準則', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	['資本充足率', '財務 報告 準則', '金管局', '國際財務報告準則第9號', '淨 穩定 比率', '資本充足率標準', '董事授能計劃', '披露標準', '國際監管及會計準則', '大額風險承擔限額', '恢復規劃', '資歷架構']
151	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防波堤'}	The Financial Institutions (Resolution) Ordinance came into operation on 7 July 2017, making Hong Kong one of the few Financial Stability Board member jurisdictions with a fully cross-sectoral resolution regime for financial institutions. The Ordinance, establishing a new line of defence for financial stability, confers necessary powers on the Monetary Authority to manage, in an orderly manner, failure of a financial institution in circumstances where such failure could have adverse systemic consequences.	金融機構（處置機制）條例於2017年7月7日正式實施，使香港成為少數具有跨行業金融穩定理事會會員資格、擁有完整處置規範的管轄區之一。該條例建立了保障金融穩定的防線，賦予金融管理專員必要的權力，以有序處理金融機構的失敗，防止對系統產生嚴重不良影響。	['financial stability board', 'monetary authority', 'resolution regime', 'financial institution', 'financial stability', 'line of defence']	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防線'}	['金融穩定理事會', '金融管理專員', '處置機制', '金融機構', '金融穩定', '防線']
152	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	金管局的總體目標是促進銀行體系的安全與穩定。達成此目標，須建立一個高度抗逆且能提供香港經濟所需關鍵金融服務的金融體系。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	['銀行體系', '金管局', '金融體系']
153	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行可通過其經營行為影響系統穩定，甚至在失序情況下引發金融動盪。作為監管機構，金管局在保障金融穩定方面扮演關鍵角色，確保銀行具備抗震能力，並能從危機中恢復，最終有助於防止銀行失敗。金管局負責香港的銀行業務審慎監管，包括吸收存款等業務。它負責授權持牌銀行、有限牌照銀行和存款附屬公司，合稱認可機構（AIs）。此外，金管局亦負責指定及監督某些金融市場基建（FMIs）。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '金管局', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	['金管局', '認可機構', '金融市場基建', '金融穩定', '持牌銀行', '審慎監管', '有限牌照銀行', '認可機構', '金融市場基建']
154	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	然而，金管局不能，也不是設計來確保零風險的金融體系。作為處置機制當局，金管局旨在確保在認可機構失敗時，可以有序展開處置程序，讓認可機構向客戶提供的重要金融服務得以持續。為此，在香港建立了一套金融機構的處置規範，金管局在其中為認可機構等金融機構的處置當局。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '金管局', 'resolution regime': '處置規範', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '▔', 'resolution authority': '處置當局', 'ais': '認可機構'}	['金管局', '處置規範', '金融機構', '金融體系', '▔', '處置當局', '認可機構']
155	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	2017年，金管局進行了192次非現場審查，內容涵蓋範圍廣泛，包括CAMEL評級、企業管治、業務操作及風險管理。為促進認可機構的風險管治，加強風險管理，金管局與認可機構董事會或高層委員會召開30次會議，焦點放在重要風險管理議題上。金管局亦進行調查，以監測其近期指引在企業管治方面的採用情況，並與認可機構及其外聘核數師進行27次三方會議。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事 會', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務 操作', 'ais': '認可機構'}	['董事 會', '外聘核數師', '金管局', '業務 操作', '認可機構']
156	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除了非現場活動外，金管局持續進行定期現場檢查，並補充高風險領域的專題審查。此策略使得金管局能夠針對新興及較重大風險資源配置優先，並在年內完成401次現場檢查及專題審查。信貸風險管理及控制依然是重點，科技風險與營運風險管理亦獲得更多關注。金管局亦增加了海外檢查次數，以及針對流動性、市場風險、反洗錢及打擊恐怖分子資金籌集（AML/CFT）控制的現場檢查與專題審查。專家團隊亦對認可機構在證券、投資產品、保險及強積金（MPF）業務的活動進行了審查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': 'CFT', 'hkma': '金管局', 'credit risk': '信貸風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '▔', 'on - site examination': '現場檢查', 'operational risk': '營運風險', 'operational risk management': '營運風險管理', 'overseas examination': '海外檢查', 'thematic review': '專題審查', 'mandatory provident fund': '強積金', 'mpf': '強積金', 'ais': '認可機構'}	['CFT', '金管局', '信貸風險', '流動性', '市場風險', '▔', '現場檢查', '營運風險', '營運風險管理', '海外檢查', '專題審查', '強積金', '強積金', '認可機構']
157	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信貸風險監管	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
158	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 貸款增長與資產質素	['asset quality', 'credit growth']	{'asset quality': '資產質素', 'credit growth': '貸款增長'}	['資產質素', '貸款增長']
159	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	2017年，銀行授信總額增長16.1%，高於2016年的6.5%。如表2所示，貸款增長呈全行業多元化發展。	['bank lending', 'loan growth']	{'bank lending': '銀行授信', 'loan growth': '貸款增長'}	['銀行授信', '貸款增長']
160	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	特別是，內地相關貸款於2017年底達到香港元4,1880億，按年增長17.5%（見表3）。其中包括港資銀行內地子公司入帳借貸6440億。	['mainland - related lending']	{'mainland - related lending': '內地相關貸款'}	['內地相關貸款']
161	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	認可機構的資產質素在2017年保持健康。零售銀行的分類貸款比率由2016年底的0.72%略降至2017年底的0.54%，遠低於2000年以來的長期平均水平2.2%。整體銀行業的分類貸款比率由0.85%降至0.67%。就內地相關借貸而言，零售銀行的相關分類貸款比率由0.82%降至0.75%。整體銀行業的該比率由0.80%降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	['資產質素', '銀行業', '零售銀行', '認可機構']
162	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	年內，金管局加強監管力度，確保認可機構持續採用謹慎的信貸風險管理標準，尤其是針對主要企業的曝險控制方面。針對性專題檢查聚焦於主要信貸管理控制措施，如貸款批核標準、分類及撥備制度、信貸風險管治架構，以及針對房地產開發商、有抵押資產融資和保費融資的信貸風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '管治 架構', 'hkma': '金管局', 'asset - back financing': '有抵押資產融資', 'credit risk': '信貸風險', 'insurance premium financing': '保費融資', 'loan classification and provisioning system': '分類及撥備制度', 'loan underwriting standard': '貸款批核標準', 'risk governance framework': '風險 管治 架構', 'ais': '認可機構'}	['管治 架構', '金管局', '有抵押資產融資', '信貸風險', '保費融資', '分類及撥備制度', '貸款批核標準', '風險 管治 架構', '認可機構']
163	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年樓市持續升溫。銀行提供更多涉及多重按揭或來自香港以外收入者的貸款。針對這些變化，金管局於5月19日推出另一輪逆周期宏觀審慎措施。第九輪措施包括：提高新住宅按揭貸款的資本充足率底線；降低面向已有按揭的借款人之按揭成數上限；以及降低主要收入來源於香港以外的借款人的債務供款比率（DSR）上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '債務供款比率', 'property mortgage loan': '按揭貸款', 'ais': '銀行', 'dsr': 'DSR'}	['金管局', '逆周期宏觀審慎措施', '債務供款比率', '按揭貸款', '銀行', 'DSR']
164	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起實施的宏觀審慎措施提升了銀行應對樓市風險的韌性。上載新住宅按揭貸款的平均按揭成數（LTV）於2017年12月降至49%，較2009年9月引入措施前的64%有所下降。平均DSR亦由2010年8月的41%下降至2017年12月的35%（見圖1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': '▔', 'countercyclical measure': '▔', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎措施', 'dsr': 'DSR'}	['▔', '▔', '樓市', '按揭貸款', '審慎措施', 'DSR']
165	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	金管局注意到部分地產商利用高槓桿資金進行樓房開發，一些亦向買家提供高LTV的按揭額度。為因應這些風險，金管局於5月12日推出新措施，包括：要求認可機構降低建築融資的資金上限；要求認可機構為高比例按揭貸款的樓房開發商預留更多資本；並進行專題檢查，以確保銀行繼續嚴格遵守謹慎的批核標準。	['hkma', 'ais']	{'hkma': '金管局', 'ais': '認可機構'}	['金管局', '認可機構']
166	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	另外，金管局與土地註冊處合作，在2月份啟動e-Alert電子通知服務。該服務在有額外按揭登記時，向相關銀行發出通知，讓抵押銀行可及時採取相應的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '抵押銀行'}	['金管局', '土地註冊處', '抵押銀行']
167	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	網絡安全威脅持續增加。金管局加強監管，以提升銀行業的網絡抗禦能力。作為2016年推出的網絡防衛計劃（CFI）的一部分，30家認可機構完成了其資安防禦成熟度評估。此外，金管局與證監會（SFC）在廣泛咨詢銀行和證券業界後，決定推行強制性雙重認證（雙 factor authentication）用於網上證券交易。同期亦進行銀行的科技控制和營運韌性的現場檢查。金管局亦就大型銀行的戰略風險管理，與其高層管理層進行討論評估技術進步帶來的新市場進入者可能引發的風險。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證監會', 'cyber defence': '網絡抗禦', 'cyber resilience': '網絡抗禦能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場檢查', 'senior management': '高層管理層', 'strategic risk': '戰略風險', 'twofactor authentication': '雙重認證', 'cfi': 'CFI', 'ais': '認可機構'}	['網絡防衛計劃', '金管局', '證監會', '證監會', '網絡抗禦', '網絡抗禦能力', '網絡安全', '現場檢查', '高層管理層', '戰略風險', '雙重認證', 'CFI', '認可機構']
168	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	2017年9月，金管局宣布推出一系列措施，幫助香港銀行業邁入智慧銀行新時代。在監管方面，金管局將金融科技監管沙盒（Fintech Supervisory Sandbox）升級至2.0版，新增聊天室等功能，並建立金管局、證監會和保險署（IA）沙盒之間的聯動機制，提供一站式測試跨行業金融科技產品的平台。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險署', 'new era of smart banking': '智慧 銀行 時代', 'sfc': '證監會', 'ia': '保險署'}	['金融科技', '金融科技監管沙盒', '金管局', '保險署', '智慧 銀行 時代', '證監會', '保險署']
169	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	另外，金管局推出「輕鬆銀行」倡議，旨在疏通監管障礙，進一步改善客戶使用金融科技和數碼銀行服務的體驗。該專責小組目前主要聚焦於遠程開戶、帳戶維持、網上理財和財富管理等方面。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上 財富 管理', 'account maintenance': '帳戶維持', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管障礙', 'remote onboarding': '遠程開戶'}	['金融科技', '金管局', '網上 財富 管理', '帳戶維持', '數碼銀行服務', '監管障礙', '遠程開戶']
170	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	同時，金管局已啟動評估虛擬銀行認可指引，促進香港虛擬銀行的落地推行。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '虛擬銀行認可指引', 'virtual banking': '虛擬銀行'}	['虛擬銀行認可指引', '虛擬銀行']
171	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 營運資金及流動性風險監管	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
