	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
91	{'ais': '認可機構', 'banking supervision review committee': '銀行業監管檢討委員會', 'banking': '銀行業'}	The Banking Supervision Review Committee considered four cases, all concerning the authorization of AIs.	銀行監督審查委員會審視了四個案例，皆涉及授權機構的認可事宜。	['ais', 'banking supervision review committee', 'banking']	{'ais': '機構', 'banking supervision review committee': '銀行 監督 審查 委員會', 'banking': '銀行'}	['機構', '銀行 監督 審查 委員會', '銀行']
92	{'ais': '認可機構', 'aml / cft': '打擊洗錢及恐怖分子資金籌集活動', 'external auditor': '外聘核數師', 'hkma': '金管局', 'banking': '銀行業', 'control': '管控措施', 'loan classification': '貸款分類制度', 'loan classification system': '貸款分類制度', 'security': '證券'}	To better utilise its supervisory resources to deal with competing priorities, the HKMA continued to invoke powers under section 59(2) of the Banking Ordinance to require AIs to appoint external auditors to follow up on potentially material supervisory issues. The HKMA commissioned six reports under this provision in 2015. Two of the reports covered AML/CFT controls and another two of the reports covered private banking business, while the remaining were related to areas including securities related activities and loans classification system.	為更好地利用監督資源應對競爭性的優先事項，金管局持續運用《銀行條例》第59(2)條的權限，要求AIs任命外部核數師跟進潛在的重大監督問題。2015年，金管局根據此條款委託了六份報告。其中兩份針對AML/CFT控制措施，另外兩份則針對私人銀行業務，其餘報告則涉及證券相關活動及貸款分類系統等範疇。	['ais', 'aml / cft', 'external auditor', 'hkma', 'banking', 'control', 'loan classification', 'loan classification system', 'security']	{'ais': 'AIs', 'aml / cft': 'AML/CFT', 'external auditor': '外部核數師', 'hkma': '金管局', 'banking': '銀行', 'control': '控制措施', 'loan classification': '貸款分類系統', 'loan classification system': '貸款分類系統', 'security': '證券'}	['AIs', 'AML/CFT', '外部核數師', '金管局', '銀行', '控制措施', '貸款分類系統', '貸款分類系統', '證券']
93	{'banking stability': '銀行體系的穩定', 'banking': '銀行業'}	# Banking Stability	# 銀行穩定	['banking stability', 'banking']	{'banking stability': '銀行穩定', 'banking': '銀行'}	['銀行穩定', '銀行']
94	{'ais': '認可機構', 'banking': '銀行業', 'capital adequacy': '資本充足比率', 'liquidity ratio': '流動性比率'}	No AI breached the requirements of the Banking Ordinance relating to capital adequacy or liquidity ratio in 2015. There were 84 breaches under various sections of the Ordinance, but none affected the interests of depositors and they were rectified promptly by the AIs.	2015年無AIs違反《銀行條例》有關資本充足率或流動性比例的要求。全年共有84宗違規事件，但均未影響存款人的利益，且已由AIs迅速修正。	['ais', 'banking', 'capital adequacy', 'liquidity ratio']	{'ais': 'AIs', 'banking': '銀行', 'capital adequacy': '資本充足率', 'liquidity ratio': '流動性比例'}	['AIs', '銀行', '資本充足率', '流動性比例']
95	{'operational supervision': '監管工作'}	Table 1 Operational supervision	表1 作業監督	['operational supervision']	{'operational supervision': '作業監督'}	['作業監督']
96	{'banking': '銀行業'}	# Powers under section 52 of the Banking Ordinance	# 《銀行條例》第52條之權力	['banking']	{'banking': '銀行'}	['銀行']
97	{'hkma': '金管局', 'melli bank plc': 'Melli Bank Plc', 'monetary authority': '金融管理專員', 'banking': '銀行業', 'supervisory measure': '監管措施', 'monetary': '主管貨幣事務副總裁'}	Melli Bank Plc continues to be subject to the exercise of powers under section 52 of the Banking Ordinance. The directions imposed by the Monetary Authority on 25 June 2008 under section 52(1)(A) of the Banking Ordinance on the affairs, business and property of the Hong Kong Branch of Melli Bank Plc remained in force during the year. The HKMA will continue to communicate regularly with the relevant authorities to monitor developments related to the branch and its head office in the UK, and will keep in view the supervisory measures taken to protect the interests of the AI’s depositors.	Melli Bank Plc仍受《銀行條例》第52條所賦予之權力監督。金管局於2008年6月25日根據《銀行條例》第52(1)(A)條對Melli Bank Plc在香港分行的事務、業務及財產施加的指令，仍在有效執行中。金管局將繼續與相關機構保持聯絡，監測分行及其英國總行的最新發展，並關注保護AIs存款人利益的監督措施。	['hkma', 'melli bank plc', 'monetary authority', 'banking', 'supervisory measure', 'monetary']	{'hkma': '金管局', 'melli bank plc': 'Melli Bank Plc', 'monetary authority': '金管局', 'banking': '銀行', 'supervisory measure': '監督措施', 'monetary': '▔'}	['金管局', 'Melli Bank Plc', '金管局', '銀行', '監督措施', '▔']
98	{'camel rating': 'CAMEL評級'}	# CAMEL rating review	# CAMEL評級審查	['camel rating']	{'camel rating': 'CAMEL評級'}	['CAMEL評級']
99	{'ais': '認可機構', 'camel approval committee': 'CAMEL核准委員會', 'camel rating': 'CAMEL評級', 'composite camel rating': '綜合CAMEL評級'}	The CAMEL Approval Committee reviewed and determined the composite CAMEL ratings of AIs. The AIs were notified of the ratings and given the opportunity to request a review. There was no request for a review during the year.	CAMEL批准委員會審查並確定了AIs的綜合CAMEL評級。AIs獲通知評級結果並同意可提出重新評審申請。當年未收到任何重新評審請求。	['ais', 'camel approval committee', 'camel rating', 'composite camel rating']	{'ais': 'AIs', 'camel approval committee': 'CAMEL批准委員會', 'camel rating': 'CAMEL評級', 'composite camel rating': '綜合CAMEL評級'}	['AIs', 'CAMEL批准委員會', 'CAMEL評級', '綜合CAMEL評級']
100	{'ais': '認可機構', 'board': '董事局', 'hkma': '金管局', 'operational incident watch': '操作事故通訊', 'operational and technology risk management': '業務操作及科技風險管理', 'risk management': '風險管理', 'banking': '銀行業', 'control': '管控措施', 'cyber security': '網絡保安', 'e - banking': '電子銀行', 'modus operandi': '手法', 'security': '證券', 'senior management': '管理層', 'technology risk management': '科技風險管理', 'supervisory policy manual': '監管政策手冊', 'spm': '監管政策手冊', 'electronic banking': '電子銀行'}	The HKMA continued to issue new or updated guidance on operational and technology risk management in the light of emerging risks and industry developments. In particular, the HKMA completed the revision of the Supervisory Policy Manual (SPM) module in relation to electronic banking (e-banking), which allows AIs more flexibility in offering new e-banking services. In addition, a circular was issued on cyber security, reiterating the importance for the boards and senior management of AIs to have oversight of effective cyber security risk management. The HKMA also published periodic issues of its “Operational Incidents Watch” highlighting the modus operandi of selected fraud cases or operational incidents and the control weaknesses identified.	鑑於新出現的風險及行業發展，金管局持續發布新的或更新的操作及技術風險管理指引。特別是，金管局完成了電子銀行（網上銀行）的監管政策手冊（SPM）模組修訂，讓AIs有更大靈活度提供新型網上銀行服務。此外，發佈了一封關於網絡安全的通函，強調AIs董事會及高層管理人員須對有效的網絡安全風險管理擁有監督責任。金管局亦定期出版「操作事故觀察」，突顯部份欺詐案件或操作事故的常見手法及發現的控制弱點。	['ais', 'board', 'hkma', 'operational incident watch', 'operational and technology risk management', 'risk management', 'banking', 'control', 'cyber security', 'e - banking', 'modus operandi', 'security', 'senior management', 'technology risk management', 'supervisory policy manual', 'spm', 'electronic banking']	{'ais': 'AIs', 'board': '▔', 'hkma': '金管局', 'operational incident watch': '操作事故觀察', 'operational and technology risk management': '操作及技術風險管理', 'risk management': '風險管理', 'banking': '▔', 'control': '控制', 'cyber security': '網絡安全', 'e - banking': '電子銀行', 'modus operandi': '常見 手法', 'security': '安全', 'senior management': '高層 管理', 'technology risk management': '技術風險管理', 'supervisory policy manual': '監管政策手冊', 'spm': '監管政策手冊', 'electronic banking': '電子銀行'}	['AIs', '▔', '金管局', '操作事故觀察', '操作及技術風險管理', '風險管理', '▔', '控制', '網絡安全', '電子銀行', '常見 手法', '安全', '高層 管理', '技術風險管理', '監管政策手冊', '監管政策手冊', '電子銀行']
101	{'ais': '認可機構', 'business continuity plan': '業務持續運作規劃', 'hkma': '金管局', 'operational and technology risk management': '業務操作及科技風險管理', 'operational risk': '業務運作風險', 'risk management': '風險管理', 'banking': '銀行業', 'banking system': '銀行體系', 'compliance exercise': '合規評估', 'control': '管控措施', 'cyber security': '網絡保安', 'fraud risk management': '詐騙風險管理', 'money laundering': '洗錢', 'operational risk management': '業務運作風險管理', 'outsource service provider': '外判服務供應商', 'risk management framework': '風險管理框架', 'rogue trading': '違規交易', 'security': '證券', 'service provider': '服務供應商', 'technology risk management': '科技風險管理', 'monetary': '主管貨幣事務副總裁'}	The HKMA conducted risk-based thematic on-site and off-site supervisory reviews to evaluate selected AIs' operational and technology risk management at the enterprise level or in specific business lines. These covered selected areas in relation to AIs' operational risk management framework, cyber security risk management, controls for guarding against rogue trading activities, oversight of important outsourcing service providers, fraud risk management and technology controls for anti-money laundering. These supervisory reviews were supplemented by the annual independent compliance exercises covering operational risk management framework, technology risk management (including protection of customer data) and business continuity planning, where selected AIs were required to appoint independent and qualified assessors to examine the adequacy of their relevant controls and then rectify the weaknesses identified. The HKMA also identified and analysed the trend and key supervisory focus of AIs' operational and technology risks, with particular reference to the AIs that play an important role in the stability and effective functioning of Hong Kong's monetary and banking systems.	金管局根據風險評估，進行了企業層面或特定業務線路上的操作及技術風險管理的主題式現場及非現場監督審查。這些內容包括AIs的操作風險管理框架、網絡安全風險管理、防止非法交易活動的控制措施、對重要外包服務提供商的監督、欺詐風險管理及反洗錢的技術控制措施。這些監督審查透過每年一次的獨立合規考試得到補充，包括對操作風險管理框架、技術風險管理（包括客戶數據保護）及業務連續性計劃的評估，其中選定AIs需聘請獨立且合格的評估機構審查其相關控制措施的充分性，並整改所發現的弱點。金管局還分析了AIs操作及技術風險趨勢及關鍵監督重點，尤其關注在Hong Kong貨幣及銀行系統穩定與有效運作中發揮重要作用的AIs。	['ais', 'business continuity plan', 'hkma', 'operational and technology risk management', 'operational risk', 'risk management', 'banking', 'banking system', 'compliance exercise', 'control', 'cyber security', 'fraud risk management', 'money laundering', 'operational risk management', 'outsource service provider', 'risk management framework', 'rogue trading', 'security', 'service provider', 'technology risk management', 'monetary']	{'ais': 'AIs', 'business continuity plan': '業務連續性計劃', 'hkma': '金管局', 'operational and technology risk management': '操作及技術風險管理', 'operational risk': '操作風險', 'risk management': '風險管理', 'banking': '銀行', 'banking system': '銀行系統', 'compliance exercise': '合規考試', 'control': '控制措施', 'cyber security': '網絡安全', 'fraud risk management': '欺詐風險管理', 'money laundering': '錢', 'operational risk management': '操作風險管理', 'outsource service provider': '外包服務提供商', 'risk management framework': '風險 管理 框架', 'rogue trading': '非法交易', 'security': '安全', 'service provider': '服務 提供商', 'technology risk management': '技術風險管理', 'monetary': '貨幣'}	['AIs', '業務連續性計劃', '金管局', '操作及技術風險管理', '操作風險', '風險管理', '銀行', '銀行系統', '合規考試', '控制措施', '網絡安全', '欺詐風險管理', '錢', '操作風險管理', '外包服務提供商', '風險 管理 框架', '非法交易', '安全', '服務 提供商', '技術風險管理', '貨幣']
102	{'ais': '認可機構', 'hkma': '金管局', 'banking': '銀行業', 'banking industry': '銀行業', 'card - not - present': '無卡支付', 'chip - base atm technology': '晶片式自動櫃員機技術', 'contactless credit card': '非接觸式信用卡', 'control': '管控措施', 'credit card transaction': '信用卡交易', 'security': '證券'}	"The HKMA monitored the final phase of the banking industry's implementation of the chip-based ATM technology through which AIs completed the card replacement process of pure credit cards by the end of 2015. The HKMA also required card issuing AIs to implement authentication controls to further improve the security over ""card-not-present"" credit card transactions. Separately, after receiving reports that the names of cardholders stored in some contactless credit cards could be accessed stealthily, the HKMA required the AIs concerned to take prompt action to notify and protect the affected cardholders. The HKMA devoted resources to publicise and explain the scale and implications of the incident to address public concern and to monitor AIs' remedial efforts, including the prompt replacement of affected cards."	金管局監督銀行業完成芯片ATM技術最終階段的實施，AIs於2015年底前完成純信用卡的卡片更換程序。金管局亦要求發卡AIs實施驗證控制措施，進一步改善「無卡交易」信用卡交易的安全性。另悉，收到報告指某些接觸式信用卡中存儲的持卡人姓名可以隱蔽訪問，金管局已要求有關Ais採取緊急行動通知及保護受影響的持卡人。金管局投入資源向公眾說明該事件的規模和影響，處理公眾關注，並監督Ais的整改努力，包括即時更換受影響的卡片。	['ais', 'hkma', 'banking', 'banking industry', 'card - not - present', 'chip - base atm technology', 'contactless credit card', 'control', 'credit card transaction', 'security']	{'ais': 'AIs', 'hkma': '金管局', 'banking': '銀行業', 'banking industry': '銀行業', 'card - not - present': '無卡交易', 'chip - base atm technology': '芯片ATM技術', 'contactless credit card': '接觸式信用卡', 'control': '控制措施', 'credit card transaction': '信用卡交易', 'security': '安全性'}	['AIs', '金管局', '銀行業', '銀行業', '無卡交易', '芯片ATM技術', '接觸式信用卡', '控制措施', '信用卡交易', '安全性']
103	{'ais': '認可機構', 'hkma': '金管局', 'hong kong financial service business continuity management forum': '香港金融服務界業務持續管理協會', 'banking': '銀行業', 'crisis management exercise': '危機管理演習', 'cyber security': '網絡保安', 'security': '證券'}	The HKMA collaborated with the industry and other stakeholders on a number of initiatives, including public awareness programme on e-banking security precautions, establishing a platform for sharing cyber security intelligence, and providing support and advice to a crisis management exercise organised by the Hong Kong Financial Services Business Continuity Management Forum that involved AIs and other financial firms.	金管局與業界及其他利益相關者合作推動多項措施，包括舉行網上銀行安全預防意識推廣活動、建立分享網絡安全情報平台，以及為香港金融服務業務連續性管理論壇組織的危機管理工作演習提供支持及意見，參與方包括AIs和其他金融機構。	['ais', 'hkma', 'hong kong financial service business continuity management forum', 'banking', 'crisis management exercise', 'cyber security', 'security']	{'ais': 'AIs', 'hkma': '金管局', 'hong kong financial service business continuity management forum': '香港金融服務業務連續性管理論壇', 'banking': '▔', 'crisis management exercise': '危機管理工作演習', 'cyber security': '網絡安全', 'security': '安全'}	['AIs', '金管局', '香港金融服務業務連續性管理論壇', '▔', '危機管理工作演習', '網絡安全', '安全']
104	{'mpf - related business': '強積金相關業務', 'wealth management': '財富管理', 'mpf': '強制性公積金（強積金）'}	# Supervision of wealth management and MPF-related businesses	# 財富管理及MPF相關業務監督	['mpf - related business', 'wealth management', 'mpf']	{'mpf - related business': 'MPF相關業務', 'wealth management': '財富管理', 'mpf': 'MPF'}	['MPF相關業務', '財富管理', 'MPF']
105	{'ais': '認可機構', 'council of financial regulators': '金融監管機構議會', 'hkma': '金管局', 'mpf scheme': '強積金計劃', 'financial regulator': '金融監管機構', 'financial service industry': '金融服務界', 'insurance product': '保險產品', 'investment product': '投資產品', 'regulate entity': '受規管實體', 'security': '證券', 'mpf': '強制性公積金（強積金）'}	The HKMA co-operated closely with other financial regulators in Hong Kong in providing guidance and supervising AIs’ selling of securities, investment products, insurance products and MPF schemes. Regular contact was maintained with the regulators through bilateral and multilateral meetings, as well as under the auspices of the Council of Financial Regulators. These meetings covered various issues involving financial groups or regulated entities with close business relationships across different sectors in the financial services industry to ensure more co-ordinated and effective supervisory action.	金管局與香港其他金融監管機構密切合作，就AIs銷售證券、投資產品、保險產品及強制性公積金計劃提供指導及監督。通過雙邊和多邊會議，以及財務監管委員會的宗旨下，與监管机构保持密切聯絡，討論涉及跨不同金融服務部門業務關係密切的金融群體或註冊機構的各項問題，以確保更協調和有效的監督措施。	['ais', 'council of financial regulators', 'hkma', 'mpf scheme', 'financial regulator', 'financial service industry', 'insurance product', 'investment product', 'regulate entity', 'security', 'mpf']	{'ais': 'AIs', 'council of financial regulators': '財務監管委員會', 'hkma': '金管局', 'mpf scheme': '金計劃', 'financial regulator': '金融監管機構', 'financial service industry': '金融服務部門', 'insurance product': '保險產品', 'investment product': '投資產品', 'regulate entity': '冊 構', 'security': '證券', 'mpf': '強制性公積金計劃'}	['AIs', '財務監管委員會', '金管局', '金計劃', '金融監管機構', '金融服務部門', '保險產品', '投資產品', '冊 構', '證券', '強制性公積金計劃']
106	{'ais': '認可機構', 'hkma': '金管局', 'banking': '銀行業', 'investment product': '投資產品', 'security': '證券', 'mpf': '強制性公積金（強積金）', 'non-linked long term insurance': '非投資相連長期保險（非投連長險）', 'nlti': '非投資相連長期保險（非投連長險）'}	During the year, the HKMA conducted 25 on-site and offsite thematic examinations and 15 off-site surveillance of AIs. These covered the selling of investment products, handling the settlement of securities transactions and safe custody of client securities, and the selling of non-linked long term insurance (NLTI) products and MPF-related products involving retail, private banking and corporate banking customers.	當年，金管局進行了25次現場及非現場主題式審查，以及15次非現場監控，審查內容包括投資產品的銷售、證券交易結算及客戶證券保管、零售、私人銀行及企業銀行客戶的非連結長期保險（NLTI）產品及MPF相關產品的銷售。	['ais', 'hkma', 'banking', 'investment product', 'security', 'mpf', 'non-linked long term insurance', 'nlti']	{'ais': '▔', 'hkma': '金管局', 'banking': '銀行', 'investment product': '投資產品', 'security': '證券', 'mpf': 'MPF', 'non-linked long term insurance': '非連結長期保險（NLTI）', 'nlti': '非連結長期保險（NLTI）'}	['▔', '金管局', '銀行', '投資產品', '證券', 'MPF', '非連結長期保險（NLTI）', '非連結長期保險（NLTI）']
107	{'ais': '認可機構', 'hkma': '金管局', 'hong kong federation of insurers': '香港保險業聯會', 'office of the commissioner of insurance': '保險業監理處', 'nlti': '非投資相連長期保險（非投連長險）'}	In August, the HKMA issued a circular to AIs to provide guidance on suitability assessment and product information disclosure in the selling of NLTI products to customers. The guidance aimed to assist AIs in complying with regulatory standards, including relevant requirements issued in July by the Office of the Commissioner of Insurance and the Hong Kong Federation of Insurers.	8月，金管局向AIs發出通函，提供針對零售客戶銷售NLTI產品時適宜性評估及產品資訊披露的指引。該指引旨在協助AIs遵守法規標準，其中包括保險資訊處於7月發出的相關要求及香港保險業協會的規定。	['ais', 'hkma', 'hong kong federation of insurers', 'office of the commissioner of insurance', 'nlti']	{'ais': 'AIs', 'hkma': '金管局', 'hong kong federation of insurers': '香港保險業協會', 'office of the commissioner of insurance': '保險資訊處', 'nlti': 'NLTI'}	['AIs', '金管局', '香港保險業協會', '保險資訊處', 'NLTI']
108	{'banking stability': '銀行體系的穩定', 'banking': '銀行業'}	# Banking Stability	# 銀行穩定	['banking stability', 'banking']	{'banking stability': '銀行穩定', 'banking': '銀行'}	['銀行穩定', '銀行']
109	{'ais': '認可機構', 'financial service and the treasury bureau': '財經事務及庫務局', 'hkma': '金管局', 'insurance authority': '保險業監督', 'legislative council': '立法會', 'monetary authority': '金融管理專員', 'independent insurance authority': '獨立保險業監管局', 'inspection and investigation power': '查察及調查權力', 'insurance intermediary': '保險中介人', 'licensing': '牌照事務', 'statutory licensing regime': '法定發牌制度', 'monetary': '主管貨幣事務副總裁', 'fstb': '財經事務及庫務局（財庫局）'}	The HKMA continued to work closely with the Financial Services and the Treasury Bureau (FSTB) in the legislative process for the Insurance Companies (Amendment) Bill 2014, to establish an independent Insurance Authority and a statutory licensing regime for insurance intermediaries. In July, the Insurance Companies (Amendment) ordinance 2015 was enacted by the Legislative Council, which provides, among other things, for the inspection and investigation powers, in respect of AIs’ insurance intermediary activities, of the Monetary Authority through delegation.	金管局持續與財政科及庫務署（FSTB）密切合作，參與《保險公司（修訂）法案2014》的立法過程，以建立獨立的保險局及為保險中介人設立法定許可制度。7月，《保險公司（修訂）條例2015》經立法會通過，其中規定包括透過委任方式，授予金管局對AIs保險中介活動的檢査及調查權力。	['ais', 'financial service and the treasury bureau', 'hkma', 'insurance authority', 'legislative council', 'monetary authority', 'independent insurance authority', 'inspection and investigation power', 'insurance intermediary', 'licensing', 'statutory licensing regime', 'monetary', 'fstb']	{'ais': 'AIs', 'financial service and the treasury bureau': '財政科及庫務署', 'hkma': '金管局', 'insurance authority': '保險局', 'legislative council': '立法會', 'monetary authority': '金管局', 'independent insurance authority': '獨立的保險局', 'inspection and investigation power': '▔', 'insurance intermediary': '保險中介人', 'licensing': '法定許可', 'statutory licensing regime': '法定許可制度', 'monetary': '金管局', 'fstb': '財政科及庫務署'}	['AIs', '財政科及庫務署', '金管局', '保險局', '立法會', '金管局', '獨立的保險局', '▔', '保險中介人', '法定許可', '法定許可制度', '金管局', '財政科及庫務署']
110	{'hkma': '金管局', 'executive officer': '主管人員', 'security': '證券', 'registered institution': '註冊機構', 'ris': '註冊機構'}	The HKMA processed six applications to become Registered Institutions (RIs) and one application from RIs to engage in additional regulated activities. It granted consent to 204 executive officers responsible for supervising the securities activities of RIs, and conducted background checks on 9,697 individuals whose information was submitted by RIs for inclusion in the register maintained by the HKMA.	金管局審批了六宗註冊機構（RIs）申請，並批准了RIs申請進行額外受監管活動。它同意了204名負責監督RIs證券活動的高級職員，並對9,697名由RIs提交的個人信息進行背景核查，以列入金管局保存的註冊紀錄。	['hkma', 'executive officer', 'security', 'registered institution', 'ris']	{'hkma': '金管局', 'executive officer': '高級職員', 'security': '證券', 'registered institution': '註冊機構', 'ris': '註冊機構'}	['金管局', '高級職員', '證券', '註冊機構', '註冊機構']
111	{'treasury activity': '財資活動'}	# Supervision of treasury activities	# 財務活動監督	['treasury activity']	{'treasury activity': '財務活動'}	['財務活動']
112	{'ais': '認可機構', 'hkma': '金管局', 'risk management': '風險管理', 'stable funding requirement': '穩定資金要求', 'category 1 institution': '第1類機構', 'fund flow': '資金流向', 'interest rate': '利率', 'liquidity risk': '流動性風險', 'liquidity risk management': '流動性風險管理', 'basel iii liquidity coverage ratio': '《巴塞爾協定三》流動性覆蓋比率', 'lcr': '《巴塞爾協定三》流動性覆蓋比率', 'liquidity coverage ratio': '流動性覆蓋比率'}	AIs’ liquidity risk management remained one of the HKMA’s priority supervisory focuses, particularly in light of the anticipated normalisation of interest rates in the US and the potential subsequent reversal of fund flows that could have an impact on AIs’ liquidity positions. Throughout 2015, the HKMA continued to implement the enhanced Stable Funding Requirement for AIs to maintain sufficient stable funds to support their lending business. Since the implementation of the Basel III Liquidity Coverage Ratio (LCR) from 1 January 2015, the HKMA has been monitoring the level and trend of LCRs of category 1 institutions, which generally maintained LCRs close to or over 100%, well above the statutory minimum of 60% for 2015 under the phase-in arrangement.	AIs的流動性風險管理一直是金管局重點監督領域，尤其是在美國利率正常化預期下，資金流向可能的逆轉對AIs流動性位置的影響。整個2015年，金管局持續執行增強的穩定資金要求，以維持足夠的穩定資金支持其貸款業務。自2015年1月1日起實施巴塞尔III流動性覆蓋比率（LCR）以來，金管局一直監測一類機構的LCR水平及趨勢，通常保持在100%以上，遠高於2015年依階段實施安排下的法定最低60%。	['ais', 'hkma', 'risk management', 'stable funding requirement', 'category 1 institution', 'fund flow', 'interest rate', 'liquidity risk', 'liquidity risk management', 'basel iii liquidity coverage ratio', 'lcr', 'liquidity coverage ratio']	{'ais': 'AIs', 'hkma': '金管局', 'risk management': '風險管理', 'stable funding requirement': '穩定資金要求', 'category 1 institution': '一類機構', 'fund flow': '資金流向', 'interest rate': '利率', 'liquidity risk': '流動性風險', 'liquidity risk management': '流動性風險管理', 'basel iii liquidity coverage ratio': '巴塞尔III流動性覆蓋比率', 'lcr': '流動性覆蓋比率', 'liquidity coverage ratio': '流動性覆蓋比率'}	['AIs', '金管局', '風險管理', '穩定資金要求', '一類機構', '資金流向', '利率', '流動性風險', '流動性風險管理', '巴塞尔III流動性覆蓋比率', '流動性覆蓋比率', '流動性覆蓋比率']
113	{'ais': '認可機構', 'hkma': '金管局', 'associate': '聯營公司', 'banking': '銀行業', 'banking sector': '銀行體系', 'control': '管控措施', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'on - site examination': '現場審查', 'thematic on - site examination': '專題現場審查'}	Separately, the HKMA conducted thematic on-site examinations on selected AIs’ control framework for managing the risks associated with the anticipated interest rate normalisation. Amid the market volatility, the HKMA also paid close attention to abrupt market changes and their impact on the banking sector as well as individual AIs, and undertook appropriate follow-up action.	此外，金管局對選定AIs的風險管理控制架構進行了主題式現場審查，以應對預期的利率正常化相關風險。在市場波動期間，金管局密切關注劇烈市場變化對銀行業及單獨AIs的影響，並採取適當跟進行動。	['ais', 'hkma', 'associate', 'banking', 'banking sector', 'control', 'interest rate normalisation', 'interest rate', 'on - site examination', 'thematic on - site examination']	{'ais': 'AIs', 'hkma': '金管局', 'associate': '▔', 'banking': '銀行業', 'banking sector': '銀行業', 'control': '控制', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'on - site examination': '現場審查', 'thematic on - site examination': '式 現場 審查'}	['AIs', '金管局', '▔', '銀行業', '銀行業', '控制', '利率正常化', '利率', '現場審查', '式 現場 審查']
114	{'supervisor - drive stress testing programme': '監管機構主導的壓力測試計劃'}	# Supervisor-driven stress testing programme	# 監督主導的壓力測試計畫	['supervisor - drive stress testing programme']	{'supervisor - drive stress testing programme': '監督主導的壓力測試計畫'}	['監督主導的壓力測試計畫']
115	{'ais': '認可機構', 'hkma': '金管局', 'bottom - up supervisor - drive stress testing': '由下而上的壓力測試計劃', 'retail bank': '零售銀行', 'supervisor - drive stress testing programme': '監管機構主導的壓力測試計劃'}	The HKMA continued to conduct the bottom-up supervisor-driven stress testing programme to better understand the resilience of locally incorporated retail banks under extreme and adverse economic conditions, and to encourage them to develop plans to address potential problems in times of stress. A number of improvements were introduced during the year to collect more granular information to gain a greater insight into the risk dynamics of selected areas. The HKMA analysed the results submitted by the participating AIs and discussed with them how their stress-testing processes could be further improved.	金管局繼續進行底層監督主導的壓力測試計畫，以便更好地了解本地註冊零售銀行在極端不利經濟條件下的彈性，並鼓勵其制定應對壓力時期問題的計畫。今年引入了一些改進措施，以收集更多細節資訊，深入了解選定領域的風險動態。金管局分析了參與AIs提交的結果，並與他們討論如何進一步改進其壓力測試流程。	['ais', 'hkma', 'bottom - up supervisor - drive stress testing', 'retail bank', 'supervisor - drive stress testing programme']	{'ais': 'AIs', 'hkma': '金管局', 'bottom - up supervisor - drive stress testing': '底層 監督主導 壓力 測試', 'retail bank': '零售銀行', 'supervisor - drive stress testing programme': '壓力測試計畫'}	['AIs', '金管局', '底層 監督主導 壓力 測試', '零售銀行', '壓力測試計畫']
116	{'risk management': '風險管理', 'asset quality': '資產質素', 'credit risk': '信用風險', 'credit risk management': '信用風險管理'}	# Credit risk management and asset quality	# 貸款風險管理及資產質量	['risk management', 'asset quality', 'credit risk', 'credit risk management']	{'risk management': '風險 管理', 'asset quality': '資產質量', 'credit risk': '貸款風險', 'credit risk management': '貸款風險管理'}	['風險 管理', '資產質量', '貸款風險', '貸款風險管理']
117	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 貸款增長及資產質量	['asset quality', 'credit growth']	{'asset quality': '資產質量', 'credit growth': '貸款增長'}	['資產質量', '貸款增長']
118	{'banking': '銀行業', 'banking sector': '銀行體系', 'credit growth': '信貸增長', 'loan - to - deposit ratio': '貸存比率'}	The strong credit growth trend observed in previous years has subsided since the second half of 2015. For the year as a whole, the banking sector’s total lending increased by 3.5%, compared with 12.7% in 2014 (table 2). As customer deposits grew faster than bank lending, the overall loan-to-deposit ratio decreased to 70.1% at the end of 2015 from 72.2% a year ago.	"前幾年的強勁貸款增長趨勢在2015年下半年有所放緩。整體而言，銀行業界的總貸款增長了3.5%，較2014年的12.7%下降（表2）。由于客戶存款增長快於銀行貸款，截至2015年底，貸款與存款比率降至70.1%，較一年前的72.2%有所下降。
</banking-stability>
"	['banking', 'banking sector', 'credit growth', 'loan - to - deposit ratio']	{'banking': '銀行業界', 'banking sector': '銀行業界', 'credit growth': '貸款增長', 'loan - to - deposit ratio': '存款 比率'}	['銀行業界', '銀行業界', '貸款增長', '存款 比率']
119	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	# International Financial Centre	"
國際金融中心"	['international financial centre', 'financial centre']	{'international financial centre': '金融中心', 'financial centre': '金融中心'}	['金融中心', '金融中心']
