	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
230	{'支持比率': 'Backing Ratio'}	圖 4 2024年支持比率每日變動	Figure 4: Daily Support Ratio in 2024	['支持比率']	{'支持比率': 'Support Ratio'}	['support ratio']
231	{'主要先進經濟體': 'major advanced economies', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '經濟體': 'member economies', '諮詢委員會': 'Advisory Committees', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy', '貨幣政策實施框架': 'monetary policy implementation framework', '金管局': 'HKMA', '非銀行金融機構': 'non-bank financial institutions'}	外匯基金諮詢委員會轄下的貨幣發行委員會負責監察及探討與香港貨幣及金融穩定有關的課題。在2024年，貨幣發行委員會探討的課題包括香港銀行業對非銀行金融機構的風險承擔，以及主要先進經濟體的最新貨幣政策實施框架。貨幣發行委員會會議紀錄及金管局向其呈交的貨幣發行局制度運作報告，均載於金管局網站。	The Currency Issue Committee, under the Exchange Fund Advisory Committee, is responsible for monitoring and discussing issues related to Hong Kong’s monetary and financial stability. In 2024, topics include risks faced by the banking sector from non-bank financial institutions, and the latest monetary policy implementation frameworks in major advanced economies. Meeting records and reports on the operation of the Currency Board System submitted by the HKMA are available on the HKMA website.	['主要先進經濟體', '外匯', '外匯基金', '經濟體', '諮詢委員會', '貨幣及金融穩定', '貨幣政策', '貨幣政策實施框架', '金管局', '非銀行金融機構']	{'主要先進經濟體': 'major advanced economies', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '經濟體': '▔', '諮詢委員會': 'Advisory Committee', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy', '貨幣政策實施框架': 'monetary policy implementation frameworks', '金管局': 'HKMA', '非銀行金融機構': 'non-bank financial institutions'}	['major advanced economy', 'exchange fund', 'exchange fund', '▔', 'advisory committee', 'monetary and financial stability', 'monetary policy', 'monetary policy implementation frameworks', 'hkma', 'non-bank financial institution']
232	{'發鈔': 'banknote issues', '發鈔銀行': 'note - issue bank', '銀行紙幣': 'banknotes'}	圖 5 2024年底按發鈔銀行分析的銀行紙幣流通金額	Figure 5: Banknote circulation amounts analyzed by note-issuing banks at end-2024	['發鈔', '發鈔銀行', '銀行紙幣']	{'發鈔': 'issuing', '發鈔銀行': 'note-issuing banks', '銀行紙幣': '▔'}	['issue', 'note bank', '▔']
233	{'銀行紙幣': 'banknotes'}	圖 6 2024年底流通銀行紙幣分布情況	Figure 6: Distribution of circulating banknotes at end-2024	['銀行紙幣']	{'銀行紙幣': 'banknotes'}	['banknote']
234	{'銀行紙幣': 'banknotes'}	圖 7 2024年底銀行紙幣流通金額	Figure 7: Banknote circulation amounts at end-2024	['銀行紙幣']	{'銀行紙幣': 'Banknote'}	['banknote']
235	{'流通紙幣': 'banknotes in circulation'}	圖 9 2024年底政府發行流通紙幣及硬幣分析	Figure 9: Analysis of government circulation notes and coins at end-2024	['流通紙幣']	{'流通紙幣': 'circulation notes'}	['circulation note']
236	{'金管局': 'HKMA'}	年內金管局舉辦14場有關香港鈔票設計及防偽特徵的講座，吸引超過2,600人參加，包括銀行櫃位職員、零售店舖收銀員及學生，有助提高他們鑑別鈔票的知識及技巧。	In 2024, the HKMA hosted 14 lectures on banknote design and anti-counterfeiting features, attracting over 2,600 participants, including bank tellers, retail cashiers, and students, helping to improve their knowledge and skills in banknote identification.	['金管局']	{'金管局': 'HKMA'}	['hkma']
237	{'硬幣收集計劃': 'Coin Collection Programme'}	# 硬幣收集計劃	# Coin Collection Program	['硬幣收集計劃']	{'硬幣收集計劃': 'Coin Collection Program'}	['coin collection program']
238	{'可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'Sustainable HKMA', '硬幣收集計劃': 'Coin Collection Programme', '金管局': 'HKMA'}	硬幣收集計劃繼續受到市民歡迎。有關計劃詳情載於《二零二四年可持續發展報告》之「可持續發展的金管局」一章。	"The coin collection program remains popular among citizens. Details are included in the ""Sustainable Development of the HKMA"" chapter of the 2024 Sustainability Report."	['可持續發展報告', '可持續發展的金管局', '硬幣收集計劃', '金管局']	{'可持續發展報告': 'Sustainable Development Report', '可持續發展的金管局': 'Sustainable Development of', '硬幣收集計劃': 'coin collection program', '金管局': 'HKMA'}	['sustainable development report', 'sustainable development of', 'coin collection program', 'hkma']
239	{'美元流動資金安排': 'US Dollar Liquidity Facility'}	# 美元流動資金安排	# US Dollar Liquidity Arrangements	['美元流動資金安排']	{'美元流動資金安排': 'US Dollar Liquidity Arrangements'}	['us dollar liquidity arrangement']
240	{'交收周期': 'settlement process', '持牌銀行': 'licensed banks', '流動性': 'liquidity', '美元流動資金安排': 'US Dollar Liquidity Facility', '金管局': 'HKMA'}	金管局推出美元流動資金安排的優化措施，包括將交收周期由T+1縮短至T+0，於5月24日生效。此項恆常流動資金安排可在持牌銀行有需要時為其提供備用流動性，尤其是在5月28日美國開始實施交收周期縮短至T+1的情況下。	The HKMA launched enhancements to US dollar liquidity arrangements, including shortening the settlement cycle from T+1 to T+0, effective May 24. This ongoing liquidity facility provides standby liquidity to authorized banks as needed, especially in light of the US moving to a T+1 settlement cycle on May 28.	['交收周期', '持牌銀行', '流動性', '美元流動資金安排', '金管局']	{'交收周期': 'settlement cycle', '持牌銀行': 'authorized banks', '流動性': 'liquidity', '美元流動資金安排': 'US dollar liquidity arrangements', '金管局': 'HKMA'}	['settlement cycle', 'authorize bank', 'liquidity', 'us dollar liquidity arrangement', 'hkma']
241	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金票據及債券	# Exchange Fund Notes and Bonds	['外匯', '外匯基金']	{'外匯': 'Exchange', '外匯基金': 'Exchange Fund'}	['exchange', 'exchange fund']
242	{'名義總值': 'nominal amount', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '外匯基金票據及債券計劃': 'EFBN Programme'}	外匯基金票據及債券計劃繼續暢順運作。截至2024年底，未償還外匯基金票據及債券名義總值約為13,068億港元（表2）。	The Exchange Fund notes and bonds program continued to operate smoothly. As of end-2024, the nominal value of unsettled Exchange Fund notes and bonds was approximately HKD 1,306.8 billion (Table 2).	['名義總值', '外匯', '外匯基金', '外匯基金票據及債券計劃']	{'名義總值': 'nominal value', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '外匯基金票據及債券計劃': 'Fund notes and bonds program'}	['nominal value', 'exchange fund', 'exchange fund', 'fund note and bond program']
243	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	表 2 未償還外匯基金票據及債券	Table 2: Unsettled Exchange Fund Notes and Bonds	['外匯', '外匯基金']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund'}	['exchange fund', 'exchange fund']
244	{'貨幣研究': 'Monetary research'}	# 貨幣研究	# Monetary Research	['貨幣研究']	{'貨幣研究': 'Monetary Research'}	['monetary research']
245	{'金管局': 'HKMA'}	與金管局及香港科技大學合辦	"- June 6-7: ""NBER East Asian Seminar on Economics 2024"" co-organized with the U.S. National Bureau of Economic Research, Bank for International Settlements, and HKUST Business School"	['金管局']	{'金管局': '▔'}	['▔']
246	{'美國全國經濟研究所': 'National Bureau of Economic Research'}	與美國全國經濟研究所、國際結算銀行及香港科技大學商學院合辦	"- June 6-7: ""NBER East Asian Seminar on Economics 2024"" co-organized with the U.S. National Bureau of Economic Research, Bank for International Settlements, and HKUST Business School"	['美國全國經濟研究所']	{'美國全國經濟研究所': 'U.S. National Bureau Economic'}	['u.s national bureau economic']
247	{'基金組織': 'IMF', '東盟與中日韓宏觀經濟研究辦公室': 'ASEAN+3 Macroeconomic Research Office'}	與基金組織、國際結算銀行及東盟與中日韓宏觀經濟研究辦公室合辦	"- June 6-7: ""NBER East Asian Seminar on Economics 2024"" co-organized with the U.S. National Bureau of Economic Research, Bank for International Settlements, and HKUST Business School"	['基金組織', '東盟與中日韓宏觀經濟研究辦公室']	{'基金組織': '▔', '東盟與中日韓宏觀經濟研究辦公室': 'Research'}	['▔', 'research']
248	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# Banking System Stability	['銀行體系穩定']	{'銀行體系穩定': 'Banking System Stability'}	['banking system stability']
249	{'中小型企業': 'small and medium-sized enterprises', '地緣政治的不確定性': 'geopolitical uncertainties', '宏觀經濟挑戰': 'macroeconomic challenges', '應變規劃': 'contingency planning', '生成式人工智能': 'generative artificial intelligence', '監管指引': 'supervisory guidance', '網絡防衛韌性': 'cyber resilience', '跨行業項目': 'cross-sectoral initiatives', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '銀行體系穩定': 'Banking Stability', '風險為本監管': 'risk-based supervision', '香港銀行體系': 'Hong Kong banking sector'}	儘管面對宏觀經濟挑戰及地緣政治的不確定性，香港銀行體系在2024年維持穩健。金管局迅速採取措施支援本地中小型企業，並透過風險為本監管與應變規劃保障銀行體系穩定，另又提供監管指引及支持業界應對新生風險，以提升銀行業的運作穩健性與網絡防衛韌性。為鼓勵應用金融科技，金管局推出連串跨行業項目，包括生成式人工智能「沙盒」。	"Despite facing macroeconomic challenges and geopolitical uncertainties, Hong Kong's banking system remained stable in 2024. The HKMA swiftly took measures to support local small and medium-sized enterprises, and through risk-based supervision and contingency planning, ensured the stability of the banking sector. It also provided supervisory guidance and support to the industry to address new risks, thereby enhancing operational resilience and cyber resilience. To encourage the application of financial technology, the HKMA launched a series of cross-sector projects, including a generative artificial intelligence ""Sandbox."""	['中小型企業', '地緣政治的不確定性', '宏觀經濟挑戰', '應變規劃', '生成式人工智能', '監管指引', '網絡防衛韌性', '跨行業項目', '運作穩健性', '金管局', '銀行體系穩定', '風險為本監管', '香港銀行體系']	{'中小型企業': 'small and medium-sized enterprises', '地緣政治的不確定性': 'geopolitical uncertainties', '宏觀經濟挑戰': 'macroeconomic challenges', '應變規劃': 'contingency planning', '生成式人工智能': 'generative artificial intelligence', '監管指引': 'supervisory guidance', '網絡防衛韌性': 'cyber resilience', '跨行業項目': 'cross-sector projects', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '銀行體系穩定': 'Banking Stability', '風險為本監管': 'risk-based supervision', '香港銀行體系': 'Kong banking'}	['small and medium enterprise', 'geopolitical uncertainty', 'macroeconomic challenge', 'contingency plan', 'generative artificial intelligence', 'supervisory guidance', 'cyber resilience', 'cross-sector project', 'operational resilience', 'hkma', 'banking stability', 'risk supervision', 'kong banking']
250	{'二手物業買賣交易': 'secondary market', '信貸產品': 'credit products', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'consumer credit reference services', '冷靜期': 'cooling-off period', '投資者保障': 'investor protection', '支付安排': 'Payment Arrangements for Property Transactions', '數碼資產相關活動': 'digital asset-related activities', '智安存': 'Money Safe', '消費信貸產品': 'consumer credit products', '消費者保障': 'consumer protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': 'consumer banking', '銀行消費者保障': 'bank consumer protection', '面向客戶的服務': 'customer-facing applications'}	金管局推出《保障消費者防詐騙約章2.0》，以加強銀行消費者保障。我們又推出「智安存」協助存款人有效保護存款，以及有關銀行無抵押消費信貸產品的冷靜期以減低衝動及過度借貸的風險。此外，金管局向銀行提供有關在面向客戶的服務中應用生成式人工智能的指引，又就二手物業買賣交易提供多一種支付安排與業界緊密合作。金管局亦透過發出數碼資產相關活動的指引、優化「跨境理財通」業務試點，以及簡化銷售投資及保險產品程序，提升客戶體驗，並同時確保投資者保障。年內完成個人信貸資料服務全面過渡至「信資通」。	"The HKMA introduced the ""Consumer Protection and Anti-Scam Charter 2.0"" to strengthen consumer protection. We also launched ""Money Safe"" to help depositors effectively safeguard their deposits, and implemented a cooling-off period for unsecured consumer credit products to reduce impulsive and excessive borrowing risks. Additionally, the HKMA provided guidance on applying generative artificial intelligence in customer-facing services, collaborated closely with the industry on a payment arrangement for secondary property transactions, issued guidance on digital asset activities, optimized the Cross-boundary WMC pilot scheme, and simplified the sale process for investment and insurance products to enhance customer experience while ensuring investor protection. Over the year, the comprehensive transition of personal credit data services to ""CreditData"" was completed."	['二手物業買賣交易', '信貸產品', '信資通', '個人信貸資料服務', '冷靜期', '投資者保障', '支付安排', '數碼資產相關活動', '智安存', '消費信貸產品', '消費者保障', '無抵押消費信貸產品', '生成式人工智能', '金管局', '銀行消費者', '銀行消費者保障', '面向客戶的服務']	{'二手物業買賣交易': 'property', '信貸產品': 'credit products', '信資通': 'CreditData', '個人信貸資料服務': 'CreditData', '冷靜期': 'cooling-off period', '投資者保障': 'investor protection', '支付安排': 'payment arrangement', '數碼資產相關活動': 'digital asset activities', '智安存': 'Money Safe', '消費信貸產品': 'consumer credit products', '消費者保障': 'Consumer Protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': '▔', '銀行消費者保障': 'consumer protection', '面向客戶的服務': 'customer-facing services'}	['property', 'credit product', 'creditdata', 'creditdata', 'cool period', 'investor protection', 'payment arrangement', 'digital asset activity', 'money safe', 'consumer credit product', 'consumer protection', 'unsecured consumer credit product', 'generative artificial intelligence', 'hkma', '▔', 'consumer protection', 'customer service']
251	{'交易監察系統': 'transaction monitoring systems', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '可疑交易報告': 'suspicious transaction reporting', '打擊洗錢及恐怖分子資金籌集': 'anti-money laundering and counterfinancing of terrorism', '授權支付詐騙': 'authorized payment scams', '洗錢及恐怖分子資金籌集': 'money laundering and terrorist financing', '犯罪得益': 'criminal proceeds', '監察可疑活動': 'suspicious activity monitoring', '金管局': 'HKMA', '金融罪行': 'financial crime', '銀行分享訊息': 'bank-to-bank information sharing', '香港警務處': 'Hong Kong Police Force'}	金管局在香港的打擊洗錢及恐怖分子資金籌集制度方面扮演重要角色。透過提高經由反訛騙及洗黑錢情報工作組交換情報的速度及數量，與2023年相比，情報主導的可疑交易報告增加303%，促使凍結或充公的犯罪得益增加34%。有關促進銀行分享訊息以協助偵測及防止金融罪行的法例修訂的諮詢得到廣泛支持。金管局在4月根據交易監察系統專題審查結果提供指引，以及在9月推出計劃促進業界應用人工智能監察可疑活動。金管局亦與銀行業及香港警務處合作，優化「可疑帳號警示」機制及加強宣傳工作，並就防範、偵測及制止授權支付詐騙向銀行發出指引。	"The HKMA plays a vital role in Hong Kong’s anti-money laundering and countering terrorist financing systems. By increasing the speed and volume of information exchange through the Fraud and Money Laundering Intelligence Taskforce, suspicious transaction reports based on intelligence rose by 303% compared to 2023, resulting in a 34% increase in frozen or forfeited proceeds of crime. Broad support was received for legislative amendments to promote message sharing among banks to assist in detecting and preventing financial crimes. In April, the HKMA issued guidance based on the review of transaction monitoring systems, and in September launched a program to promote the application of artificial intelligence in monitoring suspicious activities. The HKMA also cooperated with banks and the Hong Kong Police to optimize the ""Suspicious Account Alert"" mechanism and enhance publicity efforts, as well as issued guidance on combating authorized payment scams."	['交易監察系統', '反訛騙及洗黑錢情報工作組', '可疑交易報告', '打擊洗錢及恐怖分子資金籌集', '授權支付詐騙', '洗錢及恐怖分子資金籌集', '犯罪得益', '監察可疑活動', '金管局', '金融罪行', '銀行分享訊息', '香港警務處']	{'交易監察系統': 'transaction monitoring systems', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '可疑交易報告': 'suspicious transaction reports', '打擊洗錢及恐怖分子資金籌集': 'anti-money and terrorist financing', '授權支付詐騙': 'authorized payment scams', '洗錢及恐怖分子資金籌集': 'and terrorist financing', '犯罪得益': '▔', '監察可疑活動': 'monitoring suspicious activities', '金管局': 'HKMA', '金融罪行': 'financial crimes', '銀行分享訊息': 'message sharing', '香港警務處': 'Hong Kong Police'}	['transaction monitoring system', 'fraud and money laundering intelligence taskforce', 'suspicious transaction report', 'anti-money and terrorist financing', 'authorize payment scam', 'and terrorist financing', '▔', 'monitoring suspicious activity', 'hkma', 'financial crime', 'message share', 'hong kong police']
252	{'國際監管標準': 'international supervisory standards', '存款保障計劃': 'Deposit Protection Scheme', '資本充足': 'capital adequacy', '香港存款保障委員會': 'Hong Kong Deposit Protection Board'}	香港在實施包括資本充足及披露等國際監管標準方面取得良好進展。香港存款保障委員會優化了存款保障計劃的多個範疇，以加強對存款人的保障。	Hong Kong made good progress in implementing international supervisory standards, including capital adequacy and disclosure requirements. The Hong Kong Deposit Protection Board (DPS) enhanced several aspects of the Deposit Protection Scheme to strengthen depositor protection.	['國際監管標準', '存款保障計劃', '資本充足', '香港存款保障委員會']	{'國際監管標準': 'international supervisory standards', '存款保障計劃': 'Deposit Protection Scheme', '資本充足': 'capital adequacy', '香港存款保障委員會': 'Hong Kong Deposit Protection Board'}	['international supervisory standard', 'deposit protection scheme', 'capital adequacy', 'hong kong deposit protection board']
253	{'處置可行性障礙': 'resolvability barriers', '處置執行能力': 'resolution execution capabilities', '處置標準': 'resolution standards', '運作持續性': 'operational continuity', '金管局': 'HKMA', '金融合約': 'financial contracts'}	為確保處置機制具公信力，金管局實施處置標準，規定銀行須更新與對手方的金融合約，減低處置中的提前終止風險。此外，金管局在制定銀行的首選處置策略、應對處置可行性障礙以確保有足夠財政資源及處置中的運作持續性，以及提升處置執行能力方面均取得顯著進展。	To uphold the credibility of resolution mechanisms, the HKMA implemented resolution standards requiring banks to update financial contracts with counterparties to reduce early termination risks. Significant progress was also achieved in formulating preferred resolution strategies, addressing resolvability barriers to ensure sufficient financial resources, and enhancing operational resilience during resolution.	['處置可行性障礙', '處置執行能力', '處置標準', '運作持續性', '金管局', '金融合約']	{'處置可行性障礙': 'resolvability barriers', '處置執行能力': '▔', '處置標準': 'resolution standards', '運作持續性': 'operational resilience', '金管局': 'HKMA', '金融合約': 'financial contracts'}	['resolvability barrier', '▔', 'resolution standard', 'operational resilience', 'hkma', 'financial contract']
254	{'金管局': 'HKMA', '金融服務': 'financial services', '金融體系': 'financial system'}	金管局的目標之一是促進銀行體系的安全及穩定。要達致這個目標，實有賴建立及維持具高度應對能力且能為香港經濟提供所需關鍵金融服務的金融體系。	One of the HKMA’s goals is to promote the safety and stability of the banking sector. Achieving this goal depends on establishing and maintaining a highly responsive financial system capable of providing vital financial services for Hong Kong’s economy.	['金管局', '金融服務', '金融體系']	{'金管局': 'HKMA', '金融服務': 'financial services', '金融體系': 'financial system'}	['hkma', 'financial service', 'financial system']
255	{'審慎監管': 'prudent supervision', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority', '金融體系': 'financial system'}	銀行可能因其營運方式，甚或在極端情況下因失序地倒閉而影響金融體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊及應對危機，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。	"Banks may impact financial stability due to their operational methods, or in extreme cases, fail in disorderly ways. As a regulator, the HKMA plays a key role in safeguarding financial stability by ensuring banks can withstand shocks and effectively manage crises, ultimately preventing failures. The HKMA is responsible for prudential supervision of banks and for recognizing licensed banks, restricted license banks, and deposit-taking companies (collectively ""recognized institutions"")."	['審慎監管', '持牌銀行', '有限制牌照銀行', '金融管理專員', '金融體系']	{'審慎監管': 'prudential supervision', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '金融管理專員': 'HKMA', '金融體系': 'financial stability'}	['prudential supervision', 'license bank', 'restrict license bank', 'hkma', 'financial stability']
256	{'審慎監管': 'prudent supervision', '審慎監管制度': 'Prudential regulatory framework', '監管制度': 'regulatory regime', '處置機制當局': 'resolution authority', '金管局': 'HKMA', '金融管理專員': 'Monetary Authority'}	香港的審慎監管制度並非為確保「零風險」而設。事實上，作為一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構的處置機制當局。為落實香港的處置機制，我們有必要制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	"Hong Kong’s prudential supervision system is not designed to ensure ""zero risk."" As the resolution authority, the HKMA strives to ensure orderly resolution when recognized institutions can no longer sustainably operate. Hong Kong has established a resolution mechanism for financial institutions, with the HKMA acting as the resolution authority under this framework. To implement Hong Kong’s resolution mechanism, it is necessary to develop resolution rules and policy standards, conduct resolution planning to remove barriers, and build operational capacity for the HKMA to resolve near-failure recognized institutions. To effectively carry out these tasks, the HKMA adopts approaches consistent with international standards and coordination."	['審慎監管', '審慎監管制度', '監管制度', '處置機制當局', '金管局', '金融管理專員']	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential supervision system', '監管制度': 'supervision system', '處置機制當局': 'resolution authority', '金管局': 'HKMA', '金融管理專員': 'HKMA'}	['prudential supervision', 'prudential supervision system', 'supervision system', 'resolution authority', 'hkma', 'hkma']
257	{'系統性風險': 'systemic risk', '透明度': 'transparency', '金管局': 'HKMA', '金融管理專員': 'Monetary Authority', '金融體系': 'financial system'}	金融管理專員亦負責指定及監察某些金融市場基建。金管局監察金融市場基建的目的，是促進有關基建的整體安全及效率、減低系統性風險，以及提高透明度。提升金融市場基建面對金融危機的抗震能力，能保障香港的貨幣與金融體系，避免因金融市場基建運作中斷而影響其穩定。	The HKMA is also responsible for designating and supervising certain financial market infrastructures. The purpose is to promote the overall safety and efficiency of these infrastructures, reduce systemic risk, and enhance transparency. Strengthening the resilience of financial market infrastructures to financial crises helps safeguard Hong Kong’s monetary and financial systems and prevent disruptions from affecting stability.	['系統性風險', '透明度', '金管局', '金融管理專員', '金融體系']	{'系統性風險': 'systemic risk', '透明度': 'transparency', '金管局': 'HKMA', '金融管理專員': '▔', '金融體系': 'financial system'}	['systemic risk', 'transparency', 'hkma', '▔', 'financial system']
258	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金管局': 'HKMA'}	年內金管局向一間在香港成立為法團的銀行及一間在香港以外成立為法團的銀行授予銀行牌照。金管局亦核准一間在香港以外的交易商經紀成為貨幣經紀。此外，年內金管局撤銷三間持牌銀行、一間有限制牌照銀行及一間接受存款公司的認可資格。	During the year, the HKMA granted banking licenses to one bank incorporated in Hong Kong and one bank incorporated outside Hong Kong. The HKMA also approved a foreign merchant bank to operate as a money broker. Furthermore, the HKMA revoked the recognition status of three licensed banks, one restricted license bank, and one deposit-taking company.	['持牌銀行', '有限制牌照銀行', '金管局']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license bank', '金管局': 'HKMA'}	['license bank', 'restrict license bank', 'hkma']
259	{'本地代表辦事處': 'local representative offices'}	有關香港的認可機構及本地代表辦事處的更多資訊，請參閱分別載於第311至314頁及第320至323頁的附錄及表D至F。	More information on recognized institutions and local representative offices in Hong Kong can be found in the appendices on pages 311–314 and 320–323, and in Tables D–F.	['本地代表辦事處']	{'本地代表辦事處': 'local representative offices'}	['local representative office']
260	{'銀行三級制': 'three-tier banking system'}	# 檢討銀行三級制	# Review of the Three-tier Banking System	['銀行三級制']	{'銀行三級制': 'Three-tier Banking System'}	['three banking system']
261	{'二級制': 'two-tier system', '公眾諮詢': 'public consultation', '金管局': 'HKMA', '銀行三級制': 'three-tier banking system'}	在2024年，金管局完成有關簡化銀行三級制至二級制的公眾諮詢，回應者普遍支持簡化建議。經考慮所收到的意見，金管局就建議提出若干新的關鍵事項，以精簡過渡過程及減少對接受存款公司現有客戶的影響。	In 2024, the HKMA completed a public consultation on simplifying the three-tier banking system to a two-tier system. The feedback was mostly supportive. Considering the comments received, the HKMA proposed several key measures to streamline the transition process and minimize impact on existing customers of deposit-taking companies.	['二級制', '公眾諮詢', '金管局', '銀行三級制']	{'二級制': 'two-tier system', '公眾諮詢': 'public consultation', '金管局': 'HKMA', '銀行三級制': 'three-tier banking system'}	['two system', 'public consultation', 'hkma', 'three banking system']
262	{'公眾諮詢': 'public consultation', '數字銀行': 'digital bank', '數字銀行的認可': 'Guideline on Authorization of Digital Banks', '金管局': 'HKMA'}	此外，金管局完成有關「虛擬銀行(Virtual Bank)」易名為「數字銀行(Digital Bank)」的公眾諮詢。易名建議得到廣泛支持，金管局遂於10月修訂法定指引《數字銀行的認可》，有關建議正式生效。	"Additionally, the HKMA completed a public consultation on renaming ""Virtual Banks"" as ""Digital Banks."" The proposal received broad support, and the HKMA revised the ""Recognition of Digital Banks"" guidance in October, with the changes taking effect."	['公眾諮詢', '數字銀行', '數字銀行的認可', '金管局']	{'公眾諮詢': 'public consultation', '數字銀行': 'Digital Banks', '數字銀行的認可': 'Recognition of Digital Banks', '金管局': 'HKMA'}	['public consultation', 'digital banks', 'recognition of digital banks', 'hkma']
263	{'數字銀行': 'digital bank'}	# 數字銀行的檢討	# Review of Digital Banks	['數字銀行']	{'數字銀行': 'Digital Banks'}	['digital banks']
264	{'政策目標': 'policy targets', '數字銀行': 'digital bank', '數字銀行的認可': 'Guideline on Authorization of Digital Banks', '普及金融': 'financial inclusion', '金管局': 'HKMA', '零售銀行': 'retail banks'}	在2024年完成的另一項工作是全面檢討數字銀行，檢討報告已於8月發表。有關檢討顯示數字銀行發展至今已達到在香港引入數字銀行的三項政策目標，即推動金融科技與創新、提供新的客戶體驗，以及促進普及金融。在數字銀行和傳統銀行的多樣化發展下，金管局認為現時數字銀行牌照的數量合適，現階段沒有必要在市場上引入更多新的數字銀行參與者。10月發出的修訂指引《數字銀行的認可》放寬了數項對業界的限制，包括容許數字銀行經營零售銀行業務以外的銀行業務，以及在從客戶體驗與業務策略的角度而言屬合理的情況下設立實體分行，前提是數字銀行繼續主要透過數碼渠道提供銀行服務。	"Another key project completed in 2024 was a comprehensive review of digital banks. The report was published in August. The review confirmed that digital banks have achieved three policy objectives in Hong Kong: driving financial technology and innovation, offering new customer experiences, and promoting financial inclusion. Given the diversified development of digital and traditional banks, the HKMA considers the current number of digital banking licenses appropriate and sees no need to introduce more new digital bank participants at this stage. The revised ""Recognition of Digital Banks"" guidance issued in October relaxed several restrictions, including allowing digital banks to operate outside retail banking and establishing physical branches under certain reasonable circumstances, provided that digital banks continue primarily offering services through digital channels."	['政策目標', '數字銀行', '數字銀行的認可', '普及金融', '金管局', '零售銀行']	{'政策目標': 'policy objectives', '數字銀行': 'digital banks', '數字銀行的認可': 'Recognition of Digital Banks', '普及金融': 'financial inclusion', '金管局': 'HKMA', '零售銀行': 'retail banking'}	['policy objective', 'digital bank', 'recognition of digital banks', 'financial inclusion', 'hkma', 'retail banking']
265	{'金管局': 'HKMA'}	金管局於年內完成對牌照費的檢討，並於6月提高費用水平。	The HKMA completed a review of licensing fees during the year and increased the fee levels in June.	['金管局']	{'金管局': 'HKMA'}	['hkma']
266	{'條例': 'Ordinances', '金管局': 'HKMA'}	金管局就於香港引入公司遷冊制度向政府提供支援，包括協助修訂《銀行業條例》及其附屬法例以及其他與金管局有關的法例的立法程序。	The HKMA supported the government’s introduction of a company re-domiciliation system in Hong Kong, including assisting in amending the Banking Ordinance, its subsidiary legislation, and other relevant laws under the HKMA’s purview.	['條例', '金管局']	{'條例': 'Ordinance', '金管局': 'HKMA'}	['ordinance', 'hkma']
