	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
35	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'mainland': '內地', 'renminbi': '人民幣', 'financial connectivity': '金融聯繫', 'financial connectivity with the mainland': '與內地互聯互通'}	Hong Kong maintains a firm foothold as the global hub for offshore renminbi business. In the context of the Guangdong-Hong Kong-Macao Greater Bay Area development, financial connectivity with the Mainland is being enhanced, and access to financial services by Hong Kong residents is made more convenient.	香港保持其作為全球離岸人民幣業務樞紐的領先地位。在粵港澳大灣區發展的背景下，與內地的金融連通性得到提升，香港居民使用金融服務亦更為方便。	['great bay area', 'guangdong - hong kong - macao great bay area', 'mainland', 'renminbi', 'financial connectivity', 'financial connectivity with the mainland']	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'mainland': '內地', 'renminbi': '人民幣', 'financial connectivity': '金融連通性', 'financial connectivity with the mainland': '金融連通性'}	['大灣區', '粵港澳大灣區', '內地', '人民幣', '金融連通性', '金融連通性']
36	{'equity': '股票', 'equity fund': '集資總額', 'infrastructure': '基建', 'private equity': '私募股權'}	Much effort is made to open up new opportunities to further enhance the competitiveness of Hong Kong’s financial platform, particularly in infrastructure investment and financing, green finance and private equity funds.	我們投入大量努力，以開創新機遇，進一步提升香港金融平台的競爭力，特別是在基建投資及融資、綠色金融及私募股權基金方面。	['equity', 'equity fund', 'infrastructure', 'private equity']	{'equity': '股權', 'equity fund': '股權 基金', 'infrastructure': '基建', 'private equity': '私募 股權'}	['股權', '股權 基金', '基建', '私募 股權']
37	{'centre of excellence': '匯聚點', 'financial leadership': '金融業領袖人才', 'monetary and financial research': '貨幣與金融研究', 'hong kong academy of finance': '金融學院'}	The Hong Kong Academy of Finance is set up to serve as a centre of excellence for developing financial leadership and a repository of knowledge in monetary and financial research, including applied research.	香港金融學院的設立，旨在成為培育金融領導人才的卓越中心，以及貨幣及金融研究（包括應用研究）的知識庫。	['centre of excellence', 'financial leadership', 'monetary and financial research', 'hong kong academy of finance']	{'centre of excellence': '卓越 中心', 'financial leadership': '金融領導人才', 'monetary and financial research': '貨幣及金融研究', 'hong kong academy of finance': '香港 學院'}	['卓越 中心', '金融領導人才', '貨幣及金融研究', '香港 學院']
38	{'reserve management': '儲備管理'}	# Reserves Management	# 儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
39	{'exchange fund': '外匯基金', 'investment return': '投資回報'}	Benefiting from a favourable investment environment, the Exchange Fund achieves the second highest investment income on record, of HK$262.2 billion, representing an investment return of 6.6%.	受惠於有利的投資環境，外匯基金錄得有紀錄以來第二高的投資收入，達 2,622 億港元，相當於 6.6% 的投資回報。	['exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'investment return': '投資回報'}	['外匯基金', '投資回報']
40	{'hkma': '金管局', 'ltgp': '長期增長組合', 'responsible investment': '負責任投資', 'annualised internal rate of return': '內部回報率年率'}	The HKMA deepens its effort in investment diversification, especially into the LongTerm Growth Portfolio (LTGP). The LTGP records an annualised internal rate of return of 12.6% since its inception in 2009. There is also encouraging progress in advancing responsible investment.	金管局深化了投資多元化的努力，尤其是在長期增長組合（LTGP）方面。自 2009 年成立以來，LTGP 的年化內部回報率為 12.6%。在推動負責任投資方面，亦取得令人鼓舞的進展。	['hkma', 'ltgp', 'responsible investment', 'annualised internal rate of return']	{'hkma': '金管局', 'ltgp': 'LTGP', 'responsible investment': '負責任投資', 'annualised internal rate of return': '年化內部回報率'}	['金管局', 'LTGP', '負責任投資', '年化內部回報率']
41	{'corporate functions': '機構職能'}	# Corporate Functions	# 機構職能	['corporate functions']	{'corporate functions': '機構職能'}	['機構職能']
42	{'hkma': '金管局', 'information centre': '資訊中心', 'effective communication': '有效溝通'}	The HKMA maintains effective communication with the community and the market through traditional and social media, website, Information Centre and various other channels to facilitate public understanding of its policies and operations.	金管局透過傳統媒體、社交媒體、網站、資訊中心及其他渠道，與社會及市場保持有效溝通，以促進公眾對其政策及運作的了解。	['hkma', 'information centre', 'effective communication']	{'hkma': '金管局', 'information centre': '資訊中心', 'effective communication': '有效溝通'}	['金管局', '資訊中心', '有效溝通']
43	{'hkma': '金管局', 'it security': '資訊科技保安', 'financial discipline': '財政'}	"Within the institution, the HKMA attaches great importance to upholding corporate governance by supporting professional development of staff, instituting rigorous financial discipline and enhancing IT security to cope with challenges arising from the implementation of new initiatives and the increasing complexity of work.
"	在機構內部，金管局高度重視維持企業管治，支持員工的專業發展，訂立嚴格的財務紀律，並加強資訊科技保安，以應對落實新措施及工作日益複雜化所帶來的挑戰。	['hkma', 'it security', 'financial discipline']	{'hkma': '金管局', 'it security': '資訊科技保安', 'financial discipline': '財務紀律'}	['金管局', '資訊科技保安', '財務紀律']
44	{'monetary stability': '貨幣穩定'}	# MONETARY STABILITY	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
45	{'hkma': '金管局', 'liquidity facility framework': '流動資金安排架構', 'resolution facility': '處置資金安排'}	The HKMA completes a review of its framework for the provision of Hong Kong dollar liquidity to banks and launches an updated Liquidity Facilities Framework, including the introduction of a new Resolution Facility.	金管局完成檢討向銀行提供港元流動性的框架，並推出經修訂的流動性設施框架，其中包括引入新的處置設施。	['hkma', 'liquidity facility framework', 'resolution facility']	{'hkma': '金管局', 'liquidity facility framework': '流動性設施框架', 'resolution facility': '處置設施'}	['金管局', '流動性設施框架', '處置設施']
46	{'hong kong dollar overnight index average': '港元隔夜平均指數', 'hong kong interbank offered rate': '香港銀行同業拆息', 'treasury market association': '財資市場公會', 'alternative reference rate': '備用參考利率', 'tma': '財資市場公會'}	The Treasury Markets Association (TMA) publishes the conclusion of an industry consultation on some technical refinements to Hong Kong Dollar Overnight Index Average, which has been identified as the alternative reference rate to the Hong Kong Interbank Offered Rate.	財資市場公會公佈了就港元隔夜指數平均值的技術優化措施進行行業諮詢的結論，該指數已被確定為香港銀行同業拆息的替代基準利率。	['hong kong dollar overnight index average', 'hong kong interbank offered rate', 'treasury market association', 'alternative reference rate', 'tma']	{'hong kong dollar overnight index average': '港元隔夜指數平均值', 'hong kong interbank offered rate': '香港銀行同業拆息', 'treasury market association': '財資市場公會', 'alternative reference rate': '替代基準利率', 'tma': '財資市場公會'}	['港元隔夜指數平均值', '香港銀行同業拆息', '財資市場公會', '替代基準利率', '財資市場公會']
47	{'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'hkab': '香港銀行公會'}	The HKMA together with the Hong Kong Association of Banks (HKAB) introduces new handling procedures for following up mis-transfer of funds made by customers.	金管局與香港銀行公會共同引入了新的處理程序，以跟進客戶錯誤轉賬的問題。	['hkma', 'hong kong association of banks', 'hkab']	{'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'hkab': '香港銀行公會'}	['金管局', '香港銀行公會', '香港銀行公會']
48	{'hkma': '金管局', 'license bank': '持牌銀行', 'virtual banking': '虛擬銀行', 'virtual banking licence': '虛擬銀行牌照'}	The HKMA grants three virtual banking licences. Five more licences are granted in April to May, bringing the number of licensed banks in Hong Kong to 160.	金管局批出三張虛擬銀行牌照，並於 4 月至 5 月期間再批出五張牌照，使香港持牌銀行的數目增至 160 間。	['hkma', 'license bank', 'virtual banking', 'virtual banking licence']	{'hkma': '金管局', 'license bank': '持牌銀行', 'virtual banking': '虛擬銀行', 'virtual banking licence': '虛擬銀行牌照'}	['金管局', '持牌銀行', '虛擬銀行', '虛擬銀行牌照']
49	{'hkma': '金管局', 'personal data in the digital era': '數碼時代個人資料的使用', 'hkab': '香港銀行公會'}	The HKMA and the HKAB jointly organise a seminar entitled “Use of personal Data in the Digital Era”.	金管局與香港銀行公會聯合舉辦了一場題為「數位時代個人資料的使用」的研討會。	['hkma', 'personal data in the digital era', 'hkab']	{'hkma': '金管局', 'personal data in the digital era': '個人資料的使用', 'hkab': '香港銀行公會'}	['金管局', '個人資料的使用', '香港銀行公會']
50	{'hkma': '金管局', 'bank account': '銀行帳戶', 'customer due diligence measure': '客戶盡職審查措施', 'simple bank account': '簡易帳戶', 'small and medium - sized enterprise': '中小企', 'start - up company': '初創企業', 'customer due diligence': '客戶盡職審查'}	The HKMA announces the introduction of simple bank accounts by banks which offer a narrower set of banking services whilst requiring less extensive customer due diligence measures, to cater for the needs of small and medium-sized enterprises (SMEs) and start-up companies.	金管局宣布，銀行將引入簡易銀行帳戶，提供較窄範圍的銀行服務，同時減少客戶盡職審查措施的要求，以滿足中小企業和初創公司的需求。	['hkma', 'bank account', 'customer due diligence measure', 'simple bank account', 'small and medium - sized enterprise', 'start - up company', 'customer due diligence']	{'hkma': '金管局', 'bank account': '銀行帳戶', 'customer due diligence measure': '客戶盡職審查措施', 'simple bank account': '簡易 帳戶', 'small and medium - sized enterprise': '中小企業', 'start - up company': '初創公司', 'customer due diligence': '客戶盡職審查'}	['金管局', '銀行帳戶', '客戶盡職審查措施', '簡易 帳戶', '中小企業', '初創公司', '客戶盡職審查']
51	{'hkma': '金管局'}	The HKMA announces a three-phased approach to promoting green and sustainable banking in Hong Kong.	金管局宣布採取三階段方法，推動香港綠色和可持續銀行業務的發展。	['hkma']	{'hkma': '金管局'}	['金管局']
52	{'authorized institution': '認可機構', 'ais': '認可機構'}	The Banking (Exposure Limits) Rules and Banking (Exposure Limits) Code come into effect. Authorized institutions (AIs) are allowed a six-month grace period for the implementation of the limits on large exposures and connected party exposures.	《銀行業（風險限額）規則》及《銀行業（風險限額）守則》生效。認可機構獲准有六個月的寬限期，以落實大型風險及關聯人士風險的限額。	['authorized institution', 'ais']	{'authorized institution': '認可機構', 'ais': '認可機構'}	['認可機構', '認可機構']
53	{'insurance authority': '保險業監管局', 'monetary authority': '金融管理專員', 'the monetary authority': '金融管理專員', 'ais': '認可機構', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄'}	The Insurance Authority announces the delegation of its inspection and investigation powers in relation to AIs to the Monetary Authority, which takes effect on 23 September. The two regulators also enter into a new Memorandum of Understanding (MoU) to strengthen cooperation.	保險業監管局宣布，將與認可機構相關的查察及調查權力轉授予金融管理局，並於 9 月 23 日生效。兩家監管機構亦簽訂了新的《諒解備忘錄》，以加強合作。	['insurance authority', 'monetary authority', 'the monetary authority', 'ais', 'memorandum of understanding', 'mou']	{'insurance authority': '保險業監管局', 'monetary authority': '金融管理局', 'the monetary authority': '金融管理局', 'ais': '認可機構', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄'}	['保險業監管局', '金融管理局', '金融管理局', '認可機構', '諒解備忘錄', '諒解備忘錄']
54	{'hkma': '金管局', 'security and futures commission': '證券及期貨事務監察委員會', 'infrastructure': '基建', 'mou': '諒解備忘錄', 'sfc': '證券及期貨事務監察委員會（證監會）'}	The HKMA signs an MoU with the Securities and Futures Commission (SFC) to further enhance the cooperative oversight arrangement on financial market infrastructures.	金管局與證券及期貨事務監察委員會簽署《諒解備忘錄》，以進一步強化金融市場基建設施的合作監察安排。	['hkma', 'security and futures commission', 'infrastructure', 'mou', 'sfc']	{'hkma': '金管局', 'security and futures commission': '證券及期貨事務監察委員會', 'infrastructure': '設施', 'mou': '諒解備忘錄', 'sfc': '證券及期貨事務監察委員會'}	['金管局', '證券及期貨事務監察委員會', '設施', '諒解備忘錄', '證券及期貨事務監察委員會']
55	{'aml / cft regime': '打擊洗錢及恐怖分子資金籌集制度', 'asia / pacific group on money laundering': '亞洲╱太平洋反清洗黑錢組織', 'fatf': '財務行動特別組織', 'fatf - member jurisdiction': '特別組織成員地區', 'financial action task force': '財務行動特別組織', 'mutual evaluation': '相互評估', 'mutual evaluation report': '相互評估報告', 'counter - financing of terrorism': '恐怖分子資金籌集', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	Financial Action Task Force (FATF) and Asia/Pacific Group on Money Laundering publish the Mutual Evaluation Report on Hong Kong’s anti-money laundering and counter-financing of terrorism (AML/CFT) regime. Hong Kong’s AML/CFT regime is assessed to be compliant and effective overall, making it the first FATF-member jurisdiction in the Asia-Pacific region to have achieved an overall compliant result in the current round of evaluation.	金融行動特別工作組（FATF）及亞太反洗錢組織發表了香港反洗錢及反恐融資制度的共同評估報告。香港的反洗錢及反恐融資制度被評為整體合規及有效，成為亞太區首個在 FATF 本輪評估中取得整體合規結果的成員司法管轄區。	['aml / cft regime', 'asia / pacific group on money laundering', 'fatf', 'fatf - member jurisdiction', 'financial action task force', 'mutual evaluation', 'mutual evaluation report', 'counter - financing of terrorism', 'aml / cft']	{'aml / cft regime': '反洗錢及反恐融資制度', 'asia / pacific group on money laundering': '亞太反洗錢組織', 'fatf': 'FATF', 'fatf - member jurisdiction': '成員司法管轄區', 'financial action task force': '金融 行動 工作 組', 'mutual evaluation': '共同評估', 'mutual evaluation report': '共同評估報告', 'counter - financing of terrorism': '反恐融資', 'aml / cft': '反洗錢及反恐融資'}	['反洗錢及反恐融資制度', '亞太反洗錢組織', 'FATF', '成員司法管轄區', '金融 行動 工作 組', '共同評估', '共同評估報告', '反恐融資', '反洗錢及反恐融資']
56	{'hkma': '金管局', 'hkab': '香港銀行公會'}	The HKMA and the HKAB announce the extension of online retrieval period of e-Statements for individual retail customers to a minimum of seven years.	金管局與香港銀行公會宣布，將個別零售客戶電子結單的網上查閱期限延長至最少七年。	['hkma', 'hkab']	{'hkma': '金管局', 'hkab': '香港銀行公會'}	['金管局', '香港銀行公會']
57	{'hkma': '金管局'}	The HKMA completes a holistic review and introduces streamlined investor protection measures to enhance customer experience whilst according protection to customers.	金管局完成全面檢討，並引入精簡的投資者保障措施，以提升客戶體驗，同時為客戶提供保障。	['hkma']	{'hkma': '金管局'}	['金管局']
58	{'hkma': '金管局', 'license bank': '持牌銀行', 'restrict banking licence': '有限制銀行牌照'}	The HKMA grants three new banking licences, and approves the upgrading of a restricted banking licence to banking licence, increasing the number of licensed banks in Hong Kong to 164.	金管局批出三張新的銀行牌照，並批准將一張有限制銀行牌照升級為銀行牌照，使香港持牌銀行的數目增至 164 間。	['hkma', 'license bank', 'restrict banking licence']	{'hkma': '金管局', 'license bank': '銀行牌照', 'restrict banking licence': '有限制銀行牌照'}	['金管局', '銀行牌照', '有限制銀行牌照']
59	{'hkma': '金管局'}	The HKMA announces that the Countercyclical Capital Buffer for Hong Kong is reduced from 2.5% to 2.0% with immediate effect.	金管局宣布，香港逆周期資本緩衝由 2.5% 下調至 2.0%，即時生效。	['hkma']	{'hkma': '金管局'}	['金管局']
60	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'the banking sector': '銀行體系'}	The Banking Sector SME Lending Coordination Mechanism established by the HKMA holds the first meeting, at which the banks agree to adopt a number of measures to support SMEs.	由金管局設立的銀行業中小企貸款協調機制舉行首次會議，銀行在會上同意採取多項措施以支持中小企。	['banking sector sme lending coordination mechanism', 'hkma', 'the banking sector']	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'the banking sector': '銀行業'}	['銀行業中小企貸款協調機制', '金管局', '銀行業']
61	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	HKMCI announces enhancements made to the Mortgage Insurance programme for completed residential properties, in order to provide assistance to homebuyers with immediate housing needs.	香港按揭保險公司宣布，為已落成住宅物業的按揭保險計劃作出多項優化措施，以協助有即時置業需要的買家。	['mortgage insurance programme', 'hkmci']	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按揭保險公司'}	['按揭保險計劃', '香港按揭保險公司']
62	{'hkma': '金管局', 'open api': '開放應用程式介面(開放API)', 'open application programming interface': '開放應用程式介面(開放API)'}	The HKMA provides guidance to banks on consumer protection measures in respect of Open Application programming Interface (Open ApI) Framework.	金管局就開放應用程式介面（Open API）框架向銀行提供有關消費者保障措施的指引。	['hkma', 'open api', 'open application programming interface']	{'hkma': '金管局', 'open api': '開放應用程式介面', 'open application programming interface': '開放應用程式介面'}	['金管局', '開放應用程式介面', '開放應用程式介面']
63	{'hkma': '金管局', 'banking industry': '銀行業界'}	The HKMA publishes high-level principles on the use of artificial intelligence applications by the banking industry.	金管局發表了銀行業使用人工智能應用的高層級原則。	['hkma', 'banking industry']	{'hkma': '金管局', 'banking industry': '銀行業'}	['金管局', '銀行業']
64	{'hkma': '金管局'}	The HKMA publishes guiding principles on consumer protection in respect of banks’ use of big data analytics and artificial intelligence.	金管局發表了銀行使用大數據分析及人工智能方面的消費者保障指引原則。	['hkma']	{'hkma': '金管局'}	['金管局']
65	{'aml / cft ecosystem': '打擊洗錢及恐怖分子資金籌集整體生態系統', 'hkma': '金管局', 'regtech': '合規科技', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	The HKMA hosts the first AML/CFT Regtech Forum fostering the use of innovative technology to enhance the efficiency of both banks and the wider AML/CFT ecosystem.	金管局舉辦首屆反洗錢／反恐融資監管科技論壇，以促進創新科技的應用，提升銀行及更廣泛的反洗錢／反恐融資生態系統的效率。	['aml / cft ecosystem', 'hkma', 'regtech', 'aml / cft']	{'aml / cft ecosystem': '反洗錢／反恐融資生態系統', 'hkma': '金管局', 'regtech': '監管科技', 'aml / cft': '反洗錢／反恐融資'}	['反洗錢／反恐融資生態系統', '金管局', '監管科技', '反洗錢／反恐融資']
66	{'hkma': '金管局', 'banking industry': '銀行業界', 'regulatory technology': '合規科技', 'regtech': '合規科技'}	The HKMA issues an inaugural regulatory technology (Regtech) newsletter to share with the banking industry noteworthy use cases of Regtech.	金管局發行首份監管科技（Regtech）通訊，與銀行業分享 Regtech 的值得注意的應用案例。	['hkma', 'banking industry', 'regulatory technology', 'regtech']	{'hkma': '金管局', 'banking industry': '銀行業', 'regulatory technology': '監管科技', 'regtech': '監管科技'}	['金管局', '銀行業', '監管科技', '監管科技']
67	{'hkma': '金管局', 'associate': '聯營公司', 'banking industry': '銀行業界', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	The HKMA issues guidance to the banking industry and stored value facility (SVF) sector on managing money laundering and terrorist financing risks associated with virtual assets and their service providers.	金管局向銀行業及儲值支付工具業界發出指引，以管理與虛擬資產及其服務提供者相關的洗錢及恐怖分子資金籌集風險。	['hkma', 'associate', 'banking industry', 'store value facility', 'svf']	{'hkma': '金管局', 'associate': '相關', 'banking industry': '銀行業', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	['金管局', '相關', '銀行業', '儲值支付工具', '儲值支付工具']
68	{'guarantee product': '信貸擔保產品', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	"HKMCI announces that the 90% Guarantee product under the SFGS starts receiving applications, which aims to provide additional support to smallersized enterprises, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.
"	香港按揭保險公司宣布，中小企融資擔保計劃下的九成擔保產品開始接受申請，旨在為規模較小的企業、營運經驗相對較少的企業，以及尋求創業的專業人士提供額外支持，以獲得融資。	['guarantee product', 'sfgs', 'hkmci']	{'guarantee product': '九成擔保產品', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按揭保險公司'}	['九成擔保產品', '中小企融資擔保計劃', '香港按揭保險公司']
69	{'hkma': '金管局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易摩擦', 'coronavirus outbreak': '冠狀病毒爆發', 'novel coronavirus outbreak': '新型冠狀病毒爆發', 'small and medium - sized enterprise': '中小企', 'novel coronavirus': '新型冠狀病毒'}	The Hong Kong economy contracted in 2019, reflecting global economic slowdown, lingering US-China trade conflicts and local social incidents. As economic conditions deteriorated rapidly in the second half of the year, the labour market faced increasing pressures. Inflation also increased due to a sharp rise in pork prices. Economic performance for 2020 is expected to remain challenging as the novel coronavirus outbreak hits the already weakening economy. Given the difficult economic environment, the Government and the HKMA have rolled out measures to support the economy, especially households and small and medium-sized enterprises.	香港經濟於2019年出現萎縮，主因是全球經濟放緩、中美貿易衝突持續，以及本地社會事件的影響。由於經濟情況在下半年迅速惡化，勞工市場面臨的壓力日益增加。通膨率也因豬肉價格飆升而上升。預期2020年的經濟表現仍將充滿挑戰，因為新型冠狀病毒的爆發打擊了本已疲弱的經濟。鑒於經濟環境困難，政府及金管局已推出措施支持經濟，尤其是家庭及中小企業。	['hkma', 'labour market', 'us - china trade conflict', 'coronavirus outbreak', 'novel coronavirus outbreak', 'small and medium - sized enterprise', 'novel coronavirus']	{'hkma': '金管局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易衝突', 'coronavirus outbreak': '新型冠狀病毒', 'novel coronavirus outbreak': '新型 病毒', 'small and medium - sized enterprise': '中小企業', 'novel coronavirus': '新型冠狀病毒'}	['金管局', '勞工市場', '中美貿易衝突', '新型冠狀病毒', '新型 病毒', '中小企業', '新型冠狀病毒']
70	{'the economy in review': '經濟回顧'}	# THE ECONOMY IN REVIEW	# 經濟回顧	['the economy in review']	{'the economy in review': '經濟回顧'}	['經濟回顧']
71	{'real activity': '實體經濟活動'}	# Real activities	# 實質活動	['real activity']	{'real activity': '實質活動'}	['實質活動']
72	{'chart 1': '圖1', 'export of service': '服務輸出', 'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'business sentiment': '營商氣氛', 'export of goods': '貨品出口', 'external front': '對外方面', 'import of goods and service': '貨品進口及服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'net trade': '淨出口（貿易順差）', 'private consumption expenditure': '私人消費支出'}	Following a 2.9% expansion in 2018, the Hong Kong economy contracted by 1.2% in 2019, marking the first annual contraction since 2009. In particular, the economy entered into a recession in the second half of the year, with the seasonally adjusted real Gross Domestic Product (GDP) shrinking consecutively in the second, third and fourth quarters (Table 1). The decline in economic activities reflected a notable reduction in domestic demand (Chart 1). As the local social incidents weighed significantly on consumption activities and sentiments in the latter part of the year, private consumption expenditure recorded the first annual decline since 2003. Overall investment spending also dropped amid dampened business sentiments. On the external front, slowing global economic growth and additional tariffs levied amid the US-China trade tensions led to a decline in Hong Kong’s exports of goods. Exports of services also saw the largest annual decline on record because the social incidents led to a severe deterioration in inbound tourism. With smaller domestic and re-export-induced demand, imports of goods and services also worsened. On a net basis, net trade contributed positively to GDP in 2019 (Chart 1) because total imports declined even faster than total exports.	2018年香港經濟成長2.9%，但2019年卻萎縮了1.2%，是自2009年以來首次出現全年萎縮。尤其是經濟在下半年陷入衰退，經季節性調整後的實質國內生產毛額（GDP）在第二季、第三季及第四季連續萎縮（表1）。經濟活動的下降反映出內需顯著減少（圖1）。由於本地社會事件在下半年對消費活動及氣氛造成重大影響，私人消費開支錄得自2003年以來首次全年下跌。整體投資開支亦因營商氣氛轉差而下跌。在外圍方面，全球經濟增長放緩，以及中美貿易摩擦導致額外關稅，令香港貨物出口下跌。服務輸出亦錄得歷來最大年度跌幅，因為社會事件導致訪港旅遊業嚴重受創。由於內需及轉口需求減少，貨物及服務進口亦轉差。在淨額基礎上，由於進口總額的跌幅比出口總額更大，淨出口在2019年對GDP有正面的貢獻（圖1）。	['chart 1', 'export of service', 'gdp', 'gross domestic product', 'business sentiment', 'export of goods', 'external front', 'import of goods and service', 'inbound tourism', 'investment spend', 'net trade', 'private consumption expenditure']	{'chart 1': '圖1', 'export of service': '服務輸出', 'gdp': '國內生產毛額', 'gross domestic product': '國內生產毛額', 'business sentiment': '營商氣氛', 'export of goods': '貨物出口', 'external front': '外圍', 'import of goods and service': '貨物及服務進口', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資', 'net trade': '淨出口', 'private consumption expenditure': '私人消費開支'}	['圖1', '服務輸出', '國內生產毛額', '國內生產毛額', '營商氣氛', '貨物出口', '外圍', '貨物及服務進口', '訪港旅遊業', '投資', '淨出口', '私人消費開支']
73	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成信貸擔保產品', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'guarantee product': '信貸擔保產品', 'hkma': '金管局', 'sfgs': '中小企融資擔保計劃', 'bank credit': '銀行貸款', 'cash flow': '現金流量', 'relief measure': '紓緩措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃'}	In view of the strong economic headwinds, the Government introduced several rounds of measures between August and December 2019 to alleviate the financial burden of residents, safeguard jobs and support enterprises, particularly small and medium-sized enterprises (SMEs) as well as those in the hard-hit sectors, such as retail, food services, transport and tourism. To allow banks to be more supportive to the domestic economy and help mitigate the economic cycle, the HKMA announced on 14 October a reduction in the Countercyclical Capital Buffer ratio of banks from 2.5% to 2.0%, thereby providing banks with more flexibility to release HK$200–300 billion in bank credit to enterprises including SMEs, and also established a Banking Sector SME Lending Coordination Mechanism. A new relief measure for the 80% Guarantee product of the SME Financing Guarantee Scheme (SFGS) was introduced in September, allowing SME borrowers facing weakening cash flows to apply for principal moratorium to get immediate support. Further, a new 90% loan guarantee product under the SFGS was introduced in December to provide additional support to SMEs, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.	鑒於經濟面對重大逆風，政府於2019年8月至12月期間推出多項措施，以紓緩市民的財政負擔、保障就業及支持企業，尤其是中小企，以及受重創行業（如零售、餐飲、運輸及旅遊業）的企業。為讓銀行更能支持本地經濟及協助緩和經濟周期，金管局於10月14日宣布將銀行的逆周期資本緩衝比率由2.5%下調至2.0%，從而為銀行提供更大的空間，釋放2,000億至3,000億港元的銀行信貸予企業（包括中小企），並設立銀行業中小企貸款協調機制。中小企融資擔保計劃（SFGS）的八成信貸擔保產品於9月推出了一項新紓緩措施，讓資金周轉面對困難的中小企借款人申請「還息不還本」，以即時獲得支援。此外，SFGS於12月推出了一項新九成貸款擔保產品，為中小企、營運經驗相對較少的企業，以及有意創業的專業人士提供額外支援，以獲得融資。	['80 % guarantee product', '90 % loan guarantee product', 'banking sector sme lending coordination mechanism', 'countercyclical capital buffer ratio', 'guarantee product', 'hkma', 'sfgs', 'bank credit', 'cash flow', 'relief measure', 'small and medium - sized enterprise', 'sme financing guarantee scheme']	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成貸款擔保產品', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期資本緩衝比率', 'guarantee product': '擔保產品', 'hkma': '金管局', 'sfgs': '中小企融資擔保計劃', 'bank credit': '銀行信貸', 'cash flow': '▔', 'relief measure': '紓緩措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃'}	['八成信貸擔保產品', '九成貸款擔保產品', '銀行業中小企貸款協調機制', '逆周期資本緩衝比率', '擔保產品', '金管局', '中小企融資擔保計劃', '銀行信貸', '▔', '紓緩措施', '中小企', '中小企融資擔保計劃']
74	{'monetary condition': '貨幣狀況'}	# Monetary conditions	# 貨幣狀況	['monetary condition']	{'monetary condition': '貨幣狀況'}	['貨幣狀況']
