	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
226	{'backing ratio': '支持比率'}	Chart 4 Daily movement of the Backing Ratio in 2023	圖 4 2023年支持比率的每日變動	['backing ratio']	{'backing ratio': '支持比率'}	['支持比率']
227	{'currency board sub -committee': '貨幣發行委員會'}	# Currency Board Sub-Committee	# 貨幣發行委員會小組	['currency board sub -committee']	{'currency board sub -committee': '貨幣 委員會 小組'}	['貨幣 委員會 小組']
228	{'cbc': '貨幣發行委員會', 'currency board operation': '貨幣發行局制度運作', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'federal reserve': '聯邦儲備局', 'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'dollar liquidity backstop': '美元流動性支援措施', 'financial stability': '金融穩定', 'liquidity': '流動性', 'liquidity backstop': '公共流動性支援', 'stablecoin': '穩定幣'}	The Currency Board Sub-Committee (CBC) of the Exchange Fund Advisory Committee monitors and reviews issues relevant to monetary and financial stability in Hong Kong.  In 2023, the CBC considered issues including the May 2022 stablecoin market crash, the transmission of Federal Reserve’s dollar liquidity backstop measures to banks in Hong Kong, and the recent movements in the Hong Kong dollar interest rates.  Records of the CBC’s discussions on these issues and reports on Currency Board operations submitted to the CBC are published on the HKMA website.	貨幣板子委員會（編委會）監察及檢討與香港貨幣及金融穩定相關的議題。於2023年，編委會審議了包括2022年5月穩定幣市場崩潰、聯邦儲備局向香港銀行提供美元流動性支持措施的傳導，以及近期港元利率變動等議題。編委會就這些議題的討論錄得，以及提交予編委會的貨幣板運作報告均載有於香港金融管理局網站上。	['cbc', 'currency board operation', 'exchange fund', 'exchange fund advisory committee', 'federal reserve', 'hkma', 'monetary and financial stability', 'dollar liquidity backstop', 'financial stability', 'liquidity', 'liquidity backstop', 'stablecoin']	{'cbc': '編委會', 'currency board operation': '貨幣板運作', 'exchange fund': '貨幣板', 'exchange fund advisory committee': '貨幣板子委員會', 'federal reserve': '聯邦儲備局', 'hkma': '香港金融管理局', 'monetary and financial stability': '貨幣及金融穩定', 'dollar liquidity backstop': '美元流動性支持', 'financial stability': '金融穩定', 'liquidity': '流動性', 'liquidity backstop': '流動性支持', 'stablecoin': '穩定幣'}	['編委會', '貨幣板運作', '貨幣板', '貨幣板子委員會', '聯邦儲備局', '香港金融管理局', '貨幣及金融穩定', '美元流動性支持', '金融穩定', '流動性', '流動性支持', '穩定幣']
229	{'note - issue bank': '發鈔銀行'}	Chart 5 Banknotes in circulation by note-issuing banks at the end of 2023	圖5 年底各銀行發行流通中的紙鈔	['note - issue bank']	{'note - issue bank': '▔'}	['▔']
230	{'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣'}	Chart 8 Government-issued currency notes and coins in circulation at the end of 2023	圖 8 2023年底政府發行的紙幣及硬幣流通量	['government - issue currency note and coin', 'government - issue currency note and coin in circulation']	{'government - issue currency note and coin': '政府發行的紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的紙幣及硬幣流通量'}	['政府發行的紙幣及硬幣', '政府發行的紙幣及硬幣流通量']
231	{'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣'}	Chart 9 Breakdown of Government-issued currency notes and coins in circulation at the end of 2023	圖9 2023年底流通中的政府發行紙幣和硬幣組成情況	['government - issue currency note and coin', 'government - issue currency note and coin in circulation']	{'government - issue currency note and coin': '政府發行紙幣和硬幣', 'government - issue currency note and coin in circulation': '政府發行紙幣和硬幣'}	['政府發行紙幣和硬幣', '政府發行紙幣和硬幣']
232	{'hkma': '金管局', 'bank teller': '銀行櫃位職員', 'establishment': '人手編制'}	During the year, the HKMA continued to organise seminars on the design and security features of Hong Kong banknotes for bank tellers, cashiers from retail establishments and students to help enhance their knowledge and skills in authenticating banknotes.  During 2023, 15 seminars were arranged for around 3,000 participants.	在一年內，香港金管局持續舉辦關於香港鈔票設計及安全特徵的研討會，為銀行出納、零售業現金員和學生提供協助，以提升他們在鑑別鈔票方面的知識和技巧。 2023 年，共安排了 15 屆研討會，參加者約有 3,000 人。	['hkma', 'bank teller', 'establishment']	{'hkma': '金管局', 'bank teller': '銀行出納', 'establishment': '零售業'}	['金管局', '銀行出納', '零售業']
233	{'coin collection programme': '硬幣收集計劃'}	# Coin Collection Programme	# 錢幣收藏計劃	['coin collection programme']	{'coin collection programme': '錢幣收藏計劃'}	['錢幣收藏計劃']
234	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'sustainability report': '可持續發展報告', 'sustainability report 2023': '二零二三年可持續發展報告', 'sustainable hkma': '可持續發展的金管局'}	The Coin Collection Programme continued to be well received by the public.  More information about the Programme can be found in the Sustainable HKMA chapter of the Sustainability Report 2023.	金幣收藏計劃持續收到公眾的歡迎。更多關於此計劃的資訊，可以在《2023年可持續發展報告》的香港金管局可持續發展章節中查閱。	['coin collection programme', 'hkma', 'sustainability report', 'sustainability report 2023', 'sustainable hkma']	{'coin collection programme': '金幣收藏計劃', 'hkma': '金管局', 'sustainability report': '可持續發展報告', 'sustainability report 2023': '2023年可持續發展報告', 'sustainable hkma': '香港金管局可持續發展'}	['金幣收藏計劃', '金管局', '可持續發展報告', '2023年可持續發展報告', '香港金管局可持續發展']
235	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券'}	# Exchange Fund Bills and Notes	# 外匯基金票據及票息憑證	['exchange fund', 'exchange fund bills', 'exchange fund bills and note']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯 基金 及 憑證'}	['外匯基金', '外匯基金票據', '外匯 基金 及 憑證']
236	{'efbn programme': '外匯基金票據及債券計劃', 'exchange fund': '外匯基金', 'nominal amount': '名義總值'}	The EFBN Programme operated smoothly.  At the end of 2023, the nominal amount of outstanding Exchange Fund papers stood at around HK$1,255.4 billion (Table 2).	EFBN 程序運作暢順。2023 年底，未償還的發票名義金額維持約 HK$1,255.4 億（表 2）。	['efbn programme', 'exchange fund', 'nominal amount']	{'efbn programme': 'EFBN 程序', 'exchange fund': '▔', 'nominal amount': '名義金額'}	['EFBN 程序', '▔', '名義金額']
237	{'efbns': '外匯基金票據及債券'}	Table 2 Outstanding issues of EFBNs	表2 未償還的EFBN問題	['efbns']	{'efbns': 'EFBN'}	['EFBN']
238	{'research': '經濟研究'}	# Monetary research	# 貨幣研究	['research']	{'research': '研究'}	['研究']
239	{'hkimr': '研究中心', 'hong kong academy of finance': '金融學院', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心', 'ssrn': 'SSRN', 'social science research network': '社會科學研究網', 'insight': '匯思', 'research': '經濟研究', 'webinar': '研討會', 'work paper': '研究論文'}	The Hong Kong Institute for Monetary and Financial Research (HKIMR)3, the research arm of the Hong Kong Academy of Finance, published 20 working papers and held 17 seminars/ webinars on monetary and financial research topics that are of strategic importance to Hong Kong and the region. The HKIMR also published six eJournals on the Social Science Research Network (SSRN) to disseminate research outputs to SSRN’s global research community.  Moreover, to provide the public with a high-level, non-technical summary of the recently published working papers, the HKIMR published two issues of Insights from Monetary Research.	香港金融研究機構（HKIMR）是香港金融學院的研發部門，最近發表了20篇工作論文，並舉辦了17場有關貨幣及金融研究的研討會／網上研討會，主題涉及對香港及該地區具有戰略意義的題目。HKIMR亦在社會科學研究網絡（SSRN）上發表了六份電子期刊，以向SSRN的全球研究社群傳播研究結果。此外，為向公眾提供最近發表的工作論文的高層次、非專門性概要，HKIMR發表了兩期《貨幣研究見解》。	['hkimr', 'hong kong academy of finance', 'hong kong institute for monetary and financial research', 'ssrn', 'social science research network', 'insight', 'research', 'webinar', 'work paper']	{'hkimr': 'HKIMR', 'hong kong academy of finance': '香港 學院', 'hong kong institute for monetary and financial research': '香港金融研究機構', 'ssrn': '▔', 'social science research network': '社會科學研究網絡', 'insight': '見解', 'research': '研究', 'webinar': '研討會', 'work paper': '工作論文'}	['HKIMR', '香港 學院', '香港金融研究機構', '▔', '社會科學研究網絡', '見解', '研究', '研討會', '工作論文']
240	{'hkimr': '研究中心', 'financial institution': '金融機構', 'research': '經濟研究', 'roundtable': '圓桌會議', 'webinar': '研討會'}	Apart from its research activities, the HKIMR organised four international events, one roundtable and four seminars/ webinars with academia, global central banks and international financial institutions to promote dialogue and exchange on economic and financial issues:	除了其研究活動外，香港金融研究中心舉辦了4項國際活動，包括一個圓桌會議和4項研討會/網絡研討會，與學術界、全球中央銀行和國際金融機構推動對經濟和金融議題的對話與交流。	['hkimr', 'financial institution', 'research', 'roundtable', 'webinar']	{'hkimr': '中心', 'financial institution': '金融 機構', 'research': '研究活動', 'roundtable': '圓桌會議', 'webinar': '研討會'}	['中心', '金融 機構', '研究活動', '圓桌會議', '研討會']
241	"{""china 's rebound : recent developments and outlook"": '中國經濟的復甦：最新發展及展望', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'imf': '基金組織', ""person 's republic of china - hong kong special administrative region"": '香港特別行政區分處', 'senior resident representative in china': '駐華首席代表'}"	A seminar on China’s Rebound: Recent Developments and Outlook by Dr Steven Alan Barnett, Senior Resident Representative in China of the IMF, and Dr Phakawa Jeasakul, Resident Representative for People’s Republic of China – Hong Kong Special Administrative Region (HKSAR) of the IMF, was held. Dr Barnett shared his views on the latest developments in the Chinese economy, as well as short- and medium-term issues that need to be addressed. More than 100 participants attended the seminar.	關於中國反彈：近期發展與展望的研討會，由國際貨幣基金組織（IMF）中國高級駐在代表博士 Alan Barnett 以及國際貨幣基金組織（IMF）中華人民共和國香港特別行政區（HKSAR）駐在代表博士 Jeasakul 舉辦。博士 Barnett 分享了他對中國經濟最新發展的意見，以及短期和中期的問題，這些問題需要解決。超過一百名參加者參加了該研討會。	"[""china 's rebound : recent developments and outlook"", 'hksar', 'hong kong special administrative region', 'imf', ""person 's republic of china - hong kong special administrative region"", 'senior resident representative in china']"	"{""china 's rebound : recent developments and outlook"": '中國反彈：近期發展與展望', 'hksar': '▔', 'hong kong special administrative region': '香港特別行政區', 'imf': '▔', ""person 's republic of china - hong kong special administrative region"": '中華 人民 共和 香港 特別 行政 區', 'senior resident representative in china': '高級 在 代表'}"	['中國反彈：近期發展與展望', '▔', '香港特別行政區', '▔', '中華 人民 共和 香港 特別 行政 區', '高級 在 代表']
242	{'global financial stability report': '全球金融穩定報告', 'imf': '基金組織', 'navigating through a challenging world': '於具挑戰性的世界中航行', 'world economic outlook': '世界經濟展望', 'financial stability': '金融穩定'}	A seminar on Navigating Through a Challenging World was held. Four experts from the IMF shared their views on the analytical chapters of the most recent issues of World Economic Outlook and Global Financial Stability Report by the IMF. Over 50 participants attended the seminar.	關於在充滿挑戰的世界中前進的研討會已舉行。來自國際貨幣基金組織的4項專家分享了他們對國際貨幣基金組織近期發布的《世界經濟展望》和《全球金融穩定報告》分析章節的意見。研討會共有50名參加者參加。	['global financial stability report', 'imf', 'navigating through a challenging world', 'world economic outlook', 'financial stability']	{'global financial stability report': '全球金融穩定報告', 'imf': '組織', 'navigating through a challenging world': '在充滿挑戰的世界中前進', 'world economic outlook': '世界經濟展望', 'financial stability': '金融穩定'}	['全球金融穩定報告', '組織', '在充滿挑戰的世界中前進', '世界經濟展望', '金融穩定']
243	{'global financial stability report': '全球金融穩定報告', 'imf': '基金組織', 'monetary and capital market department': '貨幣與資本市場部', 'capital market': '資本市場', 'financial stability': '金融穩定'}	A seminar with the presentation of the IMF’s April 2023 Global Financial Stability Report titled Safeguarding Global Financial Stability amid High Inflation and Interest Rates by Dr Jason Wu, Assistant Director, and Mr Thomas Pointek, Senior Financial Sector Expert, of the IMF’s Monetary and Capital Markets Department was held. More than 80 participants attended the seminar.	在通貨膨脹和利率高漲的情況下保護全球金融穩定，由國際貨幣基金組織助理主任 Jason Wu 博士和國際貨幣基金組織貨幣及資本市場部資深金融部門專家 Pointek 先生主講的國際貨幣基金組織2023年4月《全球金融穩定報告》頒獎典禮研討會舉行。超過80名參加者參加了該研討會。	['global financial stability report', 'imf', 'monetary and capital market department', 'capital market', 'financial stability']	{'global financial stability report': '全球金融穩定報告', 'imf': '基金', 'monetary and capital market department': '貨幣及資本市場部', 'capital market': '資本市場', 'financial stability': '金融穩定'}	['全球金融穩定報告', '基金', '貨幣及資本市場部', '資本市場', '金融穩定']
244	{'asia and pacific department': '亞洲及太平洋部', 'chief executive of the hkma': '金管局總裁', 'eddie yue': '余偉文', 'hkma': '金管局', 'imf': '基金組織', 'international monetary system': '國際貨幣體系', 'monetary system': '貨幣體制'}	"A fireside chat on Asia in a Challenging World was hosted between Mr Krishna Srinivasan, Director of the Asia and Pacific Department of the IMF, and Mr Eddie Yue, Chief Executive of the HKMA. Mr Srinivasan outlined the key messages of the recent IMF Regional Economic Outlook report for Asia and shared his views on the key drivers and risks of the global and regional economy. In addition, the dialogue covered many important issues concerning the regional economy and the evolution of the international monetary system. Around 120 participants attended the event.
"	"一場關於「亞洲在充滿挑戰的世界」的對談會，由國際貨幣基金組織亞洲及太平洋部部長克里希納·辛格拉詹先生與香港金融管理局總裁葉志強先生主持。辛格拉詹先生概述了國際貨幣基金組織近期《亞洲經濟展望報告》的主要訊息，並分享了對全球及區域經濟主要驅動因素與風險的意見。此外，對談會涵蓋了許多與區域經濟及國際貨幣體系演變相關的重要議題。約120位參加者出席了該活動。
"	['asia and pacific department', 'chief executive of the hkma', 'eddie yue', 'hkma', 'imf', 'international monetary system', 'monetary system']	{'asia and pacific department': '亞洲及太平洋部', 'chief executive of the hkma': '香港金融管理局總裁', 'eddie yue': '葉志強', 'hkma': '香港金融管理局', 'imf': '組織', 'international monetary system': '國際貨幣體系', 'monetary system': '貨幣體系'}	['亞洲及太平洋部', '香港金融管理局總裁', '葉志強', '香港金融管理局', '組織', '國際貨幣體系', '貨幣體系']
245	{'hkma': '金管局', 'march banking turmoil': '3月份在美國及歐洲發生的銀行危機', 'authorize institution': '認可機構', 'banking sector': '銀行體系', 'banking turmoil': '銀行危機', 'credit , liquidity and market risk management': '信用、流動性及市場風險管理', 'cyber threat': '網絡威脅', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'ripple effect': '傳遞效應', 'risk management': '風險管理', 'technology service': '科技服務'}	The banking sector in Hong Kong remained strong and resilient in 2023 despite multiple headwinds, including the March banking turmoil in the US and Europe, a high interest rate environment and geopolitical tensions. The HKMA responded swiftly to the March banking turmoil — from managing the ripple effects to completing an internal review (covering such areas as the supervisory processes and resolution framework) drawing lessons for the local banking sector, while maintaining its focus on the credit, liquidity and market risk management of authorized institutions. In light of escalating cyber threats and the increasing use of technology services provided by third parties, the HKMA also worked closely with authorized institutions to enhance their operational and cyber resilience.	香港銀行業在2023年儘管面對多個挑戰，包括美國及歐洲三月的銀行風暴、高利率環境及地緣政治緊張局勢，仍維持強大且具韌性。香港金融管理局迅速回應三月的銀行風暴，從管理後續影響到完成內部檢討（涵蓋監管程序及解決框架等範疇），並汲取經驗以提升本地銀行業的水平，同時維持對持牌機構信貸、流動性及市場風險管理的重點。鑑於網絡威脅不斷升級，以及第三方提供科技服務的使用不斷增加，香港金融管理局亦與持牌機構緊密合作，以提升其運營及網絡韌性。	['hkma', 'march banking turmoil', 'authorize institution', 'banking sector', 'banking turmoil', 'credit , liquidity and market risk management', 'cyber threat', 'internal review', 'liquidity', 'liquidity and market risk management', 'market risk', 'ripple effect', 'risk management', 'technology service']	{'hkma': '香港金融管理局', 'march banking turmoil': '銀行風暴', 'authorize institution': '持牌機構', 'banking sector': '銀行業', 'banking turmoil': '銀行風暴', 'credit , liquidity and market risk management': '信貸、流動性及市場風險管理', 'cyber threat': '網絡威脅', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'ripple effect': '影響', 'risk management': '風險管理', 'technology service': '科技服務'}	['香港金融管理局', '銀行風暴', '持牌機構', '銀行業', '銀行風暴', '信貸、流動性及市場風險管理', '網絡威脅', '內部檢討', '流動性', '流動性及市場風險管理', '市場風險', '影響', '風險管理', '科技服務']
246	{'anti -scam consumer protection charter': '保障消費者防詐騙約章', 'code of banking practice': '銀行營運守則', 'credit data smart': '信資通', 'cross - boundary wealth management connect': '跨境理財通', 'cross - boundary wealth management connect pilot scheme': '「跨境理財通」業務試點', 'hkma': '金管局', 'consumer credit reference service': '個人信貸資料服務', 'payment card': '支付卡', 'professional investor': '高端專業投資者', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'trust business': '信託業務', 'virtual asset': '虛擬資產', 'virtual asset - related activity': '虛擬資產相關活動', 'wealth management': '財富管理'}	The HKMA enhanced consumer protection in respect of payment cards, and through further revision of the Code of Banking Practice as well as the launch of the Anti-Scam Consumer Protection Charter. The HKMA worked with fellow regulators on a balanced regulatory regime for virtual asset-related activities, streamlined the selling process for sophisticated professional investors, introduced enhancements to the Cross-boundary Wealth Management Connect Pilot Scheme, and commenced supervision of trust business. A pilot programme was launched to prepare for provision of consumer credit reference services under “Credit Data Smart”.	香港金融管理局提升支付卡方面的消費者保護，並透過進一步修訂銀行行為守則以及推出反詐騙消費者保護憲章。香港金融管理局與其他監管機構合作，為虛擬資產相關活動建立平衡的監管制度，簡化高端專業投資者的銷售流程，推出跨境財富管理通證試點計劃的提升措施，並開始監管信託業務。為準備提供「信貸數據智能」下的消費者信貸參考服務，推出了試點計劃。	['anti -scam consumer protection charter', 'code of banking practice', 'credit data smart', 'cross - boundary wealth management connect', 'cross - boundary wealth management connect pilot scheme', 'hkma', 'consumer credit reference service', 'payment card', 'professional investor', 'regulator', 'regulatory regime', 'trust business', 'virtual asset', 'virtual asset - related activity', 'wealth management']	{'anti -scam consumer protection charter': '反詐騙消費者保護憲章', 'code of banking practice': '銀行 守則', 'credit data smart': '信貸 智能', 'cross - boundary wealth management connect': '跨境 財富 管理 通證', 'cross - boundary wealth management connect pilot scheme': '跨境財富管理通證試點計劃', 'hkma': '香港金融管理局', 'consumer credit reference service': '消費者信貸參考服務', 'payment card': '支付卡', 'professional investor': '專業投資者', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'trust business': '信託業務', 'virtual asset': '虛擬資產', 'virtual asset - related activity': '虛擬資產相關活動', 'wealth management': '財富管理'}	['反詐騙消費者保護憲章', '銀行 守則', '信貸 智能', '跨境 財富 管理 通證', '跨境財富管理通證試點計劃', '香港金融管理局', '消費者信貸參考服務', '支付卡', '專業投資者', '監管機構', '監管制度', '信託業務', '虛擬資產', '虛擬資產相關活動', '財富管理']
247	{'hkma': '金管局', 'macro analytics pilot scheme': '傀儡戶口網絡分析先導計劃', 'counter - financing of terrorism': '恐怖分子資金籌集', 'digital fraud': '數碼騙案', 'ecosystem collaboration': '生態圈各持份者的合作', 'money laundering': '洗錢', 'pre-transaction alert mechanism': '可疑識別代號警示機制', 'supervisory technology capability': '監管科技能力', 'aml': '反洗錢', 'fast payment system': '轉數快'}	The HKMA’s efforts in anti-money laundering and counter-financing of terrorism (AML/CFT) reflect a commitment to targeting the highest threats under a risk-based approach. To address increasing digital fraud, the HKMA has strengthened ecosystem collaboration through the launch of real-time fraud monitoring and expanding the scope of public-private information-sharing partnerships, including the Fraud and Money Laundering Intelligence Taskforce. The launch of a ground-breaking platform to facilitate bank-to-bank information sharing will help address the risk of mule account networks, while the HKMA also worked closely with the industry to take concerted action to handle increasing fraud-related banking complaints and raise public awareness about different scams, including a pre-transaction alert mechanism when using the Faster Payment System. In parallel, supervisory technology capabilities were also advanced through the Macro Analytics pilot scheme.	香港金融管理局在反洗錢及反恐融資（AML/CFT）方面的努力，展現了以風險為本的方式應對最高威脅的承諾。為應對增加的數碼詐騙，金管局已透過推出實時欺詐監測及拓寬公私部門信息分享合作，加強了生態系統合作，包括詐騙及洗錢情報工作組。推出一個突破性的平台以便利銀行間信息分享，將有助於應對詐騙帳戶網絡的風險，而金管局亦與業界緊密合作，採取協同行動處理增加的與詐騙相關銀行投訴，並上調公眾對不同詐騙手法的意識，包括在使用快速支付系統時的交易前警報機制。與此同時，亦透過宏觀分析試點計劃先進了監管科技能力。	['hkma', 'macro analytics pilot scheme', 'counter - financing of terrorism', 'digital fraud', 'ecosystem collaboration', 'money laundering', 'pre-transaction alert mechanism', 'supervisory technology capability', 'aml', 'fast payment system']	{'hkma': '香港金融管理局', 'macro analytics pilot scheme': '宏觀分析試點計劃', 'counter - financing of terrorism': '反恐融資', 'digital fraud': '數碼詐騙', 'ecosystem collaboration': '生態系統合作', 'money laundering': '洗錢', 'pre-transaction alert mechanism': '交易前警報機制', 'supervisory technology capability': '監管科技能力', 'aml': '▔', 'fast payment system': '快速 支付 系統'}	['香港金融管理局', '宏觀分析試點計劃', '反恐融資', '數碼詐騙', '生態系統合作', '洗錢', '交易前警報機制', '監管科技能力', '▔', '快速 支付 系統']
248	{'capital adequacy': '資本充足水平', 'deposit protection scheme': '存款保障計劃', 'hong kong deposit protection board': '香港存款保障委員會', 'banking sector': '銀行體系', 'capacity building': '專業能力', 'capital adequacy and disclosure': '資本充足及披露標準', 'international supervisory standard': '國際監管標準', 'public consultation': '公眾諮詢'}	Good progress was made on implementing international supervisory standards locally, including those on capital adequacy and disclosure. Notable efforts were also made in enhancing capacity building in the banking sector, attracting and nurturing future talents and upskilling existing practitioners. In addition, the Hong Kong Deposit Protection Board completed a public consultation on proposed enhancements to the Deposit Protection Scheme.	良好進展已取得於本地實施國際監管標準，包括資本充足率及披露相關標準。亦取得顯著努力於加強銀行業能力建設，吸引及培育未來人才，並提升現有從業人員技能。此外，香港存款保障局已完成關於擬議提升存款保障計劃的公開諮詢。	['capital adequacy', 'deposit protection scheme', 'hong kong deposit protection board', 'banking sector', 'capacity building', 'capital adequacy and disclosure', 'international supervisory standard', 'public consultation']	{'capital adequacy': '資本充足率', 'deposit protection scheme': '存款保障計劃', 'hong kong deposit protection board': '香港存款保障局', 'banking sector': '銀行業', 'capacity building': '能力建設', 'capital adequacy and disclosure': '資本充足率及披露', 'international supervisory standard': '國際監管標準', 'public consultation': '公開諮詢'}	['資本充足率', '存款保障計劃', '香港存款保障局', '銀行業', '能力建設', '資本充足率及披露', '國際監管標準', '公開諮詢']
249	{'hkma': '金管局', 'critical financial market infrastructure': '關鍵金融市場基建', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建', 'loss - absorb capacity policy standard': '吸收虧損能力政策標準', 'operational continuity': '運作持續性', 'resolution regime': '處置機制', 'resolution standard': '處置標準'}	The HKMA continued to advance its work to ensure a credible resolution regime. A new resolution standard related to accessing critical financial market infrastructures was developed and a review on experiences of implementing loss-absorbing capacity policy standards was completed. Significant progress was made in resolution planning with banks to address early termination risk and operational continuity in resolution. The HKMA also continued to be active in international policy initiatives and regional co-operation on resolution.	金管局持續推動其工作，以確保可信的重組機制。 一項與獲取關鍵金融市場基礎設施相關的新重組標準已制定完成，並且就實施損失吸收能力政策標準的經驗進行了審查。 在與銀行進行重組規劃方面取得了重大進展，以應對初期的終止風險和運作的持續性。 金管局亦持續參與國際政策倡議和區域重組合作。	['hkma', 'critical financial market infrastructure', 'financial market infrastructure', 'financial market', 'infrastructure', 'loss - absorb capacity policy standard', 'operational continuity', 'resolution regime', 'resolution standard']	{'hkma': '金管局', 'critical financial market infrastructure': '關鍵 金融 市場 設施', 'financial market infrastructure': '金融 市場 設施', 'financial market': '金融市場', 'infrastructure': '設施', 'loss - absorb capacity policy standard': '損失吸收能力政策標準', 'operational continuity': '運作 持續性', 'resolution regime': '重組機制', 'resolution standard': '重組標準'}	['金管局', '關鍵 金融 市場 設施', '金融 市場 設施', '金融市場', '設施', '損失吸收能力政策標準', '運作 持續性', '重組機制', '重組標準']
250	{'banking system': '銀行體系', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon a highly resilient financial system that is capable of providing the critical financial services the Hong Kong economy needs.	香港金融管理局的普遍目標是推動銀行系統的安全與穩定。達成此目標有賴於具極高韌性的金融體系，該體系能提供香港經濟需求的關鍵金融服務。	['banking system', 'hkma', 'hong kong economy', 'financial service', 'financial system']	{'banking system': '銀行系統', 'hkma': '香港金融管理局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	['銀行系統', '香港金融管理局', '香港經濟', '金融服務', '金融體系']
251	{'ais': '認可機構', 'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'deposit - take company': '接受存款公司', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	Banks can affect the stability of the system through the way they carry out their businesses and, in extreme cases, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring that banks are resilient to shocks and able to recover their positions in response to crises, ultimately helping to prevent failures. The Monetary Authority is responsible for the prudential supervision of banks and is tasked with the authorization of licensed banks, restricted licence banks and deposit-taking companies in Hong Kong, which are collectively known as authorized institutions (AIs).	銀行透過其業務的運作方式，以及在極端情況下以失序方式倒閉，可以影響系統的穩定性。作為監管機構，貨幣當局擔當維護金融穩定的關鍵角色，透過確保銀行具韌性以應對震盪，並能夠復甦其狀況以回應危機，最終協助防止破產。貨幣當局負責銀行的審慎監理，並負責香港認可銀行、受限制牌照銀行及存款公司等的認可，這些機構統稱授權機構。	['ais', 'monetary authority', 'authorize institution', 'deposit - take company', 'financial stability', 'license bank', 'restrict licence bank']	{'ais': '授權機構', 'monetary authority': '貨幣當局', 'authorize institution': '授權機構', 'deposit - take company': '存款公司', 'financial stability': '金融穩定', 'license bank': '▔', 'restrict licence bank': '受限制牌照銀行'}	['授權機構', '貨幣當局', '授權機構', '存款公司', '金融穩定', '▔', '受限制牌照銀行']
252	{'ais': '認可機構', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'financial institution': '金融機構', 'financial system': '金融體系', 'resolution authority': '處置機制當局', 'resolution regime': '處置機制'}	The Hong Kong prudential regulatory framework is not designed to ensure a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that, in the event of an AI becoming non-viable, its failure can be managed in an orderly manner. To this end, a resolution regime for financial institutions in Hong Kong has been established, under which the Monetary Authority is the resolution authority for AIs, among other types of institutions. To operationalise the resolution regime in Hong Kong, it is important to lay down resolution rules and policy standards, undertake resolution planning to remove impediments to AIs’ resolvability and develop the HKMA’s operational capability to resolve a failing AI. In order to carry out these tasks effectively, the HKMA adopts an internationally harmonised and co-ordinated approach.	香港的審慎監管框架並非旨在確保零風險的金融體系。相反地，貨幣管理局作為解決機構，旨在確保在人工智能機構變得不可持續經營時，其倒閉可以有秩序地管理。為此，香港已建立一套針對金融機構的解決機制，其中貨幣管理局為人工智能機構及其他類別機構的解決機構。為落實香港的解決機制，重要的是制定解決規則及政策標準，進行解決計劃以消除對人工智能機構可解決性的阻礙，並發展貨幣管理局處理失敗人工智能機構的運作能力。為更有效執行這些工作，貨幣管理局採用國際協調一致的方法。	['ais', 'hkma', 'monetary authority', 'financial institution', 'financial system', 'resolution authority', 'resolution regime']	{'ais': '人工智能機構', 'hkma': '管理局', 'monetary authority': '貨幣管理局', 'financial institution': '金融機構', 'financial system': '金融體系', 'resolution authority': '解決機構', 'resolution regime': '解決機制'}	['人工智能機構', '管理局', '貨幣管理局', '金融機構', '金融體系', '解決機構', '解決機制']
