	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
151	{'capital adequacy': '資本充足', 'financial report standard': '財務報告準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '穩定資金淨額比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '提升董事專業能力計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	Substantial progress was made on the local implementation of international supervisory and accounting standards, including capital adequacy standards, disclosure standards, the Net Stable Funding Ratio, large exposure limits, recovery planning and International Financial Reporting Standard 9. In support of the need for capacity building amid an ever-changing banking environment and evolving risk landscape, the HKMA co-ordinated with the industry to develop director empowerment programmes and the Enhanced Competency Framework for banking practitioners.	在本地實施國際監管及會計標準方面取得重大進展，包括資本充足率標準、披露標準、淨穩定資金比例（NSFR）、大筆敞口限額、恢復計劃及國際財務報告準則第9號（IFRS 9）。為支持不斷變化的銀行業環境及風險景觀所需的能力建設，香港金融管理局與業界協調開發董事授權計畫及銀行從業人員增強專業能力框架。	['capital adequacy', 'financial report standard', 'hkma', 'international financial report standard 9', 'net stable funding ratio', 'capital adequacy standard', 'director empowerment programme', 'disclosure standard', 'international supervisory and accounting standard', 'large exposure limit', 'recovery plan', 'enhanced competency framework']	{'capital adequacy': '資本 充足率', 'financial report standard': '財務 報告 準則', 'hkma': '香港金融管理局', 'international financial report standard 9': '國際 財務 報告 準則 9 9', 'net stable funding ratio': '淨 穩定 資金 比例', 'capital adequacy standard': '資本充足率標準', 'director empowerment programme': '董事授權計畫', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大筆敞口限額', 'recovery plan': '恢復計劃', 'enhanced competency framework': '能力 框架'}	['資本 充足率', '財務 報告 準則', '香港金融管理局', '國際 財務 報告 準則 9 9', '淨 穩定 資金 比例', '資本充足率標準', '董事授權計畫', '披露標準', '國際監管及會計標準', '大筆敞口限額', '恢復計劃', '能力 框架']
152	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防波堤'}	The Financial Institutions (Resolution) Ordinance came into operation on 7 July 2017, making Hong Kong one of the few Financial Stability Board member jurisdictions with a fully cross-sectoral resolution regime for financial institutions. The Ordinance, establishing a new line of defence for financial stability, confers necessary powers on the Monetary Authority to manage, in an orderly manner, failure of a financial institution in circumstances where such failure could have adverse systemic consequences.	《金融機構（清算）條例》於2017年7月7日生效，使香港成為金融穩定理事會成員中少數具備針對金融機構全面跨領域清算機制的司法管轄區之一。該條例建立了一道新的防線來確保金融穩定，賦予貨幣當局在可能造成系統性負面影響的情況下有序管理金融機構失敗的必要權力。	['financial stability board', 'monetary authority', 'resolution regime', 'financial institution', 'financial stability', 'line of defence']	{'financial stability board': '金融穩定理事會', 'monetary authority': '貨幣當局', 'resolution regime': '清算機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防線'}	['金融穩定理事會', '貨幣當局', '清算機制', '金融機構', '金融穩定', '防線']
153	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	香港金融管理局的一般目標是促進銀行體系的安全與穩定。實現這一目標取決於金融體系具有高度韌性，並能夠提供香港經濟所需的重要金融服務。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行體系', 'hkma': '香港金融管理局', 'financial system': '金融體系'}	['銀行體系', '香港金融管理局', '金融體系']
154	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行通過其營運方式可以影響體系的穩定性，尤其是在極端情況下以無序的方式失敗。作為監管機構，貨幣當局透過確保銀行具備應對衝擊的韌性和在危機中恢復地位的能力，在保障金融穩定方面扮演關鍵角色，這最終有助防止失敗。貨幣當局負責銀行業的審慎監管，包括吸收存款的業務。它負責授權香港的持牌銀行、有限牌照銀行及接受存款公司，統稱為認可機構（AIs）。貨幣當局還負責指定及監督某些金融市場基礎設施（FMIs）。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '貨幣當局', 'authorize institution': '認可機構', 'financial market infrastructure': '金融 市場 設施', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限牌照銀行', 'ais': '認可機構', 'fmis': '▔'}	['貨幣當局', '認可機構', '金融 市場 設施', '金融穩定', '持牌銀行', '審慎監管', '有限牌照銀行', '認可機構', '▔']
155	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	然而，貨幣當局無法確保，也不期望香港的審慎監管框架能確保零風險的金融體系。相反，作為清算機構，貨幣當局旨在確保在認可機構失敗的情況下，清算可在有序進行，使認可機構對其客戶提供的關鍵金融服務保持連續性。為此，建立了香港金融機構的清算機制，在此機制下，貨幣當局是認可機構及其他金融機構的清算機構。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '貨幣當局', 'resolution regime': '清算機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管框架', 'resolution authority': '清算機構', 'ais': '認可機構'}	['貨幣當局', '清算機制', '金融機構', '金融體系', '審慎監管框架', '清算機構', '認可機構']
156	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	2017年，進行了192次非現場評估，涵蓋廣泛議題，包括CAMEL評級、公司治理、認可機構（AIs）的業務操作及風險管理。為了持續推進提升AIs風險治理，與AIs的董事會或董事會委員會舉辦了30次會議，探討重要的風險管理工作。香港金融管理局還進行了一項調查以追蹤其近期公司治理指引的採納情況。此外，還舉辦了27次香港金融管理局、AIs及其外部核數師三方會議。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事 會', 'external auditor': '外部核數師', 'hkma': '香港金融管理局', 'business operation': '業務', 'ais': '認可機構'}	['董事 會', '外部核數師', '香港金融管理局', '業務', '認可機構']
157	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除了非現場活動外，香港金融管理局繼續進行定期現場檢查，並補充針對高風險領域的主題審查。這種方法讓香港金融管理局能夠優先分配監管資源，專注於AIs面臨的新興和更重大的風險。該年度進行了401次現場檢查和主題審查。信貸風險管理和控製仍然是這些檢查和審查的主要焦點。另一個主要關注點是技術風險和操作風險管理。香港金融管理局也增加了海外檢查數量及針對流動性風險和市場風險管理以及反洗錢及打擊恐怖主義融資（AML/CFT）控製的現場檢查和主題審查數量。專業小組也對AIs在證券、投資產品、保險及強制性公積金（MPF）相關業務進行了現場檢查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': 'CFT', 'hkma': '香港金融管理局', 'credit risk': '信貸風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'operational risk': '操作風險', 'operational risk management': '操作風險管理', 'overseas examination': '海外檢查', 'thematic review': '主題審查', 'mandatory provident fund': '強制性公積金', 'mpf': '強制性公積金', 'ais': 'AIs'}	['CFT', '香港金融管理局', '信貸風險', '流動性', '市場風險', '市場風險管理', '現場檢查', '操作風險', '操作風險管理', '海外檢查', '主題審查', '強制性公積金', '強制性公積金', 'AIs']
158	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信貸風險監管	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
159	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信貸增長與資產質素	['asset quality', 'credit growth']	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	['資產質素', '信貸增長']
160	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	總銀行信貸較2016年的增長6.5%成長了16.1%。如表2所示，信貸增長是廣泛的。	['bank lending', 'loan growth']	{'bank lending': '銀行信貸', 'loan growth': '信貸增長'}	['銀行信貸', '信貸增長']
161	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，內地相關信貸於2017年末達到4,1880億港元，增幅達17.5%（表3）。其中包括6440億港元由在香港註冊的銀行之內地子公司發放的信貸。	['mainland - related lending']	{'mainland - related lending': '內地相關信貸'}	['內地相關信貸']
162	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	2017年，認可機構（AIs）的資產質素仍然健康。零售銀行的分類貸款比率自2016年末的0.72%微降至2017年末的0.54%，遠低於自2000年以來長期歷史平均值2.2%。整個銀行業的分類貸款比率從0.85%下降至0.67%。就內地相關信貸而言，零售銀行的該類信貸分類貸款比率自2017年的0.82%微降至0.75%。整個銀行業的比率則自一年前的0.80%下降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	['資產質素', '銀行業', '零售銀行', '認可機構']
163	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	期間，香港金融管理局加強了監管努力，以確保認可機構（AIs）持續採用謹慎的信貸風險管理標準。特別是加強了對AIs對主要企業的信貸曝光的監測。進行了針對性的主題審查，聚焦於關鍵信貸風險管理控制，例如信貸評核標準、信貸分類和撥備制度、信貸風險治理架構及對樓宇發展商、資產抵押融資及保險保費融資的風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '治理 架構', 'hkma': '香港金融管理局', 'asset - back financing': '資產抵押融資', 'credit risk': '信貸風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '信貸分類和撥備制度', 'loan underwriting standard': '信貸評核標準', 'risk governance framework': '風險 治理 架構', 'ais': 'AIs'}	['治理 架構', '香港金融管理局', '資產抵押融資', '信貸風險', '保險保費融資', '信貸分類和撥備制度', '信貸評核標準', '風險 治理 架構', 'AIs']
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年，房價持續上漲。AIs發放的信貸中有更多借款人涉及多筆按揭或收入來自香港以外地區。鑒於這些發展，香港金融管理局於5月19日引入另一次反週期宏觀審慎措施。第八輪措施包括提高新住宅按揭信貸計算資本費用的風險加權基準；降低對已有按揭貸款的借款人發放按揭信貸的貸款價值比（LTV）上限；以及降低對收入主要來自香港以外地區的借款人的按揭信貸債務還款比率（DSR）上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '香港金融管理局', 'countercyclical macroprudential measure': '反週期宏觀審慎措施', 'debt servicing ratio': '債務還款比率', 'property mortgage loan': '按揭信貸', 'ais': 'AIs', 'dsr': 'DSR'}	['香港金融管理局', '反週期宏觀審慎措施', '債務還款比率', '按揭信貸', 'AIs', 'DSR']
165	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起推出的香港金融管理局房地產按揭信貸宏觀審慎措施，提高了銀行對房地產市場風險的韌性。截至2017年12月，新住宅按揭信貸的平均LTV比率降至49%，而2009年9月首次引入反週期措施前為64%。截至2017年12月，平均DSR也降至35%，而2010年8月首次應用DSR上限時為41%（圖表1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': '香港金融管理局', 'countercyclical measure': '反週期措施', 'property market': '市場', 'property mortgage loan': '按揭 信貸', 'prudential measure': '宏觀審慎措施', 'dsr': 'DSR'}	['香港金融管理局', '反週期措施', '市場', '按揭 信貸', '宏觀審慎措施', 'DSR']
166	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	香港金融管理局觀察到一些發展商以高槓桿資金進行房地產開發項目，一些發展商為買家提供高LTV比率的按揭。為處理這些發展所帶來的風險，香港金融管理局於5月12日引入針對樓宇發展商貸款的新風險管理措施。這些措施包括要求AIs降低建築融資的融資上限；要求AIs為對擁有較高抵押貸款比例相對於股本的樓宇發展商的貸款準備更多資本；並進行主題審查，確保銀行繼續遵循對樓宇發展商貸款的謹慎評核標準。	['hkma', 'ais']	{'hkma': '香港金融管理局', 'ais': 'AIs'}	['香港金融管理局', 'AIs']
167	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	另外，香港金融管理局與土地註冊處合作，於2月推出電郵警報服務。該電郵警報服務在土地註冊處收到有關抵押物的進一步抵押登記時通知有關AIs，讓抵押人銀行可以採取適當的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '香港金融管理局', 'land registry': '土地註冊處', 'mortgagee bank': '抵押人銀行'}	['香港金融管理局', '土地註冊處', '抵押人銀行']
168	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	全年網路安全威脅持續增加。為提高銀行業的網絡安全韌性，香港金融管理局加強了監管努力。根據香港金融管理局2016年推出的「網絡安全加固計劃」(CFI)，30家AIs已完成對其網絡防禦成熟度的評估。此外，經過與銀行業及證券業的深入磋商，香港金融管理局與證券及期貨事務監察委員會（SFC）共同決定對網上股票交易實施強制雙因素驗證。還進行了一輪以銀行網絡安全控制及操作韌性為重點的現場檢查。香港金融管理局也完成了與大型銀行高層管理團隊的討論，評估銀行如何應對由科技進步驅動的新市場參與者的戰略風險。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '安全 加固 計劃', 'hkma': '香港金融管理局', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防禦', 'cyber resilience': '網絡安全韌性', 'cybersecurity': '網絡安全', 'on - site examination': '現場檢查', 'senior management': '高層管理團隊', 'strategic risk': '戰略風險', 'twofactor authentication': '因素', 'cfi': '▔', 'ais': 'AIs'}	['安全 加固 計劃', '香港金融管理局', '▔', '證券及期貨事務監察委員會', '網絡防禦', '網絡安全韌性', '網絡安全', '現場檢查', '高層管理團隊', '戰略風險', '因素', '▔', 'AIs']
169	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	9月，香港金融管理局宣布一整套措施，幫助香港銀行業遷移至智能銀行的新時代。在監管方面，香港金融管理局升級了金融科技監管沙盒至2.0版本，新增功能包括銀行和科技公司均可訪問的聊天室功能，以及建立香港金融管理局、證券及期貨事務監察委員會（SFC）及保險資訊處（IA）沙盒之間的連結，以便為跨領域金融科技產品的試驗提供單一入口。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '香港金融管理局', 'insurance authority': '保險資訊處', 'new era of smart banking': '智能 的 時代', 'sfc': '▔', 'ia': '保險資訊處'}	['金融科技', '金融科技監管沙盒', '香港金融管理局', '保險資訊處', '智能 的 時代', '▔', '保險資訊處']
170	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	香港金融管理局還推出了「銀行易」計劃，識別並減少監管摩擦，進一步改善用戶使用金融科技及數字銀行服務的體驗。已成立一個工作小組，目前重點關注遠程開戶及賬戶維護、線上信貸及線上理財。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'online wealth management': '線上理財', 'account maintenance': '賬戶維護', 'digital banking service': '數字銀行服務', 'regulatory friction': '監管摩擦', 'remote onboarding': '遠程開戶'}	['金融科技', '香港金融管理局', '線上理財', '賬戶維護', '數字銀行服務', '監管摩擦', '遠程開戶']
171	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	現正進行對現有虛擬銀行授權指南的審查，以方便在香港引進虛擬銀行。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '虛擬銀行授權指南', 'virtual banking': '虛擬銀行'}	['虛擬銀行授權指南', '虛擬銀行']
172	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 財務活動與流動性風險監管	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
173	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	As the US continued to normalise its monetary policy, global fund flows might become increasingly volatile. In consideration of this, the HKMA placed increased focus on the supervision of liquidity risk during the year. The HKMA enhanced its supervisory liquidity stress testing with additional scenarios, including a more stressful but plausible scenario of fund outflows and a short-term, confidencedriven bank run scenario. The HKMA also stepped up the monitoring and analysis of individual AIs’ liquidity profiles and required selected AIs to strengthen their liquidity risk management capability.	美國持續正常化其貨幣政策，全球資金流入可能變得更加波動。鑑於此，香港金融管理局於該年度加強了對流動性風險的監管。香港金融管理局透過加入新的情景，加強了監管流動性壓力測試，包括更具壓倒性但合理的資金流出情景，以及短期、受信心驅動的銀行擠提情景。香港金融管理局還加強了對個別AIs流動性狀況的監測與分析，並要求部分AIs加強其流動性風險管理能力。	['hkma', 'liquidity risk management', 'monetary policy', 'bank run', 'fund flow', 'liquidity', 'liquidity profile', 'liquidity risk', 'liquidity stress testing', 'ais']	{'hkma': '香港金融管理局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流入', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': 'AIs'}	['香港金融管理局', '流動性風險管理', '貨幣政策', '銀行擠提', '資金流入', '流動性', '流動性狀況', '流動性風險', '流動性壓力測試', 'AIs']
174	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	Separately, the HKMA conducted more on-site examinations of AIs’ market risk management in respect of their debt securities portfolios. A round of thematic reviews were carried out to evaluate potential risks arising from AIs’ increased investment activities in foreign currency bonds and to assess the effectiveness of the corresponding risk management, including hedging practices.	另外，香港金融管理局加強了對AIs在其債券證券組合中的市場風險管理的現場檢查。進行了一輪主題審查，以評估AIs增加在外幣債券上的投資活動可能產生的風險，並評估相應風險管理措施（包括對沖做法）的效果。	['hkma', 'debt security portfolios', 'foreign currency bond', 'market risk', 'market risk management', 'on - site examination', 'thematic review', 'ais']	{'hkma': '香港金融管理局', 'debt security portfolios': '債券 證券 組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'thematic review': '主題審查', 'ais': 'AIs'}	['香港金融管理局', '債券 證券 組合', '外幣債券', '市場風險', '市場風險管理', '現場檢查', '主題審查', 'AIs']
175	{'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集'}	# Prevention of money laundering and terrorist financing (ML/TF)	# 防止洗錢及恐怖主義融資（ML/TF）	['prevention of money laundering and terrorist financing']	{'prevention of money laundering and terrorist financing': '防止 洗錢 及 恐怖 主義融資'}	['防止 洗錢 及 恐怖 主義融資']
