	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
216	{'southbound stock connect': '港股通南向', 'us policy rate': '美國政策利率', 'central parity rate': '中間價水平', 'policy rate': '利率', 'strength': '實際職員人數', 'weak - side cu': '弱方兌換保證'}	Amid the market expectation of a “high for longer” US policy rate, the Hong Kong dollar remained soft and mostly traded on the weak side of the Convertibility Zone throughout 2023.  The weak-side CU was triggered eight times from mid-February to early May.  The Hong Kong dollar exchange rate regained some strength during early May to July, partly driven by dividend payment-related demand from listed companies and half-year-end funding needs by corporates. Thereafter, the Hong Kong dollar was mainly driven by the changes in local funding demands, such as buying flows through the Southbound Stock Connect, and traded around the central parity rate of 7.8 at year end (Chart 1).  Overall, the Hong Kong dollar exchange market continued to function normally throughout 2023.	在市場預期美國政策利率將「長期維持高位」的背景下，2023年港元持續疲軟，大部分時間交易於貨幣兌換區的弱方邊界。自二月中旬至五月初，觸發弱方邊界機制共八次。五月初至七月間，港元匯率一度回升，部分受上市公司股息發放相關需求及企業半年度資金需求所推動。其後，港元主要受本地資金需求變化所影響，例如通過南向股票通的買入資金流動，並於年底時段圍繞7.8的中間價波動（圖1）。整體而言，2023年港元匯率市場持續正常運作。	['southbound stock connect', 'us policy rate', 'central parity rate', 'policy rate', 'strength', 'weak - side cu']	{'southbound stock connect': '南向股票通', 'us policy rate': '美國政策利率', 'central parity rate': '中間價', 'policy rate': '政策', 'strength': '▔', 'weak - side cu': '弱方邊界'}	['南向股票通', '美國政策利率', '中間價', '政策', '▔', '弱方邊界']
217	{'aggregate balance': '總結餘', 'efbns': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'weak - side cu': '弱方兌換保證'}	From February to May, the HKMA purchased a total of HK$51.5 billion at the weak-side CU at the request of banks in accordance with the design of the Linked Exchange Rate System (LERS).  Reflecting the triggering of the weak-side CU, the Aggregate Balance decreased from HK$96.3 billion at the end of 2022 to HK$45.0 billion at the end of 2023. Meanwhile, the outstanding EFBNs increased slightly from HK$1,200.4 billion to HK$1,245.5 billion during the year. The total of the Aggregate Balance and outstanding EFBNs therefore declined from HK$1,296.7 billion at the end of 2022 to HK$1,290.4 billion at the end of 2023 (Chart 2). The Monetary Base as a whole remained fully backed by foreign exchange reserves.	二月至五月期間，香港金融管理局應銀行要求，按照聯繫匯率制度的設計，總共購入了515億港元的外匯，以維持弱方兌換。反映弱方兌換的啟動，結餘總額由2022年底的963億港元減少至2023年底的450億港元。同期，未償還的外匯基金票據略有增加，由1,200.4億港元增至1,245.5億港元。因此，結餘總額與未償還外匯基金票據總額由2022年底的1,296.7億港元下降至2023年底的1,290.4億港元（圖2）。整體貨幣基礎仍然完全由外匯儲備支持。	['aggregate balance', 'efbns', 'hkma', 'lers', 'linked exchange rate system', 'monetary base', 'weak - side cu']	{'aggregate balance': '結餘', 'efbns': '外匯基金票據', 'hkma': '香港金融管理局', 'lers': '▔', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'weak - side cu': '弱方兌換'}	['結餘', '外匯基金票據', '香港金融管理局', '▔', '聯繫匯率制度', '貨幣基礎', '弱方兌換']
218	{'aggregate balance': '總結餘', 'discount window': '貼現窗', 'exchange fund': '外匯基金', 'before discount window': '結餘總額（貼現窗前）'}	Chart 2 Aggregate Balance (before Discount Window) and outstanding Exchange Fund papers in 2023	圖表2 2023年貼現窗口前總餘額及未償還外匯基金證券	['aggregate balance', 'discount window', 'exchange fund', 'before discount window']	{'aggregate balance': '總餘額', 'discount window': '貼現窗口', 'exchange fund': '外匯基金', 'before discount window': '貼現窗口前'}	['總餘額', '貼現窗口', '外匯基金', '貼現窗口前']
219	{'hong kong interbank offered rates': '香港銀行同業拆息', 'lers': '聯匯制度'}	Under the LERS, the Hong Kong Interbank Offered Rates (HIBORs) generally track their US dollar counterparts.  As the US continued to raise interest rates in the first seven months of 2023, the HIBORs generally rose (Chart 3).  For the year as a whole, the overnight, 1-month and 3-month HIBORs increased respectively by 286, 92 and 16 basis points to 6.09%, 5.27% and 5.15% at year end.	根據LERS（London Interbank Offered Rate System），香港銀行同業拆息（HIBOR）通常跟隨其美元對應利率。2023年前七個月，由於美國持續加息，HIBOR普遍上漲（圖表3）。截至年末，隔夜、1個月及3個月HIBOR分別上調286、92及16基點，至6.09%、5.27%及5.15%。	['hong kong interbank offered rates', 'lers']	{'hong kong interbank offered rates': '香港銀行同業拆息', 'lers': 'LERS'}	['香港銀行同業拆息', 'LERS']
220	{'base rate': '基本利率', 'good lending rates': '最優惠貸款利率', 'discount window': '貼現窗', 'hibor - base mortgage rate': '以香港銀行同業拆息為基礎的新批按揭利率', 'us policy rate': '美國政策利率', 'mortgage rate': '按揭利率', 'policy rate': '利率', 'retail front': '零售層面'}	Following the increases in the target range for the US federal funds rate, the Base Rate was adjusted upwards four times by a total of one percentage point (i.e. 100 basis points) from 4.75% to 5.75%.1 On the retail front, following the US policy rate hikes, many banks raised their Best Lending Rates by 12.5 basis points in early May and another 12.5 basis points in late July.  Some banks also increased the cap on HIBOR-based mortgage rates of newly approved mortgage loans during the year, and the average interest rate of new mortgage loans rose from 3.35% in 2022 to 4.13% in December 2023.  Overall, Hong Kong’s money markets continued to function normally.  Discount Window borrowing increased to HK$38.8 billion in 2023 from HK$8.4 billion in 2022 and no abnormality was noted in the relevant usage.	繼美國聯邦基金利率目標區間上調後，基準利率已總計上調四次，共計一個百分點（即100個基點），由4.75%上調至5.75%。 於零售層面，在美國政策利率上調後，多家銀行於五月初及七月底分別上調最佳貸款利率12.5個基點。 此外，部分銀行在年內亦上調了以HIBOR為基準的新批按揭貸款利率上限，新按揭貸款的平均利率從2022年的3.35%上升至2023年12月的4.13%。 總體而言，香港貨幣市場持續正常運作。 貼現窗借款額增至2023年的388億港元，較2022年的84億港元大幅增加，且相關使用情況並未發現異常。	['base rate', 'good lending rates', 'discount window', 'hibor - base mortgage rate', 'us policy rate', 'mortgage rate', 'policy rate', 'retail front']	{'base rate': '基準利率', 'good lending rates': '最佳貸款利率', 'discount window': '貼現窗', 'hibor - base mortgage rate': '▔', 'us policy rate': '美國政策利率', 'mortgage rate': '按揭 利率', 'policy rate': '政策 利率', 'retail front': '零售層面'}	['基準利率', '最佳貸款利率', '貼現窗', '▔', '美國政策利率', '按揭 利率', '政策 利率', '零售層面']
221	{'hong kong interbank offered rates': '香港銀行同業拆息'}	Chart 3 Hong Kong Interbank Offered Rates in 2023	圖表3 2023年香港銀行同業拆借利率	['hong kong interbank offered rates']	{'hong kong interbank offered rates': '香港 銀行'}	['香港 銀行']
222	{'linked exchange rate system': '聯繫匯率制度'}	# The Linked Exchange Rate System	# 連結匯率制度	['linked exchange rate system']	{'linked exchange rate system': '連結匯率制度'}	['連結匯率制度']
223	{'external sector report': '對外部門報告', 'hong kong dollar exchange and money market': '港元外匯及貨幣市場', 'imf': '基金組織', 'international monetary fund': '國際貨幣基金組織', 'lers': '聯匯制度', 'economic recovery': '經濟復甦', 'exchange and money market': '外匯及貨幣市場', 'financial system': '金融體系', 'strength': '實際職員人數', 'the government': '政府'}	The LERS has been a strong anchor of Hong Kong’s financial system for four decades and has shown its strength and resilience to challenges.  Despite lingering uncertainties surrounding the US interest rate path and global economic recovery, the Hong Kong dollar exchange and money markets continued to function in an orderly manner, reflecting the robustness of the LERS.  The Government is firmly committed to the LERS.  In its 2023 External Sector Report, the International Monetary Fund (IMF) once again reiterated that the credibility of the LERS has been ensured by a transparent set of rules, large fiscal and foreign reserves, strong financial regulation and supervision, a flexible economy and a prudent fiscal framework.	聯匯制度在過去四十年一直是香港金融體系的堅實支柱，並已展現出其應對挑戰的實力和韌性。儘管美國利率走向及全球經濟復甦仍存在不明朗因素，但港元匯率及貨幣市場運作仍然有序，充分反映了聯匯制度的穩健性。政府堅定致力於維護聯匯制度。國際貨幣基金會（IMF）在其2023年《對外部門報告》中再次重申，聯匯制度的可信度得益於一套透明的規則、龐大的財政及外匯儲備、嚴格的金融監管與審慎的經濟結構和穩健的財政框架。	['external sector report', 'hong kong dollar exchange and money market', 'imf', 'international monetary fund', 'lers', 'economic recovery', 'exchange and money market', 'financial system', 'strength', 'the government']	{'external sector report': '對外部門報告', 'hong kong dollar exchange and money market': '港元匯率及貨幣市場', 'imf': '▔', 'international monetary fund': '國際貨幣基金會', 'lers': '聯匯制度', 'economic recovery': '經濟復甦', 'exchange and money market': '匯率及貨幣市場', 'financial system': '金融體系', 'strength': '實力', 'the government': '政府'}	['對外部門報告', '港元匯率及貨幣市場', '▔', '國際貨幣基金會', '聯匯制度', '經濟復甦', '匯率及貨幣市場', '金融體系', '實力', '政府']
224	{'banking system': '銀行體系', 'hkma': '金管局', 'lers': '聯匯制度', 'bank lending': '銀行借款', 'banking sector': '銀行體系', 'interest rate risk': '利率風險', 'liquidity': '流動性'}	A robust banking system is crucial to the normal functioning of the LERS.  Hong Kong’s banking sector continued to operate smoothly with liquidity positions and capitalisation faring very well by international standards.  To ensure the resilience of the banking sector, the HKMA has been closely monitoring banks’ management of credit, liquidity and interest rate risks and stress testing results, and has maintained its supervisory efforts on bank lending.	健全的銀行體系對LERS的正常運作至關重要。香港銀行業持續穩健運作，其流動性狀況及資本充足率遠超國際水平。為確保銀行業的穩健性，香港金融管理局密切監察銀行對信貸、流動性及利率風險的管理情況及壓力測試結果，並持續加強對銀行貸款業務的監管。	['banking system', 'hkma', 'lers', 'bank lending', 'banking sector', 'interest rate risk', 'liquidity']	{'banking system': '銀行體系', 'hkma': '香港金融管理局', 'lers': 'LERS', 'bank lending': '銀行 貸款', 'banking sector': '銀行業', 'interest rate risk': '利率風險', 'liquidity': '流動性'}	['銀行體系', '香港金融管理局', 'LERS', '銀行 貸款', '銀行業', '利率風險', '流動性']
225	{'aggregate balance': '總結餘', 'backing asset': '支持資產', 'backing portfolio': '支持組合', 'backing ratio': '支持比率', 'banking system': '銀行體系', 'certificates of indebtedness': '負債證明書', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment portfolio': '投資組合', 'lers': '聯匯制度', 'monetary base': '貨幣基礎', 'monetary and financial stability': '貨幣及金融穩定', 'upper trigger level': '觸發上限', 'financial stability': '金融穩定', 'redemption': '贖回', 'transparency': '透明度', 'weak - side cu': '弱方兌換保證'}	To improve the transparency of the Currency Board Account, a specific portion of the Exchange Fund assets has been allocated to back the Monetary Base since October 1998. The Backing Ratio (defined as the Backing Assets divided by the Monetary Base) rose from 110.12% at the end of 2022 to a high of 112.71% on 4 May 2023, surpassing the Upper Trigger Level of 112.5% (Chart 4).  This largely reflected the contraction in the Aggregate Balance as a result of the triggering of the weak-side CU in the first half of the year2. In accordance with the arrangement approved by the Exchange Fund Advisory Committee and as a result of the redemption of Certificates of Indebtedness, assets were transferred out of the Backing Portfolio to the Investment Portfolio to reduce the Backing Ratio to around 109.97% on 8 May.  Thereafter, the Backing Ratio rose steadily to close at 110.73% on 31 December.  Under the LERS, while specific Exchange Fund assets have been designated for the Backing Portfolio, all Exchange Fund assets are available to support the Hong Kong dollar exchange rate.  The ample financial resources of the Exchange Fund, together with the sound banking system, provide a powerful backstop to Hong Kong’s monetary and financial stability.	為提高貨幣發行局賬戶的透明度，自1998年10月起，已將特別一部分的外匯基金資產撥歸用以支持貨幣基礎。支持比率（定義為支持資產除以貨幣基礎）由2022年底的110.12%上升至2023年5月4日的高點112.71%，超過了112.5%的上限觸發水平（見圖表4）。這主要是由於本年度上半年觸發了弱方貨幣單位（CU）而導致總餘額收縮所反映出來的。根據外匯基金諮詢委員會批准的安排，並由於贖回債務證券，支持組合中的資產已轉移至投資組合，使支持比率於5月8日降至約109.97%。其後，支持比率穩步上升，於12月31日收於110.73%。根據聯繫匯率制度（LERS），雖然已指定特定的外匯基金資產用於支持組合，但所有外匯基金資產均可用於支持港元匯率。外匯基金豐厚的財務資源，加上健全的銀行體系，為香港的貨幣和金融穩定提供了強有力的後盾。	['aggregate balance', 'backing asset', 'backing portfolio', 'backing ratio', 'banking system', 'certificates of indebtedness', 'exchange fund', 'exchange fund advisory committee', 'investment portfolio', 'lers', 'monetary base', 'monetary and financial stability', 'upper trigger level', 'financial stability', 'redemption', 'transparency', 'weak - side cu']	{'aggregate balance': '總餘額', 'backing asset': '支持資產', 'backing portfolio': '支持組合', 'backing ratio': '支持比率', 'banking system': '銀行體系', 'certificates of indebtedness': '債務證券', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment portfolio': '投資組合', 'lers': '▔', 'monetary base': '貨幣基礎', 'monetary and financial stability': '貨幣和金融穩定', 'upper trigger level': '上限 觸發 水平', 'financial stability': '金融穩定', 'redemption': '贖回', 'transparency': '透明度', 'weak - side cu': 'CU'}	['總餘額', '支持資產', '支持組合', '支持比率', '銀行體系', '債務證券', '外匯基金', '外匯基金諮詢委員會', '投資組合', '▔', '貨幣基礎', '貨幣和金融穩定', '上限 觸發 水平', '金融穩定', '贖回', '透明度', 'CU']
226	{'backing ratio': '支持比率'}	Chart 4 Daily movement of the Backing Ratio in 2023	圖表4 2023年擔保比率每日變動	['backing ratio']	{'backing ratio': '擔保比率'}	['擔保比率']
227	{'currency board sub -committee': '貨幣發行委員會'}	# Currency Board Sub-Committee	# 貨幣發行委員會小組	['currency board sub -committee']	{'currency board sub -committee': '貨幣 委員會 小組'}	['貨幣 委員會 小組']
228	{'cbc': '貨幣發行委員會', 'currency board operation': '貨幣發行局制度運作', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'federal reserve': '聯邦儲備局', 'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'dollar liquidity backstop': '美元流動性支援措施', 'financial stability': '金融穩定', 'liquidity': '流動性', 'liquidity backstop': '公共流動性支援', 'stablecoin': '穩定幣'}	The Currency Board Sub-Committee (CBC) of the Exchange Fund Advisory Committee monitors and reviews issues relevant to monetary and financial stability in Hong Kong.  In 2023, the CBC considered issues including the May 2022 stablecoin market crash, the transmission of Federal Reserve’s dollar liquidity backstop measures to banks in Hong Kong, and the recent movements in the Hong Kong dollar interest rates.  Records of the CBC’s discussions on these issues and reports on Currency Board operations submitted to the CBC are published on the HKMA website.	香港金融管理局的外匯基金諮詢委員會貨幣局小組委員會（CBC）負責監察及審視與香港貨幣及金融穩定相關的議題。2023年，CBC審視的議題包括2022年5月穩定幣市場的暴跌、聯邦儲備系統美元流動性後備措施對香港銀行的傳導，以及香港美元利率的近期走勢。CBC就這些議題的討論記錄，以及提交給CBC的貨幣局運作報告，均會在香港金融管理局網站上發佈。	['cbc', 'currency board operation', 'exchange fund', 'exchange fund advisory committee', 'federal reserve', 'hkma', 'monetary and financial stability', 'dollar liquidity backstop', 'financial stability', 'liquidity', 'liquidity backstop', 'stablecoin']	{'cbc': '貨幣局小組委員會', 'currency board operation': '貨幣局運作', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'federal reserve': '聯邦 儲備', 'hkma': '香港金融管理局', 'monetary and financial stability': '貨幣及金融穩定', 'dollar liquidity backstop': '美元流動性後備措施', 'financial stability': '金融穩定', 'liquidity': '流動性', 'liquidity backstop': '流動性後備', 'stablecoin': '穩定幣'}	['貨幣局小組委員會', '貨幣局運作', '外匯基金', '外匯基金諮詢委員會', '聯邦 儲備', '香港金融管理局', '貨幣及金融穩定', '美元流動性後備措施', '金融穩定', '流動性', '流動性後備', '穩定幣']
229	{'note - issue bank': '發鈔銀行'}	Chart 5 Banknotes in circulation by note-issuing banks at the end of 2023	圖表5 2023年底各發鈔銀行流通紙幣情況	['note - issue bank']	{'note - issue bank': '發鈔銀行'}	['發鈔銀行']
230	{'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣'}	Chart 8 Government-issued currency notes and coins in circulation at the end of 2023	圖表 8 2023年底政府發行貨幣紙鈔及硬幣流通量	['government - issue currency note and coin', 'government - issue currency note and coin in circulation']	{'government - issue currency note and coin': '政府發行貨幣紙鈔及硬幣', 'government - issue currency note and coin in circulation': '政府發行貨幣紙鈔及硬幣流通量'}	['政府發行貨幣紙鈔及硬幣', '政府發行貨幣紙鈔及硬幣流通量']
231	{'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣'}	Chart 9 Breakdown of Government-issued currency notes and coins in circulation at the end of 2023	圖9 2023年底政府發行紙幣與硬幣的流通量分項統計	['government - issue currency note and coin', 'government - issue currency note and coin in circulation']	{'government - issue currency note and coin': '政府發行紙幣與硬幣', 'government - issue currency note and coin in circulation': '政府發行紙幣與硬幣的流通量'}	['政府發行紙幣與硬幣', '政府發行紙幣與硬幣的流通量']
232	{'hkma': '金管局', 'bank teller': '銀行櫃位職員', 'establishment': '人手編制'}	During the year, the HKMA continued to organise seminars on the design and security features of Hong Kong banknotes for bank tellers, cashiers from retail establishments and students to help enhance their knowledge and skills in authenticating banknotes.  During 2023, 15 seminars were arranged for around 3,000 participants.	在本年度，香港金融管理局（HKMA）持續為銀行櫃員、零售機構的出納員及學生舉辦有關香港紙幣設計及防偽特徵的研討會，以協助提升他們辨識紙幣的知識及技能。2023年共安排了15場研討會，約有3,000名參與者。	['hkma', 'bank teller', 'establishment']	{'hkma': '香港金融管理局', 'bank teller': '銀行櫃員', 'establishment': '零售機構'}	['香港金融管理局', '銀行櫃員', '零售機構']
233	{'coin collection programme': '硬幣收集計劃'}	# Coin Collection Programme	# 錢幣收藏計劃	['coin collection programme']	{'coin collection programme': '錢幣收藏計劃'}	['錢幣收藏計劃']
234	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'sustainability report': '可持續發展報告', 'sustainability report 2023': '二零二三年可持續發展報告', 'sustainable hkma': '可持續發展的金管局'}	The Coin Collection Programme continued to be well received by the public.  More information about the Programme can be found in the Sustainable HKMA chapter of the Sustainability Report 2023.	硬幣收藏計劃持續受到公眾歡迎。更多資訊請參閱2023年可持續發展報告中的「可持續HKMA」章節。	['coin collection programme', 'hkma', 'sustainability report', 'sustainability report 2023', 'sustainable hkma']	{'coin collection programme': '硬幣收藏計劃', 'hkma': 'HKMA', 'sustainability report': '可持續發展報告', 'sustainability report 2023': '2023年可持續發展報告', 'sustainable hkma': '可持續HKMA'}	['硬幣收藏計劃', 'HKMA', '可持續發展報告', '2023年可持續發展報告', '可持續HKMA']
235	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券'}	# Exchange Fund Bills and Notes	# 外匯基金票據及票息憑證	['exchange fund', 'exchange fund bills', 'exchange fund bills and note']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯 基金 及 憑證'}	['外匯基金', '外匯基金票據', '外匯 基金 及 憑證']
236	{'efbn programme': '外匯基金票據及債券計劃', 'exchange fund': '外匯基金', 'nominal amount': '名義總值'}	The EFBN Programme operated smoothly.  At the end of 2023, the nominal amount of outstanding Exchange Fund papers stood at around HK$1,255.4 billion (Table 2).	EFBN計劃運作順利。截至2023年底，未償還外匯基金票據的名義金額約為1,255.4億港元（表2）。	['efbn programme', 'exchange fund', 'nominal amount']	{'efbn programme': 'EFBN計劃', 'exchange fund': '外匯基金', 'nominal amount': '名義金額'}	['EFBN計劃', '外匯基金', '名義金額']
237	{'efbns': '外匯基金票據及債券'}	Table 2 Outstanding issues of EFBNs	表2 EFBNs的未解決問題	['efbns']	{'efbns': 'EFBNs'}	['EFBNs']
238	{'research': '經濟研究'}	# Monetary research	# 金融研究	['research']	{'research': '研究'}	['研究']
239	{'hkimr': '研究中心', 'hong kong academy of finance': '金融學院', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心', 'ssrn': 'SSRN', 'social science research network': '社會科學研究網', 'insight': '匯思', 'research': '經濟研究', 'webinar': '研討會', 'work paper': '研究論文'}	The Hong Kong Institute for Monetary and Financial Research (HKIMR)3, the research arm of the Hong Kong Academy of Finance, published 20 working papers and held 17 seminars/ webinars on monetary and financial research topics that are of strategic importance to Hong Kong and the region. The HKIMR also published six eJournals on the Social Science Research Network (SSRN) to disseminate research outputs to SSRN’s global research community.  Moreover, to provide the public with a high-level, non-technical summary of the recently published working papers, the HKIMR published two issues of Insights from Monetary Research.	香港貨幣及金融研究學院（HKIMR）作為香港財務學院的研究部門，發表了20篇工作論文，並舉辦了17場座談會/網上研討會，主題為對香港及本地區具有戰略重要性的貨幣及金融研究。HKIMR亦在社會科學研究網絡（SSRN）上發佈了六本電子期刊，以傳播研究成果至SSRN的全球研究社群。此外，為向公眾提供高階且非技術性的近期工作論文摘要，HKIMR發佈了《貨幣研究見解》兩期刊物。	['hkimr', 'hong kong academy of finance', 'hong kong institute for monetary and financial research', 'ssrn', 'social science research network', 'insight', 'research', 'webinar', 'work paper']	{'hkimr': 'HKIMR', 'hong kong academy of finance': '香港財務學院', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究學院', 'ssrn': 'SSRN', 'social science research network': '社會科學研究網絡', 'insight': '見解', 'research': '研究', 'webinar': '研討會', 'work paper': '工作論文'}	['HKIMR', '香港財務學院', '香港貨幣及金融研究學院', 'SSRN', '社會科學研究網絡', '見解', '研究', '研討會', '工作論文']
240	{'hkimr': '研究中心', 'financial institution': '金融機構', 'research': '經濟研究', 'roundtable': '圓桌會議', 'webinar': '研討會'}	Apart from its research activities, the HKIMR organised four international events, one roundtable and four seminars/ webinars with academia, global central banks and international financial institutions to promote dialogue and exchange on economic and financial issues:	除了其研究活動外，香港國際金融研究中心（HKIMR）舉辦了四項國際活動、一場圓桌會議及四場研討會／網上研討會，與學術界、全球中央銀行及國際金融機構進行對話與交流，推動有關經濟及金融議題的討論與知識分享。	['hkimr', 'financial institution', 'research', 'roundtable', 'webinar']	{'hkimr': 'HKIMR', 'financial institution': '金融 機構', 'research': '研究活動', 'roundtable': '圓桌會議', 'webinar': '研討會'}	['HKIMR', '金融 機構', '研究活動', '圓桌會議', '研討會']
241	"{""china 's rebound : recent developments and outlook"": '中國經濟的復甦：最新發展及展望', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'imf': '基金組織', ""person 's republic of china - hong kong special administrative region"": '香港特別行政區分處', 'senior resident representative in china': '駐華首席代表'}"	A seminar on China’s Rebound: Recent Developments and Outlook by Dr Steven Alan Barnett, Senior Resident Representative in China of the IMF, and Dr Phakawa Jeasakul, Resident Representative for People’s Republic of China – Hong Kong Special Administrative Region (HKSAR) of the IMF, was held. Dr Barnett shared his views on the latest developments in the Chinese economy, as well as short- and medium-term issues that need to be addressed. More than 100 participants attended the seminar.	由國際貨幣基金組織（IMF）中國高級代表巴內特·史蒂文·艾倫博士，以及IMF香港特別行政區常駐代表帕卡瓦·杰萨库尔博士主講的「中國經濟復甦：最新發展與展望」研討會已舉行。巴內特博士分享了他對中國經濟最新發展的觀點，以及短期和中期需要應對的課題。逾百名與會者出席了本次研討會。	"[""china 's rebound : recent developments and outlook"", 'hksar', 'hong kong special administrative region', 'imf', ""person 's republic of china - hong kong special administrative region"", 'senior resident representative in china']"	"{""china 's rebound : recent developments and outlook"": '中國經濟復甦：最新發展與展望', 'hksar': '▔', 'hong kong special administrative region': '香港特別行政區', 'imf': '▔', ""person 's republic of china - hong kong special administrative region"": '香港 特別 行政', 'senior resident representative in china': '駐 代表'}"	['中國經濟復甦：最新發展與展望', '▔', '香港特別行政區', '▔', '香港 特別 行政', '駐 代表']
242	{'global financial stability report': '全球金融穩定報告', 'imf': '基金組織', 'navigating through a challenging world': '於具挑戰性的世界中航行', 'world economic outlook': '世界經濟展望', 'financial stability': '金融穩定'}	A seminar on Navigating Through a Challenging World was held. Four experts from the IMF shared their views on the analytical chapters of the most recent issues of World Economic Outlook and Global Financial Stability Report by the IMF. Over 50 participants attended the seminar.	舉辦了一場關於「應對充滿挑戰的世界」的研討會。四位國際貨幣基金組織（IMF）的專家分享了他們對國際貨幣基金組織最新發布的《世界經濟展望》和《全球金融穩定報告》分析章節的觀點。研討會吸引了超過五十位與會者。	['global financial stability report', 'imf', 'navigating through a challenging world', 'world economic outlook', 'financial stability']	{'global financial stability report': '全球金融穩定報告', 'imf': 'IMF', 'navigating through a challenging world': '應對充滿挑戰的世界', 'world economic outlook': '世界經濟展望', 'financial stability': '金融穩定'}	['全球金融穩定報告', 'IMF', '應對充滿挑戰的世界', '世界經濟展望', '金融穩定']
243	{'global financial stability report': '全球金融穩定報告', 'imf': '基金組織', 'monetary and capital market department': '貨幣與資本市場部', 'capital market': '資本市場', 'financial stability': '金融穩定'}	A seminar with the presentation of the IMF’s April 2023 Global Financial Stability Report titled Safeguarding Global Financial Stability amid High Inflation and Interest Rates by Dr Jason Wu, Assistant Director, and Mr Thomas Pointek, Senior Financial Sector Expert, of the IMF’s Monetary and Capital Markets Department was held. More than 80 participants attended the seminar.	國際貨幣基金組織（IMF）舉辦了一場研討會，由貨幣及資本市場部助理主任吳嘉遜博士與高級金融部門專家湯馬斯·波因特克先生共同介紹IMF 2023年4月《全球金融穩定報告》，主題為「在高通膨及利率環境下維護全球金融穩定」。研討會吸引了超過八十位與會者。	['global financial stability report', 'imf', 'monetary and capital market department', 'capital market', 'financial stability']	{'global financial stability report': '全球金融穩定報告', 'imf': 'IMF', 'monetary and capital market department': '貨幣及資本市場部', 'capital market': '資本市場', 'financial stability': '金融穩定'}	['全球金融穩定報告', 'IMF', '貨幣及資本市場部', '資本市場', '金融穩定']
244	{'asia and pacific department': '亞洲及太平洋部', 'chief executive of the hkma': '金管局總裁', 'eddie yue': '余偉文', 'hkma': '金管局', 'imf': '基金組織', 'international monetary system': '國際貨幣體系', 'monetary system': '貨幣體制'}	"A fireside chat on Asia in a Challenging World was hosted between Mr Krishna Srinivasan, Director of the Asia and Pacific Department of the IMF, and Mr Eddie Yue, Chief Executive of the HKMA. Mr Srinivasan outlined the key messages of the recent IMF Regional Economic Outlook report for Asia and shared his views on the key drivers and risks of the global and regional economy. In addition, the dialogue covered many important issues concerning the regional economy and the evolution of the international monetary system. Around 120 participants attended the event.
"	"國際貨幣基金組織（IMF）亞洲及太平洋部主任克里希納·斯里尼瓦桑（Krishna Srinivasan）與香港金融管理局（HKMA）總裁余偉文（Eddie Yue）共同主持了一場以「在充滿挑戰的世界中探討亞洲」為主題的座談會。斯里尼瓦桑先生概述了IMF最新亞洲區域經濟展望報告的重點內容，並分享了他對全球及區域經濟主要驅動因素與風險的看法。此外，座談會亦探討了與區域經濟及國際貨幣體系演變相關的多項重要議題。約120名參與者出席了活動。
"	['asia and pacific department', 'chief executive of the hkma', 'eddie yue', 'hkma', 'imf', 'international monetary system', 'monetary system']	{'asia and pacific department': '亞洲及太平洋部', 'chief executive of the hkma': '總裁', 'eddie yue': '余偉文', 'hkma': '香港金融管理局', 'imf': 'IMF', 'international monetary system': '國際貨幣體系', 'monetary system': '貨幣體系'}	['亞洲及太平洋部', '總裁', '余偉文', '香港金融管理局', 'IMF', '國際貨幣體系', '貨幣體系']
