	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
43	{'green and sustainable finance': '綠色和可持續金融', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融'}	Notable efforts are also devoted to creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, including in areas of bond issuance, asset and wealth management, corporate treasury centres, as well as green and sustainable finance.	亦致力於締造新商機，以加強香港金融平台的競爭力，包括債券發行、資產及財富管理、企業財務中心，以及綠色及可持續金融等範疇。	['green and sustainable finance', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'sustainable finance']	{'green and sustainable finance': '綠色及可持續金融', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財務中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融'}	['綠色及可持續金融', '財富管理', '資產及財富管理', '債券發行', '企業財務中心', '金融平台', '可持續金融']
44	"{'financial leader programme': '金融領袖計劃', 'hkma': '金管局', 'hong kong academy of finance': '金融學院', ""hong kong 's financial system"": '香港金融體系', 'step': 'STEPS', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}"	To promote Hong Kong’s financial services, the HKMA steps up market outreach to various stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents. The Hong Kong Academy of Finance also launches a new Financial Leaders Programme designed to inspire Hong Kong’s future financial leaders.	為推動香港的金融服務，香港金融管理局加強向各種持份者進行市場推廣，讓他們認識香港金融體系的韌性及其所帶來的機遇。香港金融學院亦推出新金融領袖計劃，旨在培育香港未來的金融領袖。	"['financial leader programme', 'hkma', 'hong kong academy of finance', ""hong kong 's financial system"", 'step', 'financial service', 'financial system', 'resilience']"	"{'financial leader programme': '金融領袖計劃', 'hkma': '香港金融管理局', 'hong kong academy of finance': '香港 學院', ""hong kong 's financial system"": '香港金融體系', 'step': '加強', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性'}"	['金融領袖計劃', '香港金融管理局', '香港 學院', '香港金融體系', '加強', '金融服務', '金融體系', '韌性']
45	{'hkma': '金管局', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力'}	The HKMA maintains effective communication with the community and the market through various channels to enhance public understanding about its policies and operations.  Within the institution, the HKMA conscientiously builds an agile and sustainable workforce, institutes rigorous financial discipline and upgrades information technology capabilities to adapt to changes and ensure effective implementation of its policies and initiatives.	香港金融管理局透過各種渠道與社區及市場保持有效聯繫，以提升公眾對其政策及運作的了解。對內，香港金融管理局認真建立靈活應變及可持續發展的工作隊伍，建立嚴格的財務紀律，提升資訊科技能力，以應對變化，並確保其政策和措施的有效落實。	['hkma', 'information technology', 'information technology capability']	{'hkma': '香港金融管理局', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力'}	['香港金融管理局', '資訊科技', '資訊科技能力']
46	{'sustainability': '可持續發展'}	# Sustainability	# 永續發展	['sustainability']	{'sustainability': '永續發展'}	['永續發展']
47	"{'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'sustainability': '可持續發展', 'financial system': '金融體系', 'sustainability consideration': '可持續發展的因素', 'sustainability report': '可持續匯報'}"	The HKMA is committed to strengthening Hong Kong’s financial system to support a greener and more sustainable future, driving actions to support the Government’s climate goal and contributing to the global agenda. This year, the HKMA publishes its first sustainability report as an integral part of its Annual Report 2021, setting out how it embeds sustainability considerations across its main functions and in running its operations.	金管局致力加強香港的金融體系，以支持更綠色和可持續的未來，推動行動以支持特區政府的氣候目標，並為全球議程作出貢獻。今年，金管局發表其首個可持續發展報告，作為其《2021年年度報告》其中一章，說明其如何將可持續發展考量融入主要職能及日常運作中。	"['hkma', ""hong kong 's financial system"", 'sustainability', 'financial system', 'sustainability consideration', 'sustainability report']"	"{'hkma': '金管局', ""hong kong 's financial system"": '金融體系', 'sustainability': '可持續發展', 'financial system': '金融體系', 'sustainability consideration': '可持續發展考量', 'sustainability report': '發展 報告'}"	['金管局', '金融體系', '可持續發展', '金融體系', '可持續發展考量', '發展 報告']
48	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行業監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好做法', 'supervisory requirement': '監管規定', 'climate risk stress test': '氣候風險壓力測試試驗計劃'}	As a banking supervisor, the HKMA has formulated a regulatory framewor etting out supervisory requirements for banks to manage and disclose climate risks, shared sound practices upporting transition to carbon neutrality, and undertaken a pilot exercise on climate risk stress test.	作為銀行監管機構，金管局已制定監管框架，訂立了針對銀行管理及披露氣候風險的監管要求，分享了支持轉型至碳中和的良好實踐，並推行了一項氣候風險壓力測試的試驗。	['hkma', 'stress test', 'banking supervisor', 'carbon neutrality', 'climate risk', 'sound practice', 'supervisory requirement', 'climate risk stress test']	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好實踐', 'supervisory requirement': '監管要求', 'climate risk stress test': '氣候風險壓力測試'}	['金管局', '壓力測試', '銀行監管機構', '碳中和', '氣候風險', '良好實踐', '監管要求', '氣候風險壓力測試']
49	{'hkma': '金管局', 'climate change': '氣候變化', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融體系'}	On an ongoing basis, the HKMA takes into account climate change in monitoring financial stability risks through various means including empirical analyses that assess the implications of climate change for the financial system.	香港金融管理局持續納入氣候變遷於監測金融穩定風險之中，透過各種方式，包括評估氣候變遷對金融系統影響的實證分析。	['hkma', 'climate change', 'empirical analysis', 'financial stability', 'financial stability risk', 'financial system']	{'hkma': '香港金融管理局', 'climate change': '氣候變遷', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融系統'}	['香港金融管理局', '氣候變遷', '實證分析', '金融穩定', '金融穩定風險', '金融系統']
50	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色和可持續金融中心', 'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'capacity building': '技能培訓', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '可持續金融'}	On the market development front, the HKMA has steered the launch of the Centre for Green and Sustainable Finance which co-ordinates cross-sector efforts in capacity building and policy development, and serves as a repository for resources and data. The Alliance for Green Commercial Banks, jointly launched by the HKMA and International Finance Corporation, helps banks develop solutions to address climate change across emerging markets.  The HKMA has also assisted the Government in the issuance of close to US$6.5 billion equivalent of institutional green bonds in 2021.	在市場發展方面，香港金融管理局牽頭推出綠色及可持續金融中心，統籌跨界別在能力建設及政策制定方面的努力，並作為資源和數據的儲存庫。香港金融管理局聯同國際金融公司推出「綠色商業銀行聯盟」，協助銀行制訂解決方案，以應對橫跨新興市場的氣候變化。香港金融管理局亦協助政府於2021年發行接近65億美元等值的機構綠色債券。	['alliance for green commercial banks', 'centre for green and sustainable finance', 'green and sustainable finance', 'hkma', 'international finance corporation', 'capacity building', 'climate change', 'emerge market', 'green bond', 'institutional green bond', 'sustainable finance']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色及可持續金融中心', 'green and sustainable finance': '綠色及可持續金融', 'hkma': '香港金融管理局', 'international finance corporation': '國際金融公司', 'capacity building': '能力建設', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '可持續金融'}	['綠色商業銀行聯盟', '綠色及可持續金融中心', '綠色及可持續金融', '香港金融管理局', '國際金融公司', '能力建設', '氣候變化', '新興市場', '綠色債券', '機構綠色債券', '可持續金融']
51	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情境分析', 'metric': '指標', 'portfolios': '資產組合', 'responsible investor': '負責任投資者'}	As a responsible investor, the HKMA makes its inaugural disclosures on climate scenario analysis and carbon footprint metrics of the Exchange Fund’s portfolios aligning with recommendations of the Task Force on Climate-related Financial Disclosures.	作為負責任的投資者，香港金融管理局作出首份關於交換基金投資組合氣候情景分析及碳足跡指標的披露，以呼應氣候相關財務披露工作小組的建議。	['exchange fund', 'hkma', 'the exchange fund', 'task force on climate - related financial disclosures', 'carbon footprint', 'carbon footprint metric', 'climate scenario analysis', 'metric', 'portfolios', 'responsible investor']	{'exchange fund': '交換基金', 'hkma': '香港金融管理局', 'the exchange fund': '交換基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情景分析', 'metric': '指標', 'portfolios': '投資組合', 'responsible investor': '負責任 投資者'}	['交換基金', '香港金融管理局', '交換基金', '氣候相關財務披露工作小組', '碳足跡', '碳足跡指標', '氣候情景分析', '指標', '投資組合', '負責任 投資者']
52	{'hkma': '金管局', 'step': 'STEPS', 'corporate social responsibility': '機構社會責任', 'environmentally friendly marketplace': '環境友善的市場', 'green office initiative': '綠色辦公室措施'}	"The HKMA also steps up its own green office initiatives, and enhances corresponding disclosures. In addition, the HKMA holds itself to high standards of corporate social responsibility, and continues to promote a sustainable, financially inclusive and environmentally friendly marketplace, support the wider community, protect the environment and nurture a caring workplace.
"	"香港金融管理局亦加強自身的綠色辦公室倡議，並提升相關披露。此外，香港金融管理局以高標準要求自身履行企業社會責任，繼續推動可持續、金融普及及環境友好的市場，支持廣大社區，保障環境，並培育關愛的工作空間。
"	['hkma', 'step', 'corporate social responsibility', 'environmentally friendly marketplace', 'green office initiative']	{'hkma': '香港金融管理局', 'step': '加強', 'corporate social responsibility': '企業社會責任', 'environmentally friendly marketplace': '環境友好的市場', 'green office initiative': '綠色辦公室倡議'}	['香港金融管理局', '加強', '企業社會責任', '環境友好的市場', '綠色辦公室倡議']
53	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
54	{'hkma': '金管局'}	The HKMA announces the conversion of the temporary US Dollar Liquidity Facility to a standing arrangement, with the key operational parameters remaining unchanged.	香港金融管理局宣布將臨時美元流動性便利轉換為恆常安排，關鍵運作參數餘下不變。	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
55	{'float rate note': '掛鈎債券', 'hong kong dollar overnight index average': '港元隔夜平均指數', 'bond issuance': '債券發行'}	The Government issues HK$1 billion inaugural one-year Floating Rate Notes indexed to the Hong Kong Dollar Overnight Index Average under the Institutional Bond Issuance Programme.	政府根據機構債券發行計劃，發行總額為十億港元的首份1年期浮動利率債券，該債券掛鈎香港美元一朝一夕指數平均值。	['float rate note', 'hong kong dollar overnight index average', 'bond issuance']	{'float rate note': '浮動利率債券', 'hong kong dollar overnight index average': '香港 美元 一朝一夕 平均值', 'bond issuance': '債券發行'}	['浮動利率債券', '香港 美元 一朝一夕 平均值', '債券發行']
56	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in September and October 2021.	香港金融管理局宣布於2021年9月及10月增加發行總額為四十億港元的91天交換基金票據。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '交換基金', 'exchange fund bills': '交換基金票據', 'hkma': '▔'}	['交換基金', '交換基金票據', '▔']
57	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in January and February 2022.	金管局宣布，於2022年1月及2月，將增加發行91天聯邦基金票據總額，達 港元 十億。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '基金', 'exchange fund bills': '聯邦基金票據', 'hkma': '金管局'}	['基金', '聯邦基金票據', '金管局']
58	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in November and December 2021.	香港金融管理局宣布，2021年11月及12月將增加發行總額為400億港元的91天期外汇基金票据。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '▔', 'exchange fund bills': '▔', 'hkma': '香港金融管理局'}	['▔', '▔', '香港金融管理局']
59	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'regtech': '合規科技', 'case study': '案例研究', 'insight': '匯思'}	The HKMA releases a report titled AML/CFT Regtech: Case Studies and Insights, which highlights how Regtech enhances the effectiveness and efficiency of Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT) efforts, and shares end-to-end approaches implemented in real-life examples.	香港金融管理局發布一份題為「洗錢及恐怖主義融資科技：案例研究及見解」的報告，摘要說明科技如何提升反洗錢及反恐融資（洗錢防恐）工作的效能及效率，並分享在實際案例中實施的端到端方法。	['aml / cft', 'hkma', 'regtech', 'case study', 'insight']	{'aml / cft': '洗錢及恐怖主義融資', 'hkma': '香港金融管理局', 'regtech': '科技', 'case study': '案例研究', 'insight': '見解'}	['洗錢及恐怖主義融資', '香港金融管理局', '科技', '案例研究', '見解']
60	{'hkmc': '香港按揭證券有限公司', 'hkmc insurance limited': '香港按證保險有限公司', 'sfgs': '中小企融資擔保計劃', 'sme financing guarantee scheme': '中小企融資擔保計劃', 'sme financing': '中小企貸款', 'special 100 % loan guarantee': '百分百擔保特惠貸款', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	To further alleviate the cash-flow pressure faced by SMEs, HKMC Insurance Limited (HKMCI) announces the enhancement as well as an extension of the application period of the Special 100% Loan Guarantee of the SME Financing Guarantee Scheme (SFGS).	為進一步紓緩中小企業面臨的資金周轉壓力，香港擔保金融公司（HKMCI）宣布，將優化並延長特殊100%貸款擔保計劃的申請期間。	['hkmc', 'hkmc insurance limited', 'sfgs', 'sme financing guarantee scheme', 'sme financing', 'special 100 % loan guarantee', 'hkmci']	{'hkmc': '香港擔保金融公司', 'hkmc insurance limited': '香港擔保金融公司', 'sfgs': '特殊100%貸款擔保計劃', 'sme financing guarantee scheme': '▔', 'sme financing': '企業', 'special 100 % loan guarantee': '特殊100%貸款擔保', 'hkmci': '香港擔保金融公司（HKMCI）'}	['香港擔保金融公司', '香港擔保金融公司', '特殊100 % 貸款擔保計劃', '▔', '企業', '特殊100 % 貸款擔保', '香港擔保金融公司（HKMCI）']
61	{'hkma': '金管局', 'ppphs': '預先批核還息不還本計劃', 'corporate customer': '企業客戶'}	The HKMA, together with the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism, announces a 90-day repayment deferment for trade facilities under the Pre-approved Principal Payment Holiday Scheme (PPPHS) for eligible corporate customers.	金管局與銀行業中小企業貸款協調機制宣布，為合資格企業客戶的先批主動還款寬限計劃（PPPHS）下的貿易融資提供90日還款延長。	['hkma', 'ppphs', 'corporate customer']	{'hkma': '金管局', 'ppphs': '▔', 'corporate customer': '企業客戶'}	['金管局', '▔', '企業客戶']
62	{'hkma': '金管局', 'ppphs': '預先批核還息不還本計劃', 'sme lending coordination mechanism': '銀行業中小企貸款協調機制'}	The HKMA, together with the Banking Sector SME Lending Coordination Mechanism, announces that the PPPHS will be extended for another six months to October 2021, except for repayment of trade loans which will be deferred by 90 days.	香港金管局與銀行業中小企業貸款協調機制一同宣布，保證計劃特別貸款計劃將延長另一六個月至10月，除了貿易貸款的還款將延遲九成天。	['hkma', 'ppphs', 'sme lending coordination mechanism']	{'hkma': '金管局', 'ppphs': '保證計劃特別貸款計劃', 'sme lending coordination mechanism': '中小 協調 機制'}	['金管局', '保證計劃特別貸款計劃', '中小 協調 機制']
63	{'banking talent programme': '銀行業人才起動計劃', 'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'hkma': '金管局', 'labour market': '勞工市場', 'pandemic': '疫情'}	In view of the ongoing impact of the COVID-19 pandemic on the Hong Kong’s economy and the labour market, the HKMA extends the Banking Talent Programme to cover fresh graduates in 2021 and the employment period of graduates in the 2020 Programme by six months.	鑑於 COVID-19 疫情對香港經濟及勞動力市場的持續影響，香港金融管理局將銀行人才計劃涵蓋 2021 年的應屆畢業生，並將 2020 年計劃中畢業生的就業期間延長 6 個月。	['banking talent programme', 'covid - 19', 'covid - 19 pandemic', 'hkma', 'labour market', 'pandemic']	{'banking talent programme': '銀行人才計劃', 'covid - 19': '19', 'covid - 19 pandemic': '19 疫情', 'hkma': '香港金融管理局', 'labour market': '勞動力市場', 'pandemic': '疫情'}	['銀行人才計劃', '19', '19 疫情', '香港金融管理局', '勞動力市場', '疫情']
64	{'global regtech challenge': '環球合規科技挑戰賽', 'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption': '合規科技的採用', 'banking industry': '銀行業'}	The HKMA organises the “Global Regtech Challenge” competition to raise the Hong Kong banking industry’s awareness of the potential of Regtech adoption.	香港金融管理局舉辦「全球監管科技挑戰」比賽，以提升香港銀行業對監管科技應用潛力的意識。	['global regtech challenge', 'hkma', 'regtech', 'regtech adoption', 'banking industry']	{'global regtech challenge': '全球監管科技挑戰', 'hkma': '香港金融管理局', 'regtech': '監管科技', 'regtech adoption': '監管科技應用', 'banking industry': '銀行業'}	['全球監管科技挑戰', '香港金融管理局', '監管科技', '監管科技應用', '銀行業']
65	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'pandemic': '疫情', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The 100% Personal Loan Guarantee Scheme (PLGS), administered by the HKMCI, starts receiving applications, to provide a source of financing to unemployed individuals suffering from cessation of main recurrent incomes from employment in Hong Kong during the COVID-19 pandemic.	百分百擔保個人特惠貸款計劃（PLGS）由 HKMCI 管理，現開始接受申請，以提供資金來源予因就業而中止主要經常性收入的香港失業人士，以應對 COVID-19 疫情期間的經濟困難。	['covid - 19', 'covid - 19 pandemic', 'pandemic', 'hkmci']	{'covid - 19': '19', 'covid - 19 pandemic': '19 疫情', 'pandemic': '疫情', 'hkmci': 'HKMCI'}	['19', '19 疫情', '疫情', 'HKMCI']
66	{'hkma': '金管局', 'banking industry': '銀行業', 'roll bad apples': '滾動的壞蘋果'}	The HKMA concludes a consultation on implementing the Mandatory Reference Checking Scheme to address the “rolling bad apples” phenomenon in the banking industry (i.e. bank employees with a misconduct record obtaining subsequent employment at another bank).	香港金管局完成關於實施強制職位參考查核計劃的諮詢，以應對銀行業中出現的「不良從業員流動」現象（即有失當行為記錄的銀行職員在另一家銀行獲得就業）。	['hkma', 'banking industry', 'roll bad apples']	{'hkma': '金管局', 'banking industry': '銀行業', 'roll bad apples': '不良從業員流動'}	['金管局', '銀行業', '不良從業員流動']
67	{'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption practice guide': '合規科技採用實務指引', 'regtech adoption': '合規科技的採用'}	The HKMA releases a new Regtech Adoption Practice Guide series to provide banks with detailed practical guidance on the implementation of Regtech solutions.	香港金管局發布一套新「金融科技應用做法指引」連串，以提供銀行詳細的實用指引，協助銀行實施金融科技解決方案。	['hkma', 'regtech', 'regtech adoption practice guide', 'regtech adoption']	{'hkma': '金管局', 'regtech': '金融科技', 'regtech adoption practice guide': '金融科技應用做法指引', 'regtech adoption': '科技 應用'}	['金管局', '金融科技', '金融科技應用做法指引', '科技 應用']
68	{'hkma': '金管局', 'regtech': '合規科技'}	The HKMA hosts its flagship Regtech virtual conference Unlocking the Power of Regtech.	香港金融管理局主辦其旗艦級的 Regtech 虛擬會議「Unlocking the 力量 of Regtech」。	['hkma', 'regtech']	{'hkma': '香港金融管理局', 'regtech': 'Regtech'}	['香港金融管理局', 'Regtech']
69	{'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption': '合規科技的採用'}	The HKMA also publishes Hong Kong’s inaugural Regtech Adoption Index, which indicates that the majority of banks in Hong Kong have embarked on their Regtech journeys and there are enormous opportunities for growth and collaboration within the Regtech ecosystem.	香港金管局亦發表香港首份監管科技應用指數，顯示大多數香港銀行已踏上監管科技旅程，對內監管科技生態系統內有巨大的增長和合作機會。	['hkma', 'regtech', 'regtech adoption']	{'hkma': '金管局', 'regtech': '監管科技', 'regtech adoption': '監管科技應用'}	['金管局', '監管科技', '監管科技應用']
70	{'credit risk': '信用風險', 'counterparty credit risk': '對手方信用風險'}	The Banking (Capital) (Amendment) Rules 2020, which have been made to implement the revised Basel counterparty credit risk framework, come into operation.	《銀行（資本）（修訂）規則2020》為實施修訂後的巴塞爾對手方信用風險框架而作出，現已開始運作。	['credit risk', 'counterparty credit risk']	{'credit risk': '信用風險', 'counterparty credit risk': '對手方信用風險'}	['信用風險', '對手方信用風險']
71	{'hkmc': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司'}	The Hong Kong Mortgage Corporation Limited (HKMC) announces the launch of promotion for the “HKMC Retire 3” brand which covers its retirement planning products, namely the Reverse Mortgage Programme (RMP), the HKMC Annuity Plan and the Policy Reverse Mortgage Programme (PRMP).	香港按揭證券有限公司（HKMC）宣布推出「安老按揭計劃」品牌宣傳活動，涵蓋其退休規劃產品，即安老按揭計劃（RMP）、香港按揭年金計劃及保單逆按揭計劃（PRMP）。	['hkmc', 'the hong kong mortgage corporation limited']	{'hkmc': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '香港按揭證券有限公司']
72	{'resolution': '處置機制', 'financial institution': '金融機構'}	The Financial Institutions (Resolution) (Contractual Recognition of Suspension of Termination Rights — Banking Sector) Rules, commonly referred to as the Stay Rules, are gazetted.	《金融機構（處理合約認可暫停終止權—銀行業）規則》，一般稱為《暫停終止權規則》，已刊憲。	['resolution', 'financial institution']	{'resolution': '處理', 'financial institution': '金融機構'}	['處理', '金融機構']
73	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'phishing attack': '網絡釣魚攻擊'}	The HKMA and the Hong Kong Association of Banks (HKAB) jointly launch a campaign themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” to raise public awareness against rising numbers of phishing attacks.	香港金融管理局與香港銀行家協會聯同推出主題為「保障您的個人數字密鑰；提防詐騙連結！」的活動，以提升公眾對日益上升的數字詐騙攻擊的意識。	['hkab', 'hkma', 'hong kong association of banks', 'phishing attack']	{'hkab': '▔', 'hkma': '香港金融管理局', 'hong kong association of banks': '香港 協會', 'phishing attack': '詐騙攻擊'}	['▔', '香港金融管理局', '香港 協會', '詐騙攻擊']
74	{'ppphs': '預先批核還息不還本計劃'}	Repayment for trade facilities will be deferred by a further 90 days under the PPPHS.	根據PPPHS，貿易融資的還款將再延遲九成天。	['ppphs']	{'ppphs': 'PPPHS'}	['PPPHS']
75	{'hkmc': '香港按揭證券有限公司'}	The HKMC announces the launch of an enhanced fixed-rate mortgage plan under the RMP, as well as product enhancements made to the RMP and the PRMP.	香港按揭證券有限公司宣布在安老按揭計劃下推出加強版固定利率按揭計劃，以及對安老按揭計劃及先導安老按揭計劃作出產品優化。	['hkmc']	{'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司']
76	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'premium financing': '保費融資'}	The Insurance Authority and the HKMA issue a circular outlining key findings of their first joint inspection on premium financing activities carried out by long term insurers and licensed insurance intermediaries (including banks).	保險業監理處與香港金融管理局發行一則通告，概述他們首個聯合查察長期保險公司及持牌保險中介機構（包括銀行）從事保費融資活動的關鍵結果。	['hkma', 'insurance authority', 'premium financing']	{'hkma': '香港金融管理局', 'insurance authority': '保險業監理處', 'premium financing': '保費融資'}	['香港金融管理局', '保險業監理處', '保費融資']
77	{'ppphs': '預先批核還息不還本計劃'}	The PPPHS is extended for another six months to end-April 2022, except for repayment of trade loans which is deferred by 90 days.	PPPHS 將延長另一 6 個月至 4月底，除了貿易貸款的還款將延遲九成天數。	['ppphs']	{'ppphs': 'PPPHS'}	['PPPHS']
78	{'sfgs': '中小企融資擔保計劃', 'special 100 % loan guarantee': '百分百擔保特惠貸款'}	The Government announces further enhancements to the support measures under the SFGS to extend the maximum duration of principal moratorium from 18 months to 24 months for the 80% Guarantee Product, the 90% Guarantee Product and the Special 100% Loan Guarantee under the SFGS, and the application period for principal moratorium is also extended to end-June 2022.	政府宣布進一步優化「特別貸款擔保計劃」下的支援措施，將「80%擔保產品」、「90%擔保產品」及「特殊100%貸款擔保」的還息不還本最長期間由18個月延長至24個月，並亦將還息不還本的申請期間延長至2022年6月底。	['sfgs', 'special 100 % loan guarantee']	{'sfgs': '特別貸款擔保計劃', 'special 100 % loan guarantee': '特殊100%貸款擔保'}	['特別貸款擔保計劃', '特殊100 % 貸款擔保']
79	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'investment product': '投資產品', 'register institution': '註冊機構'}	The Securities and Futures Commission (SFC) and the HKMA release the findings of their first joint survey on the Sale of Non-exchange Traded Investment Products by licensed corporations (LCs) and registered institutions (RIs).  A total of 308 LCs and 64 RIs reported selling investment products with an aggregate transaction amount of HK$5,700 billion during 2020, with a participation of over 700,000 investors.	證券及期貨事務監察委員會（證監會）與香港金融管理局聯合發表他們首個關於持牌法團（LCs）及註冊機構（RIs）出售非交易所交易投資產品的調查結果。共有308個持牌法團和64個註冊機構報告在2020年出售投資產品，總成交金額為港元5,700十億元，參與投資者超過70萬人。	['hkma', 'sfc', 'security and futures commission', 'investment product', 'register institution']	{'hkma': '香港金融管理局', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'investment product': '投資產品', 'register institution': '註冊機構'}	['香港金融管理局', '▔', '證券及期貨事務監察委員會', '投資產品', '註冊機構']
80	{'hkma': '金管局', 'sfc': '證監會', 'insurance - link security': '保險相連證券', 'investor protection': '投資者的保障'}	The HKMA and the SFC issue a joint circular to remind intermediaries of the key investor protection measures in distributing insurance-linked securities and related products.	香港金管局與證監會聯合發行通告，提醒中介機構在分銷保險相關證券及相關產品時，注意重要的投資者保護措施。	['hkma', 'sfc', 'insurance - link security', 'investor protection']	{'hkma': '金管局', 'sfc': '證監會', 'insurance - link security': '▔', 'investor protection': '投資者保護'}	['金管局', '證監會', '▔', '投資者保護']
81	{'hkma': '金管局', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面方式'}	The HKMA provides guidance to banks on distributing investment and insurance products through non-face-to-face channels in a customer-friendly manner while according protection to customers.	香港金融管理局以提供良好的客戶體驗方式，指引銀行透過非面對面渠道分銷投資及保險產品，同時按照顧客保護原則。	['hkma', 'insurance product', 'investment and insurance product', 'non-face - to - face channel']	{'hkma': '香港金融管理局', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面渠道'}	['香港金融管理局', '保險產品', '投資及保險產品', '非面對面渠道']
