	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
127	{'source': 'fuente'}	If the panel is not visible, click the Source Browser button in the toolbar to show it.	Si el panel no está visible, haga clic en el botón Explorador de fuentes en la barra de herramientas para mostrarlo.	['source']	{'source': 'fuentes'}	['fuente']
128	{'usage': 'utilización'}	The system enables the Usage and Availability button only if there's plant information.	El sistema habilita el botón Utilización y disponibilidad únicamente si hay información de planta.	['usage']	{'usage': 'Utilización'}	['utilización']
129	{'measure': 'indicador'}	Based on the Semantic Usage of your entity, review and modify its Columns, Attributes, and/or Measures:	Basándose en el uso semántico de su entidad, revise y modifique sus columnas, atributos e / o indicadores:	['measure']	{'measure': 'indicadores'}	['indicador']
130	{'work center': 'puesto de trabajo'}	You can change the work center for order operations that have the processing status Due.	Puede cambiar el puesto de trabajo para las operaciones de orden que tienen el estado de procesamiento pendiente.	['work center']	{'work center': 'puesto de trabajo'}	['puesto de trabajo']
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Puede incluso establecer el valor correspondiente para estas clases de archivos mientras utiliza los niveles de automatización de ensamblaje durante la creación de documentos virtuales.	['type']	{'type': 'clases'}	['clase']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Especifique indicadores, si procede, y otros aspectos de la estructura del resultado en el nodo de salida.	['measure']	{'measure': 'indicadores'}	['indicador']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Muestra la información relacionada con las condiciones para una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	Puede guardar el progreso actual incluso si hay errores debido a campos de entrada incompletos.	['complete', 'save']	{'complete': 'completos', 'save': 'guardar'}	['completo', 'guardar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	Por defecto, ve su nombre empresarial del objeto.	['business name']	{'business name': 'nombre empresarial'}	['nombre empresarial']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Puede comprobar la cantidad de pagos anticipados planificados eligiendo Detalles del pago anticipado en la columna Elemento de facturación.	['prepayment']	{'prepayment': 'pago anticipado'}	['pago anticipado']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Reemplazar un paso de proceso existente	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores tienen acceso solo de lectura a la programación y no ven la previsión de utilización que se muestra cuando la programación está en Definición del alcance o Refinamiento.	['schedule']	{'schedule': 'programación'}	['programación']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Los criterios de selección están configurados mediante una sentencia de condición definida en el filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puede asignar una moneda o una unidad a su indicador.	['measure']	{'measure': 'indicador'}	['indicador']
141	{'check': 'Verificar'}	Checking Delivery Details	Verificación de los detalles de entrega	['check']	{'check': 'Verificación'}	['verificación']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debería considerar si es útil seleccionar la opción Postimputar complementario en el registro maestro de la cuenta de mayor en absoluto.	['supplement']	{'supplement': 'complementario'}	['complementario']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puede usar el procesamiento paralelo si desea realizar cambios a un gran número de socios comerciales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Los importes mostrados se calculan a nivel de contrato de ingreso y son la suma de los importes de todas las obligaciones de rendimiento.	['performance']	{'performance': 'rendimiento'}	['rendimiento']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Ejecuta ciclos de imputación en la aplicación Ejecutar imputaciones.	['run']	{'run': 'Ejecutar'}	['ejecutar']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Seleccione uno o varios elementos de solicitud de pedido y desde la lista desplegable Agregar a documento seleccione Añadir a Proyecto de licitación.	['add']	{'add': 'Añadir'}	['añadir']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Compruebe la sintaxis de la variable del sistema para su validez mediante el pulsador Comprobar la sintaxis de la variable del sistema para su validez junto al campo Valor.	['button']	{'button': 'pulsador'}	['pulsador']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No tienes que verificar activamente los datos antes de importarlos.	['check']	{'check': 'verificar'}	['verificar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Añadir a la lista de trabajo de programación	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
150	{'partner': 'socio'}	Joint Venture Partner	Socio de sociedad conjunta	['partner']	{'partner': 'Socio'}	['socio']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, cualquier publicidad o contenido alojados en estas plataformas (por ejemplo, vídeos sugeridos o al navegar hasta otros vídeos alojados en el mismo sitio web), no están bajo el control ni responsabilidad de SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccione la casilla correspondiente para componentes orientados a necesidad y/o materiales de nivel superior.	['demand-driven']	{'demand-driven': 'orientados a necesidad'}	['orientado a necesidad']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, su estado de ejecución no afecta al estado del paso del proceso.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios SAP mencionados aquí, así como sus respectivos logotipos, son marcas o marcas registradas de SAP SE (o una compañía afiliada de SAP) en Alemania y otros países.	['SAP affiliate']	{'SAP affiliate': 'afiliada SAP'}	['afiliado sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haga clic para abrir el popup Columnas en el que puede hacer lo siguiente:	['popup']	{'popup': 'popup'}	['popup']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Utilice el campo Buscar de la ventana emergente para buscar todos los socios comerciales o puede usar la lista disponible.	['partner']	{'partner': 'socios'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puede añadir posiciones de diferentes tipos a sus proyectos de licitación.	['add']	{'add': 'añadir'}	['añadir']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o para añadir, editar o eliminar un desfase para una relación, haga clic con el botón derecho sobre la relación en el gráfico y seleccione la entrada relevante del menú contextual.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si selecciona un socio comercial en el campo Autoridad emisora, este valor se copiará en el campo Organización emisora.	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o borrar datos personales, debe definir el tiempo de residencia y los períodos de retención en SAP Information Lifecycle Management (ILM) para los objetos ILM correspondientes.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descargue e instale la plantilla de definición del ciclo y del segmento.	['template']	{'template': 'plantilla'}	['plantilla']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	ID de ciclo, contexto de imputación, libro mayor, desde.	['allocation']	{'allocation': 'imputación'}	['imputación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de imputación son una síntesis de los procesos que pueden tener lugar durante la imputación.	['allocation']	{'allocation': 'imputación'}	['imputación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Puede definir previamente las cláusulas de renovación y rescisión para las transacciones legales a nivel de contexto.	['termination']	{'termination': 'rescisión'}	['rescisión']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que agrupan conjuntos de modelos de datos, conexiones, recursos de cálculo y almacenamiento para una línea de negocio o caso de utilización específicos.	['use case']	{'use case': 'caso de utilización'}	['caso de utilización']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Entonces simplemente puede eliminarlo de este menú.	['delete']	{'delete': 'eliminarlo'}	['eliminar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el diálogo Importar usuarios, seleccione Archivo fuente para cargar su archivo CSV.	['source']	{'source': 'fuente'}	['fuente']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique un intervalo de datos, que es el período de tiempo para los datos.	['range']	{'range': 'intervalo'}	['intervalo']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Después de verificar manualmente la ejecución del paso del proceso empresarial y encontrarlo compatible, puede establecer el estado como Verificado por Usuario.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	Por defecto, se selecciona Sí para este campo, lo que significa que se muestran los flujos de efectivo cuyo artículo de liquidez real difiere de los propuestos por el servicio de aprendizaje automático.	['default']	{'default': 'defecto'}	['defecto']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si copia un conjunto de posiciones, todas las posiciones subordinadas se copian también.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Al seleccionar la pestaña Desglose resumido, la tabla proporciona los siguientes detalles:	['explosion', 'tab']	{'explosion': 'desglose', 'tab': 'pestaña'}	['desglose', 'pestaña']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Seleccione Añadir a lista de trabajo de programación para añadir una fecha de liquidación a una lista de trabajo de programación.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	Entonces puede decidir elegir una lista de trabajo de programación existente o crear una nueva.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso están predeterminados en una finalidad, que está definida por el responsable del tratamiento.	['data controller']	{'data controller': 'responsable del tratamiento'}	['responsable de tratamiento']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si está utilizando OAuth 2.0 debe proporcionar la siguiente información a su aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras inferiores visibles en la vista ampliada siempre muestran información sobre la asignación, independientemente de la clase de vista que haya establecido para las barras superiores.	['view type']	{'view type': 'clase de vista'}	['clase de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, puede cambiar el identificador global de un equipo antes de guardar la definición de un equipo.	['save']	{'save': 'guardar'}	['guardar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Active este campo para ejecutar este job en modo online.	['job']	{'job': 'job'}	['job']
180	{'measure': 'indicador'}	You need to select a measure type.	Necesita seleccionar un tipo de indicador.	['measure']	{'measure': 'indicador'}	['indicador']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lea los mensajes para comprender si hay errores o advertencias, si las acciones que realizó sobre el modelo fueron satisfactorias, si necesita realizar alguna acción adicional, y así sucesivamente.	['template']	{'template': 'modelo'}	['modelo']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que tienen lugar durante la imputación.	['allocation']	{'allocation': 'imputación'}	['imputación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	El JOA tiene diferentes etapas de desarrollo, como ingeniería y diseño, construcción y producción.	['stage']	{'stage': 'etapas'}	['etapa']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Marque esta casilla para que se imputen los costes en la moneda de la transacción publicada originalmente durante un proceso de imputación.	['allocation']	{'allocation': 'imputación'}	['imputación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Seleccione uno de los controles de programación para realinear sus programaciones de puesto de trabajo:	['work center']	{'work center': 'puesto de trabajo'}	['puesto de trabajo']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Añada otros operadores para quitar o crear columnas y filtrar o agrupar datos.	['remove', 'add']	{'remove': 'quitar', 'add': 'Añada'}	['quitar', 'añada']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El periodo de tiempo entre el final de la última actividad empresarial relacionada con un objeto específico (por ejemplo, un socio comercial) y la eliminación de los correspondientes datos, según lo establecido por la legislación aplicable.	['business activity']	{'business activity': 'actividad empresarial'}	['actividad empresarial']
188	{'add': 'agregar'}	Adding a control characteristic	Agregando una característica de control	['add']	{'add': 'Agregando'}	['agregando']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Asigne costes facturables a los socios correspondientes.	['partner']	{'partner': 'socios'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra información de alta y baja.	['acquisition']	{'acquisition': 'alta'}	['alto']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes definidas para un bloque de texto utilizado en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Sin embargo, pueden haber excepciones, por ejemplo, cuando crea una dependencia hacia un elemento en una colección de software diferente.	['item']	{'item': 'elemento'}	['elemento']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Puede crear diferentes tipos de bonos definiendo datos de clase y las condiciones correspondientes:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Se contabilizan cambios de valor en la cuenta de activo circulante existencias	['inventory']	{'inventory': 'existencias'}	['existencia']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una etiqueta específica, seleccione Editar peticiones en la esquina derecha, y.	['tab']	{'tab': 'etiqueta'}	['etiqueta']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Tipo de texto, Tipo de número y Tipo de fecha ayudan a validar que la expresión coincide con el tipo de datos elegido.	['time', 'date']	{'time': 'fecha', 'date': 'fecha'}	['fecha', 'fecha']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	El texto seguro se envía únicamente a través de canales de comunicación seguros como la plataforma de lanzamiento de SAP Fiori.	['launchpad']	{'launchpad': 'plataforma de lanzamiento'}	['plataforma de lanzamiento']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Necesitas corregir el error para poder completar la creación o actualización de la vista persistente.	['update']	{'update': 'actualización'}	['actualización']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Cuando elige editar, la solicitud o la posición sale del estado Rechazado y habilita la reenviada.	['item']	{'item': 'posición'}	['posición']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En esta ventana emergente puede seleccionar diferentes períodos y cambiar la capacidad disponible del centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puede mantener el generador de residuos predeterminado o elegir la ayuda de valores en el campo Generador de residuos obligatorio y aparecerá una caja de diálogo.	['default']	{'default': 'predeterminado'}	['predeterminado']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en Guardar para activar el acceso al registro.	['save']	{'save': 'Guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Añada clases de ejecución eligiendo Añadir y seleccionando clases de ejecución desde la lista.	['type']	{'type': 'clases'}	['clase']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El cockpit de compartición de datos es la herramienta que utiliza como proveedor de datos.	['sharing']	{'sharing': 'compartición'}	['compartición']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión liberada de un bloque de texto que se asigna como sustituto posible de otro bloque de texto utilizado en la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
206	{'save as': 'grabar como'}	Save as Tile	Guardar como Mosaico	['save as']	{'save as': 'Mosaico'}	['mosaico']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Haga clic (Mostrar u ocultar vista previa de datos) para abrir el panel Vista previa de datos y seleccione cualquier tabla o vista en el panel del editor o en la pestaña Repositorio del explorador de fuentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloquea una liberación que no es la última liberación, todas las liberaciones que se han publicado después de la liberación marcada también se definen como bloqueadas.	['set']	{'set': '▔'}	['▔']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si desea cambiar la plantilla de rol sobre la que basará su nuevo rol personalizado, seleccione  (Seleccionar plantilla) y elija un rol.	['role template']	{'role template': 'plantilla de rol'}	['plantilla de rol']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si desea usar un modelo diferente, haga clic en el X para deseleccionar el modelo predeterminado.	['template']	{'template': 'modelo'}	['modelo']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si desea publicar un proyecto de licitación con por lo menos una posición del tipo Artículo de Proyecto, debe agregar por lo menos un proyecto de adquisición y la información relacionada en la sección Detalles del Proyecto.	['item', 'add']	{'item': 'Artículo', 'add': 'agregar'}	['artículo', 'agregar']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Se hace esto para evitar el uso excesivo del espacio.	['usage']	{'usage': 'uso'}	['uso']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	Región de AWS en su punto final regional de Amazon Athena que utiliza para hacer sus solicitudes.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En el área de navegación lateral, haga clic en  y luego haga clic en la carpeta Contenido mío para mostrar la lista de paquetes que ha exportado y aquellos de otros sistemas cuyos permisos tiene para editar o eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El marco de recuperación de información (IRF) le permite cumplir con los requisitos legales relevantes para la protección de datos al permitirle buscar y recuperar todos los datos personales de un sujeto de datos especificado.	['retrieval']	{'retrieval': 'recuperación'}	['recuperación']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	ID de organización de prestación de servicio	['service organization']	{'service organization': 'organización de prestación de servicio'}	['organización de prestación de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	El conjunto de posiciones es una recopilación de posiciones.	['collection', 'item set']	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	['recopilación', 'conjunto de posición']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haga clic en la barra Crear transformación, seleccione Filtrar y complete la fórmula ().	['filter']	{'filter': 'Filtrar'}	['filtrar']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se ha establecido una programación para el flujo de datos, vea cuándo está previsto el próximo lanzamiento.	['schedule']	{'schedule': 'programación'}	['programación']
220	{'default': 'por defecto'}	This is now the default setting.	Esto ahora es el ajuste por defecto.	['default']	{'default': 'defecto'}	['defecto']
221	{'template': 'plantilla'}	Select a task template.	Seleccione una plantilla de tarea.	['template']	{'template': 'plantilla'}	['plantilla']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador de unión combina dos conjuntos de datos que comparten la misma definición de esquema.	['union']	{'union': 'unión'}	['unión']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Cuando crea o edita un tipo de situación, puede definir las configuraciones de clase de ejecución:	['run type']	{'run type': 'clase de ejecución'}	['clase de ejecución']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Defina un modelo de repetición para la tarea.	['recurrence pattern']	{'recurrence pattern': 'modelo de repetición'}	['modelo de repetición']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[si Crear declaraciones de nivel de instrucción = verdadero] Crear declaraciones de nivel de actualización	['statement']	{'statement': 'nivel'}	['nivel']
226	{'feature': 'función'}	This Feature Scope Description	Esta descripción de alcance de funciones	['feature']	{'feature': 'funciones'}	['función']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de facturación se asignan a los registros facturables y identifican el tipo de registro involucrado, incluidos llamadas de efectivo, gastos normales y ajustes de auditoría a una cuenta específica de socio.	['adjustment']	{'adjustment': 'ajustes'}	['ajuste']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para guardar la tabla en el repositorio local, seleccione Guardar.	['local repository', 'save']	{'local repository': 'repositorio', 'save': 'guardar'}	['repositorio', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de su espacio, seleccione la nueva conexión y haga clic en  (Validar conexión) para comprobar si puede usar la conexión o si contiene algún error.	['use']	{'use': 'usar'}	['usar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual del extracto.	['statement']	{'statement': 'extracto'}	['extracto']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Visualiza datos para períodos de contigencia en los que la compensación supera el 100%.	['consumption', 'allocation']	{'consumption': '▔', 'allocation': 'contigencia'}	['▔', 'contigencia']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para más información, consulte Reproducción basada en desencadenador de Microsoft SQL Server en la guía de instalación y configuración de Integración de datos inteligentes de SAP HANA y calidad de los datos inteligentes de SAP HANA.	['replication']	{'replication': 'reproducción'}	['reproducción']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No se requiere autorización.	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Gestionar su solución en Configurar su solución, lleve a cabo las opciones del sistema en FinanzasContabilidad de contratoContabilización y documentosDefinir asignación corta para transferencias de contabilización.	['transfer']	{'transfer': 'transferencias'}	['transferencia']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Vaya a la ficha Parámetros.	['tab']	{'tab': 'ficha'}	['ficha']
236	{'production version': 'versión de producción'}	The Production Version:	La versión de producción:	['production version']	{'production version': 'versión de producción'}	['versión de producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Elija Publicar para finalizar la exclusión de campos, o la eliminación de tablas y campos excluidos antes de la replicación al sistema de plataforma de nube SAP.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Definir estado del documento	['set']	{'set': 'estado'}	['estado']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Proporciona una vista de consolidación a lo largo de esta jerarquía de centros de beneficio al completar la dimensión de informes Centro de beneficio eliminado.	['reporting']	{'reporting': 'informes'}	['informe']
240	{'use': 'utilizar'}	The authentication type to be used:	El tipo de autenticación a utilizar:	['use']	{'use': 'utilizar'}	['utilizar']
241	{'save': 'guardar'}	The Save Model dialog opens.	El diálogo Guardar Modelo se abre.	['save']	{'save': 'Guardar'}	['guardar']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Para ver los pasos de implementación, verá el botón Ir al Aplicativo en lugar del botón Configurar.	['step']	{'step': 'pasos'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Complete la sección del Propósito empresarial para que los demás conozcan qué trata su vista.	['purpose']	{'purpose': 'Propósito'}	['propósito']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato por cantidad (MK)	['quantity contract']	{'quantity contract': 'Contrato por cantidad'}	['contrato por cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puede usar el botón Cancelar para cancelar una confirmación de servicio que se haya marcado como completa.	['complete']	{'complete': 'completa'}	['completo']
246	{'template': 'plantilla'}	Task Template Status	Estado de la plantilla de tarea	['template']	{'template': 'plantilla'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Flujo de trabajo de autorización	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Año fiscal y periodo fiscal del problema	['issue']	{'issue': 'problema'}	['problema']
249	{'report': 'informe'}	You can use this report to:	Puede usar este informe para:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puede realizar las siguientes acciones en esta ficha:	['tab']	{'tab': 'ficha'}	['ficha']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Etiqueta Retención fiscal.	['tab']	{'tab': 'Retención'}	['retención']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
