	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年，樓價持續上升。有更多的貸款由認可機構發放給有多重按揭貸款或收入來源不在香港的借款人。鑒於這些發展，金管局於5月19日推出另一輪逆周期宏觀審慎措施。第八輪措施包括提高新住宅按揭貸款計算資本費用的風險權重底限，降低對已有按揭貸款的借款人發放按揭貸款的貸款成數（LTV）上限，以及降低對收入主要來自香港以外的借款人發放按揭貸款的供款與入息比率（DSR）上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': 'DSR'}	['金管局', '逆周期宏觀審慎措施', '供款與入息比率', '按揭貸款', '認可機構', 'DSR']
165	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起推出的金管局樓市按揭貸款宏觀審慎措施已提高了銀行對樓市風險的抗壓能力。新住宅按揭貸款的平均LTV比率從2009年9月首次引入逆周期措施前的64%下降至2017年12月的49%。平均DSR也從2010年8月首次應用DSR上限時的41%下降至2017年12月的35%（圖表1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭 貸款', 'prudential measure': '宏觀審慎措施', 'dsr': 'DSR'}	['金管局', '逆周期措施', '樓市', '按揭 貸款', '宏觀審慎措施', 'DSR']
166	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	金管局觀察到一些發展商以高槓桿方式融資其樓盤項目，其中一些發展商向買家提供高LTV比率的按揭貸款。為應對這些發展帶來的風險，金管局於5月12日推出針對樓宇發展商貸款的新風險管理措施。這些措施包括要求認可機構降低建築融資的融資上限；要求認可機構為其對擁有較高按揭貸款比例相對股權的樓宇發展商的貸款準備更多資本；並進行一輪專題審查，以確保銀行繼續在其對樓宇發展商的貸款中遵循謹慎的貸款批核準則。	['hkma', 'ais']	{'hkma': '金管局', 'ais': '認可機構'}	['金管局', '認可機構']
167	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	另外，金管局與土地註冊處合作，於2月推出電子警報服務。該電子警報服務在土地註冊處登記任何涉及抵押物的進一步按揭時，通知相關認可機構，以便按揭銀行採取適當的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '按揭銀行'}	['金管局', '土地註冊處', '按揭銀行']
168	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	網絡安全威脅全年持續增加。金管局加強了監督工作，以提升銀行業界的網絡防禦能力。作為金管局於2016年推出的網絡防衛計劃（CFI）的一部分，30家認可機構完成了其網絡防禦成熟度評估。此外，金管局與證券及期貨事務監察委員會（SFC）在與銀行及證券業深入磋商後，共同決定為網上股票交易引入強制性雙重認證。還進行了一輪針對銀行網絡安全控制及業務彈性的現場審查。金管局進一步與主要銀行的高級管理層進行了多輪討論，以評估銀行如何管理由技術進步驅動的新市場進入者帶來的戰略風險。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防禦', 'cyber resilience': '網絡防禦能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '戰略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	['網絡防衛計劃', '金管局', '▔', '證券及期貨事務監察委員會', '網絡防禦', '網絡防禦能力', '網絡安全', '現場審查', '高級管理層', '戰略風險', '雙重認證', '網絡防衛計劃', '認可機構']
169	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	9月，金管局宣布一項措施包，協助香港銀行業遷移至智慧銀行的新時代。在監督方面，金管局將金融科技監管沙盒升級至2.0版本，新增功能包括讓銀行及科技公司均可使用的聊天室設施，以及建立金管局、證監會（SFC）及保險業監管局（IA）沙盒之間的連結，以便為跨行業金融科技產品的試驗提供單一入口。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧 的 時代', 'sfc': '證監會', 'ia': '保險業監管局'}	['金融科技', '金融科技監管沙盒', '金管局', '保險業監管局', '智慧 的 時代', '證監會', '保險業監管局']
170	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	金管局還推出了「銀行易」計劃，以識別並減少監管摩擦，進一步改善用戶使用金融科技及數碼銀行服務的體驗。已成立一個專責小組，目前重點關注遠距離開戶及帳戶維護、線上理財及線上財富管理。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '線上財富管理', 'account maintenance': '帳戶維護', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管摩擦', 'remote onboarding': '遠距離開戶'}	['金融科技', '金管局', '線上財富管理', '帳戶維護', '數碼銀行服務', '監管摩擦', '遠距離開戶']
171	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	現正對《虛擬銀行的認可》指引進行審閱，以便利虛擬銀行在香港的引入。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '▔', 'virtual banking': '虛擬銀行'}	['▔', '虛擬銀行']
172	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 財務活動及流動性風險監督	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
173	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	As the US continued to normalise its monetary policy, global fund flows might become increasingly volatile. In consideration of this, the HKMA placed increased focus on the supervision of liquidity risk during the year. The HKMA enhanced its supervisory liquidity stress testing with additional scenarios, including a more stressful but plausible scenario of fund outflows and a short-term, confidencedriven bank run scenario. The HKMA also stepped up the monitoring and analysis of individual AIs’ liquidity profiles and required selected AIs to strengthen their liquidity risk management capability.	美國持續正常化其貨幣政策，全球資金流向可能會變得更加波動。鑑於此，金管局當年加強了對流動性風險的監督。金管局通過增加情景，提升了流動性壓力測試，包括更具壓力但合理的資金流出情景，以及短期信心驅動的銀行擠提情景。金管局還加強了對個別認可機構流動性狀況的監測與分析，並要求部分認可機構加強其流動性風險管理能力。	['hkma', 'liquidity risk management', 'monetary policy', 'bank run', 'fund flow', 'liquidity', 'liquidity profile', 'liquidity risk', 'liquidity stress testing', 'ais']	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	['金管局', '流動性風險管理', '貨幣政策', '銀行擠提', '資金流向', '流動性', '流動性狀況', '流動性風險', '流動性壓力測試', '認可機構']
174	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	Separately, the HKMA conducted more on-site examinations of AIs’ market risk management in respect of their debt securities portfolios. A round of thematic reviews were carried out to evaluate potential risks arising from AIs’ increased investment activities in foreign currency bonds and to assess the effectiveness of the corresponding risk management, including hedging practices.	另外，金管局對認可機構在債務證券組合方面的市場風險管理進行了更多的現場審查。進行了一輪專題評估，以評估認可機構在外幣債券投資活動增加所產生的潛在風險，並評估相應風險管理措施（包括對沖做法）的效果。	['hkma', 'debt security portfolios', 'foreign currency bond', 'market risk', 'market risk management', 'on - site examination', 'thematic review', 'ais']	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	['金管局', '債務證券組合', '外幣債券', '市場風險', '市場風險管理', '現場審查', '專題評估', '認可機構']
175	{'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集'}	# Prevention of money laundering and terrorist financing (ML/TF)	# 防止洗錢及恐怖分子資金籌集（ML/TF）	['prevention of money laundering and terrorist financing']	{'prevention of money laundering and terrorist financing': '防止 洗錢 及 恐怖分子 籌集'}	['防止 洗錢 及 恐怖分子 籌集']
176	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '風險為本方法', 'statutory guideline': '法定指引', 'financial action task force': '財務行動特別組織（特別組織）', 'fatf': '財務行動特別組織（特別組織）', 'customer due diligence': '客戶盡職審查', 'cdd': '客戶盡職審查'}	"The Anti-Money Laundering and Counter-Terrorist Financing (Financial Institutions) (Amendment) Bill 2017 was gazetted on 23 June and will come into operation in 2018. The amendment is intended to update Hong Kong’s regulatory regime for AML/CFT in line with the latest international requirements as promulgated by the Financial Action Task Force (FATF). These changes, together with updates to the statutory guideline on AML/CFT, will help clarify and implement the risk-based approach in customer due diligence (CDD) processes for account opening and the maintenance of bona fide customers, and encourage innovation where such processes are carried out remotely.
"	"《2017年打擊洗錢及恐怖分子資金籌集（金融機構）（修訂）條例草案》於6月23日公佈，預計於2018年生效。修訂旨在根據金融行動特別組織（FATF）最新頒布的國際要求更新香港的打擊洗錢及恐怖分子資金籌集監管框架。這些更改，加上對打擊洗錢及恐怖分子資金籌集法定指引的更新，將有助澄清及執行客戶盡職審查（CDD）程序中的風險為本方法，以處理開戶及維護誠信客戶的過程，並鼓勵在遠距離進行此類程序時創新。
"	['aml / cft', 'financial institution', 'risk - base approach', 'statutory guideline', 'financial action task force', 'fatf', 'customer due diligence', 'cdd']	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '風險為本方法', 'statutory guideline': '法定指引', 'financial action task force': '金融行動特別組織', 'fatf': '金融行動特別組織', 'customer due diligence': '客戶盡職審查', 'cdd': '客戶盡職審查'}	['打擊洗錢及恐怖分子資金籌集', '金融機構', '風險為本方法', '法定指引', '金融行動特別組織', '金融行動特別組織', '客戶盡職審查', '客戶盡職審查']
177	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
178	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '構建網絡及提升技能', 'seven new initiative': '7項新措施', 'treasury centre': '企業財資中心'}	To consolidate Hong Kong’s status as an international financial centre, the HKMA strives to enhance the competitiveness of Hong Kong’s financial platform. On fintech, the seven new initiatives aimed at facilitating the development and use of fintech in the banking and payment industries were well received by stakeholders and the public. Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, thanks to a series of efforts on network and capacity building on this front. The launch of Bond Connect reinforced Hong Kong’s position as the main gateway to opportunities in Mainland China. The HKMA’s efforts on other areas such as corporate treasury centres were also bearing fruits.	為鞏固香港作為國際金融中心的地位，金管局致力於提升香港金融平台的競爭力。在金融科技方面，七項旨在促進銀行業及支付行業發展和應用金融科技的新措施受到利益相關者及公眾的歡迎。由於在這個領域進行了一系列網絡建設和能力建設的努力，香港作為基礎設施投資融資中心的國際聲譽進一步提高。債券通的推出強化了香港作為進入中國內地市場機會的主要門戶地位。金管局在其他領域如企業財資中心方面的努力也開始見效。	['bond connect', 'fintech', 'hkma', 'international financial centre', 'corporate treasury centre', 'network and capacity building', 'seven new initiative', 'treasury centre']	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '網絡建設和能力建設', 'seven new initiative': '七項 新 措施', 'treasury centre': '企業財資中心'}	['債券通', '金融科技', '金管局', '國際金融中心', '企業財資中心', '網絡建設和能力建設', '七項 新 措施', '企業財資中心']
179	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作', 'fintech research and talent development': '金融科技研究和人才培訓', 'regulatory friction': '監管要求', 'fps': '快速支付系統', 'fss': '金融科技監管沙盒'}	"In view of the rapid technological advancements, the HKMA in September announced the launch of seven initiatives to prepare Hong Kong to move into a new era of Smart Banking. These initiatives included:
- developing the Faster Payment System (FPS) to achieve full connectivity of digital retail payments;
- introducing an Open Application Programming Interface (Open API) framework;
- enhancing fintech research and talent development;
- stepping up cross-border collaboration in fintech;
- upgrading our existing Fintech Supervisory Sandbox (FSS) 1.0 to Version 2.0;
- facilitating the introduction of virtual banking; and
- promoting a new Banking Made Easy initiative to minimise regulatory frictions in customers’ digital experience."	"鑒於科技快速發展，金管局於九月宣布啟動七項新措施，以幫助香港邁入智能銀行的新時代。這些措施包括：
- 發展更快支付系統（FPS），實現數字零售支付的全面連接；
- 引入開放應用程式介面（Open API）架構；
- 加強金融科技研究與人才培育；
- 加大跨國金融科技合作；
- 升級現有金融科技監管沙盒（FSS）1.0 至 2.0 版本；
- 推動虛擬銀行的引入；以及
- 推廣「銀行易」計劃，以減少客戶數位體驗中的監管摩擦。"	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration', 'fintech research and talent development', 'regulatory friction', 'fps', 'fss']	{'fast payment system': '快 支付 系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智能 銀行 新 時代', 'open api': '▔', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨國 合作', 'fintech research and talent development': '金融科技研究與人才培育', 'regulatory friction': '監管摩擦', 'fps': '▔', 'fss': 'FSS'}	['快 支付 系統', '金融科技', '金融科技監管沙盒', '金管局', '智能 銀行 新 時代', '▔', '虛擬銀行', '跨國 合作', '金融科技研究與人才培育', '監管摩擦', '▔', 'FSS']
180	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '亞洲金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室(FFO)', 'ffo': '金融科技促進辦公室(FFO)'}	The HKMA Fintech Facilitation Office (FFO), together with the banking departments of the HKMA, played a pivotal role in driving the implementation of these initiatives to strengthen Hong Kong’s position as a fintech hub in Asia.	金管局金融科技促進辦公室（FFO）與金管局銀行部門共同發揮關鍵作用，推動這些措施的落實，以加強香港作為亞洲金融科技樞紐的地位。	['fintech', 'fintech facilitation office', 'hkma', 'fintech hub in asia', 'hkma fintech facilitation office', 'ffo']	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室', 'ffo': 'FFO'}	['金融科技', '金融科技促進辦公室', '金管局', '金融科技樞紐', '金融科技促進辦公室', 'FFO']
181	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '開展投資以來', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}"	Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, as the number of partners of the HKMA Infrastructure Financing Facilitation Office (IFFO) grew to 87 as at 31 January 2018 from about 40 at inception. During the year, IFFO organised and participated in more than 10 seminars and workshops to facilitate experience sharing and collaborative networking among key stakeholders. In particular, IFFO steered the development of an infrastructure equity investment reference term sheet in its inaugural Debt Financing and Investors’ Roundtables with a view to enhancing infrastructure projects’ bankability and investability.	香港作為基礎設施投資融資中心的國際聲譽進一步提升，因金管局基建融資促進辦公室（IFFO）的合作伙伴數量從成立之初約40家增至2018年1月31日的87家。當年，IFFO組織並參與了超過10場研討會和工作坊，以促進主要利益相關者的經驗分享和合作網絡建立。特別是，IFFO在首屆債權融資及投資者圓桌會議上推動制定了一套基建股權投資參考清單，以提高基礎設施專案的銀行信貸能力和投資吸引力。	"[""debt financing and investor 's roundtables"", 'hkma', 'iffo', 'infrastructure financing facilitation office', 'inception', 'infrastructure equity investment reference term sheet', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']"	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': '▔', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '成立之初', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '設施', 'infrastructure project': '設施 專案', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}"	['債權融資及投資者圓桌會議', '金管局', '▔', '基建融資促進辦公室', '成立之初', '基建股權投資參考清單', '設施', '設施 專案', '基建融資促進辦公室']
182	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)', 'rqfii': '人民幣合格境外機構投資者(RQFII)'}	Bond Connect was launched in July, marking another major milestone in mutual access between the Hong Kong and Mainland capital markets, and further solidifying our gateway position for international investors seeking to enter the Mainland market. During the year, Hong Kong’s Renminbi Qualified Foreign Institutional Investor (RQFII) quota was increased to RMB500 billion from RMB270 billion. Hong Kong maintained the world’s largest offshore renminbi liquidity pool, with vibrant renminbi financial intermediation activities as evidenced by a high turnover of our renminbi Real Time Gross Settlement (RTGS) system and the lion’s share of Hong Kong’s renminbi payment activities in the world.	債券通於七月推出，標誌著香港與內地資本市場相互准入的又一重大里程碑，進一步鞏固了我們作為國際投資者進入內地市場門戶的地位。當年，香港的人民幣合格境外機構投資者（RQFII）額度從2700億元人民幣增加至5000億元人民幣。香港維持全球最大的離岸人民幣流動性池，透過高頻率的人民幣即時總額結算（RTGS）系統交易活動，以及香港人民幣支付活動在全球所佔的主導地位得到證實。	['bond connect', 'mutual access', 'liquidity', 'offshore renminbi liquidity pool', 'renminbi qualified foreign institutional investor', 'rqfii']	{'bond connect': '債券通', 'mutual access': '相互准入', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸 性池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者', 'rqfii': 'RQFII'}	['債券通', '相互准入', '流動性', '離岸 性池', '人民幣合格境外機構投資者', 'RQFII']
183	{'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'tax regime for corporate treasury centre': '企業財資中心稅務優惠', 'treasury centre': '企業財資中心', 'ctcs': '企業財資中心'}	Following the introduction of the tax regime for corporate treasury centres (CTCs) in 2016, the HKMA stepped up its outreach efforts with a view to attracting more multinational corporates to set up treasury centres in Hong Kong. By the end of 2017, more than 40 corporates reflected to the HKMA that they were actively planning to set up, or had set up, treasury centre operations in Hong Kong.	自2016年引進企業財資中心（CTCs）稅務制度以來，金管局加大了推廣力度，以吸引更多的跨國公司來港設立財資中心。截至2017年底，已有超過40家公司向金管局表示他們正在積極規劃或已在香港設立財資中心業務。	['hkma', 'corporate treasury centre', 'tax regime for corporate treasury centre', 'treasury centre', 'ctcs']	{'hkma': '金管局', 'corporate treasury centre': '財資中心', 'tax regime for corporate treasury centre': '企業 財資 中心 稅務 制度', 'treasury centre': '財資中心', 'ctcs': '財資中心'}	['金管局', '財資中心', '企業 財資 中心 稅務 制度', '財資中心', '財資中心']
184	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '監管合作常設委員會'}	The HKMA actively contributed to international discussions on issues of significance to global and regional financial stability. The Chief Executive of the HKMA became the Chair of the Standing Committee on Supervisory and Regulatory Co-operation (SRC) of the Financial Stability Board (FSB)1 in April to lead discussions on key financial stability issues.	金管局積極參與對全球及區域金融穩定具有重要意義的國際討論。金管局總裁於四月成為金融穩定理事會（FSB）監管合作常設委員會（SRC）主席，領導有關關鍵金融穩定問題的討論。	['chief executive of the hkma', 'financial stability board', 'hkma', 'standing committee on supervisory and regulatory co-operation', 'financial stability', 'fsb', 'src']	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '監管合作常設委員會'}	['金管局總裁', '金融穩定理事會', '金管局', '監管合作常設委員會', '金融穩定', '金融穩定理事會', '監管合作常設委員會']
185	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': 'CMU系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'central security depository': '中央證券託管機構', 'financial infrastructure': '金融基建', 'interbank rtgs system': '銀行同業交易的RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '債務工具中央結算系統（CMU系統）', 'csds': '中央證券託管機構'}	The safe and efficient operation of Hong Kong’s financial infrastructure lays a solid foundation for Hong Kong’s role as an international financial centre and global offshore renminbi business hub. The four interbank RTGS systems and the Central Moneymarkets Unit (CMU) achieved 100% system availability in 2017, as compared to the target of 99.95%. To support Northbound Trading of Bond Connect, CMU has set up accounts with the two Mainland central securities depositories (CSDs) to facilitate the settlement of Bond Connect transactions and holding of Mainland debt securities on behalf of relevant CMU members.	香港金融基建的安全高效運作為香港作為國際金融中心和全球離岸人民幣業務樞紐的角色奠定了堅實基礎。銀行間即時總額結算系統（RTGS）及債務工具中央結算系統（CMU系統）在2017年達到100%系統可用性，較目標99.95%更優。為支援債券通─北向通，CMU已與兩家內地中央證券託管機構（CSDs）開設賬戶，以便利債券通交易結算及代表相關CMU成員持有內地債務證券。	['bond connect', 'bond connect transaction', 'central moneymarkets unit', 'international financial centre', 'northbound trading', 'northbound trading of bond connect', 'central security depository', 'financial infrastructure', 'interbank rtgs system', 'offshore renminbi business', 'cmu', 'csds']	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': '中央 結算系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向通', 'northbound trading of bond connect': '北向通', 'central security depository': '中央證券託管機構', 'financial infrastructure': '金融基建', 'interbank rtgs system': '銀行間即時總額結算系統', 'offshore renminbi business': '離岸', 'cmu': 'CMU系統', 'csds': '中央證券託管機構'}	['債券通', '債券通交易', '中央 結算系統', '國際金融中心', '北向通', '北向通', '中央證券託管機構', '金融基建', '銀行間即時總額結算系統', '離岸', 'CMU系統', '中央證券託管機構']
