	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
77	{'labour market': '勞工市場'}	# Labour market	# 勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
78	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	The labour market remained broadly resilient in the first half of 2019 but faced mounting pressures in the second half (Chart 3). After staying at a multi-year low of 2.8% in the first two quarters, the seasonally adjusted unemployment rate rose to 2.9% in the third quarter and 3.3% in the final quarter, with those for the consumption and tourism-related sectors recording even more visible rises amid the social incidents. Overall labour demand also shrank visibly in the latter part of the year as total employment and the number of privatesector vacancies fell. The reduction in labour demand was particularly prominent in the retail, accommodation and food services sectors, as well as import/export trade and construction sectors. On the supply side, the labour force participation rate edged down, partly due to a cyclical response to the economic recession. As the labour market came under increasing pressures, growth in nominal wage and earnings showed signs of a slowdown towards the end of the year.	2019年上半年，勞工市場保持大致堅韌，但下半年面臨日益增大的壓力（圖3）。在前兩個季度保持多年低點2.8%之後，經季節性調整的失業率在第三季度上升至2.9%，第四季度達3.3%，其中消費及旅遊相關行業的失業率更是明顯上升。整體勞動需求在年尾明顯縮減，總就業人數及私營部門職位空缺數量均下降。零售、住宿及餐飲業，以及進出口貿易及建造業等行業的勞動需求減少尤為明顯。在供給方面，勞動人口參與率略有下降，部分原因是經濟衰退的週期性反應。隨著勞工市場承受越來越大壓力，名義工資及收入增長在年底顯示出放緩跡象。	['labour market', 'construction sector', 'consumption and tourism - related sector', 'labour force participation rate', 'nominal wage and earnings', 'unemployment rate']	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	['勞工市場', '建造業', '消費及旅遊相關行業', '勞動人口參與率', '名義工資及收入', '失業率']
79	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
80	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國內地', 'mainland tech company': '內地科技公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '股票', 'equity fund': '集資總額', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	The local stock market experienced sharp fluctuations during 2019. After a market rally in the first four months, the Hang Seng Index plunged in May due in part to concerns about the re-escalation of the US-China trade tensions (Chart 4). While recouping some lost ground in June in response to major central banks’ signals of a more accommodative monetary stance, stock prices came under pressure again amid slowing global economic growth and local social incidents. Towards the end of the year, stock prices regained some upward momentum following the announcement of a “phase one” trade agreement between the US and Mainland China. The Hang Seng Index finished the year at 28,190, registering an overall gain of 9.1% for the year. By contrast, the average daily turnover declined by about 19% from a year earlier. The listings of a major Mainland tech company and a leading beer manufacturer helped expand equity funds raised through initial public offerings (IpOs) to HK$314.2 billion in 2019. Hong Kong ranked first globally in terms of funds raised through IpOs for a second straight year in 2019.	本地股市在2019年經歷大幅波動。在前四個月市場上漲後，恆生指數在五月份因擔心中美貿易緊張關係重新升級而暴跌（圖4）。儘管六月因主要央行暗示採取更寬鬆的貨幣政策而收復部分失地，但由於全球經濟增長放緩及本地社會事件，股價再次承壓。年末，隨著中美「第一階段」貿易協議的公布，股價重拾上行動能。恆生指數全年收盤於28,190點，全年總體上漲9.1%。相比之下，平均每日成交額較去年同期下降約19%。一家主要內地科技公司及一家領先啤酒製造商的上市，有助擴大通過首次公開招股（IPO）募集的集資總額至3142億港元。香港在2019年連續第二年在全球首次公開招股募集資金方面排名第一。	['hang seng index', 'mainland', 'mainland china', 'mainland tech company', 'stock market', 'central bank', 'equity', 'equity fund', 'initial public offering', 'ipos']	{'hang seng index': '恆生指數', 'mainland': '內地', 'mainland china': '內地', 'mainland tech company': '內地 科技 公司', 'stock market': '股市', 'central bank': '央行', 'equity': '▔', 'equity fund': '▔', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	['恆生指數', '內地', '內地', '內地 科技 公司', '股市', '央行', '▔', '▔', '首次公開招股', '首次公開招股']
81	{'property market': '物業市場'}	# Property market	# 物業市場	['property market']	{'property market': '物業市場'}	['物業市場']
82	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '置業負擔能力', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The residential property market staged a strong rebound in the first five months of 2019 but generally softened in the remainder of the year. Market sentiment improved in early 2019 partly because concerns over US-China trade tensions temporarily eased, but the sentiment was dampened afterwards by the re-escalated US-China trade tensions, prolonged social incidents and weakened domestic economic conditions. Overall housing prices moderated by 5% from the peak in May through December, though still recording an annual growth of 5% due to a 10% rebound in the first five months (Chart 4). Transaction volume in 2019 increased by 4% to 59,797 units from a year earlier, reflecting the strong trading activities in the early part of the year. Housing affordability remained stretched, with the price-toincome ratio and the income-gearing ratio staying high at 17.9 and 80.9 respectively, far above their long-term averages.2 To assist home buyers with immediate housing needs, the Hong Kong Mortgage Corporation (HKMC) in mid-October raised the cap on the value of completed residential properties eligible for a mortgage loan under the Mortgage Insurance programme.3 On the other hand, the non-residential property market faced stronger downward pressures in 2019. In particular, both prices and rentals for retail premises registered the largest declines since the global financial crisis in 2008, reflecting the worsening business conditions during the year.	2019年頭五個月，住宅物業市場出現強勁反彈，但全年其餘時間一般走軟。2019年初市場情緒改善，部分原因是有關中美貿易緊張關係的擔憂暫時緩和，但此後由於中美貿易緊張關係再度升級、長期社會事件及本地經濟狀況疲弱，市場情緒受到抑制。整體樓價從5月高峰到12月下降5%，不過仍因頭五個月上漲10%而實現年度增長5%（圖4）。2019年交易量同比增長4%至59,797宗，反映出年初交易活躍。住房可負擔性仍然緊張，物業價格與收入比率及收入還款比率分別為17.9及80.9，遠高於長期平均水平。為了協助有立即住房需求的買家，香港按揭證券有限公司（HKMC）於10月中旬提高已完成住宅物業在按揭保險計劃下符合按揭貸款資格的價值上限。另一方面，非住宅物業市場在2019年面臨更大的下行壓力。特別是零售場地的價格及租金在2008年全球金融危機以來錄得最大跌幅，反映該年業務狀況惡化。	['hong kong mortgage corporation', 'mortgage insurance programme', 'housing affordability', 'income - gear ratio', 'non-residential property market', 'property market', 'hkmc']	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '住房可負擔性', 'income - gear ratio': '收入還款比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '按揭保險計劃', '住房可負擔性', '收入還款比率', '非住宅物業市場', '物業市場', '香港按揭證券有限公司']
83	{'100 % government guarantee': '政府百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '內地', 'mainland china': '中國內地', 'sfgs': '中小企融資擔保計劃', 'associate': '聯營公司', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性派發現金', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '區內供應鏈運作'}	Hong Kong’s economic performance for 2020 is expected to be very challenging, with significant near-term downside risks associated with the coronavirus outbreak. Some sectors, such as retail, accommodation, food services, tourism and transport, which have yet to recover from the disruptions caused by the social incidents, will be doubly hit. However, the countercyclical fiscal measures announced in the 2020/21 Budget, which include a one-off cash handout and a new concessionary low-interest loan under the SFGS with 100% Government guarantee, are expected to provide some support to the economy, especially households and SMEs. On 16 March 2020, the HKMA further reduced the Countercyclical Capital Buffer ratio of banks from 2.0% to 1.0%, which will allow banks to be more supportive to the domestic economy, in particular those sectors and individuals that are expected to experience additional short-term stress due to the impact arising from the coronavirus outbreak. Analysed by GDP component, private consumption and investment are likely to remain weak because of the fragile consumer and business confidence. While government consumption will contribute to economic growth, public investment expenditure is anticipated to be relatively sluggish following the completion of some major infrastructure projects. On the external front, the “phase one” trade deal between the US and Mainland China is assessed to be slightly positive for the local economy in the short term. However, Hong Kong’s external trade performance will continue to be weighed down by weak global economic growth and trade flows. In particular, the coronavirus outbreak may lead to regional supply chain disruptions and slower cross-border economic activities, in tourism for example, thereby restraining Hong Kong’s exports. The Government forecasts real GDP growth for 2020 in the range of -1.5% to 0.5%, while growth forecasts by international organisations and privatesector analysts averaged -3.3%.	香港2020年的經濟表現預期將非常具有挑戰性，新型冠狀病毒爆發帶來的重大近期下行風險。一些尚未從社會事件造成的混亂中恢復過來的行業，如零售、住宿、餐飲、旅遊及交通，將受到雙重打擊。然而，2020/21年度財政預算案公布的逆周期財政措施，包括一筆過現金發放及中小企融資擔保計劃（SFGS）的政府百分百擔保特惠低息貸款，預期將為經濟提供一定支持，特別是家庭及中小企業。2020年3月16日，金管局進一步將銀行的逆周期緩衝資本比率由2.0%降至1.0%，這將使銀行更能支持本地經濟，尤其是在新型冠狀病毒爆發影響下預期會面臨額外短期壓力的行業及個人。根據本地生產總值（GDP）組成部分分析，由於消費者及企業信心脆弱，私人消費及投資料將持續疲弱。雖然政府消費將促進經濟增長，但公共投資支出預計在完成一些大型基建項目後將相對緩慢。在對外方面，中美「第一階段」貿易協議被評估為對本地經濟在短時期內稍具正面影響。然而，香港的對外貿易表現將繼續受到全球經濟增長放緩及貿易流動的影響。特別是新型冠狀病毒爆發可能導致區內供應鏈運作中斷及跨境經濟活動放緩，例如旅遊業，從而限制香港的出口。政府預測2020年實質本地生產總值增長介乎-1.5%至0.5%，而國際組織及私營機構分析師的增長預測平均為-3.3%。	['100 % government guarantee', 'countercyclical capital buffer ratio', 'gdp', 'hkma', 'mainland', 'mainland china', 'sfgs', 'associate', 'concessionary low - interest loan', 'coronavirus outbreak', 'countercyclical fiscal measure', 'cross - border economic activity', 'external front', 'infrastructure', 'international organisation', 'one - off cash handout', 'real gdp growth', 'regional supply chain disruption']	{'100 % government guarantee': '百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '▔', 'mainland china': '▔', 'sfgs': '中小企融資擔保計劃', 'associate': '▔', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '病毒 爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一筆過現金發放', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '應鏈 中斷'}	['百分百擔保', '逆周期緩衝資本比率', '本地生產總值', '金管局', '▔', '▔', '中小企融資擔保計劃', '▔', '特惠低息貸款', '病毒 爆發', '逆周期財政措施', '跨境經濟活動', '對外方面', '基建', '國際組織', '一筆過現金發放', '實質本地生產總值增長', '應鏈 中斷']
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通脹與勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
85	{'labour market': '勞工市場', 'consolidation': '綜合', 'coronavirus outbreak': '冠狀病毒爆發', 'headline and underlying inflation rate': '整體及基本通脹率', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	Inflationary pressures are expected to moderate in 2020 because of the sub-par economic conditions, the consolidation of private residential rentals and mild imported inflation. Market consensus forecasts a headline inflation rate for 2020 of 1.8%, and the Government projects the headline and underlying inflation rates to be 1.7% and 2.5% respectively. In the labour market, the unemployment rate is likely to rise further in the near term, given the weakened economic prospects and the coronavirus outbreak. privatesector analysts expect the unemployment rate to rise to about 4.0% in 2020.	2020年的通脹壓力預期將因經濟條件欠佳、私人住宅租賃市場綜合及溫和的進口通脹而減緩。市場共識預測2020年整體通脹率為1.8%，而政府預測整體及基本通脹率分別為1.7%及2.5%。在勞工市場方面，由於經濟前景惡化及新型冠狀病毒爆發，失業率預期將進一步上升。私營機構分析師預期2020年失業率將上升至約4.0%。	['labour market', 'consolidation', 'coronavirus outbreak', 'headline and underlying inflation rate', 'headline inflation rate', 'unemployment rate']	{'labour market': '勞工市場', 'consolidation': '綜合', 'coronavirus outbreak': '病毒 爆發', 'headline and underlying inflation rate': '整體及基本通脹率', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	['勞工市場', '綜合', '病毒 爆發', '整體及基本通脹率', '整體通脹率', '失業率']
86	{'uncertainty and risk': '不明朗因素及風險'}	# Uncertainties and risks	# 不明朗因素及風險	['uncertainty and risk']	{'uncertainty and risk': '不明朗因素及風險'}	['不明朗因素及風險']
87	{'mainland': '內地', 'real activity': '實體經濟活動', 'uncertainty and risk': '不明朗因素及風險', 'central bank': '中央銀行', 'coronavirus outbreak': '冠狀病毒爆發', 'macroeconomic environment': '宏觀經濟環境'}	The subdued economic outlook for 2020 is subject to a number of uncertainties and risks, including those stemming from the slowing global economy, US-China trade relations, Mainland’s economic performance, local social incidents and the persistence of the coronavirus outbreak. In particular, a prolonged coronavirus outbreak could trigger a more visible global economic slowdown and a repricing of assets, with the resulting unfavourable macroeconomic environment and tighter financial conditions posing further downward pressures on domestic real activities. However, the more concerted effort by major central banks to ease their monetary policies may provide a cushion against the negative economic impact inflicted by the outbreak.	2020年的經濟前景黯淡，面臨多種不確定性和風險，包括全球經濟放緩、中美貿易關係、內地經濟表現、本地社會事件及新型冠狀病毒爆發的持續存在。特別是，若新型冠狀病毒爆發持續時間較長，可能會引發更明顯的全球經濟放緩及資產重新定價，由此產生不利的宏觀經濟環境及更嚴峻的金融條件，進一步對本地實際經濟活動造成下行壓力。然而，主要中央銀行更加積極的貨幣政策放鬆措施可能為新型冠狀病毒爆發造成的負面經濟影響提供緩衝。	['mainland', 'real activity', 'uncertainty and risk', 'central bank', 'coronavirus outbreak', 'macroeconomic environment']	{'mainland': '內地', 'real activity': '實際經濟活動', 'uncertainty and risk': '定性 風險', 'central bank': '中央銀行', 'coronavirus outbreak': '病毒 爆發', 'macroeconomic environment': '宏觀經濟環境'}	['內地', '實際經濟活動', '定性 風險', '中央銀行', '病毒 爆發', '宏觀經濟環境']
88	{'the banking sector': '銀行體系'}	# PERFORMANCE OF THE BANKING SECTOR	# 銀行業表現	['the banking sector']	{'the banking sector': '銀行業'}	['銀行業']
89	{'asset quality': '資產質素', 'balance sheet trend': '資產負債表走勢', 'balance sheet': '資產負債表', 'bank balance sheet': '銀行資產負債表', 'the banking sector': '銀行體系'}	"The Hong Kong banking sector was resilient in 2019 despite the challenging environment with the global economic slowdown, US-China trade tensions and local social incidents. Bank balance sheet trends were stable, as both loans and deposits grew moderately. The capital and liquidity positions of the banking sector remained solid and asset quality held up well. The banking sector remained profitable with stable average return on asset.
"	"儘管面對全球經濟放緩、中美貿易緊張及本地社會事件的挑戰，2019年香港銀行業表現出強韌的抗壓能力。銀行資產負債表趨勢穩定，貸款及存款均穩步增長。銀行體系的資本及流動性狀況依然穩健，資產質素良好。銀行業持續盈利，平均資產回報率穩定。
"	['asset quality', 'balance sheet trend', 'balance sheet', 'bank balance sheet', 'the banking sector']	{'asset quality': '資產質素', 'balance sheet trend': '資產負債表趨勢', 'balance sheet': '資產負債表', 'bank balance sheet': '資產負債表', 'the banking sector': '銀行業'}	['資產質素', '資產負債表趨勢', '資產負債表', '資產負債表', '銀行業']
90	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
91	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained stable throughout the year and strengthened to the strong side of the Convertibility Zone towards the end of the year. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its resilience to shocks time after time.	2019年，港元匯率及貨幣市場運作順暢且有序。全年港元匯率保持穩定，並於年底強勢接近聯繫匯率制度的強方鈴位。作為香港貨幣及金融穩定的基石，聯繫匯率制度多次展現其對衝擊的韌性。	['linked exchange rate system', 'money market']	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	['聯繫匯率制度', '貨幣市場']
92	{'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣體系'}	The overriding objective of Hong Kong’s monetary policy is currency stability. This is defined as a stable external exchange value of Hong Kong’s currency, in terms of its exchange rate in the foreign-exchange market against the US dollar, within a band of HK$7.75–7.85 to US$1. The structure of the monetary system is characterised by Currency Board arrangements, requiring the Monetary Base to be at least 100% backed by US dollar reserves held in the Exchange Fund, and changes in the Monetary Base to be 100% matched by corresponding changes in US dollar reserves.	香港貨幣政策的主要目標是維持貨幣穩定。這被定義為港元在外匯市場上相對於美元的穩定外匯價值，在港元7.75至7.85兌1美元的範圍內。貨幣體系的結構特徵為貨幣局安排，要求貨幣基礎至少有100%的美元儲備支持，且貨幣基礎的變化必須與美元儲備的變化完全匹配。	['currency board', 'currency board arrangement', 'exchange fund', 'monetary base', 'us dollar reserve', 'monetary system']	{'currency board': '貨幣局', 'currency board arrangement': '貨幣局安排', 'exchange fund': '▔', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣體系'}	['貨幣局', '貨幣局安排', '▔', '貨幣基礎', '美元儲備', '貨幣體系']
93	{'monetary base': '貨幣基礎'}	The Monetary Base (Table 1) comprises:	貨幣基礎（表1）包括：	['monetary base']	{'monetary base': '貨幣基礎'}	['貨幣基礎']
94	{'certificates of indebtedness': '負債證明書', 'note - issue bank': '發鈔銀行'}	- Certificates of Indebtedness, which provide full backing to the banknotes issued by the three note-issuing banks	- 負債證明書，用以完全支持三家發鈔銀行所發行的鈔票	['certificates of indebtedness', 'note - issue bank']	{'certificates of indebtedness': '負債證明書', 'note - issue bank': '發鈔銀行'}	['負債證明書', '發鈔銀行']
95	{'aggregate balance': '總結餘', 'government - issue note and coin': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'clear account balance': '結算戶口的結餘'}	- Government-issued notes and coins in circulation the Aggregate Balance, which is the sum of the clearing account balances of banks kept with the HKMA	- 政府發行的流通紙幣及硬幣	['aggregate balance', 'government - issue note and coin', 'hkma', 'clear account balance']	{'aggregate balance': '▔', 'government - issue note and coin': '政府發行的流通紙幣及硬幣', 'hkma': '▔', 'clear account balance': '▔'}	['▔', '政府發行的流通紙幣及硬幣', '▔', '▔']
96	{'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局'}	- Exchange Fund Bills and Notes (EFBNs) issued by the HKMA on behalf of the Government.	- 總結餘，即銀行存放在金管局的結算戶口結餘總額	['efbns', 'exchange fund', 'exchange fund bills and note', 'hkma']	{'efbns': '總結餘', 'exchange fund': '結算戶', 'exchange fund bills and note': '總結餘', 'hkma': '金管局'}	['總結餘', '結算戶', '總結餘', '金管局']
97	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局', 'monetary condition': '貨幣狀況', 'automatic interest rate adjustment mechanism': '自動利率調節機制', 'strong - side cu': '強方兌換保證匯率', 'weak - side cu': '弱方兌換保證匯率'}	The stability of the Hong Kong dollar exchange rate is maintained through an automatic interest rate adjustment mechanism and the firm commitment by the HKMA to honour the Convertibility Undertakings (CUs). When the demand for Hong Kong dollars is greater than the supply and the market exchange rate strengthens to the strong-side CU of HK$7.75 to one US dollar, the HKMA stands ready to sell Hong Kong dollars to banks for US dollars upon request. The Aggregate Balance will then expand to push down Hong Kong dollar interest rates, creating monetary conditions that move the Hong Kong dollar away from the strong-side limit to within the Convertibility Zone of 7.75 to 7.85. Conversely, if the supply of Hong Kong dollars is greater than demand and the market exchange rate weakens to the weak-side CU of HK$7.85 to one US dollar, the HKMA stands ready to buy Hong Kong dollars from banks upon request. The Aggregate Balance will then contract to drive Hong Kong dollar interest rates up, pushing the Hong Kong dollar away from the weak-side limit to stay within the Convertibility Zone.	港元匯率的穩定性通過自動利率調節機制以及金管局承諾履行兌換保證（CU）來維持。當港元需求大於供應，市場匯率強勢達到7.75港元兌1美元的強方兌換保證時，金管局將隨時準備根據銀行的要求以美元購買港元。總結餘隨之擴張，壓低港元利息率，創造使港元遠離強方限額而處於7.75至7.85的兌換區間的貨幣條件。相反，如果港元供應大於需求，市場匯率弱勢達至7.85港元兌1美元的弱方兌換保證，金管局將隨時準備根據銀行的要求以美元購入港元。總結餘隨之收縮，推高港元利息率，使港元遠離弱方限額而處於兌換區間內。	['aggregate balance', 'cu', 'convertibility undertakings', 'hkma', 'monetary condition', 'automatic interest rate adjustment mechanism', 'strong - side cu', 'weak - side cu']	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局', 'monetary condition': '貨幣條件', 'automatic interest rate adjustment mechanism': '自動利率調節機制', 'strong - side cu': '強方兌換保證', 'weak - side cu': '弱方兌換保證'}	['總結餘', '兌換保證', '兌換保證', '金管局', '貨幣條件', '自動利率調節機制', '強方兌換保證', '弱方兌換保證']
98	{'cu': '兌換保證', 'chart 1': '圖1', 'carry trade': '套息活動', 'dividend payment': '派息', 'equity': '股票', 'equity - related demand': '股票相關港元需求', 'short hong kong dollar position': '港元短倉交易', 'weak - side cu': '弱方兌換保證匯率', 'initial public offer': '新股集資活動', 'ipo': '新股集資活動', 'ipos': '首次公開招股'}	Despite uncertainties in the external environment and a slowdown in the domestic economy, the Hong Kong dollar remained stable and traded in a smooth and orderly manner in 2019. In the beginning of the year, the widening negative Hong Kong dollar-US dollar interest rate spreads attracted carry trade activities of selling Hong Kong dollars for US dollars, pushing the Hong Kong dollar exchange rate towards the weak-side CU of 7.85 (Chart 1). As the weakening of the Hong Kong dollar exchange rate continued, the weak-side CU was eventually triggered eight times in March. Thereafter, the Hong Kong dollar continued to stay near the weak-side CU rate of 7.85. Since late May, the strong Hong Kong dollar demand arising from sizeable initial public offering (IPO) activities, corporates’ demand for dividend payment and the half-year closing had led the Hong Kong dollar to strengthen. While the Hong Kong dollar drifted lower after the half-year mark, it regained momentum from late October and stayed in the strong side of the Convertibility Zone towards the end of the year. This reflected partly equity-related demand including IPOs, and partly the unwinding of short Hong Kong dollar positions due to tightened liquidity near the year end. Overall, the Hong Kong dollar exchange market functioned normally throughout 2019.	儘管外部環境存在不確定性和本地經濟放緩，港元仍保持穩定，並在2019年順暢有序地交易。年初，港元與美元利差擴大吸引了套息活動，即賣出港元買入美元，導致港元匯率向7.85港元兌1美元的弱方兌換保證靠近（圖1）。隨著港元匯率持續走弱，弱方兌換保證在3月被觸發八次。此後，港元繼續接近7.85港元兌1美元的弱方兌換保證水平。自5月下旬起，由於大型首次公開招股（IPO）活動帶來的強勁港元需求、企業派息需求及半年度結賬，港元開始升值。雖然港元在半年度之後有所回落，但從10月下旬開始重新獲得動能，並在年底時處於聯繫匯率制度的強方鈴位。這部分反映了與新股集資活動相關的需求，也部分歸因於年末流動性緊縮導致的港元空頭頭寸平倉。整體而言，港元外匯市場在2019年一直正常運作。	['cu', 'chart 1', 'carry trade', 'dividend payment', 'equity', 'equity - related demand', 'short hong kong dollar position', 'weak - side cu', 'initial public offer', 'ipo', 'ipos']	{'cu': '兌換', 'chart 1': '圖1', 'carry trade': '套息活動', 'dividend payment': '派息', 'equity': '▔', 'equity - related demand': '相關 需求', 'short hong kong dollar position': '港元空頭頭寸', 'weak - side cu': '弱方兌換保證', 'initial public offer': '首次公開招股', 'ipo': '首次公開招股', 'ipos': '首次公開招股'}	['兌換', '圖1', '套息活動', '派息', '▔', '相關 需求', '港元空頭頭寸', '弱方兌換保證', '首次公開招股', '首次公開招股', '首次公開招股']
99	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'discount window': '貼現窗', 'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還外匯基金票據及債券', 'weak - side cu': '弱方兌換保證匯率'}	Due to the triggering of the weak-side CU, the total of the Aggregate Balance (before Discount Window) and outstanding EFBNs declined from HK$1,136.2 billion at the end of 2018 to HK$1,133.0 billion at the end of 2019 (Chart 2). During the year, the HKMA purchased a total of HK$22.1 billion at the request of banks at the weak-side CU of 7.85 in accordance with the design of the Linked Exchange Rate System (LERS), leading to a contraction of the Aggregate Balance (before Discount Window) from HK$76.4 billion at the end of 2018 to HK$54.3 billion at the end of 2019. The outstanding EFBNs increased slightly from HK$1,059.8 billion to HK$1,078.7 billion during the year, reflecting the issuance of EFBNs to absorb EFBNs’ interest payments according to the established practice. The Monetary Base as a whole remained fully backed by foreign exchange reserves. Total Aggregate Balance (before Discount Window) and outstanding Exchange Fund Bills and Notes at HK$1,133 billion at end-2019.	由於弱方兌換保證被觸發，總結餘（不計貼現窗）及未償還外匯基金票據及債券（EFBNs）從2018年底的1,1362億港元減少至2019年底的1,1330億港元（圖2）。期間，金管局根據聯繫匯率制度（LERS）設計，根據銀行要求以7.85港元兌1美元的弱方兌換保證購入合共221億港元，導致總結餘（不計貼現窗）從2018年底的764億港元減少至2019年底的543億港元。該年度未償還外匯基金票據及債券由1,0598億港元增至1,0787億港元，反映根據既定慣例發行外匯基金票據以吸收外匯基金票據及債券利息支付。整體而言，貨幣基礎仍然完全由外匯儲備支持。截至2019年底，總結餘（不計貼現窗）及未償還外匯基金票據及債券總額為1,1330億港元。	['aggregate balance', 'cu', 'discount window', 'efbns', 'exchange fund', 'exchange fund bills and note', 'hkma', 'lers', 'linked exchange rate system', 'monetary base', 'foreign exchange reserve', 'outstanding efbns', 'weak - side cu']	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'discount window': '貼現窗', 'efbns': '▔', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '▔', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還外匯基金票據及債券', 'weak - side cu': '弱方兌換保證'}	['總結餘', '兌換保證', '貼現窗', '▔', '外匯基金', '外匯基金票據及債券', '金管局', '▔', '聯繫匯率制度', '貨幣基礎', '外匯儲備', '未償還外匯基金票據及債券', '弱方兌換保證']
100	{'money market': '貨幣市場'}	# Money market	# 貨幣市場	['money market']	{'money market': '貨幣市場'}	['貨幣市場']
