	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
165	{'open application programming interface': '開放應用程式介面(開放API)'}	# Open Application Programming Interface	# 開放式應用程式介面	['open application programming interface']	{'open application programming interface': '開放式應用程式介面'}	['開放式應用程式介面']
166	{'hkma': '金管局', 'open api': '開放應用程式介面(開放API)', 'open api endpoint': '開放API接口', 'banking product and service': '銀行產品及服務', 'the banking sector': '銀行體系'}	The HKMA continued to facilitate the banking sector’s development and adoption of Open API in accordance with the four-phase approach of the Open API Framework. Under phase I, 20 retail banks opened up over 500 Open API endpoints in January, covering information of banking products and services. Under phase II, the banks opened up in October over 300 APIs to support applications for banking products and services.	香港金融管理局繼續按照開放式應用程式介面（Open API）框架的四階段方法，促進銀行業在開發和採用開放API方面的發展。在第一階段，20家零售銀行於1月開放了500多個開放API端點，涵蓋銀行產品和服務資訊。在第二階段，銀行於10月開放了300多個API以支援銀行產品和服務的申請。	['hkma', 'open api', 'open api endpoint', 'banking product and service', 'the banking sector']	{'hkma': '香港金融管理局', 'open api': '開放API', 'open api endpoint': '開放API端點', 'banking product and service': '銀行產品和服務', 'the banking sector': '銀行業'}	['香港金融管理局', '開放API', '開放API端點', '銀行產品和服務', '銀行業']
167	"{'mainland': '內地', 'mainland china': '中國內地', 'pboc trade finance platform': '人民銀行貿易金融平台', ""person 's bank of china"": '中國人民銀行（人民銀行）', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行（人民銀行）', 'poc': '試驗'}"	On trade finance, a proof-of-concept (PoC) study on linking up eTradeConnect and we.trade was completed in the first quarter of the year. In November, a Memorandum of Understanding (MoU) was signed between the subsidiaries of Hong Kong Interbank Clearing Limited and the Institute of Digital Currency of the People’s Bank of China (PBoC) to conduct a PoC study on linking up eTradeConnect and the PBoC Trade Finance platform to provide firms in both Hong Kong and Mainland China with more convenient trade finance services.	在貿易融資方面，已完成與eTradeConnect和we.trade的連結試驗性研究（PoC）第一季度。2019年11月，香港銀行結算有限公司子公司與中國人民銀行（PBoC）數字貨幣研究所簽訂備忘錄，開展與eTradeConnect及PBoC貿易融資平台的連結試驗性研究，為香港和內地企業提供更便捷的貿易融資服務。	"['mainland', 'mainland china', 'pboc trade finance platform', ""person 's bank of china"", 'proof - of - concept', 'trade finance', 'memorandum of understanding', 'mou', 'pboc', 'poc']"	"{'mainland': '內地', 'mainland china': '內地', 'pboc trade finance platform': 'PBoC貿易融資平台', ""person 's bank of china"": '中國人民銀行', 'proof - of - concept': '試驗性研究', 'trade finance': '貿易融資', 'memorandum of understanding': '備忘錄', 'mou': '備忘錄', 'pboc': '人民銀行', 'poc': '▔'}"	['內地', '內地', 'PBoC貿易融資平台', '中國人民銀行', '試驗性研究', '貿易融資', '備忘錄', '備忘錄', '人民銀行', '▔']
168	{'bank of thailand': '泰國中央銀行', 'central bank digital currency': '央行數碼貨幣', 'hkd': '港元', 'hkma': '金管局', 'project inthanon - lionrock': 'Inthanon-LionRock', 'pvp': '外匯交易同步交收', 'central bank': '中央銀行', 'cbdc': '央行數碼貨幣', 'hkd - thb payment - versus - payment': '港幣和泰銖的外匯交易同步交收', 'payment - versus - payment': '同步交收'}	On Central Bank Digital Currency (CBDC), the HKMA and the Bank of Thailand embarked on a joint research project named project Inthanon-LionRock to study the application of CBDC to cross-border payments, with a view to facilitating HKD-THB payment-versus-payment (pvp) among banks in Hong Kong and Thailand.	在央行數字貨幣（CBDC）方面，香港金融管理局與泰國銀行啟動了一項命名為「Inthanon-LionRock」的聯合研究項目，探討CBDC在跨境支付中的應用，以促進香港和泰國銀行之間的港元與泰銖支付對支付（PVP）。	['bank of thailand', 'central bank digital currency', 'hkd', 'hkma', 'project inthanon - lionrock', 'pvp', 'central bank', 'cbdc', 'hkd - thb payment - versus - payment', 'payment - versus - payment']	{'bank of thailand': '泰國銀行', 'central bank digital currency': '央行數字貨幣', 'hkd': '港元', 'hkma': '香港金融管理局', 'project inthanon - lionrock': 'Inthanon-LionRock', 'pvp': '支付對支付', 'central bank': '央行', 'cbdc': 'CBDC', 'hkd - thb payment - versus - payment': '泰銖 支付 支付', 'payment - versus - payment': '支付 支付'}	['泰國銀行', '央行數字貨幣', '港元', '香港金融管理局', 'Inthanon-LionRock', '支付對支付', '央行', 'CBDC', '泰銖 支付 支付', '支付 支付']
169	{'chief executive officer': '總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'pboc trade finance platform': '人民銀行貿易金融平台', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade finance': '貿易融資', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行（人民銀行）', 'poc': '試驗'}	HKMA Executive Director (Financial Infrastructure), Mr Colin Pou (first from left), together with Director-General of the Institute of Digital Currency of the PBoC, Mr Mu Changchun (first from right), witness the signing ceremony of an MoU to conduct a PoC trial on linking up eTradeConnect and the PBoC Trade Finance Platform. The MoU is signed between Chief Executive Officer of the Hong Kong Trade Finance Platform Company Limited, Ms Haster Tang (second from left), and Deputy Director-General of the Institute of Digital Currency of the PBoC and Director of the Shenzhen Fintech Institute, Mr Di Gang (second from right).	香港金融管理局金融基建執行總經理柯林·鮑（左起第一位），與中國人民銀行數字貨幣研究所所長穆長春（右起第一位），見證與香港貿易融資平台有限公司董事總經理唐哈斯泰（左起第二位）及中國人民銀行數字貨幣研究所副所長兼深圳金融科技研究院院長狄剛（右起第二位）簽署關於連接eTradeConnect與中國人民銀行貿易融資平台試驗研究的備忘錄。	['chief executive officer', 'executive director', 'hkma', 'pboc trade finance platform', 'financial infrastructure', 'infrastructure', 'trade finance', 'mou', 'pboc', 'poc']	{'chief executive officer': '總經理', 'executive director': '執行總經理', 'hkma': '香港金融管理局', 'pboc trade finance platform': '銀行 貿易 平台', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade finance': '貿易融資', 'mou': '備忘錄', 'pboc': '中國人民銀行', 'poc': '▔'}	['總經理', '執行總經理', '香港金融管理局', '銀行 貿易 平台', '金融基建', '基建', '貿易融資', '備忘錄', '中國人民銀行', '▔']
170	{'hkma': '金管局', 'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence', 'banking industry': '銀行業界'}	On artificial intelligence (AI), the HKMA carried out a study on the application of AI technology in the Hong Kong banking industry. Key findings of an industry-wide AI survey were published in November, followed by the issuance of the full report, titled “Reshaping Banking with Artificial Intelligence”, in December.	在人工智慧（AI）方面，香港金融管理局進行了在港銀行業應用AI技術的研究。2019年11月發布了行業範圍AI調查的主要發現，隨後於12月發表了題為「以人工智能重塑銀行業」的完整報告。	['hkma', 'reshaping banking with artificial intelligence', 'banking industry']	{'hkma': '香港金融管理局', 'reshaping banking with artificial intelligence': '以人工智能重塑銀行業', 'banking industry': '銀行業'}	['香港金融管理局', '以人工智能重塑銀行業', '銀行業']
171	{'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence'}	The report “Reshaping Banking with Artificial Intelligence” is published in December.	《以人工智能重塑銀行業》報告於12月出版。	['reshaping banking with artificial intelligence']	{'reshaping banking with artificial intelligence': '以人工智能重塑銀行業'}	['以人工智能重塑銀行業']
172	{'banking industry': '銀行業界'}	A fact sheet is published to highlight the key facts and figures derived from a survey on the use of AI in the Hong Kong banking industry.	一份摘要資料發布，重點突出香港銀行業使用人工智能的調查結果。	['banking industry']	{'banking industry': '銀行業'}	['銀行業']
173	{'fintech career accelerator scheme': '金融科技人才培育計劃', 'fintech career accelerator scheme 2.0': '金融科技人才培育計劃升級版', 'hkma': '金管局'}	"In an effort to enlarge the fintech talent pool, the HKMA continued to run the Fintech Career Accelerator Scheme 2.0 in collaboration with its strategic partners to nurture young talent at various stages of their career development. Over 220 students benefited from the programme last year.
"	"為擴大金融科技人才庫，香港金融管理局繼續與戰略合作伙伴合作推出金融科技人才加速計劃2.0，以培育各階層職業發展的年輕人才。去年有逾220名學生受益於該計劃。
"	['fintech career accelerator scheme', 'fintech career accelerator scheme 2.0', 'hkma']	{'fintech career accelerator scheme': '科技人才 加速', 'fintech career accelerator scheme 2.0': '金融科技人才加速計劃2.0', 'hkma': '香港金融管理局'}	['科技人才 加速', '金融科技人才加速計劃2.0', '香港金融管理局']
174	{'reserve management': '儲備管理'}	# Reserves Management	"
儲備管理"	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
175	{'exchange fund': '外匯基金', 'global financial market': '環球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '中央銀行', 'equity': '股票', 'global equity market': '環球股市', 'global growth slowdown': '全球經濟增長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報'}	Global financial markets performed better than expected in 2019 as the effect of accommodative monetary policies from major central banks outweighed concerns about the global growth slowdown and US-China trade tensions. Global equity markets rebounded following a significant correction in the fourth quarter of 2018, while major government bond yields declined and bond prices went up. Under such a favourable environment, the Exchange Fund recorded an investment income of HK$262.2 billion in 2019, representing an investment return of 6.6%.	2019年全球金融市場表現好於預期，主要央行的寬鬆貨幣政策效果超過對全球增長放緩及中美貿易紛爭的擔憂。在2018年第四季度大幅修正後，全球股市反彈，同時主要政府債券收益率下降，債券價格上漲。在這樣的有利環境下，外匯基金於2019年實現投資收入2,622億港元，投資回報為6.6%。	['exchange fund', 'global financial market', 'government bond', 'accommodative monetary policy', 'central bank', 'equity', 'global equity market', 'global growth slowdown', 'government bond yield', 'investment return']	{'exchange fund': '外匯基金', 'global financial market': '全球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '央行', 'equity': '股市', 'global equity market': '全球股市', 'global growth slowdown': '全球增長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報'}	['外匯基金', '全球金融市場', '政府債券', '寬鬆貨幣政策', '央行', '股市', '全球股市', '全球增長放緩', '政府債券收益率', '投資回報']
176	{'exchange fund': '外匯基金'}	# THE EXCHANGE FUND	# 外匯基金	['exchange fund']	{'exchange fund': '外匯基金'}	['外匯基金']
177	{'exchange fund': '外匯基金', 'fs': '財政司司長', 'financial secretary': '財政司司長', 'hkma': '金管局', 'management of the exchange fund': '外匯基金的管理', 'exchange value of the currency of hong kong': '港元匯價', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund’s primary objective, as laid down in the Exchange Fund Ordinance, is to affect, either directly or indirectly, the exchange value of the currency of Hong Kong. The Fund may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems to help maintain Hong Kong as an international financial centre. The HKMA, under the delegated authority of the Financial Secretary (FS) and within the terms of the delegation, is responsible to the FS for the use and investment management of the Exchange Fund.	根據《外匯基金條例》，外匯基金的主要目標是直接或間接影響香港貨幣的匯率。基金亦可用於維持香港貨幣及金融系統的穩定與完整性，以協助維持香港作為國際金融中心的地位。在香港金融管理局（HKMA）按照財政司司長（FS）授予的權限並在其授權範圍內，負責向財政司司長報告外匯基金的使用及投資管理工作。	['exchange fund', 'fs', 'financial secretary', 'hkma', 'management of the exchange fund', 'exchange value of the currency of hong kong', 'monetary and financial system']	{'exchange fund': '外匯基金', 'fs': '財政司司長', 'financial secretary': '財政司司長', 'hkma': '香港金融管理局', 'management of the exchange fund': '外匯 基金 的', 'exchange value of the currency of hong kong': '香港 的 匯率', 'monetary and financial system': '貨幣及金融系統'}	['外匯基金', '財政司司長', '財政司司長', '香港金融管理局', '外匯 基金 的', '香港 的 匯率', '貨幣及金融系統']
178	{'exchange fund': '外匯基金', 'management of the exchange fund': '外匯基金的管理'}	# MANAGEMENT OF THE EXCHANGE FUND	# 外匯基金的管理	['exchange fund', 'management of the exchange fund']	{'exchange fund': '外匯基金', 'management of the exchange fund': '外匯基金的管理'}	['外匯基金', '外匯基金的管理']
179	{'investment objective': '投資目標', 'portfolio structure': '組合架構'}	# Investment objectives and portfolio structure	# 投資目標與組合結構	['investment objective', 'portfolio structure']	{'investment objective': '投資目標', 'portfolio structure': '組合 結構'}	['投資目標', '組合 結構']
180	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment objective': '投資目標'}	The Exchange Fund Advisory Committee (EFAC) has set the following investment objectives for the Exchange Fund:	外匯基金諮詢委員會（EFAC）為外匯基金設定了以下投資目標：	['efac', 'exchange fund', 'exchange fund advisory committee', 'investment objective']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment objective': '投資目標'}	['EFAC', '外匯基金', '外匯基金諮詢委員會', '投資目標']
181	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'investment return': '投資回報'}	"(a) to preserve capital;
(b) to ensure that the entire Monetary Base, at all times, is fully backed by highly liquid US dollar-denominated assets;
(c) to ensure that sufficient liquidity is available for the purposes of maintaining monetary and financial stability; and
(d) subject to (a)–(c), to achieve an investment return that will help preserve the long-term purchasing power of the Fund."	"(a) 維護資本；
(b) 確保隨時有足夠的高流動性美元計價資產來全面支持貨幣基礎；
(c) 確保有足夠的流動性以維持貨幣及金融穩定；以及
(d) 在遵守(a)-(c)項的前提下，實現投資回報，以幫助維護基金的長期購買力。"	['monetary base', 'us dollar - denominated asset', 'investment return']	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '▔', 'investment return': '投資回報'}	['貨幣基礎', '▔', '投資回報']
182	{'exchange fund': '外匯基金', 'portfolio structure': '組合架構', 'statutory purpose': '法定目標', 'target asset mix': '目標資產配置'}	These objectives take full account of the statutory purposes of the Exchange Fund, and are incorporated into the portfolio structure and the target asset mix of the Fund.	這些目標充分考慮了外匯基金的法定目的，並納入基金的組合結構和目標資產配置中。	['exchange fund', 'portfolio structure', 'statutory purpose', 'target asset mix']	{'exchange fund': '外匯基金', 'portfolio structure': '結構', 'statutory purpose': '法定目的', 'target asset mix': '目標資產配置'}	['外匯基金', '結構', '法定目的', '目標資產配置']
183	{'backing portfolio': '支持組合', 'bp': '支持組合', 'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基礎', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'us dollar - denominated asset': '美元資產', 'equity': '股票'}	Broadly speaking, the Exchange Fund has two major portfolios: the Backing Portfolio (BP) and the Investment Portfolio (IP). The BP holds highly liquid US dollar-denominated assets to provide full backing to the Monetary Base as required under Currency Board arrangements. The IP invests primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development to preserve the value and long-term purchasing power of its assets.	從廣義來說，外匯基金主要有兩個主要組合：支持組合（BP）和投資組合（IP）。BP持有高流動性美元計價資產，以根據貨幣局安排的要求全面支持貨幣基礎。IP主要投資於經濟合作暨發展組織成員國的債券及股票市場，以保護其資產價值及長期購買力。	['backing portfolio', 'bp', 'currency board', 'currency board arrangement', 'exchange fund', 'investment portfolio', 'ip', 'monetary base', 'organisation for economic co-operation and development', 'us dollar - denominated asset', 'equity']	{'backing portfolio': '支持組合', 'bp': '支持組合', 'currency board': '貨幣局', 'currency board arrangement': '貨幣局安排', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基礎', 'organisation for economic co-operation and development': '經濟合作暨發展組織', 'us dollar - denominated asset': '▔', 'equity': '股票'}	['支持組合', '支持組合', '貨幣局', '貨幣局安排', '外匯基金', '投資組合', '投資組合', '貨幣基礎', '經濟合作暨發展組織', '▔', '股票']
184	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'hkma': '金管局', 'ip': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'accumulate surplus': '累計盈餘', 'asset class': '資產類別', 'emerge market': '新興巿場', 'equity': '股票', 'infrastructure': '基建', 'placement': '存款', 'placement by subsidiary': '附屬公司存款', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產投資', 'subsidiary of the exchange fund': '外匯基金附屬公司'}	To better manage risks and enhance returns in the medium and long term, the HKMA diversifies part of the Exchange Fund’s investments in a prudent and incremental manner into a wider variety of asset classes. This includes emerging market and Mainland bonds and equities, private equity (including infrastructure), and real estate. Emerging market and Mainland bonds and equities are held under the IP, while private equity and real estate investments are held under the Long-Term Growth Portfolio (LTGP). The cap for the market value of investments under the LTGP is set at the aggregate of one-third of the accumulated surplus of the Exchange Fund and the portion of the Future Fund and placements by subsidiaries of the Exchange Fund linked to the LTGP.	為了更好地管理風險並提高中期及長期收益，HKMA以謹慎和逐步的方式將部分外匯基金投資分散到更廣泛的資產種類中。這包括新興市場及中國內地的債券及股票、私人權益（包括基建）、房地產等。新興市場及內地的債券及股票存放於IP中，而私人權益及房地產投資則存放於長期增長組合（LTGP）中。LTGP的市場價值上限為外匯基金累積盈餘總額加上與LTGP相關的未來基金及子公司存款的份額。	['exchange fund', 'future fund', 'hkma', 'ip', 'ltgp', 'long - term growth portfolio', 'mainland', 'accumulate surplus', 'asset class', 'emerge market', 'equity', 'infrastructure', 'placement', 'placement by subsidiary', 'private equity', 'real estate', 'real estate investment', 'subsidiary of the exchange fund']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'hkma': 'HKMA', 'ip': 'IP', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '地', 'accumulate surplus': '累積盈餘', 'asset class': '資產種類', 'emerge market': '新興市場', 'equity': '股票', 'infrastructure': '基建', 'placement': '存款', 'placement by subsidiary': '子公司存款', 'private equity': '私人權益', 'real estate': '房地產', 'real estate investment': '房地產', 'subsidiary of the exchange fund': '▔'}	['外匯基金', '未來基金', 'HKMA', 'IP', '長期增長組合', '長期增長組合', '地', '累積盈餘', '資產種類', '新興市場', '股票', '基建', '存款', '子公司存款', '私人權益', '房地產', '房地產', '▔']
185	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'strategic portfolio': '策略性資產組合', 'investment performance': '投資表現'}	The Strategic Portfolio, established in 2007, holds shares in Hong Kong Exchanges and Clearing Limited that have been acquired by the Government for the account of the Exchange Fund for strategic purposes. This Portfolio is not included in the assessment of the Fund’s investment performance because of its unique nature.	2007年設立的战略組合（Strategic Portfolio）持有香港交易所及結算有限公司股權，該股權由政府為外匯基金賬戶購入，用於戰略目的。由於其獨特性，該組合不列入基金投資績效的評估範疇。	['exchange fund', 'hong kong exchanges and clearing limited', 'strategic portfolio', 'investment performance']	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易所及結算有限公司', 'strategic portfolio': '▔', 'investment performance': '投資績'}	['外匯基金', '香港交易所及結算有限公司', '▔', '投資績']
186	{'exchange fund': '外匯基金'}	# Placements with the Exchange Fund	# 存款於外匯基金	['exchange fund']	{'exchange fund': '外匯基金'}	['外匯基金']
187	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'fiscal reserve': '財政儲備', 'placement': '存款', 'placement by fiscal reserve': '財政儲備存款', 'statutory body': '法定組織'}	The Exchange Fund, from time to time, accepts placements by fiscal reserves, Government funds and statutory bodies. The interest rate is generally linked to the performance of the IP, with the major exception of the Future Fund, which links its interest rate to both the IP and the LTGP with reference to the portfolio mix. As at the end of 2019, the portfolio mix of the Future Fund between the IP and the LTGP was about 40:60.	外匯基金時常接受財政儲備、政府資金及法定機構的存款。利息通常與投資組合（IP）的表現掛鉤，但未來基金除外，其利率同時與IP及LTGP掛鉤，參考組合配置。截至2019年底，未來基金在IP與LTGP之間的組合配置約為40:60。	['exchange fund', 'future fund', 'ip', 'ltgp', 'fiscal reserve', 'placement', 'placement by fiscal reserve', 'statutory body']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'ip': '投資組合', 'ltgp': 'LTGP', 'fiscal reserve': '財政儲備', 'placement': '存款', 'placement by fiscal reserve': '存款', 'statutory body': '法定機構'}	['外匯基金', '未來基金', '投資組合', 'LTGP', '財政儲備', '存款', '存款', '法定機構']
188	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'fs': '財政司司長', 'hkma': '金管局', 'manager': '經理', 'benchmark': '新基準', 'excess return': '超越基準的回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '投資組合經理', 'strategic asset allocation': '策略性資產配置', 'tactical asset allocation': '戰略性資產配置', 'tactical deviation': '戰略性偏離', 'tracking error': '循跡誤差'}	The investment process of the Exchange Fund is underpinned by decisions on two types of asset allocation: the strategic asset allocation and the tactical asset allocation. The strategic asset allocation, reflected in the investment benchmark, represents long-term asset allocation given the investment objectives of the Exchange Fund. Guided by the strategic allocation, assets are tactically allocated in an attempt to achieve an excess return over the benchmark. This means the actual allocation is often different from the benchmark (or strategic) allocation. The differences between the actual and benchmark allocations are known as “tactical deviations”. While the benchmark and tracking error limit are determined by the FS in consultation with the EFAC, tactical decisions and allowable ranges for tactical deviations are made and set by the HKMA under delegated authority. Within the ranges allowed for tactical deviations, portfolio managers may assume positions to take advantage of short-term market movements.	外匯基金的投資過程建立在兩種類型的資產配置決策之上：戰略資產配置和戰術資產配置。戰略資產配置反映在投資基準中，代表考慮外匯基金投資目標的長期資產配置。根據戰略配置，資產進行戰術性配置，以期獲得超出基準的回報。這意味著實際配置往往與基準（或戰略）配置不同。實際配置與基準配置之間的差異稱為「戰術偏離」。雖然基準和追蹤誤差限制由財政司司長與EFAC協商決定，但戰術決策和允許的戰術偏離範圍則由HKMA在授權下作出決定。在允許的戰術偏離範圍內，組合經理可以採取頭寸以利用短期市場波動。	['efac', 'exchange fund', 'fs', 'hkma', 'manager', 'benchmark', 'excess return', 'investment benchmark', 'investment objective', 'portfolio manager', 'strategic asset allocation', 'tactical asset allocation', 'tactical deviation', 'tracking error']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'fs': '財政司司長', 'hkma': '▔', 'manager': '經理', 'benchmark': '基準', 'excess return': '超出基準的回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '組合經理', 'strategic asset allocation': '戰略資產配置', 'tactical asset allocation': '戰術資產配置', 'tactical deviation': '戰術偏離', 'tracking error': '蹤 誤'}	['EFAC', '外匯基金', '財政司司長', '▔', '經理', '基準', '超出基準的回報', '投資基準', '投資目標', '組合經理', '戰略資產配置', '戰術資產配置', '戰術偏離', '蹤 誤']
189	{'direct investment': '直接投資'}	# Direct investment	# 直接投資	['direct investment']	{'direct investment': '直接投資'}	['直接投資']
190	{'bp': '支持組合', 'efio': '外匯基金投資辦公室', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '金管局', 'ip': '投資組合', 'macro risk management strategy': '宏觀風險管理策略'}	The HKMA set up the Exchange Fund Investment Office (EFIO) in August 2018 to house its investment and related risk management functions. Staff members of the EFIO directly manage about 71% of the investments of the Exchange Fund, comprising the entire BP and part of the IP. This part of the IP includes a set of portfolios invested in global fixed-income markets and various derivative overlay portfolios implementing macro risk management strategies for the Fund.	HKMA於2018年8月成立外匯基金投資辦公室（EFIO），以安置其投資及相關風險管理職能。EFIO員工直接管理約71%的外匯基金投資，包括整個BP和部分IP。此部分IP包含一系列投資於全球固定收益市場的組合，以及各種應用宏觀風險管理策略的衍生工具過渡組合。	['bp', 'efio', 'exchange fund', 'exchange fund investment office', 'hkma', 'ip', 'macro risk management strategy']	{'bp': 'BP', 'efio': '外匯基金投資辦公室', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '▔', 'ip': 'IP', 'macro risk management strategy': '宏觀風險管理策略'}	['BP', '外匯基金投資辦公室', '外匯基金', '外匯基金投資辦公室', '▔', 'IP', '宏觀風險管理策略']
191	{'manager': '經理', 'external manager': '外聘投資經理'}	# Use of external managers	# 使用外部管理者	['manager', 'external manager']	{'manager': '管理者', 'external manager': '外部管理者'}	['管理者', '外部管理者']
192	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'asset class': '資產類別', 'equity': '股票', 'external manager': '外聘投資經理', 'investment expertise': '專業投資技術', 'investment style': '投資方式', 'list equity portfolios': '上市股票組合', 'specialised asset class': '特別資產'}	In addition to managing assets internally, the HKMA employs external fund managers to manage about 29% of the Exchange Fund’s assets, including all its listed equity portfolios and other specialised asset classes. The purpose of engaging external managers is to tap the best investment expertise available in the market to realise sustainable returns, draw on diverse and complementary investment styles, and gain their market insights and technical expertise in investment.	除了內部管理資產外，HKMA還聘請外部基金管理人管理約29%的外匯基金資產，包括所有上市股權組合及其他專業資產類別。聘用外部管理人的目的是利用市場上最佳的投資專長，實現可持續回報，吸收多樣化且補充性的投資風格，並獲取他們的市場洞察力和技术專業知識。	['exchange fund', 'hkma', 'manager', 'asset class', 'equity', 'external manager', 'investment expertise', 'investment style', 'list equity portfolios', 'specialised asset class']	{'exchange fund': '外匯基金', 'hkma': 'HKMA', 'manager': '人', 'asset class': '資產類 別', 'equity': '股權', 'external manager': '外部管理人', 'investment expertise': '投資專長', 'investment style': '投資風格', 'list equity portfolios': '上市股權組合', 'specialised asset class': '專業 資產類 別'}	['外匯基金', 'HKMA', '人', '資產類 別', '股權', '外部管理人', '投資專長', '投資風格', '上市股權組合', '專業 資產類 別']
193	{'manager': '經理', 'external manager': '外聘投資經理', 'withholding and other tax': '預扣稅及其他稅項'}	Expenditure relating to the use of external managers includes fund management and custodian fees, transaction costs, and withholding and other taxes. The expenditure is determined primarily by market factors and may fluctuate from year to year.	使用外部管理人的支出包括基金管理費及保管費、交易成本及扣稅和其他稅收。支出主要由市場因素決定，可能會因年度不同而有所波動。	['manager', 'external manager', 'withholding and other tax']	{'manager': '人', 'external manager': '外部管理人', 'withholding and other tax': '扣稅和其他稅收'}	['人', '外部管理人', '扣稅和其他稅收']
194	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'control': '監控措施', 'external manager': '外聘投資經理', 'performance attribution analysis': '投資表現因素分析', 'risk - control tool': '風險管控工具'}	The growing complexity of the investment environment underlines the importance of risk management. Stringent controls and investment guidelines are in place for both internally and externally managed portfolios, and compliance with guidelines and regulations is closely monitored. As the investment environment has become more complex, risk assessment has been strengthened to support the Exchange Fund’s increased level of investment diversification. Risk-control tools are deployed to assess market risks under both normal and adverse market conditions. Detailed performance attribution analyses are also conducted to identify sources of performance, enabling the HKMA to assess how to make the best use of the investment skills of both internal and external managers.	日益複雜的投資環境凸顯了風險管理的重要性。針對內部及外部管理的組合，均已制定嚴格的控制措施和投資指導方針，並密切監督對指導方針和法規的遵守情況。隨著投資環境變得更加複雜，風險評估已加強以支持外匯基金增加的投資多元化水平。風險控制工具被用來評估正常和不利市場條件下的市場風險。詳細的績效歸因分析也被進行，以識別績效來源，使HKMA能夠評估如何最佳運用內部及外部管理人的投資技能。	['exchange fund', 'hkma', 'manager', 'control', 'external manager', 'performance attribution analysis', 'risk - control tool']	{'exchange fund': '外匯基金', 'hkma': 'HKMA', 'manager': '人', 'control': '控制措施', 'external manager': '外部管理', 'performance attribution analysis': '因 分析', 'risk - control tool': '風險控制工具'}	['外匯基金', 'HKMA', '人', '控制措施', '外部管理', '因 分析', '風險控制工具']
195	{'responsible investment': '負責任投資'}	# Responsible investment	# 責任投資	['responsible investment']	{'responsible investment': '責任投資'}	['責任投資']
