	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
66	{'反洗錢合規科技實驗室': 'aml regtech lab', '數碼港': 'Cyberport', '易用科技': 'enabling technologies', '洗錢': 'ML/TF'}	金管局與數碼港在德勤協助下，合辦第二次「反洗錢合規科技實驗室(AMLab 2)，主要聚焦門檻較低及容易落實的「易用科技」。	"The HKMA, in collaboration with Cyberport with Deloitte's assistance, held the second Anti-Money Laundering (AML) Regulatory Technology Lab (AMLab 2), focusing primarily on ""user-friendly technologies"" with lower thresholds and easier implementation."	['反洗錢合規科技實驗室', '數碼港', '易用科技', '洗錢']	{'反洗錢合規科技實驗室': 'Anti-Money Regulatory Technology Lab', '數碼港': 'Cyberport', '易用科技': 'user-friendly technologies', '洗錢': '▔'}	['anti regulatory technology lab', 'cyberport', 'user technology', '▔']
67	{'銀行業導航': 'Banking GPS', '銀行業銜接課程': 'Future Banking Bridging Programme'}	金管局宣布推出一站式網上資源平台「銀行業導航」及第二屆「銀行業銜接課程」。	"The HKMA announced the launch of a one-stop online resource platform ""Banking GPS"" and the second cohort of the Future Banking Bridging Programme."	['銀行業導航', '銀行業銜接課程']	{'銀行業導航': 'Banking GPS', '銀行業銜接課程': 'Future Banking Bridging Programme'}	['banking gps', 'future banking bridging programme']
68	{'中小企': 'SMEs', '中小企貸款': 'SME loans', '銀行業中小企貸款協調機制': 'Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism'}	金管局聯同「銀行業中小企貸款協調機制」宣布，延長「預先批核還息不還本」計劃3個月至2023年1月底。	"The HKMA, together with the Banking Sector SME Lending Coordination Mechanism, announced the extension of the ""Pre-approved Interest-only Repayment"" scheme by three months until the end of January 2023."	['中小企', '中小企貸款', '銀行業中小企貸款協調機制']	{'中小企': 'SME', '中小企貸款': 'SME lending', '銀行業中小企貸款協調機制': 'Banking Sector SME Lending Coordination Mechanism'}	['sme', 'sme lending', 'banking sector sme lending coordination mechanism']
69	{'中小企': 'SMEs', '延遲償還本金': 'principal moratorium', '還息不還本安排': 'principal moratorium arrangement'}	同日，按證保險公司宣布，「中小企融資擔保計劃」下的還息不還本安排亦相應延長，借款企業可申請延遲償還本金合共最多36個月。	On the same day, HKMC Insurance Company Limited announced that the interest-only repayment arrangement under the SME Financing Guarantee Scheme (SFGS) would also be extended accordingly, allowing borrowing enterprises to apply for a principal moratorium of up to 36 months.	['中小企', '延遲償還本金', '還息不還本安排']	{'中小企': 'SME', '延遲償還本金': 'principal moratorium', '還息不還本安排': 'interest-only repayment arrangement'}	['sme', 'principal moratorium', 'interest repayment arrangement']
70	{'從業員': 'practitioners', '金融科技從業員培訓資助先導計劃': 'Pilot Scheme on Training Subsidy for Fintech Practitioners'}	金管局敲定「金融科技從業員培訓資助先導計劃」的實施細則，並正式在銀行業界啟動計劃。	"The HKMA finalized the implementation details of the ""RegTech Training Subsidy Pilot Programme"" and officially launched the initiative in the banking sector."	['從業員', '金融科技從業員培訓資助先導計劃']	{'從業員': '▔', '金融科技從業員培訓資助先導計劃': 'RegTech Training Subsidy Pilot Programme'}	['▔', 'regtech training subsidy pilot programme']
71	{'投資產品': 'investment product', '港元': 'HKD'}	證監會與金管局發表有關持牌法團和註冊機構銷售非交易所買賣投資產品的第二次年度聯合調查結果，共有327間持牌法團及63間註冊機構呈報它們在2021年內銷售投資產品的相關數據，總交易額達50,150億港元，參與的投資者增加5%至770,000名。	The SFC and the HKMA published the results of the second annual joint survey on the sales of non-exchange-traded investment products by licensed corporations and registered institutions. A total of 327 licensed corporations and 63 registered institutions reported data on the sale of investment products during 2021, with total transaction amounts reaching HKD 5,015 billion, and the number of participating investors increased by 5% to 770,000.	['投資產品', '港元']	{'投資產品': 'investment products', '港元': 'HKD'}	['investment product', 'hkd']
72	{'合規工作': 'compliance function', '專業資歷架構': 'Enhanced Competency Framework', '從業員': 'practitioners'}	金管局在「銀行專業資歷架構」下推出「合規」單元，與銀行業界合作制定一套可供業界共同採用和具透明度的能力標準，以提升從事合規工作的從業員的專業能力。	"The HKMA launched the ""Compliance"" module under the Enhanced Competency Framework (ECF), collaborating with the banking industry to develop a set of adoptable and transparent capability standards for professionals engaged in compliance functions, thereby enhancing the professional capabilities of practitioners in compliance roles."	['合規工作', '專業資歷架構', '從業員']	{'合規工作': 'compliance functions', '專業資歷架構': 'Competency Framework', '從業員': 'practitioners'}	['compliance function', 'competency framework', 'practitioner']
73	{'儲值支付工具業界': 'SVF sectors', '銀行公會': 'HKAB', '防騙': 'scam protection', '防騙視伏器': 'Scameter', '香港警務處': 'Hong Kong Police Force'}	金管局聯同銀行公會、銀行及儲值支付工具業界支持香港警務處推出詐騙陷阱搜尋器「防騙視伏器」，以加強預防、偵測及制止社會上的詐騙行為及減少公眾的財務損失。	"The HKMA, in collaboration with the HKAB, the banking and stored value facility sectors, supported the Hong Kong Police Force in launching the ""Anti-Fraud Detection Tool"" ""Fraud Eye,"" to enhance prevention, detection, and mitigation of fraud in society and reduce public financial losses."	['儲值支付工具業界', '銀行公會', '防騙', '防騙視伏器', '香港警務處']	{'儲值支付工具業界': 'value facility sectors', '銀行公會': 'HKAB', '防騙': '▔', '防騙視伏器': '▔', '香港警務處': 'Hong Kong Police Force'}	['value facility sector', 'hkab', '▔', '▔', 'hong kong police force']
74	{'儲值支付工具業界': 'SVF sectors', '媒體': 'media outlets', '防騙': 'scam protection'}	除了發出實務指引和更新相關的「常見問題」外，金管局亦與銀行及儲值支付工具業界合作，通過網頁及社交媒體上的消費者教育資訊，提高公眾的防騙意識，並發布《匯思》文章闡述這方面的工作。	"In addition to issuing practical guidance and updating the relevant ""FAQs,"" the HKMA also collaborated with the banking and stored value facility sectors to raise public awareness of scam protection through consumer education information on websites and social media, and published an inSight article detailing this work."	['儲值支付工具業界', '媒體', '防騙']	{'儲值支付工具業界': 'value sectors', '媒體': 'InSight', '防騙': 'scam protection'}	['value sector', 'insight', 'scam protection']
75	{'中小企': 'SMEs', '中小企貸款': 'SME loans', '部分本金還款選項': 'partial principal repayment arrangement', '銀行業中小企貸款協調機制': 'Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism'}	金管局聯同「銀行業中小企貸款協調機制」宣布，延長「預先批核還息不還本」計劃6個月至2023年7月底，並優化部分本金還款選項，協助有能力的企業準備日後逐步回復正常還款。	"The HKMA, together with the Banking Sector SME Lending Coordination Mechanism, announced the extension of the ""Pre-approved Interest-only Repayment"" scheme by six months until the end of July 2023, and optimized certain partial principal repayment options to assist capable enterprises in preparing for gradual resumption of regular repayments."	['中小企', '中小企貸款', '部分本金還款選項', '銀行業中小企貸款協調機制']	{'中小企': 'SME', '中小企貸款': 'SME lending', '部分本金還款選項': 'partial principal repayment options', '銀行業中小企貸款協調機制': 'Banking Sector SME Lending Coordination Mechanism'}	['sme', 'sme lending', 'partial principal repayment option', 'banking sector sme lending coordination mechanism']
76	{'中小企': 'SMEs', '還息不還本安排': 'principal moratorium arrangement'}	按證保險公司亦宣布，「中小企融資擔保計劃」下還息不還本安排的申請期延長6個月至2023年6月底，上限則延長6個月至合共最多42個月。	HKMC Insurance Company Limited also announced that the interest-only repayment arrangement under the SME Financing Guarantee Scheme (SFGS) would extend the application period by six months until the end of June 2023, with the maximum period extended by six months to a total of 42 months.	['中小企', '還息不還本安排']	{'中小企': 'SME', '還息不還本安排': 'interest-only repayment arrangement'}	['sme', 'interest repayment arrangement']
77	{'合適性評估': 'suitability assessments', '彌補虧損產品': 'loss-absorption products'}	金管局發出兩份通告，以更新銷售及分銷彌補虧損產品的相關要求，及就合適性評估提供指引。	The HKMA issued two notices to update the requirements for the sale and distribution of loss-absorption products, and to provide guidance on suitability assessments.	['合適性評估', '彌補虧損產品']	{'合適性評估': 'suitability assessments', '彌補虧損產品': 'loss-absorption products'}	['suitability assessment', 'loss product']
78	{'傀儡戶口網絡': 'mule account networks', '反洗錢合規科技實驗室': 'aml regtech lab', '數碼港': 'Cyberport', '洗錢': 'ML/TF', '網絡分析': 'network analytics'}	金管局與數碼港合作，並由德勤協助，舉辦第三次「反洗錢合規科技實驗室(AMLab 3)。AMLab 3建基於過往AMLab系列的成果，運用網絡分析應對欺詐風險及減低傀儡戶口網絡騙案所造成的損失。	The HKMA, in collaboration with Cyberport with Deloitte's assistance, hosted the third Anti-Money Laundering (AML) Regulatory Technology Lab (AMLab 3). AMLab 3 built upon the achievements of previous AMLab series, utilizing network analytics to address fraud risks and mitigate losses from mule account networks.	['傀儡戶口網絡', '反洗錢合規科技實驗室', '數碼港', '洗錢', '網絡分析']	{'傀儡戶口網絡': 'mule account networks', '反洗錢合規科技實驗室': 'Anti-Money Regulatory Technology Lab', '數碼港': 'Cyberport', '洗錢': '▔', '網絡分析': 'network analytics'}	['mule account network', 'anti regulatory technology lab', 'cyberport', '▔', 'network analytics']
79	{'信貸資料': 'credit data', '信貸資料平台': 'Credit Reference Platform', '個人信貸資料': 'consumer credit data', '個人信貸資料服務': 'credit reference services', '個人信貸資料服務機構': 'consumer credit reference agency'}	在金管局的大力支持下，「多間信貸資料服務機構」模式下的「信貸資料平台」開始運作，以提升香港個人信貸資料服務機構的服務水平，並減低現時因市場只有一間商業營運的服務提供者而衍生的營運風險。	"With strong support from the HKMA, the ""Multiple Credit Reference Agencies"" model-based Credit Reference Platform commenced operations, aiming to improve the service quality of credit reference agencies in Hong Kong and reduce operational risks arising from the current situation where only one commercial operator exists in the market."	['信貸資料', '信貸資料平台', '個人信貸資料', '個人信貸資料服務', '個人信貸資料服務機構']	{'信貸資料': 'credit reference', '信貸資料平台': 'Credit Reference Platform', '個人信貸資料': 'credit reference', '個人信貸資料服務': 'credit reference agencies', '個人信貸資料服務機構': 'credit reference agencies'}	['credit reference', 'credit reference platform', 'credit reference', 'credit reference agency', 'credit reference agency']
80	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '打擊洗錢及恐怖分子資金籌集（修訂）條例草案': 'Anti-Money Laundering and Counter-Terrorist Financing Ordinance', '洗錢': 'ML/TF'}	金管局就將於2023年6月生效的《2022年打擊洗錢及恐怖分子資金籌集（修訂）條例草案》向銀行發出通告，闡明與銀行業相關的最新修訂。	"The HKMA issued a notice to banks regarding the upcoming implementation of the ""Hong Kong Anti-Money Laundering and Counter-Terrorist Financing (Amendment) Bill 2022"", which will come into effect in June 2023."	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集（修訂）條例草案', '洗錢']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集（修訂）條例草案': 'Anti-Money Laundering and Counter-Terrorist Financing ( Amendment ) Bill', '洗錢': '▔'}	['counter financing', 'anti-money laundering', 'anti laundering and counter financing ( amendment ) bill', '▔']
81	{'儲值支付工具業界': 'SVF sectors', '反洗錢監管科技': 'AML Suptech', '可疑交易報告': 'suspicious transaction reporting', '恐怖分子資金籌集': 'terrorist financing', '打擊大規模毀滅武器擴散資金籌集風險': 'counter-proliferation financing risk', '打擊洗錢': 'anti-money laundering supervision', '武器擴散資金籌集': 'proliferation financing', '洗錢': 'ML/TF', '監管科技': 'Suptech'}	金管局為銀行及儲值支付工具業界舉辦打擊洗錢及恐怖分子資金籌集（反洗錢）講座，內容涵蓋監管要求的更新、反洗錢監管科技和合規科技、財富來源的監管要求、可疑交易報告的反饋及打擊大規模毀滅武器擴散資金籌集風險的更新。	The HKMA held a lecture on anti-money laundering and counter-terrorism financing (AML/CFT) for the banking and stored value facility sectors, covering updates on regulatory requirements, AML supervisory technology (Suptech) and regulatory technology (RegTech), requirements for monitoring sources of wealth, feedback on suspicious transaction reporting, and updates on counter-proliferation financing risk.	['儲值支付工具業界', '反洗錢監管科技', '可疑交易報告', '恐怖分子資金籌集', '打擊大規模毀滅武器擴散資金籌集風險', '打擊洗錢', '武器擴散資金籌集', '洗錢', '監管科技']	{'儲值支付工具業界': 'value facility sectors', '反洗錢監管科技': 'AML technology', '可疑交易報告': 'suspicious transaction reporting', '恐怖分子資金籌集': 'counter-terrorism financing', '打擊大規模毀滅武器擴散資金籌集風險': 'counter-proliferation financing risk', '打擊洗錢': 'anti-money laundering', '武器擴散資金籌集': 'proliferation financing', '洗錢': '▔', '監管科技': 'technology'}	['value facility sector', 'aml technology', 'suspicious transaction report', 'counter financing', 'counter financing risk', 'anti-money laundering', 'proliferation financing', '▔', 'technology']
82	{'公積金': 'provident fund scheme', '合資格延期年金保單': 'Qualifying Deferred Annuity Policies', '年金': 'annuity', '強制性公積金可扣稅自願性供款': 'Mandatory Provident Fund Tax-deductible Voluntary Contributions', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority'}	金管局、保監局和強制性公積金計劃管理局聯合發布通函，概述3間監管機構首度聯合展開有關中介人銷售兩種可扣稅產品手法（即合資格延期年金保單和強制性公積金可扣稅自願性供款）的喬裝客戶檢查計劃的主要結果和從中觀察到的良好做法。	The HKMA, IA, and the Mandatory Provident Fund Schemes Authority jointly issued a circular outlining the main findings and good practices observed from the first joint undercover inspection of intermediaries' sales techniques for two tax-deductible products (i.e., qualifying deferred annuity policies and mandatory provident fund tax-deductible voluntary contributions).	['公積金', '合資格延期年金保單', '年金', '強制性公積金可扣稅自願性供款', '強制性公積金計劃管理局']	{'公積金': 'Mandatory Provident Fund', '合資格延期年金保單': 'qualifying deferred annuity policies', '年金': '▔', '強制性公積金可扣稅自願性供款': 'mandatory provident fund tax-deductible voluntary contributions', '強制性公積金計劃管理局': 'Mandatory Provident Fund Schemes Authority'}	['mandatory provident fund', 'qualifying deferred annuity policy', '▔', 'mandatory provident fund tax voluntary contribution', 'mandatory provident fund schemes authority']
83	{'具本地系統重要性銀行': 'domestic systemically important banks', '處置可行性': 'resolvability'}	所有香港的具本地系統重要性銀行已建立一層新的財務資源以備在處置時吸收虧損，標誌着金管局在提升這類銀行的處置可行性及銀行體系穩健性上立下里程碑。	All locally systemically important banks in Hong Kong had established a new layer of financial resources to absorb losses during resolution, marking a milestone for the HKMA in improving the viability of resolution for these banks and the resilience of the banking system.	['具本地系統重要性銀行', '處置可行性']	{'具本地系統重要性銀行': 'locally systemically important banks', '處置可行性': 'viability resolution'}	['locally systemically important bank', 'viability resolution']
84	{'穩定幣': 'stablecoins', '討論文件': 'discussion paper'}	金管局發布一份關於加密資產和穩定幣的討論文件，文件闡述了金管局就加密資產，尤其是用作支付用途的穩定幣的監管模式的構思，並邀請業界和公眾就有關的監管模式提出意見。	The HKMA published a discussion paper on cryptocurrency and stablecoins, outlining its thinking on the regulatory framework for cryptocurrencies, particularly stablecoins used for payments, and inviting the industry and public to provide comments on the proposed regulatory framework.	['穩定幣', '討論文件']	{'穩定幣': 'stablecoins', '討論文件': 'discussion paper'}	['stablecoin', 'discussion paper']
85	{'瑞士聯邦財政部轄下的瑞士聯邦國際金融事務秘書處': 'State Secretariat for International Finance under the Federal Department of Finance of Switzerland', '香港與瑞士金融合作對話': 'Hong Kong-Switzerland Financial Dialogue'}	金管局與瑞士聯邦財政部轄下的瑞士聯邦國際金融事務秘書處在線上合辦第五次香港與瑞士金融合作對話。	The HKMA co-hosted the fifth Hong Kong-Swiss Financial Cooperation Dialogue with the Swiss Federal Department of Finance's Secretariat for International Financial Affairs via online platforms.	['瑞士聯邦財政部轄下的瑞士聯邦國際金融事務秘書處', '香港與瑞士金融合作對話']	"{'瑞士聯邦財政部轄下的瑞士聯邦國際金融事務秘書處': ""Swiss Federal Department of Finance's Secretariat for International Financial Affairs"", '香港與瑞士金融合作對話': 'Kong-Swiss Financial Cooperation Dialogue'}"	"[""swiss federal department of finance 's secretariat for international financial affair"", 'kong financial cooperation dialogue']"
86	{'標準制定組織': 'standard-setting bodies', '洗錢': 'ML/TF', '特別組織轄下評估及合規小組': 'FATF Evaluations and Compliance Working Group', '評估及合規小組': 'Evaluations and Compliance Working Group', '財務行動特別組織': 'Financial Action Task Force'}	金管局再次獲任命為財務行動特別組織轄下評估及合規小組聯席主席，任期兩年。財務行動特別組織是反洗錢全球標準制定組織。	The HKMA was reappointed as Chairperson of the Joint Working Group on Assessment and Compliance under the Financial Action Task Force (FATF) for a two-year term. FATF is the global standard-setting body for anti-money laundering.	['標準制定組織', '洗錢', '特別組織轄下評估及合規小組', '評估及合規小組', '財務行動特別組織']	{'標準制定組織': 'standard-setting body', '洗錢': '▔', '特別組織轄下評估及合規小組': 'Group Assessment Compliance', '評估及合規小組': 'Group Assessment Compliance', '財務行動特別組織': 'Financial Action Task Force'}	['standard body', '▔', 'group assessment compliance', 'group assessment compliance', 'financial action task force']
87	{'基建貸款合作框架': 'infrastructure loans framework', '諒解備忘錄': 'Memorandum of Understanding', '證券': 'securities'}	按揭證券公司宣布與14間合作銀行簽訂基建貸款合作框架《諒解備忘錄》，就基建貸款上的合作定立主要準則。	HKMC announced the signing of a Memorandum of Understanding (MoU) with 14 partner banks to establish a framework for infrastructure loans, setting out key principles for cooperation on infrastructure loans.	['基建貸款合作框架', '諒解備忘錄', '證券']	{'基建貸款合作框架': 'infrastructure loans framework', '諒解備忘錄': 'Memorandum of Understanding', '證券': '▔'}	['infrastructure loan framework', 'memorandum of understanding', '▔']
88	{'人口轉變及長期資產市場：香港的機遇及發展': 'Demographic Changes and Long-Term Asset Markets: Opportunities and Developments in Hong Kong', '應用金融研究報告': 'Applied Research report', '研究中心': 'HKIMR'}	金融學院轄下負責研究工作的香港貨幣及金融研究中心發表新一份題為《人口轉變及長期資產市場：香港的機遇及發展》的應用金融研究報告（英文版）。	"The Hong Kong Institute of Monetary and Financial Research, part of the Hong Kong Institute, published a new applied research report titled ""Demographic Changes and Long-Term Asset Markets: Opportunities and Developments in Hong Kong"" (in English)."	['人口轉變及長期資產市場：香港的機遇及發展', '應用金融研究報告', '研究中心']	{'人口轉變及長期資產市場：香港的機遇及發展': 'Demographic Changes and Long-Term Asset Markets: Opportunities and Developments in Hong Kong', '應用金融研究報告': 'Financial Research Report', '研究中心': 'research'}	['demographic changes and long asset market : opportunities and developments in hong kong', 'financial research report', 'research']
89	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '宏觀經濟及審慎政策': 'macroprudential policies', '第四條磋商': 'Article IV Consultation', '金融業': 'financial sector', '香港特別行政區': 'Hong Kong Special Administrative Region'}	國際貨幣基金組織（基金組織）代表團就香港特別行政區2022年第四條磋商發表評估報告，再次肯定香港作為主要國際金融中心的地位，具備穩健強韌的金融體系、有效的宏觀經濟及審慎政策，以及健全的規管及監管框架，並認同香港金融業在疫情期間，依然持續擴張和發展。	An IMF delegation issued an assessment report on Hong Kong Special Administrative Region's Article IV consultation, reaffirming Hong Kong's status as a major international financial centre. It highlighted Hong Kong's robust and resilient financial system, effective macroeconomic and prudential policies, and sound regulatory and supervisory framework. The report also acknowledged the continued expansion and development of Hong Kong's financial industry during the pandemic.	['國際貨幣基金組織', '基金組織', '宏觀經濟及審慎政策', '第四條磋商', '金融業', '香港特別行政區']	{'國際貨幣基金組織': '▔', '基金組織': '▔', '宏觀經濟及審慎政策': 'macroeconomic prudential policies', '第四條磋商': 'Article IV consultation', '金融業': 'financial industry', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['▔', '▔', 'macroeconomic prudential policy', 'article iv consultation', 'financial industry', 'hong kong special administrative region']
90	{'基金組織': 'IMF', '綠色和可持續金融': 'green and sustainable finance'}	基金組織亦讚揚香港在應對氣候變化方面取得重大進展，並認同政府努力不懈加強綠色和可持續金融生態圈。	The IMF also commended Hong Kong's significant progress in addressing climate change and recognized the government's ongoing efforts to strengthen the green and sustainable financial ecosystem.	['基金組織', '綠色和可持續金融']	{'基金組織': 'IMF', '綠色和可持續金融': 'green and sustainable financial'}	['imf', 'green and sustainable financial']
91	{'綠色和可持續金融': 'green and sustainable finance', '綠色和可持續金融跨機構督導小組': 'Green and Sustainable Finance Cross-Agency Steering Group'}	綠色和可持續金融跨機構督導小組公布對香港碳市場機遇的初步可行性評估。根據評估結果，督導小組公布支持香港發展成為區域碳交易中心的後續工作。	The Inter-Agency Green and Sustainable Finance Steering Group published a preliminary feasibility study on opportunities for Hong Kong's carbon market. Based on the study, the steering group announced follow-up actions supporting Hong Kong's development as a regional carbon trading center.	['綠色和可持續金融', '綠色和可持續金融跨機構督導小組']	{'綠色和可持續金融': 'Green and Sustainable Finance', '綠色和可持續金融跨機構督導小組': 'Inter-Agency Green and Sustainable Finance Steering Group'}	['green and sustainable finance', 'inter green and sustainable finance steering group']
92	{'宏觀經濟最新發展': 'Macroeconomic Developments', '研究中心': 'HKIMR', '美聯儲收緊貨幣政策': 'Fed Tightening', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'Offshore RMB Market Development'}	香港貨幣及金融研究中心與金融學院合辦「宏觀經濟最新發展、美聯儲收緊貨幣政策及離岸人民幣市場的發展」線上研討會，吸引84萬人次在線參與。	"The Hong Kong Institute for Monetary and Financial Research (HKIMR) and the Hong Kong Academy of Finance (AoF) co-hosted an online seminar on ""Macroeconomic Developments, Fed Tightening, and Offshore RMB Market Development,"" attracting 840,000 online participants."	['宏觀經濟最新發展', '研究中心', '美聯儲收緊貨幣政策', '離岸人民幣', '離岸人民幣市場', '離岸人民幣市場的發展']	{'宏觀經濟最新發展': 'Macroeconomic Developments', '研究中心': 'HKIMR', '美聯儲收緊貨幣政策': 'Fed Tightening', '離岸人民幣': 'offshore RMB', '離岸人民幣市場': 'offshore RMB market', '離岸人民幣市場的發展': 'offshore RMB market development'}	['macroeconomic developments', 'hkimr', 'fed tightening', 'offshore rmb', 'offshore rmb market', 'offshore rmb market development']
93	{'數碼港': 'Cyberport', '數碼港元': 'e-HKD', '港元': 'HKD', '討論文件': 'discussion paper', '零售層面': 'retail front'}	金管局發布題為《從政策及設計角度看「數碼港元」》的討論文件，闡述在香港引入零售層面央行數碼貨幣（即「數碼港元」或e-HKD）所涉及的主要政策及設計事項，並徵求意見。	"The HKMA published a discussion paper titled ""Looking at 'e-HKD' from a Policy and Design Perspective,"" outlining the main policy and design considerations involved in introducing a retail-level central bank digital currency (""e-HKD"" or e-HKD) in Hong Kong, and seeking opinions."	['數碼港', '數碼港元', '港元', '討論文件', '零售層面']	{'數碼港': 'e-HKD', '數碼港元': 'e-HKD', '港元': 'HKD', '討論文件': 'discussion paper', '零售層面': 'retail-level'}	['e-hkd', 'e-hkd', 'hkd', 'discussion paper', 'retail']
94	{'世界銀行集團': 'World Bank Group', '綠色及可持續資本市場蛻變圓桌會議': 'Green and Sustainable Capital Market Evolution Roundtable Session', '綠色商業銀行聯盟': 'Alliance for Green Commercial Banks', '集團': 'Group'}	"金管局和世界銀行集團成員國際金融公司共同發起的「綠色商業銀行聯盟」與渣打銀行於網上合辦「綠色及可持續資本市場蛻變圓桌會議」。
"	"The HKMA and the World Bank Group member International Finance Corporation (IFC) jointly initiated the Green Banking Alliance, which partnered with Standard Chartered Bank to host an online roundtable on the transformation of green and sustainable capital markets.
"	['世界銀行集團', '綠色及可持續資本市場蛻變圓桌會議', '綠色商業銀行聯盟', '集團']	{'世界銀行集團': 'World Bank Group', '綠色及可持續資本市場蛻變圓桌會議': 'transformation of green and sustainable capital markets', '綠色商業銀行聯盟': 'Green Banking Alliance', '集團': 'Group'}	['world bank group', 'transformation of green and sustainable capital market', 'green banking alliance', 'group']
95	{'去全球化': 'de-globalisation', '歐洲': 'Europe', '金融市場': 'financial markets'}	儘管香港經濟在2023 年初出現復甦跡象，但外圍環境仍然充滿挑戰及不確定性。近期美國和歐洲的銀行業受壓，個別美國本土銀行在2023 年3 月倒閉，對環球金融市場造成漣漪效應，而主要央行收緊貨幣政策，很有可能令2023 年全球經濟增長放緩甚或衰退。另一方面，地緣政治局勢緊張，以及去全球化的威脅持續，可能會繼續拖累全球貿易，並會令環球金融市場不時出現波動。儘管如此，香港金融體系憑藉多年來所建立穩健的抗震能力及充裕的緩衝，有足夠能力抵禦不利衝擊。	Although Hong Kong's economy showed signs of recovery at the beginning of 2023, the external environment remained challenging and uncertain. Recent pressures in the banking sectors of the United States and Europe, including the collapse of some U.S. domestic banks in March 2023, had ripple effects on global financial markets. Tightening monetary policies by major central banks could likely lead to slower global economic growth or even recession in 2023. Meanwhile, ongoing geopolitical tensions and the threat of de-globalization may continue to hinder global trade and cause fluctuations in global financial markets. Despite this, Hong Kong's financial system, backed by years of building up robust resilience and sufficient buffers, has the capacity to withstand adverse shocks.	['去全球化', '歐洲', '金融市場']	{'去全球化': 'de-globalization', '歐洲': 'Europe', '金融市場': 'financial markets'}	['de-globalization', 'europe', 'financial market']
96	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity positions', '經濟環境': 'Economic environment', '貨幣及金融穩定': 'monetary and financial stability'}	金管局非常重視保障貨幣及金融穩定。展望未來，面對不明朗的宏觀經濟環境，金管局會保持警惕，力求迅速辨識正浮現的風險，並靈活應對。與此同時，金管局會繼續把握機遇及創造政策空間，進一步提升香港作為主要國際金融中心的地位。面對充滿挑戰的投資環境，金管局在管理外匯基金時會繼續審慎投資，同時保持足夠靈活性，按需要採取防禦措施，並維持高流動性。	The Hong Kong Monetary Authority (HKMA) places great emphasis on safeguarding monetary and financial stability. Looking ahead, facing an uncertain macroeconomic environment, the HKMA will remain vigilant, striving to swiftly identify emerging risks and respond flexibly. At the same time, the HKMA will continue to seize opportunities and create policy space to further enhance Hong Kong's position as a major international financial center. In the face of a challenging investment environment, the HKMA will maintain prudent investment practices when managing the Exchange Fund (EF), while retaining sufficient flexibility to take defensive measures as needed and maintaining high liquidity.	['宏觀經濟環境', '流動性', '經濟環境', '貨幣及金融穩定']	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity', '經濟環境': 'economic environment', '貨幣及金融穩定': 'monetary and financial stability'}	['macroeconomic environment', 'liquidity', 'economic environment', 'monetary and financial stability']
97	{'環球經濟前景': 'global economic prospect', '經濟前景': 'Outlook for the economy'}	環球經濟前景仍受制於重大的不確定因素。金管局會密切注視最新發展，提高警覺，防範各種潛在風險，以維持金融體系穩定健全；這是關乎持續提供關鍵金融服務的先決條件，因此亦是維繫香港經濟正常運作的命脈。	Global economic prospects remain constrained by significant uncertainties. The HKMA will closely monitor developments, stay alert, and prevent various potential risks to maintain a stable and sound financial system; this is a prerequisite for continuously providing critical financial services, and therefore also vital for maintaining the normal operation of Hong Kong's economy.	['環球經濟前景', '經濟前景']	{'環球經濟前景': 'Global economic prospects', '經濟前景': 'economic prospects'}	['global economic prospect', 'economic prospect']
98	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'monetary and financial stability', '金融市場': 'financial markets'}	在2023年，美國利率未來走勢的不確定性，以及在先進經濟體銀行體系出現的壓力，可能會對主要先進經濟體的增長前景帶來下行風險。此外，持續的地緣政治風險，可能會繼續拖累全球貿易，並會令環球金融市場不時出現波動。然而，香港金融體系憑藉過去多年所建立的抗震能力及緩衝，有足夠能力抵禦不利衝擊。金管局亦有能力、資源及決心維持香港貨幣及金融穩定。	In 2023, uncertainty regarding future trends in U.S. interest rates, along with pressures in the banking systems of advanced economies, may pose downside risks to growth prospects in those economies. Additionally, persistent geopolitical risks may continue to hinder global trade and cause periodic volatility in global financial markets. However, Hong Kong's financial system, supported by its resilience and buffers built over many years, has the capability to withstand adverse shocks. The HKMA also has the ability, resources, and determination to maintain Hong Kong's monetary and financial stability.	['先進經濟體', '貨幣及金融穩定', '金融市場']	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'monetary and financial stability', '金融市場': 'financial markets'}	['advanced economy', 'monetary and financial stability', 'financial market']
