	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
158	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信貸風險監管	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
159	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信貸增長及資產質素	['asset quality', 'credit growth']	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	['資產質素', '信貸增長']
160	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	銀行總貸款增長16.1%，對比2016年增長6.5%。如表2所示，貸款增長分布廣泛。	['bank lending', 'loan growth']	{'bank lending': '銀行', 'loan growth': '貸款增長'}	['銀行', '貸款增長']
161	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，與內地相關的貸款增長17.5%，於2017年底達41,880億港元（見表3）。其中包括由在香港註冊銀行的內地子公司所錄得的6,440億港元貸款。	['mainland - related lending']	{'mainland - related lending': '地 相關'}	['地 相關']
162	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	2017年認可機構的資產質素保持健康。零售銀行的不良分類貸款比率由2016年底的0.72%微降至2017年底的0.54%，遠低於自2000年以來2.2%的長期歷史平均水平。整體銀行業的不良分類貸款比率由0.85%降至0.67%。至於與內地相關的貸款，零售銀行該類貸款的不良分類貸款比率由0.82%微降至2017年的0.75%。整體銀行業該比率由一年前的0.80%降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	['資產質素', '銀行業', '零售銀行', '認可機構']
163	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	年內，金管局加強監管力度，確保認可機構繼續採取審慎的信貸風險管理標準。特別是加強了對認可機構對大型企業曝險的監察。進行了針對性主題式檢查，重點關注主要信貸風險管理控制，如貸款審批標準、貸款分類及撥備系統、信貸風險管治框架，以及對地產發展商、資產抵押融資及保費融資的貸款風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '管治 框架', 'hkma': '金管局', 'asset - back financing': '資產抵押融資', 'credit risk': '信貸風險', 'insurance premium financing': '保費融資', 'loan classification and provisioning system': '貸款分類及撥備系統', 'loan underwriting standard': '貸款審批標準', 'risk governance framework': '風險 管治 框架', 'ais': '認可機構'}	['管治 框架', '金管局', '資產抵押融資', '信貸風險', '保費融資', '貸款分類及撥備系統', '貸款審批標準', '風險 管治 框架', '認可機構']
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年物業價格持續上升。認可機構發放的多按揭或收入來自香港以外的借款人貸款有所增加。鑑於這些發展，金管局於5月19日推出新一輪逆周期宏觀審慎措施。第八輪措施包括：提高認可機構新批住宅按揭貸款計算資本要求的風險權重下限、下調向已有按揭的借款人發放物業按揭貸款的適用按揭成數（LTV）上限，以及下調主要收入來自香港以外的借款人發放物業按揭貸款的適用供款與入息比率（DSR）上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭 貸款', 'ais': '認可機構', 'dsr': 'DSR'}	['金管局', '逆周期宏觀審慎措施', '供款與入息比率', '按揭 貸款', '認可機構', 'DSR']
165	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年以來，香港金融管理局（HKMA）推出的物業按揭貸款宏觀審慎措施，已加強銀行對與物業市場相關風險的抵禦能力。新批住宅按揭貸款的平均按揭成數（LTV）由2009年9月反周期措施首次推出前的64%，下降至2017年12月的49%。平均供款與入息比率（DSR）亦由2010年8月首次設限時的41%，降至2017年12月的35%（見圖1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': 'HKMA', 'countercyclical measure': '反周期措施', 'property market': '物業 市場', 'property mortgage loan': '物業 按揭 貸款', 'prudential measure': '宏觀審慎措施', 'dsr': '供款與入息比率'}	['HKMA', '反周期措施', '物業 市場', '物業 按揭 貸款', '宏觀審慎措施', '供款與入息比率']
166	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	金管局觀察到部分發展商以高槓桿為其物業發展項目融資，並向買家提供高按揭成數的按揭貸款。為應對這些發展帶來的風險，金管局於5月12日推出針對向物業發展商放款的新風險管理措施，包括要求認可機構（AIs）下調建築融資的融資上限；要求AIs對於按揭貸款佔權益比例較高的物業發展商貸款，撥備更多資本；以及進行一輪主題式檢查，以確保銀行在向物業發展商放款時，繼續遵循審慎的審批標準。	['hkma', 'ais']	{'hkma': '金管局', 'ais': 'AIs'}	['金管局', 'AIs']
167	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	此外，金管局與土地註冊處合作，於2月推出電子提示（e-Alert）服務。該服務在有關按揭物業於土地註冊處登記新按揭時，會向相關認可機構發出通知，讓按揭銀行可適時採取適當的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '按揭銀行'}	['金管局', '土地註冊處', '按揭銀行']
168	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	網絡安全威脅於年內持續上升。金管局加強監管力度，以提升銀行業的網絡防禦能力。作為2016年推出的網絡安全強化計劃（CFI）的一部分，30家認可機構已完成其網絡防禦成熟度的評估。此外，金管局與證券及期貨事務監察委員會（證監會）在與銀行及證券業界廣泛諮詢後，決定共同推行網上股票買賣的強制性雙重認證措施。金管局亦進行了一輪以銀行網絡安全控制及營運韌性為重點的現場檢查，並與主要銀行高層管理層完成一輪討論，以評估銀行如何應對由科技進步帶來的新市場參與者所構成的策略風險。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '安全 強化 計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防禦', 'cyber resilience': '網絡防禦能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場檢查', 'senior management': '高層管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': 'CFI', 'ais': '認可機構'}	['安全 強化 計劃', '金管局', '證監會', '證券及期貨事務監察委員會', '網絡防禦', '網絡防禦能力', '網絡安全', '現場檢查', '高層管理層', '策略風險', '雙重認證', 'CFI', '認可機構']
169	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	金管局於9月宣布一系列措施，協助香港銀行業邁向智慧銀行新時代。在監管方面，金管局將金融科技監管沙盒升級至2.0版本，新增包括銀行及科技公司均可使用的即時諮詢（Chatroom）功能，以及與金管局、證監會及保險業監管局（IA）沙盒之間建立聯繫，為跨界別金融科技產品試驗提供單一入口。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧 時代', 'sfc': '證監會', 'ia': '保險業監管局'}	['金融科技', '金融科技監管沙盒', '金管局', '保險業監管局', '智慧 時代', '證監會', '保險業監管局']
170	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	金管局亦推出「簡易銀行服務」計劃，旨在識別及減少監管摩擦，進一步提升客戶使用金融科技及數碼銀行服務的體驗。現已成立專責小組，重點關注遙距開戶及賬戶維護、網上金融及網上財富管理。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '賬戶維護', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管摩擦', 'remote onboarding': '遙距開戶'}	['金融科技', '金管局', '網上財富管理', '賬戶維護', '數碼銀行服務', '監管摩擦', '遙距開戶']
171	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	現正檢討現有虛擬銀行認可指引，以促進虛擬銀行在香港的發展。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '虛擬銀行認可指引', 'virtual banking': '虛擬銀行'}	['虛擬銀行認可指引', '虛擬銀行']
172	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 庫務活動及流動性風險的監管	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
173	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	As the US continued to normalise its monetary policy, global fund flows might become increasingly volatile. In consideration of this, the HKMA placed increased focus on the supervision of liquidity risk during the year. The HKMA enhanced its supervisory liquidity stress testing with additional scenarios, including a more stressful but plausible scenario of fund outflows and a short-term, confidencedriven bank run scenario. The HKMA also stepped up the monitoring and analysis of individual AIs’ liquidity profiles and required selected AIs to strengthen their liquidity risk management capability.	隨著美國繼續正常化其貨幣政策，全球資金流動可能日益波動。有鑑於此，金管局於年內加強對流動性風險的監管。金管局進一步完善監管流動性壓力測試，加入更多情景，包括更嚴峻但合理的資金流出情景及短期信心危機引發的銀行擠提情景。金管局亦加強對個別認可機構流動性狀況的監察和分析，並要求部分認可機構提升其流動性風險管理能力。	['hkma', 'liquidity risk management', 'monetary policy', 'bank run', 'fund flow', 'liquidity', 'liquidity profile', 'liquidity risk', 'liquidity stress testing', 'ais']	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流動', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	['金管局', '流動性風險管理', '貨幣政策', '銀行擠提', '資金流動', '流動性', '流動性狀況', '流動性風險', '流動性壓力測試', '認可機構']
174	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	Separately, the HKMA conducted more on-site examinations of AIs’ market risk management in respect of their debt securities portfolios. A round of thematic reviews were carried out to evaluate potential risks arising from AIs’ increased investment activities in foreign currency bonds and to assess the effectiveness of the corresponding risk management, including hedging practices.	此外，金管局加強對認可機構債務證券投資組合市場風險管理的現場檢查，並進行一輪主題式檢討，以評估認可機構加大外幣債券投資活動所帶來的潛在風險，以及相關風險管理（包括對沖措施）的成效。	['hkma', 'debt security portfolios', 'foreign currency bond', 'market risk', 'market risk management', 'on - site examination', 'thematic review', 'ais']	{'hkma': '金管局', 'debt security portfolios': '債務證券', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'thematic review': '式 檢討', 'ais': '認可機構'}	['金管局', '債務證券', '外幣債券', '市場風險', '市場風險管理', '現場檢查', '式 檢討', '認可機構']
175	{'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集'}	# Prevention of money laundering and terrorist financing (ML/TF)	# 防止洗錢及恐怖分子資金籌集（ML/TF）	['prevention of money laundering and terrorist financing']	{'prevention of money laundering and terrorist financing': '防止 洗錢 及 恐怖分子 籌集'}	['防止 洗錢 及 恐怖分子 籌集']
176	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '風險為本方法', 'statutory guideline': '法定指引', 'financial action task force': '財務行動特別組織（特別組織）', 'fatf': '財務行動特別組織（特別組織）', 'customer due diligence': '客戶盡職審查', 'cdd': '客戶盡職審查'}	"The Anti-Money Laundering and Counter-Terrorist Financing (Financial Institutions) (Amendment) Bill 2017 was gazetted on 23 June and will come into operation in 2018. The amendment is intended to update Hong Kong’s regulatory regime for AML/CFT in line with the latest international requirements as promulgated by the Financial Action Task Force (FATF). These changes, together with updates to the statutory guideline on AML/CFT, will help clarify and implement the risk-based approach in customer due diligence (CDD) processes for account opening and the maintenance of bona fide customers, and encourage innovation where such processes are carried out remotely.
"	《2017年打擊洗錢及恐怖分子資金籌集（金融機構）（修訂）條例草案》已於6月23日刊憲，並將於2018年生效。該修訂旨在使香港的反洗錢及反恐怖分子資金籌集（AML/CFT）監管制度與金融行動特別工作組（FATF）最新國際要求接軌。這些變動，連同對AML/CFT法定指引的更新，將有助於釐清及落實以風險為本的方法於開戶及維持真誠（bona fide）客戶的盡職審查（CDD）流程，並鼓勵在遙距進行相關流程時的創新。	['aml / cft', 'financial institution', 'risk - base approach', 'statutory guideline', 'financial action task force', 'fatf', 'customer due diligence', 'cdd']	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '本 方法', 'statutory guideline': '法定指引', 'financial action task force': '金融行動特別工作組', 'fatf': '金融行動特別工作組', 'customer due diligence': '盡職審查', 'cdd': '盡職審查'}	['打擊洗錢及恐怖分子資金籌集', '金融機構', '本 方法', '法定指引', '金融行動特別工作組', '金融行動特別工作組', '盡職審查', '盡職審查']
177	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
178	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '構建網絡及提升技能', 'seven new initiative': '7項新措施', 'treasury centre': '企業財資中心'}	To consolidate Hong Kong’s status as an international financial centre, the HKMA strives to enhance the competitiveness of Hong Kong’s financial platform. On fintech, the seven new initiatives aimed at facilitating the development and use of fintech in the banking and payment industries were well received by stakeholders and the public. Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, thanks to a series of efforts on network and capacity building on this front. The launch of Bond Connect reinforced Hong Kong’s position as the main gateway to opportunities in Mainland China. The HKMA’s efforts on other areas such as corporate treasury centres were also bearing fruits.	為鞏固香港作為國際金融中心的地位，香港金融管理局（HKMA）致力提升香港金融平台的競爭力。在金融科技（Fintech）方面，旨在促進銀行及支付行業金融科技發展與應用的七項新舉措，獲得持份者及公眾的廣泛好評。透過一系列網絡及能力建設的努力，香港作為基礎設施投資融資樞紐的國際形象進一步提升。債券通的推出，進一步強化了香港作為內地機遇主要門戶的地位。金管局在企業財資中心等其他領域的努力亦已初見成效。	['bond connect', 'fintech', 'hkma', 'international financial centre', 'corporate treasury centre', 'network and capacity building', 'seven new initiative', 'treasury centre']	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '網絡及能力建設', 'seven new initiative': '七項新舉措', 'treasury centre': '企業財資中心'}	['債券通', '金融科技', '香港金融管理局', '國際金融中心', '企業財資中心', '網絡及能力建設', '七項新舉措', '企業財資中心']
179	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作', 'fintech research and talent development': '金融科技研究和人才培訓', 'regulatory friction': '監管要求', 'fps': '快速支付系統', 'fss': '金融科技監管沙盒'}	"In view of the rapid technological advancements, the HKMA in September announced the launch of seven initiatives to prepare Hong Kong to move into a new era of Smart Banking. These initiatives included:
- developing the Faster Payment System (FPS) to achieve full connectivity of digital retail payments;
- introducing an Open Application Programming Interface (Open API) framework;
- enhancing fintech research and talent development;
- stepping up cross-border collaboration in fintech;
- upgrading our existing Fintech Supervisory Sandbox (FSS) 1.0 to Version 2.0;
- facilitating the introduction of virtual banking; and
- promoting a new Banking Made Easy initiative to minimise regulatory frictions in customers’ digital experience."	"鑑於科技迅速發展，金管局於九月宣布推出七項舉措，為香港邁向智能銀行新時代作好準備。這些舉措包括：
- 發展「轉數快」（Faster Payment System, FPS），實現數碼零售支付的全面互聯互通；
- 推出開放應用程式介面（Open API）框架；
- 加強金融科技研究及人才培育；
- 加強金融科技跨境合作；
- 將現有金融科技監管沙盒（Fintech Supervisory Sandbox, FSS）1.0升級至2.0版本；
- 促進虛擬銀行的引入；
- 推動「輕鬆銀行」新舉措，減少客戶數碼體驗中的監管摩擦。"	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration', 'fintech research and talent development', 'regulatory friction', 'fps', 'fss']	{'fast payment system': '轉數快', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智能 銀行 時代', 'open api': '▔', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作', 'fintech research and talent development': '金融科技研究及人才培育', 'regulatory friction': '監管摩擦', 'fps': '轉數快', 'fss': 'FSS'}	['轉數快', '金融科技', '金融科技監管沙盒', '金管局', '智能 銀行 時代', '▔', '虛擬銀行', '跨境合作', '金融科技研究及人才培育', '監管摩擦', '轉數快', 'FSS']
180	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '亞洲金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室(FFO)', 'ffo': '金融科技促進辦公室(FFO)'}	The HKMA Fintech Facilitation Office (FFO), together with the banking departments of the HKMA, played a pivotal role in driving the implementation of these initiatives to strengthen Hong Kong’s position as a fintech hub in Asia.	金管局金融科技促進辦公室（Fintech Facilitation Office, FFO）聯同金管局銀行部門，在推動上述舉措的落實方面發揮了關鍵作用，進一步鞏固香港作為亞洲金融科技樞紐的地位。	['fintech', 'fintech facilitation office', 'hkma', 'fintech hub in asia', 'hkma fintech facilitation office', 'ffo']	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室', 'ffo': '金融科技促進辦公室'}	['金融科技', '金融科技促進辦公室', '金管局', '金融科技樞紐', '金融科技促進辦公室', '金融科技促進辦公室']
181	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '開展投資以來', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}"	Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, as the number of partners of the HKMA Infrastructure Financing Facilitation Office (IFFO) grew to 87 as at 31 January 2018 from about 40 at inception. During the year, IFFO organised and participated in more than 10 seminars and workshops to facilitate experience sharing and collaborative networking among key stakeholders. In particular, IFFO steered the development of an infrastructure equity investment reference term sheet in its inaugural Debt Financing and Investors’ Roundtables with a view to enhancing infrastructure projects’ bankability and investability.	隨著金管局基礎設施融資促進辦公室（Infrastructure Financing Facilitation Office, IFFO）合作夥伴數目由成立時約40個增至2018年1月31日的87個，香港作為基礎設施投資融資樞紐的國際形象進一步提升。年內，IFFO舉辦及參與超過10場研討會及工作坊，促進主要持份者之間的經驗分享及協作網絡。特別是，IFFO於首次舉辦的債務融資及投資者圓桌會議中，主導制定基礎設施股權投資參考條款表，旨在提升基礎設施項目的可融資性及可投資性。	"[""debt financing and investor 's roundtables"", 'hkma', 'iffo', 'infrastructure financing facilitation office', 'inception', 'infrastructure equity investment reference term sheet', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']"	"{""debt financing and investor 's roundtables"": '債務融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': '▔', 'infrastructure financing facilitation office': '▔', 'inception': '成立時', 'infrastructure equity investment reference term sheet': '股權 投資 參考 條款表', 'infrastructure financing': '▔', 'infrastructure project': '▔', 'hkma infrastructure financing facilitation office': '基礎設施融資促進辦公室'}"	['債務融資及投資者圓桌會議', '金管局', '▔', '▔', '成立時', '股權 投資 參考 條款表', '▔', '▔', '基礎設施融資促進辦公室']
182	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)', 'rqfii': '人民幣合格境外機構投資者(RQFII)'}	Bond Connect was launched in July, marking another major milestone in mutual access between the Hong Kong and Mainland capital markets, and further solidifying our gateway position for international investors seeking to enter the Mainland market. During the year, Hong Kong’s Renminbi Qualified Foreign Institutional Investor (RQFII) quota was increased to RMB500 billion from RMB270 billion. Hong Kong maintained the world’s largest offshore renminbi liquidity pool, with vibrant renminbi financial intermediation activities as evidenced by a high turnover of our renminbi Real Time Gross Settlement (RTGS) system and the lion’s share of Hong Kong’s renminbi payment activities in the world.	債券通於七月推出，標誌著香港與內地資本市場互聯互通的又一重大里程碑，進一步鞏固了我們作為國際投資者進入內地市場門戶的地位。年內，香港的人民幣合格境外機構投資者（RQFII）額度由2,700億元人民幣增至5,000億元人民幣。香港繼續保持全球最大離岸人民幣流動資金池，人民幣金融中介活動活躍，體現在人民幣實時全額結算（RTGS）系統的高交易量及香港在全球人民幣支付活動中佔據主導地位。	['bond connect', 'mutual access', 'liquidity', 'offshore renminbi liquidity pool', 'renminbi qualified foreign institutional investor', 'rqfii']	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '▔', 'offshore renminbi liquidity pool': '離岸 資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者', 'rqfii': 'RQFII'}	['債券通', '互聯互通', '▔', '離岸 資金池', '人民幣合格境外機構投資者', 'RQFII']
