	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
91	{'hkma': '金管局'}	The HKMA issues a circular to set out enhanced measures for real-time fund transfers to help reduce incorrect fund transfers made by bank customers.	金管局發布通告，訂明加強即時資金轉賬的措施，以協助減少銀行客戶因操作失誤而產生的錯誤資金轉賬。	['hkma']	{'hkma': '金管局'}	['金管局']
92	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mandatory provident fund': '強制性公積金（強積金）', 'mandatory provident fund schemes authority': '強制性公積金計劃管理局', 'qualifying deferred annuity policies': '合資格延期年金保單', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'mystery shopping programme': '喬裝客戶檢查計劃', 'provident fund': '公積金'}	The Insurance Authority, the Mandatory Provident Fund Schemes Authority and the HKMA announce a joint mystery shopping programme for understanding the selling practices of intermediaries in respect of Qualifying Deferred Annuity Policies and Tax-deductible Voluntary Contributions.	保險業監管局、強制性公積金計劃管理局及金管局宣布合辦一個喬裝客戶檢查計劃，以了解中介人在銷售合資格延期年金保單及可扣稅自願性供款方面的銷售手法。	['hkma', 'insurance authority', 'mandatory provident fund', 'mandatory provident fund schemes authority', 'qualifying deferred annuity policies', 'tax - deductible voluntary contribution', 'mystery shopping programme', 'provident fund']	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mandatory provident fund': '強制性公積金計劃', 'mandatory provident fund schemes authority': '強制性公積金計劃管理局', 'qualifying deferred annuity policies': '合資格延期年金保單', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'mystery shopping programme': '喬裝客戶檢查計劃', 'provident fund': '性公積'}	['金管局', '保險業監管局', '強制性公積金計劃', '強制性公積金計劃管理局', '合資格延期年金保單', '可扣稅自願性供款', '喬裝客戶檢查計劃', '性公積']
93	{'hkab': '香港銀行公會', 'hkma': '金管局'}	With the support of the HKMA, HKAB and DTCA launch an industry consultation on the Payment Arrangements for Property Transactions proposal.	在金管局、香港銀行公會及業內專業領袖協會的支持下，業界將就物業交易支付安排建議展開諮詢。	['hkab', 'hkma']	{'hkab': '香港銀行公會', 'hkma': '金管局'}	['香港銀行公會', '金管局']
94	{'hkma': '金管局', 'stress test': '壓力測試', 'climate risk': '氣候風險', 'climate risk stress test': '氣候風險壓力測試試驗計劃'}	The HKMA publishes the results of its pilot climate risk stress test.	金管局公佈其氣候風險壓力測試試驗計劃的結果。	['hkma', 'stress test', 'climate risk', 'climate risk stress test']	{'hkma': '金管局', 'stress test': '壓力測試', 'climate risk': '氣候風險', 'climate risk stress test': '氣候風險壓力測試'}	['金管局', '壓力測試', '氣候風險', '氣候風險壓力測試']
95	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
96	{'hkmc': '香港按揭證券有限公司', 'infrastructure financing': '基建融資'}	The HKMC signs its first MoU on an infrastructure loan sales framework with a commercial bank, which will further the mandates of the HKMC’s Infrastructure Financing and Securitisation business to fill the infrastructure financing market gaps and to consolidate Hong Kong’s position as an infrastructure financing hub.	香港按揭證券有限公司與一家商業銀行簽署首個基礎設施貸款銷售框架諒解備忘錄，以進一步履行香港按揭證券有限公司基建融資及證券化業務的職責，填補基建融資市場的空缺，並鞏固香港作為基建融資樞紐的地位。	['hkmc', 'infrastructure financing']	{'hkmc': '香港按揭證券有限公司', 'infrastructure financing': '基建融資'}	['香港按揭證券有限公司', '基建融資']
97	{'global medium term note programme': '全球中期票據發行計劃', 'bond issuance': '債券發行', 'green bond issuance': '綠色債券', 'green bond': '綠色債券'}	The Government’s US$2.5 billion green bond offering, with 5-, 10- and 30-year tenors, is well received by the global investment community and helps to build a comprehensive benchmark curve for potential issuers in Hong Kong and the region. The 30-year tranche is the first 30-year green bond issued by an Asian government, and the longest tenor issued by the Government. The green bonds are issued under a newly-established Global Medium Term Note Programme dedicated to green bond issuances	政府發行的25億美元綠色債券，期限分別為5年、10年及30年，受到全球投資界廣泛歡迎，並有助於建立香港及地區潛在發行人的全面基准曲線。30年期債券為亞洲政府發行的首隻30年期綠色債券，亦為政府發行的最長期限債券。這些綠色債券是根據新設立的全球中期票據發行計劃，專門用於綠色債券發行。	['global medium term note programme', 'bond issuance', 'green bond issuance', 'green bond']	{'global medium term note programme': '全球中期票據發行計劃', 'bond issuance': '債券發行', 'green bond issuance': '綠色 債券 發行', 'green bond': '綠色債券'}	['全球中期票據發行計劃', '債券發行', '綠色 債券 發行', '綠色債券']
98	{'hkmc': '香港按揭證券有限公司'}	The HKMC launches a two-year Hong Kong dollar and a three-year offshore renminbi public bond issues under the US$12 Billion Medium Term Note Programme in the institutional market. The HK$10 billionequivalent public bond issues are the largest public corporate bond offering with book-building and pricing conducted in Hong Kong.	香港按揭證券有限公司於機構市場根據120億美元中期票據計劃發行兩年期港元及三年期離岸人民幣公眾債券。100億港元等值的公眾債券發行為在香港進行簿記建檔及定價的最大規模公眾企業債券發行。	['hkmc']	{'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司']
99	{'administration': '行政事務', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', 'pilot scheme': '業務試點', 'sfc': '證監會', 'wealth management': '財富管理'}	The HKMA, the PBoC, China Banking and Insurance Regulatory Commission, China Securities Regulatory Commission, State Administration of Foreign Exchange, the SFC and Monetary Authority of Macao (AMCM) agree on the principles of supervisory co-operation under the Cross-boundary Wealth Management Connect (Cross-boundary WMC), and sign the MoU on the Launch of the Cross-boundary WMC Pilot Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).	金管局、人民銀行、中國銀行保險監會、中國證券監督管理委員會、國家外匯管理局、證監會及澳門金融管理局（澳門金融管理局）同意跨境理財通（跨境理財通）的監管合作原則，並簽署了《大灣區（粵港澳大灣區）跨境理財通業務試點》諒解備忘錄。	['administration', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'monetary authority', 'monetary authority of macao', 'pboc', 'pilot scheme', 'sfc', 'wealth management']	{'administration': '管理局', 'cross - boundary wmc': '跨境理財通', 'gba': '▔', 'great bay area': '大灣區', 'hkma': '金管局', 'monetary authority': '金融管理局', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', 'pilot scheme': '試點', 'sfc': '證監會', 'wealth management': '理財通'}	['管理局', '跨境理財通', '▔', '大灣區', '金管局', '金融管理局', '澳門金融管理局', '人民銀行', '試點', '證監會', '理財通']
100	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
101	{'cbdc': '央行數碼貨幣', 'hkma': '金管局', 'pboc': '人民銀行', 'central bank digital currency': '央行數碼貨幣', 'central bank': '央行'}	The Central Bank of the United Arab Emirates (CBUAE) and the Digital Currency Institute of the PBoC join the second phase of Project Inthanon-LionRock, a Central Bank Digital Currency (CBDC) project for cross-border payments initiated by the HKMA and the Bank of Thailand. The project has been renamed as the Multiple Central Bank Digital Currency Bridge (mBridge) Project.	阿拉伯聯合酋長國中央銀行（CBUAE）與人民銀行數碼貨幣研究所加入香港金融管理局（金管局）及泰國銀行發起的跨境支付央行數碼貨幣（央行數碼貨幣）專案「Inthanon-LionRock」第二階段。此專案已重新命名為多邊央行數碼貨幣橋（mBridge）專案。	['cbdc', 'hkma', 'pboc', 'central bank digital currency', 'central bank']	{'cbdc': '央行數碼貨幣', 'hkma': '金管局', 'pboc': '▔', 'central bank digital currency': '央行數碼貨幣', 'central bank': '▔'}	['央行數碼貨幣', '金管局', '▔', '央行數碼貨幣', '▔']
102	{'fintech': '金融科技', 'hkma': '金管局', 'financial service': '金融服務'}	The HKMA and the CBUAE jointly announce the exchange of an MoU to enhance collaboration on fintech between the two authorities, strengthening co-operation between the two jurisdictions in promoting innovative financial services and regulatory development.	金管局與阿布扎比中央銀行聯合宣布簽署備忘錄，以加強兩機構在金融科技方面的合作，促進兩地在推動創新金融服務及監管發展方面的合作。	['fintech', 'hkma', 'financial service']	{'fintech': '金融科技', 'hkma': '金管局', 'financial service': '金融服務'}	['金融科技', '金管局', '金融服務']
103	{'hkmc': '香港按揭證券有限公司', 'mous': '諒解備忘錄'}	The HKMC signs MoUs on infrastructure loans framework with five partner banks.	香港按揭證券有限公司簽署與五家合作銀行關於基礎設施貸款框架的諒解備忘錄。	['hkmc', 'mous']	{'hkmc': '香港按揭證券有限公司', 'mous': '諒解備忘錄'}	['香港按揭證券有限公司', '諒解備忘錄']
104	{'government bond': '政府債券', 'hkma': '金管局', 'hong kong dollar clearing house automated transfer system': '港元結算所自動轉帳系統'}	The HKMA establishes the delivery-versuspayment link for cross-currency securities transactions between the Hong Kong dollar Clearing House Automated Transfer System and the Bank of Japan Financial Network System for Japanese Government Bond Services.	金管局建立港元結算所自動轉帳系統與日本銀行金融網絡系統之間的跨貨幣證券交易交割對付款連結，以用於日本政府債券服務。	['government bond', 'hkma', 'hong kong dollar clearing house automated transfer system']	{'government bond': '政府債券', 'hkma': '金管局', 'hong kong dollar clearing house automated transfer system': '港元結算所自動轉帳系統'}	['政府債券', '金管局', '港元結算所自動轉帳系統']
105	{'aof': '金融學院', 'fintech': '金融科技', 'hong kong academy of finance': '金融學院', 'regtech': '合規科技', 'thematic programme': '專題課程', 'digitalisation': '數碼化', 'financial service': '金融服務', 'insight': '匯思', 'webinar': '網上研討會'}	The Hong Kong Academy of Finance (AoF) kicks off the Thematic Programme on Fintech and Digitalisation. Consisting of four webinars, the Programme covers the core elements of artificial intelligence and machine learning, cryptography, algo-trading, Regtech, and their practical applications. Leading industry experts share with participants their insights of fintech transformation in the financial services industry while renowned academics enrich participants’ understanding of the key elements of digital innovation.	金融學院（AoF）啟動金融科技與數碼化專題課程。專題課程由四場網上研討會組成，涵蓋人工智能及機器學習、密碼學、算法交易、合規科技及其實用應用的核心內容。行業領袖專家與參與者分享他們對金融服務業金融科技轉型的見解，同時知名學者則深化參與者對數碼創新關鍵要素的認識。	['aof', 'fintech', 'hong kong academy of finance', 'regtech', 'thematic programme', 'digitalisation', 'financial service', 'insight', 'webinar']	{'aof': 'AoF', 'fintech': '金融科技', 'hong kong academy of finance': '金融學院', 'regtech': '合規科技', 'thematic programme': '專題課程', 'digitalisation': '數碼化', 'financial service': '金融服務業', 'insight': '見解', 'webinar': '網上研討會'}	['AoF', '金融科技', '金融學院', '合規科技', '專題課程', '數碼化', '金融服務業', '見解', '網上研討會']
106	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'ifc': '國際金融公司'}	The Alliance for Green Commercial Banks, co-launched by the HKMA and International Finance Corporation (IFC), a member of the World Bank Group, hosts the first virtual roundtable on CEO Talk: Opportunities for Green Bank Transformation.	綠色商業銀行聯盟，由金管局與國際金融公司（IFC）共同啟動，將舉辦首次「CEO對話：綠色銀行轉型機遇」虛擬圓桌會議。	['alliance for green commercial banks', 'hkma', 'international finance corporation', 'ifc']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'ifc': 'IFC'}	['綠色商業銀行聯盟', '金管局', '國際金融公司', 'IFC']
107	{'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance grant scheme': '綠色和可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	The Green and Sustainable Finance Grant Scheme is launched to provide subsidy for eligible green and sustainable bond issuers and loan borrowers to cover their expenses on bond issuance and external review services.	綠色和可持續金融資助計劃已正式啟動，旨在為符合資格的綠色和可持續債券發行人及貸款借款人提供補貼，以支付其債券發行及外部審核服務的費用。	['green and sustainable finance', 'green and sustainable finance grant scheme', 'bond issuance', 'bond issuer', 'sustainable finance']	{'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance grant scheme': '綠色和可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	['綠色和可持續金融', '綠色和可持續金融資助計劃', '債券發行', '債券發行人', '可持續金融']
108	{'cbdcs': '央行數碼貨幣', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'fintech - savvy workforce': '金融科技人才庫', 'next - generation datum infrastructure': '數據基建'}	The HKMA unveils its new “Fintech 2025” strategy for driving fintech development of Hong Kong. The five focus areas under the strategy are: 1) All banks go fintech; 2) Future-proofing Hong Kong for CBDCs; 3) Creating the next-generation data infrastructure; 4) Expanding the fintech-savvy workforce; and 5) Nurturing the ecosystem with funding and policies.	香港金融管理局（金管局）公布其新的「金融科技2025」策略，以推動香港金融科技的發展。該策略的五大重點領域為：1）所有銀行全面推動金融科技；2）為央行數碼貨幣（CBDCs）做好準備；3）建立下一代數據基建；4）擴展金融科技人才庫；以及5）透過資金和政策培育生態系統。	['cbdcs', 'fintech', 'fintech 2025', 'hkma', 'fintech - savvy workforce', 'next - generation datum infrastructure']	{'cbdcs': '▔', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'fintech - savvy workforce': '金融科技人才庫', 'next - generation datum infrastructure': '下一代 數據 基建'}	['▔', '金融科技', '金融科技2025', '金管局', '金融科技人才庫', '下一代 數據 基建']
109	"{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'exchange fund': '外匯基金', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'defensive measure': '防禦措施', 'emerge risk': '前路的風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Global and local conditions deteriorated notably entering 2022. On the one hand, the escalation of the Ukraine situation and expectations of rate hikes by the US Federal Reserve triggered market volatility. On the other hand, the local economy took a hit from the new wave of COVID-19 pandemic. That said, Hong Kong’s financial system remains well-positioned to withstand adverse shocks given its resilience and buffers built up over the years. Looking ahead, the HKMA will continue to attach high importance to safeguarding monetary and financial stability. In doing so, we will endeavour to stay ahead of the curve by identifying emerging risks and responding to them in an agile manner. At the same time, the HKMA will seek opportunities that would help bolster Hong Kong’s status as a leading international financial centre. In managing the Exchange Fund in this complicated investment environment, the HKMA will continue to invest prudently, while remaining flexible, implementing defensive measures as appropriate, and maintaining a high degree of liquidity.	全球及本地情況在2022年初顯著惡化。一方面，烏克蘭局勢的升級以及美國聯邦儲備局加息的預期，導致市場波動。另一方面，本地經濟受到新冠病毒疫情新一波的影響。然而，香港金融體系憑藉多年來累積的抗震能力及緩衝，仍能穩健應對不利衝擊。展望未來，金管局將繼續高度重視維護貨幣及金融穩定。為達此目標，我們將積極識別前路的風險，並以靈活的方式作出回應。同時，金管局亦會尋找機會，以鞏固香港作為國際金融中心的領導地位。在這複雜的投資環境下管理外匯基金，金管局將繼續謹慎投資，並保持靈活性，適時採取防禦措施，並維持高度流動性。	"['covid - 19', 'covid - 19 pandemic', 'exchange fund', 'hkma', ""hong kong 's financial system"", 'international financial centre', 'the exchange fund', 'us federal reserve', 'ukraine situation', 'buffer', 'defensive measure', 'emerge risk', 'financial stability', 'financial system', 'investment environment', 'market volatility', 'pandemic', 'resilience']"	"{'covid - 19': '新冠', 'covid - 19 pandemic': '新冠病毒疫情', 'exchange fund': '外匯基金', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'defensive measure': '防禦措施', 'emerge risk': '風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '抗震能力'}"	['新冠', '新冠病毒疫情', '外匯基金', '金管局', '香港金融體系', '國際金融中心', '外匯基金', '美國聯邦儲備局', '烏克蘭局勢', '緩衝', '防禦措施', '風險', '金融穩定', '金融體系', '投資環境', '市場波動', '疫情', '抗震能力']
110	{'financial system': '金融體系'}	# STABILITY AND INTEGRITY OF THE FINANCIAL SYSTEM	# 金融體系的穩定與健全	['financial system']	{'financial system': '金融體系'}	['金融體系']
111	{'global economic outlook': '環球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}	The global economic outlook remains subject to significant uncertainties.  The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	環球經濟前景仍面臨重大不確定性。金管局將密切關注最新發展，並對潛在風險保持警惕，以維護金融體系的抗震能力與穩定性，這對於持續提供支持香港經濟運作的關鍵金融服務至關重要。	['global economic outlook', 'hkma', 'hong kong economy', 'critical financial service', 'financial service', 'financial system', 'resilience']	{'global economic outlook': '環球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}	['環球經濟前景', '金管局', '香港經濟', '關鍵金融服務', '金融服務', '金融體系', '抗震能力']
112	"{'china - us tension': '中美緊張關係', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '地緣政治因素', 'global debt - servicing burden': '全球的債務負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '環球供應鏈樽頸問題', 'lockdown': '封城', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Looking ahead, markets may be subject to heightened volatilities amid increased uncertainties on various fronts. On the one hand, the US Federal Reserve’s monetary policy normalisation, if continuing at a fast pace, may tighten global financial conditions visibly ahead and increase the global debt-servicing burden.  On the other hand, following the escalation of the Ukraine situation in early 2022, geopolitical uncertainties including the China–US tension may continue to stay high and trigger bouts of financial market volatility again.  Last but not least, with the evolving pandemic developments, there might be a potential downside scenario where lockdowns were to be re-imposed at a large scale, leading to persistent global supply bottlenecks and adversely affecting global growth and inflation.  Having said that, Hong Kong’s financial system is well-positioned to withstand adverse shocks given the resilience and buffers built up over the years.  The HKMA also has the capability, resources and commitment to safeguard Hong Kong’s monetary and financial stability.	展望未來，市場可能因各方面的不確定性增加而面臨加劇的波動。一方面，若美國聯邦儲備局的貨幣政策正常化持續以較快步伐推進，可能會明顯收緊全球金融狀況，並增加全球的債務負擔。另一方面，自2022年初烏克蘭局勢升級以來，包括中美緊張關係在內的地緣政治因素可能持續高企，再次引發金融市場波動。最後但同樣重要的是，隨著疫情的持續發展，可能存在一種潛在的下行情景，即大規模封城措施可能再次實施，導致環球供應鏈樽頸問題持續存在，並對全球增長及通脹產生不利影響。儘管如此，香港金融體系憑藉多年來建立的抗震能力及緩衝措施，已具備應對不利衝擊的良好基礎。金管局亦擁有足夠的能力、資源和承諾，以維護香港的貨幣及金融穩定。	"['china - us tension', 'hkma', ""hong kong 's financial system"", 'us federal reserve', 'ukraine situation', 'buffer', 'financial market', 'financial stability', 'financial system', 'geopolitical uncertainty', 'global debt - servicing burden', 'global financial condition', 'global growth and inflation', 'global supply bottlenecks', 'lockdown', 'market volatility', 'monetary policy', 'monetary policy normalisation', 'pandemic', 'resilience']"	"{'china - us tension': '中美緊張關係', 'hkma': '金管局', ""hong kong 's financial system"": '香港 金融 體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '▔', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '地緣政治因素', 'global debt - servicing burden': '全球的債務負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '環球供應鏈樽頸問題', 'lockdown': '封城', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '抗震能力'}"	['中美緊張關係', '金管局', '香港 金融 體系', '美國聯邦儲備局', '烏克蘭局勢', '▔', '金融市場', '金融穩定', '金融體系', '地緣政治因素', '全球的債務負擔', '全球金融狀況', '全球增長及通脹', '環球供應鏈樽頸問題', '封城', '市場波動', '貨幣政策', '貨幣政策正常化', '疫情', '抗震能力']
113	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '全面的監察及分析', 'digitalisation': '數碼化', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與不穩定因素', 'surveillance': '監察', 'surveillance capability': '監察能力'}	The HKMA will continue to closely monitor risks and vulnerabilities in the domestic and external environments and stand ready to deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. Research programmes in 2022 will study issues affecting the Hong Kong economy and assess their potential risks. Meanwhile, the HKMA’s ongoing Digitalisation Programme will help enhance its surveillance capabilities to support more holistic surveillance and comprehensive analysis of the financial system.	金管局將會繼續密切監察本地及外圍環境的風險與不穩定因素，並隨時準備採取適當措施以維持香港的金融穩定。二零二二年的研究計劃將會研究影響香港經濟的議題，並評估其潛在風險。與此同時，金管局持續的數碼化計劃將有助於提升其監察能力，以支援對金融體系更全面的監察及分析。	['digitalisation programme', 'hkma', 'hong kong economy', 'comprehensive analysis', 'digitalisation', 'domestic and external environment', 'financial stability', 'financial system', 'risk and vulnerability', 'surveillance', 'surveillance capability']	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '▔', 'digitalisation': '▔', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與不穩定因素', 'surveillance': '監察', 'surveillance capability': '監察能力'}	['數碼化計劃', '金管局', '香港經濟', '▔', '▔', '本地及外圍環境', '金融穩定', '金融體系', '風險與不穩定因素', '監察', '監察能力']
114	{'banking stability': '銀行體系穩定'}	# Maintaining banking stability	# 維持銀行體系穩定	['banking stability']	{'banking stability': '銀行體系穩定'}	['銀行體系穩定']
115	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	As developed markets tighten monetary policies and the impact of the pandemic lingers, the credit landscape facing the banking sector is expected to remain challenging. At the same time, rapid technological advancement and digitalisation present both opportunities and challenges to the banking sector.  Facing an ever-changing financial landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, the HKMA will also continue to enhance and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	隨著已發展市場收緊貨幣政策，且疫情的影響持續存在，銀行業面臨的信貸環境預期將持續嚴峻。同時，快速的科技發展與數碼化為銀行業帶來機會與挑戰。面對不斷變化的金融環境，金管局持續推動監管工作，以確保銀行能承受衝擊。同時，金管局亦會繼續完善及優化銀行監管架構與政策，並參考國際標準及最佳做法。	['hkma', 'banking supervisory and regulatory frameworks', 'good practice', 'credit landscape', 'develop market', 'digitalisation', 'international standard', 'monetary policy', 'pandemic', 'supervisory effort', 'technological advancement']	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	['金管局', '銀行監管架構與政策', '最佳做法', '信貸環境', '已發展市場', '數碼化', '國際標準', '貨幣政策', '疫情', '監管工作', '科技發展']
116	{'risk - base supervisory focus': '風險為本的監管重點'}	# A risk-based supervisory focus	# 風險為本的監管重點	['risk - base supervisory focus']	{'risk - base supervisory focus': '風險為本的監管重點'}	['風險為本的監管重點']
117	{'credit risk': '信用風險'}	# Credit risk	# 信用風險	['credit risk']	{'credit risk': '信用風險'}	['信用風險']
118	{'credit risk': '信用風險', 'hkma': '金管局', 'step': 'STEPS', 'credit risk exposure': '信用風險', 'surveillance': '監察'}	In 2022, the HKMA will step up the surveillance of banks’ credit risk exposures and take proactive steps to ensure that overall risk levels remain well contained.	2022年，金管局將加強對銀行信用風險的監察，並採取積極措施，確保整體風險水平保持在可控範圍內。	['credit risk', 'hkma', 'step', 'credit risk exposure', 'surveillance']	{'credit risk': '信用風險', 'hkma': '金管局', 'step': '措施', 'credit risk exposure': '信用風險', 'surveillance': '監察'}	['信用風險', '金管局', '措施', '信用風險', '監察']
119	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	The HKMA will also continue to monitor the development of the pandemic and its effect on the operating conditions of corporates, as well as maintain close dialogue with the banking and commercial sectors while keeping the various relief measures under review.	金管局亦會繼續監察疫情的發展及其對企業營運情況的影響，同時與銀行及商業界保持密切對話，並持續審視各項紓困措施。	['hkma', 'pandemic', 'relief measure']	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	['金管局', '疫情', '紓困措施']
120	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 業務操作及科技風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	['業務操作及科技風險', '科技風險']
