	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
27	"{""government 's supportive policy measure"": '政府相關政策措施', 'hong kong economy': '香港經濟', 'labour market': '勞工市場', 'domestic demand': '本地需求', 'merchandise export': '貨物出口'}"	In 2021, the Hong Kong economy resumes positive growth on the back of strong merchandise exports, reviving domestic demand and a boost from the Government’s supportive policy measures. The labour market also improves, while inflation remains moderate albeit having edged up.	2021 年，香港經濟在強勁的商品出口、國內需求復甦及政府支持性政策措施的帶動下，恢復正增長。勞動市場亦有所改善，通膨則維持溫和，但已略有上升。	"[""government 's supportive policy measure"", 'hong kong economy', 'labour market', 'domestic demand', 'merchandise export']"	"{""government 's supportive policy measure"": '政府支持性政策措施', 'hong kong economy': '香港經濟', 'labour market': '勞動市場', 'domestic demand': '國內需求', 'merchandise export': '商品出口'}"	['政府支持性政策措施', '香港經濟', '勞動市場', '國內需求', '商品出口']
28	{'asset quality': '資產質素', 'international standard': '國際標準', 'liquidity position': '流動性水平'}	The Hong Kong banking sector remains stable with robust capital and liquidity positions. Asset quality stays at a healthy level by both historical and international standards.	香港銀行業保持穩健，資本及流動性狀況良好。資產品質按歷史及國際標準均維持在健康水平。	['asset quality', 'international standard', 'liquidity position']	{'asset quality': '資產品 質', 'international standard': '國際標準', 'liquidity position': '流動性狀況'}	['資產品 質', '國際標準', '流動性狀況']
29	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
30	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'hong kong dollar market': '港元市場', 'linked exchange rate system': '聯繫匯率制度', 'us monetary tightening': '美國收緊貨幣政策', 'pandemic': '疫情'}	The Hong Kong dollar markets continue to function in a smooth and orderly manner, despite lingering uncertainties surrounding the COVID-19 pandemic and market concerns about the pace of US monetary tightening.  The Linked Exchange Rate System continues to work well.	儘管新冠疫情持續存在不確定性，市場亦對美國收緊貨幣政策的步伐感到憂慮，但港元市場仍然運作順暢及有序。聯繫匯率制度繼續運作良好。	['covid - 19', 'covid - 19 pandemic', 'hong kong dollar market', 'linked exchange rate system', 'us monetary tightening', 'pandemic']	{'covid - 19': '新冠疫情', 'covid - 19 pandemic': '新冠疫情', 'hong kong dollar market': '港元市場', 'linked exchange rate system': '聯繫匯率制度', 'us monetary tightening': '美國收緊貨幣政策', 'pandemic': '疫情'}	['新冠疫情', '新冠疫情', '港元市場', '聯繫匯率制度', '美國收緊貨幣政策', '疫情']
31	{'reserve management': '儲備管理'}	# Reserves Management	# 儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
32	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'financial market': '金融市場', 'global financial market': '環球金融市場', 'investment income': '投資收入'}	With global financial markets having embarked on a recovery path in 2021, the Exchange Fund records an investment income of HK$191.9 billion, representing an investment return of 4.1%.	2021 年，全球金融市場踏上復甦之路，外匯基金錄得投資收入 1,919 億港元，相當於投資回報率 4.1%。	['exchange fund', 'the exchange fund', 'financial market', 'global financial market', 'investment income']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'financial market': '金融市場', 'global financial market': '全球金融市場', 'investment income': '投資收入'}	['外匯基金', '外匯基金', '金融市場', '全球金融市場', '投資收入']
33	{'hkma': '金管局', 'long - term growth portfolio': '長期增長組合', 'responsible investment': '負責任投資', 'annualised internal rate of return': '內部回報率年率', 'asset diversification': '資產多元化', 'inception': '開展投資以來', 'internal rate of return': '內部回報率'}	The HKMA continues its effort in supporting responsible investments and asset diversification.  The Long-Term Growth Portfolio records an annualised internal rate of return of 15.4% since its inception in 2009.	金管局繼續努力支持負責任的投資及資產多元化。自 2009 年成立以來，長期增長組合的年化內部回報率為 15.4%。	['hkma', 'long - term growth portfolio', 'responsible investment', 'annualised internal rate of return', 'asset diversification', 'inception', 'internal rate of return']	{'hkma': '金管局', 'long - term growth portfolio': '長期增長組合', 'responsible investment': '負責任', 'annualised internal rate of return': '年化內部回報率', 'asset diversification': '資產多元化', 'inception': '成立', 'internal rate of return': '內部回報率'}	['金管局', '長期增長組合', '負責任', '年化內部回報率', '資產多元化', '成立', '內部回報率']
34	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行業穩定	['banking stability']	{'banking stability': '銀行業穩定'}	['銀行業穩定']
35	"{'consumer protection': '消費者保障', 'hkma': '金管局', 'step': 'STEPS', 'cyber resilience': '網絡防衛能力', 'cyber threat': '網絡威脅', 'digital financial service': '數碼金融服務', 'digitalisation': '數碼化', 'financial service': '金融服務', 'operational and cyber resilience': '運作穩健性及網絡防衛能力', 'resilience': '抗震能力', 'risk management': '風險管理', ""supervision of bank 's risk management"": '監管重點放在銀行的風險管理上'}"	The HKMA remains focused on the supervision of banks’ risk management. In view of escalating cyber threats and accelerating digitalisation, the HKMA has stepped up supervision of banks’ operational and cyber resilience. The Code of Banking Practice has also been revised to enhance consumer protection in digital financial services.	金管局繼續專注於監督銀行的風險管理。鑑於網路威脅日益增加及數位化加速，金管局已加強對銀行營運及網路韌性的監督。銀行業務操守守則亦已修訂，以強化對數位金融服務的消費者保障。	"['consumer protection', 'hkma', 'step', 'cyber resilience', 'cyber threat', 'digital financial service', 'digitalisation', 'financial service', 'operational and cyber resilience', 'resilience', 'risk management', ""supervision of bank 's risk management""]"	"{'consumer protection': '消費者保障', 'hkma': '金管局', 'step': '加強', 'cyber resilience': '網路韌性', 'cyber threat': '網路威脅', 'digital financial service': '數位金融服務', 'digitalisation': '數位化', 'financial service': '金融 服務', 'operational and cyber resilience': '營運及網路韌性', 'resilience': '韌性', 'risk management': '風險管理', ""supervision of bank 's risk management"": '監督銀行的風險管理'}"	['消費者保障', '金管局', '加強', '網路韌性', '網路威脅', '數位金融服務', '數位化', '金融 服務', '營運及網路韌性', '韌性', '風險管理', '監督銀行的風險管理']
36	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'pilot scheme': '業務試點', 'wealth management': '財富管理', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面方式'}	After extensive consultation, the Cross-boundary Wealth Management Connect (Cross-boundary WMC) Pilot Scheme in the Guangdong–Hong Kong–Macao Greater Bay Area is launched smoothly.  The HKMA provides guidance to banks on distributing investment and insurance products through non-face-to-face channels in a way that is customer-friendly while according protection.	經廣泛諮詢後，粵港澳大灣區「跨境理財通」試點計畫順利推出。金管局為銀行提供指引，協助它們透過非面對面渠道，以客戶友善的方式分銷投資及保險產品，同時提供保障。	['great bay area', 'guangdong - hong kong - macao great bay area', 'hkma', 'pilot scheme', 'wealth management', 'insurance product', 'investment and insurance product', 'non-face - to - face channel']	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'pilot scheme': '試點計畫', 'wealth management': '理財通', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面渠道'}	['大灣區', '粵港澳大灣區', '金管局', '試點計畫', '理財通', '保險產品', '投資及保險產品', '非面對面渠道']
37	{'aml regtech lab': '反洗錢合規科技實驗室', 'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'regtech': '合規科技', 'associate': '聯營公司', 'financial crime': '金融罪行', 'illicit fund flow': '不法資金流動', 'information share': '訊息共享', 'network analytics': '網絡分析', 'online financial crime': '網上金融罪行', 'pandemic': '疫情', 'public - private partnership': '公私營夥伴關係', 'remote customer on - boarding': '遙距開戶'}	On anti-money laundering and counter-financing of terrorism (AML/CFT), the HKMA’s priority has been to further strengthen banks’ ability to prevent and detect illicit fund flows associated with increased online financial crimes during the pandemic.  The HKMA has also scaled up information sharing via public-private partnerships, while supporting remote customer on-boarding and encouraging adoption of other technologies including network analytics through the launch of the first AML Regtech Lab.	在反洗錢及反恐怖分子資金籌集（AML/CFT）方面，金管局的優先工作是進一步強化銀行的能力，以預防及偵測與疫情期間網路金融犯罪增加相關的非法資金流動。金管局亦透過公私營合作夥伴關係擴大資訊共享，同時支持遠端客戶開戶，並透過推出首個反洗錢監管科技實驗室，鼓勵採用網路分析等其他技術。	['aml regtech lab', 'aml / cft', 'hkma', 'regtech', 'associate', 'financial crime', 'illicit fund flow', 'information share', 'network analytics', 'online financial crime', 'pandemic', 'public - private partnership', 'remote customer on - boarding']	{'aml regtech lab': '錢 科技 實驗室', 'aml / cft': '反洗錢及反恐怖分子資金籌集', 'hkma': '金管局', 'regtech': '監管科技', 'associate': '相關', 'financial crime': '金融犯罪', 'illicit fund flow': '非法資金流動', 'information share': '資訊共享', 'network analytics': '網路分析', 'online financial crime': '網路金融犯罪', 'pandemic': '疫情', 'public - private partnership': '公私 伴關', 'remote customer on - boarding': '遠端 客戶 開戶'}	['錢 科技 實驗室', '反洗錢及反恐怖分子資金籌集', '金管局', '監管科技', '相關', '金融犯罪', '非法資金流動', '資訊共享', '網路分析', '網路金融犯罪', '疫情', '公私 伴關', '遠端 客戶 開戶']
38	{'bank culture': '銀行文化', 'soft infrastructure': '軟實力'}	Further efforts are made in the area of soft infrastructure, including on bank culture and talent development fronts.	在軟性基礎建設方面，包括銀行文化及人才發展等領域，亦作出了進一步努力。	['bank culture', 'soft infrastructure']	{'bank culture': '銀行文化', 'soft infrastructure': '軟性 建設'}	['銀行文化', '軟性 建設']
39	{'capital adequacy': '資本充足水平', 'hkma': '金管局', 'resolution': '處置機制', 'international supervisory standard': '國際監管標準', 'resolution execution capability': '處置執行能力', 'resolution plan': '處置規劃', 'resolution standard': '處置標準', 'supervisory standard': '監管標準'}	Good progress is achieved in implementing international supervisory standards locally, including those on capital adequacy and disclosure.  The HKMA also advances its work in establishing resolution standards, undertaking resolution planning and developing resolution execution capability to ensure a credible resolution regime for banks.	在本地實施國際監管標準方面取得了良好進展，包括資本充足率及資訊披露標準。金管局亦推進制定處置標準、進行處置規劃及發展處置執行能力的工作，以確保銀行有可靠的處置機制。	['capital adequacy', 'hkma', 'resolution', 'international supervisory standard', 'resolution execution capability', 'resolution plan', 'resolution standard', 'supervisory standard']	{'capital adequacy': '資本充足率', 'hkma': '金管局', 'resolution': '處置', 'international supervisory standard': '國際監管標準', 'resolution execution capability': '處置執行能力', 'resolution plan': '處置規劃', 'resolution standard': '處置標準', 'supervisory standard': '監管標準'}	['資本充足率', '金管局', '處置', '國際監管標準', '處置執行能力', '處置規劃', '處置標準', '監管標準']
40	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
41	{'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'registration': '登記數目', 'turnover': '交易量', 'fast payment system': '轉數快'}	The HKMA unveils its “Fintech 2025” strategy to promote wide adoption of fintech by the financial sector and strengthen Hong Kong’s position as a fintech hub in Asia. On the Faster Payment System, its registrations and turnover have grown significantly and the usage continues to expand.	金管局公佈「金融科技 2025」策略，以推動金融業廣泛採用金融科技，並強化香港作為亞洲金融科技樞紐的地位。快速支付系統的註冊及交易量均錄得顯著增長，使用量持續擴大。	['fintech', 'fintech 2025', 'fintech hub', 'hkma', 'registration', 'turnover', 'fast payment system']	{'fintech': '金融科技', 'fintech 2025': '科技 2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'registration': '註冊', 'turnover': '交易量', 'fast payment system': '快速 支付 系統'}	['金融科技', '科技 2025', '金融科技樞紐', '金管局', '註冊', '交易量', '快速 支付 系統']
42	{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'southbound trading': '南向通', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'offshore renminbi business': '離岸人民幣業務'}	On enhancing connectivity, the Cross-boundary WMC and Southbound Trading under Bond Connect are launched, further consolidating Hong Kong’s role as an offshore renminbi business hub.	在強化互聯互通方面，跨境理財通及債券通下的南向交易已推出，進一步鞏固香港作為離岸人民幣業務樞紐的角色。	['bond connect', 'cross - boundary wmc', 'southbound trading', 'offshore renminbi business hub', 'offshore renminbi business']	{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'southbound trading': '南向交易', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'offshore renminbi business': '離岸人民幣業務'}	['債券通', '跨境理財通', '南向交易', '離岸人民幣業務樞紐', '離岸人民幣業務']
43	{'green and sustainable finance': '綠色和可持續金融', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融'}	Notable efforts are also devoted to creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, including in areas of bond issuance, asset and wealth management, corporate treasury centres, as well as green and sustainable finance.	此外，亦投入了顯著努力以創造新的商業機會，強化香港金融平台的競爭力，包括在債券發行、資產及財富管理、企業財資中心，以及綠色及永續金融等領域。	['green and sustainable finance', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'sustainable finance']	{'green and sustainable finance': '綠色及永續金融', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '永續金融'}	['綠色及永續金融', '財富管理', '資產及財富管理', '債券發行', '企業財資中心', '金融平台', '永續金融']
44	"{'financial leader programme': '金融領袖計劃', 'hkma': '金管局', 'hong kong academy of finance': '金融學院', ""hong kong 's financial system"": '香港金融體系', 'step': 'STEPS', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}"	To promote Hong Kong’s financial services, the HKMA steps up market outreach to various stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents. The Hong Kong Academy of Finance also launches a new Financial Leaders Programme designed to inspire Hong Kong’s future financial leaders.	為推廣香港的金融服務，金管局加強與各利益關係者的市場聯繫，讓他們了解香港金融體系的韌性及其所帶來的機遇。香港金融學院亦推出新的金融領袖課程，旨在啟發香港未來的金融領袖。	"['financial leader programme', 'hkma', 'hong kong academy of finance', ""hong kong 's financial system"", 'step', 'financial service', 'financial system', 'resilience']"	"{'financial leader programme': '金融領袖課程', 'hkma': '金管局', 'hong kong academy of finance': '香港 學院', ""hong kong 's financial system"": '香港金融體系', 'step': '加強', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性'}"	['金融領袖課程', '金管局', '香港 學院', '香港金融體系', '加強', '金融服務', '金融體系', '韌性']
45	{'hkma': '金管局', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力'}	The HKMA maintains effective communication with the community and the market through various channels to enhance public understanding about its policies and operations.  Within the institution, the HKMA conscientiously builds an agile and sustainable workforce, institutes rigorous financial discipline and upgrades information technology capabilities to adapt to changes and ensure effective implementation of its policies and initiatives.	金管局透過各種渠道與社會及市場保持有效溝通，以提升公眾對其政策及運作的了解。在機構內部，金管局努力建立一支靈活及永續的人才隊伍，實行嚴格的財務紀律，並提升資訊科技能力，以適應變化及確保有效落實其政策及措施。	['hkma', 'information technology', 'information technology capability']	{'hkma': '金管局', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力'}	['金管局', '資訊科技', '資訊科技能力']
46	{'sustainability': '可持續發展'}	# Sustainability	# 永續發展	['sustainability']	{'sustainability': '永續發展'}	['永續發展']
47	"{'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'sustainability': '可持續發展', 'financial system': '金融體系', 'sustainability consideration': '可持續發展的因素', 'sustainability report': '可持續匯報'}"	The HKMA is committed to strengthening Hong Kong’s financial system to support a greener and more sustainable future, driving actions to support the Government’s climate goal and contributing to the global agenda. This year, the HKMA publishes its first sustainability report as an integral part of its Annual Report 2021, setting out how it embeds sustainability considerations across its main functions and in running its operations.	金管局致力強化香港金融體系，以支持更綠色及永續的未來，推動行動以支持政府的氣候目標，並為全球議程作出貢獻。今年，金管局首次發佈永續發展報告，作為其《2021 年年報》的一部分，闡述其如何將永續發展考慮因素融入其主要職能及運作中。	"['hkma', ""hong kong 's financial system"", 'sustainability', 'financial system', 'sustainability consideration', 'sustainability report']"	"{'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'sustainability': '永續發展', 'financial system': '金融體系', 'sustainability consideration': '永續發展考慮因素', 'sustainability report': '發展 報告'}"	['金管局', '香港金融體系', '永續發展', '金融體系', '永續發展考慮因素', '發展 報告']
48	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行業監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好做法', 'supervisory requirement': '監管規定', 'climate risk stress test': '氣候風險壓力測試試驗計劃'}	As a banking supervisor, the HKMA has formulated a regulatory framewor etting out supervisory requirements for banks to manage and disclose climate risks, shared sound practices upporting transition to carbon neutrality, and undertaken a pilot exercise on climate risk stress test.	作為銀行業監管機構，金管局制定了監管框架，為銀行管理及披露氣候風險訂立監管要求，分享支持過渡至碳中和的良好實務，並進行氣候風險壓力測試試點工作。	['hkma', 'stress test', 'banking supervisor', 'carbon neutrality', 'climate risk', 'sound practice', 'supervisory requirement', 'climate risk stress test']	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行業監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好實務', 'supervisory requirement': '監管要求', 'climate risk stress test': '氣候風險壓力測試'}	['金管局', '壓力測試', '銀行業監管機構', '碳中和', '氣候風險', '良好實務', '監管要求', '氣候風險壓力測試']
49	{'hkma': '金管局', 'climate change': '氣候變化', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融體系'}	On an ongoing basis, the HKMA takes into account climate change in monitoring financial stability risks through various means including empirical analyses that assess the implications of climate change for the financial system.	金管局持續透過各種方式（包括評估氣候變化對金融體系影響的實證分析）監測金融穩定風險時，考慮氣候變化的因素。	['hkma', 'climate change', 'empirical analysis', 'financial stability', 'financial stability risk', 'financial system']	{'hkma': '金管局', 'climate change': '氣候變化', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融體系'}	['金管局', '氣候變化', '實證分析', '金融穩定', '金融穩定風險', '金融體系']
50	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色和可持續金融中心', 'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'capacity building': '技能培訓', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '可持續金融'}	On the market development front, the HKMA has steered the launch of the Centre for Green and Sustainable Finance which co-ordinates cross-sector efforts in capacity building and policy development, and serves as a repository for resources and data. The Alliance for Green Commercial Banks, jointly launched by the HKMA and International Finance Corporation, helps banks develop solutions to address climate change across emerging markets.  The HKMA has also assisted the Government in the issuance of close to US$6.5 billion equivalent of institutional green bonds in 2021.	在市場發展方面，金管局推動成立綠色及永續金融中心，以協調跨部門在能力建構及政策制定方面的努力，並作為資源及數據的存放處。由金管局及國際金融公司聯合成立的綠色商業銀行聯盟，協助銀行制定方案以應對新興市場的氣候變化問題。2021 年，金管局亦協助政府發行了相當於近 65 億美元的機構綠色債券。	['alliance for green commercial banks', 'centre for green and sustainable finance', 'green and sustainable finance', 'hkma', 'international finance corporation', 'capacity building', 'climate change', 'emerge market', 'green bond', 'institutional green bond', 'sustainable finance']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色及永續金融中心', 'green and sustainable finance': '綠色及永續金融', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'capacity building': '能力建構', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色 債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '永續金融'}	['綠色商業銀行聯盟', '綠色及永續金融中心', '綠色及永續金融', '金管局', '國際金融公司', '能力建構', '氣候變化', '新興市場', '綠色 債券', '機構綠色債券', '永續金融']
51	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情境分析', 'metric': '指標', 'portfolios': '資產組合', 'responsible investor': '負責任投資者'}	As a responsible investor, the HKMA makes its inaugural disclosures on climate scenario analysis and carbon footprint metrics of the Exchange Fund’s portfolios aligning with recommendations of the Task Force on Climate-related Financial Disclosures.	作為負責任的投資者，金管局首次披露外匯基金投資組合的氣候情境分析及碳足跡指標，符合氣候相關財務披露工作小組的建議。	['exchange fund', 'hkma', 'the exchange fund', 'task force on climate - related financial disclosures', 'carbon footprint', 'carbon footprint metric', 'climate scenario analysis', 'metric', 'portfolios', 'responsible investor']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情境分析', 'metric': '指標', 'portfolios': '投資組合', 'responsible investor': '負責任 投資者'}	['外匯基金', '金管局', '外匯基金', '氣候相關財務披露工作小組', '碳足跡', '碳足跡指標', '氣候情境分析', '指標', '投資組合', '負責任 投資者']
52	{'hkma': '金管局', 'step': 'STEPS', 'corporate social responsibility': '機構社會責任', 'environmentally friendly marketplace': '環境友善的市場', 'green office initiative': '綠色辦公室措施'}	"The HKMA also steps up its own green office initiatives, and enhances corresponding disclosures. In addition, the HKMA holds itself to high standards of corporate social responsibility, and continues to promote a sustainable, financially inclusive and environmentally friendly marketplace, support the wider community, protect the environment and nurture a caring workplace.
"	金管局亦加強其自身的綠色辦公室措施，並提升相關披露。此外，金管局要求自身遵守高標準的企業社會責任，並繼續推動永續、金融包容及環保的市場，支持更廣泛的社區，保護環境及培育關懷的工作環境。	['hkma', 'step', 'corporate social responsibility', 'environmentally friendly marketplace', 'green office initiative']	{'hkma': '金管局', 'step': '加強', 'corporate social responsibility': '企業社會責任', 'environmentally friendly marketplace': '環保的市場', 'green office initiative': '綠色辦公室措施'}	['金管局', '加強', '企業社會責任', '環保的市場', '綠色辦公室措施']
53	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
54	{'hkma': '金管局'}	The HKMA announces the conversion of the temporary US Dollar Liquidity Facility to a standing arrangement, with the key operational parameters remaining unchanged.	香港金管局宣布，將把臨時美元流動性便利機制轉變為常設安排，主要操作參數維持不變。	['hkma']	{'hkma': '金管局'}	['金管局']
55	{'float rate note': '掛鈎債券', 'hong kong dollar overnight index average': '港元隔夜平均指數', 'bond issuance': '債券發行'}	The Government issues HK$1 billion inaugural one-year Floating Rate Notes indexed to the Hong Kong Dollar Overnight Index Average under the Institutional Bond Issuance Programme.	政府根據「機構債券發行計畫」發行首筆 10 億港元一年期浮動利率票據，該票據與香港隔夜美元指數平均值掛鉤。	['float rate note', 'hong kong dollar overnight index average', 'bond issuance']	{'float rate note': '浮動利率票據', 'hong kong dollar overnight index average': '香港 隔夜 美元 指數', 'bond issuance': '債券發行'}	['浮動利率票據', '香港 隔夜 美元 指數', '債券發行']
56	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in September and October 2021.	香港金管局宣布，將於 2021 年 9 月及 10 月期間增加發行 91 天期外匯基金票據，總額達 400 億港元。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
57	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in January and February 2022.	香港金管局宣布，將於 2022 年 1 月及 2 月期間增加發行 91 天期外匯基金票據，總額達 400 億港元。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
58	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in November and December 2021.	香港金管局宣布，將於 2021 年 11 月及 12 月期間增加發行 91 天期外匯基金票據，總額達 400 億港元。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
59	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'regtech': '合規科技', 'case study': '案例研究', 'insight': '匯思'}	The HKMA releases a report titled AML/CFT Regtech: Case Studies and Insights, which highlights how Regtech enhances the effectiveness and efficiency of Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT) efforts, and shares end-to-end approaches implemented in real-life examples.	香港金管局發布了一份題為《反洗錢／反恐融資監管科技：案例研究與洞察》的報告，強調監管科技如何提升反洗錢及反恐融資（AML／CFT）工作的成效與效率，並分享了實際案例中採用的端到端方法。	['aml / cft', 'hkma', 'regtech', 'case study', 'insight']	{'aml / cft': '反洗錢／反恐融資', 'hkma': '金管局', 'regtech': '監管科技', 'case study': '案例研究', 'insight': '洞察'}	['反洗錢／反恐融資', '金管局', '監管科技', '案例研究', '洞察']
60	{'hkmc': '香港按揭證券有限公司', 'hkmc insurance limited': '香港按證保險有限公司', 'sfgs': '中小企融資擔保計劃', 'sme financing guarantee scheme': '中小企融資擔保計劃', 'sme financing': '中小企貸款', 'special 100 % loan guarantee': '百分百擔保特惠貸款', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	To further alleviate the cash-flow pressure faced by SMEs, HKMC Insurance Limited (HKMCI) announces the enhancement as well as an extension of the application period of the Special 100% Loan Guarantee of the SME Financing Guarantee Scheme (SFGS).	為進一步緩解中小企業面臨的現金流壓力，香港按揭證券保險有限公司（HKMCI）宣布強化及延長「中小企融資擔保計畫」（SFGS）下的「特別 100% 貸款擔保」申請期限。	['hkmc', 'hkmc insurance limited', 'sfgs', 'sme financing guarantee scheme', 'sme financing', 'special 100 % loan guarantee', 'hkmci']	{'hkmc': '▔', 'hkmc insurance limited': '保險 有限公司', 'sfgs': '中小企融資擔保計畫', 'sme financing guarantee scheme': '中小企融資擔保計畫', 'sme financing': '▔', 'special 100 % loan guarantee': '特別 100% 貸款', 'hkmci': '香港按揭證券保險有限公司（HKMCI）'}	['▔', '保險 有限公司', '中小企融資擔保計畫', '中小企融資擔保計畫', '▔', '特別 100 % 貸款', '香港按揭證券保險有限公司（HKMCI）']
61	{'hkma': '金管局', 'ppphs': '預先批核還息不還本計劃', 'corporate customer': '企業客戶'}	The HKMA, together with the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism, announces a 90-day repayment deferment for trade facilities under the Pre-approved Principal Payment Holiday Scheme (PPPHS) for eligible corporate customers.	香港金管局與銀行業中小企貸款協調機制共同宣布，根據「預先批准的本金還款假期計畫」（PPPHS），為符合資格的企業客戶提供 90 天的貿易融資還款延期。	['hkma', 'ppphs', 'corporate customer']	{'hkma': '金管局', 'ppphs': '▔', 'corporate customer': '企業客戶'}	['金管局', '▔', '企業客戶']
