	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
74	{'monetary condition': '貨幣狀況'}	# Monetary conditions	# 貨幣狀況	['monetary condition']	{'monetary condition': '貨幣狀況'}	['貨幣狀況']
75	{'aggregate balance': '總結餘', 'good lending rates': '最優惠貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '銀行同業拆息', 'monetary aggregate': '貨幣總體數字', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained broadly stable throughout the year. As the weak-side Convertibility Undertaking was triggered in March, the HKMA purchased Hong Kong dollars from, and sold US dollars to, banks at the rate of HK$7.85/US$1, leading to a decline in the Aggregate Balance in accordance with the design of the Linked Exchange Rate System. The Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates generally picked up. At the retail level, several retail banks lowered their Best Lending Rates by 12.5 basis points in late October following the decreases in the target range for the US federal funds rate. As for monetary aggregates, total bank loans increased by 6.7% in 2019, up from 4.4% in 2018, and total deposits grew by 2.9% during the year.	2019年，港元匯率及貨幣市場運作順暢有序。港元匯率在全年大致保持穩定。由於弱方兌換保證在3月被觸發，金管局按聯繫匯率制度的設計，向銀行買入港元及賣出美元，港元匯率定於7.85港元兌1美元，令銀行體系總結餘減少。港元拆息在長端大致維持平穩，而短期利率則普遍上升。在零售層面，多間零售銀行於10月下旬下調最優惠貸款利率12.5個基點，以反映美國聯邦資金目標利率範圍的下降。在貨幣總額方面，2019年銀行總貸款成長6.7%，高於2018年的4.4%，而全年存款總額則成長2.9%。	['aggregate balance', 'good lending rates', 'convertibility undertaking', 'hkma', 'linked exchange rate system', 'us federal fund rate', 'interbank interest rate', 'monetary aggregate', 'money market', 'weak - side convertibility undertaking']	{'aggregate balance': '總結餘', 'good lending rates': '最優惠貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '聯邦 資金', 'interbank interest rate': '拆息', 'monetary aggregate': '貨幣總額', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	['總結餘', '最優惠貸款利率', '兌換保證', '金管局', '聯繫匯率制度', '聯邦 資金', '拆息', '貨幣總額', '貨幣市場', '弱方兌換保證']
76	{'consolidation': '綜合', 'consumer price inflation': '消費物價指數', 'housing component': '租金組成項目', 'one - off relief measure': '一次性紓困措施', 'relief measure': '紓緩措施'}	The underlying inflation rate, which nets out the effects of the Government’s one-off relief measures, rose slightly to 3.0% in 2019, from 2.6% in 2018. The mild increase in inflation was mainly driven by the elevated pork prices due to the disrupted supply of fresh pork since May (Chart 2). Excluding basic food items, price pressures were held at moderate levels throughout the year. In particular, the housing component of consumer price inflation softened in tandem with an earlier consolidation of fresh-letting private residential rentals. More broadly, the mild growth in nominal wages and the slower increase in commercial rentals1 helped keep local business costs in check. Externally, import price inflation moderated, in line with lower inflation in some of Hong Kong’s major import sources amid slower global economic growth.	基本通膨率（扣除政府一次性紓困措施的影響）在2019年略升至3.0%，高於2018年的2.6%。通膨輕微上升主要是由於豬肉供應自5月起受阻，導致豬肉價格上升（圖2）。若撇除基本食品項目，全年價格壓力維持在溫和水平。尤其是消費物價通膨中的住屋部分，隨著早前私人住宅租金回落而有所緩和。更廣泛而言，名義工資輕微成長，商業租金升幅放緩，有助控制本地營商成本。在外圍方面，進口貨品通膨緩和，與香港主要進口來源地通膨下降及全球經濟成長放緩的情況一致。	['consolidation', 'consumer price inflation', 'housing component', 'one - off relief measure', 'relief measure']	{'consolidation': '▔', 'consumer price inflation': '消費物 價通', 'housing component': '住屋部分', 'one - off relief measure': '一次性紓困措施', 'relief measure': '紓困措施'}	['▔', '消費物 價通', '住屋部分', '一次性紓困措施', '紓困措施']
77	{'labour market': '勞工市場'}	# Labour market	# 勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
78	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	The labour market remained broadly resilient in the first half of 2019 but faced mounting pressures in the second half (Chart 3). After staying at a multi-year low of 2.8% in the first two quarters, the seasonally adjusted unemployment rate rose to 2.9% in the third quarter and 3.3% in the final quarter, with those for the consumption and tourism-related sectors recording even more visible rises amid the social incidents. Overall labour demand also shrank visibly in the latter part of the year as total employment and the number of privatesector vacancies fell. The reduction in labour demand was particularly prominent in the retail, accommodation and food services sectors, as well as import/export trade and construction sectors. On the supply side, the labour force participation rate edged down, partly due to a cyclical response to the economic recession. As the labour market came under increasing pressures, growth in nominal wage and earnings showed signs of a slowdown towards the end of the year.	勞工市場在2019年上半年大致保持穩健，但在下半年面臨更大壓力（圖3）。經季節性調整的失業率在首兩季維持在2.8%的多年低點，但在第三季及第四季分別上升至2.9%及3.3%，其中消費及旅遊相關行業的升幅更為顯著，與社會動盪有關。整體勞工需求在下半年亦顯著收縮，總就業人數及私人機構職缺數目均下跌。勞工需求的減少在零售、住宿及餐飲業，以及進出口貿易及建築業尤為明顯。在供應方面，勞動人口參與率輕微下跌，部分原因是經濟衰退的週期性反應。由於勞工市場面臨更大壓力，名義工資及收益的成長在年底有放緩跡象。	['labour market', 'construction sector', 'consumption and tourism - related sector', 'labour force participation rate', 'nominal wage and earnings', 'unemployment rate']	{'labour market': '勞工市場', 'construction sector': '建築業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收益', 'unemployment rate': '失業率'}	['勞工市場', '建築業', '消費及旅遊相關行業', '勞動人口參與率', '名義工資及收益', '失業率']
79	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
80	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國內地', 'mainland tech company': '內地科技公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '股票', 'equity fund': '集資總額', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	The local stock market experienced sharp fluctuations during 2019. After a market rally in the first four months, the Hang Seng Index plunged in May due in part to concerns about the re-escalation of the US-China trade tensions (Chart 4). While recouping some lost ground in June in response to major central banks’ signals of a more accommodative monetary stance, stock prices came under pressure again amid slowing global economic growth and local social incidents. Towards the end of the year, stock prices regained some upward momentum following the announcement of a “phase one” trade agreement between the US and Mainland China. The Hang Seng Index finished the year at 28,190, registering an overall gain of 9.1% for the year. By contrast, the average daily turnover declined by about 19% from a year earlier. The listings of a major Mainland tech company and a leading beer manufacturer helped expand equity funds raised through initial public offerings (IpOs) to HK$314.2 billion in 2019. Hong Kong ranked first globally in terms of funds raised through IpOs for a second straight year in 2019.	本地股市在2019年出現劇烈波動。在前四個月市場反彈後，恆生指數在5月急跌，部分原因是市場憂慮中美貿易緊張局勢再度升級（圖4）。雖然在6月主要央行發出更寬鬆貨幣政策的信號後，股價收回部分失地，但在全球經濟成長放緩及本地社會動盪的影響下，股價再度承受壓力。在年底，股價重拾升勢，原因是中美宣布達成「第一階段」貿易協議。恆生指數在年底收報28,190點，全年上升9.1%。相比之下，平均每日成交額較前一年下跌約19%。一家內地大型科技公司及一家領先啤酒製造商的上市，令2019年透過首次公開募股（IPO）籌集的股本資金增至3,142億港元。香港在2019年連續第二年成為全球透過IPO籌集資金最多的地區。	['hang seng index', 'mainland', 'mainland china', 'mainland tech company', 'stock market', 'central bank', 'equity', 'equity fund', 'initial public offering', 'ipos']	{'hang seng index': '恆生指數', 'mainland': '內地', 'mainland china': '內地', 'mainland tech company': '內地 科技 公司', 'stock market': '股市', 'central bank': '央行', 'equity': '股本', 'equity fund': '股本資金', 'initial public offering': '首次公開募股', 'ipos': 'IPO'}	['恆生指數', '內地', '內地', '內地 科技 公司', '股市', '央行', '股本', '股本資金', '首次公開募股', 'IPO']
81	{'property market': '物業市場'}	# Property market	# 房地產市場	['property market']	{'property market': '房地產市場'}	['房地產市場']
82	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '置業負擔能力', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The residential property market staged a strong rebound in the first five months of 2019 but generally softened in the remainder of the year. Market sentiment improved in early 2019 partly because concerns over US-China trade tensions temporarily eased, but the sentiment was dampened afterwards by the re-escalated US-China trade tensions, prolonged social incidents and weakened domestic economic conditions. Overall housing prices moderated by 5% from the peak in May through December, though still recording an annual growth of 5% due to a 10% rebound in the first five months (Chart 4). Transaction volume in 2019 increased by 4% to 59,797 units from a year earlier, reflecting the strong trading activities in the early part of the year. Housing affordability remained stretched, with the price-toincome ratio and the income-gearing ratio staying high at 17.9 and 80.9 respectively, far above their long-term averages.2 To assist home buyers with immediate housing needs, the Hong Kong Mortgage Corporation (HKMC) in mid-October raised the cap on the value of completed residential properties eligible for a mortgage loan under the Mortgage Insurance programme.3 On the other hand, the non-residential property market faced stronger downward pressures in 2019. In particular, both prices and rentals for retail premises registered the largest declines since the global financial crisis in 2008, reflecting the worsening business conditions during the year.	住宅物業市場在2019年首五個月強勁反彈，但在餘下時間普遍轉弱。市場氣氛在2019年初有所改善，部分原因是市場對中美貿易緊張局勢的憂慮暫時緩和，但其後氣氛再度轉差，原因是中美貿易緊張局勢再度升級、社會動盪持續及本地經濟情況轉弱。整體住宅房價由5月的高點至12月回落5%，但全年仍錄得5%的升幅，原因是首五個月反彈10%（圖4）。2019年成交量較前一年上升4%至59,797宗，反映年初市場交易活躍。房價負擔能力仍然緊張，房價與收入比率及供款與收入比率分別維持在高位17.9及80.9，遠高於其長期平均值。為協助有即時置業需要的買家，香港按揭保險公司（按保公司）在10月中旬調高按揭保險計劃下合資格完成住宅物業的按揭貸款金額上限。另一方面，非住宅物業市場在2019年面臨更大下跌壓力。尤其是零售物業的價格及租金均錄得自2008年全球金融危機以來最大跌幅，反映該年營商環境轉差。	['hong kong mortgage corporation', 'mortgage insurance programme', 'housing affordability', 'income - gear ratio', 'non-residential property market', 'property market', 'hkmc']	{'hong kong mortgage corporation': '香港按揭保險公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '房價負擔能力', 'income - gear ratio': '▔', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '按保公司'}	['香港按揭保險公司', '按揭保險計劃', '房價負擔能力', '▔', '非住宅物業市場', '物業市場', '按保公司']
83	{'100 % government guarantee': '政府百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '內地', 'mainland china': '中國內地', 'sfgs': '中小企融資擔保計劃', 'associate': '聯營公司', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性派發現金', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '區內供應鏈運作'}	Hong Kong’s economic performance for 2020 is expected to be very challenging, with significant near-term downside risks associated with the coronavirus outbreak. Some sectors, such as retail, accommodation, food services, tourism and transport, which have yet to recover from the disruptions caused by the social incidents, will be doubly hit. However, the countercyclical fiscal measures announced in the 2020/21 Budget, which include a one-off cash handout and a new concessionary low-interest loan under the SFGS with 100% Government guarantee, are expected to provide some support to the economy, especially households and SMEs. On 16 March 2020, the HKMA further reduced the Countercyclical Capital Buffer ratio of banks from 2.0% to 1.0%, which will allow banks to be more supportive to the domestic economy, in particular those sectors and individuals that are expected to experience additional short-term stress due to the impact arising from the coronavirus outbreak. Analysed by GDP component, private consumption and investment are likely to remain weak because of the fragile consumer and business confidence. While government consumption will contribute to economic growth, public investment expenditure is anticipated to be relatively sluggish following the completion of some major infrastructure projects. On the external front, the “phase one” trade deal between the US and Mainland China is assessed to be slightly positive for the local economy in the short term. However, Hong Kong’s external trade performance will continue to be weighed down by weak global economic growth and trade flows. In particular, the coronavirus outbreak may lead to regional supply chain disruptions and slower cross-border economic activities, in tourism for example, thereby restraining Hong Kong’s exports. The Government forecasts real GDP growth for 2020 in the range of -1.5% to 0.5%, while growth forecasts by international organisations and privatesector analysts averaged -3.3%.	預期香港2020年的經濟表現將非常具挑戰性，短期內面臨與冠狀病毒爆發相關的重大下行風險。一些行業（如零售、住宿、餐飲、旅遊及運輸業）尚未從社會動盪造成的衝擊中復原，將受到雙重打擊。然而，2020/21年度財政預算案中宣布的反週期財政措施，包括一次性現金發放及「中小企業融資擔保計劃」下由政府提供100%擔保的新低息貸款，預期將為經濟（尤其是家庭及中小企業）提供一定支持。2020年3月16日，金管局進一步將銀行的逆週期資本緩衝比率由2.0%下調至1.0%，讓銀行有更大空間支持國內經濟，尤其是那些因冠狀病毒爆發而預期面臨額外短期壓力的行業及人士。按GDP組成部分分析，由於消費者及企業信心脆弱，私人消費及投資預期將維持疲弱。雖然政府消費將為經濟成長作出貢獻，但公共投資支出預期將較為緩慢，原因是部分大型基建項目已完成。在外圍方面，中美「第一階段」貿易協議預期對本地經濟有輕微正面影響（短期而言）。然而，香港對外貿易表現將繼續受全球經濟成長及貿易流量疲弱所拖累。尤其是冠狀病毒爆發可能導致區域供應鏈中斷及跨境經濟活動放緩（例如旅遊業），從而限制香港的出口。政府預測2020年實質GDP成長介乎-1.5%至0.5%之間，而國際組織及私人機構分析師的成長預測平均為-3.3%。	['100 % government guarantee', 'countercyclical capital buffer ratio', 'gdp', 'hkma', 'mainland', 'mainland china', 'sfgs', 'associate', 'concessionary low - interest loan', 'coronavirus outbreak', 'countercyclical fiscal measure', 'cross - border economic activity', 'external front', 'infrastructure', 'international organisation', 'one - off cash handout', 'real gdp growth', 'regional supply chain disruption']	{'100 % government guarantee': '100%擔保', 'countercyclical capital buffer ratio': '逆週期資本緩衝比率', 'gdp': 'GDP', 'hkma': '金管局', 'mainland': '▔', 'mainland china': '▔', 'sfgs': '中小企業融資擔保計劃', 'associate': '▔', 'concessionary low - interest loan': '低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '反週期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '外圍', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性現金發放', 'real gdp growth': '實質GDP成長', 'regional supply chain disruption': '供 應鏈 中斷'}	['100 % 擔保', '逆週期資本緩衝比率', 'GDP', '金管局', '▔', '▔', '中小企業融資擔保計劃', '▔', '低息貸款', '冠狀病毒爆發', '反週期財政措施', '跨境經濟活動', '外圍', '基建', '國際組織', '一次性現金發放', '實質GDP成長', '供 應鏈 中斷']
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通膨及勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
85	{'labour market': '勞工市場', 'consolidation': '綜合', 'coronavirus outbreak': '冠狀病毒爆發', 'headline and underlying inflation rate': '整體及基本通脹率', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	Inflationary pressures are expected to moderate in 2020 because of the sub-par economic conditions, the consolidation of private residential rentals and mild imported inflation. Market consensus forecasts a headline inflation rate for 2020 of 1.8%, and the Government projects the headline and underlying inflation rates to be 1.7% and 2.5% respectively. In the labour market, the unemployment rate is likely to rise further in the near term, given the weakened economic prospects and the coronavirus outbreak. privatesector analysts expect the unemployment rate to rise to about 4.0% in 2020.	預期2020年的通膨壓力將有所緩和，原因是經濟情況欠佳、私人住宅租金回落及進口通膨溫和。市場共識預測2020年的整體通膨率為1.8%，而政府預測整體及基本通膨率分別為1.7%及2.5%。在勞工市場方面，由於經濟前景轉弱及冠狀病毒爆發，預期失業率在短期內將進一步上升。私人機構分析師預期2020年失業率將上升至約4.0%。	['labour market', 'consolidation', 'coronavirus outbreak', 'headline and underlying inflation rate', 'headline inflation rate', 'unemployment rate']	{'labour market': '勞工市場', 'consolidation': '▔', 'coronavirus outbreak': '冠狀病毒爆發', 'headline and underlying inflation rate': '整體及基本通膨率', 'headline inflation rate': '整體通膨率', 'unemployment rate': '失業率'}	['勞工市場', '▔', '冠狀病毒爆發', '整體及基本通膨率', '整體通膨率', '失業率']
86	{'uncertainty and risk': '不明朗因素及風險'}	# Uncertainties and risks	# 不確定因素及風險	['uncertainty and risk']	{'uncertainty and risk': '因素 及風險'}	['因素 及風險']
87	{'mainland': '內地', 'real activity': '實體經濟活動', 'uncertainty and risk': '不明朗因素及風險', 'central bank': '中央銀行', 'coronavirus outbreak': '冠狀病毒爆發', 'macroeconomic environment': '宏觀經濟環境'}	The subdued economic outlook for 2020 is subject to a number of uncertainties and risks, including those stemming from the slowing global economy, US-China trade relations, Mainland’s economic performance, local social incidents and the persistence of the coronavirus outbreak. In particular, a prolonged coronavirus outbreak could trigger a more visible global economic slowdown and a repricing of assets, with the resulting unfavourable macroeconomic environment and tighter financial conditions posing further downward pressures on domestic real activities. However, the more concerted effort by major central banks to ease their monetary policies may provide a cushion against the negative economic impact inflicted by the outbreak.	2020年經濟展望疲弱，受多項不確定因素及風險影響，包括全球經濟放緩、中美貿易關係、內地經濟表現、本地社會動盪及冠狀病毒爆發持續等。尤其是，若冠狀病毒爆發持續，可能觸發更明顯的全球經濟放緩及資產重估，導致不利的宏觀經濟環境及更緊縮的金融狀況，從而對本地實質經濟活動造成進一步下行壓力。然而，主要央行更協調一致地放寬貨幣政策，可能為爆發帶來的負面經濟影響提供緩衝。	['mainland', 'real activity', 'uncertainty and risk', 'central bank', 'coronavirus outbreak', 'macroeconomic environment']	{'mainland': '內地', 'real activity': '實質經濟活動', 'uncertainty and risk': '因素 及風險', 'central bank': '央行', 'coronavirus outbreak': '冠狀病毒爆發', 'macroeconomic environment': '宏觀經濟環境'}	['內地', '實質經濟活動', '因素 及風險', '央行', '冠狀病毒爆發', '宏觀經濟環境']
88	{'the banking sector': '銀行體系'}	# PERFORMANCE OF THE BANKING SECTOR	# 銀行業表現	['the banking sector']	{'the banking sector': '銀行業'}	['銀行業']
89	{'asset quality': '資產質素', 'balance sheet trend': '資產負債表走勢', 'balance sheet': '資產負債表', 'bank balance sheet': '銀行資產負債表', 'the banking sector': '銀行體系'}	"The Hong Kong banking sector was resilient in 2019 despite the challenging environment with the global economic slowdown, US-China trade tensions and local social incidents. Bank balance sheet trends were stable, as both loans and deposits grew moderately. The capital and liquidity positions of the banking sector remained solid and asset quality held up well. The banking sector remained profitable with stable average return on asset.
"	儘管面臨全球經濟放緩、中美貿易緊張局勢及本地社會動盪的挑戰，香港銀行業在2019年仍保持穩健。銀行資產負債表趨勢穩定，貸款及存款均溫和成長。銀行業的資本及流動性狀況保持穩健，資產品質亦維持良好。銀行業保持盈利，平均資產回報率穩定。	['asset quality', 'balance sheet trend', 'balance sheet', 'bank balance sheet', 'the banking sector']	{'asset quality': '▔', 'balance sheet trend': '資產負債表趨勢', 'balance sheet': '資產負債表', 'bank balance sheet': '資產負債表', 'the banking sector': '銀行業'}	['▔', '資產負債表趨勢', '資產負債表', '資產負債表', '銀行業']
90	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
91	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained stable throughout the year and strengthened to the strong side of the Convertibility Zone towards the end of the year. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its resilience to shocks time after time.	2019 年，港元匯率及貨幣市場運作平穩有序。港元匯率全年保持穩定，並於年底升至兌換區間的強方水平。作為香港貨幣及金融穩定的基石，聯繫匯率制度屢次展現出其抵禦衝擊的能力。	['linked exchange rate system', 'money market']	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	['聯繫匯率制度', '貨幣市場']
92	{'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣體系'}	The overriding objective of Hong Kong’s monetary policy is currency stability. This is defined as a stable external exchange value of Hong Kong’s currency, in terms of its exchange rate in the foreign-exchange market against the US dollar, within a band of HK$7.75–7.85 to US$1. The structure of the monetary system is characterised by Currency Board arrangements, requiring the Monetary Base to be at least 100% backed by US dollar reserves held in the Exchange Fund, and changes in the Monetary Base to be 100% matched by corresponding changes in US dollar reserves.	香港貨幣政策的首要目標是維持貨幣穩定，即香港貨幣在對外匯市場上的匯率對美元保持穩定，波動範圍為 7.75 至 7.85 港元兌 1 美元。貨幣制度的結構以貨幣管理局的安排為特色，要求貨幣基礎至少 100% 由外匯基金持有的美元儲備支持，且貨幣基礎的變動需 100% 由相應的美元儲備變動匹配。	['currency board', 'currency board arrangement', 'exchange fund', 'monetary base', 'us dollar reserve', 'monetary system']	{'currency board': '貨幣管理局', 'currency board arrangement': '管理局 安排', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣制度'}	['貨幣管理局', '管理局 安排', '外匯基金', '貨幣基礎', '美元儲備', '貨幣制度']
93	{'monetary base': '貨幣基礎'}	The Monetary Base (Table 1) comprises:	貨幣基礎（表 1）包括以下部分：	['monetary base']	{'monetary base': '貨幣基礎'}	['貨幣基礎']
94	{'certificates of indebtedness': '負債證明書', 'note - issue bank': '發鈔銀行'}	- Certificates of Indebtedness, which provide full backing to the banknotes issued by the three note-issuing banks	- 債務證書，為三家發鈔銀行發行的紙幣提供全額擔保。	['certificates of indebtedness', 'note - issue bank']	{'certificates of indebtedness': '債務證書', 'note - issue bank': '發鈔銀行'}	['債務證書', '發鈔銀行']
95	{'aggregate balance': '總結餘', 'government - issue note and coin': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'clear account balance': '結算戶口的結餘'}	- Government-issued notes and coins in circulation the Aggregate Balance, which is the sum of the clearing account balances of banks kept with the HKMA	- 政府發行的流通紙幣和硬幣，以及總結餘，即銀行在金管局持有的清算賬戶餘額總和。	['aggregate balance', 'government - issue note and coin', 'hkma', 'clear account balance']	{'aggregate balance': '總結餘', 'government - issue note and coin': '政府發行的流通紙幣和硬幣', 'hkma': '金管局', 'clear account balance': '清算賬戶餘額'}	['總結餘', '政府發行的流通紙幣和硬幣', '金管局', '清算賬戶餘額']
96	{'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局'}	- Exchange Fund Bills and Notes (EFBNs) issued by the HKMA on behalf of the Government.	- 金管局代表政府發行的外匯基金票據及債券（EFBNs）。	['efbns', 'exchange fund', 'exchange fund bills and note', 'hkma']	{'efbns': '▔', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局'}	['▔', '外匯基金', '外匯基金票據及債券', '金管局']
97	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局', 'monetary condition': '貨幣狀況', 'automatic interest rate adjustment mechanism': '自動利率調節機制', 'strong - side cu': '強方兌換保證匯率', 'weak - side cu': '弱方兌換保證匯率'}	The stability of the Hong Kong dollar exchange rate is maintained through an automatic interest rate adjustment mechanism and the firm commitment by the HKMA to honour the Convertibility Undertakings (CUs). When the demand for Hong Kong dollars is greater than the supply and the market exchange rate strengthens to the strong-side CU of HK$7.75 to one US dollar, the HKMA stands ready to sell Hong Kong dollars to banks for US dollars upon request. The Aggregate Balance will then expand to push down Hong Kong dollar interest rates, creating monetary conditions that move the Hong Kong dollar away from the strong-side limit to within the Convertibility Zone of 7.75 to 7.85. Conversely, if the supply of Hong Kong dollars is greater than demand and the market exchange rate weakens to the weak-side CU of HK$7.85 to one US dollar, the HKMA stands ready to buy Hong Kong dollars from banks upon request. The Aggregate Balance will then contract to drive Hong Kong dollar interest rates up, pushing the Hong Kong dollar away from the weak-side limit to stay within the Convertibility Zone.	港元匯率的穩定是透過自動利率調整機制及金管局對兌換保證（CUs）的堅定承諾來維持。當港元需求大於供應，市場匯率升至強方兌換保證水平（7.75 港元兌 1 美元）時，金管局隨時準備應銀行要求出售港元以換取美元。屆時，總結餘將擴大，推動港元利率下跌，創造貨幣條件，使港元匯率遠離強方上限，保持在 7.75 至 7.85 的兌換區間內。相反，若港元供應大於需求，市場匯率跌至弱方兌換保證水平（7.85 港元兌 1 美元），金管局隨時準備應銀行要求買入港元。屆時，總結餘將收縮，推動港元利率上升，使港元匯率遠離弱方上限，保持在兌換區間內。	['aggregate balance', 'cu', 'convertibility undertakings', 'hkma', 'monetary condition', 'automatic interest rate adjustment mechanism', 'strong - side cu', 'weak - side cu']	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局', 'monetary condition': '貨幣條件', 'automatic interest rate adjustment mechanism': '自動利率調整機制', 'strong - side cu': '強方兌換保證', 'weak - side cu': '弱方兌換保證'}	['總結餘', '兌換保證', '兌換保證', '金管局', '貨幣條件', '自動利率調整機制', '強方兌換保證', '弱方兌換保證']
