	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
181	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '開展投資以來', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}"	Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, as the number of partners of the HKMA Infrastructure Financing Facilitation Office (IFFO) grew to 87 as at 31 January 2018 from about 40 at inception. During the year, IFFO organised and participated in more than 10 seminars and workshops to facilitate experience sharing and collaborative networking among key stakeholders. In particular, IFFO steered the development of an infrastructure equity investment reference term sheet in its inaugural Debt Financing and Investors’ Roundtables with a view to enhancing infrastructure projects’ bankability and investability.	香港作為基礎設施投資融資中心的國際地位進一步提升，截至2018年1月31日，香港按揭證券有限公司基礎設施融資便利辦公室（IFFO）的合作伙伴數量已從成立之初的約40家增至87家。當年，IFFO舉辦及參與超過10場研討會和工作坊，以促進關鍵利益相關者之間的經驗交流與合作網絡建設。特別是，IFFO在首次舉行的債務融資及投資者圓桌會議中，主導制定了一份基礎設施股權投資參考條款清單，旨在提升基礎設施項目的可貸款性與可投資性。	"[""debt financing and investor 's roundtables"", 'hkma', 'iffo', 'infrastructure financing facilitation office', 'inception', 'infrastructure equity investment reference term sheet', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']"	"{""debt financing and investor 's roundtables"": '債務融資及投資者圓桌會議', 'hkma': '香港', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '設施 融資 便利 公室', 'inception': '成立之初', 'infrastructure equity investment reference term sheet': '設施 股權 投資 參考 條款 清單', 'infrastructure financing': '設施 融資', 'infrastructure project': '設施', 'hkma infrastructure financing facilitation office': '香港 設施 融資 便利 公室'}"	['債務融資及投資者圓桌會議', '香港', 'IFFO', '設施 融資 便利 公室', '成立之初', '設施 股權 投資 參考 條款 清單', '設施 融資', '設施', '香港 設施 融資 便利 公室']
182	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)', 'rqfii': '人民幣合格境外機構投資者(RQFII)'}	Bond Connect was launched in July, marking another major milestone in mutual access between the Hong Kong and Mainland capital markets, and further solidifying our gateway position for international investors seeking to enter the Mainland market. During the year, Hong Kong’s Renminbi Qualified Foreign Institutional Investor (RQFII) quota was increased to RMB500 billion from RMB270 billion. Hong Kong maintained the world’s largest offshore renminbi liquidity pool, with vibrant renminbi financial intermediation activities as evidenced by a high turnover of our renminbi Real Time Gross Settlement (RTGS) system and the lion’s share of Hong Kong’s renminbi payment activities in the world.	「債券通」於七月正式開通，為香港與內地資本市場互聯互通再添重要里程碑，進一步鞏固了香港作為國際投資者進入內地市場的橋樑地位。年內，香港人民幣合格境外機構投資者（RQFII）額度由人民幣2700億元增加至人民幣5000億元。香港繼續保持全球最大的離岸人民幣流動資金庫，人民幣金融中介活動蓬勃發展，體現在本港人民幣即時大額結算系統（RTGS）的高交易量，以及香港佔全球人民幣支付業務的絕大部分。	['bond connect', 'mutual access', 'liquidity', 'offshore renminbi liquidity pool', 'renminbi qualified foreign institutional investor', 'rqfii']	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '▔', 'offshore renminbi liquidity pool': '離岸 資金庫', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者', 'rqfii': 'RQFII'}	['債券通', '互聯互通', '▔', '離岸 資金庫', '人民幣合格境外機構投資者', 'RQFII']
183	{'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'tax regime for corporate treasury centre': '企業財資中心稅務優惠', 'treasury centre': '企業財資中心', 'ctcs': '企業財資中心'}	Following the introduction of the tax regime for corporate treasury centres (CTCs) in 2016, the HKMA stepped up its outreach efforts with a view to attracting more multinational corporates to set up treasury centres in Hong Kong. By the end of 2017, more than 40 corporates reflected to the HKMA that they were actively planning to set up, or had set up, treasury centre operations in Hong Kong.	自2016年引入企業資金中心（CTC）稅務制度後，香港金融管理局加強了宣傳推廣工作，以吸引更多跨國企業在香港設立資金中心。截至2017年底，已有超過40家企業向金管局反映，他們正積極籌備或已在香港設立資金中心運營。	['hkma', 'corporate treasury centre', 'tax regime for corporate treasury centre', 'treasury centre', 'ctcs']	{'hkma': '金管局', 'corporate treasury centre': '企業資金中心', 'tax regime for corporate treasury centre': '企業 資金 中心 稅務 制度', 'treasury centre': '資金中心', 'ctcs': '資金中心'}	['金管局', '企業資金中心', '企業 資金 中心 稅務 制度', '資金中心', '資金中心']
184	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '監管合作常設委員會'}	The HKMA actively contributed to international discussions on issues of significance to global and regional financial stability. The Chief Executive of the HKMA became the Chair of the Standing Committee on Supervisory and Regulatory Co-operation (SRC) of the Financial Stability Board (FSB)1 in April to lead discussions on key financial stability issues.	金管局積極參與國際層面關於對全球及區域金融穩定至關重要的議題的討論。金管局總裁於四月起擔任金融穩定理事會（FSB）常設監管合作委員會（SRC）的主席，帶領討論關鍵的金融穩定問題。	['chief executive of the hkma', 'financial stability board', 'hkma', 'standing committee on supervisory and regulatory co-operation', 'financial stability', 'fsb', 'src']	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '常設監管合作委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '常設監管合作委員會'}	['金管局總裁', '金融穩定理事會', '金管局', '常設監管合作委員會', '金融穩定', '金融穩定理事會', '常設監管合作委員會']
185	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': 'CMU系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'central security depository': '中央證券託管機構', 'financial infrastructure': '金融基建', 'interbank rtgs system': '銀行同業交易的RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '債務工具中央結算系統（CMU系統）', 'csds': '中央證券託管機構'}	The safe and efficient operation of Hong Kong’s financial infrastructure lays a solid foundation for Hong Kong’s role as an international financial centre and global offshore renminbi business hub. The four interbank RTGS systems and the Central Moneymarkets Unit (CMU) achieved 100% system availability in 2017, as compared to the target of 99.95%. To support Northbound Trading of Bond Connect, CMU has set up accounts with the two Mainland central securities depositories (CSDs) to facilitate the settlement of Bond Connect transactions and holding of Mainland debt securities on behalf of relevant CMU members.	香港金融基礎設施的安全高效運作，為香港作為國際金融中心及全球離岸人民幣業務樞紐的角色奠定了堅實基礎。2017年，四個銀行間RTGS系統及中央證券市場單位（CMU）的系統可用率達到100%，高於預設目標值99.95%。為支持債券通北向交易，CMU已在內地兩家中央證券存管機構（CSD）開設帳戶，以協助處理債券通交易結算，並代表相關CMU成員持有內地債務證券。	['bond connect', 'bond connect transaction', 'central moneymarkets unit', 'international financial centre', 'northbound trading', 'northbound trading of bond connect', 'central security depository', 'financial infrastructure', 'interbank rtgs system', 'offshore renminbi business', 'cmu', 'csds']	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': '中央 單位', 'international financial centre': '國際金融中心', 'northbound trading': '北向交易', 'northbound trading of bond connect': '北向交易', 'central security depository': '中央證券存管機構', 'financial infrastructure': '設施', 'interbank rtgs system': '銀行間RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '中央證券市場單位', 'csds': '中央證券存管機構'}	['債券通', '債券通交易', '中央 單位', '國際金融中心', '北向交易', '北向交易', '中央證券存管機構', '設施', '銀行間RTGS系統', '離岸人民幣業務', '中央證券市場單位', '中央證券存管機構']
186	{'electronic bill presentment and payment': '電子帳單及繳費服務', 'hkma': '金管局', 'retail payment industry': '零售支付業', 'conduct supervision': '操守監管', 'crossboundary payment': '跨境支付交易', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': '電子帳單及繳費服務', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）', 'pssvfo': '《支付系統及儲值支付工具條例》（《支付條例》）', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	To promote the general safety and efficiency of the local retail payment industry, the HKMA designated four retail payment systems (RPSs) under the Payment Systems and Stored Value Facilities Ordinance (PSSVFO) in August to bring their operations under the HKMA’s oversight. The HKMA also conducted supervision of 16 stored value facility (SVF) licensees which actively launched new products and services that sought to offer customers more choices and better user experience. Separately, the coverage of e-Cheque and Electronic Bill Presentment and Payment (EBPP) service was further expanded to include crossboundary payments between Hong Kong and the entire Guangdong Province.	為促進本地零售支付行業的整體安全與效率，香港金融管理局（HKMA）於八月根據《支付系統及儲值支付工具條例》（PSSVFO）指定四個零售支付系統（RPSs），將其運作納入HKMA的監管範圍。HKMA亦對16間積極推出新產品及服務的儲值支付工具（SVF）持牌機構進行監管，以提供客戶更多選擇及更佳的用戶體驗。此外，電子支票（e-Cheque）及電子帳單呈交及支付（EBPP）服務的覆蓋範圍進一步擴展，涵蓋香港與廣東省全境之間的跨境支付。	['electronic bill presentment and payment', 'hkma', 'retail payment industry', 'conduct supervision', 'crossboundary payment', 'retail payment system', 'store value facility', 'ebpp', 'payment system and stored value facility ordinance', 'pssvfo', 'rpss', 'svf']	{'electronic bill presentment and payment': '電子帳單呈交及支付', 'hkma': '香港金融管理局', 'retail payment industry': '零售支付行業', 'conduct supervision': '進行監管', 'crossboundary payment': '跨境支付', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': '電子帳單呈交及支付', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'pssvfo': '支付系統及儲值支付工具條例', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	['電子帳單呈交及支付', '香港金融管理局', '零售支付行業', '進行監管', '跨境支付', '零售支付系統', '儲值支付工具', '電子帳單呈交及支付', '支付系統及儲值支付工具條例', '支付系統及儲值支付工具條例', '零售支付系統', '儲值支付工具']
187	{'fintech': '金融科技', 'fintech hub in asia': '亞洲金融科技樞紐'}	# Hong Kong as a fintech hub in Asia	# 香港作為亞洲金融科技中心	['fintech', 'fintech hub in asia']	{'fintech': '金融科技', 'fintech hub in asia': '金融科技中心'}	['金融科技', '金融科技中心']
188	{'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'convergence of banking and technology': '銀行業與科技結合'}	In light of the rapid technological advancements, the HKMA in September announced seven initiatives that would prepare Hong Kong to move into a new era of Smart Banking. The initiatives aimed to help the banking sector to rise to a higher level and embrace the enormous opportunities brought about by the convergence of banking and technology.	鑑於科技快速發展，香港金融管理局於九月宣布七項措施，以協助香港邁向智慧銀行新時代。這些措施旨在提升銀行業水平，並把握銀行與科技融合所帶來的巨大機遇。	['hkma', 'new era of smart banking', 'convergence of banking and technology']	{'hkma': '香港金融管理局', 'new era of smart banking': '智慧 銀行 新 時代', 'convergence of banking and technology': '銀行與科技融合'}	['香港金融管理局', '智慧 銀行 新 時代', '銀行與科技融合']
189	{'fintech': '金融科技', 'hkma': '金管局', 'banking industry': '銀行業'}	The HKMA has been working closely with the banking industry and the fintech community, and made good progress in implementing the seven initiatives.	香港金融管理局一直與銀行業及金融科技社群密切合作，並在落實七項措施方面取得良好進展。	['fintech', 'hkma', 'banking industry']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'banking industry': '銀行業'}	['金融科技', '香港金融管理局', '銀行業']
190	{'fast payment system': '快速支付系統'}	# Faster Payment System	# 快速支付系統	['fast payment system']	{'fast payment system': '快速支付系統'}	['快速支付系統']
191	{'fps': '快速支付系統'}	The FPS is a multi-currency platform that would enable the public to make round-the-clock funds transfers in a real-time manner with ease, through using mobile phone numbers or email addresses. It can support payments in Hong Kong dollars and renminbi. Banks and non-bank payment service providers can participate in the FPS, enabling full connectivity among all payment participants. With system development work close to completion, the FPS is scheduled to launch in September 2018.	快速支付系統是一個多幣種平台，讓公眾可以透過手機號碼或電郵地址，隨時隨地輕鬆地進行即時資金轉帳。它支援港元和人民幣支付。銀行和非銀行支付服務供應商均可參與快速支付系統，實現所有支付參與者之間的全面互聯互通。由於系統開發工作接近完成，快速支付系統預計於2018年9月推出。	['fps']	{'fps': '快速支付系統'}	['快速支付系統']
192	{'hkma': '金管局', 'svf': '儲值支付工具'}	Furthermore, the HKMA led a working group, comprising major credit card scheme operators, banks, licensed SVF operators and merchant acquirers, to establish a common QR code standard for retail payments in Hong Kong. A common QR code standard would facilitate merchants in using a single QR code to accept QR code payment solutions from multiple payment service providers, providing greater convenience to customers and merchants. The working group has finalised the relevant technical specification, and would work out the implementation arrangements.	此外，香港金融管理局帶領一個工作小組，成員包括主要的信用卡發卡機構、銀行、持牌儲值支付機構以及商戶收單機構，共同制定香港零售支付的統一二維碼標準。 統一的二維碼標準將有助於商戶使用單一二維碼接受來自多家支付服務提供商的二維碼支付方案，為商戶和顧客提供更大的便利。 工作小組已完成相關技術規格，並將協定具體的實施安排。	['hkma', 'svf']	{'hkma': '香港金融管理局', 'svf': '儲值'}	['香港金融管理局', '儲值']
193	{'hkma': '金管局', 'open api': '開放API'}	Open API allows banks’ data to be accessed by third parties to facilitate better and easier integration of services offered by banks and other industries. Users can therefore conveniently stay on one system to enjoy integrated services in a secure environment. To facilitate the development and adoption of Open API by the banking sector, the HKMA has come up with a draft Open API framework, comprising a selection of Open API functions and deployment time frame, technical standards, third-party service provider governance, facilitation measures and maintenance models, for a two-month industry consultation.	開放應用程式介面（Open API）讓銀行數據可供第三方存取，藉此促進銀行及其他行業服務的整合，提升便利性。用戶可於同一系統內，安全地享受整合服務。為推動銀行業界採用開放應用程式介面，香港金融管理局制定了一份開放應用程式介面框架草案，涵蓋一系列功能、部署時間表、技術標準、第三方服務供應商的監管、促進措施及維護模式，並開放為期兩個月的業界諮詢。	['hkma', 'open api']	{'hkma': '香港金融管理局', 'open api': '開放 介面'}	['香港金融管理局', '開放 介面']
194	{'dlt': 'DLT', 'dlt whitepaper': 'DLT白皮書', 'proof - of - concept': '概念驗證', 'digital identity management': '數碼身分管理', 'mortgage application': '按揭申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '分布式分類帳技術(DLT)'}	One of the major research projects was on Distributed Ledger Technology (DLT). Following the first DLT whitepaper in 2016, the second whitepaper on DLT was published in October 2017. The second whitepaper further explores the three Proof-of-Concept works, namely trade finance, digital identity management and mortgage application. It also offers advice on the implementation issues relating to governance, legal and compliance, and general control principles on deploying DLT for the banking and payment industries.	其中一個主要的研究項目是關於區塊鏈技術（DLT）。繼2016年發布的第一篇區塊鏈技術白皮書後，第二篇關於區塊鏈技術的白皮書於2017年10月發表。第二篇白皮書進一步探討了三個概念驗證項目，分別是貿易融資、數位身份管理和抵押貸款申請。它也提供了關於治理、法律與合規以及部署區塊鏈技術於銀行和支付產業的一般控制原則的實施建議。	['dlt', 'dlt whitepaper', 'proof - of - concept', 'digital identity management', 'mortgage application', 'trade finance', 'whitepaper', 'distributed ledger technology']	{'dlt': '鏈技術', 'dlt whitepaper': '鏈技術', 'proof - of - concept': '概念驗證', 'digital identity management': '數位身份管理', 'mortgage application': '貸款 申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '區塊鏈技術'}	['鏈技術', '鏈技術', '概念驗證', '數位身份管理', '貸款 申請', '貿易融資', '白皮書', '區塊鏈技術']
195	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'whitepaper': '白皮書'}	HKMA Chief Executive, Mr Norman Chan, announces the release of the second whitepaper on DLT at the HKMA Fintech Day.	香港金融管理局行政總裁陳德南在香港金融科技日宣布發表關於區塊鏈技術的第二份白皮書。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'whitepaper']	{'dlt': '鏈技術', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'hkma fintech day': '香港金融科技日', 'norman chan': '陳德南', 'whitepaper': '白皮書'}	['鏈技術', '金融科技', '香港金融管理局', '香港金融科技日', '陳德南', '白皮書']
196	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': '香港貿易融資平台'}	Riding on the success of the Proof-of-Concept work on trade finance led by the HKMA, seven banks in Hong Kong decided to commercialise the prototype into a production system named Hong Kong Trade Finance Platform (HKTFP) to digitise and share trade documents and automate processes with a view to improving the overall trade process and reducing risks and fraud in the trade finance business.	受益於香港金管局主導的貿易融資概念驗證項目成功，香港七家銀行決定將原型系統商業化，並推出名為「香港貿易融資平台」（Hong Kong Trade Finance Platform，HKTFP）的正式系統，以數字化及共享貿易文件、自動化流程，從而提升整體貿易流程效率，並降低貿易融資業務的風險和欺詐行為。	['hkma', 'proof - of - concept', 'trade finance', 'hong kong trade finance platform', 'hktfp']	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': '香港貿易融資平台'}	['金管局', '概念驗證', '貿易融資', '香港貿易融資平台', '香港貿易融資平台']
197	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	In an effort to enlarge the talent pool in the fintech industry, the HKMA launched the Fintech Career Accelerator Scheme in collaboration with the Hong Kong Applied Science and Technology Research Institute in December 2016. Response from students was positive. More than 3,000 applications from 421 applicants were received. Finally, 74 students accepted internship offers from the HKMA and 12 banks to work on fintech-related projects for six months or one year starting from July.	為擴大金融科技行業的人才儲備，香港金融管理局於2016年12月與香港應用科技研究院合作啟動了「金融科技人才加速計劃」。計劃反應熱烈，共收到來自421名申請人的超過3,000份申請。最終，74名學生接受了香港金融管理局及12間銀行的實習機會，自7月起參與為期六個月或一年的金融科技相關項目。	['fintech', 'fintech career accelerator scheme', 'hkma', 'hong kong applied science and technology research institute']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才加速計劃', 'hkma': '香港金融管理局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	['金融科技', '金融科技人才加速計劃', '香港金融管理局', '香港應用科技研究院']
198	{'cross - border collaboration': '跨境合作'}	# Cross-border collaboration	#跨境合作	['cross - border collaboration']	{'cross - border collaboration': '跨境合作'}	['跨境合作']
199	"{'bay area': '灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'ofds': '深圳金融辦', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技創新獎', 'reciprocal soft - landing support': '軟落地支援', 'techfin': '科技金融'}"	As the first step of strengthening our collaboration within the Guangdong-Hong Kong-Macao Bay Area, we are partnering with Shenzhen to promote fintech and talent developments. Specifically, the HKMA and the Office of Financial Development Service, the People’s Government of Shenzhen Municipality (OFDS) entered into an agreement in June to (i) provide reciprocal soft-landing support for fintech firms, (ii) co-organise the Shenzhen-Hong Kong Fintech Award in October to recognise and reward outstanding fintech products and solutions in the two cities; and (iii) arrange summer internships at Shenzhen fintech and techfin firms for Hong Kong students.	為加強我們在廣東廣州-香港-澳門灣區內的合作，我們與深圳合作，推動金融科技及人才發展。具體而言，香港金融管理局與深圳市人民政府金融發展服務辦公室（OFDS）於六月簽署協議，內容包括：(一)為金融科技企業提供雙向軟著陸支持；(二)於十月共同舉辦深港金融科技獎，以表彰及獎勵兩地優秀的金融科技產品與解決方案；以及(三)為香港學生安排在深圳金融科技及科技金融企業的暑期實習。	"['bay area', 'fintech', 'guangdong - hong kong - macao bay area', 'hkma', 'ofds', ""office of financial development service , the person 's government of shenzhen municipality"", 'shenzhen - hong kong fintech award', 'reciprocal soft - landing support', 'techfin']"	"{'bay area': '灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '香港 澳門灣區', 'hkma': '香港金融管理局', 'ofds': '▔', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技獎', 'reciprocal soft - landing support': '雙向軟著陸支持', 'techfin': '科技金融'}"	['灣區', '金融科技', '香港 澳門灣區', '香港金融管理局', '▔', '深圳市人民政府金融發展服務辦公室', '深港金融科技獎', '雙向軟著陸支持', '科技金融']
200	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'ofds': '深圳金融辦'}	HKMA Chief Executive, Mr Norman Chan (middle), signs and exchanges Memoranda of Understanding on softlanding arrangements with OFDS Director-General, Mr He Xiaojun (left), and Cyberport Chairman, Dr Lee George Lam, at the HKMA Fintech Day.	香港金融管理局總裁陳國強（中）於香港金融管理局金融科技日，與國際金融服務發展局總監何小軍（左）及創新科技園主席黎廣德博士簽署及交換有關金融服務過渡安排的備忘錄。	['cyberport', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'ofds']	{'cyberport': '園', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'hkma fintech day': '金融科技日', 'norman chan': '陳國強', 'ofds': '▔'}	['園', '金融科技', '香港金融管理局', '金融科技日', '陳國強', '▔']
201	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '深港金融科技創新獎'}	E-leaflet for the Shenzhen-Hong Kong Fintech Award.	深圳-香港金融科技獎電子宣傳單	['fintech', 'shenzhen - hong kong fintech award']	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '香港 科技 獎電子'}	['金融科技', '香港 科技 獎電子']
202	{'dubai financial service authority': '迪拜金融服務管理局', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA also signed fintech co-operation agreements with the Monetary Authority of Singapore (MAS) and the Dubai Financial Services Authority on innovation projects, referrals of innovative businesses, information sharing and exchange of expertise.	香港金融管理局亦與新加坡金融管理局及阿布扎比金融服務管理局簽訂金融科技合作協議，就創新項目、創新企業引荐、信息共享及專業知識交流等領域展開合作。	['dubai financial service authority', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'dubai financial service authority': '阿布扎比金融服務管理局', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'mas': '▔', 'monetary authority': '金融管理局', 'monetary authority of singapore': '新加坡金融管理局'}	['阿布扎比金融服務管理局', '金融科技', '香港金融管理局', '▔', '金融管理局', '新加坡金融管理局']
203	"{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', ""singapore 's national trade platform"": '新加坡全國貿易平台', 'trade finance': '貿易融資', 'gtcn': '全球貿易連接網絡', 'hktfp': '香港貿易融資平台'}"	In November, the HKMA further signed a Memorandum of Understanding with MAS to jointly build the Global Trade Connectivity Network (GTCN), which would connect Singapore’s National Trade Platform to the HKTFP to form a cross-border DLT infrastructure in order to digitalise cross-border trade and trade finance processes, making them safer, more efficient and costeffective. It will be an open platform that allows other interested jurisdictions to participate in the future. The GTCN is expected to be launched in the first quarter of 2019.	11月，香港金融管理局進一步與新加坡金融管理局簽署備忘錄，共同建設全球貿易連通網絡（GTCN），以連接新加坡國家貿易平台與香港貿易金融平台（HKTFP），建立跨境分布式賬本技術（DLT）基礎設施，實現跨境貿易及貿易融資流程的數字化，使其更安全、更高效且更具成本效益。該網絡將作為開放平台，未來允許其他有意參與的司法管轄區加入。GTCN預計於2019年第一季啟動。	"['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', ""singapore 's national trade platform"", 'trade finance', 'gtcn', 'hktfp']"	"{'dlt': '▔', 'global trade connectivity network': '全球貿易連通網絡', 'hkma': '香港金融管理局', 'mas': '▔', 'memorandum of understanding': '備忘錄', ""singapore 's national trade platform"": '新加坡國家貿易平台', 'trade finance': '貿易融資', 'gtcn': '全球貿易連通網絡', 'hktfp': '香港貿易金融平台'}"	['▔', '全球貿易連通網絡', '香港金融管理局', '▔', '備忘錄', '新加坡國家貿易平台', '貿易融資', '全球貿易連通網絡', '香港貿易金融平台']
204	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	# Fintech Supervisory Sandbox	# 金融科技監管沙盒	['fintech', 'fintech supervisory sandbox']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	['金融科技', '金融科技監管沙盒']
205	{'fss 2.0': '沙盒2.0升級版', 'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'pilot trial': '試行', 'fss': '金融科技監管沙盒'}	"The FSS launched by the HKMA in September 2016 was upgraded to FSS 2.0 to expedite communication with banks and tech firms to facilitate new ideas and initiatives. Specifically, FSS 2.0 has the following new features:
- A Fintech Supervisory Chatroom is set up to provide feedback to banks and tech firms at an early stage of their fintech projects.
- Tech firms can access the FSS by seeking feedback from the Chatroom without going through a bank.
- The sandboxes of the HKMA, the Securities and Futures Commission (SFC) and the Insurance Authority are linked up so that there is a single point of entry for pilot trials of cross-sector fintech products."	"香港金融管理局（HKMA）於2016年9月推出的金融科技監管沙盒（FSS）已升級為FSS 2.0，以加速與銀行及科技公司的溝通，促進新理念和新舉措的發展。具體而言，FSS 2.0新增以下功能：
- 設立金融科技監管對話室，以便在金融科技項目初期階段向銀行及科技公司提供意見。
- 科技公司可透過對話室尋求意見，直接使用FSS，無需經由銀行。
- 香港金融管理局、證券及期貨事務監察委員會（證監會）及保險業監理局的沙盒已聯動，為跨行業金融科技產品的試點計劃提供單一入口。"	['fss 2.0', 'fintech', 'fintech supervisory chatroom', 'hkma', 'insurance authority', 'sfc', 'security and futures commission', 'pilot trial', 'fss']	{'fss 2.0': 'FSS 2.0', 'fintech': '金融科技', 'fintech supervisory chatroom': '監管 室', 'hkma': '香港金融管理局', 'insurance authority': '保險業監理局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'pilot trial': '試點', 'fss': '金融科技監管沙盒'}	['FSS 2.0', '金融科技', '監管 室', '香港金融管理局', '保險業監理局', '證監會', '證券及期貨事務監察委員會', '試點', '金融科技監管沙盒']
206	{'pilot trial': '試行', 'fss': '金融科技監管沙盒'}	As of end-2017, 28 new technology products have been tested in the FSS. Out of these cases, 14 pilot trials have been completed, and the relevant products have been rolled out to the market subsequently.	截至2017年底，FSS已測試了28項新技術產品。其中14項試點已完成，相關產品隨後陸續推向市場。	['pilot trial', 'fss']	{'pilot trial': '試點', 'fss': 'FSS'}	['試點', 'FSS']
