	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
180	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '亞洲金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室(FFO)', 'ffo': '金融科技促進辦公室(FFO)'}	The HKMA Fintech Facilitation Office (FFO), together with the banking departments of the HKMA, played a pivotal role in driving the implementation of these initiatives to strengthen Hong Kong’s position as a fintech hub in Asia.	金管局金融科技促進辦公室（FFO）與金管局的銀行部門共同合作，在推動落實這些措施方面發揮了關鍵作用，以強化香港作為亞洲金融科技樞紐的地位。	['fintech', 'fintech facilitation office', 'hkma', 'fintech hub in asia', 'hkma fintech facilitation office', 'ffo']	{'fintech': '金融科技', 'fintech facilitation office': '科技 促進 公室', 'hkma': '金管局', 'fintech hub in asia': '亞洲金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室', 'ffo': '金融科技促進辦公室（FFO）'}	['金融科技', '科技 促進 公室', '金管局', '亞洲金融科技樞紐', '金融科技促進辦公室', '金融科技促進辦公室（FFO）']
181	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '開展投資以來', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}"	Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, as the number of partners of the HKMA Infrastructure Financing Facilitation Office (IFFO) grew to 87 as at 31 January 2018 from about 40 at inception. During the year, IFFO organised and participated in more than 10 seminars and workshops to facilitate experience sharing and collaborative networking among key stakeholders. In particular, IFFO steered the development of an infrastructure equity investment reference term sheet in its inaugural Debt Financing and Investors’ Roundtables with a view to enhancing infrastructure projects’ bankability and investability.	香港作為基建投資融資樞紐的國際地位進一步提升，截至2018年1月31日，金管局基建融資促進辦公室（IFFO）的合作夥伴數量從成立初的約40家增加至87家。在過去一年中，IFFO組織和參與了超過10場研討會和工作坊，以促進主要利益相關者之間的經驗分享和協作網絡。特別值得一提的是，IFFO在首屆債權融資及投資者圓桌會議上引領制定了基建股權投資參考條款，以提升基建項目的銀行可融資性和投資吸引力。	"[""debt financing and investor 's roundtables"", 'hkma', 'iffo', 'infrastructure financing facilitation office', 'inception', 'infrastructure equity investment reference term sheet', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']"	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '成立初', 'infrastructure equity investment reference term sheet': '基建股權投資參考條款', 'infrastructure financing': '基建融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}"	['債權融資及投資者圓桌會議', '金管局', 'IFFO', '基建融資促進辦公室', '成立初', '基建股權投資參考條款', '基建融資', '基建項目', '基建融資促進辦公室']
182	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)', 'rqfii': '人民幣合格境外機構投資者(RQFII)'}	Bond Connect was launched in July, marking another major milestone in mutual access between the Hong Kong and Mainland capital markets, and further solidifying our gateway position for international investors seeking to enter the Mainland market. During the year, Hong Kong’s Renminbi Qualified Foreign Institutional Investor (RQFII) quota was increased to RMB500 billion from RMB270 billion. Hong Kong maintained the world’s largest offshore renminbi liquidity pool, with vibrant renminbi financial intermediation activities as evidenced by a high turnover of our renminbi Real Time Gross Settlement (RTGS) system and the lion’s share of Hong Kong’s renminbi payment activities in the world.	債券通於七月推出，標誌著香港與內地資本市場互聯互通方面又一重要里程碑，進一步鞏固了香港作為國際投資者進入內地市場的主要門戶的地位。在過去一年中，香港人民幣合格境外機構投資者（RQFII）的額度從人民幣2,700億元增加至5,000億元。香港保持了全球最大的離岸人民幣資金池，人民幣金融中介活動活躍，這從香港人民幣即時支付結算（RTGS）系統的交易量高企和香港在全球人民幣支付活動中佔據主導地位可見一斑。	['bond connect', 'mutual access', 'liquidity', 'offshore renminbi liquidity pool', 'renminbi qualified foreign institutional investor', 'rqfii']	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '▔', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者', 'rqfii': 'RQFII'}	['債券通', '互聯互通', '▔', '離岸人民幣資金池', '人民幣合格境外機構投資者', 'RQFII']
183	{'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'tax regime for corporate treasury centre': '企業財資中心稅務優惠', 'treasury centre': '企業財資中心', 'ctcs': '企業財資中心'}	Following the introduction of the tax regime for corporate treasury centres (CTCs) in 2016, the HKMA stepped up its outreach efforts with a view to attracting more multinational corporates to set up treasury centres in Hong Kong. By the end of 2017, more than 40 corporates reflected to the HKMA that they were actively planning to set up, or had set up, treasury centre operations in Hong Kong.	繼2016年推出企業財資中心稅務優惠後，金管局加大了外聯工作力度，以吸引更多跨國企業在香港設立財資中心。截至2017年底，超過40家企業向金管局表示，它們正在積極規劃或已在香港設立財資中心業務。	['hkma', 'corporate treasury centre', 'tax regime for corporate treasury centre', 'treasury centre', 'ctcs']	{'hkma': '金管局', 'corporate treasury centre': '財資中心', 'tax regime for corporate treasury centre': '財資中心稅務優惠', 'treasury centre': '財資中心', 'ctcs': '財資中心'}	['金管局', '財資中心', '財資中心稅務優惠', '財資中心', '財資中心']
184	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '監管合作常設委員會'}	The HKMA actively contributed to international discussions on issues of significance to global and regional financial stability. The Chief Executive of the HKMA became the Chair of the Standing Committee on Supervisory and Regulatory Co-operation (SRC) of the Financial Stability Board (FSB)1 in April to lead discussions on key financial stability issues.	金管局積極參與國際上關於全球和區域金融穩定重大議題的討論。金管局總裁於四月成為金融穩定委員會（FSB）監管合作常設委員會（SRC）的主席，領導關於金融穩定關鍵議題的討論。	['chief executive of the hkma', 'financial stability board', 'hkma', 'standing committee on supervisory and regulatory co-operation', 'financial stability', 'fsb', 'src']	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定委員會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定委員會', 'src': '監管合作常設委員會'}	['金管局總裁', '金融穩定委員會', '金管局', '監管合作常設委員會', '金融穩定', '金融穩定委員會', '監管合作常設委員會']
185	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': 'CMU系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'central security depository': '中央證券託管機構', 'financial infrastructure': '金融基建', 'interbank rtgs system': '銀行同業交易的RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '債務工具中央結算系統（CMU系統）', 'csds': '中央證券託管機構'}	The safe and efficient operation of Hong Kong’s financial infrastructure lays a solid foundation for Hong Kong’s role as an international financial centre and global offshore renminbi business hub. The four interbank RTGS systems and the Central Moneymarkets Unit (CMU) achieved 100% system availability in 2017, as compared to the target of 99.95%. To support Northbound Trading of Bond Connect, CMU has set up accounts with the two Mainland central securities depositories (CSDs) to facilitate the settlement of Bond Connect transactions and holding of Mainland debt securities on behalf of relevant CMU members.	香港金融基礎設施的安全和高效運作，為香港作為國際金融中心和全球離岸人民幣業務樞紐奠定了堅實基礎。2017年，四個銀行同業交易的RTGS系統和債務工具中央結算系統（CMU）實現了100%的系統可用性，而目標為99.95%。為支持債券通北向交易，CMU已與內地兩家中央證券託管機構（CSDs）建立帳戶，以促進債券通交易的結算，並代表相關CMU成員持有內地債務證券。	['bond connect', 'bond connect transaction', 'central moneymarkets unit', 'international financial centre', 'northbound trading', 'northbound trading of bond connect', 'central security depository', 'financial infrastructure', 'interbank rtgs system', 'offshore renminbi business', 'cmu', 'csds']	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': '中央 結算系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向交易', 'northbound trading of bond connect': '北向交易', 'central security depository': '中央證券託管機構', 'financial infrastructure': '設施', 'interbank rtgs system': '銀行同業交易的RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '中央結算系統', 'csds': '中央證券託管機構'}	['債券通', '債券通交易', '中央 結算系統', '國際金融中心', '北向交易', '北向交易', '中央證券託管機構', '設施', '銀行同業交易的RTGS系統', '離岸人民幣業務', '中央結算系統', '中央證券託管機構']
186	{'electronic bill presentment and payment': '電子帳單及繳費服務', 'hkma': '金管局', 'retail payment industry': '零售支付業', 'conduct supervision': '操守監管', 'crossboundary payment': '跨境支付交易', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': '電子帳單及繳費服務', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）', 'pssvfo': '《支付系統及儲值支付工具條例》（《支付條例》）', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	To promote the general safety and efficiency of the local retail payment industry, the HKMA designated four retail payment systems (RPSs) under the Payment Systems and Stored Value Facilities Ordinance (PSSVFO) in August to bring their operations under the HKMA’s oversight. The HKMA also conducted supervision of 16 stored value facility (SVF) licensees which actively launched new products and services that sought to offer customers more choices and better user experience. Separately, the coverage of e-Cheque and Electronic Bill Presentment and Payment (EBPP) service was further expanded to include crossboundary payments between Hong Kong and the entire Guangdong Province.	為提升本地零售支付行業的整體安全性和效率，金管局於八月根據《支付系統及儲值支付工具條例》（《支付條例》）指定了四個零售支付系統（RPSs），將其運作納入金管局的監管範圍。金管局還對16家儲值支付工具持牌人進行了監管，這些持牌人積極推出新產品和服務，以為客戶提供更多選擇和更好的用戶體驗。此外，電子支票及電子帳單及繳費服務（EBPP）的覆蓋範圍進一步擴大，涵蓋了香港與廣東省全境之間的跨境支付交易。	['electronic bill presentment and payment', 'hkma', 'retail payment industry', 'conduct supervision', 'crossboundary payment', 'retail payment system', 'store value facility', 'ebpp', 'payment system and stored value facility ordinance', 'pssvfo', 'rpss', 'svf']	{'electronic bill presentment and payment': '電子 帳單 繳費', 'hkma': '金管局', 'retail payment industry': '零售支付行業', 'conduct supervision': '▔', 'crossboundary payment': '跨境支付', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': '電子帳單及繳費服務', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'pssvfo': '支付系統及儲值支付工具條例', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	['電子 帳單 繳費', '金管局', '零售支付行業', '▔', '跨境支付', '零售支付系統', '儲值支付工具', '電子帳單及繳費服務', '支付系統及儲值支付工具條例', '支付系統及儲值支付工具條例', '零售支付系統', '儲值支付工具']
187	{'fintech': '金融科技', 'fintech hub in asia': '亞洲金融科技樞紐'}	# Hong Kong as a fintech hub in Asia	# 香港作為亞洲金融科技樞紐	['fintech', 'fintech hub in asia']	{'fintech': '金融科技', 'fintech hub in asia': '金融科技樞紐'}	['金融科技', '金融科技樞紐']
188	{'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'convergence of banking and technology': '銀行業與科技結合'}	In light of the rapid technological advancements, the HKMA in September announced seven initiatives that would prepare Hong Kong to move into a new era of Smart Banking. The initiatives aimed to help the banking sector to rise to a higher level and embrace the enormous opportunities brought about by the convergence of banking and technology.	鑑於科技發展迅速，金管局於九月宣布七項措施，為香港邁向智慧銀行新紀元做好準備。這些措施旨在幫助銀行業提升至更高水平，擁抱銀行業與科技結合所帶來的巨大機遇。	['hkma', 'new era of smart banking', 'convergence of banking and technology']	{'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'convergence of banking and technology': '銀行業與科技結合'}	['金管局', '智慧銀行新紀元', '銀行業與科技結合']
189	{'fintech': '金融科技', 'hkma': '金管局', 'banking industry': '銀行業'}	The HKMA has been working closely with the banking industry and the fintech community, and made good progress in implementing the seven initiatives.	金管局一直與銀行業和金融科技界緊密合作，並在落實七項措施方面取得了良好進展。	['fintech', 'hkma', 'banking industry']	{'fintech': '金融科技', 'hkma': '金管局', 'banking industry': '銀行業'}	['金融科技', '金管局', '銀行業']
190	{'fast payment system': '快速支付系統'}	# Faster Payment System	# 快速支付系統	['fast payment system']	{'fast payment system': '快速支付系統'}	['快速支付系統']
191	{'fps': '快速支付系統'}	The FPS is a multi-currency platform that would enable the public to make round-the-clock funds transfers in a real-time manner with ease, through using mobile phone numbers or email addresses. It can support payments in Hong Kong dollars and renminbi. Banks and non-bank payment service providers can participate in the FPS, enabling full connectivity among all payment participants. With system development work close to completion, the FPS is scheduled to launch in September 2018.	快速支付系統（FPS）是一個多幣種平台，讓公眾能夠透過手機號碼或電郵地址，隨時隨地輕鬆進行即時資金轉帳。該系統支援港元及人民幣付款。銀行及非銀行支付服務供應商均可參與快速支付系統，令所有支付參與者全面互聯互通。系統開發工作已接近完成，預計於2018年9月推出。	['fps']	{'fps': '▔'}	['▔']
192	{'hkma': '金管局', 'svf': '儲值支付工具'}	Furthermore, the HKMA led a working group, comprising major credit card scheme operators, banks, licensed SVF operators and merchant acquirers, to establish a common QR code standard for retail payments in Hong Kong. A common QR code standard would facilitate merchants in using a single QR code to accept QR code payment solutions from multiple payment service providers, providing greater convenience to customers and merchants. The working group has finalised the relevant technical specification, and would work out the implementation arrangements.	此外，金管局牽頭成立了一個工作小組，成員包括主要信用卡計畫營運商、銀行、持牌儲值支付工具營運商及收單機構，以制定香港零售支付的通用QR碼標準。通用QR碼標準將有助商戶使用單一QR碼接受多個支付服務供應商的QR碼支付方案，為客戶及商戶提供更大便利。工作小組已完成相關技術規範，並將制定實施安排。	['hkma', 'svf']	{'hkma': '金管局', 'svf': '儲值'}	['金管局', '儲值']
193	{'hkma': '金管局', 'open api': '開放API'}	Open API allows banks’ data to be accessed by third parties to facilitate better and easier integration of services offered by banks and other industries. Users can therefore conveniently stay on one system to enjoy integrated services in a secure environment. To facilitate the development and adoption of Open API by the banking sector, the HKMA has come up with a draft Open API framework, comprising a selection of Open API functions and deployment time frame, technical standards, third-party service provider governance, facilitation measures and maintenance models, for a two-month industry consultation.	開放API讓銀行數據可供第三方存取，以促進銀行服務與其他行業服務的更好及更便捷整合。用戶因此可便捷地留在同一系統內，在安全環境下享受整合服務。為促進銀行業發展及採用開放API，金管局制定了開放API框架草案，內容涵蓋開放API功能及部署時間表、技術標準、第三方服務供應商管治、促進措施及維護模式等，供業界諮詢兩個月。	['hkma', 'open api']	{'hkma': '金管局', 'open api': '開放API'}	['金管局', '開放API']
194	{'dlt': 'DLT', 'dlt whitepaper': 'DLT白皮書', 'proof - of - concept': '概念驗證', 'digital identity management': '數碼身分管理', 'mortgage application': '按揭申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '分布式分類帳技術(DLT)'}	One of the major research projects was on Distributed Ledger Technology (DLT). Following the first DLT whitepaper in 2016, the second whitepaper on DLT was published in October 2017. The second whitepaper further explores the three Proof-of-Concept works, namely trade finance, digital identity management and mortgage application. It also offers advice on the implementation issues relating to governance, legal and compliance, and general control principles on deploying DLT for the banking and payment industries.	其中一項主要研究項目是分布式分類帳技術（DLT）。繼2016年發布首份DLT白皮書後，第二份DLT白皮書於2017年10月發布。第二份白皮書進一步探討了三個概念驗證項目，分別為貿易融資、數位身分管理及按揭申請。它還就與管治、法律和合規相關的實施問題，以及為銀行業和支付行業部署DLT的一般控制原則提供了建議。	['dlt', 'dlt whitepaper', 'proof - of - concept', 'digital identity management', 'mortgage application', 'trade finance', 'whitepaper', 'distributed ledger technology']	{'dlt': '▔', 'dlt whitepaper': 'DLT白皮書', 'proof - of - concept': '概念驗證', 'digital identity management': '數位身分管理', 'mortgage application': '按揭申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '分布式分類帳技術'}	['▔', 'DLT白皮書', '概念驗證', '數位身分管理', '按揭申請', '貿易融資', '白皮書', '分布式分類帳技術']
195	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'whitepaper': '白皮書'}	HKMA Chief Executive, Mr Norman Chan, announces the release of the second whitepaper on DLT at the HKMA Fintech Day.	金管局總裁陳德霖先生在金管局金融科技日上宣布發布第二份DLT白皮書。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'whitepaper']	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金融科技日', 'norman chan': '陳德霖', 'whitepaper': '白皮書'}	['DLT', '金融科技', '金管局', '金融科技日', '陳德霖', '白皮書']
196	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': '香港貿易融資平台'}	Riding on the success of the Proof-of-Concept work on trade finance led by the HKMA, seven banks in Hong Kong decided to commercialise the prototype into a production system named Hong Kong Trade Finance Platform (HKTFP) to digitise and share trade documents and automate processes with a view to improving the overall trade process and reducing risks and fraud in the trade finance business.	在金管局牽頭的貿易融資概念驗證項目取得成功後，香港七家銀行決定將原型商業化，開發名為香港貿易融資平台（HKTFP）的生產系統，以數位化和共享貿易文件，並自動化流程，以期改善整體貿易流程，降低貿易融資業務中的風險和詐騙行為。	['hkma', 'proof - of - concept', 'trade finance', 'hong kong trade finance platform', 'hktfp']	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': 'HKTFP'}	['金管局', '概念驗證', '貿易融資', '香港貿易融資平台', 'HKTFP']
197	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	In an effort to enlarge the talent pool in the fintech industry, the HKMA launched the Fintech Career Accelerator Scheme in collaboration with the Hong Kong Applied Science and Technology Research Institute in December 2016. Response from students was positive. More than 3,000 applications from 421 applicants were received. Finally, 74 students accepted internship offers from the HKMA and 12 banks to work on fintech-related projects for six months or one year starting from July.	為擴大金融科技行業的人才庫，金管局於2016年12月與香港應用科技研究院合作推出金融科技人才培育計畫。學生反應熱烈，共收到來自421名申請者的3,000多份申請。最終，74名學生接受了金管局和12家銀行的實習邀請，從7月起從事金融科技相關項目，為期六個月或一年。	['fintech', 'fintech career accelerator scheme', 'hkma', 'hong kong applied science and technology research institute']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計畫', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	['金融科技', '金融科技人才培育計畫', '金管局', '香港應用科技研究院']
198	{'cross - border collaboration': '跨境合作'}	# Cross-border collaboration	# 跨境合作	['cross - border collaboration']	{'cross - border collaboration': '跨境合作'}	['跨境合作']
199	"{'bay area': '灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'ofds': '深圳金融辦', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技創新獎', 'reciprocal soft - landing support': '軟落地支援', 'techfin': '科技金融'}"	As the first step of strengthening our collaboration within the Guangdong-Hong Kong-Macao Bay Area, we are partnering with Shenzhen to promote fintech and talent developments. Specifically, the HKMA and the Office of Financial Development Service, the People’s Government of Shenzhen Municipality (OFDS) entered into an agreement in June to (i) provide reciprocal soft-landing support for fintech firms, (ii) co-organise the Shenzhen-Hong Kong Fintech Award in October to recognise and reward outstanding fintech products and solutions in the two cities; and (iii) arrange summer internships at Shenzhen fintech and techfin firms for Hong Kong students.	作為加強粵港澳大灣區合作的初步措施，我們與深圳合作，共同促進金融科技和人才發展。具體而言，金管局與深圳市人民政府金融發展服務辦公室（OFDS）於六月簽訂協議，以（一）為金融科技公司提供相互的軟著陸支援，（二）於十月共同舉辦深港金融科技創新獎，以表彰和獎勵兩地優秀的金融科技產品和解決方案；以及（三）為香港學生安排在深圳金融科技和科技金融公司進行暑期實習。	"['bay area', 'fintech', 'guangdong - hong kong - macao bay area', 'hkma', 'ofds', ""office of financial development service , the person 's government of shenzhen municipality"", 'shenzhen - hong kong fintech award', 'reciprocal soft - landing support', 'techfin']"	"{'bay area': '大灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'ofds': '▔', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技創新獎', 'reciprocal soft - landing support': '軟著陸支援', 'techfin': '科技金融'}"	['大灣區', '金融科技', '粵港澳大灣區', '金管局', '▔', '深圳市人民政府金融發展服務辦公室', '深港金融科技創新獎', '軟著陸支援', '科技金融']
200	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'ofds': '深圳金融辦'}	HKMA Chief Executive, Mr Norman Chan (middle), signs and exchanges Memoranda of Understanding on softlanding arrangements with OFDS Director-General, Mr He Xiaojun (left), and Cyberport Chairman, Dr Lee George Lam, at the HKMA Fintech Day.	金管局總裁陳德霖先生（中）在金管局金融科技日上，與深圳金融辦主任何曉軍先生（左）及數碼港主席李家賢博士簽署軟著陸安排諒解備忘錄。	['cyberport', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'ofds']	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金融科技日', 'norman chan': '陳德霖', 'ofds': '深圳金融辦'}	['數碼港', '金融科技', '金管局', '金融科技日', '陳德霖', '深圳金融辦']
201	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '深港金融科技創新獎'}	E-leaflet for the Shenzhen-Hong Kong Fintech Award.	深港金融科技創新獎電子宣傳單張。	['fintech', 'shenzhen - hong kong fintech award']	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '深港金融科技創新獎'}	['金融科技', '深港金融科技創新獎']
202	{'dubai financial service authority': '迪拜金融服務管理局', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA also signed fintech co-operation agreements with the Monetary Authority of Singapore (MAS) and the Dubai Financial Services Authority on innovation projects, referrals of innovative businesses, information sharing and exchange of expertise.	金管局還與新加坡金融管理局（MAS）和杜拜金融服務管理局簽署了金融科技合作協議，內容涉及創新項目、創新企業推薦、資訊共享和專業知識交流。	['dubai financial service authority', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'dubai financial service authority': '杜拜金融服務管理局', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '▔', 'monetary authority': '金融管理局', 'monetary authority of singapore': '新加坡金融管理局'}	['杜拜金融服務管理局', '金融科技', '金管局', '▔', '金融管理局', '新加坡金融管理局']
203	"{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', ""singapore 's national trade platform"": '新加坡全國貿易平台', 'trade finance': '貿易融資', 'gtcn': '全球貿易連接網絡', 'hktfp': '香港貿易融資平台'}"	In November, the HKMA further signed a Memorandum of Understanding with MAS to jointly build the Global Trade Connectivity Network (GTCN), which would connect Singapore’s National Trade Platform to the HKTFP to form a cross-border DLT infrastructure in order to digitalise cross-border trade and trade finance processes, making them safer, more efficient and costeffective. It will be an open platform that allows other interested jurisdictions to participate in the future. The GTCN is expected to be launched in the first quarter of 2019.	十一月，金管局進一步與MAS簽署諒解備忘錄，共同建立全球貿易連接網絡（GTCN），將新加坡的國家貿易平台與香港貿易融資平台（HKTFP）連接起來，形成跨境DLT基礎設施，以數位化跨境貿易和貿易融資流程，使其更安全、更高效和更具成本效益。這將是一個開放平台，未來將允許其他感興趣的司法管轄區參與。GTCN預計將於2019年第一季度推出。	"['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', ""singapore 's national trade platform"", 'trade finance', 'gtcn', 'hktfp']"	"{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': 'MAS', 'memorandum of understanding': '諒解備忘錄', ""singapore 's national trade platform"": '新加坡 的 國家 貿易 平台', 'trade finance': '貿易融資', 'gtcn': 'GTCN', 'hktfp': 'HKTFP'}"	['DLT', '全球貿易連接網絡', '金管局', 'MAS', '諒解備忘錄', '新加坡 的 國家 貿易 平台', '貿易融資', 'GTCN', 'HKTFP']
204	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	# Fintech Supervisory Sandbox	# 金融科技監管沙盒	['fintech', 'fintech supervisory sandbox']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	['金融科技', '金融科技監管沙盒']
205	{'fss 2.0': '沙盒2.0升級版', 'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'pilot trial': '試行', 'fss': '金融科技監管沙盒'}	"The FSS launched by the HKMA in September 2016 was upgraded to FSS 2.0 to expedite communication with banks and tech firms to facilitate new ideas and initiatives. Specifically, FSS 2.0 has the following new features:
- A Fintech Supervisory Chatroom is set up to provide feedback to banks and tech firms at an early stage of their fintech projects.
- Tech firms can access the FSS by seeking feedback from the Chatroom without going through a bank.
- The sandboxes of the HKMA, the Securities and Futures Commission (SFC) and the Insurance Authority are linked up so that there is a single point of entry for pilot trials of cross-sector fintech products."	"金管局於2016年9月推出的金融科技監管沙盒已升級至沙盒2.0版，以加快與銀行和科技公司的溝通，促進新想法和新措施的落實。具體而言，沙盒2.0版具有以下新功能：
- 設立金融科技監管聊天室，在金融科技項目的早期階段為銀行和科技公司提供回饋。
- 科技公司可透過向聊天室尋求回饋來使用沙盒，無需透過銀行。
- 金管局、證券及期貨事務監察委員會（證監會）和保險業監管局的沙盒相互連結，為跨部門金融科技產品的試行提供單一入口點。"	['fss 2.0', 'fintech', 'fintech supervisory chatroom', 'hkma', 'insurance authority', 'sfc', 'security and futures commission', 'pilot trial', 'fss']	{'fss 2.0': '沙盒2.0版', 'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'pilot trial': '沙盒', 'fss': '沙盒2.0版'}	['沙盒2.0版', '金融科技', '金融科技監管聊天室', '金管局', '保險業監管局', '證監會', '證券及期貨事務監察委員會', '沙盒', '沙盒2.0版']
206	{'pilot trial': '試行', 'fss': '金融科技監管沙盒'}	As of end-2017, 28 new technology products have been tested in the FSS. Out of these cases, 14 pilot trials have been completed, and the relevant products have been rolled out to the market subsequently.	截至2017年底，共有28項新技術產品在沙盒中進行了測試。其中，14項試行已完成，相關產品隨後已推向市場。	['pilot trial', 'fss']	{'pilot trial': '試行', 'fss': '沙盒'}	['試行', '沙盒']
