	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
60	{'金管局': 'HKMA'}	# 金管局的法定授權	# Statutory Powers of the HKMA	['金管局']	{'金管局': 'HKMA'}	['hkma']
61	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	立法會（前稱立法局）於1992年通過《外匯基金條例》修訂條文，授權財政司司長（前稱財政司）委任金融管理專員，金管局隨後在1993年4月1日成立。	In 1992, the Legislative Council (formerly known as the Legislative Assembly) passed amendments to the Exchange Fund Ordinance, authorizing the Financial Secretary (formerly known as the Financial Secretary) to appoint the Chief Executive of the HKMA. The HKMA was subsequently established on April 1, 1993.	['外匯基金', '立法會', '金管局']	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	['exchange fund', 'legislative council', 'hkma']
62	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'official website', '處置機制': 'resolution regime', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector'}	金融管理專員的權力、職能及責任由《外匯基金條例》、《銀行業條例》、《金融機構（處置機制）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他有關條例明文規定。財政司司長與金融管理專員於2003年6月25日的互換函件，列載彼此在貨幣與金融事務方面的職能與責任的分配，亦披露財政司司長將若干權力轉授金融管理專員。有關函件為公開文件，可於金管局網站查閱。	The powers, duties, and responsibilities of the Chief Executive of the HKMA are explicitly stipulated in the Exchange Fund Ordinance, the Banking Ordinance, the Institutional Restructuring (Resolution) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and other relevant ordinances. A letter exchange between the Financial Secretary and the Chief Executive of the HKMA dated June 25, 2003, outlines the division of responsibilities regarding monetary and financial affairs, and also discloses that the Financial Secretary has delegated certain powers to the Chief Executive of the HKMA. This letter exchange is a public document available on the HKMA website.	['外匯基金', '存款保障計劃', '支付系統及儲值支付工具條例', '網站', '處置機制', '金管局', '金管局網站', '銀行業']	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'HKMA website', '處置機制': 'Resolution Ordinance', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'Banking Ordinance'}	['exchange fund', 'deposit protection scheme', 'payment system and stored value facility ordinance', 'hkma website', 'resolution ordinance', 'hkma', 'hkma website', 'banking ordinance']
63	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'Hong Kong as an international financial centre'}	外匯基金根據《外匯基金條例》設立，由財政司司長掌有控制權。該條例規定外匯基金須主要運用於影響港元匯價。財政司司長亦可運用外匯基金以保持香港貨幣金融體系的穩定與健全，藉此保持香港作為國際金融中心的地位。	The Exchange Fund is established under the Exchange Fund Ordinance and is under the control of the Financial Secretary. This ordinance stipulates that the Exchange Fund must primarily be used to influence the Hong Kong dollar exchange rate. The Financial Secretary may also utilize the Exchange Fund to maintain the stability and soundness of Hong Kong's monetary and financial system, thereby preserving Hong Kong's position as an International Financial Centre.	['外匯基金', '控制權', '金融體系', '香港作為國際金融中心']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'International Financial Centre'}	['exchange fund', 'control', 'financial system', 'international financial centre']
64	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金融管理專員根據《外匯基金條例》委任，以協助財政司司長執行其根據該條例獲授予的職能，以及執行其他條例及財政司司長所指派的職能。金融管理專員的辦公室稱為金管局，金融管理專員即為金管局總裁。	The Chief Executive of the HKMA is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in executing the functions granted to him under this ordinance, as well as other functions assigned by the Financial Secretary. The office of the Chief Executive is called the HKMA, and the Chief Executive serves as the Managing Director of the HKMA.	['外匯基金', '總裁', '金管局']	{'外匯基金': 'Exchange Fund', '總裁': 'Managing Director', '金管局': 'HKMA'}	['exchange fund', 'manage director', 'hkma']
65	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking sector'}	金融管理專員根據《銀行業條例》賦予的職責及權力，規管及監管銀行業務與接受存款業務。根據《銀行業條例》，金融管理專員負責處理香港持牌銀行、有限制牌照銀行及接受存款公司的認可資格事宜。	Under the powers and responsibilities conferred by the Banking Ordinance, the Chief Executive of the HKMA regulates and supervises banking business and deposit-taking activities. According to the Banking Ordinance, the Chief Executive of the HKMA is responsible for matters relating to the licensing of licensed banks, restricted license banks, and deposit-taking companies in Hong Kong.	['持牌銀行', '有限制牌照銀行', '銀行業']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '銀行業': 'banking business'}	['license bank', 'restrict license bank', 'banking business']
66	{'處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	《金融機構（處置機制）條例》指定金融管理專員為銀行界實體的處置機制當局。該條例賦予金融管理專員一系列權力，對有關實體進行有秩序處置，以減低有關實體不可持續經營對香港金融體系的穩定及有效運作構成的風險。	The Financial Institutions (Resolution) Ordinance designates the Chief Executive of the HKMA as the resolution authority for banking entities. This ordinance grants the Chief Executive of the HKMA a range of powers to carry out orderly resolutions of affected entities, thereby reducing risks posed by unsustainable operations to the stability and effective functioning of Hong Kong's financial system.	['處置機制', '處置機制當局', '金融體系', '銀行界', '銀行界實體']	{'處置機制': 'resolution authority', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking entities', '銀行界實體': 'banking entities'}	['resolution authority', 'resolution authority', 'financial system', 'banking entity', 'banking entity']
67	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and mandatory provident fund businesses'}	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員若干有關銀行證券及強制性公積金業務的權力。	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance grant the Chief Executive of the HKMA certain powers related to bank securities and mandatory provident fund businesses.	['公積金', '強制性公積金', '證券', '銀行證券及強制性公積金業務']	{'公積金': 'Mandatory Provident Fund', '強制性公積金': 'Mandatory Provident Fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'bank securities and mandatory provident fund businesses'}	['mandatory provident fund', 'mandatory provident fund', 'security', 'bank security and mandatory provident fund business']
68	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	《保險業條例》訂明可就銀行的保險業務向金融管理專員轉授查察及調查權力。	The Insurance Ordinance provides for the delegation of inspection and investigation powers to the Chief Executive of the HKMA concerning insurance activities of banks.	['查察及調查權力', '銀行的保險業務']	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	['inspection and investigation power', 'insurance activity of bank']
69	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監管銀行遵守該條例的規定。	The Anti-Money Laundering and Counter-Terrorist Financing Ordinance empowers the Chief Executive of the HKMA to supervise banks' compliance with the provisions of this ordinance.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'Anti-Money Laundering', '打擊洗錢及恐怖分子資金籌集': 'Anti-Money Laundering and Counter-Terrorist Financing'}	['counter financing', 'anti laundering', 'anti laundering and counter financing']
70	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	《存款保障計劃條例》授予金融管理專員責任，就存款保障計劃的運作提供協助，以及啟動從存款保障計劃基金向無力償付銀行的存款人發放補償。	The Deposit Protection Scheme Ordinance entrusts the Chief Executive of the HKMA with responsibility for providing assistance in the operation of the Deposit Protection Scheme and initiating compensation payments from the Deposit Protection Scheme Fund to depositors of insolvent banks.	['存款保障計劃', '存款保障計劃基金']	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	['deposit protection scheme', 'deposit protection scheme fund']
71	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	金融管理專員在《支付系統及儲值支付工具條例》的法定架構下，可指定及監察對香港貨幣或金融穩定或對香港發揮作為國際金融中心的功能事關重要的結算及交收系統。該條例亦授權金融管理專員管理儲值支付工具發牌制度，及指定零售支付系統並監察該等系統的運作是否安全及有效率。	Under the statutory framework of the Payment Systems and Stored Value Facilities Ordinance, the Chief Executive of the HKMA may designate and monitor settlement and clearing systems that are important to the stability of the Hong Kong dollar or the financial system, or to the function of Hong Kong as an International Financial Centre. This ordinance also authorizes the Chief Executive of the HKMA to manage the licensing regime for stored value facilities, and to designate and monitor retail payment systems to ensure their safety and efficiency.	['支付系統及儲值支付工具條例', '發牌制度']	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	['payment system and stored value facility ordinance', 'licensing regime']
72	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# The HKMA and the Government of the Hong Kong Special Administrative Region	['金管局', '香港特別行政區']	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['hkma', 'hong kong special administrative region']
73	{'公務員': 'civil service', '法定權力': 'statutory powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	金管局是香港特別行政區政府架構的一部分，但可以按與公務員不同的聘用條款聘請員工，以吸引具適當經驗與專門知識的人才。金管局總裁及其員工均為公職人員。金管局的日常運作，在金融管理專員所獲賦予或轉授的法定權力範圍內高度自主。	The HKMA is part of the Government of the Hong Kong Special Administrative Region but can employ staff under different appointment terms from those applicable to civil servants, to attract individuals with appropriate experience and expertise. The Chief Executive of the HKMA and his staff are public officers. The daily operations of the HKMA are highly autonomous within the scope of the statutory powers and delegated authorities granted to the Chief Executive of the HKMA.	['公務員', '法定權力', '總裁', '金管局', '香港特別行政區']	{'公務員': 'public officers', '法定權力': 'statutory powers', '總裁': 'Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['public officer', 'statutory power', 'executive', 'hkma', 'hong kong special administrative region']
74	{'貨幣發行局': 'Currency Board'}	財政司司長負責釐定香港的貨幣政策目標及貨幣體制：財政司司長於2003年6月25日致金融管理專員的函件中，訂明應透過貨幣發行局制度維持貨幣穩定，將港元匯率保持在約7.80港元兌1美元的水平。金融管理專員須自行負責達成貨幣政策目標，包括決定有關的策略、工具及執行方式，並負責維持香港貨幣制度的穩定與健全。	The Financial Secretary is responsible for determining the monetary policy objectives and monetary system of Hong Kong. In a letter dated June 25, 2003, addressed to the Chief Executive of the HKMA, the Financial Secretary specified that monetary stability should be maintained through the Currency Board System, keeping the Hong Kong dollar exchange rate at approximately HK$7.80 to US$1. The Chief Executive of the HKMA is responsible for independently achieving these monetary policy objectives, including deciding on the relevant strategies, tools, and implementation methods, and ensuring the stability and soundness of Hong Kong's monetary system.	['貨幣發行局']	{'貨幣發行局': 'Board'}	['board']
75	{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': 'banknotes', '財經事務及庫務局局長': 'Secretary for Financial Services and the Treasury', '金融基建': 'financial infrastructure', '金融服務': 'Financial Services', '金融體系': 'financial system', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	"財政司司長在財經事務及庫務局局長的協助下，負責維持香港金融體系穩定與健全，以及保持香港的國際金融中心地位的政策。為推行這些政策，金融管理專員的職責包括：
- 促進銀行體系的整體穩定與有效運作
- 與其他有關機構與組織合作，發展債務市場
- 處理與法定紙幣及硬幣的發行及流通有關的事宜
- 透過發展支付、結算及交收系統，以及在適當情況下負責操作有關系統，促進金融基建的安全與效率
- 與其他有關機構與組織合作，促進對香港貨幣及金融體系的信心，並推行適當的發展市場措施，以協助加強香港金融服務的國際競爭力。"	"With the assistance of the Secretary for Financial Services and the Treasury, the Financial Secretary is responsible for maintaining the stability and soundness of Hong Kong's financial system and implementing policies to preserve Hong Kong's position as an International Financial Centre. To implement these policies, the Chief Executive of the HKMA has the following responsibilities:
- Promoting the overall stability and efficient operation of the banking system
- Cooperating with other relevant institutions and organizations to develop the debt market
- Handling matters related to the issuance and circulation of legal tender notes and coins
- Promoting the safety and efficiency of financial infrastructure
- Working with other relevant institutions and organizations to enhance confidence in Hong Kong's currency and financial system, and implementing appropriate market development initiatives to help strengthen Hong Kong's competitiveness in financial services globally
- Managing the Exchange Fund under the authority delegated by the Financial Secretary"	['債務市場', '法定紙幣及硬幣', '紙幣', '財經事務及庫務局局長', '金融基建', '金融服務', '金融體系', '香港貨幣及金融體系']	"{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': '▔', '財經事務及庫務局局長': 'Secretary for Financial Services and the Treasury', '金融基建': 'financial infrastructure', '金融服務': 'financial services', '金融體系': 'financial system', '香港貨幣及金融體系': ""Hong Kong's currency and financial system""}"	"['debt market', 'legal tender note and coin', '▔', 'secretary for financial service and the treasury', 'financial infrastructure', 'financial service', 'financial system', ""hong kong 's currency and financial system""]"
76	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	外匯基金由財政司司長掌有控制權。金融管理專員須根據財政司司長轉授的權力，就外匯基金的運用及投資管理向財政司司長負責。	When exercising control over the Exchange Fund, the Financial Secretary seeks the advice of the Exchange Fund Advisory Committee. The Exchange Fund Advisory Committee is established under Section 3(1) of the Exchange Fund Ordinance. This provision requires the Financial Secretary to consult the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Financial Secretary serves as the ex-officio Chairman of the Exchange Fund Advisory Committee, while other members (including the Chief Executive of the HKMA) are appointed by the Financial Secretary upon the authorization of the Chief Executive of the Hong Kong Special Administrative Region. Members are appointed based on their professional knowledge and experience, and their inclusion benefits the Exchange Fund Advisory Committee significantly. Their professional knowledge and experience cover areas such as currency, finance, economics, investment, accounting, management, commerce, and law.	['外匯基金', '投資管理', '控制權']	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	['exchange fund', 'investment management', 'control']
77	{'金管局': 'HKMA'}	就日常運作及推行政府政策目標所採用的方法，金管局一直保持高度自主，並同時輔以高問責性及透明度。	In carrying out its day-to-day operations and implementing government policy objectives, the HKMA maintains a high degree of autonomy, accompanied by strong accountability and transparency.	['金管局']	{'金管局': 'HKMA'}	['hkma']
78	{'金管局': 'HKMA', '金融基建': 'financial infrastructure', '香港經濟': 'domestic economy'}	金管局致力促進貨幣與銀行體系穩定，有效管理官方儲備，發展與監察穩健及多元化的金融基建，從而鞏固香港的國際金融中心地位，推動香港經濟發展。	The HKMA is committed to promoting monetary and banking system stability, effectively managing official reserves, and developing and monitoring a robust and diversified financial infrastructure, thus reinforcing Hong Kong's position as an International Financial Centre and driving Hong Kong's economic development.	['金管局', '金融基建', '香港經濟']	{'金管局': 'HKMA', '金融基建': 'financial infrastructure', '香港經濟': 'Kong'}	['hkma', 'financial infrastructure', 'kong']
79	{'金管局': 'HKMA'}	金管局要有效履行職責，便必須取得社會人士的信心。因此，金管局以嚴謹的態度，履行向公眾解釋其政策及工作的責任，並盡力處理社會上備受關注而涉及金管局職責範圍的事項。	To fulfill its responsibilities effectively, the HKMA must gain the confidence of the public. Therefore, the HKMA takes a rigorous approach to fulfilling its responsibility to explain its policies and work to the public and to address issues of public concern within its mandate.	['金管局']	{'金管局': 'HKMA'}	['hkma']
80	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'liberalisation'}	"金融管理專員由財政司司長委任，因此金管局透過財政司司長向公眾負責；而由於金管局的職權由立法會通過的法律制訂，因此金管局亦透過立法會向公眾負責。此外，金管局亦明白本身肩負更廣泛的責任，就是促進公眾對金管局角色及目標的認識，並密切留意社會人士所關注的事項。金管局在執行日常工作及與社會保持廣泛聯繫時，堅守盡力提高透明度及保持開放的政策。這項政策有兩大目標：
- 在顧及市場敏感性、商業秘密及機密資料披露的法定限制下，盡量使金融界及公眾充分了解金管局的工作；
- 確保金管局掌握社會脈搏，並對公眾意見作出適當回應。"	"The Chief Executive of the HKMA is appointed by the Financial Secretary, so the HKMA is accountable to the public through the Financial Secretary. As the powers of the HKMA are defined by legislation enacted by the Legislative Council, the HKMA is also accountable to the public through the Legislative Council. Furthermore, the HKMA recognizes its broader responsibility to promote public understanding of its role and objectives, and to closely monitor public concerns. In performing its daily duties and maintaining wide community engagement, the HKMA adheres to a policy of maximizing transparency and openness. This policy has two main objectives:
- Maximizing public awareness of the HKMA's work, while taking into account market sensitivity, commercial confidentiality, and legal restrictions on disclosure of sensitive information;
- Ensuring the HKMA remains attuned to public sentiment and responds appropriately to public opinion."	['立法會', '金管局', '開放']	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'openness'}	['legislative council', 'hkma', 'openness']
81	{'公眾教育': 'public education', '公眾教育活動': 'public education programmes', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'official website', '資訊中心': 'Information Centre', '金管局': 'HKMA', '開放': 'liberalisation'}	金管局在透明度方面致力達致國際最高標準，與傳媒保持廣泛聯繫之餘，亦出版各種中英文期刊及專題刊物。金管局的雙語網站(www.hkma.gov.hk)除有專門環節列載經濟研究、統計資料、消費者資訊及其他課題外，還載有金管局出版的刊物、新聞稿、演辭及簡報會資料文件。此外，金管局又利用社交媒體平台，以能在數碼時代中更有效與公眾溝通。金管局辦事處設有資訊中心，分為圖書館及展覽館兩部分，每星期開放6日予公眾參觀及使用。金管局亦舉辦公眾教育活動，透過講座及資訊中心導賞服務，向公眾人士（特別是學生）講解金管局的工作，以及增進市民的金融知識。有關金管局的傳媒聯繫工作、刊物及公眾教育活動的詳細資料，見「機構職能」一章。	"The HKMA strives to achieve the highest international standards of transparency, maintaining extensive contact with the media while publishing various bilingual journals and special publications. The HKMA's bilingual website (www.hkma.gov.hk) includes dedicated sections featuring economic research, statistical data, consumer information, and other topics, as well as publications, press releases, speeches, and briefing materials issued by the HKMA. Additionally, the HKMA utilizes social media platforms to communicate more effectively with the public in the digital age. The HKMA's Information Centre comprises a library and exhibition hall, open to the public six days a week. The HKMA also conducts public education programmes, offering guided tours and educational sessions to the public, particularly students, to explain the HKMA's work and enhance public financial literacy. Detailed information on the HKMA's media relations, publications, and public education activities can be found in the ""Institutional Functions"" chapter."	['公眾教育', '公眾教育活動', '圖書館', '導賞服務', '網站', '資訊中心', '金管局', '開放']	{'公眾教育': 'public education', '公眾教育活動': 'public education programmes', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'website', '資訊中心': 'Information Centre', '金管局': 'HKMA', '開放': 'open'}	['public education', 'public education programme', 'library', 'guide tour', 'website', 'information centre', 'hkma', 'open']
82	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Sub-Committee of the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Dissemination Standard', '網站': 'official website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector', '銀行業監管政策及指引': 'supervisory policies and guidelines on banking'}	金管局公布外匯基金及貨幣發行局帳目資料的次數，一直逐步增加，內容亦越趨詳細。金管局於1999年開始參與國際貨幣基金組織的中央銀行「數據公布特殊標準」計劃。金管局亦公布外匯基金諮詢委員會轄下貨幣發行委員會的會議紀錄，以及貨幣發行局制度運作報告。自1996年起，金管局網站亦載有銀行業監管政策及指引。	The HKMA has gradually increased the frequency of disclosures regarding the Exchange Fund and Currency Board Accounts, with the content becoming increasingly detailed. Since 1999, the HKMA has participated in the International Monetary Fund's (IMF) Special Data Dissemination Standard (SDDS) project. The HKMA also publishes meeting records of the Currency Board Committee under the Exchange Fund Advisory Committee, as well as reports on the operation of the Currency Board System. Since 1996, the HKMA's website has included supervisory policies and guidelines on banking.	['國際貨幣基金組織', '基金組織', '外匯基金', '外匯基金諮詢委員會轄下貨幣發行委員會', '數據公布特殊標準', '網站', '貨幣發行局', '貨幣發行局制度運作', '金管局', '金管局網站', '銀行業', '銀行業監管政策及指引']	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'fund', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Committee under the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Standard', '網站': 'website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board System', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking', '銀行業監管政策及指引': 'banking supervisory policies and guidelines'}	['international monetary fund', 'fund', 'exchange fund', 'currency board committee under the exchange fund advisory committee', 'special data standard', 'website', 'currency board', 'currency board system', 'hkma', 'hkma website', 'banking', 'banking supervisory policy and guideline']
83	{'委員會及法案委員會會議': 'panel and committee meetings', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Panel on Financial Affairs', '金管局': 'HKMA'}	金管局與立法會的關係對提高問責性及透明度非常重要。金管局總裁承諾每年3次向立法會財經事務委員會簡報金管局各項工作及政策，並回答有關查詢。此外，金管局代表亦會不時出席立法會財經事務委員會及法案委員會會議，闡釋及商討特別事項，以及協助議員審閱條例草案。	The HKMA maintains close communication with the Legislative Council to enhance accountability and transparency. The Chief Executive of the HKMA commits to reporting to the Panel on Financial Affairs of the Legislative Council three times annually on the HKMA's work and policies, and answering related queries. In addition, representatives of the HKMA regularly attend panel and committee meetings of the Legislative Council to discuss and deliberate on specific matters, and to assist legislators in reviewing draft bills.	['委員會及法案委員會會議', '立法會', '總裁', '財經事務委員會', '金管局']	{'委員會及法案委員會會議': 'Panel and committee meetings', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Panel on Financial Affairs', '金管局': 'HKMA'}	['panel and committee meeting', 'legislative council', 'chief executive', 'panel on financial affair', 'hkma']
84	{'外匯基金': 'Exchange Fund'}	# 外匯基金諮詢委員會	# Exchange Fund Advisory Committee	['外匯基金']	{'外匯基金': 'Exchange Fund'}	['exchange fund']
85	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	財政司司長行使外匯基金的控制權時，會聽取外匯基金諮詢委員會的意見。外匯基金諮詢委員會根據《外匯基金條例》第3(1)條成立。該項條文訂明財政司司長行使對外匯基金的控制權時，須諮詢外匯基金諮詢委員會的意見。財政司司長為外匯基金諮詢委員會的當然主席，其他委員（包括金融管理專員）則以個人身分，由財政司司長根據香港特別行政區行政長官的授權委任。委員因各具專業知識及經驗而獲委任，他們的加入讓外匯基金諮詢委員會廣受裨益。委員的專業知識及經驗涵蓋貨幣、金融、經濟、投資、會計、管理、商業及法律等範疇。	When exercising control over the Exchange Fund, the Financial Secretary seeks the advice of the Exchange Fund Advisory Committee. The Exchange Fund Advisory Committee is established under Section 3(1) of the Exchange Fund Ordinance. This provision requires the Financial Secretary to consult the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Financial Secretary serves as the ex-officio Chairman of the Exchange Fund Advisory Committee, while other members (including the Chief Executive of the HKMA) are appointed by the Financial Secretary upon the authorization of the Chief Executive of the Hong Kong Special Administrative Region. Members are appointed based on their professional knowledge and experience, and their inclusion benefits the Exchange Fund Advisory Committee significantly. Their professional knowledge and experience cover areas such as currency, finance, economics, investment, accounting, management, commerce, and law.	['外匯基金', '控制權', '行政長官', '香港特別行政區']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['exchange fund', 'control', 'chief executive', 'hong kong special administrative region']
86	{'外匯基金': 'Exchange Fund', '專責委員會': 'Sub-Committee', '金管局': 'HKMA'}	外匯基金諮詢委員會下設5個專責委員會，負責監察金管局特定環節的工作，並透過外匯基金諮詢委員會向財政司司長報告及提出建議。外匯基金諮詢委員會在2018年共舉行5次會議，討論各項與金管局工作有關的事宜，其中大部分事項均由有關的專責委員會事先進行討論。	The Exchange Fund Advisory Committee has five sub-committees, which are responsible for overseeing specific aspects of the HKMA's work and submitting recommendations to the Financial Secretary through the Exchange Fund Advisory Committee. In 2018, the Exchange Fund Advisory Committee held five meetings to discuss various matters related to the HKMA's work, with most of the items discussed having been previously reviewed by the relevant sub-committees.	['外匯基金', '專責委員會', '金管局']	{'外匯基金': 'Exchange Fund', '專責委員會': 'sub-committees', '金管局': 'HKMA'}	['exchange fund', 'sub', 'hkma']
87	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual pay review', '策略性規劃事宜': 'strategic planning matters', '薪酬': 'remuneration', '薪酬與服務條件、人力資源政策': 'remuneration and human resources policies', '金管局': 'HKMA'}	管治委員會監察金管局的表現，以及就金管局薪酬與服務條件、人力資源政策、財政預算、行政及管治事務，向外匯基金諮詢委員會提出建議。該委員會在2018年共召開5次會議，內容涵蓋金管局的開支預算、表現評估、年度薪酬檢討及策略性規劃事宜。該委員會亦審議金管局定期提交的工作報告。	The Governance Committee oversees the performance of the HKMA and makes recommendations to the Exchange Fund Advisory Committee regarding the HKMA's remuneration and service conditions, human resources policies, financial budget, administrative and governance matters. This committee held five meetings in 2018, covering the HKMA's expenditure budget, performance evaluation, annual pay review, and strategic planning matters. This committee also examined the HKMA's regular progress reports.	['外匯基金', '年度薪酬檢討', '策略性規劃事宜', '薪酬', '薪酬與服務條件、人力資源政策', '金管局']	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual pay review', '策略性規劃事宜': 'strategic planning matters', '薪酬': 'remuneration', '薪酬與服務條件、人力資源政策': 'service conditions human resources policies', '金管局': 'HKMA'}	['exchange fund', 'annual pay review', 'strategic plan matter', 'remuneration', 'service condition human resource policy', 'hkma']
