	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
100	{'international financial centre': '國際金融中心'}	# International Financial Centre	國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
101	{'cbdc': '央行數碼貨幣', 'hkma': '金管局', 'pboc': '人民銀行', 'central bank digital currency': '央行數碼貨幣', 'central bank': '央行'}	The Central Bank of the United Arab Emirates (CBUAE) and the Digital Currency Institute of the PBoC join the second phase of Project Inthanon-LionRock, a Central Bank Digital Currency (CBDC) project for cross-border payments initiated by the HKMA and the Bank of Thailand. The project has been renamed as the Multiple Central Bank Digital Currency Bridge (mBridge) Project.	阿拉伯聯合酋長國中央銀行（CBUAE）與人民銀行數字貨幣研究所加入由香港金融管理局和泰國央行共同發起的第二階段「Inthanon-LionRock」跨境支付項目，該項目現更名為「多央行數碼貨幣橋（mBridge）」。	['cbdc', 'hkma', 'pboc', 'central bank digital currency', 'central bank']	{'cbdc': '數碼貨幣', 'hkma': '香港金融管理局', 'pboc': '人民銀行', 'central bank digital currency': '數碼', 'central bank': '▔'}	['數碼貨幣', '香港金融管理局', '人民銀行', '數碼', '▔']
102	{'fintech': '金融科技', 'hkma': '金管局', 'financial service': '金融服務'}	The HKMA and the CBUAE jointly announce the exchange of an MoU to enhance collaboration on fintech between the two authorities, strengthening co-operation between the two jurisdictions in promoting innovative financial services and regulatory development.	香港金融管理局與阿聯酋央行共同宣布簽署MoU，加強兩地在金融科技方面的合作與交流，推動創新金融服務與監管發展。	['fintech', 'hkma', 'financial service']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'financial service': '金融服務'}	['金融科技', '香港金融管理局', '金融服務']
103	{'hkmc': '香港按揭證券有限公司', 'mous': '諒解備忘錄'}	The HKMC signs MoUs on infrastructure loans framework with five partner banks.	香港按證保險有限公司與五家合作銀行簽署基建貸款框架的諒解備忘錄。	['hkmc', 'mous']	{'hkmc': '香港按證保險有限公司', 'mous': '諒解備忘錄'}	['香港按證保險有限公司', '諒解備忘錄']
104	{'government bond': '政府債券', 'hkma': '金管局', 'hong kong dollar clearing house automated transfer system': '港元結算所自動轉帳系統'}	The HKMA establishes the delivery-versuspayment link for cross-currency securities transactions between the Hong Kong dollar Clearing House Automated Transfer System and the Bank of Japan Financial Network System for Japanese Government Bond Services.	香港金融管理局建立人民幣及港幣跨幣證券交易的交銀兩訖（Delivery-versus-payment）連結系統，涉及港元結算所自動轉帳系統（CHATS）與日本銀行金融網絡系統。	['government bond', 'hkma', 'hong kong dollar clearing house automated transfer system']	{'government bond': '▔', 'hkma': '香港金融管理局', 'hong kong dollar clearing house automated transfer system': '港元結算所自動轉帳系統'}	['▔', '香港金融管理局', '港元結算所自動轉帳系統']
105	{'aof': '金融學院', 'fintech': '金融科技', 'hong kong academy of finance': '金融學院', 'regtech': '合規科技', 'thematic programme': '專題課程', 'digitalisation': '數碼化', 'financial service': '金融服務', 'insight': '匯思', 'webinar': '網上研討會'}	The Hong Kong Academy of Finance (AoF) kicks off the Thematic Programme on Fintech and Digitalisation. Consisting of four webinars, the Programme covers the core elements of artificial intelligence and machine learning, cryptography, algo-trading, Regtech, and their practical applications. Leading industry experts share with participants their insights of fintech transformation in the financial services industry while renowned academics enrich participants’ understanding of the key elements of digital innovation.	香港金融學院（AoF）啟動「金融科技及數字化」專題課程，透過四場網絡研討會深入介紹人工智能、機器學習、密碼學、算法交易及科技規範（Regtech）等核心元素和實務應用，行業專家分享前沿趨勢，學術界提供專業見解。	['aof', 'fintech', 'hong kong academy of finance', 'regtech', 'thematic programme', 'digitalisation', 'financial service', 'insight', 'webinar']	{'aof': 'AoF', 'fintech': '金融科技', 'hong kong academy of finance': '香港 學院', 'regtech': 'Regtech', 'thematic programme': '專題課程', 'digitalisation': '數字化', 'financial service': '▔', 'insight': '▔', 'webinar': '網絡研討會'}	['AoF', '金融科技', '香港 學院', 'Regtech', '專題課程', '數字化', '▔', '▔', '網絡研討會']
106	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'ifc': '國際金融公司'}	The Alliance for Green Commercial Banks, co-launched by the HKMA and International Finance Corporation (IFC), a member of the World Bank Group, hosts the first virtual roundtable on CEO Talk: Opportunities for Green Bank Transformation.	由香港金融管理局與世界銀行集團成員國際金融公司（IFC）共同發起的「綠色商業銀行聯盟」舉行首場虛擬CEO論壇，探討綠色銀行轉型的商機。	['alliance for green commercial banks', 'hkma', 'international finance corporation', 'ifc']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '香港金融管理局', 'international finance corporation': '國際金融公司', 'ifc': '國際金融公司'}	['綠色商業銀行聯盟', '香港金融管理局', '國際金融公司', '國際金融公司']
107	{'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance grant scheme': '綠色和可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	The Green and Sustainable Finance Grant Scheme is launched to provide subsidy for eligible green and sustainable bond issuers and loan borrowers to cover their expenses on bond issuance and external review services.	啟動「綠色及可持續金融資助計劃」，為符合條件的綠色及可持續債券發行人和貸款借款人提供補貼，支持其債券發行及外部審核服務。	['green and sustainable finance', 'green and sustainable finance grant scheme', 'bond issuance', 'bond issuer', 'sustainable finance']	{'green and sustainable finance': '綠色及可持續金融', 'green and sustainable finance grant scheme': '綠色及可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	['綠色及可持續金融', '綠色及可持續金融資助計劃', '債券發行', '債券發行人', '可持續金融']
108	{'cbdcs': '央行數碼貨幣', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'fintech - savvy workforce': '金融科技人才庫', 'next - generation datum infrastructure': '數據基建'}	The HKMA unveils its new “Fintech 2025” strategy for driving fintech development of Hong Kong. The five focus areas under the strategy are: 1) All banks go fintech; 2) Future-proofing Hong Kong for CBDCs; 3) Creating the next-generation data infrastructure; 4) Expanding the fintech-savvy workforce; and 5) Nurturing the ecosystem with funding and policies.	香港金融管理局推出「金融科技2025」戰略，專注五大重點領域：1) 所有銀行走向科技化；2) 為CBDC打造未來保障；3) 建設新一代數據基礎設施；4) 擴展科技人才庫；5) 以資金和政策培育生態系統。	['cbdcs', 'fintech', 'fintech 2025', 'hkma', 'fintech - savvy workforce', 'next - generation datum infrastructure']	{'cbdcs': 'CBDC', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '香港金融管理局', 'fintech - savvy workforce': '科技人才庫', 'next - generation datum infrastructure': '新一代 數據 設施'}	['CBDC', '金融科技', '金融科技2025', '香港金融管理局', '科技人才庫', '新一代 數據 設施']
109	"{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'exchange fund': '外匯基金', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'defensive measure': '防禦措施', 'emerge risk': '前路的風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Global and local conditions deteriorated notably entering 2022. On the one hand, the escalation of the Ukraine situation and expectations of rate hikes by the US Federal Reserve triggered market volatility. On the other hand, the local economy took a hit from the new wave of COVID-19 pandemic. That said, Hong Kong’s financial system remains well-positioned to withstand adverse shocks given its resilience and buffers built up over the years. Looking ahead, the HKMA will continue to attach high importance to safeguarding monetary and financial stability. In doing so, we will endeavour to stay ahead of the curve by identifying emerging risks and responding to them in an agile manner. At the same time, the HKMA will seek opportunities that would help bolster Hong Kong’s status as a leading international financial centre. In managing the Exchange Fund in this complicated investment environment, the HKMA will continue to invest prudently, while remaining flexible, implementing defensive measures as appropriate, and maintaining a high degree of liquidity.	進入2022年，全球及本地環境惡化顯著。一方面，烏克蘭局勢的升級及美國聯邦儲備局預期加息引發市場波動。另一方面，本地經濟受到新一波新冠病毒疫情的打擊。儘管如此，香港的金融體系憑藉其韌性及多年來建立的儲備，仍有良好位置抵禦不利衝擊。展望未來，金管局將繼續高度重視維護貨幣及金融穩定。在此過程中，我們將努力保持領先，識別新興風險並以敏捷的方式回應。同時，金管局亦將尋找機遇，加強香港作為國際金融中心的地位。在管理外匯基金方面，面對這一複雜的投資環境，金管局將持續謹慎投資，同時保持彈性，適時採取防禦措施，並保持高度流動性。	"['covid - 19', 'covid - 19 pandemic', 'exchange fund', 'hkma', ""hong kong 's financial system"", 'international financial centre', 'the exchange fund', 'us federal reserve', 'ukraine situation', 'buffer', 'defensive measure', 'emerge risk', 'financial stability', 'financial system', 'investment environment', 'market volatility', 'pandemic', 'resilience']"	"{'covid - 19': '新冠', 'covid - 19 pandemic': '新冠病毒疫情', 'exchange fund': '外匯基金', 'hkma': '金管局', ""hong kong 's financial system"": '香港 的 體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '儲備', 'defensive measure': '防禦措施', 'emerge risk': '新興風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '韌性'}"	['新冠', '新冠病毒疫情', '外匯基金', '金管局', '香港 的 體系', '國際金融中心', '外匯基金', '美國聯邦儲備局', '烏克蘭局勢', '儲備', '防禦措施', '新興風險', '金融穩定', '金融體系', '投資環境', '市場波動', '疫情', '韌性']
110	{'financial system': '金融體系'}	# STABILITY AND INTEGRITY OF THE FINANCIAL SYSTEM	# 金融系統的穩定與誠信	['financial system']	{'financial system': '金融系統'}	['金融系統']
111	{'global economic outlook': '環球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}	The global economic outlook remains subject to significant uncertainties.  The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	全球經濟前景仍充滿重大不確定性。金管局將持續追蹤最新發展，保持警惕潛在風險，以維護金融體系的韌性與穩定，這對確保持續提供支持香港經濟運作的關鍵金融服務至關重要。	['global economic outlook', 'hkma', 'hong kong economy', 'critical financial service', 'financial service', 'financial system', 'resilience']	{'global economic outlook': '全球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性'}	['全球經濟前景', '金管局', '香港經濟', '關鍵金融服務', '金融服務', '金融體系', '韌性']
112	"{'china - us tension': '中美緊張關係', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '地緣政治因素', 'global debt - servicing burden': '全球的債務負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '環球供應鏈樽頸問題', 'lockdown': '封城', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Looking ahead, markets may be subject to heightened volatilities amid increased uncertainties on various fronts. On the one hand, the US Federal Reserve’s monetary policy normalisation, if continuing at a fast pace, may tighten global financial conditions visibly ahead and increase the global debt-servicing burden.  On the other hand, following the escalation of the Ukraine situation in early 2022, geopolitical uncertainties including the China–US tension may continue to stay high and trigger bouts of financial market volatility again.  Last but not least, with the evolving pandemic developments, there might be a potential downside scenario where lockdowns were to be re-imposed at a large scale, leading to persistent global supply bottlenecks and adversely affecting global growth and inflation.  Having said that, Hong Kong’s financial system is well-positioned to withstand adverse shocks given the resilience and buffers built up over the years.  The HKMA also has the capability, resources and commitment to safeguard Hong Kong’s monetary and financial stability.	展望未來，市場在各方面不確定性增加下，可能出現較高波動性。一方面，美國聯邦儲備局如果以較快速度正常化貨幣政策，或會明顯收緊全球金融條件，增加全球債務服務負擔。另一方面，2022年初烏克蘭局勢升級後，涵蓋中美緊張局勢在內的地緣政治不確定性可能持續高企，並再次引發市場波動。最後，隨著疫情的持續變化，若重新大規模實施封城措施，將可能導致全球供應鏈持續瓶頸，進而不利於全球經濟增長及通脹。儘管如此，香港的金融體系憑藉多年來建立的韌性與儲備，仍有能力應對不利衝擊。金管局亦具備充足資源與承諾，致力保障香港的貨幣和金融穩定。	"['china - us tension', 'hkma', ""hong kong 's financial system"", 'us federal reserve', 'ukraine situation', 'buffer', 'financial market', 'financial stability', 'financial system', 'geopolitical uncertainty', 'global debt - servicing burden', 'global financial condition', 'global growth and inflation', 'global supply bottlenecks', 'lockdown', 'market volatility', 'monetary policy', 'monetary policy normalisation', 'pandemic', 'resilience']"	"{'china - us tension': '中美緊張局勢', 'hkma': '金管局', ""hong kong 's financial system"": '香港 金融 體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '儲備', 'financial market': '▔', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '政治 定性', 'global debt - servicing burden': '全球債務服務負擔', 'global financial condition': '全球金融條件', 'global growth and inflation': '全球 增長 通脹', 'global supply bottlenecks': '全球供應鏈持續瓶頸', 'lockdown': '封城', 'market volatility': '▔', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '▔', 'pandemic': '疫情', 'resilience': '韌性'}"	['中美緊張局勢', '金管局', '香港 金融 體系', '美國聯邦儲備局', '烏克蘭局勢', '儲備', '▔', '金融穩定', '金融體系', '政治 定性', '全球債務服務負擔', '全球金融條件', '全球 增長 通脹', '全球供應鏈持續瓶頸', '封城', '▔', '貨幣政策', '▔', '疫情', '韌性']
113	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '全面的監察及分析', 'digitalisation': '數碼化', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與不穩定因素', 'surveillance': '監察', 'surveillance capability': '監察能力'}	The HKMA will continue to closely monitor risks and vulnerabilities in the domestic and external environments and stand ready to deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. Research programmes in 2022 will study issues affecting the Hong Kong economy and assess their potential risks. Meanwhile, the HKMA’s ongoing Digitalisation Programme will help enhance its surveillance capabilities to support more holistic surveillance and comprehensive analysis of the financial system.	我們將繼續密切監測國內外環境中的風險與脆弱點，並在必要時採取適切措施，以維持香港的貨幣及金融穩定。2022年的研究計劃將探討影響香港經濟的議題，並評估其潛在風險。同時，金管局持續推進數碼化計劃，提升監控能力，以支援更全面及綜合的金融系統監測與分析。	['digitalisation programme', 'hkma', 'hong kong economy', 'comprehensive analysis', 'digitalisation', 'domestic and external environment', 'financial stability', 'financial system', 'risk and vulnerability', 'surveillance', 'surveillance capability']	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '▔', 'digitalisation': '數碼化', 'domestic and external environment': '國內外環境', 'financial stability': '金融穩定', 'financial system': '金融系統', 'risk and vulnerability': '風險與脆弱點', 'surveillance': '監控', 'surveillance capability': '監控能力'}	['數碼化計劃', '金管局', '香港經濟', '▔', '數碼化', '國內外環境', '金融穩定', '金融系統', '風險與脆弱點', '監控', '監控能力']
114	{'banking stability': '銀行體系穩定'}	# Maintaining banking stability	# 維持銀行穩定	['banking stability']	{'banking stability': '銀行穩定'}	['銀行穩定']
115	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	As developed markets tighten monetary policies and the impact of the pandemic lingers, the credit landscape facing the banking sector is expected to remain challenging. At the same time, rapid technological advancement and digitalisation present both opportunities and challenges to the banking sector.  Facing an ever-changing financial landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, the HKMA will also continue to enhance and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	隨著已發展市場緊縮貨幣政策及疫情影響持續，銀行業面臨的信貸環境預計仍具挑戰。同時，快速的科技進步與數碼化，為銀行業帶來機遇與挑戰。在這個瞬息萬變的金融環境中，金管局將持續努力，透過監管，確保銀行能抵禦衝擊。此外，金管局亦將不斷完善及優化銀行監管及規例政策，並參照國際準則及最佳實務。	['hkma', 'banking supervisory and regulatory frameworks', 'good practice', 'credit landscape', 'develop market', 'digitalisation', 'international standard', 'monetary policy', 'pandemic', 'supervisory effort', 'technological advancement']	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管及規例政策', 'good practice': '最佳實務', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際準則', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管', 'technological advancement': '科技進步'}	['金管局', '銀行監管及規例政策', '最佳實務', '信貸環境', '已發展市場', '數碼化', '國際準則', '貨幣政策', '疫情', '監管', '科技進步']
116	{'risk - base supervisory focus': '風險為本的監管重點'}	# A risk-based supervisory focus	# 以風險為本的監管重點	['risk - base supervisory focus']	{'risk - base supervisory focus': '以風險為本的監管重點'}	['以風險為本的監管重點']
117	{'credit risk': '信用風險'}	# Credit risk	# 信用風險	['credit risk']	{'credit risk': '信用風險'}	['信用風險']
118	{'credit risk': '信用風險', 'hkma': '金管局', 'step': 'STEPS', 'credit risk exposure': '信用風險', 'surveillance': '監察'}	In 2022, the HKMA will step up the surveillance of banks’ credit risk exposures and take proactive steps to ensure that overall risk levels remain well contained.	2022年，金管局將加強對銀行信用風險敞口的監察，並採取積極措施，確保整體風險水平受到良好控制。金管局亦將密切追蹤疫情的發展及其對企業經營狀況的影響，並與銀行及商業界保持緊密對話，同時持續檢視各項紓困措施。	['credit risk', 'hkma', 'step', 'credit risk exposure', 'surveillance']	{'credit risk': '信用風險', 'hkma': '金管局', 'step': '積極', 'credit risk exposure': '信用 風險', 'surveillance': '監察'}	['信用風險', '金管局', '積極', '信用 風險', '監察']
119	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	The HKMA will also continue to monitor the development of the pandemic and its effect on the operating conditions of corporates, as well as maintain close dialogue with the banking and commercial sectors while keeping the various relief measures under review.	金管局亦將與政府、銀行業和儲值支付工具持牌機構攜手合作，發布新版香港洗錢及恐怖分子資金籌集風險評估，協助行業應對新興風險。工作亦將延伸至了解洗錢及恐怖分子資金籌集的變化趨勢，修訂AML相關法律法規及指引，以符合國際標準；並持續積極與其他監管機構及國際標準制定者合作。	['hkma', 'pandemic', 'relief measure']	{'hkma': '金管局', 'pandemic': '▔', 'relief measure': '▔'}	['金管局', '▔', '▔']
120	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 業務及科技風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '業務及科技風險', 'technology risk': '科技風險'}	['業務及科技風險', '科技風險']
121	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkma': '金管局', 'operational resilience': '運作穩健性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'authorize institution': '認可機構', 'cyber resilience': '網絡防衛能力', 'operational resilience frameworks': '運作穩健性框架', 'resilience': '抗震能力', 'supervisory policy': '監管政策', 'technology service provider': '科技服務供應商', 'tertiary datum backup': '三重數據備份'}	With the issuance of the new Supervisory Policy Manual (SPM) module on “Operational Resilience” in May 2022, the HKMA will continue to engage the industry and understand authorized institutions’ (AIs’) progress in developing their operational resilience frameworks.  In parallel, the HKMA will seek to raise the banking sector’s cyber resilience by following up with AIs on issues revealed by the assessments under the Cyber Resilience Assessment Framework 2.0 and monitoring AIs’ implementation of secure tertiary data backup.  Another key supervisory focus will be evaluating and addressing the risks from AIs’ growing dependency on technology service providers.	2022年5月，隨著新《監管政策手冊》（SPM）「運作韌性」模組的發布，金管局將繼續與業界合作，了解認可機構（AIs）在建立運作韌性框架方面的進展。同時，金管局將根據「網絡韌性評估框架2.0」的評估結果，跟進AIs在網絡韌性方面的改善情況，並監控AIs在實施安全三級數據備份方面的進展。另一個監管重點是評估與應對AIs對科技服務供應商依賴日增的風險。	['ais', 'cyber resilience assessment framework 2.0', 'hkma', 'operational resilience', 'spm', 'supervisory policy manual', 'authorize institution', 'cyber resilience', 'operational resilience frameworks', 'resilience', 'supervisory policy', 'technology service provider', 'tertiary datum backup']	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡韌性評估框架2.0', 'hkma': '金管局', 'operational resilience': '運作韌性', 'spm': 'SPM', 'supervisory policy manual': '監管政策手冊', 'authorize institution': '認可機構', 'cyber resilience': '網絡韌性', 'operational resilience frameworks': '運作韌性框架', 'resilience': '韌性', 'supervisory policy': '監管政策', 'technology service provider': '科技服務供應商', 'tertiary datum backup': '三級數據備份'}	['認可機構', '網絡韌性評估框架2.0', '金管局', '運作韌性', 'SPM', '監管政策手冊', '認可機構', '網絡韌性', '運作韌性框架', '韌性', '監管政策', '科技服務供應商', '三級數據備份']
122	{'ais': '認可機構', 'hkma': '金管局', 'associate': '聯營公司', 'hybrid work model': '混合工作模式', 'pandemic': '疫情'}	With enhanced digital capabilities and extensive remote working experience accumulated during the pandemic, some AIs are planning to transition to a hybrid working model on a business-as-usual basis.  The HKMA will keep track of this development and assess whether the associated risks are adequately addressed by the industry.	隨著數碼能力的提升及疫情期間積累的遠程工作經驗，一些AIs已計劃轉型為混合工作模式，金管局將關注這一趨勢，評估相關風險是否得到充分應對。	['ais', 'hkma', 'associate', 'hybrid work model', 'pandemic']	{'ais': 'AIs', 'hkma': '金管局', 'associate': '▔', 'hybrid work model': '混合工作模式', 'pandemic': '疫情'}	['AIs', '金管局', '▔', '混合工作模式', '疫情']
123	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	# Liquidity and market risks	# 流動性與市場風險	['liquidity and market risk', 'market risk']	{'liquidity and market risk': '流動性與市場風險', 'market risk': '市場風險'}	['流動性與市場風險', '市場風險']
124	{'ais': '認可機構', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'liquidity and market risk': '流動性及市場風險', 'london interbank offered rate': '倫敦銀行同業拆息', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'risk management': '風險管理'}	The HKMA will focus on the supervision of AIs’ liquidity and market risk management in 2022.  In particular, the HKMA will continue to monitor AIs’ progress in transitioning away from the remaining London Interbank Offered Rate (LIBOR) settings before these settings cease to be published by 30 June 2023.	2022年，金管局將重點監督AIs在流動性及市場風險管理方面的作為。特別是，將持續監控AIs向已停止公布的倫敦銀行同業拆息（LIBOR）過渡的進展，目標是在2023年6月30日前完成相關過渡工作。	['ais', 'hkma', 'libor', 'liquidity and market risk', 'london interbank offered rate', 'market risk', 'market risk management', 'risk management']	{'ais': 'AIs', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'liquidity and market risk': '流動性及市場風險', 'london interbank offered rate': '倫敦銀行同業拆息', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'risk management': '風險管理'}	['AIs', '金管局', '倫敦銀行同業拆息', '流動性及市場風險', '倫敦銀行同業拆息', '市場風險', '市場風險管理', '風險管理']
125	{'money laundering and terrorist financing': '洗錢及恐怖分子資金籌集'}	# Combating money laundering and terrorist financing	# 打擊洗錢與恐怖分子資金籌集	['money laundering and terrorist financing']	{'money laundering and terrorist financing': '洗錢與恐怖分子資金籌集'}	['洗錢與恐怖分子資金籌集']
126	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'aml / cft ecosystem': '反洗錢生態系統', 'hkma': '金管局', 'regtech': '合規科技', 'financial crime': '金融罪行', 'information share': '訊息共享', 'risk - sensitive supervisory technique': '風險為本監管技巧', 'supervisory technology': '監管科技', 'suptech': '監管科技', 'transaction monitoring system': '交易監察系統'}	In 2022, the HKMA’s work on anti-money laundering and counter-financing of terrorism (AML/CFT) will continue to focus on strengthening response to fraud and financial crime through collaboration and information sharing, pursuing closer co-operation with various stakeholders in the AML/CFT ecosystem.  Other priorities are to implement a wider range of risk-sensitive supervisory techniques, by leveraging enhanced data and supervisory technology (Suptech) capabilities, and promote the use of Regtech by banks, including transaction monitoring systems.	2022年，金管局在反洗錢及反恐怖資金籌集（AML/CFT）方面的工作將著重於加強反應詐騙及金融犯罪的措施，通過合作與資訊分享，推動多方合作與聯合行動。其他重點包括運用數據及監管科技（Suptech）提升風險感知與監管能力，以及促進銀行及儲值支付工具（SVF）行業採用Regtech，包括交易監控系統。	['aml / cft', 'aml / cft ecosystem', 'hkma', 'regtech', 'financial crime', 'information share', 'risk - sensitive supervisory technique', 'supervisory technology', 'suptech', 'transaction monitoring system']	{'aml / cft': '反洗錢及反恐怖資金籌集', 'aml / cft ecosystem': '▔', 'hkma': '金管局', 'regtech': 'Regtech', 'financial crime': '金融犯罪', 'information share': '資訊分享', 'risk - sensitive supervisory technique': '風險感知與監管能力', 'supervisory technology': '監管科技', 'suptech': '監管科技', 'transaction monitoring system': '交易 監控 系統'}	['反洗錢及反恐怖資金籌集', '▔', '金管局', 'Regtech', '金融犯罪', '資訊分享', '風險感知與監管能力', '監管科技', '監管科技', '交易 監控 系統']
127	{'hkma': '金管局', 'hong kong money laundering and terrorist financing risk assessment': '香港洗錢及恐怖分子資金籌集風險評估', 'svf': '儲值支付工具', 'emerge risk': '前路的風險', 'international standard setter': '國際標準制定組織', 'international standard': '國際標準', 'money laundering and terrorist financing': '洗錢及恐怖分子資金籌集', 'regulator': '監管機構', 'store value facility': '儲值支付工具'}	The HKMA will also keep working closely with the Government, the banking and stored value facility (SVF) sectors to publish an updated Hong Kong money laundering and terrorist financing risk assessment, and assist the industry in combatting new and emerging risks.  Work will also continue on understanding evolving money laundering and terrorist financing risks, implementing changes to AML law and related guidance to align with international standards, and maintaining proactive engagement with other regulators and international standard setters.	金管局亦將與政府、銀行業和儲值支付工具持牌機構攜手合作，發布新版香港洗錢及恐怖分子資金籌集風險評估，協助行業應對新興風險。工作亦將延伸至了解洗錢及恐怖分子資金籌集的變化趨勢，修訂AML相關法律法規及指引，以符合國際標準；並持續積極與其他監管機構及國際標準制定者合作。	['hkma', 'hong kong money laundering and terrorist financing risk assessment', 'svf', 'emerge risk', 'international standard setter', 'international standard', 'money laundering and terrorist financing', 'regulator', 'store value facility']	{'hkma': '金管局', 'hong kong money laundering and terrorist financing risk assessment': '香港洗錢及恐怖分子資金籌集風險評估', 'svf': '儲值支付工具', 'emerge risk': '新興風險', 'international standard setter': '國際標準制定者', 'international standard': '國際標準', 'money laundering and terrorist financing': '洗錢及恐怖分子資金籌集', 'regulator': '監管機構', 'store value facility': '儲值支付工具'}	['金管局', '香港洗錢及恐怖分子資金籌集風險評估', '儲值支付工具', '新興風險', '國際標準制定者', '國際標準', '洗錢及恐怖分子資金籌集', '監管機構', '儲值支付工具']
