	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
126	{'schedule': 'programación'}	To unshare the schedule, just remove the name of the person whose access you want to revoke.	Para dejar de compartir la programación, basta con quitar el nombre de la persona cuyo acceso quieres revocar.	['schedule']	{'schedule': 'programación'}	['programación']
127	{'source': 'fuente'}	If the panel is not visible, click the Source Browser button in the toolbar to show it.	Si el panel no está visible, haga clic en el botón Navegador de fuentes en la barra de herramientas para mostrarlo.	['source']	{'source': 'fuentes'}	['fuente']
128	{'usage': 'utilización'}	The system enables the Usage and Availability button only if there's plant information.	El sistema habilita el botón de Utilización y Disponibilidad únicamente si existe la información de la planta.	['usage']	{'usage': 'Utilización'}	['utilización']
129	{'measure': 'indicador'}	Based on the Semantic Usage of your entity, review and modify its Columns, Attributes, and/or Measures:	En base al Uso Semántico de la entidad, revise y modifique sus Columnas, Atributos o Indicadores:	['measure']	{'measure': 'Indicadores'}	['indicadores']
130	{'work center': 'puesto de trabajo'}	You can change the work center for order operations that have the processing status Due.	Puede cambiar el puesto de trabajo para las operaciones de pedido que tienen el estado de procesamiento pendiente.	['work center']	{'work center': 'puesto de trabajo'}	['puesto de trabajo']
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Se puede incluso establecer el valor correspondiente para estas clases de archivo usando los niveles de automatización de ensamblaje al crear documentos virtuales.	['type']	{'type': 'clases'}	['clase']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Especifique los indicadores, si procede, y otros aspectos de la estructura de salida en el nodo de salida.	['measure']	{'measure': 'indicadores'}	['indicador']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Muestra la información relacionada con las condiciones de una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	A continuación, puede guardar el progreso actual incluso si hay errores debido a que los campos de entrada no están completos.	['complete', 'save']	{'complete': 'completos', 'save': 'guardar'}	['completo', 'guardar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	De forma predeterminada, se muestra el nombre empresarial del objeto.	['business name']	{'business name': 'nombre empresarial'}	['nombre empresarial']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	"Para verificar el monto de un pago adelantado programado, elija la opción ""Detalles de pago anticipado"" en la columna del elemento de facturación."	['prepayment']	{'prepayment': 'pago anticipado'}	['pago anticipado']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Sustituir un paso de proceso existente	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Las personas que revisan la programación tienen acceso de solo lectura a la programación y no ven el pronóstico de utilización mostrado cuando la programación está en la fase de análisis o refinamiento.	['schedule']	{'schedule': 'programación'}	['programación']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Los criterios de selección se configuran mediante una expresión condicional definida en el filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puedes asignar una moneda o una unidad al indicador.	['measure']	{'measure': 'indicador'}	['indicador']
141	{'check': 'Verificar'}	Checking Delivery Details	Verificar detalles del envío	['check']	{'check': 'Verificar'}	['verificar']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debe considerar si es útil seleccionar la opción de postimputar la entrada automática en el registro principal de la cuenta G/L en absoluto.	['supplement']	{'supplement': 'postimputar'}	['postimputar']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	El procesamiento paralelo es adecuado para realizar cambios en un gran número de socios comerciales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Las cantidades mostradas se calculan para cada contrato de ingresos y corresponden a la suma de las obligaciones de rendimiento correspondientes a cada uno de ellos.	['performance']	{'performance': 'rendimiento'}	['rendimiento']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Los ciclos de asignación se ejecutan en la aplicación Run Allocations (Executar asignaciones).	['run']	{'run': '▔'}	['▔']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Seleccione uno o varios artículos de la solicitud de compra y, en la lista desplegable Añadir al documento, seleccione Añadir al proyecto de abastecimiento.	['add']	{'add': 'Añadir'}	['añadir']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Verifique la validez de la sintaxis de la variable del sistema mediante el pulsador Verificar la validez de la sintaxis de la variable del sistema, que se encuentra junto al campo Valor.	['button']	{'button': 'pulsador'}	['pulsador']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No tienes que verificar de forma activa los datos antes de importarlos.	['check']	{'check': 'verificar'}	['verificar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Agregar a la lista de trabajos a programar	['worklist']	{'worklist': 'lista de trabajos'}	['lista de trabajo']
150	{'partner': 'socio'}	Joint Venture Partner	Socio en empresa conjunta	['partner']	{'partner': 'Socio'}	['socio']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, los anuncios u otros contenidos alojados en estas plataformas (por ejemplo, los vídeos sugeridos o la navegación hacia otros vídeos alojados en el mismo sitio) no están bajo el control o la responsabilidad de SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccione la casilla de verificación correspondiente para los componentes de planificación de producción orientada a necesidades (MRP) y / o materiales de nivel superior.	['demand-driven']	{'demand-driven': 'orientada a necesidades'}	['orientado a necesidad']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, el estado de ejecución de la misma no afecta al estado de los pasos del proceso.	['process step']	{'process step': 'pasos del proceso'}	['paso de proceso']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios de SAP mencionados aquí, así como sus logotipos respectivos, son marcas comerciales o marcas registradas de SAP SE (o de una filial de SAP) en Alemania y en otros países.	['SAP affiliate']	{'SAP affiliate': 'filial de SAP'}	['filial de sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haz clic para abrir el popup de Columnas, donde podrás hacer lo siguiente:	['popup']	{'popup': 'popup'}	['popup']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Utilice el campo de búsqueda en la ventana emergente para buscar a todos los socios de negocios o puede utilizar la lista disponible.	['partner']	{'partner': 'socios'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puedes añadir productos de diferentes tipos a tus proyectos de abastecimiento.	['add']	{'add': 'añadir'}	['añadir']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o añadir, modificar o eliminar un offset para una relación, haga clic con el botón derecho del ratón en la relación que aparece en el gráfico y elija la entrada correspondiente del menú contextual.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si selecciona un socio comercial en el campo Entidad emisora, este valor se copiará en el campo Organización emisora.	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o eliminar datos personales, es necesario definir el tiempo de permanencia y los plazos de retención en SAP Information Lifecycle Management (ILM) para los objetos ILM correspondientes.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descargar y subir plantilla para definiciones de ciclos y segmentos.	['template']	{'template': 'plantilla'}	['plantilla']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	Identificador de ciclo, contexto de imputación, registro contable, válido desde.	['allocation']	{'allocation': 'imputación'}	['imputación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de imputación representan de forma resumida los procesos que tienen lugar durante la imputación.	['allocation']	{'allocation': 'imputación'}	['imputación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Es posible predefinir las cláusulas de renovación y de rescisión de contratos a nivel de contexto.	['termination']	{'termination': 'rescisión'}	['rescisión']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que agrupan modelos de datos, conexiones, recursos de computación y almacenamiento para una línea de negocio o un caso de utilización específicos.	['use case']	{'use case': 'caso de utilización'}	['caso de utilización']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Entonces simplemente la puedes eliminar de este menú.	['delete']	{'delete': 'eliminar'}	['eliminar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En la ventana de diálogo Importar usuarios, elige Seleccionar archivo fuente para subir tu archivo CSV.	['source']	{'source': 'fuente'}	['fuente']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique un intervalo de datos, es decir, el periodo de tiempo para los datos.	['range']	{'range': 'intervalo'}	['intervalo']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Después de comprobar manualmente que la ejecución de un paso del proceso de negocio es correcta y compatible, se puede asignar el estado como Verificado por usuario.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	"De forma estándar, el valor seleccionado para este campo es ""Sí"", lo que implica que se muestran los flujos de caja donde el ítem real de liquidez difiere de los sugeridos por el servicio de aprendizaje automático."	['default']	{'default': 'estándar'}	['estándar']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Al copiar un conjunto de posiciones, también se copian todos los elementos subordinados.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Si se selecciona la pestaña Desglose detallado, en la tabla aparecen los siguientes detalles:	['explosion', 'tab']	{'explosion': 'desglose', 'tab': 'pestaña'}	['desglose', 'pestaña']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Seleccione Añadir a la lista de trabajos a programar para añadir una fecha de conciliación a una lista de trabajos a programar.	['worklist']	{'worklist': 'lista'}	['lista']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	Posteriormente podrá elegir una lista de trabajos programada existente o crear una nueva.	['worklist']	{'worklist': 'lista de trabajos'}	['lista de trabajo']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso están predefinidos en un propósito, que es definido por el responsable del tratamiento.	['data controller']	{'data controller': 'responsable del tratamiento'}	['responsable de tratamiento']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si usas OAuth 2.0, debes proporcionar la siguiente información a la aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior visibles en la vista expandida siempre muestran información de asignación, independientemente de la clase de vista establecida para las barras de nivel superior.	['view type']	{'view type': 'clase de vista'}	['clase de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, puedes cambiar el ID global de un equipo antes de guardar la definición de ese equipo.	['save']	{'save': 'guardar'}	['guardar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Seleccione este campo para que el job se realice en modo online.	['job']	{'job': 'job'}	['job']
180	{'measure': 'indicador'}	You need to select a measure type.	Hay que seleccionar un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lea los mensajes para determinar si hay algún error o aviso, si las acciones que realizó sobre el modelo fueron correctas, si debe realizar alguna otra acción, etc.	['template']	{'template': 'modelo'}	['modelo']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de procesos que se desarrollan durante la imputación.	['allocation']	{'allocation': 'imputación'}	['imputación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	La JOA tiene diferentes fases de desarrollo, como las de ingeniería y diseño, construcción y producción.	['stage']	{'stage': 'fases'}	['fase']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Seleccione esta casilla para imputar los costos en la moneda original de la transacción registrada cuando se ejecuta la tarea de imputación de costos.	['allocation']	{'allocation': 'imputación'}	['imputación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Elija cualquiera de los controles de planificación para reajustar los horarios de los puestos de trabajo:	['work center']	{'work center': 'puestos de trabajo'}	['puesto de trabajo']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Añade otros operadores para quitar o crear columnas, y filtrar o agrupar los datos.	['remove', 'add']	{'remove': 'quitar', 'add': 'Añade'}	['quitar', 'añadir']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El periodo transcurrido desde el final de la última actividad empresarial relacionada con un objeto concreto (por ejemplo, un socio comercial) hasta el borrado de los datos correspondientes, según las leyes aplicables.	['business activity']	{'business activity': 'actividad empresarial'}	['actividad empresarial']
188	{'add': 'agregar'}	Adding a control characteristic	Agregar una propiedad de control	['add']	{'add': 'Agregar'}	['agregar']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Asignas los costos facturables al socio correspondiente.	['partner']	{'partner': 'socio'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra información de altas y retiradas.	['acquisition']	{'acquisition': 'altas'}	['alto']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes definidas para un bloque de texto utilizado en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	No obstante, puede haber excepciones, como, por ejemplo, cuando se crea una dependencia de un elemento en una colección de software distinta.	['item']	{'item': 'elemento'}	['elemento']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Se pueden crear distintos tipos de vínculos mediante la definición de los datos de clase y las condiciones correspondientes:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Los cambios de valor se registran en la cuenta del balance general en la contabilidad de existencias	['inventory']	{'inventory': 'existencias'}	['existencia']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una etiqueta específica, seleccione Editar indicaciones en la esquina derecha .	['tab']	{'tab': 'etiqueta'}	['etiqueta']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Tipo de texto, Tipo numérico y Tipo de fecha y hora ayudan a validar que la expresión coincida con el tipo de datos seleccionado.	['time', 'date']	{'time': 'hora', 'date': '▔'}	['hora', '▔']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	El texto seguro se envía exclusivamente a través de canales de comunicación seguros, como la plataforma de lanzamiento SAP Fiori.	['launchpad']	{'launchpad': 'plataforma de lanzamiento'}	['plataforma de lanzamiento']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Tienes que corregir el error para poder crear o actualizar la vista persistente.	['update']	{'update': 'actualizar'}	['actualizar']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	En el momento que elija editar, la solicitud o la posición pasa de rechazada a disponible para volver a presentarla.	['item']	{'item': 'posición'}	['posición']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En esta ventana se pueden seleccionar diferentes periodos de tiempo y cambiar la capacidad disponible en el centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	En el campo Generador de residuos obligatorio puede seleccionar el generador de residuos estándar o la opción de ayuda, y aparecerá un cuadro de diálogo.	['default']	{'default': 'estándar'}	['estándar']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en Guardar para activar el registro de acceso.	['save']	{'save': 'guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Añade clases de ejecución seleccionando Añadir y eligiendo las clases de ejecución que se han de añadir en la lista.	['type']	{'type': 'clases'}	['clase']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El panel de control de la compartición de datos es la herramienta que usarás como proveedor de datos.	['sharing']	{'sharing': 'compartición'}	['compartición']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión publicada de un bloque de texto que se asigna como posible reemplazo de otro bloque de texto utilizado en la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
206	{'save as': 'grabar como'}	Save as Tile	Grabar como imagen de escritorio	['save as']	{'save as': '▔'}	['▔']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Haga clic en (Mostrar o ocultar vista previa de datos) para abrir el panel Vista previa de datos y seleccione cualquier tabla o vista en el panel del editor o en la pestaña Repositorio del explorador de fuentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloquea una versión que no es la última versión publicada, todas las versiones que hayan sido publicadas después de la versión marcada también se definirán como bloqueadas.	['set']	{'set': 'definirán'}	['definirán']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Para cambiar la plantilla de rol a partir de la cual se creará el nuevo rol personalizado, seleccione (Seleccionar plantilla) y elija un rol.	['role template']	{'role template': 'plantilla'}	['plantilla']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si quieres utilizar otro modelo, haz clic en la X para quitar la selección del modelo predeterminado.	['template']	{'template': 'modelo'}	['modelo']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si desea publicar un proyecto de compras con al menos una posición del tipo Project item, es necesario añadir al menos un proyecto de compras y la información relacionada en la sección Project Details.	['item', 'add']	{'item': 'posición', 'add': 'añadir'}	['posición', 'añadir']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esto se realiza para evitar una utilización excesiva del espacio.	['usage']	{'usage': 'utilización'}	['utilización']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	Región de AWS en su punto final regional de Amazon Athena que usted usa para enviar sus solicitudes.	['endpoint']	{'endpoint': 'punto final'}	['punto final']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En el área de navegación lateral, haga clic en y luego haga clic en la carpeta My Content (Mi contenido) para mostrar la lista de los paquetes que ha exportado y los de otros sistemas que tiene permiso para modificar o eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El Information Retrieval Framework (IRF) le ayuda a cumplir los requisitos legales en materia de protección de datos, permitiéndole buscar y recuperar todos los datos personales de un usuario determinado.	['retrieval']	{'retrieval': 'recuperar'}	['recuperar']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	Número de identificación de la organización de prestación de servicios	['service organization']	{'service organization': 'organización de prestación de servicios'}	['organización de prestación de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Un conjunto de posiciones es una recopilación de elementos.	['collection', 'item set']	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	['recopilación', 'conjunto de posición']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haga clic en la barra Crear transformación, seleccione Filtrar y complete la fórmula.	['filter']	{'filter': 'Filtrar'}	['filtrar']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se ha definido una programación para el flujo de datos, vea cuándo está programada la próxima ejecución.	['schedule']	{'schedule': 'programación'}	['programación']
220	{'default': 'por defecto'}	This is now the default setting.	Esta es la configuración por defecto.	['default']	{'default': 'por defecto'}	['por defecto']
221	{'template': 'plantilla'}	Select a task template.	Seleccionar una plantilla de tareas.	['template']	{'template': 'plantilla'}	['plantilla']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador de unión combina dos conjuntos de datos que tienen la misma definición de esquema.	['union']	{'union': 'unión'}	['unión']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Cuando creas o editas un tipo de situación, puedes definir la clase de ejecución:	['run type']	{'run type': 'clase de ejecución'}	['clase de ejecución']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Define un modelo de repetición para la tarea.	['recurrence pattern']	{'recurrence pattern': 'modelo de repetición'}	['modelo de repetición']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[if Create statement-level Insert Triggers = true] Crear desencadenadores de actualización a nivel de declaración	['statement']	{'statement': 'declaración'}	['declaración']
226	{'feature': 'función'}	This Feature Scope Description	Descripción de la función:	['feature']	{'feature': 'función'}	['función']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de facturación se asignan a apuntes facturables e identifican el tipo de apunte en cuestión, incluida la petición de pago al contado, gastos normales y correcciones de auditoría para una cuenta asociada en particular.	['adjustment']	{'adjustment': 'correcciones'}	['corrección']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para guardar la tabla en el repositorio local, seleccione Guardar.	['local repository', 'save']	{'local repository': 'repositorio local', 'save': 'guardar'}	['repositorio local', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de tu espacio, selecciona la nueva conexión y haz clic en (Confirmar conexión) para comprobar si puedes utilizar la conexión o si contiene errores.	['use']	{'use': 'utilizar'}	['utilizar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual del extracto.	['statement']	{'statement': 'extracto'}	['extracto']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Muestra información por períodos de compensación en los que los consumos exceden el 100% del contingente.	['consumption', 'allocation']	{'consumption': 'consumos', 'allocation': 'compensación'}	['consumo', 'compensación']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para más información, consulte Reproducción basada en desencadenadores de Microsoft SQL Server en la Guía de instalación y configuración de SAP HANA Smart Data Integration y SAP HANA Smart Data Quality.	['replication']	{'replication': 'Reproducción'}	['reproducción']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No requiere autorización:	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Manage Your Solution bajo Configure Your Solution realice la configuración del sistema bajo FinanceContract AccountingPosting and DocumentsDefine Short Assignment para transferencia de ingresos.	['transfer']	{'transfer': 'transferencia'}	['transferencia']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Seleccione la ficha Parámetros.	['tab']	{'tab': 'ficha'}	['ficha']
236	{'production version': 'versión de producción'}	The Production Version:	La versión de producción:	['production version']	{'production version': 'producción'}	['producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Seleccione Publicar para finalizar la exclusión de campos, o la eliminación de las tablas y campos excluidos, antes de la replicación en el sistema SAP Cloud Platform de destino.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Define el estado del documento	['set']	{'set': 'estado'}	['estado']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Ofrece una vista consolidada de la jerarquía del centro de costos, completando la dimensión de informes de «Centro de costos eliminado» (Profit Center Eliminated).	['reporting']	{'reporting': 'informes'}	['informe']
240	{'use': 'utilizar'}	The authentication type to be used:	Tipo de autenticación a utilizar:	['use']	{'use': 'utilizar'}	['utilizar']
241	{'save': 'guardar'}	The Save Model dialog opens.	Se abrirá la ventana de diálogo Guardar modelo.	['save']	{'save': 'guardar'}	['guardar']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	En el paso de Implementación, verás un botón de “Ir a Aplicación” (Go to App) en lugar del botón “Configurar” (Configure).	['step']	{'step': 'paso'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Completa el apartado Objetivo empresarial para que los demás sepan lo que opinas sobre él.	['purpose']	{'purpose': 'objetivo'}	['objetivo']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato por cantidades (MK)	['quantity contract']	{'quantity contract': 'Contrato por cantidades'}	['contrato por cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puede usar el botón Cancelar para cancelar una confirmación de servicio que haya configurado para que se complete.	['complete']	{'complete': '▔'}	['▔']
246	{'template': 'plantilla'}	Task Template Status	Estado de la plantilla de tareas	['template']	{'template': 'plantilla'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Procedimiento de Autorización	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y período fiscal en que se presentó el problema	['issue']	{'issue': 'problema'}	['problema']
249	{'report': 'informe'}	You can use this report to:	Este informe sirve para:	['report']	{'report': 'informe'}	['informe']
