	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
57	{'balance sheet': '資產負債表', 'certificates of indebtedness': '負債證明書', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'accounting principle generally accept in hong kong': '香港公認的會計準則', 'exchange rate': '匯率', 'exchange': '交易所', 'face value': '面值', 'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'note and coin': '紙幣及硬幣'}	The Certificates of Indebtedness and the government-issued currency notes and coins in circulation shown here are stated at Hong Kong dollar face values. The corresponding items shown in the balance sheet of the Exchange Fund in this Annual Report are in Hong Kong dollars equivalent to the US dollar amounts required for their redemption at the prevailing exchange rates on the balance sheet date. This arrangement is in accordance with the accounting principles generally accepted in Hong Kong.	在此所示的債務證書及流通中的政府發行紙幣和硬幣均以港幣面值列示。本年度報告中匯兌基金資產負債表所列的對應項目，則以等值於其贖回所需美元金額的港幣表示，該金額根據資產負債表日的現行匯率計算。此安排符合香港普遍接受的會計原則。	['balance sheet', 'certificates of indebtedness', 'exchange fund', 'the exchange fund', 'accounting principle generally accept in hong kong', 'exchange rate', 'exchange', 'face value', 'government - issue currency note and coin', 'note and coin']	{'balance sheet': '資產負債表', 'certificates of indebtedness': '債務證書', 'exchange fund': '匯兌基金', 'the exchange fund': '匯兌基金', 'accounting principle generally accept in hong kong': '香港 普遍 接受 會計 原則', 'exchange rate': '匯率', 'exchange': '匯率', 'face value': '面值', 'government - issue currency note and coin': '政府發行紙幣和硬幣', 'note and coin': '紙幣和硬幣'}	['資產負債表', '債務證書', '匯兌基金', '匯兌基金', '香港 普遍 接受 會計 原則', '匯率', '匯率', '面值', '政府發行紙幣和硬幣', '紙幣和硬幣']
58	{'balance sheet': '資產負債表', 'efbn': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'accounting principle generally accept in hong kong': '香港公認的會計準則', 'exchange': '交易所'}	The amount of EFBN shown here is different from that in the balance sheet of the Exchange Fund in this Annual Report. In accordance with the accounting principles generally accepted in Hong Kong, the EFBN held by the HKMA on behalf of the Exchange Fund in relation to its trading of the EFBN in the secondary market are offset against the EFBN issued, and the net amount is recorded in the balance sheet.	這裡顯示的EFBN金額與本年度報告中外匯基金的資產負債表所載金額不同。根據香港普遍接受的會計原則，香港金融管理局代表外匯基金持有用於二級市場交易的EFBN，會與發行的EFBN相抵銷，淨額會計入資產負債表。	['balance sheet', 'efbn', 'exchange fund', 'hkma', 'the exchange fund', 'accounting principle generally accept in hong kong', 'exchange']	{'balance sheet': '資產負債表', 'efbn': 'EFBN', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'the exchange fund': '外匯基金', 'accounting principle generally accept in hong kong': '會計原則', 'exchange': '▔'}	['資產負債表', 'EFBN', '外匯基金', '香港金融管理局', '外匯基金', '會計原則', '▔']
59	{'monetary stability': '貨幣穩定', 'monetary': '主管貨幣事務副總裁'}	# Monetary Stability	# 貨幣穩定性	['monetary stability', 'monetary']	{'monetary stability': '貨幣 定性', 'monetary': '貨幣'}	['貨幣 定性', '貨幣']
60	{'exchange - rate stability': '匯率穩定', 'exchange': '交易所'}	# Exchange-rate stability	# 匯率穩定性	['exchange - rate stability', 'exchange']	{'exchange - rate stability': '匯率 穩', 'exchange': '匯率'}	['匯率 穩', '匯率']
61	{'federal funds rate': '聯邦基金利率', 'funds': '基金', 'hong kong dollar exchange rate': '港元兌美元匯率', 'mainland': '內地', 'us interest rate lift - off': '美國加息', 'basis point': '基點', 'currency market': '貨幣市場', 'equity market': '股市', 'exchange rate': '匯率', 'exchange': '交易所', 'global financial market': '環球金融市場', 'interest rate': '利率', 'offshore renminbi': '離岸人民幣', 'sell - off': '拋售潮', 'strong - side cu': '強方兌換保證'}	The Hong Kong dollar exchange rate remained broadly stable in 2015, trading within a narrow range of 7.7500 to 7.7657 against the US dollar (Chart 1). In the early part of 2015, the Hong Kong dollar was under slight weakening pressures amid market concerns about the US interest rate lift-off. However, the Hong Kong dollar exchange rate strengthened close to 7.75 during the second quarter, with the strong-side CU being triggered repeatedly in April mainly due to a surge in equity-related demand for the Hong Kong dollar amid buoyant stock market activities. Moving into the second half of the year, the Hong Kong dollar exchange rate continued to hover close to 7.75 against the US dollar in August, despite the notable sell-off in Hong Kong and Mainland’s equity markets, and increased volatilities in the global currency markets (including the renminbi). Driven by conversions of the offshore renminbi into the Hong Kong dollar, the strong-side CU was triggered again in September and October. While the US Federal Open Market Committee (FOMC) raised the target range for the Federal Funds Rate by 25 basis points in mid-December, the Hong Kong dollar continued to move within a tight range against the US dollar without notable outflow pressures. Overall, the Hong Kong dollar exchange market operated in an orderly manner throughout 2015, despite the turbulent global financial market conditions.	2015年，港元兌美元匯率大致穩定，於7.7500至7.7657之間窄幅波動（見圖1）。年初時，市場對美國加息的擔憂一度令港元承受輕微貶值壓力。然而，第二季港元匯率回升至接近7.75水平，主要由於股市活躍，帶動股權相關的港元需求增加，4月強方觸發機制因而多次被觸發。進入下半年，儘管香港及內地股市出現顯著沽售，全球貨幣市場（包括人民幣）波動加劇，港元兌美元匯率在8月仍維持於接近7.75水平。9月及10月，受離岸人民幣兌換成港元的影響，強方觸發機制再次被觸發。美國聯邦公開市場委員會（FOMC）於12月中旬將聯邦基金利率目標區間上調25個基點，但港元兌美元匯率仍維持於窄幅區間內波動，資金外流壓力不明顯。整體而言，儘管全球金融市場動盪，2015年港元匯市運作保持有序。	['federal funds rate', 'funds', 'hong kong dollar exchange rate', 'mainland', 'us interest rate lift - off', 'basis point', 'currency market', 'equity market', 'exchange rate', 'exchange', 'global financial market', 'interest rate', 'offshore renminbi', 'sell - off', 'strong - side cu']	{'federal funds rate': '聯邦基金利率', 'funds': '資金', 'hong kong dollar exchange rate': '港元兌美元匯率', 'mainland': '內地', 'us interest rate lift - off': '美國加息', 'basis point': '基點', 'currency market': '貨幣市場', 'equity market': '市場', 'exchange rate': '匯率', 'exchange': '匯率', 'global financial market': '全球金融市場', 'interest rate': '利率', 'offshore renminbi': '離岸人民幣', 'sell - off': '沽售', 'strong - side cu': '強方觸發機制'}	['聯邦基金利率', '資金', '港元兌美元匯率', '內地', '美國加息', '基點', '貨幣市場', '市場', '匯率', '匯率', '全球金融市場', '利率', '離岸人民幣', '沽售', '強方觸發機制']
62	{'exchange rate': '匯率', 'exchange': '交易所'}	Chart 1 Market exchange rate in 2015	圖表1：2015年市場匯率	['exchange rate', 'exchange']	{'exchange rate': '匯率', 'exchange': '匯率'}	['匯率', '匯率']
63	{'aggregate balance': '總結餘', 'board': '董事局', 'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'exchange fund paper': '外匯基金票據', 'hkma': '金管局', 'monetary base': '貨幣基礎', 'exchange': '交易所', 'strong - side cu': '強方兌換保證', 'monetary': '主管貨幣事務副總裁'}	As the strong-side CU was repeatedly triggered in April, September and October, the HKMA passively purchased a total of US$29.3 billion from banks in exchange for HK$227.2 billion, in accordance with the Currency Board principles. This led to a corresponding expansion in the Aggregate Balance, with part of the expansion being offset by additional issuance of Exchange Fund Bills in response to banks’ strong demand for liquidity management (Chart 2). The additional issuance of Exchange Fund paper is consistent with Currency Board principles, as it represents a change in the composition of the Monetary Base with the Monetary Base fully backed by foreign exchange reserves. The total of Aggregate Balance and outstanding Exchange Fund Bills and notes increased to HK$1,221.0 billion at the end of 2015 from HK$992.5 billion a year earlier.	由於在四月、九月及十月強方兌換觸發多次，金管局根據聯繫匯率制度，被動地從銀行手中購入總計293億美元，並兌換了2272億港元。這導致總結餘金額相應增加，部分增加被因應銀行強勁的流動性管理需求而發行額外之交換基金票據所抵銷（圖表2）。額外發行交換基金票據符合聯繫匯率制度原則，因為這代表貨幣基礎的結構性變動，而貨幣基礎完全以外匯儲備作支持。於2015年底，總結餘金額與未償交換基金票據及紙幣總額增至12210億港元，較一年前的9925億港元為高。	['aggregate balance', 'board', 'exchange fund', 'exchange fund bills', 'exchange fund bills and note', 'exchange fund paper', 'hkma', 'monetary base', 'exchange', 'strong - side cu', 'monetary']	{'aggregate balance': '總結 餘金額', 'board': '▔', 'exchange fund': '交換基金', 'exchange fund bills': '交換基金票據', 'exchange fund bills and note': '交換基金票據及紙幣', 'exchange fund paper': '交換基金票據', 'hkma': '金管局', 'monetary base': '貨幣基礎', 'exchange': '兌換', 'strong - side cu': '強方兌換', 'monetary': '貨幣'}	['總結 餘金額', '▔', '交換基金', '交換基金票據', '交換基金票據及紙幣', '交換基金票據', '金管局', '貨幣基礎', '兌換', '強方兌換', '貨幣']
64	{'aggregate balance': '總結餘', 'exchange fund': '外匯基金', 'exchange fund paper': '外匯基金票據', 'exchange': '交易所', 'outstanding exchange fund paper': '未償還外匯基金票據及債券'}	Chart 2 Aggregate Balance and outstanding Exchange Fund paper in 2015	圖表 2：二零一五年結餘及未償還之交換基金票據總額	['aggregate balance', 'exchange fund', 'exchange fund paper', 'exchange', 'outstanding exchange fund paper']	{'aggregate balance': '結餘', 'exchange fund': '交換基金', 'exchange fund paper': '交換基金票據', 'exchange': '交換', 'outstanding exchange fund paper': '未償還之交換基金票據'}	['結餘', '交換基金', '交換基金票據', '交換', '未償還之交換基金票據']
65	{'money market': '貨幣市場'}	# Money market	# 貨幣市場	['money market']	{'money market': '貨幣市場'}	['貨幣市場']
66	{'base rate': '基本利率', 'discount window': '貼現窗', 'federal funds rate': '聯邦基金利率', 'funds': '基金', 'hibor': '香港銀行同業拆息', 'libor': '倫敦銀行同業拆息', 'banking': '銀行業', 'banking system': '銀行體系', 'forward point': '遠期匯率點子', 'interbank interest rate': '銀行同業拆息', 'interest rate': '利率', 'money market': '貨幣市場'}	With ample liquidity in the banking system, Hong Kong dollar interbank interest rates remained low throughout 2015. As the target range for the US Federal Funds Rate was adjusted upwards from 0–0.25% to 0.25–0.5% on 16 December (US time), the Base Rate was also adjusted upwards from 0.5% to 0.75% on 17 December according to the pre-set formula. For 2015 as a whole, interbank interest rates for tenors from overnight to three months stayed below the Base Rate (Chart 3), with moderate fluctuations driven by banks’ seasonal liquidity needs and tightened liquidity amid volatile financial market conditions in August. Broadly tracking the spreads between the Hong Kong Interbank Offered Rate (HIBOR) and the London Interbank Offered Rate (LIBOR), the Hong Kong dollar forward points turned to notable premiums in August amid tightened market liquidity, and then subsequently dipped into discounts towards the end of the year due to the broad-based increases in the US dollar interest rates (Chart 4). Overall, the money market continued to function normally. Discount Window borrowing was not active, amounting to only HK$2.8 billion in 2015.	在銀行體系流動性充足的情況下，2015年全年港元銀行間利率持續處於低位。美國聯邦基金利率目標範圍於12月16日（美國時間）由0至0.25%上調至0.25至0.5%後，根據預設公式，香港基本利率亦於12月17日由0.5%上調至0.75%。整體而言，2015年港元銀行間利率（期限由隔夜至三個月）均低於基本利率（見圖3），並因銀行季節性流動性需求及8月金融市場波動導致流動性收緊而出現溫和波動。廣泛反映香港銀行間拆息率（HIBOR）與倫敦銀行間拆息率（LIBOR）的利差，港元遠期點數於8月因市場流動性收緊而轉為顯著升水，但隨後因美元利率普遍上調，至年底則轉為貼水（見圖4）。總體而言，貨幣市場運作正常，貼現窗口貸款活動不活躍，2015年總額僅為28億港元。	['base rate', 'discount window', 'federal funds rate', 'funds', 'hibor', 'libor', 'banking', 'banking system', 'forward point', 'interbank interest rate', 'interest rate', 'money market']	{'base rate': '基本利率', 'discount window': '貼現窗口', 'federal funds rate': '聯邦基金利率', 'funds': '▔', 'hibor': '香港銀行間拆息', 'libor': '倫敦銀行間拆息率', 'banking': '銀行', 'banking system': '銀行體系', 'forward point': '遠期點數', 'interbank interest rate': '銀行間利率', 'interest rate': '利率', 'money market': '貨幣市場'}	['基本利率', '貼現窗口', '聯邦基金利率', '▔', '香港銀行間拆息', '倫敦銀行間拆息率', '銀行', '銀行體系', '遠期點數', '銀行間利率', '利率', '貨幣市場']
67	{'monetary stability': '貨幣穩定', 'monetary': '主管貨幣事務副總裁'}	# Monetary Stability	# 貨幣穩定性	['monetary stability', 'monetary']	{'monetary stability': '貨幣 定性', 'monetary': '貨幣'}	['貨幣 定性', '貨幣']
68	{'interbank interest rate': '銀行同業拆息', 'interest rate': '利率'}	Chart 3 Hong Kong dollar interbank interest rates in 2015	圖表3 2015年港幣銀行間利率	['interbank interest rate', 'interest rate']	{'interbank interest rate': '銀行間利率', 'interest rate': '利率'}	['銀行間利率', '利率']
69	{'forward point': '遠期匯率點子'}	Chart 4 Hong Kong dollar forward points in 2015	圖表4：2015年港幣遠期點數	['forward point']	{'forward point': '遠期點數'}	['遠期點數']
70	{'linked exchange rate system': '聯繫匯率制度', 'exchange rate': '匯率', 'exchange': '交易所'}	# Linked Exchange Rate System	# 連結匯率制度	['linked exchange rate system', 'exchange rate', 'exchange']	{'linked exchange rate system': '連結匯率制度', 'exchange rate': '匯率', 'exchange': '匯率'}	['連結匯率制度', '匯率', '匯率']
71	{'2015 article iv consultation': '2015 年第四條磋商討論', 'article iv consultation': '第四條磋商', 'fiscal reserve': '財政儲備', 'hong kong sar': '香港特區', 'hong kong sar government': '香港特區政府', 'international monetary fund': '國際貨幣基金組織', 'linked exchange rate system': '聯繫匯率制度', 'consultation': '諮詢文件', 'exchange rate': '匯率', 'exchange': '交易所', 'financial stability': '金融穩定', 'international financial hub': '國際金融中心', 'money market': '貨幣市場', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織', 'lers': '聯繫匯率制度（聯匯制度）'}	Since its establishment in 1983, the Linked Exchange Rate System (LERS) has continued to function smoothly and contributed significantly to Hong Kong's monetary and financial stability over the past few decades. Given Hong Kong's small and open economy and its role as an international financial hub, the LERS remains the most suitable exchange rate regime for Hong Kong. The Hong Kong SAR Government is firmly committed to maintaining the LERS. Indeed, stability in the foreign exchange and money markets further reinforces the credibility of the Government's commitment, and the public continues to have strong confidence in the Hong Kong dollar as a means of payment and storage of value. In its 2015 Article IV consultation with Hong Kong, the International Monetary Fund (IMF) continued to endorse the LERS as the best monetary arrangement for Hong Kong, citing Hong Kong's robust institutional, legal and policy framework, ample fiscal reserves, flexible markets, and sound financial system as key factors supporting the smooth functioning of the LERS.	自一九八三年建立以來，聯繫匯率制度一直運作暢順，並在過去數十年間對香港的貨幣及金融穩定作出重大貢獻。 鑒於香港經濟規模細小且具開放性，以及其作為國際金融中心的地位，聯繫匯率制度仍然是香港最適合的匯率制度。香港特別行政區政府堅定致力維持聯繫匯率制度。 實際上，外匯及貨幣市場的穩定進一步鞏固了政府的承諾信譽，公眾對港元作為支付手段和價值儲存工具的信心依然強烈。 國際貨幣基金會（IMF）在二零一五年對香港進行第四條諮詢時，繼續支持聯繫匯率制度是香港的最佳貨幣安排，並指出香港穩健的制度、法律及政策框架、充裕的財政儲備、靈活的市場以及健全的金融體系是支持聯繫匯率制度順利運作的關鍵因素。	['2015 article iv consultation', 'article iv consultation', 'fiscal reserve', 'hong kong sar', 'hong kong sar government', 'international monetary fund', 'linked exchange rate system', 'consultation', 'exchange rate', 'exchange', 'financial stability', 'international financial hub', 'money market', 'monetary', 'imf', 'lers']	{'2015 article iv consultation': '▔', 'article iv consultation': '第四條諮詢', 'fiscal reserve': '財政儲備', 'hong kong sar': '香港', 'hong kong sar government': '香港 政府', 'international monetary fund': '國際貨幣基金會', 'linked exchange rate system': '聯繫匯率制度', 'consultation': '諮詢', 'exchange rate': '匯率', 'exchange': '匯率', 'financial stability': '金融穩定', 'international financial hub': '國際金融中心', 'money market': '貨幣市場', 'monetary': '貨幣', 'imf': '國際貨幣基金會', 'lers': '聯繫匯率制度'}	['▔', '第四條諮詢', '財政儲備', '香港', '香港 政府', '國際貨幣基金會', '聯繫匯率制度', '諮詢', '匯率', '匯率', '金融穩定', '國際金融中心', '貨幣市場', '貨幣', '國際貨幣基金會', '聯繫匯率制度']
72	{'hkma': '金管局', 'banking': '銀行業', 'banking sector': '銀行體系', 'banking system': '銀行體系', 'credit , liquidity and interest rate risk': '信用、流動性及利率風險', 'interest rate': '利率', 'stress - test result': '壓力測試結果', 'weak - side cu': '弱方兌換保證', 'lers': '聯繫匯率制度（聯匯制度）'}	Given that a robust banking system is crucial to the normal functioning of the LERS, the HKMA continued to closely monitor banks' management of credit, liquidity and interest rate risks and stress-test results, and stepped up its supervisory efforts on banks' corporate and property-related lending to enhance the resilience of the banking sector. In view of the rise in US interest rates, the HKMA reminded the public to make necessary preparations in managing risks, noting that any triggering of the weak-side CU and outflow of Hong Kong dollars are a natural and necessary step in the process of the normalisation of the Hong Kong dollar interest rates.	鑑於健全的銀行體系對聯繫匯率制度的正常運作至關重要，香港金融管理局持續密切監察銀行在信貸、流動性及利率風險管理方面的表現，以及壓力測試結果，並加強對銀行企業及物業相關貸款的監管力度，以提升銀行業的抗風險能力。 鑒於美國利率上升，香港金融管理局提醒公眾做好風險管理的必要準備，並指出觸發聯繫匯率制度的弱方兌換機制及港元資金外流，是港元利率正常化的自然且必要步驟。	['hkma', 'banking', 'banking sector', 'banking system', 'credit , liquidity and interest rate risk', 'interest rate', 'stress - test result', 'weak - side cu', 'lers']	{'hkma': '香港金融管理局', 'banking': '銀行', 'banking sector': '銀行業', 'banking system': '銀行體系', 'credit , liquidity and interest rate risk': '信貸、流動性及利率風險', 'interest rate': '利率', 'stress - test result': '壓力測試結果', 'weak - side cu': '弱方兌換機制', 'lers': '聯繫匯率制度'}	['香港金融管理局', '銀行', '銀行業', '銀行體系', '信貸、流動性及利率風險', '利率', '壓力測試結果', '弱方兌換機制', '聯繫匯率制度']
73	{'backing asset': '支持資產', 'backing portfolio': '支持組合', 'backing ratio': '支持比率', 'board': '董事局', 'currency board account': '貨幣發行局帳目', 'exchange fund': '外匯基金', 'hong kong dollar exchange rate': '港元兌美元匯率', 'monetary base': '貨幣基礎', 'upper or lower trigger level': '上限或下限', 'exchange rate': '匯率', 'exchange': '交易所', 'financial stability': '金融穩定', 'transparency': '透明度', 'monetary': '主管貨幣事務副總裁', 'lers': '聯繫匯率制度（聯匯制度）'}	To improve the transparency of the Currency Board Account, a specific portion of Exchange Fund assets has been allocated to back the Monetary Base since October 1998. The Backing Ratio (defined as the Backing Assets divided by the Monetary Base) moved within a narrow range of 106.3-107.5% during 2015, without touching the Upper or Lower Trigger Level. The ratio closed at 106.3% on 31 December (Chart 5). Under the LERS, while specific Exchange Fund assets have been designated for the Backing Portfolio, all Exchange Fund assets are available to support the Hong Kong dollar exchange rate. The large amount of financial resources of the Fund provides a powerful backstop to protect Hong Kong's monetary and financial stability in the event of abrupt shocks.	為提高貨幣基金會賬戶的透明度，自1998年10月起，已將特定部分的外匯基金資產用以支持貨幣基礎。2015年間，支持比率（定義為支持資產除以貨幣基礎）波動範圍較窄，介乎106.3%至107.5%之間，未觸及上、下限觸發水平。該比率於12月31日收於106.3%（見圖表5）。根據LERS機制，雖然已指定特定外匯基金資產用於支持組合，但所有外匯基金資產均可用以支持港元匯率。基金龐大的財務資源為香港的貨幣及金融穩定提供了強大後盾，以應對突如其來的衝擊。	['backing asset', 'backing portfolio', 'backing ratio', 'board', 'currency board account', 'exchange fund', 'hong kong dollar exchange rate', 'monetary base', 'upper or lower trigger level', 'exchange rate', 'exchange', 'financial stability', 'transparency', 'monetary', 'lers']	{'backing asset': '支持資產', 'backing portfolio': '支持組合', 'backing ratio': '支持比率', 'board': '會', 'currency board account': '會', 'exchange fund': '外匯基金', 'hong kong dollar exchange rate': '港元匯率', 'monetary base': '貨幣基礎', 'upper or lower trigger level': '上 、 觸發 水平', 'exchange rate': '匯率', 'exchange': '匯率', 'financial stability': '金融穩定', 'transparency': '透明度', 'monetary': '貨幣', 'lers': 'LERS'}	['支持資產', '支持組合', '支持比率', '會', '會', '外匯基金', '港元匯率', '貨幣基礎', '上 、 觸發 水平', '匯率', '匯率', '金融穩定', '透明度', '貨幣', 'LERS']
74	{'backing ratio': '支持比率'}	Chart 5 Daily movement of the Backing Ratio in 2015	圖表5 2015年擔保比率每日波動	['backing ratio']	{'backing ratio': '擔保比率'}	['擔保比率']
75	{'base rate': '基本利率', 'board': '董事局', 'currency board operation': '貨幣發行局運作', 'currency board sub -committee': '貨幣發行委員會', 'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'us dollar loan': '美元貸款', 'emerge market': '新興巿場', 'emerge market economy': '新興市場經濟體', 'exchange rate': '匯率', 'exchange': '交易所', 'financial stability': '金融穩定', 'interest rate': '利率', 'macro - prudential measure': '宏觀審慎監管措施', 'property market': '物業市場', 'prudential measure': '審慎監管措施', 'real effective exchange rate': '實質有效匯率', 'sovereign risk': '主權信貸違約風險', 'monetary': '主管貨幣事務副總裁'}	The Exchange Fund Advisory Committee (EFAC) Currency Board Sub-Committee monitors and reviews issues relevant to monetary and financial stability in Hong Kong. In 2015, the Sub-Committee considered issues including the supply of international US dollar loans by global banks, the international use of macro-prudential measures, the implications of US interest rate hikes for Hong Kong's property market, the formula for the determination of the Base Rate, macroeconomic implications of the Hong Kong dollar real effective exchange rate rise, and the sovereign risk of emerging market economies. Records of the Sub-Committee’s discussions and the reports on Currency Board operations submitted to the Sub-Committee are published on the HKMA website.	香港結匯基金諮詢委員會（EFAC）貨幣發行局小組負責監察及審閱與香港貨幣及金融穩定相關的議題。 2015年，該小組審閱了包括全球銀行提供的國際美元貸款供應情況、國際宏觀審慎措施的應用、美國加息對香港物業市場的影響、基礎利率的計算公式、港元實際有效匯率上升的宏觀經濟影響，以及新興經濟體的主權風險等議題。 該小組的討論記錄以及提交給該小組的貨幣發行局運作報告，均已發佈於香港金融管理局網站。	['base rate', 'board', 'currency board operation', 'currency board sub -committee', 'efac', 'exchange fund', 'exchange fund advisory committee', 'hkma', 'the exchange fund', 'us dollar loan', 'emerge market', 'emerge market economy', 'exchange rate', 'exchange', 'financial stability', 'interest rate', 'macro - prudential measure', 'property market', 'prudential measure', 'real effective exchange rate', 'sovereign risk', 'monetary']	{'base rate': '基礎利率', 'board': '發行局', 'currency board operation': '貨幣發行局運作', 'currency board sub -committee': '貨幣發行局小組', 'efac': '結匯基金諮詢委員會', 'exchange fund': '結匯基金', 'exchange fund advisory committee': '結匯基金諮詢委員會', 'hkma': '香港金融管理局', 'the exchange fund': '結匯基金', 'us dollar loan': '貸款', 'emerge market': '新興經濟體', 'emerge market economy': '新興經濟體', 'exchange rate': '匯率', 'exchange': '結匯', 'financial stability': '金融穩定', 'interest rate': '利率', 'macro - prudential measure': '宏觀審慎措施', 'property market': '物業市場', 'prudential measure': '宏觀審慎措施', 'real effective exchange rate': '實際有效匯率', 'sovereign risk': '主權風險', 'monetary': '貨幣'}	['基礎利率', '發行局', '貨幣發行局運作', '貨幣發行局小組', '結匯基金諮詢委員會', '結匯基金', '結匯基金諮詢委員會', '香港金融管理局', '結匯基金', '貸款', '新興經濟體', '新興經濟體', '匯率', '結匯', '金融穩定', '利率', '宏觀審慎措施', '物業市場', '宏觀審慎措施', '實際有效匯率', '主權風險', '貨幣']
76	{'monetary stability': '貨幣穩定', 'monetary': '主管貨幣事務副總裁'}	# Monetary Stability	# 貨幣穩定性	['monetary stability', 'monetary']	{'monetary stability': '貨幣 定性', 'monetary': '貨幣'}	['貨幣 定性', '貨幣']
77	{'banking': '銀行業', 'finance': '金融範疇', 'monetary policy': '貨幣政策', 'research fellow': '學者', 'work paper': '工作論文', 'monetary': '主管貨幣事務副總裁', 'hong kong institute for monetary research': '香港金融研究中心', 'hkimr': '香港金融研究中心'}	The Hong Kong Institute for Monetary Research (HKIMR) continued to sponsor research in the fields of monetary policy, banking and finance. In 2015, the Institute hosted 16 research fellows and published 27 working papers.	香港金融研究機構（HKIMR）繼續贊助貨幣政策、銀行及金融等領域的研究。2015年，該機構贊助了16位研究員，並發表了27篇工作論文。	['banking', 'finance', 'monetary policy', 'research fellow', 'work paper', 'monetary', 'hong kong institute for monetary research', 'hkimr']	{'banking': '銀行', 'finance': '金融', 'monetary policy': '貨幣政策', 'research fellow': '研究 員', 'work paper': '工作論文', 'monetary': '貨幣', 'hong kong institute for monetary research': '香港金融研究機構', 'hkimr': '香港金融研究機構'}	['銀行', '金融', '貨幣政策', '研究 員', '工作論文', '貨幣', '香港金融研究機構', '香港金融研究機構']
78	{'international conference': '國際會議', 'workshop': '研討會'}	The Institute organised five international conferences and workshops. The main ones included:	該機構主辦了五場國際會議和研討會。主要包括：	['international conference', 'workshop']	{'international conference': '國際會議', 'workshop': '研討會'}	['國際會議', '研討會']
