	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
179	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作', 'fintech research and talent development': '金融科技研究和人才培訓', 'regulatory friction': '監管要求', 'fps': '快速支付系統', 'fss': '金融科技監管沙盒'}	"In view of the rapid technological advancements, the HKMA in September announced the launch of seven initiatives to prepare Hong Kong to move into a new era of Smart Banking. These initiatives included:
- developing the Faster Payment System (FPS) to achieve full connectivity of digital retail payments;
- introducing an Open Application Programming Interface (Open API) framework;
- enhancing fintech research and talent development;
- stepping up cross-border collaboration in fintech;
- upgrading our existing Fintech Supervisory Sandbox (FSS) 1.0 to Version 2.0;
- facilitating the introduction of virtual banking; and
- promoting a new Banking Made Easy initiative to minimise regulatory frictions in customers’ digital experience."	"鑑於技術快速發展，金管局於9月宣布推出七項措施，以準備香港進入智慧銀行新時代。這些措施包括：
- 開發快速支付系統（FPS），以實現數位零售支付的全面互聯互通；
- 引入開放應用程式介面（Open API）框架；
- 強化金融科技研究與人才培育；
- 加強金融科技領域的跨境合作；
- 將現有的金融科技監管沙盒（FSS）1.0升級至2.0版；
- 促進虛擬銀行的引入；
- 推動「銀行服務便捷化」新倡議，以減少客戶數位體驗中的監管摩擦。"	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration', 'fintech research and talent development', 'regulatory friction', 'fps', 'fss']	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'new era of smart banking': '智慧 銀行 新 時代', 'open api': 'Open API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作', 'fintech research and talent development': '金融科技研究與人才培育', 'regulatory friction': '監管摩擦', 'fps': '快速支付系統', 'fss': 'FSS'}	['快速支付系統', '金融科技', '金融科技監管沙盒', '金管局', '智慧 銀行 新 時代', 'Open API', '虛擬銀行', '跨境合作', '金融科技研究與人才培育', '監管摩擦', '快速支付系統', 'FSS']
180	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '亞洲金融科技樞紐', 'hkma fintech facilitation office': '金融科技促進辦公室(FFO)', 'ffo': '金融科技促進辦公室(FFO)'}	The HKMA Fintech Facilitation Office (FFO), together with the banking departments of the HKMA, played a pivotal role in driving the implementation of these initiatives to strengthen Hong Kong’s position as a fintech hub in Asia.	金管局金融科技促進辦公室（FFO）與金管局銀行部門共同發揮關鍵作用，推動這些措施的落實，以強化香港作為亞洲金融科技中心的地位。	['fintech', 'fintech facilitation office', 'hkma', 'fintech hub in asia', 'hkma fintech facilitation office', 'ffo']	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'fintech hub in asia': '金融科技中心', 'hkma fintech facilitation office': '金融科技促進辦公室', 'ffo': '金融科技促進辦公室（FFO）'}	['金融科技', '金融科技促進辦公室', '金管局', '金融科技中心', '金融科技促進辦公室', '金融科技促進辦公室（FFO）']
181	"{""debt financing and investor 's roundtables"": '債權融資及投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'inception': '開展投資以來', 'infrastructure equity investment reference term sheet': '基建股權投資參考清單', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}"	Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, as the number of partners of the HKMA Infrastructure Financing Facilitation Office (IFFO) grew to 87 as at 31 January 2018 from about 40 at inception. During the year, IFFO organised and participated in more than 10 seminars and workshops to facilitate experience sharing and collaborative networking among key stakeholders. In particular, IFFO steered the development of an infrastructure equity investment reference term sheet in its inaugural Debt Financing and Investors’ Roundtables with a view to enhancing infrastructure projects’ bankability and investability.	香港作為基礎設施投資融資中心的國際地位進一步提升。截至2018年1月31日，金管局基礎設施融資促進辦公室（IFFO）的合作夥伴數量從成立之初的約40家增至87家。在過去一年中，IFFO組織並參與了超過10場研討會和工作坊，以促進主要利益相關者之間的經驗分享和協作網絡。特別值得一提的是，IFFO在其首屆債務融資與投資者圓桌會議上引領制定了基礎設施股權投資參考條款表，以提升基礎設施項目的銀行可融資性和投資吸引力。	"[""debt financing and investor 's roundtables"", 'hkma', 'iffo', 'infrastructure financing facilitation office', 'inception', 'infrastructure equity investment reference term sheet', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']"	"{""debt financing and investor 's roundtables"": '債務融資與投資者圓桌會議', 'hkma': '金管局', 'iffo': 'IFFO', 'infrastructure financing facilitation office': '設施融 進辦 公室', 'inception': '成立之初', 'infrastructure equity investment reference term sheet': '股權 投資 參考', 'infrastructure financing': '▔', 'infrastructure project': '▔', 'hkma infrastructure financing facilitation office': '基礎設施融資促進辦公室'}"	['債務融資與投資者圓桌會議', '金管局', 'IFFO', '設施融 進辦 公室', '成立之初', '股權 投資 參考', '▔', '▔', '基礎設施融資促進辦公室']
182	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸人民幣資金池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)', 'rqfii': '人民幣合格境外機構投資者(RQFII)'}	Bond Connect was launched in July, marking another major milestone in mutual access between the Hong Kong and Mainland capital markets, and further solidifying our gateway position for international investors seeking to enter the Mainland market. During the year, Hong Kong’s Renminbi Qualified Foreign Institutional Investor (RQFII) quota was increased to RMB500 billion from RMB270 billion. Hong Kong maintained the world’s largest offshore renminbi liquidity pool, with vibrant renminbi financial intermediation activities as evidenced by a high turnover of our renminbi Real Time Gross Settlement (RTGS) system and the lion’s share of Hong Kong’s renminbi payment activities in the world.	債券通於7月推出，標誌著香港與內地資本市場互聯互通的又一重要里程碑，進一步鞏固了香港作為國際投資者進入內地市場的門戶地位。在過去一年中，香港人民幣合格境外機構投資者（RQFII）額度從2,700億元人民幣增至5,000億元人民幣。香港保持了全球最大的離岸人民幣流動性池，人民幣金融中介活動活躍，體現在人民幣即時全額結算（RTGS）系統的交易量高企，以及香港在全球人民幣支付活動中佔據主導地位。	['bond connect', 'mutual access', 'liquidity', 'offshore renminbi liquidity pool', 'renminbi qualified foreign institutional investor', 'rqfii']	{'bond connect': '債券通', 'mutual access': '互聯互通', 'liquidity': '流動性', 'offshore renminbi liquidity pool': '離岸 性池', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者', 'rqfii': 'RQFII'}	['債券通', '互聯互通', '流動性', '離岸 性池', '人民幣合格境外機構投資者', 'RQFII']
183	{'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'tax regime for corporate treasury centre': '企業財資中心稅務優惠', 'treasury centre': '企業財資中心', 'ctcs': '企業財資中心'}	Following the introduction of the tax regime for corporate treasury centres (CTCs) in 2016, the HKMA stepped up its outreach efforts with a view to attracting more multinational corporates to set up treasury centres in Hong Kong. By the end of 2017, more than 40 corporates reflected to the HKMA that they were actively planning to set up, or had set up, treasury centre operations in Hong Kong.	繼2016年引入企業財資中心稅制後，金管局加大了外聯努力，以吸引更多跨國企業在香港設立財資中心。截至2017年底，超過40家企業向金管局表示，它們正在積極計劃或已在香港設立財資中心業務。	['hkma', 'corporate treasury centre', 'tax regime for corporate treasury centre', 'treasury centre', 'ctcs']	{'hkma': '金管局', 'corporate treasury centre': '財資中心', 'tax regime for corporate treasury centre': '財資中心稅制', 'treasury centre': '財資中心', 'ctcs': '財資中心'}	['金管局', '財資中心', '財資中心稅制', '財資中心', '財資中心']
184	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定理事會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管合作常設委員會', 'financial stability': '金融穩定', 'fsb': '金融穩定理事會', 'src': '監管合作常設委員會'}	The HKMA actively contributed to international discussions on issues of significance to global and regional financial stability. The Chief Executive of the HKMA became the Chair of the Standing Committee on Supervisory and Regulatory Co-operation (SRC) of the Financial Stability Board (FSB)1 in April to lead discussions on key financial stability issues.	金管局積極參與了關於全球和區域金融穩定重大議題的國際討論。金管局總裁於4月擔任了金融穩定委員會（FSB）監管與監督合作常設委員會（SRC）主席，領導關於金融穩定關鍵議題的討論。	['chief executive of the hkma', 'financial stability board', 'hkma', 'standing committee on supervisory and regulatory co-operation', 'financial stability', 'fsb', 'src']	{'chief executive of the hkma': '金管局總裁', 'financial stability board': '金融穩定委員會', 'hkma': '金管局', 'standing committee on supervisory and regulatory co-operation': '監管 與 監督 合作', 'financial stability': '金融穩定', 'fsb': '金融穩定委員會', 'src': '▔'}	['金管局總裁', '金融穩定委員會', '金管局', '監管 與 監督 合作', '金融穩定', '金融穩定委員會', '▔']
185	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': 'CMU系統', 'international financial centre': '國際金融中心', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'central security depository': '中央證券託管機構', 'financial infrastructure': '金融基建', 'interbank rtgs system': '銀行同業交易的RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '債務工具中央結算系統（CMU系統）', 'csds': '中央證券託管機構'}	The safe and efficient operation of Hong Kong’s financial infrastructure lays a solid foundation for Hong Kong’s role as an international financial centre and global offshore renminbi business hub. The four interbank RTGS systems and the Central Moneymarkets Unit (CMU) achieved 100% system availability in 2017, as compared to the target of 99.95%. To support Northbound Trading of Bond Connect, CMU has set up accounts with the two Mainland central securities depositories (CSDs) to facilitate the settlement of Bond Connect transactions and holding of Mainland debt securities on behalf of relevant CMU members.	香港金融基礎設施的安全和高效運作，為香港作為國際金融中心和全球離岸人民幣業務樞紐奠定了堅實基礎。2017年，四個銀行間RTGS系統和中央貨幣市場單位（CMU）實現了100%的系統可用性，而目標為99.95%。為支持債券通北向交易，CMU已在內地兩家中央證券存管機構（CSDs）開設賬戶，以促進債券通交易的結算，並代表相關CMU成員持有內地債務證券。	['bond connect', 'bond connect transaction', 'central moneymarkets unit', 'international financial centre', 'northbound trading', 'northbound trading of bond connect', 'central security depository', 'financial infrastructure', 'interbank rtgs system', 'offshore renminbi business', 'cmu', 'csds']	{'bond connect': '債券通', 'bond connect transaction': '債券通交易', 'central moneymarkets unit': '中央 單位', 'international financial centre': '國際金融中心', 'northbound trading': '北向交易', 'northbound trading of bond connect': '北向交易', 'central security depository': '中央證券存管機構', 'financial infrastructure': '設施', 'interbank rtgs system': '銀行間RTGS系統', 'offshore renminbi business': '離岸人民幣業務', 'cmu': '中央貨幣市場單位（CMU）', 'csds': '中央證券存管機構'}	['債券通', '債券通交易', '中央 單位', '國際金融中心', '北向交易', '北向交易', '中央證券存管機構', '設施', '銀行間RTGS系統', '離岸人民幣業務', '中央貨幣市場單位（CMU）', '中央證券存管機構']
186	{'electronic bill presentment and payment': '電子帳單及繳費服務', 'hkma': '金管局', 'retail payment industry': '零售支付業', 'conduct supervision': '操守監管', 'crossboundary payment': '跨境支付交易', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': '電子帳單及繳費服務', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）', 'pssvfo': '《支付系統及儲值支付工具條例》（《支付條例》）', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	To promote the general safety and efficiency of the local retail payment industry, the HKMA designated four retail payment systems (RPSs) under the Payment Systems and Stored Value Facilities Ordinance (PSSVFO) in August to bring their operations under the HKMA’s oversight. The HKMA also conducted supervision of 16 stored value facility (SVF) licensees which actively launched new products and services that sought to offer customers more choices and better user experience. Separately, the coverage of e-Cheque and Electronic Bill Presentment and Payment (EBPP) service was further expanded to include crossboundary payments between Hong Kong and the entire Guangdong Province.	為提升本地零售支付行業的整體安全性和效率，金管局於8月根據《支付系統及儲值支付工具條例》（PSSVFO）指定了四個零售支付系統（RPSs），將其運作納入金管局的監管範圍。金管局還對16家儲值支付工具（SVF）持牌機構進行了監管，這些機構積極推出新產品和服務，以為客戶提供更多選擇和更好的使用體驗。此外，電子支票和電子賬單呈列及支付（EBPP）服務的覆蓋範圍進一步擴大，納入香港與廣東省全境之間的跨境支付。	['electronic bill presentment and payment', 'hkma', 'retail payment industry', 'conduct supervision', 'crossboundary payment', 'retail payment system', 'store value facility', 'ebpp', 'payment system and stored value facility ordinance', 'pssvfo', 'rpss', 'svf']	{'electronic bill presentment and payment': '電子 賬單 呈 支付', 'hkma': '金管局', 'retail payment industry': '零售支付行業', 'conduct supervision': '監管', 'crossboundary payment': '跨境支付', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'ebpp': 'EBPP', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'pssvfo': '支付系統及儲值支付工具條例', 'rpss': '零售支付系統', 'svf': '儲值支付工具'}	['電子 賬單 呈 支付', '金管局', '零售支付行業', '監管', '跨境支付', '零售支付系統', '儲值支付工具', 'EBPP', '支付系統及儲值支付工具條例', '支付系統及儲值支付工具條例', '零售支付系統', '儲值支付工具']
187	{'fintech': '金融科技', 'fintech hub in asia': '亞洲金融科技樞紐'}	# Hong Kong as a fintech hub in Asia	# 香港作為亞洲金融科技中心	['fintech', 'fintech hub in asia']	{'fintech': '金融科技', 'fintech hub in asia': '金融科技中心'}	['金融科技', '金融科技中心']
188	{'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'convergence of banking and technology': '銀行業與科技結合'}	In light of the rapid technological advancements, the HKMA in September announced seven initiatives that would prepare Hong Kong to move into a new era of Smart Banking. The initiatives aimed to help the banking sector to rise to a higher level and embrace the enormous opportunities brought about by the convergence of banking and technology.	鑑於技術快速發展，金管局於9月宣布了七項措施，以準備香港進入智慧銀行新時代。這些措施旨在幫助銀行業提升至更高水平，擁抱銀行與科技融合所帶來的巨大機遇。	['hkma', 'new era of smart banking', 'convergence of banking and technology']	{'hkma': '金管局', 'new era of smart banking': '智慧 銀行 新 時代', 'convergence of banking and technology': '銀行與科技融合'}	['金管局', '智慧 銀行 新 時代', '銀行與科技融合']
189	{'fintech': '金融科技', 'hkma': '金管局', 'banking industry': '銀行業'}	The HKMA has been working closely with the banking industry and the fintech community, and made good progress in implementing the seven initiatives.	金管局與銀行業和金融科技界緊密合作，在落實這七項措施方面取得了良好進展。	['fintech', 'hkma', 'banking industry']	{'fintech': '金融科技界', 'hkma': '金管局', 'banking industry': '銀行業'}	['金融科技界', '金管局', '銀行業']
190	{'fast payment system': '快速支付系統'}	# Faster Payment System	# 快速支付系統	['fast payment system']	{'fast payment system': '快速支付系統'}	['快速支付系統']
191	{'fps': '快速支付系統'}	The FPS is a multi-currency platform that would enable the public to make round-the-clock funds transfers in a real-time manner with ease, through using mobile phone numbers or email addresses. It can support payments in Hong Kong dollars and renminbi. Banks and non-bank payment service providers can participate in the FPS, enabling full connectivity among all payment participants. With system development work close to completion, the FPS is scheduled to launch in September 2018.	FPS是一個多幣種平台，可讓公眾透過手機號碼或電子郵件地址，輕鬆實現全天候即時資金轉賬。它支援港元和人民幣支付。銀行和非銀行支付服務提供商均可參與FPS，實現所有支付參與者之間的全面互聯互通。隨著系統開發工作接近完成，FPS預計將於2018年9月推出。	['fps']	{'fps': 'FPS'}	['FPS']
192	{'hkma': '金管局', 'svf': '儲值支付工具'}	Furthermore, the HKMA led a working group, comprising major credit card scheme operators, banks, licensed SVF operators and merchant acquirers, to establish a common QR code standard for retail payments in Hong Kong. A common QR code standard would facilitate merchants in using a single QR code to accept QR code payment solutions from multiple payment service providers, providing greater convenience to customers and merchants. The working group has finalised the relevant technical specification, and would work out the implementation arrangements.	此外，金管局牽頭成立了一個工作小組，成員包括主要信用卡計劃運營商、銀行、持牌SVF運營商和收單機構，以制定香港零售支付的通用QR碼標準。通用QR碼標準將使商戶能夠使用單一QR碼接受來自多個支付服務提供商的QR碼支付解決方案，為客戶和商戶提供更大便利。工作小組已完成相關技術規範的制定，並將制定實施安排。	['hkma', 'svf']	{'hkma': '金管局', 'svf': '持牌SVF運營商'}	['金管局', '持牌SVF運營商']
193	{'hkma': '金管局', 'open api': '開放API'}	Open API allows banks’ data to be accessed by third parties to facilitate better and easier integration of services offered by banks and other industries. Users can therefore conveniently stay on one system to enjoy integrated services in a secure environment. To facilitate the development and adoption of Open API by the banking sector, the HKMA has come up with a draft Open API framework, comprising a selection of Open API functions and deployment time frame, technical standards, third-party service provider governance, facilitation measures and maintenance models, for a two-month industry consultation.	開放API允許第三方存取銀行數據，以促進銀行和其他行業提供的服務更好、更便捷的整合。因此，用戶可以在一個系統中便捷地享受整合服務，同時確保安全性。為促進銀行業開發和採用開放API，金管局制定了開放API框架草案，其中包括開放API功能選擇、部署時間表、技術標準、第三方服務提供商治理、促進措施和維護模式，供業界進行為期兩個月的諮詢。	['hkma', 'open api']	{'hkma': '金管局', 'open api': '開放API'}	['金管局', '開放API']
194	{'dlt': 'DLT', 'dlt whitepaper': 'DLT白皮書', 'proof - of - concept': '概念驗證', 'digital identity management': '數碼身分管理', 'mortgage application': '按揭申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '分布式分類帳技術(DLT)'}	One of the major research projects was on Distributed Ledger Technology (DLT). Following the first DLT whitepaper in 2016, the second whitepaper on DLT was published in October 2017. The second whitepaper further explores the three Proof-of-Concept works, namely trade finance, digital identity management and mortgage application. It also offers advice on the implementation issues relating to governance, legal and compliance, and general control principles on deploying DLT for the banking and payment industries.	其中一項主要研究項目是分佈式帳本技術（DLT）。繼2016年發布第一份DLT白皮書後，第二份DLT白皮書於2017年10月發布。第二份白皮書進一步探討了三個概念驗證作品，即貿易融資、數位身份管理和按揭申請。它還就治理、法律和合規方面的實施問題，以及銀行和支付行業部署DLT的一般控制原則提供了建議。	['dlt', 'dlt whitepaper', 'proof - of - concept', 'digital identity management', 'mortgage application', 'trade finance', 'whitepaper', 'distributed ledger technology']	{'dlt': '▔', 'dlt whitepaper': 'DLT白皮書', 'proof - of - concept': '概念驗證', 'digital identity management': '數位身份管理', 'mortgage application': '按揭申請', 'trade finance': '貿易融資', 'whitepaper': '白皮書', 'distributed ledger technology': '分佈式帳本技術'}	['▔', 'DLT白皮書', '概念驗證', '數位身份管理', '按揭申請', '貿易融資', '白皮書', '分佈式帳本技術']
195	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'whitepaper': '白皮書'}	HKMA Chief Executive, Mr Norman Chan, announces the release of the second whitepaper on DLT at the HKMA Fintech Day.	金管局總裁陳德霖先生在金管局金融科技日上宣布發布第二份DLT白皮書。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'whitepaper']	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金融科技日', 'norman chan': '陳德霖', 'whitepaper': '白皮書'}	['DLT', '金融科技', '金管局', '金融科技日', '陳德霖', '白皮書']
196	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': '香港貿易融資平台'}	Riding on the success of the Proof-of-Concept work on trade finance led by the HKMA, seven banks in Hong Kong decided to commercialise the prototype into a production system named Hong Kong Trade Finance Platform (HKTFP) to digitise and share trade documents and automate processes with a view to improving the overall trade process and reducing risks and fraud in the trade finance business.	在金管局牽頭的貿易融資概念驗證工作取得成功後，香港七家銀行決定將原型商業化為名為香港貿易融資平台（HKTFP）的生產系統，以數位化和共享貿易文件，並自動化流程，以期改善整體貿易流程，並降低貿易融資業務中的風險和欺詐行為。	['hkma', 'proof - of - concept', 'trade finance', 'hong kong trade finance platform', 'hktfp']	{'hkma': '金管局', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'hong kong trade finance platform': '香港貿易融資平台', 'hktfp': 'HKTFP'}	['金管局', '概念驗證', '貿易融資', '香港貿易融資平台', 'HKTFP']
197	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	In an effort to enlarge the talent pool in the fintech industry, the HKMA launched the Fintech Career Accelerator Scheme in collaboration with the Hong Kong Applied Science and Technology Research Institute in December 2016. Response from students was positive. More than 3,000 applications from 421 applicants were received. Finally, 74 students accepted internship offers from the HKMA and 12 banks to work on fintech-related projects for six months or one year starting from July.	為擴大金融科技行業的人才庫，金管局於2016年12月與香港應用科技研究院合作推出了金融科技職業加速器計畫。學生反應熱烈，共收到來自421名申請者的3,000多份申請。最終，74名學生接受了金管局和12家銀行的實習邀請，從7月起從事金融科技相關項目，為期六個月或一年。	['fintech', 'fintech career accelerator scheme', 'hkma', 'hong kong applied science and technology research institute']	{'fintech': '金融科技', 'fintech career accelerator scheme': '職業 加速器 計畫', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	['金融科技', '職業 加速器 計畫', '金管局', '香港應用科技研究院']
198	{'cross - border collaboration': '跨境合作'}	# Cross-border collaboration	# 跨境合作	['cross - border collaboration']	{'cross - border collaboration': '跨境合作'}	['跨境合作']
199	"{'bay area': '灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'ofds': '深圳金融辦', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技創新獎', 'reciprocal soft - landing support': '軟落地支援', 'techfin': '科技金融'}"	As the first step of strengthening our collaboration within the Guangdong-Hong Kong-Macao Bay Area, we are partnering with Shenzhen to promote fintech and talent developments. Specifically, the HKMA and the Office of Financial Development Service, the People’s Government of Shenzhen Municipality (OFDS) entered into an agreement in June to (i) provide reciprocal soft-landing support for fintech firms, (ii) co-organise the Shenzhen-Hong Kong Fintech Award in October to recognise and reward outstanding fintech products and solutions in the two cities; and (iii) arrange summer internships at Shenzhen fintech and techfin firms for Hong Kong students.	作為強化粵港澳大灣區內部合作的第一步，我們與深圳合作，共同推動金融科技和人才發展。具體而言，金管局與深圳市人民政府金融發展服務辦公室（OFDS）於6月簽署協議，以（一）為金融科技公司提供相互的軟著陸支援；（二）於10月共同舉辦深港金融科技大獎，以表揚和獎勵兩地傑出的金融科技產品和解決方案；（三）為香港學生安排在深圳金融科技和科技金融公司進行暑期實習。	"['bay area', 'fintech', 'guangdong - hong kong - macao bay area', 'hkma', 'ofds', ""office of financial development service , the person 's government of shenzhen municipality"", 'shenzhen - hong kong fintech award', 'reciprocal soft - landing support', 'techfin']"	"{'bay area': '大灣區', 'fintech': '金融科技', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'ofds': '▔', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'shenzhen - hong kong fintech award': '深港金融科技大獎', 'reciprocal soft - landing support': '相互 軟著陸 支援', 'techfin': '科技金融'}"	['大灣區', '金融科技', '粵港澳大灣區', '金管局', '▔', '深圳市人民政府金融發展服務辦公室', '深港金融科技大獎', '相互 軟著陸 支援', '科技金融']
200	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'ofds': '深圳金融辦'}	HKMA Chief Executive, Mr Norman Chan (middle), signs and exchanges Memoranda of Understanding on softlanding arrangements with OFDS Director-General, Mr He Xiaojun (left), and Cyberport Chairman, Dr Lee George Lam, at the HKMA Fintech Day.	金管局總裁陳德霖先生（中）在金管局金融科技日上，與OFDS主任何曉軍先生（左）和數碼港主席李家賢博士簽署並交換了軟著陸安排備忘錄。	['cyberport', 'fintech', 'hkma', 'hkma fintech day', 'norman chan', 'ofds']	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'norman chan': '陳德霖', 'ofds': 'OFDS'}	['數碼港', '金融科技', '金管局', '金管局金融科技日', '陳德霖', 'OFDS']
201	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '深港金融科技創新獎'}	E-leaflet for the Shenzhen-Hong Kong Fintech Award.	深港金融科技大獎電子宣傳單。	['fintech', 'shenzhen - hong kong fintech award']	{'fintech': '金融科技', 'shenzhen - hong kong fintech award': '深港金融科技大獎'}	['金融科技', '深港金融科技大獎']
202	{'dubai financial service authority': '迪拜金融服務管理局', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA also signed fintech co-operation agreements with the Monetary Authority of Singapore (MAS) and the Dubai Financial Services Authority on innovation projects, referrals of innovative businesses, information sharing and exchange of expertise.	金管局還與新加坡金融管理局（MAS）和迪拜金融服務管理局簽署了金融科技合作協議，涉及創新項目、創新企業推薦、資訊共享和專業知識交流。	['dubai financial service authority', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'dubai financial service authority': '迪拜金融服務管理局', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '金融管理局', 'monetary authority': '金融管理局', 'monetary authority of singapore': '新加坡金融管理局'}	['迪拜金融服務管理局', '金融科技', '金管局', '金融管理局', '金融管理局', '新加坡金融管理局']
203	"{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', ""singapore 's national trade platform"": '新加坡全國貿易平台', 'trade finance': '貿易融資', 'gtcn': '全球貿易連接網絡', 'hktfp': '香港貿易融資平台'}"	In November, the HKMA further signed a Memorandum of Understanding with MAS to jointly build the Global Trade Connectivity Network (GTCN), which would connect Singapore’s National Trade Platform to the HKTFP to form a cross-border DLT infrastructure in order to digitalise cross-border trade and trade finance processes, making them safer, more efficient and costeffective. It will be an open platform that allows other interested jurisdictions to participate in the future. The GTCN is expected to be launched in the first quarter of 2019.	金管局於11月進一步與MAS簽署了備忘錄，共同建設全球貿易連線網絡（GTCN），該網絡將新加坡國家貿易平台與HKTFP連接起來，形成跨境DLT基礎設施，以數位化跨境貿易和貿易融資流程，使其更安全、更高效和更具成本效益。它將是一個開放平台，允許其他感興趣的司法管轄區未來參與。GTCN預計將於2019年第一季度推出。	"['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', ""singapore 's national trade platform"", 'trade finance', 'gtcn', 'hktfp']"	"{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連線網絡', 'hkma': '金管局', 'mas': 'MAS', 'memorandum of understanding': '備忘錄', ""singapore 's national trade platform"": '新加坡國家貿易平台', 'trade finance': '貿易融資', 'gtcn': 'GTCN', 'hktfp': 'HKTFP'}"	['DLT', '全球貿易連線網絡', '金管局', 'MAS', '備忘錄', '新加坡國家貿易平台', '貿易融資', 'GTCN', 'HKTFP']
204	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	# Fintech Supervisory Sandbox	# 金融科技監管沙盒	['fintech', 'fintech supervisory sandbox']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒'}	['金融科技', '金融科技監管沙盒']
