	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 物價膨脹與勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
85	{'labour market': '勞工市場', 'consolidation': '綜合', 'coronavirus outbreak': '冠狀病毒爆發', 'headline and underlying inflation rate': '整體及基本通脹率', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	Inflationary pressures are expected to moderate in 2020 because of the sub-par economic conditions, the consolidation of private residential rentals and mild imported inflation. Market consensus forecasts a headline inflation rate for 2020 of 1.8%, and the Government projects the headline and underlying inflation rates to be 1.7% and 2.5% respectively. In the labour market, the unemployment rate is likely to rise further in the near term, given the weakened economic prospects and the coronavirus outbreak. privatesector analysts expect the unemployment rate to rise to about 4.0% in 2020.	由於經濟表現欠佳、私人住宅租賃市場趨於穩定以及進口通脹緩和，預計2020年的通脹壓力將有所減緩。市場共識預測2020年的整體通脹率為1.8%，政府則預計整體通脹率和核心通脹率分別為1.7%和2.5%。在勞動市場方面，鑒於經濟前景惡化及新型冠狀病毒的爆發，失業率在短期內可能進一步上升。私人部門分析師預計2020年的失業率將上升至約4.0%。	['labour market', 'consolidation', 'coronavirus outbreak', 'headline and underlying inflation rate', 'headline inflation rate', 'unemployment rate']	{'labour market': '勞動市場', 'consolidation': '▔', 'coronavirus outbreak': '冠狀 爆發', 'headline and underlying inflation rate': '整體 核心', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	['勞動市場', '▔', '冠狀 爆發', '整體 核心', '整體通脹率', '失業率']
86	{'uncertainty and risk': '不明朗因素及風險'}	# Uncertainties and risks	# 不確定因素與風險	['uncertainty and risk']	{'uncertainty and risk': '因素 與 風險'}	['因素 與 風險']
87	{'mainland': '內地', 'real activity': '實體經濟活動', 'uncertainty and risk': '不明朗因素及風險', 'central bank': '中央銀行', 'coronavirus outbreak': '冠狀病毒爆發', 'macroeconomic environment': '宏觀經濟環境'}	The subdued economic outlook for 2020 is subject to a number of uncertainties and risks, including those stemming from the slowing global economy, US-China trade relations, Mainland’s economic performance, local social incidents and the persistence of the coronavirus outbreak. In particular, a prolonged coronavirus outbreak could trigger a more visible global economic slowdown and a repricing of assets, with the resulting unfavourable macroeconomic environment and tighter financial conditions posing further downward pressures on domestic real activities. However, the more concerted effort by major central banks to ease their monetary policies may provide a cushion against the negative economic impact inflicted by the outbreak.	2020年的經濟展望相對低迷，面臨許多不確定性和風險，包括來自全球經濟減速、中美貿易關係、內地經濟表現、地方社會事件以及新型冠狀病毒疫情持續等多方面的因素。特別是，新型冠狀病毒疫情若持續蔓延，可能引發更明顯的全球經濟減速及資產重新定價，進而導致不利的宏觀經濟環境與更緊縮的金融條件，對國內實體經濟活動造成進一步的下行壓力。然而，主要中央銀行更積極地採取寬鬆貨幣政策的行動，可能有助於緩衝疫情所造成的負面經濟影響。	['mainland', 'real activity', 'uncertainty and risk', 'central bank', 'coronavirus outbreak', 'macroeconomic environment']	{'mainland': '內地', 'real activity': '實體經濟活動', 'uncertainty and risk': '定性 風險', 'central bank': '中央銀行', 'coronavirus outbreak': '病毒 疫情', 'macroeconomic environment': '宏觀經濟環境'}	['內地', '實體經濟活動', '定性 風險', '中央銀行', '病毒 疫情', '宏觀經濟環境']
88	{'the banking sector': '銀行體系'}	# PERFORMANCE OF THE BANKING SECTOR	# 銀行業的表現	['the banking sector']	{'the banking sector': '銀行業'}	['銀行業']
89	{'asset quality': '資產質素', 'balance sheet trend': '資產負債表走勢', 'balance sheet': '資產負債表', 'bank balance sheet': '銀行資產負債表', 'the banking sector': '銀行體系'}	"The Hong Kong banking sector was resilient in 2019 despite the challenging environment with the global economic slowdown, US-China trade tensions and local social incidents. Bank balance sheet trends were stable, as both loans and deposits grew moderately. The capital and liquidity positions of the banking sector remained solid and asset quality held up well. The banking sector remained profitable with stable average return on asset.
"	"香港銀行業於2019年雖面對全球經濟放緩、中美貿易緊張及本地社會事件等多重挑戰，仍展現韌性。銀行資產負債表趨勢穩健，貸款及存款均溫和增長。銀行業的資本及流動性狀況保持充裕，資產品質亦維持良好水準。銀行業盈利能力穩定，平均資產報酬率亦保持穩定。
"	['asset quality', 'balance sheet trend', 'balance sheet', 'bank balance sheet', 'the banking sector']	{'asset quality': '▔', 'balance sheet trend': '資產負債表趨勢', 'balance sheet': '資產負債表', 'bank balance sheet': '資產負債表', 'the banking sector': '銀行業'}	['▔', '資產負債表趨勢', '資產負債表', '資產負債表', '銀行業']
90	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
91	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained stable throughout the year and strengthened to the strong side of the Convertibility Zone towards the end of the year. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its resilience to shocks time after time.	2019年，香港的聯繫匯率制度及貨幣市場運作暢順有序。全年港元匯率保持穩定，並在年末逼近可兌換範圍的強方水平。作為香港貨幣及金融穩定的基石，聯繫匯率制度持續穩健應對市場波動。	['linked exchange rate system', 'money market']	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	['聯繫匯率制度', '貨幣市場']
92	{'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣體系'}	The overriding objective of Hong Kong’s monetary policy is currency stability. This is defined as a stable external exchange value of Hong Kong’s currency, in terms of its exchange rate in the foreign-exchange market against the US dollar, within a band of HK$7.75–7.85 to US$1. The structure of the monetary system is characterised by Currency Board arrangements, requiring the Monetary Base to be at least 100% backed by US dollar reserves held in the Exchange Fund, and changes in the Monetary Base to be 100% matched by corresponding changes in US dollar reserves.	香港貨幣政策的主要目標是貨幣穩定。所謂貨幣穩定，是指香港貨幣在外汇市場上對美元的兌換價值保持穩定，即港元兌美元匯率維持在7.75至7.85港元兌1美元的範圍內。貨幣體系的結構特徵為貨幣發行局制度，要求貨幣基礎必須至少有100%由儲存在發行基金的美元儲備所支持，且貨幣基礎的變動必須與美元儲備的相應變動完全匹配。	['currency board', 'currency board arrangement', 'exchange fund', 'monetary base', 'us dollar reserve', 'monetary system']	{'currency board': '發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '發行基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'monetary system': '貨幣體系'}	['發行局', '貨幣發行局制度', '發行基金', '貨幣基礎', '美元儲備', '貨幣體系']
93	{'monetary base': '貨幣基礎'}	The Monetary Base (Table 1) comprises:	貨幣基礎（表1）由下列項目組成：	['monetary base']	{'monetary base': '貨幣基礎'}	['貨幣基礎']
94	{'certificates of indebtedness': '負債證明書', 'note - issue bank': '發鈔銀行'}	- Certificates of Indebtedness, which provide full backing to the banknotes issued by the three note-issuing banks	債務憑證為三家發鈔銀行發行的紙幣提供十足擔保。	['certificates of indebtedness', 'note - issue bank']	{'certificates of indebtedness': '債務憑證', 'note - issue bank': '發鈔銀行'}	['債務憑證', '發鈔銀行']
95	{'aggregate balance': '總結餘', 'government - issue note and coin': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'clear account balance': '結算戶口的結餘'}	- Government-issued notes and coins in circulation the Aggregate Balance, which is the sum of the clearing account balances of banks kept with the HKMA	政府發行的紙幣及硬幣流通總餘額，即銀行在香港金融管理局（HKMA）開設的結算賬戶餘額總和。	['aggregate balance', 'government - issue note and coin', 'hkma', 'clear account balance']	{'aggregate balance': '總餘額', 'government - issue note and coin': '政府發行的紙幣及硬幣', 'hkma': 'HKMA', 'clear account balance': '結算賬戶餘額'}	['總餘額', '政府發行的紙幣及硬幣', 'HKMA', '結算賬戶餘額']
96	{'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局'}	- Exchange Fund Bills and Notes (EFBNs) issued by the HKMA on behalf of the Government.	香港金管局代表政府發行的交換基金票據及票息憑證。	['efbns', 'exchange fund', 'exchange fund bills and note', 'hkma']	{'efbns': '▔', 'exchange fund': '交換基金', 'exchange fund bills and note': '交換 基金 及 憑證', 'hkma': '金管局'}	['▔', '交換基金', '交換 基金 及 憑證', '金管局']
97	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局', 'monetary condition': '貨幣狀況', 'automatic interest rate adjustment mechanism': '自動利率調節機制', 'strong - side cu': '強方兌換保證匯率', 'weak - side cu': '弱方兌換保證匯率'}	The stability of the Hong Kong dollar exchange rate is maintained through an automatic interest rate adjustment mechanism and the firm commitment by the HKMA to honour the Convertibility Undertakings (CUs). When the demand for Hong Kong dollars is greater than the supply and the market exchange rate strengthens to the strong-side CU of HK$7.75 to one US dollar, the HKMA stands ready to sell Hong Kong dollars to banks for US dollars upon request. The Aggregate Balance will then expand to push down Hong Kong dollar interest rates, creating monetary conditions that move the Hong Kong dollar away from the strong-side limit to within the Convertibility Zone of 7.75 to 7.85. Conversely, if the supply of Hong Kong dollars is greater than demand and the market exchange rate weakens to the weak-side CU of HK$7.85 to one US dollar, the HKMA stands ready to buy Hong Kong dollars from banks upon request. The Aggregate Balance will then contract to drive Hong Kong dollar interest rates up, pushing the Hong Kong dollar away from the weak-side limit to stay within the Convertibility Zone.	港元匯率的穩定，透過自動調整利率機制及香港金融管理局（HKMA）堅定履行可兌換承諾（CUs）來維持。當港元需求大於供應，市場匯率強升至強方兌換承諾水平（每1美元兌7.75港元）時，HKMA會根據銀行要求，出售港元以換取美元。總結餘隨即擴張，壓低港元利率，創造貨幣條件，使港元匯率從強方限制水平移離，並維持於7.75至7.85的可兌換範圍內。反之，若港元供應大於需求，市場匯率弱跌至弱方兌換承諾水平（每1美元兌7.85港元）時，HKMA亦會根據銀行要求，購入港元。總結餘隨即收縮，推高港元利率，使港元匯率從弱方限制水平移離，並維持於可兌換範圍內。	['aggregate balance', 'cu', 'convertibility undertakings', 'hkma', 'monetary condition', 'automatic interest rate adjustment mechanism', 'strong - side cu', 'weak - side cu']	{'aggregate balance': '總結餘', 'cu': '可兌換承諾', 'convertibility undertakings': '可兌換承諾', 'hkma': '香港金融管理局', 'monetary condition': '貨幣條件', 'automatic interest rate adjustment mechanism': '自動調整利率機制', 'strong - side cu': '強方兌換承諾', 'weak - side cu': '弱方兌換承諾'}	['總結餘', '可兌換承諾', '可兌換承諾', '香港金融管理局', '貨幣條件', '自動調整利率機制', '強方兌換承諾', '弱方兌換承諾']
98	{'cu': '兌換保證', 'chart 1': '圖1', 'carry trade': '套息活動', 'dividend payment': '派息', 'equity': '股票', 'equity - related demand': '股票相關港元需求', 'short hong kong dollar position': '港元短倉交易', 'weak - side cu': '弱方兌換保證匯率', 'initial public offer': '新股集資活動', 'ipo': '新股集資活動', 'ipos': '首次公開招股'}	Despite uncertainties in the external environment and a slowdown in the domestic economy, the Hong Kong dollar remained stable and traded in a smooth and orderly manner in 2019. In the beginning of the year, the widening negative Hong Kong dollar-US dollar interest rate spreads attracted carry trade activities of selling Hong Kong dollars for US dollars, pushing the Hong Kong dollar exchange rate towards the weak-side CU of 7.85 (Chart 1). As the weakening of the Hong Kong dollar exchange rate continued, the weak-side CU was eventually triggered eight times in March. Thereafter, the Hong Kong dollar continued to stay near the weak-side CU rate of 7.85. Since late May, the strong Hong Kong dollar demand arising from sizeable initial public offering (IPO) activities, corporates’ demand for dividend payment and the half-year closing had led the Hong Kong dollar to strengthen. While the Hong Kong dollar drifted lower after the half-year mark, it regained momentum from late October and stayed in the strong side of the Convertibility Zone towards the end of the year. This reflected partly equity-related demand including IPOs, and partly the unwinding of short Hong Kong dollar positions due to tightened liquidity near the year end. Overall, the Hong Kong dollar exchange market functioned normally throughout 2019.	儘管外部環境存在不確定性，以及本地經濟增速放緩，2019年港元匯率仍保持穩定，交易順暢有序。年初時，港元與美元的負利率差擴大，吸引市場進行沽港元買美元的套利交易，推動港元兌美元匯率向弱方兌換保證區（CU）7.85靠攏（見圖1）。隨著港元匯率持續走弱，3月間弱方邊界共被觸發八次。其後，港元匯率持續維持在7.85的弱方邊界附近。自5月下旬起，因規模龐大的首次公開發行（IPO）活動、企業股息支付需求及半年結算所引致的強港元需求，港元匯率開始走強。雖然半年結算後港元一度回落，但自10月下旬起恢復動能，至年底時港元匯率已處於可兌換區間的強方邊界。這部分反映了與股權相關的需求，包括IPO活動，以及年底流動性收緊所導致的港元空頭頭寸平倉操作。總體而言，2019年港元匯兌市場運作正常。	['cu', 'chart 1', 'carry trade', 'dividend payment', 'equity', 'equity - related demand', 'short hong kong dollar position', 'weak - side cu', 'initial public offer', 'ipo', 'ipos']	{'cu': '兌換保證區', 'chart 1': '圖1', 'carry trade': '套利交易', 'dividend payment': '股息 支付', 'equity': '股權', 'equity - related demand': '相關 需求', 'short hong kong dollar position': '港元空頭頭寸', 'weak - side cu': '弱方兌換保證區', 'initial public offer': '首次公開發行', 'ipo': '首次公開發行', 'ipos': '首次公開發行'}	['兌換保證區', '圖1', '套利交易', '股息 支付', '股權', '相關 需求', '港元空頭頭寸', '弱方兌換保證區', '首次公開發行', '首次公開發行', '首次公開發行']
99	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'discount window': '貼現窗', 'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還外匯基金票據及債券', 'weak - side cu': '弱方兌換保證匯率'}	Due to the triggering of the weak-side CU, the total of the Aggregate Balance (before Discount Window) and outstanding EFBNs declined from HK$1,136.2 billion at the end of 2018 to HK$1,133.0 billion at the end of 2019 (Chart 2). During the year, the HKMA purchased a total of HK$22.1 billion at the request of banks at the weak-side CU of 7.85 in accordance with the design of the Linked Exchange Rate System (LERS), leading to a contraction of the Aggregate Balance (before Discount Window) from HK$76.4 billion at the end of 2018 to HK$54.3 billion at the end of 2019. The outstanding EFBNs increased slightly from HK$1,059.8 billion to HK$1,078.7 billion during the year, reflecting the issuance of EFBNs to absorb EFBNs’ interest payments according to the established practice. The Monetary Base as a whole remained fully backed by foreign exchange reserves. Total Aggregate Balance (before Discount Window) and outstanding Exchange Fund Bills and Notes at HK$1,133 billion at end-2019.	由於弱方聯繫匯率機制啟動，結餘總額（撇除貼現窗）與未償還結單票據之總額，由2018年底的1,136.2億港元，降至2019年底的1,133.0億港元（見圖2）。 該年，香港金管局應銀行要求，按照聯繫匯率制度（LERS）的設計，在弱方聯繫匯率水平7.85厘下，共購買了22.1億港元，導致結餘總額（撇除貼現窗）從2018年底的76.4億港元，收縮至2019年底的54.3億港元。未償還結單票據則略有增加，由1,059.8億港元增至1,078.7億港元，反映了為支付結單票據利息而發行的結單票據，符合既定慣例。 貨幣基礎總體上仍得到外匯儲備的充分支持。截至2019年底，結餘總額（撇除貼現窗）與未償還結單票據總額為1,133億港元。	['aggregate balance', 'cu', 'discount window', 'efbns', 'exchange fund', 'exchange fund bills and note', 'hkma', 'lers', 'linked exchange rate system', 'monetary base', 'foreign exchange reserve', 'outstanding efbns', 'weak - side cu']	{'aggregate balance': '結餘 總額', 'cu': '▔', 'discount window': '貼現窗', 'efbns': '未償還結單票據', 'exchange fund': '結單票據', 'exchange fund bills and note': '未償還結單票據', 'hkma': '香港', 'lers': '▔', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還結單票據', 'weak - side cu': '弱方'}	['結餘 總額', '▔', '貼現窗', '未償還結單票據', '結單票據', '未償還結單票據', '香港', '▔', '聯繫匯率制度', '貨幣基礎', '外匯儲備', '未償還結單票據', '弱方']
100	{'money market': '貨幣市場'}	# Money market	# 貨幣市場	['money market']	{'money market': '貨幣市場'}	['貨幣市場']
101	{'aggregate balance': '總結餘', 'hong kong dollar funding': '港元資金流向', 'interbank interest rate': '銀行同業拆息', 'ipo': '新股集資活動'}	During 2019, the Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates broadly picked up (Chart 3). Short-term rates also experienced more fluctuations driven by IpO-related funding demand and seasonal liquidity needs. The reduction in the Aggregate Balance since April 2018 may have led to a higher sensitivity of the Hong Kong dollar interbank rates to changes in the supply and demand of Hong Kong dollar funding in the local market.	在2019年，港元銀行間利率在長期端大致保持穩定，而短期利率則普遍上升（圖3）。短期利率亦因與首次公開招股（IPO）相關的資金需求及季節性流動性需求而出現更多波動。自2018年4月以來總餘額的減少，可能導致港元銀行間利率對本地市場港元資金供需變化的敏感度提高。	['aggregate balance', 'hong kong dollar funding', 'interbank interest rate', 'ipo']	{'aggregate balance': '總餘額', 'hong kong dollar funding': '港元資金', 'interbank interest rate': '銀行間利率', 'ipo': '▔'}	['總餘額', '港元資金', '銀行間利率', '▔']
102	{'base rate': '基本利率', 'good lending rates': '最優惠貸款利率', 'hibors': '香港銀行同業拆息', 'us federal fund rate': '美國聯邦基金利率', 'hong kong interbank offered rates': '香港銀行同業拆息'}	The Base Rate was adjusted downwards on 1 August, 19 September and 31 October by a total of 75 basis points, from 2.75% at the end of 2018 to 2.00% in early November, as the target range for the US federal funds rate moved downward three times by a total of 75 basis points from 2.25–2.50% to 1.50–1.75% during the year. On 18–26 November and 19–31 December, the Base Rate was set higher than 2.00%, reflecting a marked upward trend of the overnight and one-month Hong Kong Interbank Offered Rates (HIBORs) in the last two months of the year. As such, the Base Rate closed at 2.49% at the end of 2019. The adjustment of the Base Rate was in accordance with the revised formula announced on 26 March 2009, which sets the Base Rate at either 50 basis points above the lower bound of the prevailing target range for the US federal funds rate or the average of the five-day moving averages of the overnight and one-month HIBORs, whichever is the higher. On the retail front, several retail banks lowered their Best Lending Rates by 12.5 basis points following the decrease in the target range for the US federal funds rate in late October.	基準利率於8月1日、9月19日及10月31日共下調75個基點，由2018年底的2.75%降至2019年11月初的2.00%，因美國聯邦基金利率目標範圍在當年內三次下調共75個基點，由2.25–2.50%降至1.50–1.75%。11月18日至26日及12月19日至31日期間，基準利率高於2.00%，反映去年底兩個月內隔夜及一個月期香港銀行同業拆借利率（HIBOR）明顯上揚的趨勢。因此，基準利率於2019年底收於2.49%。基準利率的調整遵循2009年3月26日公佈的修訂公式，該公式規定基準利率為美國聯邦基金利率現行目標範圍下限之上50個基點，或隔夜及一個月期HIBOR五日移動平均值的平均數，以較高者為準。在零售銀行方面，多間零售銀行在10月下旬美國聯邦基金利率目標範圍下調後，將其最佳貸款利率下調12.5個基點。	['base rate', 'good lending rates', 'hibors', 'us federal fund rate', 'hong kong interbank offered rates']	{'base rate': '基準利率', 'good lending rates': '最佳貸款利率', 'hibors': 'HIBOR', 'us federal fund rate': '美國聯邦基金利率', 'hong kong interbank offered rates': '香港'}	['基準利率', '最佳貸款利率', 'HIBOR', '美國聯邦基金利率', '香港']
103	{'discount window': '貼現窗', 'forward point': '遠期匯率點子', 'money market': '貨幣市場'}	The discounts of the Hong Kong dollar forward points widened during the first two months, broadly tracking the movements of the Hong Kong dollar-US dollar interest rate spreads, with the 12-month Hong Kong dollar forward points reaching about -708 pips in mid-February (Chart 4). Thereafter, along with the narrowing of the negative Hong Kong dollar-US dollar interest rate spreads, the discounts of the Hong Kong dollar forward points narrowed gradually and turned to premiums towards the end of the year. Overall, Hong Kong’s money markets operated in an orderly manner. Discount Window borrowing decreased to HK$38.3 billion in 2019 from HK$40.2 billion in 2018.	港元遠期點差在首兩個月擴大，大致追隨港元兌美元利率差的走勢，2月至中期12個月港元遠期點差達負708點左右（圖表4）。隨後，隨著港元兌美元負利率差的縮窄，港元遠期點差逐步收窄，並在年底轉為溢價。整體而言，香港貨幣市場運作暢順。於2019年，再貼現窗口借款減少至383億港元，較2018年的402億港元為低。	['discount window', 'forward point', 'money market']	{'discount window': '窗口', 'forward point': '港元遠期點差', 'money market': '貨幣市場'}	['窗口', '港元遠期點差', '貨幣市場']
104	{'linked exchange rate system': '聯繫匯率制度'}	# The Linked Exchange Rate System	# 連結匯率制度	['linked exchange rate system']	{'linked exchange rate system': '連結匯率制度'}	['連結匯率制度']
105	{'article iv consultation': '第四條磋商', 'hkma': '金管局', 'international monetary fund': '國際貨幣基金組織', 'lers': '聯匯制度', 'capital control': '資本管制', 'control': '監控措施', 'exchange rate arrangement': '貨幣制度', 'fiscal framework': '財政架構', 'money market': '貨幣市場'}	The LERS has contributed significantly to Hong Kong’s monetary and financial stability for more than three decades and has shown its resilience in multiple regional and global financial crises. Against the backdrop of social incidents happening during the year, a number of unfounded rumours casting doubt on the LERS and financial stability of Hong Kong circulated in the social media. The HKMA acted promptly and vigorously to rebut the rumours and reassure the public through the use of both traditional and social media, reiterating that the LERS would remain in place and Hong Kong would not impose foreign exchange or capital controls. In addition, the HKMA issued a number of articles to help the public understand the LERS operation, the flow of funds and the interest rate outlook. These efforts were effective in maintaining public confidence in the LERS, as evidenced by the orderly functioning of the markets throughout the year. The Government is also firmly committed to the LERS. public confidence in the Government’s commitment and the use of the Hong Kong dollar as a means of payment and storage of value were further reinforced by the stability in the foreign exchange and money markets. In its 2019 Article IV consultation with Hong Kong, the International Monetary Fund reaffirmed its long-standing support for the LERS as an anchor of Hong Kong’s financial stability, and commented that the LERS remained the appropriate exchange rate arrangement for Hong Kong underpinned by Hong Kong’s transparent rules, ample fiscal and foreign reserves, strong financial regulation and supervision, a flexible economy, and a prudent fiscal framework.	貨幣發行局（LERS）在過去三十多年來對香港的貨幣及金融穩定作出了重大貢獻，並在多項區域及全球金融危機中展現出強韌性。面對當年社會事件的發生，一些無根據的謠言在社交媒體上流傳，質疑貨幣發行局及香港的金融穩定。香港金融管理局（HKMA）迅速且積極地反駁這些謠言，並透過傳統及社交媒體向公眾發出澄清，重申貨幣發行局將繼續維持現行制度，香港不會實施外匯或資本管制。此外，香港金融管理局亦發佈多篇文章，協助公眾了解貨幣發行局的運作、資金流動情況及利率展望。這些努力有效地維持了公眾對貨幣發行局的信心，從全年市場有序運作可見一斑。政府亦堅定支持貨幣發行局。公眾對政府承諾及港元作為支付手段和價值儲存工具的信心，亦因外匯及貨幣市場的穩定而進一步加強。在2019年對香港的第四條審查（Article IV consultation）中，國際貨幣基金組織（IMF）重申其長期支持貨幣發行局作為香港金融穩定的基石，並指出貨幣發行局仍是香港適當的匯率安排，這項安排由香港透明的規則、充足的財政及外匯儲備、強大的金融監管與監督、靈活的經濟體系以及謹慎的財政框架所支撐。	['article iv consultation', 'hkma', 'international monetary fund', 'lers', 'capital control', 'control', 'exchange rate arrangement', 'fiscal framework', 'money market']	{'article iv consultation': '第四條審查', 'hkma': '香港金融管理局', 'international monetary fund': '國際貨幣基金組織', 'lers': '貨幣發行局', 'capital control': '資本管制', 'control': '管制', 'exchange rate arrangement': '匯率安排', 'fiscal framework': '財政 框架', 'money market': '貨幣市場'}	['第四條審查', '香港金融管理局', '國際貨幣基金組織', '貨幣發行局', '資本管制', '管制', '匯率安排', '財政 框架', '貨幣市場']
106	{'aggregate balance': '總結餘', 'discount window': '貼現窗', 'hkma': '金管局', 'lers': '聯匯制度', 'mainland': '內地', 'mainland - related lending': '內地相關貸款', 'banking system': '銀行體系', 'settlement gridlocks': '交收阻滯', 'stress - test result': '壓力測試結果', 'subscription period': '（新股集資）認購期', 'the banking sector': '銀行體系', 'ipos': '首次公開招股'}	A robust banking system is crucial to the normal functioning of the LERS. Hong Kong’s banking system is highly liquid and sound, with liquidity positions and capitalisation being well above the minimum international standards. To ensure the resilience of the banking sector, the HKMA has been closely monitoring banks’ management of credit, liquidity and interest rate risks and stress-test results, and has maintained its supervisory efforts on corporate, propertyrelated and Mainland-related lending. With a smaller Aggregate Balance relative to previous years, banks have in general strengthened their liquidity management arrangements and have been more proactive in managing their day-to-day funding positions. Furthermore, the HKMA has maintained close dialogue with banks to ensure smooth recycling of liquidity in the market, especially ahead of and during the subscription periods of large IPOs. No settlement gridlocks were noted during the year, with the Discount Window continuing to function effectively and efficiently.	健全的銀行體系對LERS的正常運作至關重要。香港的銀行體系流動性高且穩健，其流動性水平及資本充足率均遠高於國際最低標準。為確保銀行業的韌性，香港金融管理局（HKMA）一直密切監測銀行對信貸、流動性及利率風險的管理情況，以及壓力測試結果，並持續加強對企業貸款、與物業相關貸款及與內地相關貸款的監管。與往年相比，銀行總結餘較為低，整體而言銀行已加強流動性管理安排，並更積極地管理日常資金頭寸。此外，HKMA亦與銀行保持密切對話，以確保市場流動性順暢循環，尤其是在大型首次公開招股（IPO）認購期前後。本年度未出現結算阻塞情況，貼現窗口繼續有效且高效運作。	['aggregate balance', 'discount window', 'hkma', 'lers', 'mainland', 'mainland - related lending', 'banking system', 'settlement gridlocks', 'stress - test result', 'subscription period', 'the banking sector', 'ipos']	{'aggregate balance': '總結餘', 'discount window': '貼現窗口', 'hkma': '香港金融管理局', 'lers': 'LERS', 'mainland': '內地', 'mainland - related lending': '相關', 'banking system': '銀行體系', 'settlement gridlocks': '結算阻塞', 'stress - test result': '壓力測試結果', 'subscription period': '認購期', 'the banking sector': '銀行業', 'ipos': '▔'}	['總結餘', '貼現窗口', '香港金融管理局', 'LERS', '內地', '相關', '銀行體系', '結算阻塞', '壓力測試結果', '認購期', '銀行業', '▔']
107	{'backing asset': '支持資產', 'backing ratio': '支持比率', 'backing portfolio': '支持組合', 'currency board': '貨幣發行局', 'currency board account': '貨幣發行局帳目', 'exchange fund': '外匯基金', 'lers': '聯匯制度', 'monetary base': '貨幣基礎', 'banking system': '銀行體系'}	To improve the transparency of the Currency Board Account, a specific portion of Exchange Fund assets has been allocated to back the Monetary Base since October 1998. The Backing Ratio (defined as the Backing Assets divided by the Monetary Base) moved within a range of 109.9–112.1% during 2019, without touching the Upper or Lower Trigger Level. The ratio closed at 111.2% on 31 December (Chart 5). Under the LERS, while specific Exchange Fund assets have been designated for the Backing portfolio, all Exchange Fund assets are available to support the Hong Kong dollar exchange rate. In the event of abrupt shocks, the sizeable amount of financial resources of the Exchange Fund, together with Hong Kong’s robust banking system, will provide powerful support to Hong Kong’s monetary and financial stability.	為提高貨幣基金會賬戶的透明度，自1998年10月起，已指定一部分外匯基金資產用於支持貨幣基礎。2019年間，支持比率（定義為支持資產除以貨幣基礎）維持在109.9%至112.1%之間，未觸及上限或下限觸發水平。該比率於12月31日收於111.2%（圖表5）。根據聯繫匯率制度（LERS），雖然已指定特定外匯基金資產用於支持組合，但所有外匯基金資產均可用於支持港元匯率。在遭遇突發衝擊時，外匯基金龐大的財政資源，配合香港穩健的銀行體系，將為香港的貨幣與金融穩定提供強大支持。	['backing asset', 'backing ratio', 'backing portfolio', 'currency board', 'currency board account', 'exchange fund', 'lers', 'monetary base', 'banking system']	{'backing asset': '支持資產', 'backing ratio': '支持比率', 'backing portfolio': '支持組合', 'currency board': '會', 'currency board account': '會 賬戶', 'exchange fund': '外匯基金', 'lers': '▔', 'monetary base': '貨幣基礎', 'banking system': '銀行體系'}	['支持資產', '支持比率', '支持組合', '會', '會 賬戶', '外匯基金', '▔', '貨幣基礎', '銀行體系']
