	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
148	{'bank for international settlement': '國際結算銀行', 'federal reserve bank of atlanta': '亞特蘭大聯邦儲備銀行', 'federal reserve board': '美國聯邦儲備局', 'hkimr': '研究中心', 'hkma': '金管局', 'monetary policy': '貨幣政策', 'ump': '非常規貨幣政策', 'unconventional monetary policy': '非常規貨幣政策', 'bank lending': '銀行借貸', 'exchange rate system': '匯率制度', 'financial stability': '金融穩定', 'foreign currency reserve': '外匯儲備', 'foreign exchange market': '外匯市場', 'international trade': '國際貿易', 'pricing system': '定價制度', 'real economy': '實體經濟'}	"In 2017, the HKIMR hosted 18 research fellows and published 29 working papers. It also organised four international conferences and workshops during the year:
- The Eighth Annual International Conference on the Chinese Economy, titled “China’s Economic Rebalancing: Where is it Heading?”, was held in January in Hong Kong. The conference provided a forum for academics, policy makers and business economists to discuss important analytical and policy issues related to the Mainland economy. 11 highquality research papers were presented, covering a wide variety of issues including Mainland’s economic rebalancing, structural reform and international spillovers, issues on the renminbi exchange rate, and Mainland’s monetary policy framework and transmission.
- The 15th HKIMR Summer Workshop was held in July. The workshop was intended to provide an opportunity for staff members of the HKIMR and the HKMA to present their research papers, and to enhance interaction between research staff and visiting fellows.
- A joint conference organised by the HKMA and the Bank for International Settlements, titled “The Price, Real and Financial Effects of Exchange Rates”, was held in August. The conference provided a platform for in-depth and insightful discussion. A wide range of important topics were covered, including the exchange rate system, the pricing system of international trade, risk taking in the accumulation of foreign currency reserves, and foreign exchange market behaviour.
- A conference jointly sponsored by the HKMA, the US Federal Reserve Board and the Federal Reserve Bank of Atlanta on “Unconventional Monetary Policy: Lessons Learned” was held in October. The conference reviewed lessons learned from the unconventional monetary policies (UMP) of major central banks over the past ten years. The topics included monetary policy in a low interest rate environment, UMP and its spillovers to emerging economies, UMP and bank lending, and UMP and its effects on the real economy and financial stability.
"	"2017年，香港金融研究中心（HKIMR）接待了18位學者，並公布了29宗工作坊論文。在過去的一年內，中心亦舉辦了四項國際會議和工作坊：
- 名為「中國經濟再平衡：將走向何方？」的第八輪年度國際中國經濟論壇於1月在香港舉辦。該論壇提供了一個平台，供學術界、政策制定者和業界專家討論與內地經濟相關的重要分析和政策問題。共有11宗高品質的研究論文現時，涵蓋了廣泛的議題，包括內地的經濟再平衡、結構性改革和國際溢出效應，以及內地的貨幣匯率和貨幣政策框架及傳導機制等問題。
- 第15屆香港金融研究中心夏季工作坊於7月舉辦。工作坊旨在提供一個機會，讓香港金融研究中心和香港金管局的成員展示他們的論文，並提升研究人員與訪問學者之間的互動。
- 香港金管局和國際金融情報委員會聯合舉辦的會議，名為「匯率的價格、真實影響和金融影響」，於8月舉辦。會議提供了一個深入且富有洞察力的討論平台。涵蓋了廣泛的重要主題，包括匯率制度、國際貿易的定價制度、累積外匯儲備中的風險採取，以及外匯市場行為。
- 香港金管局、美國聯邦儲備委員會和亞特蘭大聯邦儲備銀行聯合贊助的會議，名為「非常規貨幣政策：經驗汲取」，於10月舉辦。該會議檢討了過去十年來主要央行對非常規貨幣政策（UMP）的經驗汲取。討論的主題包括低利率環境下的貨幣政策、UMP及其對新興經濟體的溢出效應、UMP與銀行貸款，以及UMP對實體經濟和金融穩定的影響。
"	['bank for international settlement', 'federal reserve bank of atlanta', 'federal reserve board', 'hkimr', 'hkma', 'monetary policy', 'ump', 'unconventional monetary policy', 'bank lending', 'exchange rate system', 'financial stability', 'foreign currency reserve', 'foreign exchange market', 'international trade', 'pricing system', 'real economy']	{'bank for international settlement': '▔', 'federal reserve bank of atlanta': '亞特蘭大聯邦儲備銀行', 'federal reserve board': '聯邦儲備委員會', 'hkimr': '中心', 'hkma': '金管局', 'monetary policy': '貨幣政策', 'ump': '非常規貨幣政策', 'unconventional monetary policy': '非常規貨幣政策', 'bank lending': '銀行貸款', 'exchange rate system': '匯率制度', 'financial stability': '金融穩定', 'foreign currency reserve': '外匯儲備', 'foreign exchange market': '外匯市場', 'international trade': '國際貿易', 'pricing system': '▔', 'real economy': '實體經濟'}	['▔', '亞特蘭大聯邦儲備銀行', '聯邦儲備委員會', '中心', '金管局', '貨幣政策', '非常規貨幣政策', '非常規貨幣政策', '銀行貸款', '匯率制度', '金融穩定', '外匯儲備', '外匯市場', '國際貿易', '▔', '實體經濟']
149	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行業穩定性	['banking stability']	{'banking stability': '銀行業穩定性'}	['銀行業穩定性']
150	{'governance framework': '管治架構', 'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智慧銀行新紀元', 'authorize institution': '認可機構', 'conduct supervision': '操守監管', 'corporate culture': '企業文化', 'customer protection': '客戶保障', 'customer - centric corporate culture': '以客為本的企業文化', 'cyber threat': '網絡威脅', 'financial crime': '金融罪行', 'financial inclusion': '普及金融', 'investment and insurance product': '投資及保險產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '樓市', 'prudential measure': '審慎監管措施', 'risk governance framework': '風險管治架構', 'small and medium - sized enterprise': '中小企', 'start - up company': '初創企業', 'technology risk management': '科技風險管理'}	In 2017, the HKMA continued to place its supervisory focus on the effectiveness of authorized institutions’ risk governance framework, including credit and liquidity risk management systems. During the year, another round of countercyclical macro-prudential measures was introduced to strengthen the resilience of the banking sector to cope with any downturn in the property market. With cyber threats on the rise, the HKMA stepped up the supervision of authorized institutions’ technology risk management. At the same time, the HKMA launched seven initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The effectiveness of authorized institutions’ anti-money laundering and counterterrorist financing controls remained a key supervisory focus of the HKMA as part of its efforts to combat financial crimes. On conduct supervision, the HKMA took further steps to promote a customer-centric corporate culture, foster financial inclusion, and address difficulties encountered by small and medium-sized enterprises and start-up companies in opening and maintaining bank accounts in Hong Kong. Efforts were also made to enhance the supervision of authorized institutions’ sales practices for investment and insurance products to further strengthen customer protection.	二零一七年，香港金融管理局繼續將其監管重點放在認可機構的風險管治框架的有效性上，包括信貸和流動性風險管理系統。在該年內，另一輪逆轉週期宏觀審慎措施被推出，以鞏固銀行業抵禦房地產市場任何逆轉的韌性。隨著網絡威脅不斷上升，香港金融管理局加強了對認可機構的科技風險管理的監管。與此同時，香港金融管理局推出七項舉動，預備香港邁入智慧銀行的新紀元。認可機構的反洗錢和反恐融資控制的有效性仍然是香港金融管理局的關鍵監管重點，作為其應付金融犯罪的努力之一。在行為監管方面，香港金融管理局採取了進一步措施，以推動以客戶為中心的企業文化，促進金融普及化，並解決中小企業和初創公司在香港開設和維持賬戶所遇到的困難。亦取得努力，以提升對認可機構投資和保險產品銷售實務的監管，以進一步鞏固客戶保護。	['governance framework', 'hkma', 'liquidity risk management', 'new era of smart banking', 'authorize institution', 'conduct supervision', 'corporate culture', 'customer protection', 'customer - centric corporate culture', 'cyber threat', 'financial crime', 'financial inclusion', 'investment and insurance product', 'liquidity', 'liquidity risk', 'property market', 'prudential measure', 'risk governance framework', 'small and medium - sized enterprise', 'start - up company', 'technology risk management']	{'governance framework': '管治 框架', 'hkma': '香港金融管理局', 'liquidity risk management': '流動性風險管理', 'new era of smart banking': '智慧 銀行 新紀元', 'authorize institution': '認可機構', 'conduct supervision': '行為監管', 'corporate culture': '企業文化', 'customer protection': '客戶保護', 'customer - centric corporate culture': '客戶 中心 文化', 'cyber threat': '網絡威脅', 'financial crime': '金融犯罪', 'financial inclusion': '金融普及化', 'investment and insurance product': '投資 和 保險 產品', 'liquidity': '流動性', 'liquidity risk': '流動性風險', 'property market': '市場', 'prudential measure': '審慎措施', 'risk governance framework': '風險管治框架', 'small and medium - sized enterprise': '中小企業', 'start - up company': '初創公司', 'technology risk management': '科技風險管理'}	['管治 框架', '香港金融管理局', '流動性風險管理', '智慧 銀行 新紀元', '認可機構', '行為監管', '企業文化', '客戶保護', '客戶 中心 文化', '網絡威脅', '金融犯罪', '金融普及化', '投資 和 保險 產品', '流動性', '流動性風險', '市場', '審慎措施', '風險管治框架', '中小企業', '初創公司', '科技風險管理']
151	{'capital adequacy': '資本充足', 'financial report standard': '財務報告準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '穩定資金淨額比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '提升董事專業能力計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	Substantial progress was made on the local implementation of international supervisory and accounting standards, including capital adequacy standards, disclosure standards, the Net Stable Funding Ratio, large exposure limits, recovery planning and International Financial Reporting Standard 9. In support of the need for capacity building amid an ever-changing banking environment and evolving risk landscape, the HKMA co-ordinated with the industry to develop director empowerment programmes and the Enhanced Competency Framework for banking practitioners.	在不斷變化的銀行環境和不斷演變的風險生態下，為配合能力建設的需求，金管局與業界協調，發展董事賦權計劃和提升銀行從業員能力框架。在本地落實國際審慎及會計標準方面，取得了重大進展，包括資本充足率標準、披露標準、淨平穩資金比率、大額風險限額、恢復計劃和國際財務報告準則第9號。	['capital adequacy', 'financial report standard', 'hkma', 'international financial report standard 9', 'net stable funding ratio', 'capital adequacy standard', 'director empowerment programme', 'disclosure standard', 'international supervisory and accounting standard', 'large exposure limit', 'recovery plan', 'enhanced competency framework']	{'capital adequacy': '資本充足率', 'financial report standard': '財務 報告 準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '淨平穩資金比率', 'capital adequacy standard': '資本充足率標準', 'director empowerment programme': '董事賦權計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際審慎及會計標準', 'large exposure limit': '大額風險限額', 'recovery plan': '恢復計劃', 'enhanced competency framework': '▔'}	['資本充足率', '財務 報告 準則', '金管局', '國際財務報告準則第9號', '淨平穩資金比率', '資本充足率標準', '董事賦權計劃', '披露標準', '國際審慎及會計標準', '大額風險限額', '恢復計劃', '▔']
152	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防波堤'}	The Financial Institutions (Resolution) Ordinance came into operation on 7 July 2017, making Hong Kong one of the few Financial Stability Board member jurisdictions with a fully cross-sectoral resolution regime for financial institutions. The Ordinance, establishing a new line of defence for financial stability, confers necessary powers on the Monetary Authority to manage, in an orderly manner, failure of a financial institution in circumstances where such failure could have adverse systemic consequences.	《金融機構（決策）條例》於7月2017日生效，使香港成為少數具備全面跨行業金融機構決策制度的金融穩定委員會成員地區。該條例樹立了金融穩定性的一條主軸，賦予貨幣機管局必要權力以有序方式管理金融機構的倒閉，在該等倒閉可能對整體金融體系造成不利影響的情況下。	['financial stability board', 'monetary authority', 'resolution regime', 'financial institution', 'financial stability', 'line of defence']	{'financial stability board': '金融穩定委員會', 'monetary authority': '貨幣機管局', 'resolution regime': '決策制度', 'financial institution': '金融機構', 'financial stability': '金融 穩', 'line of defence': '主軸'}	['金融穩定委員會', '貨幣機管局', '決策制度', '金融機構', '金融 穩', '主軸']
153	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	香港金融管理局的一般目標是推動銀行體系的安全與穩定。取得此目標取決於金融體系高度強大的承受衝擊能力，以及提供香港經濟所需的關鍵金融服務。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行體系', 'hkma': '香港金融管理局', 'financial system': '金融體系'}	['銀行體系', '香港金融管理局', '金融體系']
154	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行可以透過其經營業務的方式影響系統的穩定性，而在極端情況下，若以混亂的方式失敗，亦會對系統穩定性造成影響。作為監管機構，貨幣管理局在確保銀行具備強大的承受衝擊能力，並能在危機中恢復其地位方面，發揮關鍵地位，這最終有助於避免失敗。貨幣管理局肩負在香港監管銀行業務的審慎監督責任，其中包括採取存款的業務。其負責在香港核准持牌銀行、有限制牌照銀行及吸收存款公司，這些機構共同稱為核准機構（AIs）。貨幣管理局亦負責指定及監督特定金融市場基礎設施（FMIs）。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '貨幣管理局', 'authorize institution': '核准機構', 'financial market infrastructure': '金融 市場 設施', 'financial stability': '金融 穩', 'license bank': '持牌銀行', 'prudential supervision': '審慎監督', 'restrict licence bank': '有限制牌照銀行', 'ais': 'AIs', 'fmis': '▔'}	['貨幣管理局', '核准機構', '金融 市場 設施', '金融 穩', '持牌銀行', '審慎監督', '有限制牌照銀行', 'AIs', '▔']
155	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	然而，金融管理局無法保證，香港的謹慎監管框架亦非為保證零風險的金融體系而設計。相反，金融管理局作為解決方案權威機構，致力於保證在認可機構出現問題的事件中，解決方案可 以有序地進行，以維持認可機構向其顧客提供的重要金融服務。為此，香港金融機構的解決方案制度已設立，根據該制度，金融管理局是認可機構等其他金融機構的解決方案權威機構。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '金融管理局', 'resolution regime': '解決 制度', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '謹慎監管框架', 'resolution authority': '解決', 'ais': '認可機構'}	['金融管理局', '解決 制度', '金融機構', '金融體系', '謹慎監管框架', '解決', '認可機構']
156	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	在2017年，進行了涵蓋廣泛議題的192場離地審查，包括CAMEL評級1、公司治理、業務營運和人工智能的風險管理。作為香港金管局繼續努力推動人工智能的更強勁風險治理的其中一部分，舉辦了30場與人工智能董事會或董事會層級委員會的會議，討論重點是重要的風險管理議題。香港金管局亦進行了一項調查，以監察其近期關於公司治理的指引的採用。香港金管局、人工智能及其外部審計師之間亦舉辦了27場三方會議。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事', 'external auditor': '外部審計師', 'hkma': '金管局', 'business operation': '業務營運', 'ais': '人工智能'}	['董事', '外部審計師', '金管局', '業務營運', '人工智能']
157	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除場外活動外，金管局繼續進行定期的現場檢查，輔以對評估為較高風險的地區進行主題審查。這種做法容許金管局將監管資源的重點放在人工智能所面對的新興及更顯著的風險。金管局在該年進行了401次現場檢查和主題審查。信貸風險管理和控制仍然是這些檢查和審查的重點。另一重點是科技風險和營運風險管理。金管局亦增加了海外檢查的數字，以及針對流動性及市場風險管理，以及反洗錢及打擊恐怖主義融資（反洗錢/反恐融資）控制的現場檢查和主題審查的數字。亦由專門團隊進行了對人工智能在證券、投資產品、保險及強積金相關業務中的活動的現場檢查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': '/', 'hkma': '金管局', 'credit risk': '信貸風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'operational risk': '營運風險', 'operational risk management': '營運風險管理', 'overseas examination': '海外檢查', 'thematic review': '主題審查', 'mandatory provident fund': '強積金', 'mpf': '強積金', 'ais': '人工智能'}	['/', '金管局', '信貸風險', '流動性', '市場風險', '市場風險管理', '現場檢查', '營運風險', '營運風險管理', '海外檢查', '主題審查', '強積金', '強積金', '人工智能']
158	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信用風險監管	['credit risk']	{'credit risk': '信用風險'}	['信用風險']
159	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信用成長與資產品質	['asset quality', 'credit growth']	{'asset quality': '資產品 質', 'credit growth': '信用成長'}	['資產品 質', '信用成長']
160	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	總體銀行貸款增長了16.1%，相比2016年的6.5%增長。如表2所示，貸款增長是廣泛的。	['bank lending', 'loan growth']	{'bank lending': '銀行貸款', 'loan growth': '貸款增長'}	['銀行貸款', '貸款增長']
161	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，與內地相關的貸款增長了17.5%，截至2017年底達到4,188億港元（表3）。 其中包括644億港元，這些貸款已入帳至在香港註冊成立並在內地設有子公司之銀行。	['mainland - related lending']	{'mainland - related lending': '相關'}	['相關']
162	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	人工智能的資產品質在2017年仍然健康。零售銀行的不良貸款比率自2016年底的0.72%微降至2017年底的0.54%，遠低於自2000年以來的長期歷史平均值2.2%。就整個銀行業而言，不良貸款比率由0.85%下降至0.67%。至於與內地相關的貸款，零售銀行此類貸款的不良貸款比率由2016年底的0.82%微降至2017年的0.75%。就整個銀行業而言，該比率由一年前的0.80%下降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產品 質', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '人工智能'}	['資產品 質', '銀行業', '零售銀行', '人工智能']
163	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	在本年內，香港金融管理局加強了監管努力，以保證金融機構繼續採用謹慎的信貸風險管理標準。特別是，對金融機構對主要企業的風險敞口進行了提升監測。進行了針對性的主題檢查，重點關注信貸風險管理的關鍵控制措施，例如貸款審批標準、貸款分類及撥備制度、信貸風險治理架構，以及對地產商貸款、資產支持融資和保險費融資的風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '治理 架構', 'hkma': '香港金融管理局', 'asset - back financing': '資產支持融資', 'credit risk': '信貸風險', 'insurance premium financing': '保險費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款審批標準', 'risk governance framework': '風險 治理 架構', 'ais': '金融機構'}	['治理 架構', '香港金融管理局', '資產支持融資', '信貸風險', '保險費融資', '貸款分類及撥備制度', '貸款審批標準', '風險 治理 架構', '金融機構']
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	物業價格於2017年繼續上升。有更多由金融機構發放的貸款，涉及有多重按揭或收入得出於香港以外的借款人。鑒於這些發展，金管局於5月19日推出另一輪逆周期宏觀審慎措施。第八輪措施包括提高金融機構為新的住宅按揭貸款計算資本充足率的風險加權底線，降低適用於已存在按揭的借款人的物業按揭貸款的貸款成數上限，以及降低適用於主要收入得出於香港以外的借款人的物業按揭貸款的債務償還比率上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '債務償還比率', 'property mortgage loan': '物業 按揭 貸款', 'ais': '金融機構', 'dsr': '債務償還比率'}	['金管局', '逆周期宏觀審慎措施', '債務償還比率', '物業 按揭 貸款', '金融機構', '債務償還比率']
165	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	香港金融管理局自2009年起推出針對物業按揭貸款的宏觀審慎措施，提升了銀行對房地產市場相關風險的抗風險能力。新住宅按揭貸款的平均貸款價值比率（LTV）於2017年12月跌至49%，較2009年9月的64%下降，當時是首次推出這些措施之前。平均負債收入比率（DSR）亦下降至2017年12月的35%，較2010年8月的41%下降，當時首次應用了DSR的第上限（圖1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': '香港金融管理局', 'countercyclical measure': '▔', 'property market': '市場', 'property mortgage loan': '按揭 貸款', 'prudential measure': '宏觀審慎措施', 'dsr': '負債收入比率'}	['香港金融管理局', '▔', '市場', '按揭 貸款', '宏觀審慎措施', '負債收入比率']
166	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	香港金融管理局見到一些地產商以高槓桿為其物業發展項目提供資金，並有部分地產商向物業買家提供高LTV比率的按揭。為解決這些發展項目所涉及的風險，香港金融管理局於5月12日推出新風險管理措施，適用於向地產商貸款。這些措施包括要求銀行機構降低建築融資的融資上限；要求銀行機構為其向地產商的貸款，特別是按揭貸款相對於股東權益比例較高的貸款，設立更多資本準備；以及進行一輪主題審查，以保證銀行在向地產商的貸款中繼續跟進謹慎的貸款標準。	['hkma', 'ais']	{'hkma': '香港金融管理局', 'ais': '銀行機構'}	['香港金融管理局', '銀行機構']
167	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	另一方面，認可機構與土地註冊處合作開展了一個電子提醒服務，於2月推出。這個電子提醒服務選持在抵押物上另有抵押權設定時，向相關認可機構提供通知，以便抵押銀行可採取適當的風險緩解行動。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '▔', 'land registry': '土地註冊處', 'mortgagee bank': '抵押銀行'}	['▔', '土地註冊處', '抵押銀行']
