	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
98	{'cu': '兌換保證', 'chart 1': '圖1', 'carry trade': '套息活動', 'dividend payment': '派息', 'equity': '股票', 'equity - related demand': '股票相關港元需求', 'short hong kong dollar position': '港元短倉交易', 'weak - side cu': '弱方兌換保證匯率', 'initial public offer': '新股集資活動', 'ipo': '新股集資活動', 'ipos': '首次公開招股'}	Despite uncertainties in the external environment and a slowdown in the domestic economy, the Hong Kong dollar remained stable and traded in a smooth and orderly manner in 2019. In the beginning of the year, the widening negative Hong Kong dollar-US dollar interest rate spreads attracted carry trade activities of selling Hong Kong dollars for US dollars, pushing the Hong Kong dollar exchange rate towards the weak-side CU of 7.85 (Chart 1). As the weakening of the Hong Kong dollar exchange rate continued, the weak-side CU was eventually triggered eight times in March. Thereafter, the Hong Kong dollar continued to stay near the weak-side CU rate of 7.85. Since late May, the strong Hong Kong dollar demand arising from sizeable initial public offering (IPO) activities, corporates’ demand for dividend payment and the half-year closing had led the Hong Kong dollar to strengthen. While the Hong Kong dollar drifted lower after the half-year mark, it regained momentum from late October and stayed in the strong side of the Convertibility Zone towards the end of the year. This reflected partly equity-related demand including IPOs, and partly the unwinding of short Hong Kong dollar positions due to tightened liquidity near the year end. Overall, the Hong Kong dollar exchange market functioned normally throughout 2019.	儘管外部環境不確定，國內經濟放緩，但 2019 年港元匯率保持穩定，交易平穩有序。年初，港元與美元之間的負利差擴大，吸引了賣出港元買入美元的套息活動，使港元匯率趨向弱方兌換保證匯率 7.85（圖 1）。隨著港元匯率持續走弱，弱方兌換保證匯率在 3 月最終被觸發了八次。此後，港元匯率繼續維持在弱方兌換保證匯率 7.85 附近。自 5 月下旬起，大量新股集資活動、企業派息需求及半年結算等因素導致港元需求強勁，港元匯率因而走強。雖然港元匯率在半年結後有所下跌，但自 10 月下旬起重拾升勢，並在年底維持在兌換區間的強方水平。這部分反映了與股票相關的需求（包括新股集資活動），也部分反映了因年底流動性收緊而平倉港元短倉交易的情況。總體而言，2019 年港元匯率市場運作正常。	['cu', 'chart 1', 'carry trade', 'dividend payment', 'equity', 'equity - related demand', 'short hong kong dollar position', 'weak - side cu', 'initial public offer', 'ipo', 'ipos']	{'cu': '保證', 'chart 1': '圖 1', 'carry trade': '套息活動', 'dividend payment': '派息', 'equity': '股票', 'equity - related demand': '相關 需求', 'short hong kong dollar position': '港元短倉交易', 'weak - side cu': '弱方兌換保證匯率', 'initial public offer': '新股集資活動', 'ipo': '新股集資', 'ipos': '新股集資活動'}	['保證', '圖 1', '套息活動', '派息', '股票', '相關 需求', '港元短倉交易', '弱方兌換保證匯率', '新股集資活動', '新股集資', '新股集資活動']
99	{'aggregate balance': '總結餘', 'cu': '兌換保證', 'discount window': '貼現窗', 'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還外匯基金票據及債券', 'weak - side cu': '弱方兌換保證匯率'}	Due to the triggering of the weak-side CU, the total of the Aggregate Balance (before Discount Window) and outstanding EFBNs declined from HK$1,136.2 billion at the end of 2018 to HK$1,133.0 billion at the end of 2019 (Chart 2). During the year, the HKMA purchased a total of HK$22.1 billion at the request of banks at the weak-side CU of 7.85 in accordance with the design of the Linked Exchange Rate System (LERS), leading to a contraction of the Aggregate Balance (before Discount Window) from HK$76.4 billion at the end of 2018 to HK$54.3 billion at the end of 2019. The outstanding EFBNs increased slightly from HK$1,059.8 billion to HK$1,078.7 billion during the year, reflecting the issuance of EFBNs to absorb EFBNs’ interest payments according to the established practice. The Monetary Base as a whole remained fully backed by foreign exchange reserves. Total Aggregate Balance (before Discount Window) and outstanding Exchange Fund Bills and Notes at HK$1,133 billion at end-2019.	由於弱方兌換保證匯率被觸發，總結餘（未計貼現窗）及未償還外匯基金票據及債券的總額由 2018 年底的 11,362 億元下降至 2019 年底的 11,330 億元（圖 2）。根據聯繫匯率制度的設計，金管局在年內應銀行要求，在弱方兌換保證匯率 7.85 共購買了 221 億元港元，導致總結餘（未計貼現窗）由 2018 年底的 764 億元收縮至 2019 年底的 543 億元。未償還外匯基金票據及債券在年內略有增加，由 10,598 億元增至 10,787 億元，反映了根據既定慣例發行外匯基金票據及債券以吸收其利息開支的情況。整體而言，貨幣基礎繼續獲外匯儲備充分支持。截至 2019 年底，總結餘（未計貼現窗）及未償還外匯基金票據及債券總額為 11,330 億元。	['aggregate balance', 'cu', 'discount window', 'efbns', 'exchange fund', 'exchange fund bills and note', 'hkma', 'lers', 'linked exchange rate system', 'monetary base', 'foreign exchange reserve', 'outstanding efbns', 'weak - side cu']	{'aggregate balance': '總結餘', 'cu': '匯率', 'discount window': '貼現窗', 'efbns': '▔', 'exchange fund': '外匯基金', 'exchange fund bills and note': '還外匯 基金 及 債券', 'hkma': '金管局', 'lers': '▔', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'foreign exchange reserve': '外匯儲備', 'outstanding efbns': '未償還外匯基金票據及債券', 'weak - side cu': '弱方兌換保證匯率'}	['總結餘', '匯率', '貼現窗', '▔', '外匯基金', '還外匯 基金 及 債券', '金管局', '▔', '聯繫匯率制度', '貨幣基礎', '外匯儲備', '未償還外匯基金票據及債券', '弱方兌換保證匯率']
100	{'money market': '貨幣市場'}	# Money market	# 貨幣市場	['money market']	{'money market': '貨幣市場'}	['貨幣市場']
101	{'aggregate balance': '總結餘', 'hong kong dollar funding': '港元資金流向', 'interbank interest rate': '銀行同業拆息', 'ipo': '新股集資活動'}	During 2019, the Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates broadly picked up (Chart 3). Short-term rates also experienced more fluctuations driven by IpO-related funding demand and seasonal liquidity needs. The reduction in the Aggregate Balance since April 2018 may have led to a higher sensitivity of the Hong Kong dollar interbank rates to changes in the supply and demand of Hong Kong dollar funding in the local market.	2019 年，港元銀行同業拆息在較長期限上大致保持穩定，而短期利率則普遍上升（圖 3）。短期利率亦因新股集資活動相關的資金需求及季節性流動性需求而出現較大波動。自 2018 年 4 月以來，總結餘的減少可能導致港元銀行同業拆息對本地市場港元資金供求變化的敏感度提高。	['aggregate balance', 'hong kong dollar funding', 'interbank interest rate', 'ipo']	{'aggregate balance': '總結餘', 'hong kong dollar funding': '港元資金', 'interbank interest rate': '同業', 'ipo': '新股集資'}	['總結餘', '港元資金', '同業', '新股集資']
102	{'base rate': '基本利率', 'good lending rates': '最優惠貸款利率', 'hibors': '香港銀行同業拆息', 'us federal fund rate': '美國聯邦基金利率', 'hong kong interbank offered rates': '香港銀行同業拆息'}	The Base Rate was adjusted downwards on 1 August, 19 September and 31 October by a total of 75 basis points, from 2.75% at the end of 2018 to 2.00% in early November, as the target range for the US federal funds rate moved downward three times by a total of 75 basis points from 2.25–2.50% to 1.50–1.75% during the year. On 18–26 November and 19–31 December, the Base Rate was set higher than 2.00%, reflecting a marked upward trend of the overnight and one-month Hong Kong Interbank Offered Rates (HIBORs) in the last two months of the year. As such, the Base Rate closed at 2.49% at the end of 2019. The adjustment of the Base Rate was in accordance with the revised formula announced on 26 March 2009, which sets the Base Rate at either 50 basis points above the lower bound of the prevailing target range for the US federal funds rate or the average of the five-day moving averages of the overnight and one-month HIBORs, whichever is the higher. On the retail front, several retail banks lowered their Best Lending Rates by 12.5 basis points following the decrease in the target range for the US federal funds rate in late October.	由於美國聯邦基金利率目標區間在年內下調了三次，共 75 基點，由 2.25%-2.50% 降至 1.50%-1.75%，基本利率亦相應在 8 月 1 日、9 月 19 日及 10 月 31 日下調，共 75 基點，由 2018 年底的 2.75% 降至 11 月初的 2.00%。在 11 月 18 日至 26 日及 12 月 19 日至 31 日期間，基本利率被定於高於 2.00% 的水平，反映了年終兩個月港元隔夜及一個月銀行同業拆息（HIBOR）顯著上升的趨勢。因此，基本利率在 2019 年底收報 2.49%。基本利率的調整是根據 2009 年 3 月 26 日公佈的修訂公式進行的，該公式規定基本利率為美國聯邦基金利率目標區間下限加 50 基點，或隔夜及一個月 HIBOR 五個營業日的移動平均值的平均數，以較高者為準。在零售方面，由於美國聯邦基金利率目標區間在 10 月下旬下調，數家零售銀行將最優惠貸款利率下調了 12.5 基點。	['base rate', 'good lending rates', 'hibors', 'us federal fund rate', 'hong kong interbank offered rates']	{'base rate': '基本利率', 'good lending rates': '最優惠貸款利率', 'hibors': '▔', 'us federal fund rate': '美國聯邦基金利率', 'hong kong interbank offered rates': '銀行同業拆息'}	['基本利率', '最優惠貸款利率', '▔', '美國聯邦基金利率', '銀行同業拆息']
103	{'discount window': '貼現窗', 'forward point': '遠期匯率點子', 'money market': '貨幣市場'}	The discounts of the Hong Kong dollar forward points widened during the first two months, broadly tracking the movements of the Hong Kong dollar-US dollar interest rate spreads, with the 12-month Hong Kong dollar forward points reaching about -708 pips in mid-February (Chart 4). Thereafter, along with the narrowing of the negative Hong Kong dollar-US dollar interest rate spreads, the discounts of the Hong Kong dollar forward points narrowed gradually and turned to premiums towards the end of the year. Overall, Hong Kong’s money markets operated in an orderly manner. Discount Window borrowing decreased to HK$38.3 billion in 2019 from HK$40.2 billion in 2018.	港元遠期匯率點子的折讓在首兩個月擴大，大致跟隨港元與美元利差的走勢，其中 12 個月港元遠期匯率點子在 2 月中旬跌至約 -708 點（圖 4）。此後，隨著港元與美元負利差的收窄，港元遠期匯率點子的折讓亦逐漸收窄，並在年底轉為溢價。總體而言，香港貨幣市場運作有序。貼現窗借貸額由 2018 年的 402 億元下降至 2019 年的 383 億元。	['discount window', 'forward point', 'money market']	{'discount window': '貼現窗', 'forward point': '遠期 點子', 'money market': '貨幣市場'}	['貼現窗', '遠期 點子', '貨幣市場']
104	{'linked exchange rate system': '聯繫匯率制度'}	# The Linked Exchange Rate System	# 聯繫匯率制度	['linked exchange rate system']	{'linked exchange rate system': '聯繫匯率制度'}	['聯繫匯率制度']
105	{'article iv consultation': '第四條磋商', 'hkma': '金管局', 'international monetary fund': '國際貨幣基金組織', 'lers': '聯匯制度', 'capital control': '資本管制', 'control': '監控措施', 'exchange rate arrangement': '貨幣制度', 'fiscal framework': '財政架構', 'money market': '貨幣市場'}	The LERS has contributed significantly to Hong Kong’s monetary and financial stability for more than three decades and has shown its resilience in multiple regional and global financial crises. Against the backdrop of social incidents happening during the year, a number of unfounded rumours casting doubt on the LERS and financial stability of Hong Kong circulated in the social media. The HKMA acted promptly and vigorously to rebut the rumours and reassure the public through the use of both traditional and social media, reiterating that the LERS would remain in place and Hong Kong would not impose foreign exchange or capital controls. In addition, the HKMA issued a number of articles to help the public understand the LERS operation, the flow of funds and the interest rate outlook. These efforts were effective in maintaining public confidence in the LERS, as evidenced by the orderly functioning of the markets throughout the year. The Government is also firmly committed to the LERS. public confidence in the Government’s commitment and the use of the Hong Kong dollar as a means of payment and storage of value were further reinforced by the stability in the foreign exchange and money markets. In its 2019 Article IV consultation with Hong Kong, the International Monetary Fund reaffirmed its long-standing support for the LERS as an anchor of Hong Kong’s financial stability, and commented that the LERS remained the appropriate exchange rate arrangement for Hong Kong underpinned by Hong Kong’s transparent rules, ample fiscal and foreign reserves, strong financial regulation and supervision, a flexible economy, and a prudent fiscal framework.	聯繫匯率制度在過去三十多年中為香港的貨幣及金融穩定作出了重大貢獻，並在多次區域及全球金融危機中展現出其韌性。在當年社會事件發生的背景下，社交媒體上流傳了許多無根據的謠言，質疑聯繫匯率制度及香港金融的穩定性。金管局迅速及有力地採取行動，通過傳統及社交媒體駁斥謠言，向公眾保證聯繫匯率制度將繼續維持，香港不會實施外匯或資本管制。此外，金管局發表了多篇文章，幫助公眾了解聯繫匯率制度的運作、資金流向及利率展望。這些努力有效地維持了公眾對聯繫匯率制度的信心，市場在全年亦運作有序，證明了這一點。政府亦堅定支持聯繫匯率制度。外匯及貨幣市場的穩定進一步強化了公眾對政府承諾及使用港元作為支付及價值儲存手段的信心。在 2019 年與香港進行的第四條磋商中，國際貨幣基金組織重申其長期支持聯繫匯率制度作為香港金融穩定的支柱，並表示聯繫匯率制度在香港透明的規則、充裕的財政及外匯儲備、強而有力的金融監管及監督、靈活的經濟及審慎的財政框架支持下，仍然是適合香港的匯率安排。	['article iv consultation', 'hkma', 'international monetary fund', 'lers', 'capital control', 'control', 'exchange rate arrangement', 'fiscal framework', 'money market']	{'article iv consultation': '第四條磋商', 'hkma': '金管局', 'international monetary fund': '國際貨幣基金組織', 'lers': '▔', 'capital control': '資本管制', 'control': '管制', 'exchange rate arrangement': '▔', 'fiscal framework': '財政 框架', 'money market': '貨幣市場'}	['第四條磋商', '金管局', '國際貨幣基金組織', '▔', '資本管制', '管制', '▔', '財政 框架', '貨幣市場']
106	{'aggregate balance': '總結餘', 'discount window': '貼現窗', 'hkma': '金管局', 'lers': '聯匯制度', 'mainland': '內地', 'mainland - related lending': '內地相關貸款', 'banking system': '銀行體系', 'settlement gridlocks': '交收阻滯', 'stress - test result': '壓力測試結果', 'subscription period': '（新股集資）認購期', 'the banking sector': '銀行體系', 'ipos': '首次公開招股'}	A robust banking system is crucial to the normal functioning of the LERS. Hong Kong’s banking system is highly liquid and sound, with liquidity positions and capitalisation being well above the minimum international standards. To ensure the resilience of the banking sector, the HKMA has been closely monitoring banks’ management of credit, liquidity and interest rate risks and stress-test results, and has maintained its supervisory efforts on corporate, propertyrelated and Mainland-related lending. With a smaller Aggregate Balance relative to previous years, banks have in general strengthened their liquidity management arrangements and have been more proactive in managing their day-to-day funding positions. Furthermore, the HKMA has maintained close dialogue with banks to ensure smooth recycling of liquidity in the market, especially ahead of and during the subscription periods of large IPOs. No settlement gridlocks were noted during the year, with the Discount Window continuing to function effectively and efficiently.	強健的銀行體系對聯繫匯率制度的正常運作至關重要。香港銀行體系流動性充裕，狀況良好，流動性及資本水平遠高於國際最低標準。為確保銀行業的韌性，金管局一直密切監察銀行的信貸、流動性及利率風險管理情況及壓力測試結果，並繼續監督企業、物業及內地相關貸款。由於總結餘較往年為低，銀行普遍加強了流動性管理安排，並更積極地管理日常資金狀況。此外，金管局與銀行保持密切溝通，確保市場流動性的順暢循環，尤其是在大型新股集資活動的認購期之前及期間。全年沒有出現交收阻滯的情況，貼現窗亦繼續有效及高效地運作。	['aggregate balance', 'discount window', 'hkma', 'lers', 'mainland', 'mainland - related lending', 'banking system', 'settlement gridlocks', 'stress - test result', 'subscription period', 'the banking sector', 'ipos']	{'aggregate balance': '總結餘', 'discount window': '貼現窗', 'hkma': '金管局', 'lers': '▔', 'mainland': '內地', 'mainland - related lending': '內地相關貸款', 'banking system': '銀行體系', 'settlement gridlocks': '交收阻滯', 'stress - test result': '壓力測試結果', 'subscription period': '認購期', 'the banking sector': '銀行業', 'ipos': '新股集資活動'}	['總結餘', '貼現窗', '金管局', '▔', '內地', '內地相關貸款', '銀行體系', '交收阻滯', '壓力測試結果', '認購期', '銀行業', '新股集資活動']
107	{'backing asset': '支持資產', 'backing ratio': '支持比率', 'backing portfolio': '支持組合', 'currency board': '貨幣發行局', 'currency board account': '貨幣發行局帳目', 'exchange fund': '外匯基金', 'lers': '聯匯制度', 'monetary base': '貨幣基礎', 'banking system': '銀行體系'}	To improve the transparency of the Currency Board Account, a specific portion of Exchange Fund assets has been allocated to back the Monetary Base since October 1998. The Backing Ratio (defined as the Backing Assets divided by the Monetary Base) moved within a range of 109.9–112.1% during 2019, without touching the Upper or Lower Trigger Level. The ratio closed at 111.2% on 31 December (Chart 5). Under the LERS, while specific Exchange Fund assets have been designated for the Backing portfolio, all Exchange Fund assets are available to support the Hong Kong dollar exchange rate. In the event of abrupt shocks, the sizeable amount of financial resources of the Exchange Fund, together with Hong Kong’s robust banking system, will provide powerful support to Hong Kong’s monetary and financial stability.	為提高貨幣發行局帳目的透明度，自 1998 年 10 月起，外匯基金資產中特定部分已被分配用以支持貨幣基礎。支持比率（定義為支持資產除以貨幣基礎）在 2019 年介乎 109.9% 至 112.1% 之間，沒有觸及上限或下限觸發水平。該比率在 12 月 31 日收報 111.2%（圖 5）。在聯繫匯率制度下，雖然特定外匯基金資產已被指定為支持組合，但所有外匯基金資產均可用於支持港元匯率。在發生突發衝擊的情況下，外匯基金龐大的金融資源，加上香港強健的銀行體系，將為香港的貨幣及金融穩定提供強大支持。	['backing asset', 'backing ratio', 'backing portfolio', 'currency board', 'currency board account', 'exchange fund', 'lers', 'monetary base', 'banking system']	{'backing asset': '支持資產', 'backing ratio': '支持比率', 'backing portfolio': '支持組合', 'currency board': '貨幣發行局', 'currency board account': '貨幣發行局帳目', 'exchange fund': '外匯基金', 'lers': '▔', 'monetary base': '貨幣基礎', 'banking system': '銀行體系'}	['支持資產', '支持比率', '支持組合', '貨幣發行局', '貨幣發行局帳目', '外匯基金', '▔', '貨幣基礎', '銀行體系']
108	{'aggregate balance': '總結餘', 'currency board': '貨幣發行局', 'currency board operation': '貨幣發行局運作', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'hibors': '香港銀行同業拆息', 'hkma': '金管局', 'hkma website': '金管局網站', 'lers': '聯匯制度', 'event study': '事件研究方法', 'ipos': '首次公開招股'}	The Currency Board Sub-Committee (CBC) of the Exchange Fund Advisory Committee monitors and reviews issues relevant to monetary and financial stability in Hong Kong. In 2019, the CBC considered issues including an event study on the LERS operations, the relationship between the Aggregate Balance and interest rates in Hong Kong, an improved and more flexible approach to options markets’ views about the LERS, and the impact of future IPOs on HIBORs. Records of the CBC’s discussions on these issues and reports on Currency Board operations submitted to the CBC are published on the HKMA website.	外匯基金諮詢委員會下的貨幣發行委員會負責監察及檢討與香港貨幣及金融穩定相關的事宜。2019 年，貨幣發行委員會審議了多項議題，包括聯繫匯率制度運作的事件研究、總結餘與香港利率的關係、改善及更靈活地處理期權市場對聯繫匯率制度的看法，以及未來新股集資活動對 HIBOR 的影響。貨幣發行委員會就這些議題進行討論的記錄及提交給該委員會的貨幣發行局運作報告均刊登於金管局網站。	['aggregate balance', 'currency board', 'currency board operation', 'exchange fund', 'exchange fund advisory committee', 'hibors', 'hkma', 'hkma website', 'lers', 'event study', 'ipos']	{'aggregate balance': '總結餘', 'currency board': '▔', 'currency board operation': '貨幣發行局運作', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'hibors': 'HIBOR', 'hkma': '金管局', 'hkma website': '金管局網站', 'lers': '▔', 'event study': '事件研究', 'ipos': '新股集資活動'}	['總結餘', '▔', '貨幣發行局運作', '外匯基金', '外匯基金諮詢委員會', 'HIBOR', '金管局', '金管局網站', '▔', '事件研究', '新股集資活動']
109	{'hkimr': '研究中心', 'hkma': '金管局', 'hong kong institute for monetary research': '香港金融研究中心', 'central bank': '中央銀行', 'monetary and financial research': '貨幣與金融研究', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心'}	The Hong Kong Institute for Monetary and Financial Research (HKIMR), formerly the Hong Kong Institute for Monetary Research, pursues research studies on topics in monetary policy, banking and finance that are policy relevant. This is reflected in the wide array of topics explored by HKIMR researchers and overseas visitors and in its conferences and events. The HKIMR collaborates with major central banks and policy institutions to jointly organise policy-focused conferences. Its research visiting programmes support research projects on policy issues that are of importance to the HKMA, Hong Kong and the region.	香港貨幣及金融研究中心（前身為香港金融研究中心）就貨幣政策、銀行及金融等與政策相關議題進行研究。這反映在研究中心研究人員及海外訪客所探討的廣泛議題上，以及在中心舉辦的會議及活動中。研究中心與主要央行及政策機構合作，共同舉辦以政策為焦點的會議。其研究訪問計劃支持就對金管局、香港及本區域重要的政策議題進行的研究項目。	['hkimr', 'hkma', 'hong kong institute for monetary research', 'central bank', 'monetary and financial research', 'hong kong institute for monetary and financial research']	{'hkimr': '中心', 'hkma': '金管局', 'hong kong institute for monetary research': '香港 貨幣', 'central bank': '央行', 'monetary and financial research': '貨幣及金融研究', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心'}	['中心', '金管局', '香港 貨幣', '央行', '貨幣及金融研究', '香港貨幣及金融研究中心']
110	{'hkimr': '研究中心'}	In 2019, the HKIMR hosted 14 research scholars, published 17 working papers, and held 11 public seminars covering a broad range of economic, monetary and financial issues. It also organised three international conferences:	2019 年，研究中心接待了 14 位研究學者，發表了 17 份工作論文，並舉辦了 11 場公眾研討會，涵蓋了廣泛的經濟、貨幣及金融議題。中心亦舉辦了三場國際會議：	['hkimr']	{'hkimr': '研究中心'}	['研究中心']
111	"{""china 's financial reforms and economic transformation"": '中國的金融改革與經濟轉型', ""financial research institute of the person 's bank of china"": '中國人民銀行金融研究所', 'hkimr': '研究中心', 'mainland': '內地', 'research institute of finance of the development research centre of the state council': '國務院發展研究中心金融研究所', 'the tenth annual international conference on the chinese economy': '第10屆中國經濟年度國際研討會', 'central bank': '中央銀行', ""person 's bank of china"": '中國人民銀行（人民銀行）'}"	"- The Tenth Annual International Conference on the Chinese Economy, titled “China’s Financial Reforms and Economic Transformation”, was held on 10–11 January in Hong Kong, organised jointly by the HKIMR, the Financial Research Institute of the people’s Bank of China and the Research Institute of Finance of the Development Research Centre of the State Council. The conference provided a world-class forum for economic experts from central banks, international institutions, academia and the financial industry to discuss issues related to the risks that Mainland’s financial sector faced in the light of changes introduced by financial reforms and Mainland’s economic development.
"	- 第十屆中國經濟年度國際研討會於 1 月 10 日至 11 日在香港舉行，主題為「中國的金融改革與經濟轉型」，由研究中心、中國人民銀行金融研究所及國務院發展研究中心金融研究所聯合舉辦。會議為來自央行、國際機構、學術界及金融業的經濟專家提供了一個世界級的論壇，以討論內地金融部門在金融改革及經濟發展所帶來的變化下所面臨的風險相關議題。	"[""china 's financial reforms and economic transformation"", ""financial research institute of the person 's bank of china"", 'hkimr', 'mainland', 'research institute of finance of the development research centre of the state council', 'the tenth annual international conference on the chinese economy', 'central bank', ""person 's bank of china""]"	"{""china 's financial reforms and economic transformation"": '中國的金融改革與經濟轉型', ""financial research institute of the person 's bank of china"": '中國人民銀行金融研究所', 'hkimr': '▔', 'mainland': '內地', 'research institute of finance of the development research centre of the state council': '國務院發展研究中心金融研究所', 'the tenth annual international conference on the chinese economy': '第十屆中國經濟年度國際研討會', 'central bank': '央行', ""person 's bank of china"": '中國人民銀行'}"	['中國的金融改革與經濟轉型', '中國人民銀行金融研究所', '▔', '內地', '國務院發展研究中心金融研究所', '第十屆中國經濟年度國際研討會', '央行', '中國人民銀行']
112	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行穩定性	['banking stability']	{'banking stability': '銀行穩定性'}	['銀行穩定性']
113	{'hkma': '金管局', 'authorize institution': '認可機構', 'credit and liquidity risk': '信用及流動性風險', 'technology risk management': '科技風險管理', 'the banking sector': '銀行體系'}	The banking sector in Hong Kong remained sound and stable in 2019, notwithstanding the headwinds brought by the weakening global and local economies. Thanks to the concerted efforts of the industry, the banking sector continued to operate normally amidst the social events. Efforts were taken to ensure that inconvenience caused to the public was kept to a minimum. During the year, the HKMA focused its supervision on the credit and liquidity risk management of authorized institutions. In view of escalating cyber threats and the industry’s growing dependency on technology, the HKMA stepped up the supervision of authorized institutions’ technology risk management. On conduct supervision, the HKMA streamlined its investor protection measures to enhance customer experience while according protection to customers. We also enhanced consumer protection in digital financial services and continued to promote a customer-centric corporate culture.	2019年，儘管全球和本地經濟疲弱帶來逆風，香港銀行業仍然保持穩健和穩定。在業界共同努力下，銀行業在社會事件期間仍能維持正常運作。我們採取了措施，確保對公眾造成的不便降至最低。在該年度，金管局將監督重點放在認可機構的信用風險和流動性風險管理上。鑑於網絡威脅日益增加，以及業界對科技的依賴度不斷提高，金管局加強了對認可機構科技風險管理的監督。在行為監管方面，金管局精簡了投資者保護措施，以提升客戶體驗，同時為客戶提供保障。我們亦加強了數位金融服務的消費者保障，並繼續推動以客戶為中心的企業文化。	['hkma', 'authorize institution', 'credit and liquidity risk', 'technology risk management', 'the banking sector']	{'hkma': '金管局', 'authorize institution': '認可機構', 'credit and liquidity risk': '信用 風險 風險', 'technology risk management': '科技風險管理', 'the banking sector': '銀行業'}	['金管局', '認可機構', '信用 風險 風險', '科技風險管理', '銀行業']
114	{'aml / cft regime': '打擊洗錢及恐怖分子資金籌集制度', 'financial action task force': '財務行動特別組織', 'fourth round mutual evaluation': '第四輪相互評估', 'hkma': '金管局', 'mutual evaluation': '相互評估', 'counter - financing of terrorism': '恐怖分子資金籌集', 'regulatory technology': '合規科技', 'the banking sector': '銀行體系', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	On anti-money laundering and counter-financing of terrorism (AML/CFT), 2019 marked the conclusion of the Financial Action Task Force’s Fourth Round Mutual Evaluation of Hong Kong’s AML/CFT regime, which was assessed as compliant and effective overall, and earned positive recognition particularly for the banking sector’s good understanding of risks and the HKMA’s risk-based supervisory work in AML/CFT. The HKMA has continued to participate in the public-private partnership for intelligence sharing on fraud and money laundering, and its active support for the adoption of AML/CFT regulatory technology in the banking sector.	在打擊洗錢及恐怖分子資金籌集（AML/CFT）方面，2019年標誌著金融行動特別工作組對香港AML/CFT制度的第四輪相互評估的完結。評估結果顯示，該制度整體上符合要求且有效，尤其在銀行業對風險的良好理解及金管局在AML/CFT方面的風險為本監管工作上，獲得正面評價。金管局繼續參與公私營合作夥伴關係，以分享有關詐騙和洗錢的情報，並積極支持銀行業採用AML/CFT監管科技。	['aml / cft regime', 'financial action task force', 'fourth round mutual evaluation', 'hkma', 'mutual evaluation', 'counter - financing of terrorism', 'regulatory technology', 'the banking sector', 'aml / cft']	{'aml / cft regime': 'AML/CFT制度', 'financial action task force': '金融 行動', 'fourth round mutual evaluation': '第四輪相互評估', 'hkma': '金管局', 'mutual evaluation': '相互評估', 'counter - financing of terrorism': '恐怖分子 籌集', 'regulatory technology': '監管科技', 'the banking sector': '銀行業', 'aml / cft': '打擊洗錢及恐怖分子資金籌集'}	['AML/CFT制度', '金融 行動', '第四輪相互評估', '金管局', '相互評估', '恐怖分子 籌集', '監管科技', '銀行業', '打擊洗錢及恐怖分子資金籌集']
115	{'hkma': '金管局', 'banking industry': '銀行業界', 'capacity - building initiative': '提升人才專業能力的措施', 'virtual bank': '虛擬銀行'}	On banking development, the HKMA granted banking licences to eight virtual banks in 2019 and announced a three-phased approach to facilitate the development of green and sustainable banking in Hong Kong. The HKMA has been in close collaboration with the banking industry to optimise supervisory policies and processes and to carry out capacity-building initiatives that facilitate talent development.	在銀行業發展方面，金管局於2019年向八家虛擬銀行發出銀行牌照，並公佈了三階段方案，以促進香港綠色及永續銀行業的發展。金管局與銀行業緊密合作，優化監管政策和程序，並推行提升人才專業能力的措施，以促進人才發展。	['hkma', 'banking industry', 'capacity - building initiative', 'virtual bank']	{'hkma': '金管局', 'banking industry': '銀行業', 'capacity - building initiative': '提升人才專業能力的措施', 'virtual bank': '虛擬銀行'}	['金管局', '銀行業', '提升人才專業能力的措施', '虛擬銀行']
