	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
185	{'hong kong exchanges and clearing limited': '香港交易及結算所有限公司'}	"Chart 4 Asset prices
Sources: Rating and Valuation Department and Hong Kong Exchanges and Clearing Limited"	"圖4 資產價格
資料來源：評稅署及香港交易及結算所有限公司"	['hong kong exchanges and clearing limited']	{'hong kong exchanges and clearing limited': '香港交易及結算所有限公司'}	['香港交易及結算所有限公司']
186	{'export of goods': '貨物出口', 'gdp': '本地生產總值', 'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'global economic growth': '全球經濟增長', 'inbound tourism': '入境旅遊業', 'infrastructure': '基建', 'infrastructure project': '基建項目', 'labour market': '勞工市場', 'policy rate': '利率', 'policy rate path': '政策利率走勢', 'technology cycle': '科技周期', 'the government': '政府'}	In 2024, the Hong Kong economy is expected to continue its recovery at a moderate pace. Inbound tourism is set to expand further alongside the continuous improvement in handling capacity and the Government’s effort to promote mega events, while local consumption activities should be supported by a steady labour market. The various infrastructure projects to be taken forward by the Government will also lend support to the economy. Meanwhile, Hong Kong’s exports of goods will likely stabilise alongside the expected upturn in the global technology cycle. The Government forecasts real GDP to grow steadily by 2.5% –3.5% in 20246. However, the outlook is clouded by multiple risks and uncertainties, including those stemming from the US policy rate path, the pace of technology cycle recovery, the prospects for global economic growth, and evolving geopolitical tensions.	預計2024年，香港經濟將維持適度復甦。隨著持續改善的處理能力及政府推動大型活動的努力，入境旅遊有望進一步擴大，而本地消費活動則將受到勞動市場穩定的支撐。政府推進的多項基建工程亦將為經濟提供支持。同時，隨著全球科技週期有望復甦，香港貨物出口亦將趨於穩定。政府預測2024年實質GDP將穩定增長2.5% – 3.5%。然而，前景充滿多重風險和不確定性，包括美國政策利率路徑、科技週期復甦速度、全球經濟增長前景及地緣政治緊張局勢的演變所帶來的挑戰。	['export of goods', 'gdp', 'hong kong economy', 'us policy rate', 'global economic growth', 'inbound tourism', 'infrastructure', 'infrastructure project', 'labour market', 'policy rate', 'policy rate path', 'technology cycle', 'the government']	{'export of goods': '貨物出口', 'gdp': '實質GDP', 'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'global economic growth': '全球經濟增長', 'inbound tourism': '入境旅遊', 'infrastructure': '基建', 'infrastructure project': '基建工程', 'labour market': '勞動市場', 'policy rate': '政策 利率', 'policy rate path': '政策利率路徑', 'technology cycle': '科技週期', 'the government': '政府'}	['貨物出口', '實質GDP', '香港經濟', '美國政策利率', '全球經濟增長', '入境旅遊', '基建', '基建工程', '勞動市場', '政策 利率', '政策利率路徑', '科技週期', '政府']
187	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通脹及勞動市場所	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
188	{'economic recovery': '經濟復甦', 'headline inflation rate': '整體通脹率', 'labour market': '勞工市場', 'local inflation': '本地通脹', 'manpower shortage': '勞動力短缺', 'the government': '政府', 'underlying inflation rate': '基本通脹率'}	Local inflation is expected to remain mild in 2024, with softened external price pressures helping to offset the upward pressures on domestic costs amid further economic recovery and rising housing rentals. Market consensus forecasts a headline inflation rate of 2.1% in 2024, while the Government projects the headline and underlying inflation rates to be 2.4% and 1.7% respectively. On the other hand, the labour market is expected to be supported by the ongoing economic recovery, while the various labour importation and talent attraction schemes will continue to help alleviate manpower shortages across different industries.	預計2024年的本地通脹將保持溫和，外部價格壓力的緩解將有助於抵銷國內成本的上升，配合經濟進一步復甦及房租上漲。市場普遍預期2024年總體通脹率為2.1%，而政府則預計總體及基本通脹率分別為2.4%和1.7%。勞動市場則會因經濟持續復甦而獲得支撐，加之各項勞工輸入及人才引進計劃將持續幫助緩解不同行業的人手短缺問題。	['economic recovery', 'headline inflation rate', 'labour market', 'local inflation', 'manpower shortage', 'the government', 'underlying inflation rate']	{'economic recovery': '▔', 'headline inflation rate': '總體通脹率', 'labour market': '勞動市場', 'local inflation': '本地通脹', 'manpower shortage': '人手短缺', 'the government': '政府', 'underlying inflation rate': '基本通脹率'}	['▔', '總體通脹率', '勞動市場', '本地通脹', '人手短缺', '政府', '基本通脹率']
189	{'banking sector': '銀行體系'}	# Performance of the banking sector	# 銀行業表現	['banking sector']	{'banking sector': '銀行業'}	['銀行業']
190	{'mainland': '內地', 'march banking turmoil': '3月份在美國及歐洲發生的銀行危機', 'asset quality': '資產質素', 'banking sector': '銀行體系', 'banking turmoil': '銀行危機', 'capital and liquidity buffer': '資本及流動性緩衝', 'classify loan ratio': '特定分類貸款比率', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'global financial market': '全球金融市場', 'liquidity': '流動性', 'liquidity buffer': '流動性緩衝', 'net interest income': '淨利息收入'}	In 2023, the Hong Kong banking sector faced a number of challenges including a high interest rate environment, heightened volatility in global financial markets caused by the March banking turmoil in the US and Europe, and a slowerthan-expected economic recovery in the Mainland and Hong Kong. Despite these multiple headwinds, the Hong Kong banking sector remained sound and continued to be supported by strong capital and liquidity buffers. The asset quality of the banking sector remained healthy despite an increase in the classified loan ratio. The profitability of banks improved notably, driven by higher net interest income.	2023年，香港銀行業面對多重挑戰，包括高利率環境、由美國和歐洲銀行業動盪引發的市場波動，以及內地及香港經濟復甦步伐慢於預期。儘管如此，香港銀行業仍保持穩健，資本和流動性緩衝充足，資產質素保持健康，違約貸款比率略有上升，但盈利顯著改善，主要由於淨利息收入提升。	['mainland', 'march banking turmoil', 'asset quality', 'banking sector', 'banking turmoil', 'capital and liquidity buffer', 'classify loan ratio', 'economic recovery', 'financial market', 'global financial market', 'liquidity', 'liquidity buffer', 'net interest income']	{'mainland': '內地', 'march banking turmoil': '銀行業動盪', 'asset quality': '資產質素', 'banking sector': '銀行業', 'banking turmoil': '銀行業動盪', 'capital and liquidity buffer': '資本和流動性緩衝', 'classify loan ratio': '違約貸款比率', 'economic recovery': '經濟復甦', 'financial market': '▔', 'global financial market': '▔', 'liquidity': '流動性', 'liquidity buffer': '流動性緩衝', 'net interest income': '淨利息收入'}	['內地', '銀行業動盪', '資產質素', '銀行業', '銀行業動盪', '資本和流動性緩衝', '違約貸款比率', '經濟復甦', '▔', '▔', '流動性', '流動性緩衝', '淨利息收入']
191	{'asset quality': '資產質素'}	# Asset quality	# 資產質素	['asset quality']	{'asset quality': '資產質素'}	['資產質素']
192	{'mainland': '內地', 'mainland - related lending': '中國內地相關貸款', 'banking sector': '銀行體系', 'classify loan ratio': '特定分類貸款比率', 'collateral': '抵押品', 'credit card lending': '信用卡貸款', 'delinquency ratios': '拖欠比率', 'market value': '總市值', 'overdue and reschedule loan ratio': '逾期及經重組貸款比率', 'property developer': '房地產發展商', 'provision coverage ratio': '信貸撥備覆蓋率', 'residential mortgage lending': '住宅按揭貸款'}	The classified loan ratio of the banking sector rose to 1.56% at the end of 2023 from 1.40% at the end of 2022, with the overdue and rescheduled loan ratio increasing to 1.24% from 0.85% during the same period (Chart 5). The classified loan ratio for Mainland-related lending also rose to 2.58% at the end of 2023 from 2.26% a year before. The increase in the classified loan ratio was mainly due to downgrades of exposures to Mainland property developers. Nevertheless, the provisions set aside by banks remained sufficient. The provision coverage ratio (i.e.  total provisions to classified loans) stood at 75% at the end of 2023. If the market value of collateral held against the classified loans is taken into account, the adjusted provision coverage ratio would reach around 145%. Meanwhile, the delinquency ratios of residential mortgage lending and credit card lending remained low, at 0.08% and 0.30% respectively, at the end of 2023 (Chart 6).	2023年底，銀行業違約貸款比率升至1.56%，較2022年底的1.40%有所上升，同期間逾期及重組貸款比率由0.85%增至1.24%（圖5）。與此同時，內地相關貸款的違約比率亦由2.26%升至2.58%。違約比率的上升主要由於對內地房地產開發商的敞口降級所致，但銀行仍維持充分的撥備金。撥備覆蓋率（即總撥備金與違約貸款比例）截止2023年末為75%，若考慮抵押品市值，則調整後的撥備覆蓋率約達145%。此外，住宅按揭貸款及信用卡貸款的逾期率仍較低，分別為0.08%及0.30%（圖6）。	['mainland', 'mainland - related lending', 'banking sector', 'classify loan ratio', 'collateral', 'credit card lending', 'delinquency ratios', 'market value', 'overdue and reschedule loan ratio', 'property developer', 'provision coverage ratio', 'residential mortgage lending']	{'mainland': '內地', 'mainland - related lending': '內地相關貸款', 'banking sector': '銀行業', 'classify loan ratio': '違約貸款比率', 'collateral': '抵押品', 'credit card lending': '信用卡貸款', 'delinquency ratios': '逾期率', 'market value': '市值', 'overdue and reschedule loan ratio': '逾期及重組貸款比率', 'property developer': '房地產開發商', 'provision coverage ratio': '撥備覆蓋率', 'residential mortgage lending': '住宅按揭貸款'}	['內地', '內地相關貸款', '銀行業', '違約貸款比率', '抵押品', '信用卡貸款', '逾期率', '市值', '逾期及重組貸款比率', '房地產開發商', '撥備覆蓋率', '住宅按揭貸款']
193	{'hkma': '金管局', 'asset quality': '資產質素', 'banking sector': '銀行體系', 'office': '寫字樓', 'subsidiary': '附屬公司'}	"Chart 5 Asset quality of the banking sector
Note: Figures cover Hong Kong offices, overseas branches and major overseas subsidiaries.
Source: HKMA"	"圖5 銀行業資產質素
註：數據涵蓋香港本地辦事處、海外分行及主要海外子公司。
資料來源：香港金融管理局"	['hkma', 'asset quality', 'banking sector', 'office', 'subsidiary']	{'hkma': '香港金融管理局', 'asset quality': '資產質素', 'banking sector': '銀行業', 'office': '辦事處', 'subsidiary': '子公司'}	['香港金融管理局', '資產質素', '銀行業', '辦事處', '子公司']
194	{'hkma': '金管局', 'credit card lending': '信用卡貸款', 'delinquency ratios': '拖欠比率', 'residential mortgage lending': '住宅按揭貸款'}	"Chart 6 Delinquency ratios of residential mortgage lending and credit card lending
Source: HKMA"	"圖6 住宅按揭及信用卡貸款逾期率
資料來源：香港金融管理局"	['hkma', 'credit card lending', 'delinquency ratios', 'residential mortgage lending']	{'hkma': '香港金融管理局', 'credit card lending': '信用卡貸款', 'delinquency ratios': '逾期率', 'residential mortgage lending': '住宅按揭'}	['香港金融管理局', '信用卡貸款', '逾期率', '住宅按揭']
195	{'aggregate pre-tax operate profit': '整體除稅前經營溢利', 'banking sector': '銀行體系', 'cost - to - income ratio': '成本與收入比率', 'investment hold for trading': '持有作交易的投資', 'loan impairment charge': '貸款減值撥備', 'net interest income': '淨利息收入', 'net interest margin': '淨息差', 'post - tax return on average asset': '除稅後平均資產回報率', 'retail bank': '零售銀行', 'specific provision': '特殊準備金'}	The banking sector recorded notable profit growth in 2023. The aggregate pre-tax operating profit of retail banks increased by 62.1% in the year, while the post-tax return on average assets rose to 0.89% from 0.57% during the same period (Chart 7). The improvement in profit was predominantly the result of an increase in net interest income (+30%), coupled with a significant gain in investments held for trading in 2023 as compared to a mild loss in the previous year. This was partly offset by an increase in loan impairment charges (+28%), as specific provisions were set aside for new classified loans. Against the backdrop of rising interest rates, the net interest margin of retail banks widened to 1.68% in 2023 from 1.31% a year before (Chart 8). Meanwhile, retail banks’ cost-to-income ratio fell to 38.8% in 2023 from 48.0% in 2022 (Chart 9).	2023年，銀行業錄得顯著盈利增長。零售銀行的總體稅前營運利潤全年增長62.1%，稅後平均資產回報率升至0.89%，較去年同期的0.57%大幅提升（圖7）。盈利改善主要由於淨利息收入增加（+30%）及交易性投資的顯著收益，而去年錄得輕微虧損。此增長部分被貸款減值準備的上升（+28%）所抵銷，因應新確定的違約貸款設置了專項撥備。隨著利率上升，零售銀行的淨利息差由前一年的1.31%擴大至2023年的1.68%（圖8）。此外，零售銀行的成本收入比由2022年的48.0%降至2023年的38.8%（圖9）。	['aggregate pre-tax operate profit', 'banking sector', 'cost - to - income ratio', 'investment hold for trading', 'loan impairment charge', 'net interest income', 'net interest margin', 'post - tax return on average asset', 'retail bank', 'specific provision']	{'aggregate pre-tax operate profit': '總體稅前營運利潤', 'banking sector': '銀行業', 'cost - to - income ratio': '成本收入比', 'investment hold for trading': '交易性投資', 'loan impairment charge': '貸款減值準備', 'net interest income': '淨利息收入', 'net interest margin': '淨 利息', 'post - tax return on average asset': '稅後平均資產回報率', 'retail bank': '零售銀行', 'specific provision': '專項撥備'}	['總體稅前營運利潤', '銀行業', '成本收入比', '交易性投資', '貸款減值準備', '淨利息收入', '淨 利息', '稅後平均資產回報率', '零售銀行', '專項撥備']
196	{'hkma': '金管局', 'retail bank': '零售銀行'}	"Chart 7 Retail banks’ performance
Source: HKMA"	"圖7 零售銀行表現
資料來源：香港金融管理局"	['hkma', 'retail bank']	{'hkma': '香港金融管理局', 'retail bank': '零售銀行'}	['香港金融管理局', '零售銀行']
197	{'hkma': '金管局', 'net interest margin': '淨息差', 'retail bank': '零售銀行'}	"Chart 8 Retail banks’ net interest margin
Source: HKMA"	"圖8 零售銀行淨利息差
資料來源：香港金融管理局"	['hkma', 'net interest margin', 'retail bank']	{'hkma': '香港金融管理局', 'net interest margin': '利息 差', 'retail bank': '零售銀行'}	['香港金融管理局', '利息 差', '零售銀行']
198	{'hkma': '金管局', 'cost - to - income ratio': '成本與收入比率', 'retail bank': '零售銀行'}	"Chart 9 Retail banks’ cost-to-income ratio
Source: HKMA"	"圖9 零售銀行成本收入比
資料來源：香港金融管理局"	['hkma', 'cost - to - income ratio', 'retail bank']	{'hkma': '香港金融管理局', 'cost - to - income ratio': '成本收入比', 'retail bank': '零售銀行'}	['香港金融管理局', '成本收入比', '零售銀行']
199	{'balance sheet': '資產負債表'}	# Balance sheet trends	# 財務狀況趨勢	['balance sheet']	{'balance sheet': '財務狀況'}	['財務狀況']
200	{'balance sheet': '資產負債表', 'banking sector': '銀行體系', 'interbank lending': '銀行同業借款', 'negotiable debt instrument': '可轉讓債務工具', 'total loan': '貸款總額', 'trade finance': '貿易融資'}	The banking sector’s balance sheet grew by 0.9% in 2023, as growths in negotiable debt instruments held (+8.6%) and interbank lending (+4.4%) were mostly offset by a decline in total loans. Given the subdued loan demand amid higher borrowing costs and a weakened global economic outlook, total loans decreased by 3.6% in 2023. Of the total loans, loans for use in Hong Kong remained broadly stable (-0.4%), while loans for use outside Hong Kong and trade finance decreased by 10.4% and 13.1% respectively. Mainlandrelated lending fell by 6.6% in 2023.	2023年，銀行業資產負債表持續擴大0.9%，其中可交易債務工具增加8.6%，銀行間拆借增加4.4%，但總貸款下降，使整體貸款比率由68.5%跌至62.8%。由於借貸成本上升及全球經濟展望疲弱，貸款需求低迷，2023年總貸款減少3.6%。在貸款中，用於香港的貸款較為穩定（-0.4%），而境外用途貸款及貿易融資則分別下降10.4%及13.1%。內地相關貸款亦下降6.6%。	['balance sheet', 'banking sector', 'interbank lending', 'negotiable debt instrument', 'total loan', 'trade finance']	{'balance sheet': '資產負債表', 'banking sector': '銀行業', 'interbank lending': '銀行間拆借', 'negotiable debt instrument': '可交易債務工具', 'total loan': '總貸款', 'trade finance': '貿易融資'}	['資產負債表', '銀行業', '銀行間拆借', '可交易債務工具', '總貸款', '貿易融資']
201	{'loan - to - deposit ratio': '貸存比率', 'total deposit': '存款總額', 'total loan': '貸款總額'}	On the liability side, total deposits rose by 5.1% in 2023, compared with a growth of 1.7% in 2022. As total loans declined while total deposits grew, the overall loan-to-deposit ratio decreased to 62.8% at the end of 2023 from 68.5% a year before (Chart 10).	在負債方面，總存款於2023年升幅5.1%，較2022年的1.7%顯著增加。由於貸款縮減但存款增加，整體貸存比由去年同期的68.5%降至62.8%。  	['loan - to - deposit ratio', 'total deposit', 'total loan']	{'loan - to - deposit ratio': '貸存比', 'total deposit': '總存款', 'total loan': '▔'}	['貸存比', '總存款', '▔']
202	{'capital adequacy': '資本充足水平'}	# Capital adequacy	# 資本充足度	['capital adequacy']	{'capital adequacy': '資本充足度'}	['資本充足度']
203	{'ais': '認可機構', 'basel iii leverage ratio': '《巴塞爾協定三》槓桿比率', 'tier 1 capital ratio': '一級資本比率', 'authorize institution': '認可機構', 'banking sector': '銀行體系'}	The banking sector remained well capitalised in 2023. The consolidated total capital ratio of locally incorporated authorized institutions (AIs) stood at 21.1% at the end of 2023, compared with 20.1% a year before. The Tier 1 capital ratio was 18.9% (Chart 11). Both ratios were well above their respective international minimum requirements. The Basel III leverage ratio was 7.9% at the end of 2023 (Chart 12).	2023年，銀行業保持良好的資本水平。由本地批准機構（AIs）組成的合併總資本比率於年末達21.1%，較去年20.1%有所提升。第一級資本比率為18.9%（圖11），均高於國際最低標準。巴塞爾協議Ⅲ的槓桿率於年末為7.9%（圖12）。	['ais', 'basel iii leverage ratio', 'tier 1 capital ratio', 'authorize institution', 'banking sector']	{'ais': '▔', 'basel iii leverage ratio': '巴塞爾協議Ⅲ的槓桿率', 'tier 1 capital ratio': '第一 資本', 'authorize institution': '批准機構', 'banking sector': '銀行業'}	['▔', '巴塞爾協議Ⅲ的槓桿率', '第一 資本', '批准機構', '銀行業']
204	{'hkma': '金管局', 'banking sector': '銀行體系'}	"Chart 10 Loans and deposits of the banking sector
Source: HKMA"	"圖10 銀行業貸款及存款
資料來源：香港金融管理局"	['hkma', 'banking sector']	{'hkma': '香港金融管理局', 'banking sector': '銀行業'}	['香港金融管理局', '銀行業']
205	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 11 Consolidated capital ratios of locally incorporated AIs
Source: HKMA"	"圖11 本地批准機構的合併資本比率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '機構', 'hkma': '香港金融管理局'}	['機構', '香港金融管理局']
206	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 12 Consolidated leverage ratio of locally incorporated AIs
Source: HKMA"	"圖12 本地批准機構的合併槓桿率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '機構', 'hkma': '香港金融管理局'}	['機構', '香港金融管理局']
207	{'liquidity condition': '流動性狀況', 'liquidity': '流動性'}	# Liquidity conditions	# 流動性情況	['liquidity condition', 'liquidity']	{'liquidity condition': '性情 況', 'liquidity': '流動性'}	['性情 況', '流動性']
208	{'core funding ratio': '核心資金比率', 'liquidity coverage ratio': '流動性覆蓋比率', 'liquidity maintenance ratio': '流動性維持比率', 'net stable funding ratio': '穩定資金淨額比率', 'banking sector': '銀行體系', 'category 1 institution': '第1類機構', 'category 2 institution': '第2類機構', 'category 2a institution': '第2A類機構', 'liquidity': '流動性', 'statutory minimum requirement': '法定最低要求'}	The banking sector continued to maintain a strong liquidity position. The quarterly average Liquidity Coverage Ratio (LCR) of category 1 institutions was 178.6% in the fourth quarter of 2023, and the quarterly average Liquidity Maintenance Ratio (LMR) of category 2 institutions was 65.7% (Chart 13). The main source of funding for the banking sector continued to be customer deposits. The Net Stable Funding Ratio (NSFR) of category 1 institutions and the Core Funding Ratio (CFR) of category 2A institutions were 144.4% and 169.4% respectively at the end of 2023 (Chart 14). All four ratios were well above the statutory minimum requirements.	銀行業保持強健的流動性。2023年第4季，第一類機構的季度平均流動性覆蓋比率（LCR）為178.6%，第二類機構的季度平均流動性維持比率（LMR）為65.7%（圖13）。主要融資來源仍為客戶存款。第一類機構的淨穩定資金比率（NSFR）及第二類A機構的核心資金比率（CFR）分別為144.4%及169.4%，均高於法定最低標準（圖14）。	['core funding ratio', 'liquidity coverage ratio', 'liquidity maintenance ratio', 'net stable funding ratio', 'banking sector', 'category 1 institution', 'category 2 institution', 'category 2a institution', 'liquidity', 'statutory minimum requirement']	{'core funding ratio': '核心資金比率', 'liquidity coverage ratio': '流動性覆蓋比率', 'liquidity maintenance ratio': '流動性維持比率', 'net stable funding ratio': '淨 穩定 資金 比率', 'banking sector': '銀行業', 'category 1 institution': '第一類機構', 'category 2 institution': '第二類機構', 'category 2a institution': '類 A 機構', 'liquidity': '流動性', 'statutory minimum requirement': '法定最低標準'}	['核心資金比率', '流動性覆蓋比率', '流動性維持比率', '淨 穩定 資金 比率', '銀行業', '第一類機構', '第二類機構', '類 A 機構', '流動性', '法定最低標準']
209	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性'}	"Chart 13 Liquidity ratios of designated AIs
Source: HKMA"	"圖13 指定AIs的流動性比率
資料來源：香港金融管理局"	['ais', 'hkma', 'liquidity']	{'ais': '指定AIs', 'hkma': '香港金融管理局', 'liquidity': '流動性'}	['指定AIs', '香港金融管理局', '流動性']
210	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 14 Funding ratios of designated AIs
Source: HKMA
"	"圖14 指定AIs的資金比率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '指定AIs', 'hkma': '香港金融管理局'}	['指定AIs', '香港金融管理局']
211	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
212	{'convertibility undertaking': '兌換保證', 'hong kong interbank offered rates': '香港銀行同業拆息', 'hong kong dollar exchange and money market': '港元外匯及貨幣市場', 'linked exchange rate system': '聯繫匯率制度', 'monetary and financial stability': '貨幣及金融穩定', 'us policy rate': '美國政策利率', 'central parity rate': '中間價水平', 'exchange and money market': '外匯及貨幣市場', 'financial stability': '金融穩定', 'policy rate': '利率', 'strength': '實際職員人數', 'weak - side convertibility undertaking': '弱方兌換保證'}	In 2023, amid market expectations of a “high for longer” US policy rate, the Hong Kong dollar mostly traded on the weak side of the Convertibility Zone, with the weak-side Convertibility Undertaking being triggered eight times between mid-February and early May.  The Hong Kong dollar had regained some momentum since May and traded around the central parity rate of 7.8 at year end.  Under the Linked Exchange Rate System, which marked its 40th anniversary in 2023, the Hong Kong Interbank Offered Rates generally track their US dollar counterparts, while also being affected by local supply and demand.  Overall, the Hong Kong dollar exchange and money markets remained stable and traded in a smooth and orderly manner.  As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its strength and resilience to various external shocks time after time.	在2023年，儘管市場普遍預期美國政策利率將「長期居高不下」，香港美元大多在可兌換區的弱側進行交易，並在2月中旬至5月初間，觸發了8次弱側跡象支持。自5月以來，港幣逐步恢復了一些動能，年尾則在中間匯率7.8左右進行交易。在標誌著其成立40週年的聯繫匯率制度下，港幣拆帳市場利率通常跟隨美元走勢，並受到本地供求情況的影響。整體而言，港幣匯率和貨幣市場保持穩定，交易運作平穩有序。作為香港貨幣及金融穩定的基石，聯繫匯率制度多次展現其韌性與穩健。	['convertibility undertaking', 'hong kong interbank offered rates', 'hong kong dollar exchange and money market', 'linked exchange rate system', 'monetary and financial stability', 'us policy rate', 'central parity rate', 'exchange and money market', 'financial stability', 'policy rate', 'strength', 'weak - side convertibility undertaking']	{'convertibility undertaking': '▔', 'hong kong interbank offered rates': '港幣拆帳市場利率', 'hong kong dollar exchange and money market': '港幣匯率和貨幣市場', 'linked exchange rate system': '聯繫匯率制度', 'monetary and financial stability': '貨幣及金融穩定', 'us policy rate': '美國政策利率', 'central parity rate': '中間匯率', 'exchange and money market': '匯率和貨幣市場', 'financial stability': '金融穩定', 'policy rate': '政策', 'strength': '韌性', 'weak - side convertibility undertaking': '弱側'}	['▔', '港幣拆帳市場利率', '港幣匯率和貨幣市場', '聯繫匯率制度', '貨幣及金融穩定', '美國政策利率', '中間匯率', '匯率和貨幣市場', '金融穩定', '政策', '韌性', '弱側']
213	{'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'currency stability': '貨幣穩定', 'monetary policy': '貨幣政策', 'monetary system': '貨幣體制'}	The overriding objective of Hong Kong’s monetary policy is currency stability.  This is defined as a stable external exchange value of Hong Kong’s currency, in terms of its exchange rate in the foreign exchange market against the US dollar, within a band of HK$7.75–7.85 to US$1.  The structure of the monetary system is characterised by Currency Board arrangements, requiring the Monetary Base to be at least 100% backed by US dollar reserves held in the Exchange Fund, and changes in the Monetary Base to be 100% matched by corresponding changes in US dollar reserves.	香港貨幣政策的首要目標是貨幣穩定，定義為港幣在外匯市場對美元的匯率，維持在HK$7.75至7.85之間的範圍內，並保持穩定的外部匯率價值。貨幣體系的架構以貨幣局安排為主，要求貨幣基礎至少由在匯豐局持有的美元儲備全額支持，其變動必須由等量的美元儲備變動來對應。	['currency board arrangement', 'exchange fund', 'monetary base', 'us dollar reserve', 'currency stability', 'monetary policy', 'monetary system']	{'currency board arrangement': '貨幣局安排', 'exchange fund': '▔', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'currency stability': '貨幣穩定', 'monetary policy': '貨幣政策', 'monetary system': '貨幣體系'}	['貨幣局安排', '▔', '貨幣基礎', '美元儲備', '貨幣穩定', '貨幣政策', '貨幣體系']
214	{'aggregate balance': '總結餘', 'certificates of indebtedness': '負債證明書', 'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'monetary base': '貨幣基礎', 'table 1': '表1', 'note - issue bank': '發鈔銀行', 'the government': '政府'}	"The Monetary Base (Table 1) comprises:
- Certificates of Indebtedness, which provide full backing to the banknotes issued by the three note-issuing banks;
- Government-issued currency notes and coins in circulation;
- The Aggregate Balance, which is the sum of clearing account balances kept with the HKMA; and
- Exchange Fund Bills and Notes (EFBNs) issued by the HKMA on behalf of the Government."	"貨幣基礎（表格一）包括：
- 償債證明書，全額支持由三家單張鈔發行銀行發行的鈔票；
- 政府發行的貨幣紙鈔與硬幣；
- 總結餘，即在香港金融管理局（HKMA）持有的結算帳戶餘額總和；
- 由港府代表香港金融管理局發行的匯豐局票據（EFBNs）。"	['aggregate balance', 'certificates of indebtedness', 'efbns', 'exchange fund', 'exchange fund bills', 'exchange fund bills and note', 'government - issue currency note and coin', 'government - issue currency note and coin in circulation', 'hkma', 'monetary base', 'table 1', 'note - issue bank', 'the government']	{'aggregate balance': '總結餘', 'certificates of indebtedness': '償債證明書', 'efbns': '匯豐局票據', 'exchange fund': '匯豐局票據', 'exchange fund bills': '匯豐局票據', 'exchange fund bills and note': '匯豐局票據', 'government - issue currency note and coin': '政府發行的貨幣紙鈔與硬幣', 'government - issue currency note and coin in circulation': '政府發行的貨幣紙鈔與硬幣', 'hkma': '香港金融管理局', 'monetary base': '貨幣基礎', 'table 1': '表格一', 'note - issue bank': '發行銀行', 'the government': '政府'}	['總結餘', '償債證明書', '匯豐局票據', '匯豐局票據', '匯豐局票據', '匯豐局票據', '政府發行的貨幣紙鈔與硬幣', '政府發行的貨幣紙鈔與硬幣', '香港金融管理局', '貨幣基礎', '表格一', '發行銀行', '政府']
215	{'aggregate balance': '總結餘', 'cus': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局'}	The stability of the Hong Kong dollar exchange rate is maintained through an automatic interest rate adjustment mechanism and the firm commitment by the HKMA to honour the Convertibility Undertakings (CUs).  With the HKMA standing ready to sell (or buy) Hong Kong dollars to (or from) banks in exchange for US dollars upon request at HK$7.75 (or HK$7.85) per US dollar when the strong-side (or weak-side) CU is triggered, the Aggregate Balance will expand (or contract) to push down (or up) Hong Kong dollar interest rates, helping move the Hong Kong dollar back to within the Convertibility Zone of 7.75 to 7.85.	港幣匯率的穩定由自動利率調整機制以及港交所誓守跡象支持承諾共同維繫。當強側（或弱側）支持跡象被觸發時，港交所準備按HK$7.75（或HK$7.85）對美元的價格向銀行出售（或購買）港幣，以調節總結餘，從而壓低（或抬高）港幣的利率，幫助港幣重新落在7.75至7.85的可兌換區範圍內。	['aggregate balance', 'cus', 'convertibility undertakings', 'hkma']	{'aggregate balance': '總結餘', 'cus': '支持跡象', 'convertibility undertakings': '支持承諾', 'hkma': '港交所'}	['總結餘', '支持跡象', '支持承諾', '港交所']
