	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
48	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行業監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好做法', 'supervisory requirement': '監管規定', 'climate risk stress test': '氣候風險壓力測試試驗計劃'}	As a banking supervisor, the HKMA has formulated a regulatory framewor etting out supervisory requirements for banks to manage and disclose climate risks, shared sound practices upporting transition to carbon neutrality, and undertaken a pilot exercise on climate risk stress test.	作為銀行業監管機構，金管局制定了一套監管框架，明確銀行管理及披露氣候風險的監管要求，分享支持過渡到碳中和的良好做法，並進行氣候風險壓力測試試驗計畫。	['hkma', 'stress test', 'banking supervisor', 'carbon neutrality', 'climate risk', 'sound practice', 'supervisory requirement', 'climate risk stress test']	{'hkma': '金管局', 'stress test': '壓力測試', 'banking supervisor': '銀行業監管機構', 'carbon neutrality': '碳中和', 'climate risk': '氣候風險', 'sound practice': '良好做法', 'supervisory requirement': '監管要求', 'climate risk stress test': '氣候風險壓力測試'}	['金管局', '壓力測試', '銀行業監管機構', '碳中和', '氣候風險', '良好做法', '監管要求', '氣候風險壓力測試']
49	{'hkma': '金管局', 'climate change': '氣候變化', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融體系'}	On an ongoing basis, the HKMA takes into account climate change in monitoring financial stability risks through various means including empirical analyses that assess the implications of climate change for the financial system.	持續地，金管局透過各種方法，包括實證分析來評估氣候變化對金融體系的影響，將氣候變遷納入金融穩定風險監測之中。	['hkma', 'climate change', 'empirical analysis', 'financial stability', 'financial stability risk', 'financial system']	{'hkma': '金管局', 'climate change': '氣候變化', 'empirical analysis': '實證分析', 'financial stability': '金融穩定', 'financial stability risk': '金融穩定風險', 'financial system': '金融體系'}	['金管局', '氣候變化', '實證分析', '金融穩定', '金融穩定風險', '金融體系']
50	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色和可持續金融中心', 'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'capacity building': '技能培訓', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '可持續金融'}	On the market development front, the HKMA has steered the launch of the Centre for Green and Sustainable Finance which co-ordinates cross-sector efforts in capacity building and policy development, and serves as a repository for resources and data. The Alliance for Green Commercial Banks, jointly launched by the HKMA and International Finance Corporation, helps banks develop solutions to address climate change across emerging markets.  The HKMA has also assisted the Government in the issuance of close to US$6.5 billion equivalent of institutional green bonds in 2021.	在市場發展方面，金管局推動成立綠色與可持續金融中心，協調跨部門的努力進行能力建設和政策發展，並作為資源和數據的資料庫。由金管局與國際金融公司共同推出的「綠色商業銀行聯盟」，協助銀行開發解決氣候變化的方案，適用於新興市場。金管局也在2021年協助政府發行接近65億美元等值的機構綠色債券。	['alliance for green commercial banks', 'centre for green and sustainable finance', 'green and sustainable finance', 'hkma', 'international finance corporation', 'capacity building', 'climate change', 'emerge market', 'green bond', 'institutional green bond', 'sustainable finance']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'centre for green and sustainable finance': '綠色與可持續金融中心', 'green and sustainable finance': '綠色與可持續金融', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'capacity building': '能力建設', 'climate change': '氣候變化', 'emerge market': '新興市場', 'green bond': '綠色 債券', 'institutional green bond': '機構綠色債券', 'sustainable finance': '可持續金融'}	['綠色商業銀行聯盟', '綠色與可持續金融中心', '綠色與可持續金融', '金管局', '國際金融公司', '能力建設', '氣候變化', '新興市場', '綠色 債券', '機構綠色債券', '可持續金融']
51	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情境分析', 'metric': '指標', 'portfolios': '資產組合', 'responsible investor': '負責任投資者'}	As a responsible investor, the HKMA makes its inaugural disclosures on climate scenario analysis and carbon footprint metrics of the Exchange Fund’s portfolios aligning with recommendations of the Task Force on Climate-related Financial Disclosures.	作為負責任投資者，金管局首次根據氣候相關財務披露工作小組的建議，披露外匯基金資產組合的氣候情境分析及碳足跡指標。	['exchange fund', 'hkma', 'the exchange fund', 'task force on climate - related financial disclosures', 'carbon footprint', 'carbon footprint metric', 'climate scenario analysis', 'metric', 'portfolios', 'responsible investor']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'task force on climate - related financial disclosures': '氣候相關財務披露工作小組', 'carbon footprint': '碳足跡', 'carbon footprint metric': '碳足跡指標', 'climate scenario analysis': '氣候情境分析', 'metric': '指標', 'portfolios': '資產組合', 'responsible investor': '負責任投資者'}	['外匯基金', '金管局', '外匯基金', '氣候相關財務披露工作小組', '碳足跡', '碳足跡指標', '氣候情境分析', '指標', '資產組合', '負責任投資者']
52	{'hkma': '金管局', 'step': 'STEPS', 'corporate social responsibility': '機構社會責任', 'environmentally friendly marketplace': '環境友善的市場', 'green office initiative': '綠色辦公室措施'}	"The HKMA also steps up its own green office initiatives, and enhances corresponding disclosures. In addition, the HKMA holds itself to high standards of corporate social responsibility, and continues to promote a sustainable, financially inclusive and environmentally friendly marketplace, support the wider community, protect the environment and nurture a caring workplace.
"	"金管局也加強自身的綠色辦公室措施，並提升相應的披露。此外，金管局秉持高標準的機構社會責任，持續推動一個可持續、金融包容及環境友善的市場，支援更廣泛的社群，保護環境，培育關懷的辦公室文化。
"	['hkma', 'step', 'corporate social responsibility', 'environmentally friendly marketplace', 'green office initiative']	{'hkma': '金管局', 'step': '加強', 'corporate social responsibility': '機構社會責任', 'environmentally friendly marketplace': '環境友善的市場', 'green office initiative': '綠色辦公室措施'}	['金管局', '加強', '機構社會責任', '環境友善的市場', '綠色辦公室措施']
53	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
54	{'hkma': '金管局'}	The HKMA announces the conversion of the temporary US Dollar Liquidity Facility to a standing arrangement, with the key operational parameters remaining unchanged.	金管局宣布將臨時美元流動資金設施轉為常設安排，主要操作參數保持不變。	['hkma']	{'hkma': '金管局'}	['金管局']
55	{'float rate note': '掛鈎債券', 'hong kong dollar overnight index average': '港元隔夜平均指數', 'bond issuance': '債券發行'}	The Government issues HK$1 billion inaugural one-year Floating Rate Notes indexed to the Hong Kong Dollar Overnight Index Average under the Institutional Bond Issuance Programme.	政府發行價值 10 億港元的首期一年期浮動利率債券，該債券掛鈎港元隔夜平均指數，屬於機構債券發行計劃的一部分。	['float rate note', 'hong kong dollar overnight index average', 'bond issuance']	{'float rate note': '浮動利率債券', 'hong kong dollar overnight index average': '港元隔夜平均指數', 'bond issuance': '債券發行'}	['浮動利率債券', '港元隔夜平均指數', '債券發行']
56	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in September and October 2021.	金管局宣布於 2021 年 9 月至 10 月期間，共發行總額為 400 億港元的 91 天外匯基金票據。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
57	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in January and February 2022.	金管局宣布於 2022 年 1 月至 2 月期間，共發行總額為 400 億港元的 91 天外匯基金票據。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
58	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	The HKMA announces an increase in the issuance of 91-day Exchange Fund Bills by a total of HK$40 billion in November and December 2021.	金管局宣布於 2021 年 11 月至 12 月期間，共發行總額為 400 億港元的 91 天外匯基金票據。	['exchange fund', 'exchange fund bills', 'hkma']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'hkma': '金管局'}	['外匯基金', '外匯基金票據', '金管局']
59	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'regtech': '合規科技', 'case study': '案例研究', 'insight': '匯思'}	The HKMA releases a report titled AML/CFT Regtech: Case Studies and Insights, which highlights how Regtech enhances the effectiveness and efficiency of Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT) efforts, and shares end-to-end approaches implemented in real-life examples.	金管局發表題為《反洗錢及反恐融資合規科技：案例研究與見解》的報告，闡述合規科技如何提升反洗錢及反恐融資工作的成效與效率，並分享實際案例中所採取的端對端方法。	['aml / cft', 'hkma', 'regtech', 'case study', 'insight']	{'aml / cft': '反洗錢及反恐融資', 'hkma': '金管局', 'regtech': '合規科技', 'case study': '案例研究', 'insight': '見解'}	['反洗錢及反恐融資', '金管局', '合規科技', '案例研究', '見解']
60	{'hkmc': '香港按揭證券有限公司', 'hkmc insurance limited': '香港按證保險有限公司', 'sfgs': '中小企融資擔保計劃', 'sme financing guarantee scheme': '中小企融資擔保計劃', 'sme financing': '中小企貸款', 'special 100 % loan guarantee': '百分百擔保特惠貸款', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	To further alleviate the cash-flow pressure faced by SMEs, HKMC Insurance Limited (HKMCI) announces the enhancement as well as an extension of the application period of the Special 100% Loan Guarantee of the SME Financing Guarantee Scheme (SFGS).	為進一步緩解中小企業的現金流壓力，香港按證保險有限公司（按證保險公司）宣佈加強及延長中小企業融資擔保計劃（SFGS）下「中小企業融資擔保計劃」的應用期限。	['hkmc', 'hkmc insurance limited', 'sfgs', 'sme financing guarantee scheme', 'sme financing', 'special 100 % loan guarantee', 'hkmci']	{'hkmc': '按證保險有限公司', 'hkmc insurance limited': '香港按證保險有限公司', 'sfgs': '中小企業融資擔保計劃', 'sme financing guarantee scheme': '中小企業融資擔保計劃', 'sme financing': '企業融 資擔', 'special 100 % loan guarantee': '中小企業融資擔保計劃', 'hkmci': '按證保險有限公司'}	['按證保險有限公司', '香港按證保險有限公司', '中小企業融資擔保計劃', '中小企業融資擔保計劃', '企業融 資擔', '中小企業融資擔保計劃', '按證保險有限公司']
61	{'hkma': '金管局', 'ppphs': '預先批核還息不還本計劃', 'corporate customer': '企業客戶'}	The HKMA, together with the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism, announces a 90-day repayment deferment for trade facilities under the Pre-approved Principal Payment Holiday Scheme (PPPHS) for eligible corporate customers.	金管局與銀業中小企業貸款協調機制共同宣布，針對符合條件的企業客戶，預先批核還息不還本計劃（PPPHS）下的貿易貸款設施可延期 90 天償還。	['hkma', 'ppphs', 'corporate customer']	{'hkma': '金管局', 'ppphs': '▔', 'corporate customer': '企業客戶'}	['金管局', '▔', '企業客戶']
62	{'hkma': '金管局', 'ppphs': '預先批核還息不還本計劃', 'sme lending coordination mechanism': '銀行業中小企貸款協調機制'}	The HKMA, together with the Banking Sector SME Lending Coordination Mechanism, announces that the PPPHS will be extended for another six months to October 2021, except for repayment of trade loans which will be deferred by 90 days.	金管局與銀業中小企業貸款協調機制共同宣布，PPPHS 將再延長六個月至 2021 年 10 月，但貿易貸款的償還將延遲 90 天。	['hkma', 'ppphs', 'sme lending coordination mechanism']	{'hkma': '金管局', 'ppphs': 'PPPHS', 'sme lending coordination mechanism': '協調 機制'}	['金管局', 'PPPHS', '協調 機制']
63	{'banking talent programme': '銀行業人才起動計劃', 'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'hkma': '金管局', 'labour market': '勞工市場', 'pandemic': '疫情'}	In view of the ongoing impact of the COVID-19 pandemic on the Hong Kong’s economy and the labour market, the HKMA extends the Banking Talent Programme to cover fresh graduates in 2021 and the employment period of graduates in the 2020 Programme by six months.	鑒於新型冠狀病毒疫情持續影響香港經濟及勞工市場，金管局將銀行人才計劃擴展至涵蓋 2021 年畢業的應屆大學畢業生，以及 2020 年計劃中畢業生的就業期延長六個月。	['banking talent programme', 'covid - 19', 'covid - 19 pandemic', 'hkma', 'labour market', 'pandemic']	{'banking talent programme': '銀行人才計劃', 'covid - 19': '冠狀', 'covid - 19 pandemic': '冠狀 疫情', 'hkma': '金管局', 'labour market': '勞工市場', 'pandemic': '疫情'}	['銀行人才計劃', '冠狀', '冠狀 疫情', '金管局', '勞工市場', '疫情']
64	{'global regtech challenge': '環球合規科技挑戰賽', 'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption': '合規科技的採用', 'banking industry': '銀行業'}	The HKMA organises the “Global Regtech Challenge” competition to raise the Hong Kong banking industry’s awareness of the potential of Regtech adoption.	金管局舉辦「全球合規科技挑戰賽」，提高香港銀行業對合規科技應用潛力的認識。	['global regtech challenge', 'hkma', 'regtech', 'regtech adoption', 'banking industry']	{'global regtech challenge': '全球合規科技挑戰賽', 'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption': '合規科技應用', 'banking industry': '銀行業'}	['全球合規科技挑戰賽', '金管局', '合規科技', '合規科技應用', '銀行業']
65	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'pandemic': '疫情', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The 100% Personal Loan Guarantee Scheme (PLGS), administered by the HKMCI, starts receiving applications, to provide a source of financing to unemployed individuals suffering from cessation of main recurrent incomes from employment in Hong Kong during the COVID-19 pandemic.	由按證保險公司管理的「百分百個人貸款擔保計劃」（PLGS）開始接受申請，為受新型冠狀病毒疫情影響而失去主要經常性收入來源的失業人士提供融資渠道。	['covid - 19', 'covid - 19 pandemic', 'pandemic', 'hkmci']	{'covid - 19': '▔', 'covid - 19 pandemic': '疫情', 'pandemic': '疫情', 'hkmci': '按證保險公司'}	['▔', '疫情', '疫情', '按證保險公司']
66	{'hkma': '金管局', 'banking industry': '銀行業', 'roll bad apples': '滾動的壞蘋果'}	The HKMA concludes a consultation on implementing the Mandatory Reference Checking Scheme to address the “rolling bad apples” phenomenon in the banking industry (i.e. bank employees with a misconduct record obtaining subsequent employment at another bank).	金管局完成有關實施強制參考核查計劃的諮詢，以解決銀行業中的「滾動的壞蘋果」現象（即曾有違規記錄的銀行員工在其他銀行重新任職）。	['hkma', 'banking industry', 'roll bad apples']	{'hkma': '金管局', 'banking industry': '銀行業', 'roll bad apples': '滾動的壞蘋果'}	['金管局', '銀行業', '滾動的壞蘋果']
67	{'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption practice guide': '合規科技採用實務指引', 'regtech adoption': '合規科技的採用'}	The HKMA releases a new Regtech Adoption Practice Guide series to provide banks with detailed practical guidance on the implementation of Regtech solutions.	金管局發布新的合規科技採用實踐指南系列，為銀行提供關於合規科技解決方案實施的詳細實務指導。	['hkma', 'regtech', 'regtech adoption practice guide', 'regtech adoption']	{'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption practice guide': '合規科技採用實踐指南', 'regtech adoption': '合規科技採用'}	['金管局', '合規科技', '合規科技採用實踐指南', '合規科技採用']
68	{'hkma': '金管局', 'regtech': '合規科技'}	The HKMA hosts its flagship Regtech virtual conference Unlocking the Power of Regtech.	金管局舉行其旗艦合規科技虛擬會議「釋放合規科技的潛能」。金管局亦公布香港首份合規科技採用指數，顯示香港大多數銀行已啟動其合規科技旅程，合規科技生態系統內存在巨大的增長與合作機會。	['hkma', 'regtech']	{'hkma': '金管局', 'regtech': '合規科技'}	['金管局', '合規科技']
69	{'hkma': '金管局', 'regtech': '合規科技', 'regtech adoption': '合規科技的採用'}	The HKMA also publishes Hong Kong’s inaugural Regtech Adoption Index, which indicates that the majority of banks in Hong Kong have embarked on their Regtech journeys and there are enormous opportunities for growth and collaboration within the Regtech ecosystem.	HKMC 與一家商業銀行簽署首份基礎建設貸款銷售框架諒解備忘錄，進一步推動 HKMC 基礎建設融資與證券化業務的使命，填補基礎建設融資市場缺口，並鞏固香港作為基礎建設融資中心的地位。	['hkma', 'regtech', 'regtech adoption']	{'hkma': '▔', 'regtech': '▔', 'regtech adoption': '▔'}	['▔', '▔', '▔']
70	{'credit risk': '信用風險', 'counterparty credit risk': '對手方信用風險'}	The Banking (Capital) (Amendment) Rules 2020, which have been made to implement the revised Basel counterparty credit risk framework, come into operation.	《2020 年銀行資本（修訂）規則》生效，旨在落實修訂後的巴塞爾對手信用風險框架。	['credit risk', 'counterparty credit risk']	{'credit risk': '信用風險', 'counterparty credit risk': '對手信用風險'}	['信用風險', '對手信用風險']
71	{'hkmc': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司'}	The Hong Kong Mortgage Corporation Limited (HKMC) announces the launch of promotion for the “HKMC Retire 3” brand which covers its retirement planning products, namely the Reverse Mortgage Programme (RMP), the HKMC Annuity Plan and the Policy Reverse Mortgage Programme (PRMP).	香港按揭證券有限公司（HKMC）宣布推出「HKMC Retire 3」品牌推廣活動，涵蓋其退休規劃產品，包括反向按揭計劃（RMP）、HKMC 年金計劃及保單反向按揭計劃（PRMP）。	['hkmc', 'the hong kong mortgage corporation limited']	{'hkmc': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '香港按揭證券有限公司']
72	{'resolution': '處置機制', 'financial institution': '金融機構'}	The Financial Institutions (Resolution) (Contractual Recognition of Suspension of Termination Rights — Banking Sector) Rules, commonly referred to as the Stay Rules, are gazetted.	《金融機構（清算）（合同承認暫停終止權——銀業）規則》（簡稱「暫停規則」）正式公佈。	['resolution', 'financial institution']	{'resolution': '清算', 'financial institution': '金融機構'}	['清算', '金融機構']
73	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'phishing attack': '網絡釣魚攻擊'}	The HKMA and the Hong Kong Association of Banks (HKAB) jointly launch a campaign themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” to raise public awareness against rising numbers of phishing attacks.	金管局與香港銀行公會（HKAB）聯合發起主題為「保護您的個人數位鑰匙；謹防詐騙連結！」的運動，提高公眾對日益增加的釣魚攻擊的警覺。	['hkab', 'hkma', 'hong kong association of banks', 'phishing attack']	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'phishing attack': '釣魚攻擊'}	['香港銀行公會', '金管局', '香港銀行公會', '釣魚攻擊']
74	{'ppphs': '預先批核還息不還本計劃'}	Repayment for trade facilities will be deferred by a further 90 days under the PPPHS.	根據預先批核還息不還本計劃（PPPHS），貿易貸款的償還將再延長 90 天。	['ppphs']	{'ppphs': '▔'}	['▔']
75	{'hkmc': '香港按揭證券有限公司'}	The HKMC announces the launch of an enhanced fixed-rate mortgage plan under the RMP, as well as product enhancements made to the RMP and the PRMP.	HKMC 宣佈推出增強版固定利率按揭計劃，並對 RMP 及 PRMP 作出產品改進。	['hkmc']	{'hkmc': 'HKMC'}	['HKMC']
76	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'premium financing': '保費融資'}	The Insurance Authority and the HKMA issue a circular outlining key findings of their first joint inspection on premium financing activities carried out by long term insurers and licensed insurance intermediaries (including banks).	保險業監督處與金管局發出通函，概述他們對長期保險公司及獲牌保險中介人（包括銀行）進行首次聯合檢查的主要發現。	['hkma', 'insurance authority', 'premium financing']	{'hkma': '金管局', 'insurance authority': '保險業監督處', 'premium financing': '保險業監督處'}	['金管局', '保險業監督處', '保險業監督處']
77	{'ppphs': '預先批核還息不還本計劃'}	The PPPHS is extended for another six months to end-April 2022, except for repayment of trade loans which is deferred by 90 days.	PPPHS 再延長六個月至 2022 年 4 月底，但貿易貸款的償還仍延長 90 天。	['ppphs']	{'ppphs': 'PPPHS'}	['PPPHS']
78	{'sfgs': '中小企融資擔保計劃', 'special 100 % loan guarantee': '百分百擔保特惠貸款'}	The Government announces further enhancements to the support measures under the SFGS to extend the maximum duration of principal moratorium from 18 months to 24 months for the 80% Guarantee Product, the 90% Guarantee Product and the Special 100% Loan Guarantee under the SFGS, and the application period for principal moratorium is also extended to end-June 2022.	政府宣布進一步加強 SFGS 下的支持措施，將 80% 擔保產品、90% 擔保產品及 SFGS 下的特別 100% 貸款擔保的本金寬限期上限從 18 個月延長至 24 個月，並延長本金寬限期申請期限至 2022 年 6 月底。	['sfgs', 'special 100 % loan guarantee']	{'sfgs': 'SFGS', 'special 100 % loan guarantee': '特別 100% 貸款 擔保'}	['SFGS', '特別 100 % 貸款 擔保']
79	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'investment product': '投資產品', 'register institution': '註冊機構'}	The Securities and Futures Commission (SFC) and the HKMA release the findings of their first joint survey on the Sale of Non-exchange Traded Investment Products by licensed corporations (LCs) and registered institutions (RIs).  A total of 308 LCs and 64 RIs reported selling investment products with an aggregate transaction amount of HK$5,700 billion during 2020, with a participation of over 700,000 investors.	證券及期貨事務監察委員會（SFC）與金管局公佈他們對持牌公司（LCs）及註冊機構（RIs）銷售非交易所交易投資產品的首次聯合調查結果。共有 308 家持牌公司及 64 家註冊機構報告在 2020 年間銷售投資產品，總交易金額達 5,700 億港元，參與投資者超過 70 萬人。	['hkma', 'sfc', 'security and futures commission', 'investment product', 'register institution']	{'hkma': '金管局', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'investment product': '投資產品', 'register institution': '註冊機構'}	['金管局', '▔', '證券及期貨事務監察委員會', '投資產品', '註冊機構']
80	{'hkma': '金管局', 'sfc': '證監會', 'insurance - link security': '保險相連證券', 'investor protection': '投資者的保障'}	The HKMA and the SFC issue a joint circular to remind intermediaries of the key investor protection measures in distributing insurance-linked securities and related products.	金管局與 SFC 發布聯合通函，提醒中介機構注意在分銷保險連結證券及其相關產品時的重要投資者保障措施。	['hkma', 'sfc', 'insurance - link security', 'investor protection']	{'hkma': '金管局', 'sfc': 'SFC', 'insurance - link security': '連結 證券', 'investor protection': '投資者保障'}	['金管局', 'SFC', '連結 證券', '投資者保障']
81	{'hkma': '金管局', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面方式'}	The HKMA provides guidance to banks on distributing investment and insurance products through non-face-to-face channels in a customer-friendly manner while according protection to customers.	金管局向銀行提供指引，說明如何透過非面對面渠道以顧客友好的方式分銷投資及保險產品，同時保障顧客權益。	['hkma', 'insurance product', 'investment and insurance product', 'non-face - to - face channel']	{'hkma': '金管局', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面渠道'}	['金管局', '保險產品', '投資及保險產品', '非面對面渠道']
82	"{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'sandbox': '金融科技監管沙盒'}"	The HKMA and the People’s Bank of China (PBoC) announce the signing of a memorandum of understanding (MoU) to link up the PBoC’s Fintech Innovation Regulatory Facility with the HKMA’s Fintech Supervisory Sandbox, in the form of a network.	金管局與中國人民銀行（PBoC）宣布簽署備忘錄（MoU），將 PBoC 的金融科技創新監管設施與金管局的金融科技監管沙盒以網絡形式連接。	"['fintech', 'fintech supervisory sandbox', 'hkma', 'pboc', ""person 's bank of china"", 'sandbox']"	"{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'pboc': '▔', ""person 's bank of china"": '中國人民銀行', 'sandbox': '金融科技監管沙盒'}"	['金融科技', '金融科技監管沙盒', '金管局', '▔', '中國人民銀行', '金融科技監管沙盒']
83	{'hkma': '金管局', 'regtech': '合規科技', 'banking industry': '銀行業'}	The HKMA shares the Regtech Skills Framework with the banking industry and the tech community, together with a series of recommendations to develop Regtech talents in Hong Kong.	金管局與銀行業界及科技社群分享合規科技技能框架，並提出一系列建議，以發展香港的合規科技人才。	['hkma', 'regtech', 'banking industry']	{'hkma': '金管局', 'regtech': '合規科技', 'banking industry': '銀行業界'}	['金管局', '合規科技', '銀行業界']
84	{'hkmc': '香港按揭證券有限公司'}	The HKMC announces the conversion of the Fixed Rate Mortgage Scheme from a pilot programme to a permanent product starting from 1 November 2021.	HKMC 宣佈自 2021 年 11 月 1 日起，將固定利率按揭計劃從試驗計劃轉為永久產品。	['hkmc']	{'hkmc': 'HKMC'}	['HKMC']
85	{'cyberport': '數碼港', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'regtech': '合規科技'}	The HKMA, in collaboration with Cyberport, launches the first Anti-Money Laundering Regtech Lab (AMLab) to further encourage the use of Regtech under the “Fintech 2025” strategy.	金管局與創科園（Cyberport）合作，推出首個反洗錢合規科技實驗室（AMLab），進一步鼓勵在「金融科技 2025」策略下運用合規科技。	['cyberport', 'fintech', 'fintech 2025', 'hkma', 'regtech']	{'cyberport': 'Cyberport', 'fintech': '金融科技', 'fintech 2025': '科技 2025', 'hkma': '金管局', 'regtech': '合規科技'}	['Cyberport', '金融科技', '科技 2025', '金管局', '合規科技']
86	{'hkma': '金管局'}	The HKMA issues a circular to improve banks’ handling of dormant accounts and unclaimed deposits.	金管局發出通函，改善銀行處理休眠賬戶及未領取存款的方式。	['hkma']	{'hkma': '金管局'}	['金管局']
87	{'focused review on incentive system of front office in retail banks': '零售銀行前線部門獎勵制度專題評估', 'hkma': '金管局', 'insight': '匯思'}	The HKMA publishes the Interim Report on Focused Review on Incentive Systems of Front Offices in Retail Banks to share the preliminary observations and insights with the industry.	金管局發表《零售銀行前線部門激勵制度重點審視中期報告》，與業界分享初步觀察與見解。	['focused review on incentive system of front office in retail banks', 'hkma', 'insight']	{'focused review on incentive system of front office in retail banks': '激勵制度重點審視', 'hkma': '金管局', 'insight': '見解'}	['激勵制度重點審視', '金管局', '見解']
88	{'enhanced competency framework': '銀行專業資歷架構', 'fintech': '金融科技', 'fintech module': '金融科技新單元', 'hkma': '金管局', 'banking industry': '銀行業', 'banking practitioner': '銀行從業員', 'financial service': '金融服務'}	The HKMA launches a new Fintech module under the Enhanced Competency Framework to promote talent development and enhance the professional competence of existing banking practitioners whose duties involve technological innovations for financial services in the banking industry.	金管局在增強能力框架下推出新金融科技模組，促進人才發展，提升銀行業從事金融服務科技創新之現有從業人員的專業素質。	['enhanced competency framework', 'fintech', 'fintech module', 'hkma', 'banking industry', 'banking practitioner', 'financial service']	{'enhanced competency framework': '增強能力框架', 'fintech': '金融科技', 'fintech module': '金融科技模組', 'hkma': '金管局', 'banking industry': '銀行業', 'banking practitioner': '人員', 'financial service': '金融服務'}	['增強能力框架', '金融科技', '金融科技模組', '金管局', '銀行業', '人員', '金融服務']
89	{'hkab': '香港銀行公會', 'hkma': '金管局'}	With the active participation of the HKMA, HKAB and the DTC Association (DTCA) complete a review and launch the revised Code of Banking Practice to enhance protection for bank consumers.	在金管局積極參與下，香港銀行公會（HKAB）及債務結算協會（DTCA）完成審閱並推出修訂後的《銀行業務守則》，以加強對銀行消費者之保障。	['hkab', 'hkma']	{'hkab': '香港銀行公會', 'hkma': '金管局'}	['香港銀行公會', '金管局']
