	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
60	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'the banking sector': '銀行體系'}	The Banking Sector SME Lending Coordination Mechanism established by the HKMA holds the first meeting, at which the banks agree to adopt a number of measures to support SMEs.	由金管局建立的銀行界中小企貸款協調機制（SME Lending Co-ordination Mechanism）召開第一次會議，銀行同意採取多項措施支持中小企。	['banking sector sme lending coordination mechanism', 'hkma', 'the banking sector']	{'banking sector sme lending coordination mechanism': '銀行界中小企貸款協調機制', 'hkma': '金管局', 'the banking sector': '銀行界'}	['銀行界中小企貸款協調機制', '金管局', '銀行界']
61	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	HKMCI announces enhancements made to the Mortgage Insurance programme for completed residential properties, in order to provide assistance to homebuyers with immediate housing needs.	香港按揭保險公司（HKMCI）宣布提升住宅按揭保險計劃，以協助有即時住房需求的購房者。	['mortgage insurance programme', 'hkmci']	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按揭保險公司'}	['按揭保險計劃', '香港按揭保險公司']
62	{'hkma': '金管局', 'open api': '開放應用程式介面(開放API)', 'open application programming interface': '開放應用程式介面(開放API)'}	The HKMA provides guidance to banks on consumer protection measures in respect of Open Application programming Interface (Open ApI) Framework.	金管局就開放應用程式介面（Open ApI）框架的客戶保障措施向銀行發出指南。	['hkma', 'open api', 'open application programming interface']	{'hkma': '金管局', 'open api': '開放應用程式介面', 'open application programming interface': '開放應用程式介面'}	['金管局', '開放應用程式介面', '開放應用程式介面']
63	{'hkma': '金管局', 'banking industry': '銀行業界'}	The HKMA publishes high-level principles on the use of artificial intelligence applications by the banking industry.	金管局發布有關銀行業使用人工智能應用的高層原則。	['hkma', 'banking industry']	{'hkma': '金管局', 'banking industry': '銀行業'}	['金管局', '銀行業']
64	{'hkma': '金管局'}	The HKMA publishes guiding principles on consumer protection in respect of banks’ use of big data analytics and artificial intelligence.	金管局發布有關銀行運用大數據分析及人工智能的客戶保障指引。	['hkma']	{'hkma': '金管局'}	['金管局']
65	{'aml / cft ecosystem': '打擊洗錢及恐怖分子資金籌集整體生態系統', 'hkma': '金管局', 'regtech': '合規科技', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	The HKMA hosts the first AML/CFT Regtech Forum fostering the use of innovative technology to enhance the efficiency of both banks and the wider AML/CFT ecosystem.	金管局主持首屆反洗錢及反恐資金籌集（AML/CFT）科技監管論壇，促進創新科技在提高銀行及整個AML/CFT生態系統效率方面的應用。	['aml / cft ecosystem', 'hkma', 'regtech', 'aml / cft']	{'aml / cft ecosystem': 'AML/CFT生態系統', 'hkma': '金管局', 'regtech': '科技監管', 'aml / cft': '反洗錢及反恐資金籌集（AML/CFT）'}	['AML/CFT生態系統', '金管局', '科技監管', '反洗錢及反恐資金籌集（AML/CFT）']
66	{'hkma': '金管局', 'banking industry': '銀行業界', 'regulatory technology': '合規科技', 'regtech': '合規科技'}	The HKMA issues an inaugural regulatory technology (Regtech) newsletter to share with the banking industry noteworthy use cases of Regtech.	金管局推出首份監管科技（Regtech）通訊，分享監管科技的亮眼案例。	['hkma', 'banking industry', 'regulatory technology', 'regtech']	{'hkma': '金管局', 'banking industry': '▔', 'regulatory technology': '監管科技', 'regtech': '監管科技'}	['金管局', '▔', '監管科技', '監管科技']
67	{'hkma': '金管局', 'associate': '聯營公司', 'banking industry': '銀行業界', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	The HKMA issues guidance to the banking industry and stored value facility (SVF) sector on managing money laundering and terrorist financing risks associated with virtual assets and their service providers.	金管局向銀行業及儲值支付工具（SVF）行業發出指引，管理與虛擬資產及其服務供應商相關的洗錢及恐怖分子資金籌集風險。	['hkma', 'associate', 'banking industry', 'store value facility', 'svf']	{'hkma': '金管局', 'associate': '▔', 'banking industry': '銀行業', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	['金管局', '▔', '銀行業', '儲值支付工具', '儲值支付工具']
68	{'guarantee product': '信貸擔保產品', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	"HKMCI announces that the 90% Guarantee product under the SFGS starts receiving applications, which aims to provide additional support to smallersized enterprises, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.
"	香港按揭保險公司宣布，SFGS下的90%擔保產品開始接受申請，旨在為較少營運經驗的中小企、業務規模較小的企業，以及尋求設立獨立實務的專業人士提供額外支援以取得融資。	['guarantee product', 'sfgs', 'hkmci']	{'guarantee product': '擔保產品', 'sfgs': 'SFGS', 'hkmci': '香港按揭保險公司'}	['擔保產品', 'SFGS', '香港按揭保險公司']
69	{'hkma': '金管局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易摩擦', 'coronavirus outbreak': '冠狀病毒爆發', 'novel coronavirus outbreak': '新型冠狀病毒爆發', 'small and medium - sized enterprise': '中小企', 'novel coronavirus': '新型冠狀病毒'}	The Hong Kong economy contracted in 2019, reflecting global economic slowdown, lingering US-China trade conflicts and local social incidents. As economic conditions deteriorated rapidly in the second half of the year, the labour market faced increasing pressures. Inflation also increased due to a sharp rise in pork prices. Economic performance for 2020 is expected to remain challenging as the novel coronavirus outbreak hits the already weakening economy. Given the difficult economic environment, the Government and the HKMA have rolled out measures to support the economy, especially households and small and medium-sized enterprises.	香港經濟於2019年收縮，反映全球經濟放緩、持續的中美貿易摩擦以及本地社會事件的影響。隨著下半年經濟形勢急劇惡化，勞動市場面臨增加的壓力。因為豬肉價格急升，通脹亦有所上升。由於新型冠狀病毒疫情衝擊已經走弱的經濟，預計2020年的經濟表現仍將充滿挑戰。在這困難的經濟環境下，政府和金管局推出多項措施支持經濟，尤其是家庭和中小企。	['hkma', 'labour market', 'us - china trade conflict', 'coronavirus outbreak', 'novel coronavirus outbreak', 'small and medium - sized enterprise', 'novel coronavirus']	{'hkma': '金管局', 'labour market': '勞動市場', 'us - china trade conflict': '中美貿易摩擦', 'coronavirus outbreak': '病毒 疫情', 'novel coronavirus outbreak': '新型冠狀病毒疫情', 'small and medium - sized enterprise': '中小企', 'novel coronavirus': '新型冠狀病毒'}	['金管局', '勞動市場', '中美貿易摩擦', '病毒 疫情', '新型冠狀病毒疫情', '中小企', '新型冠狀病毒']
70	{'the economy in review': '經濟回顧'}	# THE ECONOMY IN REVIEW	# 《經濟回顧》	['the economy in review']	{'the economy in review': '經濟回顧'}	['經濟回顧']
71	{'real activity': '實體經濟活動'}	# Real activities	# 實體活動	['real activity']	{'real activity': '實體活動'}	['實體活動']
72	{'chart 1': '圖1', 'export of service': '服務輸出', 'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'business sentiment': '營商氣氛', 'export of goods': '貨品出口', 'external front': '對外方面', 'import of goods and service': '貨品進口及服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'net trade': '淨出口（貿易順差）', 'private consumption expenditure': '私人消費支出'}	Following a 2.9% expansion in 2018, the Hong Kong economy contracted by 1.2% in 2019, marking the first annual contraction since 2009. In particular, the economy entered into a recession in the second half of the year, with the seasonally adjusted real Gross Domestic Product (GDP) shrinking consecutively in the second, third and fourth quarters (Table 1). The decline in economic activities reflected a notable reduction in domestic demand (Chart 1). As the local social incidents weighed significantly on consumption activities and sentiments in the latter part of the year, private consumption expenditure recorded the first annual decline since 2003. Overall investment spending also dropped amid dampened business sentiments. On the external front, slowing global economic growth and additional tariffs levied amid the US-China trade tensions led to a decline in Hong Kong’s exports of goods. Exports of services also saw the largest annual decline on record because the social incidents led to a severe deterioration in inbound tourism. With smaller domestic and re-export-induced demand, imports of goods and services also worsened. On a net basis, net trade contributed positively to GDP in 2019 (Chart 1) because total imports declined even faster than total exports.	繼2018年擴展2.9%後，香港經濟於2019年收縮1.2%，為自2009年以來首次年度收縮。特別是，下半年經濟陷入衰退，經季節調整的國內生產總值（GDP）連續在第二、三和第四季度縮小（表1）。經濟活動的下降反映內需顯著收縮（圖1）。由於社會事件在下半年嚴重影響消費活動與情緒，私人消費支出出現自2003年以來的首次年度下降。整體投資支出亦因商業信心降低而下跌。在外部方面，全球經濟增長放慢及因中美貿易爭端而加徵的關稅導致香港貨物出口下降。服務出口亦錄得史上最大年度跌幅，原因是社會事件嚴重惡化了入境遊客數量。由於內需和再出口需求縮減，貨物及服務的進口亦惡化。按淨數計，淨貿易為GDP作出正面貢獻（圖1），因進口總額跌得比出口更快。	['chart 1', 'export of service', 'gdp', 'gross domestic product', 'business sentiment', 'export of goods', 'external front', 'import of goods and service', 'inbound tourism', 'investment spend', 'net trade', 'private consumption expenditure']	{'chart 1': '圖1', 'export of service': '服務', 'gdp': '國內生產總值', 'gross domestic product': '國內生產總值', 'business sentiment': '商業信心', 'export of goods': '貨物出口', 'external front': '外部方面', 'import of goods and service': '貨物 及 服務 的', 'inbound tourism': '入境 遊客', 'investment spend': '投資支出', 'net trade': '淨貿易', 'private consumption expenditure': '私人消費支出'}	['圖1', '服務', '國內生產總值', '國內生產總值', '商業信心', '貨物出口', '外部方面', '貨物 及 服務 的', '入境 遊客', '投資支出', '淨貿易', '私人消費支出']
73	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成信貸擔保產品', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'guarantee product': '信貸擔保產品', 'hkma': '金管局', 'sfgs': '中小企融資擔保計劃', 'bank credit': '銀行貸款', 'cash flow': '現金流量', 'relief measure': '紓緩措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃'}	In view of the strong economic headwinds, the Government introduced several rounds of measures between August and December 2019 to alleviate the financial burden of residents, safeguard jobs and support enterprises, particularly small and medium-sized enterprises (SMEs) as well as those in the hard-hit sectors, such as retail, food services, transport and tourism. To allow banks to be more supportive to the domestic economy and help mitigate the economic cycle, the HKMA announced on 14 October a reduction in the Countercyclical Capital Buffer ratio of banks from 2.5% to 2.0%, thereby providing banks with more flexibility to release HK$200–300 billion in bank credit to enterprises including SMEs, and also established a Banking Sector SME Lending Coordination Mechanism. A new relief measure for the 80% Guarantee product of the SME Financing Guarantee Scheme (SFGS) was introduced in September, allowing SME borrowers facing weakening cash flows to apply for principal moratorium to get immediate support. Further, a new 90% loan guarantee product under the SFGS was introduced in December to provide additional support to SMEs, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.	面對強烈的經濟逆風，政府於2019年8月至12月期間多次推出措施，減輕居民負擔、保障就業、支持企業，尤以受打擊嚴重的零售、餐飲、交通及旅遊等行業的中小企為重。為讓銀行更好支持本地經濟，並幫助緩和經濟周期，金管局於10月14日宣布將逆周期資本緩衝比率由2.5%降至2.0%，為銀行釋放200至300億港元的信貸提供彈性，並成立銀行業中小企貸款協調機制。9月推出針對“八成信貸擔保產品”的新紓困措施，讓面臨資金流緊張的中小企借款人申請主體展延，以獲得即時支持。12月，再推出“九成信貸擔保產品”為中小企、較少營運經驗的企業以及尋求創業人士提供額外融資支持。	['80 % guarantee product', '90 % loan guarantee product', 'banking sector sme lending coordination mechanism', 'countercyclical capital buffer ratio', 'guarantee product', 'hkma', 'sfgs', 'bank credit', 'cash flow', 'relief measure', 'small and medium - sized enterprise', 'sme financing guarantee scheme']	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成信貸擔保產品', 'banking sector sme lending coordination mechanism': '中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期資本緩衝比率', 'guarantee product': '信貸擔保產品', 'hkma': '金管局', 'sfgs': '▔', 'bank credit': '信貸', 'cash flow': '資金流', 'relief measure': '紓困措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '▔'}	['八成信貸擔保產品', '九成信貸擔保產品', '中小企貸款協調機制', '逆周期資本緩衝比率', '信貸擔保產品', '金管局', '▔', '信貸', '資金流', '紓困措施', '中小企', '▔']
74	{'monetary condition': '貨幣狀況'}	# Monetary conditions	# 貨幣條件	['monetary condition']	{'monetary condition': '貨幣條件'}	['貨幣條件']
75	{'aggregate balance': '總結餘', 'good lending rates': '最優惠貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '銀行同業拆息', 'monetary aggregate': '貨幣總體數字', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained broadly stable throughout the year. As the weak-side Convertibility Undertaking was triggered in March, the HKMA purchased Hong Kong dollars from, and sold US dollars to, banks at the rate of HK$7.85/US$1, leading to a decline in the Aggregate Balance in accordance with the design of the Linked Exchange Rate System. The Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates generally picked up. At the retail level, several retail banks lowered their Best Lending Rates by 12.5 basis points in late October following the decreases in the target range for the US federal funds rate. As for monetary aggregates, total bank loans increased by 6.7% in 2019, up from 4.4% in 2018, and total deposits grew by 2.9% during the year.	2019年，香港元匯率及貨幣市場運作平穩有序。港元匯率全年基本保持穩定。由於3月觸發弱方兌換保證，金管局按港幣7.85/美元的匯率，向銀行買入港幣、賣出美元，導致聯繫匯率制度設計下的總結餘逐步下降。港元的銀行拆息長端保持大致穩定，短期拆息則普遍升幅。零售層面，幾家零售銀行在10月底跟隨美國聯邦基金利率調整的趨勢，降低最佳貸款利率12.5個基點。就貨幣總額而言，2019年銀行總貸款按年增長6.7%，高於2018年的4.4%，而存款總額則於年內增長2.9%。	['aggregate balance', 'good lending rates', 'convertibility undertaking', 'hkma', 'linked exchange rate system', 'us federal fund rate', 'interbank interest rate', 'monetary aggregate', 'money market', 'weak - side convertibility undertaking']	{'aggregate balance': '總結餘', 'good lending rates': '最佳貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '▔', 'monetary aggregate': '貨幣總額', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	['總結餘', '最佳貸款利率', '兌換保證', '金管局', '聯繫匯率制度', '美國聯邦基金利率', '▔', '貨幣總額', '貨幣市場', '弱方兌換保證']
76	{'consolidation': '綜合', 'consumer price inflation': '消費物價指數', 'housing component': '租金組成項目', 'one - off relief measure': '一次性紓困措施', 'relief measure': '紓緩措施'}	The underlying inflation rate, which nets out the effects of the Government’s one-off relief measures, rose slightly to 3.0% in 2019, from 2.6% in 2018. The mild increase in inflation was mainly driven by the elevated pork prices due to the disrupted supply of fresh pork since May (Chart 2). Excluding basic food items, price pressures were held at moderate levels throughout the year. In particular, the housing component of consumer price inflation softened in tandem with an earlier consolidation of fresh-letting private residential rentals. More broadly, the mild growth in nominal wages and the slower increase in commercial rentals1 helped keep local business costs in check. Externally, import price inflation moderated, in line with lower inflation in some of Hong Kong’s major import sources amid slower global economic growth.	扣除政府一次性紓困措施影響的基礎通脹率，2019年微升至3.0%，較2018年的2.6%上升。通脹溫和上升，主要由於豬肉價格由於供應中斷自五月起上升（圖2）。剔除基本食品，全年物價升幅保持適中。特別是，住宅部分隨著早前私人住宅租金調整而進一步穩定；整體而言，名義工資的溫和增長和商業租金的放緩，也有助於控制本地企業成本。外部方面，進口物價漲幅放慢，配合主要進口來源國的通脹降低和全球經濟放緩的趨勢。	['consolidation', 'consumer price inflation', 'housing component', 'one - off relief measure', 'relief measure']	{'consolidation': '調整', 'consumer price inflation': '價格 通脹', 'housing component': '住宅部分', 'one - off relief measure': '一次性紓困措施', 'relief measure': '困 措施'}	['調整', '價格 通脹', '住宅部分', '一次性紓困措施', '困 措施']
77	{'labour market': '勞工市場'}	# Labour market	# 勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
78	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	The labour market remained broadly resilient in the first half of 2019 but faced mounting pressures in the second half (Chart 3). After staying at a multi-year low of 2.8% in the first two quarters, the seasonally adjusted unemployment rate rose to 2.9% in the third quarter and 3.3% in the final quarter, with those for the consumption and tourism-related sectors recording even more visible rises amid the social incidents. Overall labour demand also shrank visibly in the latter part of the year as total employment and the number of privatesector vacancies fell. The reduction in labour demand was particularly prominent in the retail, accommodation and food services sectors, as well as import/export trade and construction sectors. On the supply side, the labour force participation rate edged down, partly due to a cyclical response to the economic recession. As the labour market came under increasing pressures, growth in nominal wage and earnings showed signs of a slowdown towards the end of the year.	2019年前半年，勞動市場持續較具韌性，但自下半年起壓力日增（圖3）。經季節調整後的失業率在第一、二季度保持2.8%的多年度低位，三季度升至2.9%，最後一季度升至3.3%，社會事件導致消費和旅遊相關行業的失業數據更為明顯。整體而言，年尾勞動需求明顯收縮，總就業人口和私營部門空缺數量減少。零售、住宿、餐飲、進出口貿易和建築行業受影響尤其嚴重。就供應面來看，勞動參與率有所降低，部分由經濟衰退的循環反應所致。隨著勞動市場壓力加大，名義工資和收入的增長亦顯現放緩跡象。	['labour market', 'construction sector', 'consumption and tourism - related sector', 'labour force participation rate', 'nominal wage and earnings', 'unemployment rate']	{'labour market': '勞動市場', 'construction sector': '建築行業', 'consumption and tourism - related sector': '消費 和 相關 行業', 'labour force participation rate': '勞動參與率', 'nominal wage and earnings': '名義工資和收入', 'unemployment rate': '失業率'}	['勞動市場', '建築行業', '消費 和 相關 行業', '勞動參與率', '名義工資和收入', '失業率']
79	{'stock market': '股市'}	# Stock market	# 證券市場	['stock market']	{'stock market': '證券 市場'}	['證券 市場']
80	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國內地', 'mainland tech company': '內地科技公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '股票', 'equity fund': '集資總額', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	The local stock market experienced sharp fluctuations during 2019. After a market rally in the first four months, the Hang Seng Index plunged in May due in part to concerns about the re-escalation of the US-China trade tensions (Chart 4). While recouping some lost ground in June in response to major central banks’ signals of a more accommodative monetary stance, stock prices came under pressure again amid slowing global economic growth and local social incidents. Towards the end of the year, stock prices regained some upward momentum following the announcement of a “phase one” trade agreement between the US and Mainland China. The Hang Seng Index finished the year at 28,190, registering an overall gain of 9.1% for the year. By contrast, the average daily turnover declined by about 19% from a year earlier. The listings of a major Mainland tech company and a leading beer manufacturer helped expand equity funds raised through initial public offerings (IpOs) to HK$314.2 billion in 2019. Hong Kong ranked first globally in terms of funds raised through IpOs for a second straight year in 2019.	2019年，本地股市經歷劇烈波動。經過前四個月的升市，恆生指數在5月大幅下挫，部分原因是市場擔憂中美貿易爭端再次升級（圖4）。雖然6月在主要中央銀行傳出更寬鬆貨幣政策訊號後回穩，股價仍受到全球經濟放緩和本地社會事件影響再次承壓。年底前，股價在美國與內地達成“第一階段”貿易協議公告後略見反彈。恆指全年累計升幅9.1%，收於28,190點。相較之下，日均成交額較去年同期約縮減19%。一個內地科技巨頭的上市和領先的啤酒生產商，使2019年通過首次公開招股（IpO）募集資金達到3142億港元，香港連續第二年在全球IpO募集資金數額中排名第一。	['hang seng index', 'mainland', 'mainland china', 'mainland tech company', 'stock market', 'central bank', 'equity', 'equity fund', 'initial public offering', 'ipos']	{'hang seng index': '恆生指數', 'mainland': '內地', 'mainland china': '內地', 'mainland tech company': '內地科技巨頭', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '▔', 'equity fund': '▔', 'initial public offering': '首次公開招股', 'ipos': 'IpO'}	['恆生指數', '內地', '內地', '內地科技巨頭', '股市', '中央銀行', '▔', '▔', '首次公開招股', 'IpO']
81	{'property market': '物業市場'}	# Property market	# 地產市場	['property market']	{'property market': '地產市場'}	['地產市場']
82	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '置業負擔能力', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The residential property market staged a strong rebound in the first five months of 2019 but generally softened in the remainder of the year. Market sentiment improved in early 2019 partly because concerns over US-China trade tensions temporarily eased, but the sentiment was dampened afterwards by the re-escalated US-China trade tensions, prolonged social incidents and weakened domestic economic conditions. Overall housing prices moderated by 5% from the peak in May through December, though still recording an annual growth of 5% due to a 10% rebound in the first five months (Chart 4). Transaction volume in 2019 increased by 4% to 59,797 units from a year earlier, reflecting the strong trading activities in the early part of the year. Housing affordability remained stretched, with the price-toincome ratio and the income-gearing ratio staying high at 17.9 and 80.9 respectively, far above their long-term averages.2 To assist home buyers with immediate housing needs, the Hong Kong Mortgage Corporation (HKMC) in mid-October raised the cap on the value of completed residential properties eligible for a mortgage loan under the Mortgage Insurance programme.3 On the other hand, the non-residential property market faced stronger downward pressures in 2019. In particular, both prices and rentals for retail premises registered the largest declines since the global financial crisis in 2008, reflecting the worsening business conditions during the year.	2019年前五個月，住宅物業市場表現強勁，但在餘下時間普遍趨弱。早期受美中貿易緩和暫時緩解憂慮，但隨後由於爭端再升級、社會事件持續以及本地經濟疲弱，市場情緒轉淡。整體住房價格由5月峰值起到12月，下降約5%，但全年仍錄得5%的年度增長（圖4），主要受五個月內10%的反彈所推動。2019年的成交量比去年同期增加4%，達59,797宗，反映年初的交易活躍。房屋負擔能力仍然偏緊，樓價與收入比率（“樓價收入比”）和收入槓桿比率（“收入槓桿比”）保持高位，分別為17.9和80.9，遠高於長期平均。為協助有迫切住房需求的人士，香港按揭證券有限公司在十月中，擴大符合按揭保險計劃的已完成住宅物業價值上限。另一方面，非住宅物業市場在2019年面對較大壓力，零售用房的價格和租金都出現自2008年全球金融危機以來最大跌幅，顯示商業環境惡化。	['hong kong mortgage corporation', 'mortgage insurance programme', 'housing affordability', 'income - gear ratio', 'non-residential property market', 'property market', 'hkmc']	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '▔', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '按揭保險計劃', '▔', '收入槓桿比率', '非住宅物業市場', '物業市場', '香港按揭證券有限公司']
83	{'100 % government guarantee': '政府百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '內地', 'mainland china': '中國內地', 'sfgs': '中小企融資擔保計劃', 'associate': '聯營公司', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性派發現金', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '區內供應鏈運作'}	Hong Kong’s economic performance for 2020 is expected to be very challenging, with significant near-term downside risks associated with the coronavirus outbreak. Some sectors, such as retail, accommodation, food services, tourism and transport, which have yet to recover from the disruptions caused by the social incidents, will be doubly hit. However, the countercyclical fiscal measures announced in the 2020/21 Budget, which include a one-off cash handout and a new concessionary low-interest loan under the SFGS with 100% Government guarantee, are expected to provide some support to the economy, especially households and SMEs. On 16 March 2020, the HKMA further reduced the Countercyclical Capital Buffer ratio of banks from 2.0% to 1.0%, which will allow banks to be more supportive to the domestic economy, in particular those sectors and individuals that are expected to experience additional short-term stress due to the impact arising from the coronavirus outbreak. Analysed by GDP component, private consumption and investment are likely to remain weak because of the fragile consumer and business confidence. While government consumption will contribute to economic growth, public investment expenditure is anticipated to be relatively sluggish following the completion of some major infrastructure projects. On the external front, the “phase one” trade deal between the US and Mainland China is assessed to be slightly positive for the local economy in the short term. However, Hong Kong’s external trade performance will continue to be weighed down by weak global economic growth and trade flows. In particular, the coronavirus outbreak may lead to regional supply chain disruptions and slower cross-border economic activities, in tourism for example, thereby restraining Hong Kong’s exports. The Government forecasts real GDP growth for 2020 in the range of -1.5% to 0.5%, while growth forecasts by international organisations and privatesector analysts averaged -3.3%.	預計2020年香港經濟將面對嚴峻挑戰，並伴隨新冠病毒疫情的重大短期下行風險。部分行業如零售、住宿、餐飲、旅遊及交通，尚未從社會事件引致的干擾中恢復，將受到雙重打擊。但是，2020/21年度預算中宣布的逆周期財政措施，包括一次性現金派發和“中小企融資擔保計劃”下的由政府100%擔保的新低息貸款，有望為經濟提供一些支援，特別是對家庭和中小企。2020年3月16日，金管局再次將銀行的逆周期資本緩衝比率由2.0%降至1.0%，使銀行能更積極支持國內經濟，尤其是在新冠疫情可能引致的短期額外壓力的行業和人士。按GDP組成分析，私人消費和投資料仍偏軟，因消費者和企業信心依然脆弱。政府消費將對經濟增長作出貢獻，但在完成一些重大基建項目後，公共投資預計較為遲緩。外部方面，美中“第一階段”貿易協議短期利多，但全球經濟增長乏力和貿易流動仍將拖累香港的外貿表現。特別是，新冠疫情或引起區域供應鏈中斷及跨境經濟活動放緩，如旅遊，從而限制香港出口。政府預計2020年實質GDP增長介乎-1.5%至0.5%，而國際組織與私營部門分析師的平均預測則約為-3.3%。	['100 % government guarantee', 'countercyclical capital buffer ratio', 'gdp', 'hkma', 'mainland', 'mainland china', 'sfgs', 'associate', 'concessionary low - interest loan', 'coronavirus outbreak', 'countercyclical fiscal measure', 'cross - border economic activity', 'external front', 'infrastructure', 'international organisation', 'one - off cash handout', 'real gdp growth', 'regional supply chain disruption']	{'100 % government guarantee': '政府100%擔保', 'countercyclical capital buffer ratio': '逆周期資本緩衝比率', 'gdp': 'GDP', 'hkma': '金管局', 'mainland': '▔', 'mainland china': '▔', 'sfgs': '中小企融資擔保計劃', 'associate': '▔', 'concessionary low - interest loan': '低息貸款', 'coronavirus outbreak': '新冠病毒疫情', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '外部方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性現金派發', 'real gdp growth': '實質GDP增長', 'regional supply chain disruption': '區域 供 應鏈 中斷'}	['政府100 % 擔保', '逆周期資本緩衝比率', 'GDP', '金管局', '▔', '▔', '中小企融資擔保計劃', '▔', '低息貸款', '新冠病毒疫情', '逆周期財政措施', '跨境經濟活動', '外部方面', '基建', '國際組織', '一次性現金派發', '實質GDP增長', '區域 供 應鏈 中斷']
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通脹與勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
