	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
150	{'capital adequacy': '資本充足', 'financial report standard': '財務報告準則', 'hkma': '金管局', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '穩定資金淨額比率', 'capital adequacy standard': '資本充足標準', 'director empowerment programme': '提升董事專業能力計劃', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際監管及會計標準', 'large exposure limit': '大額風險承擔限額', 'recovery plan': '恢復規劃', 'enhanced competency framework': '資歷架構'}	Substantial progress was made on the local implementation of international supervisory and accounting standards, including capital adequacy standards, disclosure standards, the Net Stable Funding Ratio, large exposure limits, recovery planning and International Financial Reporting Standard 9. In support of the need for capacity building amid an ever-changing banking environment and evolving risk landscape, the HKMA co-ordinated with the industry to develop director empowerment programmes and the Enhanced Competency Framework for banking practitioners.	在國際監管和會計標準本地落實方面取得了實質性進展，包括資本充足率標準、披露標準、淨穩定資金比率（NSFR）、重大暴露限額、恢復計劃和國際財務報告準則第9號（IFRS 9）。為應對不斷變化的銀行環境和不斷演變的風險格局，HKMA協同行業制定了董事授權項目和加強版能力框架，以提升銀行從業人員的專業能力。	['capital adequacy', 'financial report standard', 'hkma', 'international financial report standard 9', 'net stable funding ratio', 'capital adequacy standard', 'director empowerment programme', 'disclosure standard', 'international supervisory and accounting standard', 'large exposure limit', 'recovery plan', 'enhanced competency framework']	{'capital adequacy': '資本充足率', 'financial report standard': '財務 報告 準則', 'hkma': 'HKMA', 'international financial report standard 9': '國際財務報告準則第9號', 'net stable funding ratio': '淨 穩定 資金 比率', 'capital adequacy standard': '資本充足率標準', 'director empowerment programme': '董事授權項目', 'disclosure standard': '披露標準', 'international supervisory and accounting standard': '國際 監管 和 會計 標準', 'large exposure limit': '重大暴露限額', 'recovery plan': '恢復計劃', 'enhanced competency framework': '能力 框架'}	['資本充足率', '財務 報告 準則', 'HKMA', '國際財務報告準則第9號', '淨 穩定 資金 比率', '資本充足率標準', '董事授權項目', '披露標準', '國際 監管 和 會計 標準', '重大暴露限額', '恢復計劃', '能力 框架']
151	{'financial stability board': '金融穩定理事會', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防波堤'}	The Financial Institutions (Resolution) Ordinance came into operation on 7 July 2017, making Hong Kong one of the few Financial Stability Board member jurisdictions with a fully cross-sectoral resolution regime for financial institutions. The Ordinance, establishing a new line of defence for financial stability, confers necessary powers on the Monetary Authority to manage, in an orderly manner, failure of a financial institution in circumstances where such failure could have adverse systemic consequences.	2017年7月7日，金融機構（解決）條例生效，使香港成為少數擁有完整跨行業金融機構解決制度的金融穩定委員會成員司法管轄區之一。該條例建立了新的金融穩定防線，授予貨幣管理局必要的權力，以有序管理金融機構的失敗，確保在其失敗可能帶來系統性不良後果的情況下，能夠依規辦理，維持關鍵金融服務的連續性。	['financial stability board', 'monetary authority', 'resolution regime', 'financial institution', 'financial stability', 'line of defence']	{'financial stability board': '金融穩定委員會', 'monetary authority': '貨幣管理局', 'resolution regime': '解決制度', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'line of defence': '防線'}	['金融穩定委員會', '貨幣管理局', '解決制度', '金融機構', '金融穩定', '防線']
152	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	HKMA的總體目標是促進銀行系統的安全與穩定。實現這一目標依賴於金融體系的高度韌性和提供香港經濟所需的關鍵金融服務的能力。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行系統', 'hkma': 'HKMA', 'financial system': '金融體系'}	['銀行系統', 'HKMA', '金融體系']
153	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行通過其經營方式影響系統穩定性，甚至可能在失序中引發金融危機。作為監管機構的貨幣當局在保障金融穩定中扮演關鍵角色，通過確保銀行具備抗震性和在危機中能夠恢復其地位，最終有助於防止失敗。貨幣管理局負責香港銀行業務的審慎監管，包括吸存業務，並負責授權在港的持牌銀行、限制性牌照銀行和存款公司（合稱授權機構）。此外，還負責某些金融市場基礎設施的指定和監督。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '貨幣管理局', 'authorize institution': '授權機構', 'financial market infrastructure': '金融 市場 設施', 'financial stability': '金融', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '限制性牌照銀行', 'ais': '授權機構', 'fmis': '▔'}	['貨幣管理局', '授權機構', '金融 市場 設施', '金融', '持牌銀行', '審慎監管', '限制性牌照銀行', '授權機構', '▔']
154	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	不過，貨幣管理局無法確保，也沒有設計成保證金融系統完全無風險。作為解決權力的行使者，貨幣管理局旨在確保在AIs失敗時，可以有序進行解決程序，以保持AIs向客戶提供的關鍵金融服務的連續性。為此，在香港建立了一套金融機構解決制度，貨幣管理局在其中擔任AIs等金融機構的解決機構。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '貨幣管理局', 'resolution regime': '解決制度', 'financial institution': '金融機構', 'financial system': '金融系統', 'prudential regulatory framework': '▔', 'resolution authority': '解決', 'ais': 'AIs'}	['貨幣管理局', '解決制度', '金融機構', '金融系統', '▔', '解決', 'AIs']
155	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	2017年，共進行了192次審查，涵蓋廣泛事項，包括CAMEL評級、公司治理、業務運營和AIs的風險管理。作為促進AIs風險治理增強措施的一部分，舉行了30次與AIs董事會或董事委員會的會議，重點討論重要的風險管理議題。HKMA還進行了一項調查，以監控其最新公司治理指南的採用情況。此外，HKMA也與AIs及其外部審計師舉行了27次三方會議。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事 會', 'external auditor': '外部審計師', 'hkma': 'HKMA', 'business operation': '業務運營', 'ais': 'AIs'}	['董事 會', '外部審計師', 'HKMA', '業務運營', 'AIs']
156	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除了承受監控活動外，HKMA續常進行定期現場檢查，並加大主題性審查力度，針對較高風險領域進行深入評估。這種方針使得HKMA能更有效地將監管資源集中於新興且更為嚴重的風險。年內，HKMA共進行了401次現場檢查和主題性審查。這些檢查主要集中在信貸風險管理與控制，另一重點則是技術風險和操作風險管理。此外，HKMA還增加了海外檢查次數，以及針對流動性、市場風險管理及反洗錢和反恐怖融資（AML/CFT）控制的現場檢查與主題性審查。專家團隊亦對AIs在證券、投資產品、保險及強制性公積金（MPF）業務的活動進行現場檢查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': 'CFT', 'hkma': 'HKMA', 'credit risk': '信貸風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'operational risk': '操作風險', 'operational risk management': '操作風險管理', 'overseas examination': '海外檢查', 'thematic review': '性 審查', 'mandatory provident fund': '強制性公積金', 'mpf': '強制性公積金（MPF）', 'ais': 'AIs'}	['CFT', 'HKMA', '信貸風險', '流動性', '市場風險', '市場風險管理', '現場檢查', '操作風險', '操作風險管理', '海外檢查', '性 審查', '強制性公積金', '強制性公積金（MPF）', 'AIs']
157	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信貸風險監管	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
158	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信貸增長與資產質素	['asset quality', 'credit growth']	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	['資產質素', '信貸增長']
159	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	整體銀行貸款於2017年增長16.1%，高於2016年的6.5%。根據表2的數據，貸款增長屬於較為廣泛的基礎。	['bank lending', 'loan growth']	{'bank lending': '銀行貸款', 'loan growth': '貸款增長'}	['銀行貸款', '貸款增長']
160	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，與內地相關的貸款於2017年底增長17.5%，達到4188億港元（表3）。其中，包括由香港註冊銀行的內地子公司入賬的貸款644億港元。	['mainland - related lending']	{'mainland - related lending': '地 相關'}	['地 相關']
161	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	AIs的資產質素在2017年保持健康。零售銀行分類貸款比率由2016年底的0.72%下降至2017年底的0.54%，遠低於自2000年以來的長期平均水平2.2%。整個銀行行業的分類貸款比率由0.85%降至0.67%。就內地相關貸款而言，零售銀行此類貸款的分類比率由0.82%降至0.75%。整體銀行行業的比率則由0.80%降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質素', 'banking industry': '銀行 行業', 'retail bank': '零售銀行', 'ais': 'AIs'}	['資產質素', '銀行 行業', '零售銀行', 'AIs']
162	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	在年度內，HKMA加大監管力度，確保AIs持續採用審慎的信貸風險管理標準。特別是，對AIs對主要企業的暴露情況進行加強監控。針對性地進行主題性檢查，焦點包括貸款承批標準、貸款分類與撥備制度、信貸風險治理框架以及對房地產開發商、資產支持融資和保費融資的貸款的風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '治理 框架', 'hkma': 'HKMA', 'asset - back financing': '資產支持融資', 'credit risk': '信貸風險', 'insurance premium financing': '保費融資', 'loan classification and provisioning system': '貸款分類與撥備制度', 'loan underwriting standard': '貸款承批標準', 'risk governance framework': '風險 治理 框架', 'ais': 'AIs'}	['治理 框架', 'HKMA', '資產支持融資', '信貸風險', '保費融資', '貸款分類與撥備制度', '貸款承批標準', '風險 治理 框架', 'AIs']
163	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	2017年房地產價格持續上升。AIs向涉及多次按揭或收入來自香港以外地區借款人的貸款比例增加。鑑於此，HKMA於5月19日推出了另一輪逆周期宏觀審慎措施。第八輪措施包括提高新抵押貸款的風險權重底線，降低提供給已有按揭的借款人的房地產抵押貸款的可融資比率（LTV）上限，以及降低大部分收入來自香港以外地區借款人的房產按揭貸款的負債服務比率（DSR）限制。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': 'HKMA', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'debt servicing ratio': '負債服務比率', 'property mortgage loan': '房產 按揭 貸款', 'ais': 'AIs', 'dsr': 'DSR'}	['HKMA', '逆周期宏觀審慎措施', '負債服務比率', '房產 按揭 貸款', 'AIs', 'DSR']
164	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起實施的HKMA房地產按揭宏觀審慎措施，已提升銀行對房地產市場相關風險的韌性。到2017年12月，新抵押貸款的平均LTV比率已降至49%，低於2009年9月的64%（措施首次推出前的數值）。同期，平均DSR也由2010年8月的41%降低至2017年12月的35%（當時首次設定DSR上限（圖1））。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': 'HKMA', 'countercyclical measure': '▔', 'property market': '市場', 'property mortgage loan': '房地產按揭', 'prudential measure': '審慎措施', 'dsr': 'DSR'}	['HKMA', '▔', '市場', '房地產按揭', '審慎措施', 'DSR']
165	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	HKMA觀察到一些開發商以高槓桿進行房地產開發，部分甚至向買家提供高LTV的按揭。為應對這些風險，HKMA於5月12日推出了針對房地產開發商的新的風險管理措施，包括要求AIs降低建築融資的融資上限，要求AIs為向房地產開發商放貸時留出更多資本，並針對房地產開發商貸款比例較高的情況進行主題性檢查，以確保銀行在對房地產開發商的放貸中仍然遵守審慎的核保標準。	['hkma', 'ais']	{'hkma': 'HKMA', 'ais': 'AIs'}	['HKMA', 'AIs']
166	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	另外，HKMA與土地註冊處於2月份合作推出了電子提醒服務。該服務在土地註冊局登記房地產再次抵押時向相關AIs發出通知，使得抵押銀行能採取適當的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': 'HKMA', 'land registry': '土地註冊處', 'mortgagee bank': '抵押銀行'}	['HKMA', '土地註冊處', '抵押銀行']
167	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	年內，網絡安全威脅持續上升。HKMA加強監管，提升銀行業的網絡韌性。作為2016年推出的網絡安全強化計劃（CFI）的一部分，30家AIs完成了其網絡防禦成熟度評估。此外，HKMA與證券及期貨事務監察委員會（SFC）經過與行業廣泛磋商後，決定引入強制性的雙因素認證，以保障線上證券交易的安全。亦已進行針對銀行網絡安全控制和操作韌性的現場檢查。HKMA進一步與主要銀行的高層管理人員討論，評估銀行應對潛在新市場競爭者帶來的策略風險管理措施。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '安全 強化 計劃', 'hkma': 'HKMA', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防禦', 'cyber resilience': '網絡韌性', 'cybersecurity': '網絡安全', 'on - site examination': '現場檢查', 'senior management': '高層管理人員', 'strategic risk': '策略風險', 'twofactor authentication': '因素 認證', 'cfi': '▔', 'ais': 'AIs'}	['安全 強化 計劃', 'HKMA', '▔', '證券及期貨事務監察委員會', '網絡防禦', '網絡韌性', '網絡安全', '現場檢查', '高層管理人員', '策略風險', '因素 認證', '▔', 'AIs']
168	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	九月，HKMA宣布一套措施，協助香港銀行業進入智慧銀行的新时代。在監管方面，HKMA將金融科技監管沙箱升級至版本2.0，新增功能包括銀行和科技公司皆可使用的聊天室，並建立HKMA、SFC和保險業監管局（IA）沙箱之間的連接，以提供針對跨行業金融科技產品的統一試點入口。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙箱', 'hkma': 'HKMA', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧 时代', 'sfc': '▔', 'ia': '保險業監管局'}	['金融科技', '金融科技監管沙箱', 'HKMA', '保險業監管局', '智慧 时代', '▔', '保險業監管局']
169	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	HKMA亦啟動了「智慧銀行」計劃，旨在確定並減少監管阻力，進一步改善客戶在使用金融科技和數碼銀行服務時的體驗。專責小組著眼於遠端開戶、賬戶維護、線上理財和線上財富管理。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': 'HKMA', 'online wealth management': '線上財富管理', 'account maintenance': '賬戶維護', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管阻力', 'remote onboarding': '遠端開戶'}	['金融科技', 'HKMA', '線上財富管理', '賬戶維護', '數碼銀行服務', '監管阻力', '遠端開戶']
170	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	同時對現有的虛擬銀行授權指引進行了檢討，以促進虛擬銀行在香港的推出。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '虛擬銀行授權指引', 'virtual banking': '虛擬銀行'}	['虛擬銀行授權指引', '虛擬銀行']
171	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 財資活動和流動性風險監管	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
172	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	As the US continued to normalise its monetary policy, global fund flows might become increasingly volatile. In consideration of this, the HKMA placed increased focus on the supervision of liquidity risk during the year. The HKMA enhanced its supervisory liquidity stress testing with additional scenarios, including a more stressful but plausible scenario of fund outflows and a short-term, confidencedriven bank run scenario. The HKMA also stepped up the monitoring and analysis of individual AIs’ liquidity profiles and required selected AIs to strengthen their liquidity risk management capability.	隨著美國持續進行貨幣政策正常化，全球資金流動可能變得更加波動。在此背景下，HKMA將重點放在流動性風險監管，加強流動性壓力測試，加入包括更嚴峻但合理的資金外流情景，以及短期的信心驅使銀行擠兑情景。HKMA還加強了對個別AIs流動性狀況的監控與分析，並要求部分AIs提升其流動性管理能力。	['hkma', 'liquidity risk management', 'monetary policy', 'bank run', 'fund flow', 'liquidity', 'liquidity profile', 'liquidity risk', 'liquidity stress testing', 'ais']	{'hkma': 'HKMA', 'liquidity risk management': '▔', 'monetary policy': '貨幣政策', 'bank run': '銀行擠兑', 'fund flow': '資金流動', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': 'AIs'}	['HKMA', '▔', '貨幣政策', '銀行擠兑', '資金流動', '流動性', '流動性狀況', '流動性風險', '流動性壓力測試', 'AIs']
173	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	Separately, the HKMA conducted more on-site examinations of AIs’ market risk management in respect of their debt securities portfolios. A round of thematic reviews were carried out to evaluate potential risks arising from AIs’ increased investment activities in foreign currency bonds and to assess the effectiveness of the corresponding risk management, including hedging practices.	另外，HKMA增加了對AIs所持有債券組合的市場風險管理的現場檢查，並進行主題性審查，評估外幣債券投資增加可能帶來的潛在風險，以及相關的對沖措施的有效性。	['hkma', 'debt security portfolios', 'foreign currency bond', 'market risk', 'market risk management', 'on - site examination', 'thematic review', 'ais']	{'hkma': 'HKMA', 'debt security portfolios': '債券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場檢查', 'thematic review': '性 審查', 'ais': 'AIs'}	['HKMA', '債券組合', '外幣債券', '市場風險', '市場風險管理', '現場檢查', '性 審查', 'AIs']
174	{'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集'}	# Prevention of money laundering and terrorist financing (ML/TF)	# 反洗錢及反恐怖融資（ML/TF）防範	['prevention of money laundering and terrorist financing']	{'prevention of money laundering and terrorist financing': '反洗 錢及 反恐怖 融資 防範'}	['反洗 錢及 反恐怖 融資 防範']
