	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
90	{'guideline on banking service for persons with dementia': '認知障礙症患者銀行服務指引', 'hkab': '香港銀行公會', 'hkma': '金管局', 'good practice': '最佳做法'}	With the support of the HKMA, HKAB issues the Guideline on Banking Services for Persons with Dementia, setting out the good practices recommended for the industry in providing banking services to customers in need.	在金管局支持下，香港銀行公會發佈《認知障礙症人士銀行服務指引》，為業界提供向有需要客戶提供銀行服務的良好實務建議。	['guideline on banking service for persons with dementia', 'hkab', 'hkma', 'good practice']	{'guideline on banking service for persons with dementia': '認知障礙症人士銀行服務指引', 'hkab': '香港銀行公會', 'hkma': '金管局', 'good practice': '良好實務'}	['認知障礙症人士銀行服務指引', '香港銀行公會', '金管局', '良好實務']
91	{'hkma': '金管局'}	The HKMA issues a circular to set out enhanced measures for real-time fund transfers to help reduce incorrect fund transfers made by bank customers.	金管局發出通告，列明加強即時資金轉賬的措施，以協助減少銀行客戶錯誤轉賬情況。	['hkma']	{'hkma': '金管局'}	['金管局']
92	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mandatory provident fund': '強制性公積金（強積金）', 'mandatory provident fund schemes authority': '強制性公積金計劃管理局', 'qualifying deferred annuity policies': '合資格延期年金保單', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'mystery shopping programme': '喬裝客戶檢查計劃', 'provident fund': '公積金'}	The Insurance Authority, the Mandatory Provident Fund Schemes Authority and the HKMA announce a joint mystery shopping programme for understanding the selling practices of intermediaries in respect of Qualifying Deferred Annuity Policies and Tax-deductible Voluntary Contributions.	保險業監管局、強制性公積金計劃管理局及金管局聯合宣布，開展神秘顧客計劃，以了解中介人在合資格延期年金保單及可扣稅自願性供款銷售行為。	['hkma', 'insurance authority', 'mandatory provident fund', 'mandatory provident fund schemes authority', 'qualifying deferred annuity policies', 'tax - deductible voluntary contribution', 'mystery shopping programme', 'provident fund']	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mandatory provident fund': '強制性公積金計劃管理局', 'mandatory provident fund schemes authority': '強制性公積金計劃管理局', 'qualifying deferred annuity policies': '合資格延期年金保單', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'mystery shopping programme': '神秘顧客計劃', 'provident fund': '性公積'}	['金管局', '保險業監管局', '強制性公積金計劃管理局', '強制性公積金計劃管理局', '合資格延期年金保單', '可扣稅自願性供款', '神秘顧客計劃', '性公積']
93	{'hkab': '香港銀行公會', 'hkma': '金管局'}	With the support of the HKMA, HKAB and DTCA launch an industry consultation on the Payment Arrangements for Property Transactions proposal.	在金管局支持下，香港銀行公會及接受存款公司公會就「物業交易付款安排」建議展開業界諮詢。	['hkab', 'hkma']	{'hkab': '香港銀行公會', 'hkma': '金管局'}	['香港銀行公會', '金管局']
94	{'hkma': '金管局', 'stress test': '壓力測試', 'climate risk': '氣候風險', 'climate risk stress test': '氣候風險壓力測試試驗計劃'}	The HKMA publishes the results of its pilot climate risk stress test.	金管局公佈其氣候風險壓力測試試點結果。	['hkma', 'stress test', 'climate risk', 'climate risk stress test']	{'hkma': '金管局', 'stress test': '壓力測試', 'climate risk': '氣候風險', 'climate risk stress test': '氣候風險壓力測試'}	['金管局', '壓力測試', '氣候風險', '氣候風險壓力測試']
95	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
96	{'hkmc': '香港按揭證券有限公司', 'infrastructure financing': '基建融資'}	The HKMC signs its first MoU on an infrastructure loan sales framework with a commercial bank, which will further the mandates of the HKMC’s Infrastructure Financing and Securitisation business to fill the infrastructure financing market gaps and to consolidate Hong Kong’s position as an infrastructure financing hub.	香港按揭證券有限公司（HKMC）與一家商業銀行簽署首份基礎設施貸款銷售框架諒解備忘錄，進一步推動HKMC基礎設施融資及證券化業務的使命，填補基礎設施融資市場缺口，鞏固香港作為基礎設施融資樞紐的地位。	['hkmc', 'infrastructure financing']	{'hkmc': '香港按揭證券有限公司', 'infrastructure financing': '▔'}	['香港按揭證券有限公司', '▔']
97	{'global medium term note programme': '全球中期票據發行計劃', 'bond issuance': '債券發行', 'green bond issuance': '綠色債券', 'green bond': '綠色債券'}	The Government’s US$2.5 billion green bond offering, with 5-, 10- and 30-year tenors, is well received by the global investment community and helps to build a comprehensive benchmark curve for potential issuers in Hong Kong and the region. The 30-year tranche is the first 30-year green bond issued by an Asian government, and the longest tenor issued by the Government. The green bonds are issued under a newly-established Global Medium Term Note Programme dedicated to green bond issuances	政府發行25億美元綠色債券，分為5年、10年及30年期，獲全球投資界熱烈認購，有助為香港及區內潛在發行人建立全面基準曲線。30年期為亞洲政府首個30年期綠色債券，也是政府發行的最長年期。該綠色債券於新設立的全球中期票據計劃下發行，專為綠色債券發行而設。	['global medium term note programme', 'bond issuance', 'green bond issuance', 'green bond']	{'global medium term note programme': '全球中期票據計劃', 'bond issuance': '債券發行', 'green bond issuance': '綠色 債券 發行', 'green bond': '綠色債券'}	['全球中期票據計劃', '債券發行', '綠色 債券 發行', '綠色債券']
98	{'hkmc': '香港按揭證券有限公司'}	The HKMC launches a two-year Hong Kong dollar and a three-year offshore renminbi public bond issues under the US$12 Billion Medium Term Note Programme in the institutional market. The HK$10 billionequivalent public bond issues are the largest public corporate bond offering with book-building and pricing conducted in Hong Kong.	HKMC於機構市場下，根據120億美元中期票據計劃，發行兩年期港元及三年期離岸人民幣公開債券。合共等值100億港元的公開債券發行，是香港最大規模的公開企業債券發行，並於本地進行簿記建檔及定價。	['hkmc']	{'hkmc': 'HKMC'}	['HKMC']
99	{'administration': '行政事務', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', 'pilot scheme': '業務試點', 'sfc': '證監會', 'wealth management': '財富管理'}	The HKMA, the PBoC, China Banking and Insurance Regulatory Commission, China Securities Regulatory Commission, State Administration of Foreign Exchange, the SFC and Monetary Authority of Macao (AMCM) agree on the principles of supervisory co-operation under the Cross-boundary Wealth Management Connect (Cross-boundary WMC), and sign the MoU on the Launch of the Cross-boundary WMC Pilot Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).	金管局、中國人民銀行（PBoC）、中國銀保監會、中國證監會、國家外匯管理局、證監會及澳門金融管理局（AMCM）就「跨境理財通」監管合作原則達成共識，並簽署《粵港澳大灣區跨境理財通試點啟動諒解備忘錄》。	['administration', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'monetary authority', 'monetary authority of macao', 'pboc', 'pilot scheme', 'sfc', 'wealth management']	{'administration': '管理局', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'monetary authority': '金融管理局', 'monetary authority of macao': '澳門金融管理局', 'pboc': 'PBoC', 'pilot scheme': '試點', 'sfc': '證監會', 'wealth management': '理財通'}	['管理局', '跨境理財通', '大灣區', '大灣區', '金管局', '金融管理局', '澳門金融管理局', 'PBoC', '試點', '證監會', '理財通']
100	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
101	{'cbdc': '央行數碼貨幣', 'hkma': '金管局', 'pboc': '人民銀行', 'central bank digital currency': '央行數碼貨幣', 'central bank': '央行'}	The Central Bank of the United Arab Emirates (CBUAE) and the Digital Currency Institute of the PBoC join the second phase of Project Inthanon-LionRock, a Central Bank Digital Currency (CBDC) project for cross-border payments initiated by the HKMA and the Bank of Thailand. The project has been renamed as the Multiple Central Bank Digital Currency Bridge (mBridge) Project.	阿聯酋中央銀行（CBUAE）及中國人民銀行數字貨幣研究所加入由金管局及泰國銀行發起的中央銀行數字貨幣（CBDC）跨境支付項目「獅子山-印他農計劃」第二階段，該項目現更名為「多央行數字貨幣橋（mBridge）計劃」。	['cbdc', 'hkma', 'pboc', 'central bank digital currency', 'central bank']	{'cbdc': '▔', 'hkma': '金管局', 'pboc': '▔', 'central bank digital currency': '數字', 'central bank': '▔'}	['▔', '金管局', '▔', '數字', '▔']
102	{'fintech': '金融科技', 'hkma': '金管局', 'financial service': '金融服務'}	The HKMA and the CBUAE jointly announce the exchange of an MoU to enhance collaboration on fintech between the two authorities, strengthening co-operation between the two jurisdictions in promoting innovative financial services and regulatory development.	金管局與阿聯酋中央銀行（CBUAE）共同宣布交換諒解備忘錄，加強兩地在金融科技領域的合作，推動創新金融服務及監管發展。	['fintech', 'hkma', 'financial service']	{'fintech': '金融科技', 'hkma': '金管局', 'financial service': '金融服務'}	['金融科技', '金管局', '金融服務']
103	{'hkmc': '香港按揭證券有限公司', 'mous': '諒解備忘錄'}	The HKMC signs MoUs on infrastructure loans framework with five partner banks.	HKMC與五家合作銀行簽署基礎設施貸款框架諒解備忘錄。	['hkmc', 'mous']	{'hkmc': 'HKMC', 'mous': '諒解備忘錄'}	['HKMC', '諒解備忘錄']
104	{'government bond': '政府債券', 'hkma': '金管局', 'hong kong dollar clearing house automated transfer system': '港元結算所自動轉帳系統'}	The HKMA establishes the delivery-versuspayment link for cross-currency securities transactions between the Hong Kong dollar Clearing House Automated Transfer System and the Bank of Japan Financial Network System for Japanese Government Bond Services.	金管局為港元實時結算系統與日本銀行金融網絡系統之間的日本國債服務建立交收對付（delivery-versus-payment）聯繫。	['government bond', 'hkma', 'hong kong dollar clearing house automated transfer system']	{'government bond': '國債', 'hkma': '金管局', 'hong kong dollar clearing house automated transfer system': '港元實時結算系統'}	['國債', '金管局', '港元實時結算系統']
105	{'aof': '金融學院', 'fintech': '金融科技', 'hong kong academy of finance': '金融學院', 'regtech': '合規科技', 'thematic programme': '專題課程', 'digitalisation': '數碼化', 'financial service': '金融服務', 'insight': '匯思', 'webinar': '網上研討會'}	The Hong Kong Academy of Finance (AoF) kicks off the Thematic Programme on Fintech and Digitalisation. Consisting of four webinars, the Programme covers the core elements of artificial intelligence and machine learning, cryptography, algo-trading, Regtech, and their practical applications. Leading industry experts share with participants their insights of fintech transformation in the financial services industry while renowned academics enrich participants’ understanding of the key elements of digital innovation.	香港金融學院（AoF）啟動「金融科技與數字化」主題課程，課程包括四場網絡研討會，涵蓋人工智能與機器學習、密碼學、算法交易、監管科技及其實際應用。業界領袖與參加者分享金融服務業金融科技轉型的見解，知名學者則加深參加者對數字創新關鍵要素的理解。	['aof', 'fintech', 'hong kong academy of finance', 'regtech', 'thematic programme', 'digitalisation', 'financial service', 'insight', 'webinar']	{'aof': 'AoF', 'fintech': '金融科技', 'hong kong academy of finance': '香港 學院', 'regtech': '監管科技', 'thematic programme': '主題課程', 'digitalisation': '數字化', 'financial service': '金融服務業', 'insight': '見解', 'webinar': '網絡研討會'}	['AoF', '金融科技', '香港 學院', '監管科技', '主題課程', '數字化', '金融服務業', '見解', '網絡研討會']
106	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'ifc': '國際金融公司'}	The Alliance for Green Commercial Banks, co-launched by the HKMA and International Finance Corporation (IFC), a member of the World Bank Group, hosts the first virtual roundtable on CEO Talk: Opportunities for Green Bank Transformation.	由金管局與國際金融公司（IFC，世界銀行集團成員）共同發起的綠色商業銀行聯盟舉辦首場「CEO對話：綠色銀行轉型機遇」線上圓桌會議。	['alliance for green commercial banks', 'hkma', 'international finance corporation', 'ifc']	{'alliance for green commercial banks': '綠色商業銀行聯盟', 'hkma': '金管局', 'international finance corporation': '國際金融公司', 'ifc': '國際金融公司'}	['綠色商業銀行聯盟', '金管局', '國際金融公司', '國際金融公司']
107	{'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance grant scheme': '綠色和可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	The Green and Sustainable Finance Grant Scheme is launched to provide subsidy for eligible green and sustainable bond issuers and loan borrowers to cover their expenses on bond issuance and external review services.	綠色及可持續金融資助計劃啟動，為合資格的綠色及可持續債券發行人及貸款借款人提供資助，以支付債券發行及外部評審服務的相關費用。	['green and sustainable finance', 'green and sustainable finance grant scheme', 'bond issuance', 'bond issuer', 'sustainable finance']	{'green and sustainable finance': '綠色及可持續金融', 'green and sustainable finance grant scheme': '綠色及可持續金融資助計劃', 'bond issuance': '債券發行', 'bond issuer': '債券發行人', 'sustainable finance': '可持續金融'}	['綠色及可持續金融', '綠色及可持續金融資助計劃', '債券發行', '債券發行人', '可持續金融']
108	{'cbdcs': '央行數碼貨幣', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'fintech - savvy workforce': '金融科技人才庫', 'next - generation datum infrastructure': '數據基建'}	The HKMA unveils its new “Fintech 2025” strategy for driving fintech development of Hong Kong. The five focus areas under the strategy are: 1) All banks go fintech; 2) Future-proofing Hong Kong for CBDCs; 3) Creating the next-generation data infrastructure; 4) Expanding the fintech-savvy workforce; and 5) Nurturing the ecosystem with funding and policies.	金管局發佈全新「金融科技2025」策略，推動香港金融科技發展。該策略涵蓋五大重點範疇：1）全行業金融科技化；2）為央行數字貨幣（CBDC）未來發展作好準備；3）建立新一代數據基礎設施；4）擴展金融科技人才庫；5）以資金及政策培育生態圈。	['cbdcs', 'fintech', 'fintech 2025', 'hkma', 'fintech - savvy workforce', 'next - generation datum infrastructure']	{'cbdcs': '▔', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局', 'fintech - savvy workforce': '金融科技人才庫', 'next - generation datum infrastructure': '新一代 數據 設施'}	['▔', '金融科技', '金融科技2025', '金管局', '金融科技人才庫', '新一代 數據 設施']
109	"{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'exchange fund': '外匯基金', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'defensive measure': '防禦措施', 'emerge risk': '前路的風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Global and local conditions deteriorated notably entering 2022. On the one hand, the escalation of the Ukraine situation and expectations of rate hikes by the US Federal Reserve triggered market volatility. On the other hand, the local economy took a hit from the new wave of COVID-19 pandemic. That said, Hong Kong’s financial system remains well-positioned to withstand adverse shocks given its resilience and buffers built up over the years. Looking ahead, the HKMA will continue to attach high importance to safeguarding monetary and financial stability. In doing so, we will endeavour to stay ahead of the curve by identifying emerging risks and responding to them in an agile manner. At the same time, the HKMA will seek opportunities that would help bolster Hong Kong’s status as a leading international financial centre. In managing the Exchange Fund in this complicated investment environment, the HKMA will continue to invest prudently, while remaining flexible, implementing defensive measures as appropriate, and maintaining a high degree of liquidity.	進入2022年，全球及本地形勢明顯惡化。一方面，烏克蘭局勢升級及市場對美國聯邦儲備局加息的預期，引發了市場波動。另一方面，本地經濟亦因新一波2019冠狀病毒病疫情而受到衝擊。儘管如此，香港金融體系多年來建立的韌性及緩衝，令其有能力承受不利衝擊。展望未來，香港金融管理局（HKMA）將繼續高度重視維護貨幣及金融穩定。在此過程中，我們將致力於預先識別新興風險，並以靈活敏捷的方式作出應對，力求領先於風險發展。同時，金管局亦會積極尋找有助鞏固香港作為國際金融中心地位的機遇。在這個複雜的投資環境下管理外匯基金時，金管局將繼續審慎投資，保持靈活性，按需要實施防禦性措施，並維持高度流動性。	"['covid - 19', 'covid - 19 pandemic', 'exchange fund', 'hkma', ""hong kong 's financial system"", 'international financial centre', 'the exchange fund', 'us federal reserve', 'ukraine situation', 'buffer', 'defensive measure', 'emerge risk', 'financial stability', 'financial system', 'investment environment', 'market volatility', 'pandemic', 'resilience']"	"{'covid - 19': '2019', 'covid - 19 pandemic': '2019 病疫情', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', ""hong kong 's financial system"": '香港金融體系', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'defensive measure': '防禦性措施', 'emerge risk': '新興風險', 'financial stability': '金融穩定', 'financial system': '金融體系', 'investment environment': '投資環境', 'market volatility': '市場波動', 'pandemic': '疫情', 'resilience': '韌性'}"	['2019', '2019 病疫情', '外匯基金', '香港金融管理局', '香港金融體系', '國際金融中心', '外匯基金', '美國聯邦儲備局', '烏克蘭局勢', '緩衝', '防禦性措施', '新興風險', '金融穩定', '金融體系', '投資環境', '市場波動', '疫情', '韌性']
110	{'financial system': '金融體系'}	# STABILITY AND INTEGRITY OF THE FINANCIAL SYSTEM	# 金融體系的穩定與誠信	['financial system']	{'financial system': '金融體系'}	['金融體系']
111	{'global economic outlook': '環球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}	The global economic outlook remains subject to significant uncertainties.  The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	全球經濟前景仍然面臨重大不確定性。金管局將密切關注最新發展，並對潛在風險保持警覺，目標是維護金融體系的韌性與穩定，這對持續提供支持香港經濟運作的關鍵金融服務至關重要。	['global economic outlook', 'hkma', 'hong kong economy', 'critical financial service', 'financial service', 'financial system', 'resilience']	{'global economic outlook': '全球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性'}	['全球經濟前景', '金管局', '香港經濟', '關鍵金融服務', '金融服務', '金融體系', '韌性']
112	"{'china - us tension': '中美緊張關係', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '地緣政治因素', 'global debt - servicing burden': '全球的債務負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '環球供應鏈樽頸問題', 'lockdown': '封城', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Looking ahead, markets may be subject to heightened volatilities amid increased uncertainties on various fronts. On the one hand, the US Federal Reserve’s monetary policy normalisation, if continuing at a fast pace, may tighten global financial conditions visibly ahead and increase the global debt-servicing burden.  On the other hand, following the escalation of the Ukraine situation in early 2022, geopolitical uncertainties including the China–US tension may continue to stay high and trigger bouts of financial market volatility again.  Last but not least, with the evolving pandemic developments, there might be a potential downside scenario where lockdowns were to be re-imposed at a large scale, leading to persistent global supply bottlenecks and adversely affecting global growth and inflation.  Having said that, Hong Kong’s financial system is well-positioned to withstand adverse shocks given the resilience and buffers built up over the years.  The HKMA also has the capability, resources and commitment to safeguard Hong Kong’s monetary and financial stability.	展望未來，市場或會因多方面不確定性上升而出現更大波動。一方面，若美國聯邦儲備局貨幣政策正常化步伐加快，全球金融狀況或會明顯收緊，並增加全球債務償還負擔。另一方面，隨著2022年初烏克蘭局勢升級，中美緊張等地緣政治不確定性或將持續高企，並再次引發金融市場波動。最後，隨著疫情發展變化，若大規模重新實施封鎖措施，可能出現全球供應鏈持續瓶頸，對全球增長及通脹造成不利影響。儘管如此，香港金融體系多年來建立的韌性及緩衝，令其有能力承受不利衝擊。金管局亦具備能力、資源及決心，維護香港的貨幣及金融穩定。	"['china - us tension', 'hkma', ""hong kong 's financial system"", 'us federal reserve', 'ukraine situation', 'buffer', 'financial market', 'financial stability', 'financial system', 'geopolitical uncertainty', 'global debt - servicing burden', 'global financial condition', 'global growth and inflation', 'global supply bottlenecks', 'lockdown', 'market volatility', 'monetary policy', 'monetary policy normalisation', 'pandemic', 'resilience']"	"{'china - us tension': '中美緊張', 'hkma': '金管局', ""hong kong 's financial system"": '香港 的 金融 體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '政治 定性', 'global debt - servicing burden': '全球債務償還負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '全球供應鏈持續瓶頸', 'lockdown': '措施', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '韌性'}"	['中美緊張', '金管局', '香港 的 金融 體系', '美國聯邦儲備局', '烏克蘭局勢', '緩衝', '金融市場', '金融穩定', '金融體系', '政治 定性', '全球債務償還負擔', '全球金融狀況', '全球增長及通脹', '全球供應鏈持續瓶頸', '措施', '市場波動', '貨幣政策', '貨幣政策正常化', '疫情', '韌性']
113	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '全面的監察及分析', 'digitalisation': '數碼化', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與不穩定因素', 'surveillance': '監察', 'surveillance capability': '監察能力'}	The HKMA will continue to closely monitor risks and vulnerabilities in the domestic and external environments and stand ready to deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. Research programmes in 2022 will study issues affecting the Hong Kong economy and assess their potential risks. Meanwhile, the HKMA’s ongoing Digitalisation Programme will help enhance its surveillance capabilities to support more holistic surveillance and comprehensive analysis of the financial system.	金管局將繼續密切監察本地及外圍環境的風險與脆弱性，並隨時準備在有需要時採取適當措施，以維持香港的貨幣及金融穩定。2022年的研究計劃將探討影響香港經濟的議題並評估其潛在風險。同時，金管局持續推行的數碼化計劃，將有助提升監察能力，支持更全面的監察及金融體系的綜合分析。	['digitalisation programme', 'hkma', 'hong kong economy', 'comprehensive analysis', 'digitalisation', 'domestic and external environment', 'financial stability', 'financial system', 'risk and vulnerability', 'surveillance', 'surveillance capability']	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '綜合分析', 'digitalisation': '▔', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與脆弱性', 'surveillance': '監察', 'surveillance capability': '監察能力'}	['數碼化計劃', '金管局', '香港經濟', '綜合分析', '▔', '本地及外圍環境', '金融穩定', '金融體系', '風險與脆弱性', '監察', '監察能力']
114	{'banking stability': '銀行體系穩定'}	# Maintaining banking stability	# 維持銀行體系穩定	['banking stability']	{'banking stability': '銀行體系穩定'}	['銀行體系穩定']
115	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	As developed markets tighten monetary policies and the impact of the pandemic lingers, the credit landscape facing the banking sector is expected to remain challenging. At the same time, rapid technological advancement and digitalisation present both opportunities and challenges to the banking sector.  Facing an ever-changing financial landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, the HKMA will also continue to enhance and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	隨著已發展市場收緊貨幣政策及疫情影響持續，銀行業面臨的信貸環境預期仍具挑戰性。同時，科技迅速發展及數碼化亦為銀行業帶來機遇與挑戰。面對不斷變化的金融環境，金管局致力透過持續的監管工作，確保銀行有能力承受衝擊。同時，金管局亦會繼續完善及優化銀行監管及規管框架和政策，並參考國際標準及最佳做法。	['hkma', 'banking supervisory and regulatory frameworks', 'good practice', 'credit landscape', 'develop market', 'digitalisation', 'international standard', 'monetary policy', 'pandemic', 'supervisory effort', 'technological advancement']	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管及規管框架', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技 發展'}	['金管局', '銀行監管及規管框架', '最佳做法', '信貸環境', '已發展市場', '數碼化', '國際標準', '貨幣政策', '疫情', '監管工作', '科技 發展']
116	{'risk - base supervisory focus': '風險為本的監管重點'}	# A risk-based supervisory focus	# 以風險為本的監管重點	['risk - base supervisory focus']	{'risk - base supervisory focus': '以風險為本的監管重點'}	['以風險為本的監管重點']
117	{'credit risk': '信用風險'}	# Credit risk	# 信貸風險	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
118	{'credit risk': '信用風險', 'hkma': '金管局', 'step': 'STEPS', 'credit risk exposure': '信用風險', 'surveillance': '監察'}	In 2022, the HKMA will step up the surveillance of banks’ credit risk exposures and take proactive steps to ensure that overall risk levels remain well contained.	2022年，金管局將加強對銀行信貸風險敞口的監察，並主動採取措施，確保整體風險水平維持在可控範圍內。	['credit risk', 'hkma', 'step', 'credit risk exposure', 'surveillance']	{'credit risk': '信貸風險', 'hkma': '金管局', 'step': '採取', 'credit risk exposure': '信貸 風險', 'surveillance': '監察'}	['信貸風險', '金管局', '採取', '信貸 風險', '監察']
119	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	The HKMA will also continue to monitor the development of the pandemic and its effect on the operating conditions of corporates, as well as maintain close dialogue with the banking and commercial sectors while keeping the various relief measures under review.	金管局亦會繼續監察疫情發展及其對企業營運狀況的影響，並與銀行及商界保持緊密溝通，同時持續檢討各項紓困措施。	['hkma', 'pandemic', 'relief measure']	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	['金管局', '疫情', '紓困措施']
120	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 營運及科技風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '營運及科技風險', 'technology risk': '科技風險'}	['營運及科技風險', '科技風險']
