	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
59	{'hkma': '金管局'}	The HKMA announces that the Countercyclical Capital Buffer for Hong Kong is reduced from 2.5% to 2.0% with immediate effect.	香港金融管理局宣布即時將香港的逆周期資本緩衝（CCyB）由2.5%調低至2.0%。	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
60	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'the banking sector': '銀行體系'}	The Banking Sector SME Lending Coordination Mechanism established by the HKMA holds the first meeting, at which the banks agree to adopt a number of measures to support SMEs.	香港金融管理局成立的銀行業中小企業貸款協調機制召開首次會議，銀行一致同意採取多項措施支持中小企業。	['banking sector sme lending coordination mechanism', 'hkma', 'the banking sector']	{'banking sector sme lending coordination mechanism': '銀行業 企業 貸款 協調 機制', 'hkma': '香港金融管理局', 'the banking sector': '銀行業'}	['銀行業 企業 貸款 協調 機制', '香港金融管理局', '銀行業']
61	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	HKMCI announces enhancements made to the Mortgage Insurance programme for completed residential properties, in order to provide assistance to homebuyers with immediate housing needs.	香港按揭保險公司（HKMCI）宣布對已完成住宅物業的按揭保險計劃進行優化，以協助有迫切置業需求的購房者。	['mortgage insurance programme', 'hkmci']	{'mortgage insurance programme': '按揭保險計劃', 'hkmci': '香港按揭保險公司（HKMCI）'}	['按揭保險計劃', '香港按揭保險公司（HKMCI）']
62	{'hkma': '金管局', 'open api': '開放應用程式介面(開放API)', 'open application programming interface': '開放應用程式介面(開放API)'}	The HKMA provides guidance to banks on consumer protection measures in respect of Open Application programming Interface (Open ApI) Framework.	香港金融管理局就開放式應用程式界面（Open API）框架下的消費者保護措施向銀行提供指引。	['hkma', 'open api', 'open application programming interface']	{'hkma': '香港金融管理局', 'open api': '開放式應用程式界面', 'open application programming interface': '開放式應用程式界面'}	['香港金融管理局', '開放式應用程式界面', '開放式應用程式界面']
63	{'hkma': '金管局', 'banking industry': '銀行業界'}	The HKMA publishes high-level principles on the use of artificial intelligence applications by the banking industry.	香港金融管理局公布銀行業使用人工智能應用的高層原則。	['hkma', 'banking industry']	{'hkma': '香港金融管理局', 'banking industry': '銀行業'}	['香港金融管理局', '銀行業']
64	{'hkma': '金管局'}	The HKMA publishes guiding principles on consumer protection in respect of banks’ use of big data analytics and artificial intelligence.	香港金融管理局公布關於銀行運用大數據分析和人工智能的消費者保護指導原則。	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
65	{'aml / cft ecosystem': '打擊洗錢及恐怖分子資金籌集整體生態系統', 'hkma': '金管局', 'regtech': '合規科技', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	The HKMA hosts the first AML/CFT Regtech Forum fostering the use of innovative technology to enhance the efficiency of both banks and the wider AML/CFT ecosystem.	香港金融管理局舉辦首屆AML/CFT監管科技（Regtech）論壇，促進創新科技在提升銀行及整個AML/CFT生態系統效率方面的應用。	['aml / cft ecosystem', 'hkma', 'regtech', 'aml / cft']	{'aml / cft ecosystem': 'AML/CFT生態系統', 'hkma': '香港金融管理局', 'regtech': 'Regtech', 'aml / cft': 'AML/CFT'}	['AML/CFT生態系統', '香港金融管理局', 'Regtech', 'AML/CFT']
66	{'hkma': '金管局', 'banking industry': '銀行業界', 'regulatory technology': '合規科技', 'regtech': '合規科技'}	The HKMA issues an inaugural regulatory technology (Regtech) newsletter to share with the banking industry noteworthy use cases of Regtech.	香港金融管理局發行首份監管科技（Regtech）通訊，分享行業值得關注的Regtech成功案例。	['hkma', 'banking industry', 'regulatory technology', 'regtech']	{'hkma': '香港金融管理局', 'banking industry': '▔', 'regulatory technology': '監管科技', 'regtech': '監管科技'}	['香港金融管理局', '▔', '監管科技', '監管科技']
67	{'hkma': '金管局', 'associate': '聯營公司', 'banking industry': '銀行業界', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	The HKMA issues guidance to the banking industry and stored value facility (SVF) sector on managing money laundering and terrorist financing risks associated with virtual assets and their service providers.	香港金融管理局向銀行業及儲值設施（SVF）行業發佈有關管理與虛擬資產及其服務提供商相關的洗錢和恐怖分子融資風險的指引。	['hkma', 'associate', 'banking industry', 'store value facility', 'svf']	{'hkma': '香港金融管理局', 'associate': '相關', 'banking industry': '銀行業', 'store value facility': '儲值設施', 'svf': 'SVF'}	['香港金融管理局', '相關', '銀行業', '儲值設施', 'SVF']
68	{'guarantee product': '信貸擔保產品', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	"HKMCI announces that the 90% Guarantee product under the SFGS starts receiving applications, which aims to provide additional support to smallersized enterprises, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.
"	香港按揭保險公司宣布SFGS的90%擔保產品開始接受申請，旨在為較小規模企業、經營經驗相對較少的企業以及尋求成立自身執業的專業人士提供額外資金支持。	['guarantee product', 'sfgs', 'hkmci']	{'guarantee product': '擔保產品', 'sfgs': 'SFGS', 'hkmci': '香港按揭保險公司'}	['擔保產品', 'SFGS', '香港按揭保險公司']
69	{'hkma': '金管局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易摩擦', 'coronavirus outbreak': '冠狀病毒爆發', 'novel coronavirus outbreak': '新型冠狀病毒爆發', 'small and medium - sized enterprise': '中小企', 'novel coronavirus': '新型冠狀病毒'}	The Hong Kong economy contracted in 2019, reflecting global economic slowdown, lingering US-China trade conflicts and local social incidents. As economic conditions deteriorated rapidly in the second half of the year, the labour market faced increasing pressures. Inflation also increased due to a sharp rise in pork prices. Economic performance for 2020 is expected to remain challenging as the novel coronavirus outbreak hits the already weakening economy. Given the difficult economic environment, the Government and the HKMA have rolled out measures to support the economy, especially households and small and medium-sized enterprises.	2019年，香港經濟收縮，反映全球經濟放緩、持續的美中貿易沖突以及本地社會事件。隨著下半年經濟狀況迅速惡化，勞動市場面臨日益加劇的壓力。由於豬肉價格劇烈上升，通脹亦有所增加。預計2020年的經濟表現將依然充滿挑戰，因新冠病毒疫情衝擊已經削弱的經濟。鑑於經濟環境困難，政府和香港金融管理局已推出多項措施，以支持經濟，特別是家庭和中小企業。	['hkma', 'labour market', 'us - china trade conflict', 'coronavirus outbreak', 'novel coronavirus outbreak', 'small and medium - sized enterprise', 'novel coronavirus']	{'hkma': '香港金融管理局', 'labour market': '勞動市場', 'us - china trade conflict': '貿易 突', 'coronavirus outbreak': '新冠病毒疫情', 'novel coronavirus outbreak': '新冠病毒疫情', 'small and medium - sized enterprise': '中小企業', 'novel coronavirus': '新冠病毒'}	['香港金融管理局', '勞動市場', '貿易 突', '新冠病毒疫情', '新冠病毒疫情', '中小企業', '新冠病毒']
70	{'the economy in review': '經濟回顧'}	# THE ECONOMY IN REVIEW	# 經濟回顧	['the economy in review']	{'the economy in review': '經濟回顧'}	['經濟回顧']
71	{'real activity': '實體經濟活動'}	# Real activities	# 實體活動	['real activity']	{'real activity': '實體活動'}	['實體活動']
72	{'chart 1': '圖1', 'export of service': '服務輸出', 'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'business sentiment': '營商氣氛', 'export of goods': '貨品出口', 'external front': '對外方面', 'import of goods and service': '貨品進口及服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'net trade': '淨出口（貿易順差）', 'private consumption expenditure': '私人消費支出'}	Following a 2.9% expansion in 2018, the Hong Kong economy contracted by 1.2% in 2019, marking the first annual contraction since 2009. In particular, the economy entered into a recession in the second half of the year, with the seasonally adjusted real Gross Domestic Product (GDP) shrinking consecutively in the second, third and fourth quarters (Table 1). The decline in economic activities reflected a notable reduction in domestic demand (Chart 1). As the local social incidents weighed significantly on consumption activities and sentiments in the latter part of the year, private consumption expenditure recorded the first annual decline since 2003. Overall investment spending also dropped amid dampened business sentiments. On the external front, slowing global economic growth and additional tariffs levied amid the US-China trade tensions led to a decline in Hong Kong’s exports of goods. Exports of services also saw the largest annual decline on record because the social incidents led to a severe deterioration in inbound tourism. With smaller domestic and re-export-induced demand, imports of goods and services also worsened. On a net basis, net trade contributed positively to GDP in 2019 (Chart 1) because total imports declined even faster than total exports.	繼2018年增長2.9％後，2019年香港經濟收縮1.2％，為自2009年以來首次年度萎縮。特別是在下半年，經濟進入衰退，經季調實質國內生產總值（GDP）在第二、第三和第四季度連續收縮（表1）。經濟活動的下降反映出國內需求的明顯減少（圖1）。由於社會事件對2019年後期的消費活動和情緒造成重大影響，私人消費支出錄得自2003年以來的首次年度下降。整體投資支出亦因企業信心低迷而下降。在外部方面，由於全球經濟增長放緩以及美中貿易緊張期間徵收額外關稅，香港的貨物出口下降。服務出口也出現有史以來最大年度跌幅，因社會事件導致入境旅遊嚴重惡化。隨著國內需求和再出口需求減少，貨物和服務的進口亦呈惡化趨勢。由於進口總額的跌幅甚至快於出口，2019年淨貿易對GDP有正面貢獻（圖1）。	['chart 1', 'export of service', 'gdp', 'gross domestic product', 'business sentiment', 'export of goods', 'external front', 'import of goods and service', 'inbound tourism', 'investment spend', 'net trade', 'private consumption expenditure']	{'chart 1': '圖1', 'export of service': '▔', 'gdp': '國內生產總值', 'gross domestic product': '國內生產總值', 'business sentiment': '▔', 'export of goods': '貨物出口', 'external front': '外部方面', 'import of goods and service': '貨物 和服 的 進口', 'inbound tourism': '入境旅遊', 'investment spend': '投資支出', 'net trade': '淨貿易', 'private consumption expenditure': '私人消費支出'}	['圖1', '▔', '國內生產總值', '國內生產總值', '▔', '貨物出口', '外部方面', '貨物 和服 的 進口', '入境旅遊', '投資支出', '淨貿易', '私人消費支出']
73	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成信貸擔保產品', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'guarantee product': '信貸擔保產品', 'hkma': '金管局', 'sfgs': '中小企融資擔保計劃', 'bank credit': '銀行貸款', 'cash flow': '現金流量', 'relief measure': '紓緩措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃'}	In view of the strong economic headwinds, the Government introduced several rounds of measures between August and December 2019 to alleviate the financial burden of residents, safeguard jobs and support enterprises, particularly small and medium-sized enterprises (SMEs) as well as those in the hard-hit sectors, such as retail, food services, transport and tourism. To allow banks to be more supportive to the domestic economy and help mitigate the economic cycle, the HKMA announced on 14 October a reduction in the Countercyclical Capital Buffer ratio of banks from 2.5% to 2.0%, thereby providing banks with more flexibility to release HK$200–300 billion in bank credit to enterprises including SMEs, and also established a Banking Sector SME Lending Coordination Mechanism. A new relief measure for the 80% Guarantee product of the SME Financing Guarantee Scheme (SFGS) was introduced in September, allowing SME borrowers facing weakening cash flows to apply for principal moratorium to get immediate support. Further, a new 90% loan guarantee product under the SFGS was introduced in December to provide additional support to SMEs, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.	鑑於經濟逆風強勁，政府於2019年8月至12月間多次推出措施，以減輕居民的經濟負擔、保障就業，並支持企業，特別是中小企業和受到嚴重打擊的行業，如零售、餐飲、交通和旅遊。為使銀行能更好支持本地經濟並緩解經濟循環，香港金融管理局於10月14日宣布將逆周期資本緩衝比率由2.5%降至2.0%，為銀行釋放2000至3000億港元信貸，並建立銀行業中小企業貸款協調機制。九月，推出了一項新的80%擔保產品，用於中小企業融資擔保計劃（SFGS），讓財務流動性受壓的中小企業借款人能申請本金展延，以獲得即時支援。同時，十二月推出了新的90%貸款擔保產品，為中小企業、較少經營經驗的企業及尋求自我創業的專業人士提供額外支持，幫助他們取得融資。	['80 % guarantee product', '90 % loan guarantee product', 'banking sector sme lending coordination mechanism', 'countercyclical capital buffer ratio', 'guarantee product', 'hkma', 'sfgs', 'bank credit', 'cash flow', 'relief measure', 'small and medium - sized enterprise', 'sme financing guarantee scheme']	{'80 % guarantee product': '80%擔保產品', '90 % loan guarantee product': '90%貸款擔保產品', 'banking sector sme lending coordination mechanism': '銀行業 協調 機制', 'countercyclical capital buffer ratio': '逆周期資本緩衝比率', 'guarantee product': '擔保產品', 'hkma': '香港金融管理局', 'sfgs': '中小企業融資擔保計劃', 'bank credit': '▔', 'cash flow': '▔', 'relief measure': '▔', 'small and medium - sized enterprise': '中小企業', 'sme financing guarantee scheme': '中小企業融資擔保計劃'}	['80 % 擔保產品', '90 % 貸款擔保產品', '銀行業 協調 機制', '逆周期資本緩衝比率', '擔保產品', '香港金融管理局', '中小企業融資擔保計劃', '▔', '▔', '▔', '中小企業', '中小企業融資擔保計劃']
74	{'monetary condition': '貨幣狀況'}	# Monetary conditions	# 貨幣狀況	['monetary condition']	{'monetary condition': '貨幣狀況'}	['貨幣狀況']
75	{'aggregate balance': '總結餘', 'good lending rates': '最優惠貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '銀行同業拆息', 'monetary aggregate': '貨幣總體數字', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained broadly stable throughout the year. As the weak-side Convertibility Undertaking was triggered in March, the HKMA purchased Hong Kong dollars from, and sold US dollars to, banks at the rate of HK$7.85/US$1, leading to a decline in the Aggregate Balance in accordance with the design of the Linked Exchange Rate System. The Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates generally picked up. At the retail level, several retail banks lowered their Best Lending Rates by 12.5 basis points in late October following the decreases in the target range for the US federal funds rate. As for monetary aggregates, total bank loans increased by 6.7% in 2019, up from 4.4% in 2018, and total deposits grew by 2.9% during the year.	2019年,香港美元匯率和貨幣市場運作平穩有序。全年，港元匯率基本保持穩定。由於三月份啟動了弱方兌換承諾，香港金融管理局按HK$7.85/美元的匯率買入港元並賣出美元，導致聯繫匯率制度下的總體結餘（Aggregate Balance）下降。港元拆息在長期利率方面保持大致平穩，而短期利率則普遍上升。在零售層面，部分零售銀行在十月底下調其最佳貸款利率12.5個基點，原因是美聯儲下調聯邦基金目標利率範圍。關於貨幣總量，2019年，銀行貸款總額上升6.7%，高於2018年的4.4%；存款總額則增長2.9%。	['aggregate balance', 'good lending rates', 'convertibility undertaking', 'hkma', 'linked exchange rate system', 'us federal fund rate', 'interbank interest rate', 'monetary aggregate', 'money market', 'weak - side convertibility undertaking']	{'aggregate balance': '▔', 'good lending rates': '最佳貸款利率', 'convertibility undertaking': '兌換承諾', 'hkma': '香港金融管理局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '基金', 'interbank interest rate': '拆息', 'monetary aggregate': '貨幣總量', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換承諾'}	['▔', '最佳貸款利率', '兌換承諾', '香港金融管理局', '聯繫匯率制度', '基金', '拆息', '貨幣總量', '貨幣市場', '弱方兌換承諾']
76	{'consolidation': '綜合', 'consumer price inflation': '消費物價指數', 'housing component': '租金組成項目', 'one - off relief measure': '一次性紓困措施', 'relief measure': '紓緩措施'}	The underlying inflation rate, which nets out the effects of the Government’s one-off relief measures, rose slightly to 3.0% in 2019, from 2.6% in 2018. The mild increase in inflation was mainly driven by the elevated pork prices due to the disrupted supply of fresh pork since May (Chart 2). Excluding basic food items, price pressures were held at moderate levels throughout the year. In particular, the housing component of consumer price inflation softened in tandem with an earlier consolidation of fresh-letting private residential rentals. More broadly, the mild growth in nominal wages and the slower increase in commercial rentals1 helped keep local business costs in check. Externally, import price inflation moderated, in line with lower inflation in some of Hong Kong’s major import sources amid slower global economic growth.	剔除政府一次性紓困措施的影響後，2019年的基本通脹率略升至3.0%，高於2018年的2.6%。通脹的溫和上升主要受豬肉價格升高影響，自五月起新鮮豬肉供應中斷（圖2）。剔除基本食品，全年價格壓力保持適中。尤其是消費物價構成中的房地產部分，隨著較早時期私人物業出租合約的整理而有所緩和。更廣泛來看，名義工資的溫和增長以及商業租金漲幅放緩，幫助控制本地企業的成本。外圍方面，進口價格通脹有所放緩，與香港主要進口來源地的較低通脹同步，原因是全球經濟增長放緩。	['consolidation', 'consumer price inflation', 'housing component', 'one - off relief measure', 'relief measure']	{'consolidation': '整理', 'consumer price inflation': '消費物', 'housing component': '房地產部分', 'one - off relief measure': '一次性紓困措施', 'relief measure': '困 措施'}	['整理', '消費物', '房地產部分', '一次性紓困措施', '困 措施']
77	{'labour market': '勞工市場'}	# Labour market	# 勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
78	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	The labour market remained broadly resilient in the first half of 2019 but faced mounting pressures in the second half (Chart 3). After staying at a multi-year low of 2.8% in the first two quarters, the seasonally adjusted unemployment rate rose to 2.9% in the third quarter and 3.3% in the final quarter, with those for the consumption and tourism-related sectors recording even more visible rises amid the social incidents. Overall labour demand also shrank visibly in the latter part of the year as total employment and the number of privatesector vacancies fell. The reduction in labour demand was particularly prominent in the retail, accommodation and food services sectors, as well as import/export trade and construction sectors. On the supply side, the labour force participation rate edged down, partly due to a cyclical response to the economic recession. As the labour market came under increasing pressures, growth in nominal wage and earnings showed signs of a slowdown towards the end of the year.	2019年上半年，勞動市場保持相對韌性，但在下半年面臨越來越多的壓力（圖3）。在前兩個季度穩定於2.8%的多年度低點後，季調失業率升至第三季度的2.9%以及最後一季度的3.3%，其中消費和旅遊相關行業的失業率更為明顯受到社會事件的影響。整體勞動需求也在年底明顯收縮，總就業人數及私營部門空缺數都出現下降。零售、住宿和餐飲業，以及進出口貿易和建築業的失業率下降尤為顯著。在供應面，勞動參與率略有下降，部分原因是經濟衰退引發的週期性反應。隨著勞動市場壓力逐漸增加，名義工資和收入增長顯示放緩跡象。	['labour market', 'construction sector', 'consumption and tourism - related sector', 'labour force participation rate', 'nominal wage and earnings', 'unemployment rate']	{'labour market': '勞動市場', 'construction sector': '建築業', 'consumption and tourism - related sector': '消費 和 相關', 'labour force participation rate': '勞動參與率', 'nominal wage and earnings': '名義工資和收入', 'unemployment rate': '失業率'}	['勞動市場', '建築業', '消費 和 相關', '勞動參與率', '名義工資和收入', '失業率']
79	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
80	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國內地', 'mainland tech company': '內地科技公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '股票', 'equity fund': '集資總額', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	The local stock market experienced sharp fluctuations during 2019. After a market rally in the first four months, the Hang Seng Index plunged in May due in part to concerns about the re-escalation of the US-China trade tensions (Chart 4). While recouping some lost ground in June in response to major central banks’ signals of a more accommodative monetary stance, stock prices came under pressure again amid slowing global economic growth and local social incidents. Towards the end of the year, stock prices regained some upward momentum following the announcement of a “phase one” trade agreement between the US and Mainland China. The Hang Seng Index finished the year at 28,190, registering an overall gain of 9.1% for the year. By contrast, the average daily turnover declined by about 19% from a year earlier. The listings of a major Mainland tech company and a leading beer manufacturer helped expand equity funds raised through initial public offerings (IpOs) to HK$314.2 billion in 2019. Hong Kong ranked first globally in terms of funds raised through IpOs for a second straight year in 2019.	2019年本地股市經歷劇烈波動。在前四個月的市場反彈之後，5月恒生指數因擔憂中美貿易緊張再度升級而暴跌（圖4）。六月份，主要中央銀行暗示將採取更寬鬆的貨幣政策，使股價部分回升，但隨著全球經濟增長放緩和社會事件的持續，股價再次承壓。年底時，隨著美國與中國大陸宣布“第一階段”貿易協議，股價恢復了一些上升動力。恒生指數全年收報28,190點，全年漲幅達9.1%。相比之下，日均成交額同比下降約19%。主要內地科技公司和領先啤酒製造商的上市，促使2019年通過首次公開募股（IPO）籌集的資金達到3142億港元，使香港連續第二年在全球IPO募資金額中排名第一。	['hang seng index', 'mainland', 'mainland china', 'mainland tech company', 'stock market', 'central bank', 'equity', 'equity fund', 'initial public offering', 'ipos']	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國大陸', 'mainland tech company': '內地 科技 公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '▔', 'equity fund': '▔', 'initial public offering': '首次公開募股', 'ipos': 'IPO'}	['恒生指數', '內地', '中國大陸', '內地 科技 公司', '股市', '中央銀行', '▔', '▔', '首次公開募股', 'IPO']
81	{'property market': '物業市場'}	# Property market	# 房地產市場	['property market']	{'property market': '房地產市場'}	['房地產市場']
82	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '置業負擔能力', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The residential property market staged a strong rebound in the first five months of 2019 but generally softened in the remainder of the year. Market sentiment improved in early 2019 partly because concerns over US-China trade tensions temporarily eased, but the sentiment was dampened afterwards by the re-escalated US-China trade tensions, prolonged social incidents and weakened domestic economic conditions. Overall housing prices moderated by 5% from the peak in May through December, though still recording an annual growth of 5% due to a 10% rebound in the first five months (Chart 4). Transaction volume in 2019 increased by 4% to 59,797 units from a year earlier, reflecting the strong trading activities in the early part of the year. Housing affordability remained stretched, with the price-toincome ratio and the income-gearing ratio staying high at 17.9 and 80.9 respectively, far above their long-term averages.2 To assist home buyers with immediate housing needs, the Hong Kong Mortgage Corporation (HKMC) in mid-October raised the cap on the value of completed residential properties eligible for a mortgage loan under the Mortgage Insurance programme.3 On the other hand, the non-residential property market faced stronger downward pressures in 2019. In particular, both prices and rentals for retail premises registered the largest declines since the global financial crisis in 2008, reflecting the worsening business conditions during the year.	住宅地產市場在2019年前五個月至五個月展現出強勁反彈，但整體在餘下的時間內逐漸趨緩。2019年初，隨著對美中貿易緊張局勢暫時緩解的憂慮而改善市場情緒，但隨後由於貿易緊張再次升級、社會事件延長和國內經濟疲弱，情緒受挫。整體房價由五月的高點至十二月下調約5%，但因前五個月反彈10%，年內仍錄得5%的增長（圖4）。2019年的成交量較去年增加4%，達59,797宗，反映出年初的交易活躍。房屋負擔能力仍然吃緊，價格與收入比率及收入負擔比率分別保持在17.9和80.9，遠高於長期平均水平。為協助急需住所的買家，香港按揭證券有限公司（HKMC）在十月中旬調高了符合按揭保險計劃的完成住宅物業的最高價值上限。另一方面，非住宅物業市場在2019年面臨更大下行壓力。尤其是零售用地的價格和租金，出現自2008年全球金融危機以來最大幅度的下跌，反映出年度內商業狀況的惡化。	['hong kong mortgage corporation', 'mortgage insurance programme', 'housing affordability', 'income - gear ratio', 'non-residential property market', 'property market', 'hkmc']	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '房屋負擔能力', 'income - gear ratio': '收入負擔比率', 'non-residential property market': '非住宅物業市場', 'property market': '地產市場', 'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '按揭保險計劃', '房屋負擔能力', '收入負擔比率', '非住宅物業市場', '地產市場', '香港按揭證券有限公司']
83	{'100 % government guarantee': '政府百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '內地', 'mainland china': '中國內地', 'sfgs': '中小企融資擔保計劃', 'associate': '聯營公司', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性派發現金', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '區內供應鏈運作'}	Hong Kong’s economic performance for 2020 is expected to be very challenging, with significant near-term downside risks associated with the coronavirus outbreak. Some sectors, such as retail, accommodation, food services, tourism and transport, which have yet to recover from the disruptions caused by the social incidents, will be doubly hit. However, the countercyclical fiscal measures announced in the 2020/21 Budget, which include a one-off cash handout and a new concessionary low-interest loan under the SFGS with 100% Government guarantee, are expected to provide some support to the economy, especially households and SMEs. On 16 March 2020, the HKMA further reduced the Countercyclical Capital Buffer ratio of banks from 2.0% to 1.0%, which will allow banks to be more supportive to the domestic economy, in particular those sectors and individuals that are expected to experience additional short-term stress due to the impact arising from the coronavirus outbreak. Analysed by GDP component, private consumption and investment are likely to remain weak because of the fragile consumer and business confidence. While government consumption will contribute to economic growth, public investment expenditure is anticipated to be relatively sluggish following the completion of some major infrastructure projects. On the external front, the “phase one” trade deal between the US and Mainland China is assessed to be slightly positive for the local economy in the short term. However, Hong Kong’s external trade performance will continue to be weighed down by weak global economic growth and trade flows. In particular, the coronavirus outbreak may lead to regional supply chain disruptions and slower cross-border economic activities, in tourism for example, thereby restraining Hong Kong’s exports. The Government forecasts real GDP growth for 2020 in the range of -1.5% to 0.5%, while growth forecasts by international organisations and privatesector analysts averaged -3.3%.	預計2020年，香港經濟將面臨極大挑戰，與新冠病毒疫情相關的短期下行風險重大。部分行業如零售、住宿、餐飲、旅遊和交通尚未從社會事件造成的破壞中恢復，將受到雙重打擊。然而，2020/21財政預算中宣布的逆周期財政措施，包括一次性現金派發和由政府全額擔保的低息新貸款，預計能為經濟提供一定支持，尤其是家庭和中小企業。2020年3月16日，香港金融管理局再次將銀行的逆周期資本緩衝比率由2.0%降至1.0%，使銀行在支持本地經濟方面更具彈性，特別是那些預計會因新冠疫情而面臨短期額外壓力的行業和個人。按GDP組成分析，私人消費和投資可能仍會疲弱，因為消費者和企業信心脆弱。政府消費將對經濟成長有所貢獻，但由於部分重大基建項目已完工，公共投資支出預計較為緩慢。在外貿方面，美國與中國的“第一階段”貿易協議短期內對本地經濟略有正面影響，但香港的外貿表現仍會受到全球經濟增長放緩和貿易流動性不足的拖累。特別是疫情可能導致地區供應鏈中斷和跨境經濟活動放慢，例如旅遊業，從而抑制香港出口。政府預計2020年實質GDP增長約在-1.5%至0.5%之間，較國際組織及私營分析師的平均預測-3.3%略為樂觀。	['100 % government guarantee', 'countercyclical capital buffer ratio', 'gdp', 'hkma', 'mainland', 'mainland china', 'sfgs', 'associate', 'concessionary low - interest loan', 'coronavirus outbreak', 'countercyclical fiscal measure', 'cross - border economic activity', 'external front', 'infrastructure', 'international organisation', 'one - off cash handout', 'real gdp growth', 'regional supply chain disruption']	{'100 % government guarantee': '政府全額擔保', 'countercyclical capital buffer ratio': '逆周期資本緩衝比率', 'gdp': 'GDP', 'hkma': '香港金融管理局', 'mainland': '▔', 'mainland china': '▔', 'sfgs': '▔', 'associate': '▔', 'concessionary low - interest loan': '低息新貸款', 'coronavirus outbreak': '新冠病毒疫情', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '外貿', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性現金派發', 'real gdp growth': '實質GDP增長', 'regional supply chain disruption': '地區 供 應鏈'}	['政府全額擔保', '逆周期資本緩衝比率', 'GDP', '香港金融管理局', '▔', '▔', '▔', '▔', '低息新貸款', '新冠病毒疫情', '逆周期財政措施', '跨境經濟活動', '外貿', '基建', '國際組織', '一次性現金派發', '實質GDP增長', '地區 供 應鏈']
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通脹與勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
