	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
196	{'hkma': '金管局', 'retail bank': '零售銀行'}	"Chart 7 Retail banks’ performance
Source: HKMA"	"圖7 零售銀行表現
資料來源：香港金融管理局"	['hkma', 'retail bank']	{'hkma': '香港金融管理局', 'retail bank': '零售銀行'}	['香港金融管理局', '零售銀行']
197	{'hkma': '金管局', 'net interest margin': '淨息差', 'retail bank': '零售銀行'}	"Chart 8 Retail banks’ net interest margin
Source: HKMA"	"圖8 零售銀行淨息差
資料來源：香港金融管理局"	['hkma', 'net interest margin', 'retail bank']	{'hkma': '香港金融管理局', 'net interest margin': '淨息差', 'retail bank': '零售銀行'}	['香港金融管理局', '淨息差', '零售銀行']
198	{'hkma': '金管局', 'cost - to - income ratio': '成本與收入比率', 'retail bank': '零售銀行'}	"Chart 9 Retail banks’ cost-to-income ratio
Source: HKMA"	"圖9 零售銀行成本收益比
資料來源：香港金融管理局"	['hkma', 'cost - to - income ratio', 'retail bank']	{'hkma': '香港金融管理局', 'cost - to - income ratio': '成本收益比', 'retail bank': '零售銀行'}	['香港金融管理局', '成本收益比', '零售銀行']
199	{'balance sheet': '資產負債表'}	# Balance sheet trends	# 資產負債表趨勢	['balance sheet']	{'balance sheet': '資產負債表'}	['資產負債表']
200	{'balance sheet': '資產負債表', 'banking sector': '銀行體系', 'interbank lending': '銀行同業借款', 'negotiable debt instrument': '可轉讓債務工具', 'total loan': '貸款總額', 'trade finance': '貿易融資'}	The banking sector’s balance sheet grew by 0.9% in 2023, as growths in negotiable debt instruments held (+8.6%) and interbank lending (+4.4%) were mostly offset by a decline in total loans. Given the subdued loan demand amid higher borrowing costs and a weakened global economic outlook, total loans decreased by 3.6% in 2023. Of the total loans, loans for use in Hong Kong remained broadly stable (-0.4%), while loans for use outside Hong Kong and trade finance decreased by 10.4% and 13.1% respectively. Mainlandrelated lending fell by 6.6% in 2023.	2023年，銀行業資產負債表增長0.9%，其中可轉讓債務工具（增長8.6%）和銀行同業借款（增長4.4%）的增加大致被貸款總額的下降抵消。由於貸款需求偏弱，加上利率上升及全球經濟前景黯淡，2023年貸款總額跌3.6%。其中，用於香港的貸款基本持平，下降0.4%，而用於境外及貿易融資的貸款分別下跌10.4%和13.1%。內地相關貸款則減少6.6%。	['balance sheet', 'banking sector', 'interbank lending', 'negotiable debt instrument', 'total loan', 'trade finance']	{'balance sheet': '資產負債表', 'banking sector': '銀行業', 'interbank lending': '銀行同業借款', 'negotiable debt instrument': '可轉讓債務工具', 'total loan': '貸款總額', 'trade finance': '貿易融資'}	['資產負債表', '銀行業', '銀行同業借款', '可轉讓債務工具', '貸款總額', '貿易融資']
201	{'loan - to - deposit ratio': '貸存比率', 'total deposit': '存款總額', 'total loan': '貸款總額'}	On the liability side, total deposits rose by 5.1% in 2023, compared with a growth of 1.7% in 2022. As total loans declined while total deposits grew, the overall loan-to-deposit ratio decreased to 62.8% at the end of 2023 from 68.5% a year before (Chart 10).	在負債端，2023年存款總額增長5.1%，較2022年的1.7%顯著加快。由於貸款收縮而存款增加，整體貸存比由去年末的68.5%降至62.8%（圖10）。	['loan - to - deposit ratio', 'total deposit', 'total loan']	{'loan - to - deposit ratio': '貸存比', 'total deposit': '存款總額', 'total loan': '▔'}	['貸存比', '存款總額', '▔']
202	{'capital adequacy': '資本充足水平'}	# Capital adequacy	# 資本充足率	['capital adequacy']	{'capital adequacy': '資本充足率'}	['資本充足率']
203	{'ais': '認可機構', 'basel iii leverage ratio': '《巴塞爾協定三》槓桿比率', 'tier 1 capital ratio': '一級資本比率', 'authorize institution': '認可機構', 'banking sector': '銀行體系'}	The banking sector remained well capitalised in 2023. The consolidated total capital ratio of locally incorporated authorized institutions (AIs) stood at 21.1% at the end of 2023, compared with 20.1% a year before. The Tier 1 capital ratio was 18.9% (Chart 11). Both ratios were well above their respective international minimum requirements. The Basel III leverage ratio was 7.9% at the end of 2023 (Chart 12).	2023年，銀行業資本狀況良好。本地認可機構（AIs）合併資本充足率為21.1%，較去年20.1%上升，第一級資本比率為18.9%（圖11），均遠高於國際最低標準。巴塞爾III杠桿比率在2023年末為7.9%（圖12）。	['ais', 'basel iii leverage ratio', 'tier 1 capital ratio', 'authorize institution', 'banking sector']	{'ais': '認可機構', 'basel iii leverage ratio': '巴塞爾III杠桿比率', 'tier 1 capital ratio': '第一 級 資本 比率', 'authorize institution': '認可機構', 'banking sector': '銀行業'}	['認可機構', '巴塞爾III杠桿比率', '第一 級 資本 比率', '認可機構', '銀行業']
204	{'hkma': '金管局', 'banking sector': '銀行體系'}	"Chart 10 Loans and deposits of the banking sector
Source: HKMA"	"圖10 銀行業貸款與存款
資料來源：香港金融管理局"	['hkma', 'banking sector']	{'hkma': '香港金融管理局', 'banking sector': '銀行業'}	['香港金融管理局', '銀行業']
205	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 11 Consolidated capital ratios of locally incorporated AIs
Source: HKMA"	"圖11 本地認可機構的合併資本比率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '認可機構', 'hkma': '香港金融管理局'}	['認可機構', '香港金融管理局']
206	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 12 Consolidated leverage ratio of locally incorporated AIs
Source: HKMA"	"圖12 本地認可機構的合併杠桿比率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '認可機構', 'hkma': '香港金融管理局'}	['認可機構', '香港金融管理局']
207	{'liquidity condition': '流動性狀況', 'liquidity': '流動性'}	# Liquidity conditions	# 流動性狀況	['liquidity condition', 'liquidity']	{'liquidity condition': '流動性狀況', 'liquidity': '流動性'}	['流動性狀況', '流動性']
208	{'core funding ratio': '核心資金比率', 'liquidity coverage ratio': '流動性覆蓋比率', 'liquidity maintenance ratio': '流動性維持比率', 'net stable funding ratio': '穩定資金淨額比率', 'banking sector': '銀行體系', 'category 1 institution': '第1類機構', 'category 2 institution': '第2類機構', 'category 2a institution': '第2A類機構', 'liquidity': '流動性', 'statutory minimum requirement': '法定最低要求'}	The banking sector continued to maintain a strong liquidity position. The quarterly average Liquidity Coverage Ratio (LCR) of category 1 institutions was 178.6% in the fourth quarter of 2023, and the quarterly average Liquidity Maintenance Ratio (LMR) of category 2 institutions was 65.7% (Chart 13). The main source of funding for the banking sector continued to be customer deposits. The Net Stable Funding Ratio (NSFR) of category 1 institutions and the Core Funding Ratio (CFR) of category 2A institutions were 144.4% and 169.4% respectively at the end of 2023 (Chart 14). All four ratios were well above the statutory minimum requirements.	銀行業持續維持強健的流動性。2023年第4季度，第一類機構的季平均流動性覆蓋比率（LCR）為178.6%，第二類機構的季平均流動性維持比率（LMR）為65.7%（圖13）。銀行行業的主要融資來源仍為客戶存款。2023年底，第一類機構的淨穩定資金比率（NSFR）為144.4%，第二類A機構的核心融資比率（CFR）為169.4%，均遠高於法定最低要求（圖14）。	['core funding ratio', 'liquidity coverage ratio', 'liquidity maintenance ratio', 'net stable funding ratio', 'banking sector', 'category 1 institution', 'category 2 institution', 'category 2a institution', 'liquidity', 'statutory minimum requirement']	{'core funding ratio': '核心融資比率', 'liquidity coverage ratio': '流動性覆蓋比率', 'liquidity maintenance ratio': '流動性維持比率', 'net stable funding ratio': '淨 穩定 比率', 'banking sector': '銀行業', 'category 1 institution': '第一類機構', 'category 2 institution': '第二類機構', 'category 2a institution': '類 A 機構', 'liquidity': '流動性', 'statutory minimum requirement': '法定最低要求'}	['核心融資比率', '流動性覆蓋比率', '流動性維持比率', '淨 穩定 比率', '銀行業', '第一類機構', '第二類機構', '類 A 機構', '流動性', '法定最低要求']
209	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性'}	"Chart 13 Liquidity ratios of designated AIs
Source: HKMA"	"圖13 指定AIs的流動性比率
資料來源：香港金融管理局"	['ais', 'hkma', 'liquidity']	{'ais': '指定AIs', 'hkma': '香港金融管理局', 'liquidity': '流動性'}	['指定AIs', '香港金融管理局', '流動性']
210	{'ais': '認可機構', 'hkma': '金管局'}	"Chart 14 Funding ratios of designated AIs
Source: HKMA
"	"圖14 指定AIs的融資比率
資料來源：香港金融管理局"	['ais', 'hkma']	{'ais': '指定AIs', 'hkma': '香港金融管理局'}	['指定AIs', '香港金融管理局']
211	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
212	{'convertibility undertaking': '兌換保證', 'hong kong interbank offered rates': '香港銀行同業拆息', 'hong kong dollar exchange and money market': '港元外匯及貨幣市場', 'linked exchange rate system': '聯繫匯率制度', 'monetary and financial stability': '貨幣及金融穩定', 'us policy rate': '美國政策利率', 'central parity rate': '中間價水平', 'exchange and money market': '外匯及貨幣市場', 'financial stability': '金融穩定', 'policy rate': '利率', 'strength': '實際職員人數', 'weak - side convertibility undertaking': '弱方兌換保證'}	In 2023, amid market expectations of a “high for longer” US policy rate, the Hong Kong dollar mostly traded on the weak side of the Convertibility Zone, with the weak-side Convertibility Undertaking being triggered eight times between mid-February and early May.  The Hong Kong dollar had regained some momentum since May and traded around the central parity rate of 7.8 at year end.  Under the Linked Exchange Rate System, which marked its 40th anniversary in 2023, the Hong Kong Interbank Offered Rates generally track their US dollar counterparts, while also being affected by local supply and demand.  Overall, the Hong Kong dollar exchange and money markets remained stable and traded in a smooth and orderly manner.  As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its strength and resilience to various external shocks time after time.	2023年，在市場預期“高企持續”美國政策利率的背景下，香港美元大多在可兌換區的偏弱一側交易，弱方兌換承擔在2月中旬至5月初觸發了八次。自5月份以來，港元逐漸恢復一些動力，年底的匯率約在7.8的中間水平。在慣例已逾四十年的聯匯制度下，香港銀行同業拆息（H 波息）通常追蹤美元的走勢，同時也受到本地供求的影響。整體而言，港元的外匯及貨幣市場保持穩定，交易平穩有序。作為香港貨幣金融穩定的基石，聯匯制度凸顯其強韌性與抗壓能力，屢次應對外來衝擊。	['convertibility undertaking', 'hong kong interbank offered rates', 'hong kong dollar exchange and money market', 'linked exchange rate system', 'monetary and financial stability', 'us policy rate', 'central parity rate', 'exchange and money market', 'financial stability', 'policy rate', 'strength', 'weak - side convertibility undertaking']	{'convertibility undertaking': '兌換承擔', 'hong kong interbank offered rates': '香港銀行同業拆息', 'hong kong dollar exchange and money market': '外匯及貨幣市場', 'linked exchange rate system': '聯匯制度', 'monetary and financial stability': '貨幣金融穩定', 'us policy rate': '美國政策利率', 'central parity rate': '▔', 'exchange and money market': '外匯及貨幣市場', 'financial stability': '金融穩定', 'policy rate': '政策', 'strength': '強韌性', 'weak - side convertibility undertaking': '弱方兌換承擔'}	['兌換承擔', '香港銀行同業拆息', '外匯及貨幣市場', '聯匯制度', '貨幣金融穩定', '美國政策利率', '▔', '外匯及貨幣市場', '金融穩定', '政策', '強韌性', '弱方兌換承擔']
213	{'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'currency stability': '貨幣穩定', 'monetary policy': '貨幣政策', 'monetary system': '貨幣體制'}	The overriding objective of Hong Kong’s monetary policy is currency stability.  This is defined as a stable external exchange value of Hong Kong’s currency, in terms of its exchange rate in the foreign exchange market against the US dollar, within a band of HK$7.75–7.85 to US$1.  The structure of the monetary system is characterised by Currency Board arrangements, requiring the Monetary Base to be at least 100% backed by US dollar reserves held in the Exchange Fund, and changes in the Monetary Base to be 100% matched by corresponding changes in US dollar reserves.	香港貨幣政策的主要目標是貨幣穩定。這指的是港幣在外匯市場上的匯率，在對美元的匯率區間內，維持在7.75至7.85港元對1美元的範圍內。貨幣制度的結構由貨幣局安排構成，要求貨幣基礎至少由外匯基金持有的美元儲備全數支持，並且貨幣基礎的變動須與美元儲備的變動完全匹配。	['currency board arrangement', 'exchange fund', 'monetary base', 'us dollar reserve', 'currency stability', 'monetary policy', 'monetary system']	{'currency board arrangement': '貨幣局安排', 'exchange fund': '外匯基金', 'monetary base': '貨幣基礎', 'us dollar reserve': '美元儲備', 'currency stability': '貨幣穩定', 'monetary policy': '貨幣政策', 'monetary system': '貨幣制度'}	['貨幣局安排', '外匯基金', '貨幣基礎', '美元儲備', '貨幣穩定', '貨幣政策', '貨幣制度']
214	{'aggregate balance': '總結餘', 'certificates of indebtedness': '負債證明書', 'efbns': '外匯基金票據及債券', 'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'monetary base': '貨幣基礎', 'table 1': '表1', 'note - issue bank': '發鈔銀行', 'the government': '政府'}	"The Monetary Base (Table 1) comprises:
- Certificates of Indebtedness, which provide full backing to the banknotes issued by the three note-issuing banks;
- Government-issued currency notes and coins in circulation;
- The Aggregate Balance, which is the sum of clearing account balances kept with the HKMA; and
- Exchange Fund Bills and Notes (EFBNs) issued by the HKMA on behalf of the Government."	"貨幣基礎（表1）包括：
- 負債證明書，為三家發鈔銀行發行的鈔票提供全額支持；
- 政府發行的流通紙幣及硬幣；
- 總結餘，即與金管局在結算帳戶中保持的總清算餘額；
- 由金管局代表政府發行的外匯基金票據（EFBNs）。"	['aggregate balance', 'certificates of indebtedness', 'efbns', 'exchange fund', 'exchange fund bills', 'exchange fund bills and note', 'government - issue currency note and coin', 'government - issue currency note and coin in circulation', 'hkma', 'monetary base', 'table 1', 'note - issue bank', 'the government']	{'aggregate balance': '總結餘', 'certificates of indebtedness': '負債證明書', 'efbns': '▔', 'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據', 'government - issue currency note and coin': '政府發行的流通紙幣及硬幣', 'government - issue currency note and coin in circulation': '政府發行的流通紙幣及硬幣', 'hkma': '金管局', 'monetary base': '貨幣基礎', 'table 1': '表1', 'note - issue bank': '發鈔銀行', 'the government': '政府'}	['總結餘', '負債證明書', '▔', '外匯基金', '外匯基金票據', '外匯基金票據', '政府發行的流通紙幣及硬幣', '政府發行的流通紙幣及硬幣', '金管局', '貨幣基礎', '表1', '發鈔銀行', '政府']
215	{'aggregate balance': '總結餘', 'cus': '兌換保證', 'convertibility undertakings': '兌換保證', 'hkma': '金管局'}	The stability of the Hong Kong dollar exchange rate is maintained through an automatic interest rate adjustment mechanism and the firm commitment by the HKMA to honour the Convertibility Undertakings (CUs).  With the HKMA standing ready to sell (or buy) Hong Kong dollars to (or from) banks in exchange for US dollars upon request at HK$7.75 (or HK$7.85) per US dollar when the strong-side (or weak-side) CU is triggered, the Aggregate Balance will expand (or contract) to push down (or up) Hong Kong dollar interest rates, helping move the Hong Kong dollar back to within the Convertibility Zone of 7.75 to 7.85.	港幣匯率的穩定，通過自動利率調整機制和金管局堅定履行兌換承擔（CU）的承諾來維持。當觸發強方（或弱方）兌換承擔時，金管局隨時準備按7.75港元（或7.85港元）兌換美元，出售（或買入）港元，這將擴大（或收縮）總結餘，從而降低（或提高）港幣利率，幫助港幣回歸在7.75至7.85的兌換區域內。	['aggregate balance', 'cus', 'convertibility undertakings', 'hkma']	{'aggregate balance': '總結餘', 'cus': '兌換承擔', 'convertibility undertakings': '兌換承擔', 'hkma': '金管局'}	['總結餘', '兌換承擔', '兌換承擔', '金管局']
216	{'southbound stock connect': '港股通南向', 'us policy rate': '美國政策利率', 'central parity rate': '中間價水平', 'policy rate': '利率', 'strength': '實際職員人數', 'weak - side cu': '弱方兌換保證'}	Amid the market expectation of a “high for longer” US policy rate, the Hong Kong dollar remained soft and mostly traded on the weak side of the Convertibility Zone throughout 2023.  The weak-side CU was triggered eight times from mid-February to early May.  The Hong Kong dollar exchange rate regained some strength during early May to July, partly driven by dividend payment-related demand from listed companies and half-year-end funding needs by corporates. Thereafter, the Hong Kong dollar was mainly driven by the changes in local funding demands, such as buying flows through the Southbound Stock Connect, and traded around the central parity rate of 7.8 at year end (Chart 1).  Overall, the Hong Kong dollar exchange market continued to function normally throughout 2023.	2023年，市場預期“高企持續”美國政策利率，港元整體偏軟，主要在可兌換區的偏弱一側交易。弱方兌換承擔在2月中旬至5月初被觸發八次。自5月至7月初，港元匯率略為回升，部分由上市企業的股息支付需求及半年結資金需求推動。此後，港元主要受到本地資金需求變化的影響，如南向通的買入流動，並在年末以7.8的中間水平交易（圖1）。整體而言，2023年，港元外匯市場持續正常運作。	['southbound stock connect', 'us policy rate', 'central parity rate', 'policy rate', 'strength', 'weak - side cu']	{'southbound stock connect': '南向通', 'us policy rate': '美國政策利率', 'central parity rate': '中間水平', 'policy rate': '政策', 'strength': '▔', 'weak - side cu': '弱方兌換承擔'}	['南向通', '美國政策利率', '中間水平', '政策', '▔', '弱方兌換承擔']
217	{'aggregate balance': '總結餘', 'efbns': '外匯基金票據及債券', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯繫匯率制度', 'monetary base': '貨幣基礎', 'weak - side cu': '弱方兌換保證'}	From February to May, the HKMA purchased a total of HK$51.5 billion at the weak-side CU at the request of banks in accordance with the design of the Linked Exchange Rate System (LERS).  Reflecting the triggering of the weak-side CU, the Aggregate Balance decreased from HK$96.3 billion at the end of 2022 to HK$45.0 billion at the end of 2023. Meanwhile, the outstanding EFBNs increased slightly from HK$1,200.4 billion to HK$1,245.5 billion during the year. The total of the Aggregate Balance and outstanding EFBNs therefore declined from HK$1,296.7 billion at the end of 2022 to HK$1,290.4 billion at the end of 2023 (Chart 2). The Monetary Base as a whole remained fully backed by foreign exchange reserves.	由2月至5月，金管局應銀行要求，以慣例已逾四十年的聯匯制度（LERS）在弱方兌換承擔下共購買港幣合計約515億港元。反映弱方兌換承擔被觸發，結算餘額由2022年末的963億港元縮減至2023年末的450億港元。同時，外匯基金票據（EFBNs）剩餘量在年內略增，從1200.4億港元升至1245.5億港元。因此，總結餘與外匯基金票據的合計由1229.7億港元微降至1290.4億港元（圖2）。貨幣基礎整體仍由外匯儲備全額支持。	['aggregate balance', 'efbns', 'hkma', 'lers', 'linked exchange rate system', 'monetary base', 'weak - side cu']	{'aggregate balance': '結算餘額', 'efbns': '外匯基金票據', 'hkma': '金管局', 'lers': '聯匯制度', 'linked exchange rate system': '聯匯制度', 'monetary base': '貨幣基礎', 'weak - side cu': '弱方兌換承擔'}	['結算餘額', '外匯基金票據', '金管局', '聯匯制度', '聯匯制度', '貨幣基礎', '弱方兌換承擔']
218	{'aggregate balance': '總結餘', 'discount window': '貼現窗', 'exchange fund': '外匯基金', 'before discount window': '結餘總額（貼現窗前）'}	Chart 2 Aggregate Balance (before Discount Window) and outstanding Exchange Fund papers in 2023	圖2 剩餘結算餘額（折前貼現窗）與2023年外匯基金票據存量	['aggregate balance', 'discount window', 'exchange fund', 'before discount window']	{'aggregate balance': '剩餘 結算餘額', 'discount window': '貼現窗', 'exchange fund': '外匯基金', 'before discount window': '折前貼現窗'}	['剩餘 結算餘額', '貼現窗', '外匯基金', '折前貼現窗']
219	{'hong kong interbank offered rates': '香港銀行同業拆息', 'lers': '聯匯制度'}	Under the LERS, the Hong Kong Interbank Offered Rates (HIBORs) generally track their US dollar counterparts.  As the US continued to raise interest rates in the first seven months of 2023, the HIBORs generally rose (Chart 3).  For the year as a whole, the overnight, 1-month and 3-month HIBORs increased respectively by 286, 92 and 16 basis points to 6.09%, 5.27% and 5.15% at year end.	根據LERS，香港銀行同業拆息（HIBOR）一般跟蹤美元的走勢。在2023年前七個月，美國持續升息，HIBOR普遍上升（圖3）。全年來看，隔夜、1個月和3個月HIBOR分別上升286、92和16個基點，年底分別為6.09%、5.27%和5.15%。	['hong kong interbank offered rates', 'lers']	{'hong kong interbank offered rates': '香港銀行同業拆息', 'lers': 'LERS'}	['香港銀行同業拆息', 'LERS']
220	{'base rate': '基本利率', 'good lending rates': '最優惠貸款利率', 'discount window': '貼現窗', 'hibor - base mortgage rate': '以香港銀行同業拆息為基礎的新批按揭利率', 'us policy rate': '美國政策利率', 'mortgage rate': '按揭利率', 'policy rate': '利率', 'retail front': '零售層面'}	Following the increases in the target range for the US federal funds rate, the Base Rate was adjusted upwards four times by a total of one percentage point (i.e. 100 basis points) from 4.75% to 5.75%.1 On the retail front, following the US policy rate hikes, many banks raised their Best Lending Rates by 12.5 basis points in early May and another 12.5 basis points in late July.  Some banks also increased the cap on HIBOR-based mortgage rates of newly approved mortgage loans during the year, and the average interest rate of new mortgage loans rose from 3.35% in 2022 to 4.13% in December 2023.  Overall, Hong Kong’s money markets continued to function normally.  Discount Window borrowing increased to HK$38.8 billion in 2023 from HK$8.4 billion in 2022 and no abnormality was noted in the relevant usage.	隨著美國聯邦基金利率目標區間調高，貨幣基準利率（Base Rate）調整四次，總升幅為100個基點（即1%），由4.75%升至5.75%。在零售方面，隨著美國政策利率升高，許多銀行在5月初提高其最優惠貸款利率12.5個基本點，7月底再提升同樣數值。部分銀行亦上調新批核按揭貸款的H波息封頂利率，2023年新按揭貸款的平均利率由2022年的3.35%升至12月的4.13%。整體而言，香港的貨幣市場持續正常運作，折扣窗口借款由2022年的84億港元增加至38.8億港元，並未發現異常情況。	['base rate', 'good lending rates', 'discount window', 'hibor - base mortgage rate', 'us policy rate', 'mortgage rate', 'policy rate', 'retail front']	{'base rate': '▔', 'good lending rates': '最優惠貸款利率', 'discount window': '折扣窗口', 'hibor - base mortgage rate': 'H波息', 'us policy rate': '美國政策利率', 'mortgage rate': '▔', 'policy rate': '政策', 'retail front': '零售方面'}	['▔', '最優惠貸款利率', '折扣窗口', 'H波息', '美國政策利率', '▔', '政策', '零售方面']
221	{'hong kong interbank offered rates': '香港銀行同業拆息'}	Chart 3 Hong Kong Interbank Offered Rates in 2023	圖3 2023年香港銀行同業拆息	['hong kong interbank offered rates']	{'hong kong interbank offered rates': '香港銀行同業拆息'}	['香港銀行同業拆息']
222	{'linked exchange rate system': '聯繫匯率制度'}	# The Linked Exchange Rate System	# 聯匯制度	['linked exchange rate system']	{'linked exchange rate system': '聯匯制度'}	['聯匯制度']
223	{'external sector report': '對外部門報告', 'hong kong dollar exchange and money market': '港元外匯及貨幣市場', 'imf': '基金組織', 'international monetary fund': '國際貨幣基金組織', 'lers': '聯匯制度', 'economic recovery': '經濟復甦', 'exchange and money market': '外匯及貨幣市場', 'financial system': '金融體系', 'strength': '實際職員人數', 'the government': '政府'}	The LERS has been a strong anchor of Hong Kong’s financial system for four decades and has shown its strength and resilience to challenges.  Despite lingering uncertainties surrounding the US interest rate path and global economic recovery, the Hong Kong dollar exchange and money markets continued to function in an orderly manner, reflecting the robustness of the LERS.  The Government is firmly committed to the LERS.  In its 2023 External Sector Report, the International Monetary Fund (IMF) once again reiterated that the credibility of the LERS has been ensured by a transparent set of rules, large fiscal and foreign reserves, strong financial regulation and supervision, a flexible economy and a prudent fiscal framework.	聯匯制度自成立以來，一直是香港金融體系的堅實支柱，展現出其應對挑戰的韌性。儘管外圍美元利率路徑不明確及全球經濟復甦前景仍存疑問，港元的外匯及貨幣市場仍有序運作，彰顯聯匯制度的穩健和韌性。政府堅守聯匯制度立場，並在2023年《外部部門報告》中，國際貨幣基金組織（IMF）再次重申，聯匯制度的信譽由透明的規則、大量的財政及外匯儲備、強健的金融監管及監督、彈性的經濟體系與審慎的財政框架所保障。	['external sector report', 'hong kong dollar exchange and money market', 'imf', 'international monetary fund', 'lers', 'economic recovery', 'exchange and money market', 'financial system', 'strength', 'the government']	{'external sector report': '外部部門報告', 'hong kong dollar exchange and money market': '港元 匯及 市場', 'imf': '▔', 'international monetary fund': '國際貨幣基金組織', 'lers': '聯匯制度', 'economic recovery': '經濟復甦', 'exchange and money market': '外匯及貨幣市場', 'financial system': '金融體系', 'strength': '韌性', 'the government': '政府'}	['外部部門報告', '港元 匯及 市場', '▔', '國際貨幣基金組織', '聯匯制度', '經濟復甦', '外匯及貨幣市場', '金融體系', '韌性', '政府']
224	{'banking system': '銀行體系', 'hkma': '金管局', 'lers': '聯匯制度', 'bank lending': '銀行借款', 'banking sector': '銀行體系', 'interest rate risk': '利率風險', 'liquidity': '流動性'}	A robust banking system is crucial to the normal functioning of the LERS.  Hong Kong’s banking sector continued to operate smoothly with liquidity positions and capitalisation faring very well by international standards.  To ensure the resilience of the banking sector, the HKMA has been closely monitoring banks’ management of credit, liquidity and interest rate risks and stress testing results, and has maintained its supervisory efforts on bank lending.	穩健的銀行系統對聯匯制度的正常運作至關重要。香港的銀行行業繼續高效運行，流動性充足，資本水平符合國際標準。為保證銀行體系的韌性，金管局密切監測銀行的信用、流動性及利率風險管理及壓力測試成效，並保持對銀行放貸的監管力道。	['banking system', 'hkma', 'lers', 'bank lending', 'banking sector', 'interest rate risk', 'liquidity']	{'banking system': '銀行系統', 'hkma': '金管局', 'lers': '聯匯制度', 'bank lending': '銀行放貸', 'banking sector': '銀行行業', 'interest rate risk': '利率風險', 'liquidity': '流動性'}	['銀行系統', '金管局', '聯匯制度', '銀行放貸', '銀行行業', '利率風險', '流動性']
