	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
315	消費及旅遊相關行業	消費及旅遊相關行業	消費及旅遊相關行業	消費及旅遊相關行業	消費及旅遊相關行業	消費及旅遊相關行業
316	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率
317	名義工資及收入	名義工資及收入	名義工資及收入	名義工資及收入	名義工資及收入	名義工資及收入
318	失業率	失業率	失業率	失業率	失業率	失業率
319	股市	股市	股市	股市	股市	股市
320	恆生指數	恆生指數	恆生指數	恆生指數	恆生指數	▁96
321	內地	內地	內地	內地	內地	內地
322	內地	內地	內地	內地	內地	▁139
323	內地 科技 公司	內地 科技 公司	內地 科技 公司	內地 科技 公司	內地 科技 公司	▁140
324	股市	股市	股市	股市	股市	股市
325	央行	中央銀行	央行	中央銀行	央行	中央銀行
326	▔	私募	▔	股票	▔	股票
327	▔	私募股權	▔	▁15	▔	▁74
328	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股
329	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股
330	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
331	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
332	按揭保險計劃	抵押保險計劃	按揭保險計劃	抵押保險計劃	按揭保險計劃	按揭保險計劃
333	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	▁113
334	收入還款比率	收入還款比率	收入還款比率	收入還款比率	收入還款比率	▁115
335	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
336	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
337	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁102
338	百分百擔保	百分百擔保	百分百擔保	百分百擔保	百分百擔保	▁1
339	逆周期緩衝資本比率	逆周期緩衝資本比率	逆周期緩衝資本比率	逆周期緩衝資本比率	逆周期緩衝資本比率	逆周期緩衝資本比率
340	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
341	金管局	香港金融管理局	金管局	金管局	金管局	金管局
342	▔	內地	▔	內地	▔	內地
343	▔	內地	▔	內地	▔	▁139
344	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
345	▔	▁2	▔	▁5	▔	▁19
346	特惠低息貸款	特惠低息貸款	特惠低息貸款	特惠低息貸款	特惠低息貸款	特惠低息貸款
347	病毒 爆發	病毒	病毒 爆發	病毒 爆發	病毒 爆發	▁54
348	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施
349	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動
350	對外方面	對外方面	對外方面	對外方面	對外方面	對外方面
351	基建	基建	基建	基建	基建	基建
352	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
353	一筆過現金發放	一筆過現金發放	一筆過現金發放	一筆過現金發放	一筆過現金發放	▁151
354	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長
355	應鏈 中斷	應鏈 中斷	應鏈 中斷	應鏈 中斷	應鏈 中斷	▁186
356	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
357	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
358	綜合	調整	綜合	綜合	綜合	綜合
359	病毒 爆發	病毒	病毒 爆發	病毒 爆發	病毒 爆發	▁54
360	整體及基本通脹率	整體及基本通脹率	整體及基本通脹率	整體及基本通脹率	整體及基本通脹率	整體及基本通脹率
361	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
362	失業率	失業率	失業率	失業率	失業率	失業率
363	不明朗因素及風險	不明朗因素及風險	不明朗因素及風險	不明朗因素及風險	不明朗因素及風險	不明朗因素及風險
364	內地	內地	內地	內地	內地	內地
365	實際經濟活動	實體經濟活動	實際經濟活動	實際經濟活動	實際經濟活動	實體經濟活動
366	定性 風險	不明朗因素及風險	定性 風險	不明朗因素及風險	定性 風險	不明朗因素及風險
367	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
368	病毒 爆發	病毒	病毒 爆發	病毒 爆發	病毒 爆發	▁54
369	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
370	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
371	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
372	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁22
373	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
374	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	▁23
375	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
376	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
377	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
378	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
379	貨幣局	貨幣局	貨幣局	貨幣發行局	貨幣局	貨幣發行局
380	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣發行局制度
381	▔	外匯基金	▔	外匯基金	▔	外匯基金
382	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
383	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
384	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系
385	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
386	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
387	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
388	▔	總結餘	▔	總結餘	▔	總結餘
389	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
390	▔	香港金融管理局	▔	金管局	▔	金管局
391	▔	▁5	▔	▁10	▔	▁45
392	總結餘	總結餘	總結餘	▁14	總結餘	▁68
393	結算戶	外匯基金	結算戶	外匯基金	結算戶	外匯基金
394	總結餘	總結餘	總結餘	外匯基金票據及債券	總結餘	外匯基金票據及債券
395	金管局	香港金融管理局	金管局	金管局	金管局	金管局
396	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
397	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
398	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
399	金管局	香港金融管理局	金管局	金管局	金管局	金管局
400	貨幣條件	貨幣條件	貨幣條件	貨幣條件	貨幣條件	▁144
401	自動利率調節機制	自動利率調節機制	自動利率調節機制	自動利率調節機制	自動利率調節機制	自動利率調節機制
402	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	▁211
403	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁227
404	兌換	兌換保證	兌換	兌換保證	兌換	兌換保證
405	圖1	圖1	圖1	圖1	圖1	圖1
406	套息活動	套息活動	套息活動	套息活動	套息活動	套息活動
407	派息	派息	派息	派息	派息	派息
408	▔	私募	▔	股票	▔	股票
409	相關 需求	相關 需求	相關 需求	相關 需求	相關 需求	▁73
410	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	▁203
411	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁227
412	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	▁121
413	首次公開招股	首次公開招股	首次公開招股	新股集資	首次公開招股	▁129
414	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股
415	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
416	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
417	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
418	▔	總結餘	▔	▁14	▔	▁68
419	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
420	外匯基金票據及債券	總結餘	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
421	金管局	香港金融管理局	金管局	金管局	金管局	金管局
422	▔	▁16	▔	▁23	▔	▁132
423	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
426	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券
427	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁227
428	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
429	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
430	港元資金	港元資金	港元資金	港元資金	港元資金	▁108
431	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
432	新股集資	首次公開招股	新股集資	新股集資	新股集資	▁129
433	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
434	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
435	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	▁19	香港銀行同業拆息	香港銀行同業拆息
436	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率
437	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
438	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
439	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子
440	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
441	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
442	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商
443	金管局	香港金融管理局	金管局	金管局	金管局	金管局
444	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
445	▔	▁16	▔	▁23	▔	▁132
446	資本管制	資本管制	資本管制	資本管制	資本管制	資本管制
447	▔	▁6	▔	▁12	▔	▁53
448	貨幣制度	貨幣制度	貨幣制度	貨幣制度	貨幣制度	貨幣制度
449	財政 框架	財政 框架	財政 框架	財政 框架	財政 框架	▁86
450	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
451	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
452	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
453	金管局	香港金融管理局	金管局	金管局	金管局	金管局
454	▔	▁16	▔	▁23	▔	▁132
455	內地	內地	內地	內地	內地	內地
456	內地相關貸款	內地相關貸款	內地相關貸款	內地相關信貸	內地相關貸款	內地相關貸款
457	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
458	交收阻滯	交收阻滯	交收阻滯	交收阻滯	交收阻滯	交收阻滯
459	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
460	認購期	認購期	認購期	認購期	認購期	▁212
461	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
462	▔	首次公開招股	▔	首次公開招股	▔	首次公開招股
463	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
464	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
465	支持組合	支持組合	支持組合	後備組合	支持組合	支持組合
466	貨幣發行局	貨幣局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
467	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	▁60
468	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
469	▔	▁16	▔	▁23	▔	▁132
470	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
471	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
472	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
473	貨幣發行局	貨幣局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
474	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作
475	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
476	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
477	▔	香港銀行同業拆息	▔	▁19	▔	香港銀行同業拆息
478	金管局	香港金融管理局	金管局	金管局	金管局	金管局
479	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
480	▔	▁16	▔	▁23	▔	▁132
481	事件研究方法	事件研究方法	事件研究方法	事件研究方法	事件研究方法	事件研究方法
482	IPO	首次公開招股	IPO	首次公開招股	IPO	首次公開招股
483	▔	▁12	▔	HKIMR	▔	▁100
484	金管局	香港金融管理局	金管局	金管局	金管局	金管局
485	香港 貨幣 中心	香港 貨幣 中心	香港 貨幣 中心	香港 貨幣 中心	香港 貨幣 中心	▁111
486	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
487	貨幣及金融研究	貨幣與金融研究	貨幣及金融研究	貨幣及金融研究	貨幣及金融研究	貨幣與金融研究
488	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心
489	HKIMR	▁12	HKIMR	HKIMR	HKIMR	▁100
490	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型
491	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所
492	HKIMR	▁12	HKIMR	HKIMR	HKIMR	▁100
493	內地	內地	內地	內地	內地	內地
494	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所
495	第十屆中國經濟年度國際研討會	第十屆中國經濟年度國際研討會	第十屆中國經濟年度國際研討會	第十屆中國經濟年度國際研討會	第十屆中國經濟年度國際研討會	▁223
496	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
497	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁166
498	銀行穩定性	銀行穩定	銀行穩定性	銀行穩定	銀行穩定性	銀行體系穩定
499	金管局	香港金融管理局	金管局	金管局	金管局	金管局
500	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
501	信貸 風險 流動性 風險	信用 和 流動性	信貸 風險 流動性 風險	信用 和 流動性	信貸 風險 流動性 風險	▁58
502	科技風險管理	技術風險管理	科技風險管理	技術風險管理	科技風險管理	科技風險管理
503	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
504	打擊洗錢及恐怖分子資金籌集制度	CFT 制度	打擊洗錢及恐怖分子資金籌集制度	AML/CFT制度	打擊洗錢及恐怖分子資金籌集制度	打擊洗錢及恐怖分子資金籌集制度
505	金融 行動 任務組	財務行動特別組織	金融 行動 任務組	財務行動特別組織	金融 行動 任務組	財務行動特別組織
506	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估
507	金管局	香港金融管理局	金管局	金管局	金管局	金管局
508	相互評估	相互評估	相互評估	相互評估	相互評估	相互評估
509	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	▁56
510	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
511	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁221
512	打擊洗錢及恐怖分子資金籌集制度	打擊洗錢及恐怖分子資金籌集（AML/CFT）	打擊洗錢及恐怖分子資金籌集制度	AML/CFT	打擊洗錢及恐怖分子資金籌集制度	▁11
513	金管局	香港金融管理局	金管局	金管局	金管局	金管局
514	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
515	提升人才專業能力的措施	提升人才專業能力的措施	提升人才專業能力的措施	提升人才專業能力的措施	提升人才專業能力的措施	提升人才專業能力的措施
516	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
517	資本充足標準	資本充足標準	資本充足標準	資本充足	資本充足標準	▁38
518	金管局	香港金融管理局	金管局	金管局	金管局	金管局
519	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
520	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
521	大額敞口標準	大額敞口標準	大額敞口標準	大額敞口標準	大額敞口標準	▁130
522	損失吸收能力	損失吸收能力層級	損失吸收能力	損失吸收能力	損失吸收能力	▁135
523	解決機制	處置制度	解決機制	處置制度	解決機制	處置機制
524	金管局	香港金融管理局	金管局	金管局	金管局	金管局
525	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
526	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
527	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
528	基建	基建	基建	基建	基建	基建
529	持牌銀行	牌照	持牌銀行	持牌銀行	持牌銀行	持牌銀行
530	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
531	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
532	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
533	專員	香港金融管理局	專員	金管局	專員	金管局
534	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
535	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃
536	處置機制	處置制度	處置機制	處置制度	處置機制	處置機制
537	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
538	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
539	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	▁37
540	金管局	香港金融管理局	金管局	金管局	金管局	金管局
541	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略
542	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
543	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	▁30
544	資本充足	資本充足標準	資本充足	資本充足	資本充足	▁38
545	金管局	香港金融管理局	金管局	金管局	金管局	金管局
546	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
547	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁150
548	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理
549	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
550	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
551	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁142
552	▔	▁18	▔	▁24	▔	▁145
553	金管局	香港金融管理局	金管局	金管局	金管局	金管局
554	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
555	用於香港的貸款	用於香港的貸款	用於香港的貸款	用於香港的貸款	用於香港的貸款	▁133
556	用於香港境外的貸款	用於香港境外的貸款	用於香港境外的貸款	用於香港境外的貸款	用於香港境外的貸款	▁134
557	內地	內地	內地	內地	內地	內地
558	內地相關信貸	內地相關貸款	內地相關信貸	內地相關信貸	內地相關信貸	內地相關貸款
559	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
560	內地	內地	內地	內地	內地	內地
561	內地相關信貸	內地相關貸款	內地相關信貸	內地相關信貸	內地相關信貸	內地相關貸款
562	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
563	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
564	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
565	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
566	金管局	香港金融管理局	金管局	金管局	金管局	金管局
567	抵押信貸	抵押信貸	抵押信貸	抵押信貸	抵押信貸	▁47
568	▔	中小企業	▔	▁31	▔	中小企
569	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	▁205
570	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
571	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
572	按揭貸款	按揭貸款	按揭貸款	按揭貸款	按揭貸款	▁179
573	圖1	圖1	圖1	圖1	圖1	圖1
574	金管局	香港金融管理局	金管局	金管局	金管局	金管局
575	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
576	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
577	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
578	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
579	網絡防衛評估框架	網絡防衛評估框架	網絡防衛評估框架	網絡防衛評估框架	網絡防衛評估框架	網絡防衛評估框架
580	金管局	香港金融管理局	金管局	金管局	金管局	金管局
581	網絡防衛	網絡防衛	網絡防衛	網絡防衛	網絡防衛	網絡防衛
582	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
583	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃
584	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃
585	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
586	金管局	香港金融管理局	金管局	金管局	金管局	金管局
587	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
588	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
589	金管局	香港金融管理局	金管局	金管局	金管局	金管局
590	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
591	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
592	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
593	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
594	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
595	金管局	香港金融管理局	金管局	金管局	金管局	金管局
596	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
597	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
598	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
599	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
600	金管局	香港金融管理局	金管局	金管局	金管局	金管局
601	算法交易	算法交易	算法交易	算法交易	算法交易	▁9
602	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁10
603	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業界
604	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
605	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
606	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
607	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
608	金管局	香港金融管理局	金管局	金管局	金管局	金管局
609	控制	▁6	控制	▁12	控制	▁53
610	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁150
611	風險為本的監管	風險為本的監管	風險為本的監管	風險為本的監管	風險為本的監管	風險為本的監管
612	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
613	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
614	AML/CFT	打擊洗錢及恐怖分子資金籌集（AML/CFT）	AML/CFT	AML/CFT	AML/CFT	▁11
615	FATF	財務行動特別組織	FATF	FATF	FATF	財務行動特別組織
616	財務行動特別組織	財務行動特別組織	財務行動特別組織	財務行動特別組織	財務行動特別組織	財務行動特別組織
617	相互評估	相互評估	相互評估	相互評估	相互評估	相互評估
618	AML/CFT制度	CFT 制度	AML/CFT制度	AML/CFT制度	AML/CFT制度	打擊洗錢及恐怖分子資金籌集制度
619	FATF	財務行動特別組織	FATF	FATF	FATF	財務行動特別組織
620	FATF	FATF	FATF	FATF	FATF	▁81
621	金管局	香港金融管理局	金管局	金管局	金管局	金管局
622	AML/CFT	打擊洗錢及恐怖分子資金籌集（AML/CFT）	AML/CFT	AML/CFT	AML/CFT	▁11
623	金管局	香港金融管理局	金管局	金管局	金管局	金管局
624	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法	▁197
625	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告
626	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
627	認可機構	授權機構	認可機構	認可機構	認可機構	認可機構
628	▔	▁11	▔	▁18	▔	▁91
629	反訛騙及洗黑錢情報工作組（FMLIT）	反訛騙及洗黑錢情報工作組（FMLIT）	反訛騙及洗黑錢情報工作組（FMLIT）	反訛騙及洗黑錢情報工作組（FMLIT）	反訛騙及洗黑錢情報工作組（FMLIT）	▁89
630	洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集（AML/CFT）	洗錢及恐怖分子資金籌集	AML/CFT	洗錢及恐怖分子資金籌集	▁11
631	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
632	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
633	金管局	香港金融管理局	金管局	金管局	金管局	金管局
634	SVFs	SVFs	SVFs	儲值支付工具	SVFs	儲值支付工具
635	境外貪污及稅務罪行	境外貪污及稅務罪行	境外貪污及稅務罪行	境外貪污及稅務罪行	境外貪污及稅務罪行	境外貪污及稅務罪行
636	現場 檢查	現場檢查	現場 檢查	現場檢查	現場 檢查	▁150
637	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
