	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
330	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
331	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
332	銀債	銀債	銀債	銀債	銀債	▁383
333	電子票 呈交 支付	電子票 呈交 支付	電子票 呈交 支付	電子帳單呈現及支付	電子票 呈交 支付	▁117
334	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	▁186
335	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
336	▔	▁26	▔	▁30	▔	▁308
337	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
338	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
339	場外衍生產品	場外衍生產品	場外衍生產品	場外衍生產品	場外衍生產品	▁301
340	▔	▁25	▔	▁28	▔	▁302
341	證監會	證監會	證監會	▁34	證監會	證監會
342	金管局總裁	香港金融管理局總裁	金管局總裁	香港金融管理局總裁	金管局總裁	金管局總裁
343	▔	▁9	▔	▁10	▔	▁112
344	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
345	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
346	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
347	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
348	▔	▁21	▔	MCPP	▔	▁266
349	貸款 投資 計畫	貸款 投資 計畫	貸款 投資 計畫	貸款 投資 計畫	貸款 投資 計畫	▁261
350	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團
351	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
352	設施 項目	基建項目	設施 項目	設施 項目	設施 項目	基建項目
353	債券 互通	債券通	債券 互通	債券通	債券 互通	債券通
354	內地債券市場	內地債券市場	內地債券市場	內地債券市場	內地債券市場	▁259
355	跨境平台	跨境平台	跨境平台	跨境平台	跨境平台	跨境平台
356	人民幣合格境外機構投資者額度	人民幣合格境外機構投資者額度	人民幣合格境外機構投資者額度	人民幣合格境外機構投資者額度	人民幣合格境外機構投資者額度	▁361
357	國務院	國務院	國務院	國務院	國務院	國務院
358	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁360
359	FIRO	決策事務處	FIRO	FIRO	FIRO	▁157
360	財政司	財政司	財政司	財政司	財政司	財政司司長
361	貨幣當局	貨幣當局	貨幣當局	金融管理局	貨幣當局	▁272
362	解決機制	方案 機制	解決機制	決策機制	解決機制	▁366
363	主導解決機構	主導解決機構	主導解決機構	主導解決機構	主導解決機構	▁247
364	解決機構	解決機構	解決機構	解決	解決機構	▁364
365	亞投行	▁0	亞投行	▁1	亞投行	亞投行
366	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
367	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
368	科技 職業	科技 職業 加速	科技 職業	科技 職業	科技 職業	▁153
369	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
370	香港 科學及 研究院	香港 科學及 研究院	香港 科學及 研究院	香港 科學及 研究院	香港 科學及 研究院	香港應用科技研究院
371	哈佛甘迺迪學院	哈佛甘迺迪學院	哈佛甘迺迪學院	哈佛甘迺迪學院	哈佛甘迺迪學院	▁191
372	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
373	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
374	公私	公私	公私	公私	公私	▁342
375	高級行政人員培訓課程	高級行政人員培訓課程	高級行政人員培訓課程	高級行政人員培訓課程	高級行政人員培訓課程	高級行政人員培訓課程
376	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
377	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
378	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁29	支付系統及儲值支付工具條例	▁307
379	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
380	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	▁60
381	DTC協會	DTC協會	DTC協會	DTC協會	DTC協會	▁110
382	公會	▁15	公會	公會	公會	▁192
383	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
384	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
385	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
386	香港資深銀行家研討會	香港資深銀行家研討會	香港資深銀行家研討會	香港資深銀行家研討會	香港資深銀行家研討會	▁211
387	資深銀行家研討會	資深銀行家研討會	資深銀行家研討會	資深銀行家研討會	資深銀行家研討會	▁378
388	一帶一路	▁5	一帶一路	一帶一路	一帶一路	一帶一路
389	帶一路	一帶一路	帶一路	一帶一路	帶一路	一帶一路
390	帶一路 峰會	帶一路 峰會	帶一路 峰會	帶一路 峰會	帶一路 峰會	▁36
391	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
392	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
393	財政市場協會	財政市場協會	財政市場協會	財政市場協會	財政市場協會	▁422
394	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	▁423
395	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
396	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
397	MCPP	▁21	MCPP	MCPP	MCPP	▁266
398	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
399	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
400	香港-瑞士金融溝通	香港-瑞士金融溝通	香港-瑞士金融溝通	香港-瑞士金融溝通	香港-瑞士金融溝通	▁200
401	國家秘書處	國家秘書處	國家秘書處	國家秘書處	國家秘書處	▁391
402	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部
403	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
405	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
406	香港數碼港	香港數碼港	香港數碼港	香港數碼港	香港數碼港	香港數碼港
407	金融科技代表團	金融科技代表團	金融科技代表團	金融科技代表團	金融科技代表團	▁154
408	之路 與 之路	一帶一路	之路 與 之路	一帶一路	之路 與 之路	一帶一路
409	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
410	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局
411	加快支付系統	加快支付系統	加快支付系統	加快支付系統	加快支付系統	快速支付系統
412	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
413	科技 監管 沙盒	科技 監管 沙盒	科技 監管 沙盒	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒
414	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0
415	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
416	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧銀行新紀元
417	開放API	開放API	開放API	開放API	開放API	開放API
418	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
419	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
420	流動性	流動性	流動性	流動性	流動性	流動性
421	▔	▁8	▔	▁9	▔	▁106
422	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
423	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
424	HKMA金融科技日	HKMA金融科技日	HKMA金融科技日	金融科技日	HKMA金融科技日	▁194
425	開放式API	開放API	開放式API	開放API	開放式API	開放API
426	大數據	大數據	大數據	大數據	大數據	大數據
427	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
428	分布式 賬本 技術	分布式 賬本 技術	分布式 賬本 技術	分布式 賬本 技術	分布式 賬本 技術	▁103
429	合作協議	合作協議	合作協議	合作協議	合作協議	合作協議
430	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
431	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
432	MAS	MAS	MAS	▁24	MAS	▁265
433	金融管理局	貨幣當局	金融管理局	金融管理局	金融管理局	▁272
434	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
435	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
436	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
437	金融科技發展署	▁24	金融科技發展署	▁27	金融科技發展署	▁293
438	互惠軟著陸支援	互惠軟著陸支援	互惠軟著陸支援	互惠 軟著陸 支援	互惠軟著陸支援	▁349
439	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃
440	鏈技術	▁8	鏈技術	▁9	鏈技術	▁106
441	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
442	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
443	財政部	財政部	財政部	財政部	財政部	▁268
444	主權債券	主權債券	主權債券	主權債券	主權債券	主權債券
445	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
446	錄得機構	錄得機構	錄得機構	錄得機構	錄得機構	▁355
447	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
448	私人財富管理協會	私人財富管理協會	私人財富管理協會	私人財富管理協會	私人財富管理協會	▁346
449	見習生計劃	見習學徒計劃	見習生計劃	學徒計劃	見習生計劃	▁11
450	一帶一路	▁5	一帶一路	一帶一路	一帶一路	一帶一路
451	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
452	香港交易所及結算有限公司	香港交易所及結算有限公司	香港交易所及結算有限公司	香港交易及結算所有限公司	香港交易所及結算有限公司	香港交易及結算所有限公司
453	國務院	國務院	國務院	國務院	國務院	國務院
454	▔	▁8	▔	▁9	▔	▁106
455	貿易 繫 絡	貿易 繫 絡	貿易 繫 絡	全球 貿易 繫 絡	貿易 繫 絡	▁177
456	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
457	新加坡	MAS	新加坡	▁24	新加坡	▁265
458	諒解備忘錄	諒解備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
459	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
460	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
461	▔	證監會	▔	▁34	▔	證監會
462	主題審查	主題審查	主題審查	主題審查	主題審查	▁411
463	EPS	八達通	EPS	EPS	EPS	▁120
464	HKAB	▁15	HKAB	公會	HKAB	▁192
465	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
466	試驗計劃	先導計劃	試驗計劃	先導計劃	試驗計劃	▁312
467	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
468	銀行	▁26	銀行	▁30	銀行	▁308
469	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
470	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
471	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
472	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0
473	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
474	第四條協議磋商	第四條協議磋商	第四條協議磋商	第四 條項	第四條協議磋商	▁12
475	總結聲明	總結聲明	總結聲明	總結聲明	總結聲明	▁62
476	▔	▁18	▔	▁18	▔	▁197
477	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
478	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
479	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
480	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁158
481	政策框架	政策框架	政策框架	政策框架	政策框架	▁373
482	迪拜金融服務監管局	迪拜金融服務監管局	迪拜金融服務監管局	迪拜金融服務監管局	迪拜金融服務監管局	▁111
483	迪拜國際金融中心	迪拜國際金融中心	迪拜國際金融中心	迪拜國際金融中心	迪拜國際金融中心	迪拜國際金融中心
484	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
485	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
486	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
487	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
488	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
489	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	▁427
490	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
491	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
492	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	▁168
493	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	▁183
494	資產價格	▁1	資產價格	資產價格	資產價格	資產價格
495	商界氣氛	商界氣氛	商界氣氛	商界氣氛	商界氣氛	▁40
496	貨運 流量	貨運 流量	貨運 流量	貨運 流量	貨運 流量	▁48
497	內需	內需	內需	內需	內需	▁107
498	商品出口	商品出口	商品出口	商品出口	商品出口	▁129
499	服務	服務	服務	服務	服務	▁130
500	服務	服務	服務	服務	服務	▁214
501	入境旅遊	入境旅遊	入境旅遊	入境旅遊	入境旅遊	▁216
502	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
503	長期增長	長期增長	長期增長	長期增長	長期增長	▁256
504	貿易順差	貿易順差	貿易順差	貿易順差	貿易順差	貿易順差
505	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
506	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
507	信貸審批標準	信貸審批標準	信貸審批標準	信貸審批標準	信貸審批標準	信貸審批標準
508	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
509	銀行間利率	銀行間利率	銀行間利率	港際銀行利率	銀行間利率	▁227
510	利率套利	利率套利	利率套利	利率套利	利率套利	▁232
511	利率差 異	利率差 異	利率差 異	利率差 異	利率差 異	▁233
512	流動性	流動性	流動性	流動性	流動性	流動性
513	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁253
514	進口物價通脹	進口物價通脹	進口物價通脹	進口物價通脹	進口物價通脹	▁215
515	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
516	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
517	私人住宅租賃	私人住宅租賃	私人住宅租賃	私人住宅租賃	私人住宅租賃	私人住宅租金
518	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁425
519	勞動力	勞動力	勞動力	勞動力	勞動力	▁245
520	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	▁327
521	專業和商業服務部門	專業和商業服務部門	專業和商業服務部門	專業和商業服務部門	專業和商業服務部門	▁330
522	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	▁376
523	失業率	失業率	失業率	失業率	失業率	失業率
524	股市	股市	股市	股市	股市	股市
525	恆生指數	恆生指數	恆生指數	恆生指數	恆生指數	▁190
526	內地投資者	內地投資者	內地投資者	內地投資者	內地投資者	內地投資者
527	股票互聯互通	股票互聯互通	股票互聯互通	股票互聯互通	股票互聯互通	▁396
528	平均每日成交額	日均交易額	平均每日成交額	平均每日成交額	平均每日成交額	平均每日成交額
529	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
530	股本基金	股本	股本基金	股本	股本基金	▁121
531	股票 市場	股市	股票 市場	股市	股票 市場	股市
532	物業 市場	市場	物業 市場	市場	物業 市場	樓市
533	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
534	銀行體系穩定	銀行穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定
535	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	▁59
536	房屋負擔能力	住房負擔能力	房屋負擔能力	住房負擔能力	房屋負擔能力	▁212
537	樓價	樓價	樓價	房屋 價格	樓價	樓價
538	收入負擔比率	收入負擔比率	收入負擔比率	收入負擔比率	收入負擔比率	▁219
539	物業 市場	市場	物業 市場	市場	物業 市場	樓市
540	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁337
541	租金 率	租金 率	租金 率	租金 率	租金 率	▁363
542	住宅物業市場	住宅樓市	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
543	交易價值	交易價值	交易價值	交易價值	交易價值	▁418
544	交易量	交易量	交易量	交易量	交易量	▁419
545	建築及建設活動	建築及建設活動	建築及建設活動	建築及建設活動	建築及建設活動	▁38
546	資本支出	資本支出	資本支出	資本支出	資本支出	▁46
547	固定資本形成	固定資本形成	固定資本形成	固定資本形成	固定資本形成	固定資本形成
548	入境旅遊	入境旅遊	入境旅遊	入境旅遊	入境旅遊	▁216
549	設施 項目	基建項目	設施 項目	設施 項目	設施 項目	基建項目
550	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	▁326
551	建築及建造活動	建築及建設活動	建築及建造活動	建築及建設活動	建築及建造活動	▁38
552	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
553	入境旅遊	入境旅遊	入境旅遊	入境旅遊	入境旅遊	▁216
554	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
555	私人住宅租金	私人住宅租賃	私人住宅租金	私人住宅租賃	私人住宅租金	私人住宅租金
556	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	▁326
557	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁425
558	失業率	失業率	失業率	失業率	失業率	失業率
559	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
560	資產價格	▁1	資產價格	資產價格	資產價格	資產價格
561	金融市場穩定	金融市場穩定	金融市場穩定	金融市場穩定	金融市場穩定	▁148
562	資金流動	資金流向	資金流動	資金流動	資金流動	資金流向
563	地緣政治緊張關係	地緣政治緊張關係	地緣政治緊張關係	地緣政治緊張關係	地緣政治緊張關係	▁171
564	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
565	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒
566	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
567	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
568	供應 需求 差距	供應 需求 差距	供應 需求 差距	供應 需求 差距	供應 需求 差距	▁95
569	財務支持	財務支持	財務支持	財務支持	財務支持	財務支持
570	住房融資	住房融資	住房融資	住房融資	住房融資	▁199
571	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
572	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
573	物業 市場	市場	物業 市場	市場	物業 市場	樓市
574	住宅物業市場	住宅樓市	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
575	土地 住宅 物業	土地 住宅 物業	土地 住宅 物業	土地 住宅 物業	土地 住宅 物業	▁405
576	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁201
577	資產質素	資產質量	資產質素	資產品 質	資產質素	資產質素
578	獲授權機構	獲授權機構	獲授權機構	核准機構	獲授權機構	認可機構
579	資本和流動性狀況	資本和流動性頭寸	資本和流動性狀況	資本和流動性狀況	資本和流動性狀況	▁44
580	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
581	利息 差	利息 差	利息 差	margin	利息 差	▁231
582	流動性	流動性	流動性	流動性	流動性	流動性
583	流動性狀況	流動性頭寸	流動性狀況	流動性狀況	流動性狀況	流動性狀況
584	能力	盈利	能力	盈利	能力	盈利
585	獲授權機構	獲授權機構	獲授權機構	人工智能	獲授權機構	認可機構
586	利率趨勢	利率趨勢	利率趨勢	利率趨勢	利率趨勢	▁234
587	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	HIBOR	香港銀行同業拆息	香港銀行同業拆息
588	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
589	合 利率	合 利率	合 利率	合 利率	合 利率	▁61
590	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
591	盈利	盈利	盈利	盈利	盈利	盈利
592	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務
593	費用和佣金收入	費用和佣金收入	費用和佣金收入	手續費和佣金收入	費用和佣金收入	費用和佣金收入
594	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
595	營運費用	營運費用	營運費用	營運費用	營運費用	▁296
596	稅後利潤	稅後利潤	稅後利潤	稅後利潤	稅後利潤	▁318
597	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	▁319
598	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
599	margin	利息 差	margin	margin	margin	▁231
600	淨 margin	淨 margin	淨 margin	淨 margin	淨 margin	▁287
601	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
602	衍生產品業務	衍生工具業務	衍生產品業務	衍生工具業務	衍生產品業務	衍生工具業務
603	手續費和佣金收入	費用和佣金收入	手續費和佣金收入	手續費和佣金收入	手續費和佣金收入	費用和佣金收入
604	非利息收入	非利息收入	非利息收入	非利息收入	非利息收入	非利息收入
605	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
606	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁73
607	貸款減值虧損	貸款減值虧損	貸款減值虧損	貸款減值虧損	貸款減值虧損	▁254
608	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
609	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	資產質素
610	逾期及重新安排貸款比率	逾期及重新安排貸款比率	逾期及重新安排貸款比率	逾期及重新安排貸款比率	逾期及重新安排貸款比率	▁304
611	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
612	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率
613	負股權	負股權	負股權	負股權	負股權	▁285
614	核銷比率	核銷比率	核銷比率	核銷比率	核銷比率	▁54
615	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
616	違約率	拖欠比率	違約率	拖欠比率	違約率	拖欠比率
617	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
618	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁22
619	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	▁251
620	總貸款額	總貸款額	總貸款額	總貸款額	總貸款額	▁413
621	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
622	可流通債券	可流通債券	可流通債券	可流通債券	可流通債券	▁286
623	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁274
624	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
625	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
626	流動性	流動性	流動性	流動性	流動性	流動性
627	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
628	資金市場	資金市場	資金市場	貨幣市場	資金市場	貨幣市場
629	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
630	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣局制度	貨幣發行局制度	貨幣發行局制度
631	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
632	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
633	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
634	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
635	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
636	結算餘額	結算餘額	結算餘額	整體	結算餘額	▁7
637	債務憑證	債務憑證	債務憑證	債務憑證	債務憑證	▁52
638	結算基金票據和紙幣	結算基金票據和紙幣	結算基金票據和紙幣	未償還EFBNs	結算基金票據和紙幣	▁116
639	結算基金	儲備基金	結算基金	外匯基金	結算基金	外匯基金
640	結算基金票據	結算基金票據	結算基金票據	外匯基金債券	結算基金票據	▁125
641	結算基金票據和紙幣	結算基金票據和紙幣	結算基金票據和紙幣	結算基金票據和紙幣	結算基金票據和紙幣	▁126
642	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	▁180
643	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
644	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
645	紙幣	紙幣	紙幣	紙幣	紙幣	▁33
646	整體	結算餘額	整體	整體	整體	▁7
647	可兌換承諾	兌換承諾	可兌換承諾	兌換保證	可兌換承諾	兌換保證
648	▔	▁7	▔	CUs	▔	▁83
649	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	▁68
650	兌換區	兌換區	兌換區	兌換區	兌換區	▁69
651	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
652	香港 利率	香港 元 利率	香港 利率	港元息率	香港 利率	▁204
653	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	▁400
654	弱方兌換保證	弱方兌換承諾	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁431
655	新股提供	新股提供	新股提供	新股提供	新股提供	▁244
656	息差擴闊	息差擴闊	息差擴闊	息差擴闊	息差擴闊	▁230
657	流動性	流動性	流動性	流動性	流動性	流動性
658	整體	結算餘額	整體	整體	整體	▁7
659	CUs	▁7	CUs	CUs	CUs	▁83
