	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
332	銀債	銀債	銀債	銀債	銀債	▁387
333	電子票據交換及支付	電子票據交換及支付	電子票據交換及支付	電子帳單呈交及支付	電子票據交換及支付	▁120
334	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	中國人民銀行廣州分行	▁190
335	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
336	▔	▁27	▔	▁31	▔	▁315
337	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
338	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
339	OTC衍生產品	OTC衍生產品	OTC衍生產品	OTC衍生產品	OTC衍生產品	▁308
340	OTC衍生產品監管制度	OTC衍生產品監管制度	OTC衍生產品監管制度	OTC衍生產品監管制度	OTC衍生產品監管制度	▁309
341	▔	證監會	▔	▁34	▔	證監會
342	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	金管局總裁
343	東方資本	東方資本	東方資本	東方資本	東方資本	▁115
344	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
345	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
346	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
347	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
348	▔	▁25	▔	MCPP	▔	▁274
349	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	▁268
350	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團	世界銀行集團
351	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
352	基礎 項目	基礎 項目	基礎 項目	基礎 項目	基礎 項目	▁227
353	債券通	債券通	債券通	債券通	債券通	債券通
354	內地債券市場	內地債券市場	內地債券市場	內地債券市場	內地債券市場	▁265
355	跨境平台	跨境平台	跨境平台	跨境平台	跨境平台	跨境平台
356	幣 合格 境外 投資者 額度	幣 合格 境外 投資者 額度	幣 合格 境外 投資者 額度	幣 合格 境外 投資者 額度	幣 合格 境外 投資者 額度	▁365
357	國務院	國務院	國務院	國務院	國務院	國務院
358	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁364
359	條例	金決條例	條例	▁14	條例	▁161
360	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
361	金管局	金管局	金管局	貨幣管理局	金管局	▁281
362	重整機制	決議機制	重整機制	決議機制	重整機制	處置機制
363	主要重整機關	主要重整機關	主要重整機關	主要重整機關	主要重整機關	▁248
364	主要重整機關	主要重整機關	主要重整機關	主要重整機關	主要重整機關	▁368
365	▔	▁1	▔	▁1	▔	▁6
366	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
367	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
368	金融科技人才發展計劃	科技 職業 加速	金融科技人才發展計劃	科技 職業 加速	金融科技人才發展計劃	▁156
369	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
370	香港 科學及 科技 研究院	香港 科學及 科技 研究院	香港 科學及 科技 研究院	香港 科學及 科技 研究院	香港 科學及 科技 研究院	香港應用科技研究院
371	哈佛大學肯尼迪學院	哈佛大學肯尼迪學院	哈佛大學肯尼迪學院	哈佛大學肯尼迪學院	哈佛大學肯尼迪學院	▁194
372	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
373	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
374	公私	公私	公私	公私	公私	▁346
375	高階主管培訓課程	高階主管培訓課程	高階主管培訓課程	高階主管培訓課程	高階主管培訓課程	▁382
376	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
377	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
378	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁314
379	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
380	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	商業信貸參考機構	▁59
381	協會	協會	協會	協會	協會	▁112
382	公會	▁18	公會	公會	公會	▁195
383	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
384	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
385	公會	香港金融管理局	公會	香港金融管理局	公會	金管局
386	香港 高層 研討會	香港 高層 研討會	香港 高層 研討會	香港 高層 研討會	香港 高層 研討會	▁214
387	高層 研討會	高層 研討會	高層 研討會	高層 研討會	高層 研討會	▁381
388	一帶一路	▁4	一帶一路	一帶一路	一帶一路	一帶一路
389	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
390	▔	▁2	▔	▁3	▔	▁34
391	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
392	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
393	財政市場協會	財政市場協會	財政市場協會	債務市場公會	財政市場協會	▁424
394	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	財政市場峰會	▁425
395	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
396	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
397	MCPP	▁25	MCPP	MCPP	MCPP	▁274
398	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
399	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
400	香港－瑞士金融對話	香港－瑞士金融對話	香港－瑞士金融對話	香港－瑞士金融對話	香港－瑞士金融對話	▁203
401	國際金融事務處	國際金融事務處	國際金融事務處	國際金融事務處	國際金融事務處	▁397
402	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部	瑞士聯邦財政部
403	數碼港	數碼港	數碼港	園	數碼港	數碼港
404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
405	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
406	香港數碼港	香港數碼港	香港數碼港	香港數碼港	香港數碼港	香港數碼港
407	金融科技代表團	金融科技代表團	金融科技代表團	金融科技代表團	金融科技代表團	▁157
408	一帶 一路	一帶一路	一帶 一路	一帶一路	一帶 一路	一帶一路
409	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
410	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局	香港貿易發展局
411	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
412	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
413	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
414	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0
415	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
416	智慧 銀行 新	智慧 銀行 的 新紀元	智慧 銀行 新	智慧 銀行 新 時代	智慧 銀行 新	▁296
417	開放式 程式	開放式 程式	開放式 程式	Open API	開放式 程式	開放API
418	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
419	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
420	流動性	流動性	流動性	流動性	流動性	流動性
421	DLT	DLT	DLT	鏈技術	DLT	DLT
422	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
423	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
424	HKMA金融科技日	HKMA金融科技日	HKMA金融科技日	HKMA金融科技日	HKMA金融科技日	▁197
425	開放API	開放式 程式	開放API	Open API	開放API	開放API
426	大數據	大數據	大數據	大數據	大數據	大數據
427	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
428	分布式账本技術	分布式账本技術	分布式账本技術	分布式账本技術	分布式账本技術	▁105
429	協議	協議	協議	協議	協議	▁67
430	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
431	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
432	▔	▁24	▔	▁29	▔	▁273
433	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁281
434	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
435	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
436	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
437	金融科技發展署	▁26	金融科技發展署	▁30	金融科技發展署	▁301
438	互惠軟著陸支持	互惠軟著陸支持	互惠軟著陸支持	互惠軟著陸支持	互惠軟著陸支持	▁353
439	人才發展計劃	人才發展計劃	人才發展計劃	人才培育計劃	人才發展計劃	人才發展計劃
440	鏈技術	DLT	鏈技術	鏈技術	鏈技術	DLT
441	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
442	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
443	財政部	財政部	財政部	財政部	財政部	▁277
444	主權債券	主權債券	主權債券	主權債券	主權債券	主權債券
445	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
446	持牌金融機構	持牌金融機構	持牌金融機構	持牌金融機構	持牌金融機構	▁359
447	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
448	私人財富管理協會	私人財富管理協會	私人財富管理協會	私人財富管理協會	私人財富管理協會	▁350
449	學徒計劃	見習學徒計劃	學徒計劃	學徒計劃	學徒計劃	▁10
450	一帶一路	▁4	一帶一路	一帶一路	一帶一路	一帶一路
451	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
452	香港交易所及結算所	香港交易所及結算所	香港交易所及結算所	▁22	香港交易所及結算所	香港交易及結算所有限公司
453	國務院	國務院	國務院	國務院	國務院	國務院
454	鏈技術	DLT	鏈技術	鏈技術	鏈技術	DLT
455	貿易 互通 網絡	貿易 互通 網絡	貿易 互通 網絡	全球貿易連通網絡	貿易 互通 網絡	▁181
456	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
457	▔	▁24	▔	▁29	▔	▁273
458	諒解備忘錄	諒解備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
459	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
460	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
461	▔	證監會	▔	▁34	▔	證監會
462	▔	▁33	▔	主題審查	▔	▁413
463	EPS服務	▁10	EPS服務	EPS服務	EPS服務	▁123
464	公會	▁18	公會	公會	公會	▁195
465	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
466	試點計劃	試驗計劃	試點計劃	試驗計劃	試點計劃	試點計劃
467	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
468	銀行	▁27	銀行	▁31	銀行	▁315
469	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
470	科技 監管 室	科技 監管 室	科技 監管 室	監管 室	科技 監管 室	▁160
471	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
472	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0	金融科技監管沙盒2.0
473	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
474	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁11
475	結論聲明	結論聲明	結論聲明	結論聲明	結論聲明	▁60
476	▔	▁20	▔	▁21	▔	▁201
477	香港特別行政區	香港特別行政區	香港特別行政區	香港 特別 行政 區	香港特別行政區	香港特別行政區
478	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
479	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
480	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁162
481	健全的政策框架	健全的政策框架	健全的政策框架	健全的政策框架	健全的政策框架	▁376
482	杜拜 金融 服務 管理局	杜拜 金融 服務 管理局	杜拜 金融 服務 管理局	杜拜 金融 服務 管理局	杜拜 金融 服務 管理局	▁113
483	杜拜國際金融中心	杜拜國際金融中心	杜拜國際金融中心	杜拜國際金融中心	杜拜國際金融中心	▁114
484	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
485	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
486	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
487	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
488	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
489	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦基金利率
490	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
491	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
492	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	▁172
493	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	▁187
494	資產價格	資產價格	資產價格	資產價格	資產價格	資產價格
495	企業信心	企業信心	企業信心	企業信心	企業信心	▁39
496	貨運 流量	貨運 流量	貨運 流量	貨運 流量	貨運 流量	▁47
497	在 需求	在 需求	在 需求	在 需求	在 需求	▁109
498	商品出口	商品出口	商品出口	商品出口	商品出口	▁131
499	服務	服務	服務	服務	服務	▁132
500	服務	服務	服務	服務	服務	▁217
501	入境旅遊	入境旅遊	入境旅遊	入境旅遊	入境旅遊	▁219
502	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
503	期	長期增長	期	長期增長	期	▁261
504	貿易順差	貿易順差	貿易順差	貿易順差	貿易順差	貿易順差
505	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
506	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
507	信貸發放標準	信貸發放標準	信貸發放標準	信貸發放標準	信貸發放標準	▁75
508	聯匯制度	率 制度	聯匯制度	匯 率 制度	聯匯制度	匯率制度
509	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁230
510	利率套利	利率套利	利率套利	利率套利	利率套利	▁234
511	利率差	利率差	利率差	利率差	利率差	▁235
512	流動性	流動性	流動性	流動性	流動性	流動性
513	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁258
514	進口物價通脹	進口物價通脹	進口物價通脹	進口物價通脹	進口物價通脹	▁218
515	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
516	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
517	私人 住宅 租金	私人 住宅 租金	私人 住宅 租金	私人 住宅 租金	私人 住宅 租金	私人住宅租金
518	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁427
519	勞動力	勞動力	勞動力	勞動力	勞動力	▁246
520	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	私人部門職位空缺	▁334
521	專業和商業服務業	專業和商業服務業	專業和商業服務業	專業和商業服務業	專業和商業服務業	▁337
522	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	節性 調整 失業率	▁379
523	失業率	失業率	失業率	失業率	失業率	失業率
524	股市	股市	股市	股市	股市	股市
525	恒生指數	恆生指數	恒生指數	恆生指數	恒生指數	恒生指數
526	內地 投資者	內地 投資者	內地 投資者	內地 投資者	內地 投資者	▁266
527	▔	▁31	▔	▁36	▔	▁401
528	▔	日均交易額	▔	▁2	▔	▁19
529	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
530	股本基金	股本	股本基金	股本	股本基金	▁124
531	股市	股市	股市	股市	股市	股市
532	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
533	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
534	銀行體系穩定	銀行 穩定	銀行體系穩定	銀行業穩定性	銀行體系穩定	銀行體系穩定
535	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	商業 及 工業 物業 市場	▁58
536	▔	房屋可負擔性	▔	▁23	▔	▁215
537	樓價	樓價	樓價	樓價	樓價	樓價
538	收入負擔比率	收入負擔比率	收入負擔比率	收入負擔比率	收入負擔比率	▁222
539	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
540	審慎監管措施	審慎措施	審慎監管措施	審慎措施	審慎監管措施	審慎監管措施
541	租金 率	租金 率	租金 率	租金 率	租金 率	▁367
542	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
543	交易價值	交易價值	交易價值	交易價值	交易價值	▁420
544	交易量	交易量	交易量	交易量	交易量	▁421
545	建築活動	建築活動	建築活動	建築及建設活動	建築活動	▁38
546	資本支出	資本支出	資本支出	資本支出	資本支出	▁45
547	固定資本形成	固定資本形成	固定資本形成	固定資本形成	固定資本形成	固定資本形成
548	入境旅遊業	入境旅遊	入境旅遊業	入境旅遊	入境旅遊業	▁219
549	設施	基礎 項目	設施	基礎 項目	設施	▁227
550	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	▁333
551	建築及建設活動	建築活動	建築及建設活動	建築及建設活動	建築及建設活動	▁38
552	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
553	入境旅遊	入境旅遊	入境旅遊	入境旅遊	入境旅遊	▁219
554	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力	通脹壓力
555	私人住宅租金	私人 住宅 租金	私人住宅租金	私人 住宅 租金	私人住宅租金	私人住宅租金
556	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	私人機構分析師	▁333
557	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁427
558	失業率	失業率	失業率	失業率	失業率	失業率
559	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
560	資產價格	資產價格	資產價格	資產價格	資產價格	資產價格
561	金融 市場 穩	金融 市場 穩	金融 市場 穩	金融 市場 穩	金融 市場 穩	▁150
562	▔	資金流動	▔	資金流動	▔	▁170
563	地緣政治緊張	地緣政治緊張	地緣政治緊張	地緣政治緊張	地緣政治緊張	▁175
564	貨幣政策調整	貨幣政策調整	貨幣政策調整	貨幣政策常態化	貨幣政策調整	▁283
565	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒	保護主義情緒
566	實際經濟	實體經濟	實際經濟	實體經濟	實際經濟	實體經濟
567	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
568	供需缺口	供需缺口	供需缺口	供需缺口	供需缺口	▁96
569	財務支持	財務支持	財務支持	財務支持	財務支持	財務支持
570	購房融資	購房融資	購房融資	購房融資	購房融資	▁202
571	貨幣政策常態化	貨幣政策調整	貨幣政策常態化	貨幣政策常態化	貨幣政策常態化	▁283
572	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
573	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
574	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
575	土地 和 住宅 物業	土地 和 住宅 物業	土地 和 住宅 物業	土地 和 住宅 物業	土地 和 住宅 物業	▁409
576	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁204
577	資產質量	資產質量	資產質量	資產品 質	資產質量	▁15
578	授權機構	授權機構	授權機構	授權機構	授權機構	▁18
579	資本和流動性狀況	資本和流動性	資本和流動性狀況	資本和流動性	資本和流動性狀況	▁43
580	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
581	利差	利差	利差	利差	利差	息差
582	流動性	流動性	流動性	流動性	流動性	流動性
583	流動性狀況	流動性	流動性狀況	流動性	流動性狀況	流動性狀況
584	盈利	利潤	盈利	盈利	盈利	盈利
585	授權機構	授權機構	授權機構	持牌機構	授權機構	認可機構
586	利率趨勢	利率趨勢	利率趨勢	利率趨勢	利率趨勢	▁236
587	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	▁19	香港銀行同業拆息	香港銀行同業拆息
588	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
589	綜合利率	綜合利率	綜合利率	綜合利率	綜合利率	綜合利率
590	本地銀行	零售銀行	本地銀行	零售銀行	本地銀行	零售銀行
591	盈利	利潤	盈利	盈利	盈利	盈利
592	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務
593	手續費收入	手續費收入	手續費收入	手續費和佣金收入	手續費收入	▁138
594	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
595	經營支出	經營支出	經營支出	經營支出	經營支出	經營支出
596	稅後利潤	稅後利潤	稅後利潤	稅後利潤	稅後利潤	▁325
597	▔	▁28	▔	▁32	▔	▁326
598	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
599	息差	利差	息差	利差	息差	息差
600	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
601	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
602	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務	衍生工具業務
603	手續費和佣金收入	手續費收入	手續費和佣金收入	手續費和佣金收入	手續費和佣金收入	▁138
604	非利息收入	非利息收入	非利息收入	非利息收入	非利息收入	非利息收入
605	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
606	成本 收入 比率	成本 收入 比率	成本 收入 比率	成本 收入 比率	成本 收入 比率	▁71
607	貸款減值虧損	貸款減值虧損	貸款減值虧損	貸款減值虧損	貸款減值虧損	▁259
608	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
609	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	▁15
610	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁311
611	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
612	違約率	違約率	違約率	違約率	違約率	▁95
613	負資產	負資產	負資產	負資產	負資產	負資產
614	呆帳率	呆帳率	呆帳率	呆帳率	呆帳率	▁54
615	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
616	違約率	違約率	違約率	違約率	違約率	▁95
617	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
618	資產負債表動態	資產負債表動態	資產負債表動態	資產負債表動態	資產負債表動態	▁21
619	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	▁256
620	總貸款額	總貸款額	總貸款額	總貸款額	總貸款額	▁415
621	相關	相關	相關	地 相關	相關	▁263
622	可流通債務證券	可流通債務證券	可流通債務證券	可流通債務證券	可流通債務證券	▁293
623	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁284
624	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
625	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
626	流動性	流動性	流動性	流動性	流動性	流動性
627	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
628	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
629	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	貨幣發行局
630	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁80
631	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
632	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
633	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
634	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
635	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
636	結算餘額	結算餘額	結算餘額	結算餘額	結算餘額	總結餘
637	債務憑證	債務憑證	債務憑證	債務憑證	債務憑證	▁52
638	▔	▁9	▔	▁10	▔	▁119
639	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
640	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
641	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	▁128
642	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	▁184
643	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
644	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
645	紙幣	紙幣	紙幣	紙幣	紙幣	▁31
646	總餘額	結算餘額	總餘額	結算餘額	總餘額	總結餘
647	可兌換承諾	兌換保證	可兌換承諾	兌換保證	可兌換承諾	兌換保證
648	可兌換承諾	可兌換承諾	可兌換承諾	▁8	可兌換承諾	▁82
649	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	▁65
650	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁66
651	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
652	港元利率	港元利率	港元利率	港元利率	港元利率	▁207
653	強方兌換水平	強方兌換水平	強方兌換水平	強方兌換水平	強方兌換水平	▁404
654	弱方兌換水平	弱方兌換保證	弱方兌換水平	弱方兌換保證	弱方兌換水平	▁430
655	IPO	IPO	IPO	IPO	IPO	▁244
656	套利 交易	套利 交易	套利 交易	套利 交易	套利 交易	▁233
657	流動性	流動性	流動性	流動性	流動性	流動性
658	總結餘	結算餘額	總結餘	結算餘額	總結餘	總結餘
659	▔	可兌換承諾	▔	▁8	▔	▁82
660	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	貨幣發行局
661	未償還的外匯基金票據	▁9	未償還的外匯基金票據	▁10	未償還的外匯基金票據	▁119
662	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
663	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
664	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
665	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
666	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
667	流動性	流動性	流動性	流動性	流動性	流動性
668	流動性管理	流動性管理	流動性管理	流動性管理	流動性管理	流動性管理
