	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
361	金管局	金管局	金管局	金管局	金管局	金管局
362	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
363	兌換	兌換	兌換	外匯	兌換	交易所
364	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證
365	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
366	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
367	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
368	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
369	▔	兌換	▔	外匯	▔	交易所
370	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	▁263
371	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
372	基準利率	基準利率	基準利率	基準利率	基準利率	▁29
373	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
374	聯邦基金利率	聯邦資金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
375	▔	資金	▔	▁9	▔	基金
376	香港銀行同業拆息	HIBOR定盤利率	香港銀行同業拆息	HIBOR定盤利率	香港銀行同業拆息	香港銀行同業拆息
377	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
378	銀行	銀行業	銀行	銀行	銀行	銀行業
379	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
380	遠期點數	遠期點數	遠期點數	遠期點數	遠期點數	▁138
381	銀行間利率	銀行同業利率	銀行間利率	銀行間利率	銀行間利率	▁184
382	利率	利率	利率	利率	利率	利率
383	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
384	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁237
385	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
386	銀行間利率	銀行同業利率	銀行間利率	銀行間利率	銀行間利率	▁184
387	利率	利率	利率	利率	利率	利率
388	遠期點數	遠期點數	遠期點數	遠期點數	遠期點數	▁138
389	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
390	匯率	匯率	匯率	匯率	匯率	匯率
391	匯率	兌換	匯率	外匯	匯率	交易所
392	▔	▁0	▔	▁0	▔	▁1
393	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁11
394	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
395	香港特區	香港特區	香港特區	香港特區	香港特區	香港特區
396	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府
397	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
398	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
399	磋商	磋商	磋商	磋商	磋商	▁65
400	匯率	匯率	匯率	匯率	匯率	匯率
401	匯率	兌換	匯率	外匯	匯率	交易所
402	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
403	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
404	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
405	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
406	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
407	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁204
408	金管局	金管局	金管局	金管局	金管局	金管局
409	銀行	銀行業	銀行	銀行	銀行	銀行業
410	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
411	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
412	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	▁77
413	利率	利率	利率	利率	利率	利率
414	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
415	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
416	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁204
417	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
418	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
419	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
420	▔	發行局	▔	▁3	▔	▁33
421	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	▁83
422	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
423	港元匯率	港元兌美元匯率	港元匯率	港元匯率	港元匯率	港元兌美元匯率
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	▁353
426	匯率	匯率	匯率	匯率	匯率	匯率
427	匯率	兌換	匯率	外匯	匯率	交易所
428	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
429	透明度	透明度	透明度	透明度	透明度	透明度
430	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
431	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁204
432	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
433	基準利率	基準利率	基準利率	基準利率	基準利率	▁29
434	發行局	發行局	發行局	▁3	發行局	▁33
435	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作
436	發行局 組委員會	發行局 組委員會	發行局 組委員會	發行局 組委員會	發行局 組委員會	▁85
437	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
438	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
439	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
440	金管局	金管局	金管局	金管局	金管局	金管局
441	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
442	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款
443	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場	新興市場經濟體	▁105
444	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體
445	匯率	匯率	匯率	匯率	匯率	匯率
446	外匯	兌換	外匯	外匯	外匯	交易所
447	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
448	利率	利率	利率	利率	利率	利率
449	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	▁218
450	房地產市場	物業 市場	房地產市場	物業市場	房地產市場	物業市場
451	宏觀審慎措施	審慎監管措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎監管措施
452	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	▁288
453	主權風險	主權風險	主權風險	主權風險	主權風險	▁320
454	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
455	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁237
456	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
457	銀行	銀行業	銀行	銀行	銀行	銀行業
458	金融	金融	金融	金融	金融	▁124
459	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
460	研究 人員	研究 人員	研究 人員	研究 人員	研究 人員	▁299
461	工作論文	工作論文	工作論文	工作論文	工作論文	工作論文
462	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
463	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	▁170
464	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	▁159
465	國際會議	國際會議	國際會議	國際	國際會議	國際會議
466	研討會	研討會	研討會	研討會	研討會	研討會
467	理事	發行局	理事	▁3	理事	▁33
468	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	▁35
469	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	▁94
470	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲中央銀行
471	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行
472	香港金融管理局研究學院-香港大學金融、制度與經濟增長國際會議	香港金融管理局研究學院-香港大學金融、制度與經濟增長國際會議	香港金融管理局研究學院-香港大學金融、制度與經濟增長國際會議	香港金融管理局研究學院-香港大學金融、制度與經濟增長國際會議	香港金融管理局研究學院-香港大學金融、制度與經濟增長國際會議	▁160
473	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	▁205
474	第六屆中國經濟國際年會	第六屆中國經濟國際年會	第六屆中國經濟國際年會	第六屆中國經濟國際年會	第六屆中國經濟國際年會	▁341
475	香港大學	香港大學	香港大學	香港大學	香港大學	香港大學
476	銀行	銀行業	銀行	銀行	銀行	銀行業
477	銀行競爭	銀行競爭	銀行競爭	銀行競爭	銀行競爭	▁22
478	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁25
479	商業周期	商業周期	商業周期	商業周期	商業周期	▁40
480	資本流動	資本流動	資本流動	資本流動	資本流動	▁44
481	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
482	企業槓桿	企業槓桿	企業槓桿	企業槓桿	企業槓桿	▁72
483	信貸繁榮	信貸繁榮	信貸繁榮	信貸繁榮	信貸繁榮	▁78
484	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應
485	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購
486	匯率	匯率	匯率	匯率	匯率	匯率
487	匯率	兌換	匯率	外匯	匯率	交易所
488	金融	金融	金融	金融	金融	▁124
489	金融監管	金融監管	金融監管	金融監管	金融監管	▁128
490	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
491	全球政策協調	全球政策協調	全球政策協調	全球政策協調	全球政策協調	▁147
492	國際	國際會議	國際	國際	國際	國際會議
493	國際融資	國際融資	國際融資	國際融資	國際融資	▁190
494	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
495	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
496	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
497	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
498	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	▁159
499	學院 夏季	學院 夏季	學院 夏季	學院 夏季	學院 夏季	▁161
500	內地	內地	內地	內地	內地	內地
501	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁223
502	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業	▁131
503	財政改革	財政改革	財政改革	財政改革	財政改革	財政改革
504	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資
505	公開研討會	公開研討會	公開研討會	公開研討會	公開研討會	▁286
506	研討會	研討會	研討會	研討會	研討會	研討會
507	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
508	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	香港金融管理局研究學院	▁159
509	紙幣及硬幣	紙幣 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
510	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
511	紙幣及硬幣	紙幣 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
512	聚合物鈔票	聚合物鈔票	聚合物鈔票	聚合物鈔票	聚合物鈔票	▁272
513	銀行穩定性	銀行業穩定性	銀行穩定性	銀行穩定性	銀行穩定性	▁27
514	銀行	銀行業	銀行	銀行	銀行	銀行業
515	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	▁76
516	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	▁97
517	金管局	金管局	金管局	金管局	金管局	金管局
518	高損失吸收能力	高損失吸收能力	高損失吸收能力	高損失吸收能力	高損失吸收能力	▁157
519	立法會	立法會	立法會	立法會	立法會	立法會
520	風險治理	風險治理	風險治理	風險管理	風險治理	風險管理
521	系統性重要銀行	系統性重要銀行	系統性重要銀行	系統性重要銀行	系統性重要銀行	▁336
522	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁17
523	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事
524	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
525	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
526	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
527	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
528	管制	監控	管制	控制措施	管制	▁68
529	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁75
530	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
531	▔	▁6	▔	▁7	▔	▁127
532	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
533	投資和保險產品	投資及保險產品	投資和保險產品	投資及保險產品	投資和保險產品	▁193
534	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
535	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
536	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統
537	▔	反洗	▔	▁17	▔	洗錢
538	風險治理	風險治理	風險治理	風險治理	風險治理	▁304
539	銷售實務	銷售實務	銷售實務	銷售實務	銷售實務	▁313
540	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
541	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁339
542	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	▁200
543	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
544	金管局	金管局	金管局	金管局	金管局	金管局
545	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁17
546	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
547	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
548	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁105
549	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
550	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
551	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
552	風險治理	風險治理	風險治理	風險治理	風險治理	▁304
553	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
554	業務監管	業務監管	業務監管	業務監管	業務監管	▁257
555	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
556	金管局	金管局	金管局	金管局	金管局	金管局
557	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查
558	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁250
559	式 審查	式 審查	式 審查	式 審查	式 審查	▁343
560	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
561	CFT	CFT	CFT	AML/CFT控制措施	CFT	▁7
562	金管局	金管局	金管局	金管局	金管局	金管局
563	內地	內地	內地	內地	內地	內地
564	內地相關業務	內地相關業務	內地相關業務	內地相關業務	內地相關業務	▁221
565	營運和技術風險管理	營運和技術風險管理	營運和技術風險管理	營運及科技風險管理	營運和技術風險管理	▁253
566	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
567	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
568	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
569	控制措施	監控	控制措施	控制措施	控制措施	▁68
570	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁75
571	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
572	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
573	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
574	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
575	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
576	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
577	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
578	反洗	反洗	反洗	▁17	反洗	洗錢
579	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁250
580	證券	安全	證券	證券	證券	證券
581	技術風險管理	技術風險管理	技術風險管理	科技風險管理	技術風險管理	科技風險管理
582	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁339
583	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	▁342
584	相關 活動	相關 活動	相關 活動	相關 活動	相關 活動	▁349
585	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
586	強積金	強積金	強積金	強積金	強積金	▁226
587	強積金	強積金	強積金	強積金	強積金	▁241
588	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查
589	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁250
590	業務監管	業務監管	業務監管	業務監管	業務監管	▁257
591	式 現場	式 現場 檢查	式 現場	式 現場 檢查	式 現場	▁342
592	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
593	會	發行局	會	▁3	會	▁33
594	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁118
595	董事 會	董事 會	董事 會	董事 會	董事 會	▁34
596	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
597	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查	非現場審查
598	風險治理	風險治理	風險治理	風險治理	風險治理	▁304
599	高級 管理	高層 管理	高級 管理	高層 管理	高級 管理	▁314
600	三方會議	三方會議	三方會議	三方會議	三方會議	▁350
601	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
602	銀行監管檢討委員會	銀行監管檢討委員會	銀行監管檢討委員會	銀行監管檢討委員會	銀行監管檢討委員會	▁28
603	銀行	銀行業	銀行	銀行	銀行	銀行業
604	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
605	AML/CFT控制措施	CFT	AML/CFT控制措施	AML/CFT控制措施	AML/CFT控制措施	▁7
606	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁118
607	金管局	金管局	金管局	金管局	金管局	金管局
608	銀行	銀行業	銀行	銀行	銀行	銀行業
609	控制措施	監控	控制措施	控制措施	控制措施	▁68
610	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁209
611	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁210
612	證券	安全	證券	證券	證券	證券
613	銀行穩定性	銀行業穩定性	銀行穩定性	銀行穩定性	銀行穩定性	▁27
614	銀行	銀行業	銀行	銀行	銀行	銀行業
615	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
616	銀行	銀行業	銀行	銀行	銀行	銀行業
617	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁43
618	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率
619	業務監管	業務監管	業務監管	業務監管	業務監管	▁257
620	銀行	銀行業	銀行	銀行	銀行	銀行業
621	金管局	金管局	金管局	金管局	金管局	金管局
622	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc
623	金管局	金管局	金管局	金融管理局	金管局	▁235
624	銀行	銀行業	銀行	銀行	銀行	銀行業
625	監管措施	監管措施	監管措施	監管措施	監管措施	監管措施
626	▔	貨幣	▔	貨幣	▔	▁232
627	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
628	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
629	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會
630	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
631	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級
632	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
633	會	發行局	會	▁3	會	▁33
634	金管局	金管局	金管局	金管局	金管局	金管局
635	營運事故觀察	營運事故觀察	營運事故觀察	營運事故觀察	營運事故觀察	▁254
636	營運及科技風險管理	營運和技術風險管理	營運及科技風險管理	營運及科技風險管理	營運及科技風險管理	▁253
637	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
638	銀行	銀行業	銀行	銀行	銀行	銀行業
639	控制	監控	控制	控制措施	控制	▁68
640	網路安全	網路安全	網路安全	網路安全	網路安全	▁88
641	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
642	作案 手法	作案 手法	作案 手法	作案 手法	作案 手法	▁231
643	安全	安全	安全	證券	安全	證券
644	高級 管理	高層 管理	高級 管理	高層 管理	高級 管理	▁314
645	科技風險管理	技術風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
646	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
647	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
648	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
649	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
650	業務持續性規劃	業務持續性規劃	業務持續性規劃	業務持續性規劃	業務持續性規劃	▁39
651	金管局	金管局	金管局	金管局	金管局	金管局
652	營運及科技風險管理	營運和技術風險管理	營運及科技風險管理	營運及科技風險管理	營運及科技風險管理	▁253
653	營運風險	營運風險	營運風險	營運風險	營運風險	▁255
654	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
655	銀行	銀行業	銀行	銀行	銀行	銀行業
656	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
657	合規演習	合規演習	合規演習	合規演習	合規演習	▁63
658	控制措施	監控	控制措施	控制措施	控制措施	▁68
659	網路安全	網路安全	網路安全	網路安全	網路安全	▁88
660	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理
661	▔	反洗	▔	▁17	▔	洗錢
662	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁256
663	外包服務提供商	外包服務提供商	外包服務提供商	外包服務提供商	外包服務提供商	▁262
664	營運風險管理框架	營運風險管理框架	營運風險管理框架	營運風險管理框架	營運風險管理框架	▁306
665	違規交易	違規交易	違規交易	違規交易	違規交易	違規交易
666	安全	安全	安全	證券	安全	證券
667	服務 提供商	服務 提供商	服務 提供商	服務 提供商	服務 提供商	▁315
668	科技風險管理	技術風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
669	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
670	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
671	金管局	金管局	金管局	金管局	金管局	金管局
672	銀行	銀行業	銀行	銀行	銀行	銀行業
673	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
674	無卡交易	無卡交易	無卡交易	無卡交易	無卡交易	▁45
675	晶片式ATM技術	晶片式ATM技術	晶片式ATM技術	晶片式ATM技術	晶片式ATM技術	▁53
676	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡
677	控制措施	監控	控制措施	控制措施	控制措施	▁68
678	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易
679	安全性	安全	安全性	證券	安全性	證券
680	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
681	金管局	金管局	金管局	金管局	金管局	金管局
682	香港金融服務業務持續性管理論壇	香港金融服務業務持續性管理論壇	香港金融服務業務持續性管理論壇	香港金融服務業務持續性管理論壇	香港金融服務業務持續性管理論壇	▁169
683	▔	銀行業	▔	銀行	▔	銀行業
684	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習
685	網路安全	網路安全	網路安全	網路安全	網路安全	▁88
686	安全	安全	安全	證券	安全	證券
687	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務
688	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
689	強積金	強積金	強積金	強積金	強積金	▁241
690	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
691	金融 會	金融 會	金融 會	金融 會	金融 會	▁73
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務行業	金融服務業	金融服務行業	金融服務業	金融服務行業	▁131
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	實體	實體	實體	實體	實體	▁294
699	證券	安全	證券	證券	證券	證券
700	強積金計劃	強積金	強積金計劃	強積金	強積金計劃	▁241
701	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	銀行業	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	安全	證券	證券	證券	證券
706	強積金	強積金	強積金	強積金	強積金	▁241
707	非掛鉤長期保險	非掛鉤長期保險	非掛鉤長期保險	非掛鉤長期保險	非掛鉤長期保險	▁247
708	非掛鉤長期保險（NLTI）產品	非掛鉤長期保險（NLTI）產品	非掛鉤長期保險（NLTI）產品	NLTI	非掛鉤長期保險（NLTI）產品	▁243
709	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會
