	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
323	內地 科技 公司	內地 科技 公司	內地 科技 公司	內地 科技 公司	內地 科技 公司	▁253
324	股市	股市	股市	股市	股市	股市
325	央行	央行	央行	央行	央行	中央銀行
326	股本	股權	股本	股權	股本	股票
327	股本資金	股權 基金	股本資金	股權 基金	股本資金	▁122
328	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股
329	IpOs	IpOs	IpOs	首次公開招股	IpOs	首次公開招股
330	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
331	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	▁206
332	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃
333	房屋可負擔性	房屋可負擔性	房屋可負擔性	房屋可負擔性	房屋可負擔性	▁209
334	收入負擔比	收入負擔比	收入負擔比	收入負擔比	收入負擔比	▁213
335	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
336	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
337	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	▁191
338	100 % 政府擔保	100 % 政府擔保	100 % 政府擔保	100 % 政府擔保	100 % 政府擔保	▁1
339	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	▁91
340	GDP	國內生產總值	GDP	GDP	GDP	▁167
341	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
342	中國大陸	內地	中國大陸	內地	中國大陸	內地
343	中國大陸	內地	中國大陸	中國內地	中國大陸	中國內地
344	SFGS	中小企貸款擔保計劃	SFGS	SFGS	SFGS	中小企融資擔保計劃
345	▔	相關	▔	▁1	▔	▁23
346	優惠低息貸款	優惠低息貸款	優惠低息貸款	優惠低息貸款	優惠低息貸款	▁76
347	病毒 爆發	病毒	病毒 爆發	病毒	病毒 爆發	▁86
348	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施	逆周期財政措施
349	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動
350	外部方面	外部因素	外部方面	外部因素	外部方面	▁137
351	設施	設施	設施	設施	設施	▁219
352	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
353	一次性現金派發	一次性現金派發	一次性現金派發	一次性現金派發	一次性現金派發	▁279
354	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	▁324
355	區域 供 應鏈 中斷	區域 供 應鏈 中斷	區域 供 應鏈 中斷	區域 供 應鏈 中斷	區域 供 應鏈 中斷	▁325
356	勞動市場	勞工市場	勞動市場	勞動市場	勞動市場	勞工市場
357	勞動力市場	勞工市場	勞動力市場	勞動市場	勞動力市場	勞工市場
358	整合	整固	整合	整合	整合	▁78
359	病毒 疫情	病毒	病毒 疫情	病毒	病毒 疫情	▁86
360	整體和基礎通膨率	整體和基礎通膨率	整體和基礎通膨率	整體和基礎通膨率	整體和基礎通膨率	▁182
361	整體通膨率	整體通膨率	整體通膨率	整體通膨率	整體通膨率	▁183
362	失業率	失業率	失業率	失業率	失業率	失業率
363	定性 與 風險	定性 與 風險	定性 與 風險	不確定性及風險	定性 與 風險	▁399
364	內地	內地	內地	內地	內地	內地
365	實體經濟活動	實際活動	實體經濟活動	實際活動	實體經濟活動	實體經濟活動
366	不確定性及風險	定性 與 風險	不確定性及風險	不確定性及風險	不確定性及風險	▁399
367	央行	央行	央行	央行	央行	中央銀行
368	病毒	病毒	病毒	病毒	病毒	▁86
369	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
370	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
371	▔	資產質素	▔	資產品 質	▔	資產質素
372	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁29
373	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
374	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	▁30
375	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
376	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁265
377	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
378	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
379	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
380	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
381	發行基金	交易所基金	發行基金	外匯基金	發行基金	外匯基金
382	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
383	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
384	貨幣體系	貨幣制度	貨幣體系	貨幣制度	貨幣體系	貨幣體系
385	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
386	債務憑證	債務憑證	債務憑證	債務憑證	債務憑證	▁66
387	發行 銀行	發行 銀行	發行 銀行	發行 紙幣 銀行	發行 銀行	▁276
388	總餘額	綜合	總餘額	總結餘	總餘額	總結餘
389	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	▁174
390	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
391	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	▁71
392	▔	▁6	▔	▁8	▔	▁116
393	交換基金	交易所基金	交換基金	外匯基金	交換基金	外匯基金
394	交換 基金 及 憑證	交換 基金 及 憑證	交換 基金 及 憑證	▁10	交換 基金 及 憑證	▁129
395	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
396	集體 結餘	綜合	集體 結餘	總結餘	集體 結餘	總結餘
397	範圍	範圍	範圍	疲弱範圍	範圍	▁96
398	兌換	兌換	兌換	兌換	兌換	▁85
399	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
400	▔	貨幣條件	▔	▁21	▔	▁263
401	自動利率調整機制	自動利率調整機制	自動利率調整機制	自動利率調整機制	自動利率調整機制	▁28
402	▔	▁18	▔	▁26	▔	▁370
403	▔	▁20	▔	▁29	▔	▁405
404	疲弱範圍	範圍	疲弱範圍	疲弱範圍	疲弱範圍	▁96
405	圖1	圖1	圖1	圖1	圖1	圖1
406	套利交易	套利交易	套利交易	套利交易	套利交易	▁62
407	股息 支付	股息 支付	股息 支付	股息 支付	股息 支付	▁110
408	股權	股權	股權	股權	股權	股票
409	相關 需求	相關 需求	相關 需求	相關 需求	相關 需求	▁121
410	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	港元空頭頭寸	▁353
411	疲弱範圍	▁20	疲弱範圍	▁29	疲弱範圍	▁405
412	首次公開招股	首次公開招股	首次公開招股	首次公開招股	首次公開招股	▁220
413	首次公開招股	首次公開招股	首次公開招股	▁17	首次公開招股	▁234
414	首次公開招股	IpOs	首次公開招股	首次公開招股	首次公開招股	首次公開招股
415	結餘	綜合	結餘	總結餘	結餘	總結餘
416	貨幣單位	範圍	貨幣單位	疲弱範圍	貨幣單位	▁96
417	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
418	▔	▁6	▔	▁8	▔	▁116
419	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
420	▔	交換 基金 及 憑證	▔	▁10	▔	▁129
421	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
422	▔	▁12	▔	▁18	▔	聯匯制度
423	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
426	未償還的外匯基金債券	未償還的外匯基金債券	未償還的外匯基金債券	未償還的外匯基金債券	未償還的外匯基金債券	▁292
427	單位	▁20	單位	▁29	單位	▁405
428	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
429	總結餘	綜合	總結餘	總結餘	總結餘	總結餘
430	港元資金	港元融資	港元資金	港元融資	港元資金	▁197
431	銀行同業利率	銀行同業拆息	銀行同業利率	銀行同業利率	銀行同業利率	銀行同業拆息
432	▔	首次公開招股	▔	▁17	▔	▁234
433	基準利率	基準利率	基準利率	基準利率	基準利率	▁45
434	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	▁172
435	HIBORs	HIBORs	HIBORs	HIBOR	HIBORs	▁184
436	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率
437	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
438	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
439	遠期點數	遠期點數	遠期點數	遠期點數	遠期點數	▁163
440	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
441	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度
442	第四條諮詢	第四條諮詢	第四條諮詢	第四條諮詢	第四條諮詢	▁21
443	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
444	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
445	聯匯制度	▁12	聯匯制度	▁18	聯匯制度	聯匯制度
446	資本管制	資本管制	資本管制	資本管制	資本管制	資本管制
447	管制	管制	管制	內部控制	管制	▁83
448	匯率安排	匯率安排	匯率安排	匯率安排	匯率安排	▁130
449	財政 框架	財政 框架	財政 框架	財政 框架	財政 框架	▁157
450	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
451	▔	綜合	▔	總結餘	▔	總結餘
452	貼現窗口	貼現窗	貼現窗口	貼現窗	貼現窗口	貼現窗
453	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
454	LERS	▁12	LERS	▁18	LERS	聯匯制度
455	內地	內地	內地	內地	內地	內地
456	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
457	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
458	結算阻塞	結算阻塞	結算阻塞	結算阻塞	結算阻塞	▁350
459	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
460	認購期	認購期	認購期	認購期	認購期	▁371
461	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
462	首次公開招股	IpOs	首次公開招股	首次公開招股	首次公開招股	首次公開招股
463	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
464	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
465	▔	▁1	▔	▁2	▔	支持組合
466	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
467	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	▁97
468	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
469	▔	▁12	▔	▁18	▔	聯匯制度
470	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
471	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
472	總結餘	綜合	總結餘	總結餘	總結餘	總結餘
473	▔	貨幣發行局	▔	貨幣發行局	▔	貨幣發行局
474	貨幣板營運	貨幣板營運	貨幣板營運	貨幣板營運	貨幣板營運	▁98
475	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
476	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
477	HIBOR	HIBORs	HIBOR	HIBOR	HIBOR	▁184
478	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
479	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	香港金融管理局網站	金管局網站
480	即時結算系統	▁12	即時結算系統	▁18	即時結算系統	聯匯制度
481	事件研究	事件研究	事件研究	事件研究	事件研究	▁127
482	首次公開招股	IpOs	首次公開招股	首次公開招股	首次公開招股	首次公開招股
483	研究所	研究所	研究所	中心	研究所	▁188
484	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
485	香港 貨幣	香港 貨幣	香港 貨幣	香港 貨幣	香港 貨幣	▁202
486	中央銀行	央行	中央銀行	央行	中央銀行	中央銀行
487	貨幣及金融研究	貨幣及財務研究	貨幣及金融研究	貨幣及財務研究	貨幣及金融研究	▁260
488	香港貨幣及金融研究所	香港貨幣及金融研究所	香港貨幣及金融研究所	香港貨幣及金融研究所	香港貨幣及金融研究所	▁201
489	中心	研究所	中心	中心	中心	▁188
490	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型	中國的金融改革與經濟轉型
491	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所
492	香港	研究所	香港	中心	香港	▁188
493	▔	內地	▔	內地	▔	內地
494	▔	▁16	▔	▁23	▔	▁333
495	第十屆國際中國經濟學術年會	第十屆國際中國經濟學術年會	第十屆國際中國經濟學術年會	第十屆國際中國經濟學術年會	第十屆國際中國經濟學術年會	▁391
496	中央銀行	央行	中央銀行	央行	中央銀行	中央銀行
497	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁299
498	銀行業穩定性	銀行體系穩定	銀行業穩定性	銀行業穩定性	銀行業穩定性	銀行體系穩定
499	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
500	授權機構	授權機構	授權機構	持牌機構	授權機構	認可機構
501	信貸及流動性風險	信貸及流動性風險	信貸及流動性風險	信貸及流動性風險	信貸及流動性風險	▁94
502	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
503	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
504	反洗錢/打擊恐怖主義融資制度	反洗錢及反恐融資制度	反洗錢/打擊恐怖主義融資制度	反洗錢/打擊恐怖主義融資制度	反洗錢/打擊恐怖主義融資制度	▁13
505	金融 行動 專案	金融 行動 任務組	金融 行動 專案	金融 行動 小組	金融 行動 專案	▁145
506	第4季互認評估	第4季互認評估	第4季互認評估	第4季互認評估	第4季互認評估	▁164
507	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
508	互認評估	互認評估	互認評估	互認評估	互認評估	▁269
509	打擊恐怖主義融資	反恐融資	打擊恐怖主義融資	反恐融資	打擊恐怖主義融資	▁90
510	監管科技	監管科技	監管科技	監管科技	監管科技	▁331
511	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
512	反洗錢/打擊恐怖主義融資	反洗錢及反恐融資	反洗錢/打擊恐怖主義融資	反洗錢及反恐融資	反洗錢/打擊恐怖主義融資	▁11
513	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
514	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業界
515	能力建立計劃	能力建立計劃	能力建立計劃	能力建立計劃	能力建立計劃	▁57
516	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
517	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁58
518	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
519	持牌機構	授權機構	持牌機構	持牌機構	持牌機構	認可機構
520	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	▁59
521	大額風險敞口標準	大額風險敞口標準	大額風險敞口標準	大額風險敞口標準	大額風險敞口標準	▁237
522	吸收損失能力	吸納虧損能力	吸收損失能力	吸收損失能力	吸收損失能力	▁248
523	解決機制	解決機制	解決機制	解決機制	解決機制	▁337
524	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
525	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
526	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁262
527	認可機構	授權機構	認可機構	持牌機構	認可機構	認可機構
528	設施	設施	設施	設施	設施	▁219
529	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
530	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁390
531	認可機構	授權機構	認可機構	人工智能	認可機構	認可機構
532	▔	▁7	▔	▁12	▔	▁160
533	機構	香港金融管理局	機構	香港金融管理局	機構	金管局
534	當局	貨幣當局	當局	貨幣當局	當局	▁262
535	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃
536	處置制度	解決機制	處置制度	解決機制	處置制度	▁337
537	當局	貨幣當局	當局	貨幣當局	當局	▁390
538	認可機構	授權機構	認可機構	人工智能	認可機構	認可機構
539	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	▁56
540	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
541	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略
542	認可機構	授權機構	認可機構	人工智能	認可機構	認可機構
543	巴塞爾資本充足率框架	巴塞爾資本充足率框架	巴塞爾資本充足率框架	巴塞爾資本充足率框架	巴塞爾資本充足率框架	▁46
544	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁58
545	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
546	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
547	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁278
548	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理
549	主題審查	主題審查	主題審查	主題審查	主題審查	▁392
550	人工智能	授權機構	人工智能	人工智能	人工智能	認可機構
551	強積金	強積金	強積金	強積金	強積金	▁256
552	強積金	強積金	強積金	強積金	強積金	▁267
553	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
554	資產品 質	資產質素	資產品 質	資產品 質	資產品 質	資產質素
555	用於香港的貸款	用於香港的貸款	用於香港的貸款	用於香港的貸款	用於香港的貸款	▁244
556	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	▁245
557	內地	內地	內地	內地	內地	內地
558	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
559	資產品 質	資產質素	資產品 質	資產品 質	資產品 質	資產質素
560	大陸	內地	大陸	內地	大陸	內地
561	相關 貸款	內地相關貸款	相關 貸款	內地相關貸款	相關 貸款	內地相關貸款
562	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
563	不良貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	▁70
564	人工智能	授權機構	人工智能	人工智能	人工智能	認可機構
565	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
566	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
567	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁73
568	中小企	中小企	中小企	中小企	中小企	中小企
569	測試	測試	測試	測試	測試	▁358
570	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
571	▔	授權機構	▔	人工智能	▔	認可機構
572	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	▁312
573	圖1	圖1	圖1	圖1	圖1	圖1
574	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
575	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁92
576	房地產市場	物業市場	房地產市場	物業市場	房地產市場	物業市場
577	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
578	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
579	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	▁103
580	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
581	網絡韌性	網絡韌性	網絡韌性	網絡韌性	網絡韌性	▁102
582	▔	授權機構	▔	人工智能	▔	認可機構
583	網絡 強化 計劃	網絡 強化 計劃	網絡 強化 計劃	網絡 強化 計劃	網絡 強化 計劃	▁104
584	CFI	CFI	CFI	CFI	CFI	▁67
585	網上銀行	網上銀行	網上銀行	網上銀行	網上銀行	▁113
586	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
587	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
588	SPM	SPM	SPM	SPM	SPM	▁360
589	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
590	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業界
591	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
592	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
593	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
594	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
595	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
596	主題審查	主題審查	主題審查	主題審查	主題審查	▁392
597	銀行機構	授權機構	銀行機構	人工智能	銀行機構	認可機構
598	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
599	LCR	LCR	LCR	LCR	LCR	▁238
600	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
601	算法交易	算法交易	算法交易	算法交易	算法交易	▁9
602	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁10
603	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
604	主題審查	主題審查	主題審查	主題審查	主題審查	▁392
605	人工智慧	授權機構	人工智慧	人工智能	人工智慧	認可機構
606	倫敦 銀行 利率	倫敦 銀行 利率	倫敦 銀行 利率	倫敦 銀行 利率	倫敦 銀行 利率	▁246
607	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁241
608	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
609	控制	管制	控制	內部控制	控制	▁83
610	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁278
611	監管	監管	監管	監管	監管	▁346
612	主題檢討	主題審查	主題檢討	主題審查	主題檢討	▁392
613	人工智能	授權機構	人工智能	人工智能	人工智能	認可機構
614	反洗錢及打擊恐怖主義融資	反洗錢及反恐融資	反洗錢及打擊恐怖主義融資	反洗錢及反恐融資	反洗錢及打擊恐怖主義融資	▁11
615	FATF	FATF	FATF	FATF	FATF	▁141
616	金融 行動 群組	金融 行動 任務組	金融 行動 群組	金融 行動 小組	金融 行動 群組	▁145
617	互認評估	互認評估	互認評估	互認評估	互認評估	▁269
618	洗錢及恐怖融資防制制度	反洗錢及反恐融資制度	洗錢及恐怖融資防制制度	反洗錢/打擊恐怖主義融資制度	洗錢及恐怖融資防制制度	▁13
619	金融行動小組	FATF	金融行動小組	FATF	金融行動小組	▁141
620	FATF	FATF	FATF	FATF	FATF	▁143
621	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
622	洗錢及恐怖融資防制制度	反洗錢及反恐融資	洗錢及恐怖融資防制制度	反洗錢及反恐融資	洗錢及恐怖融資防制制度	▁11
623	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
624	風險 基礎 方法	風險 基礎 方法	風險 基礎 方法	風險 基礎 方法	風險 基礎 方法	▁345
625	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告
626	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
627	▔	授權機構	▔	人工智能	▔	認可機構
628	打擊訛騙及洗錢智能（人工智能）專案組	打擊訛騙及洗錢智能（人工智能）專案組	打擊訛騙及洗錢智能（人工智能）專案組	打擊訛騙及洗錢智能（人工智能）專案組	打擊訛騙及洗錢智能（人工智能）專案組	▁166
629	FMLIT	FMLIT	FMLIT	FMLIT	FMLIT	▁161
630	反洗錢及打擊恐怖主義融資	反洗錢及反恐融資	反洗錢及打擊恐怖主義融資	反洗錢及反恐融資	反洗錢及打擊恐怖主義融資	▁11
631	儲值設施	儲值易	儲值設施	儲值設施	儲值設施	▁367
632	SVF	儲值易局	SVF	SVF	SVF	▁376
633	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
634	▔	▁19	▔	▁27	▔	▁379
635	外國貪腐及逃稅犯罪	外國貪腐及逃稅犯罪	外國貪腐及逃稅犯罪	外國貪腐及逃稅犯罪	外國貪腐及逃稅犯罪	▁162
636	實地檢查	現場檢查	實地檢查	現場檢查	實地檢查	▁278
637	▔	儲值易局	▔	SVF	▔	▁376
638	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
639	粵港澳大灣區	▁9	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
640	內地	內地	內地	內地	內地	內地
641	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
642	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
643	股權	股權	股權	股權	股權	股票
644	股權 基金	股權 基金	股權 基金	股權 基金	股權 基金	▁122
645	設施	設施	設施	設施	設施	▁219
646	私人 股權	私人股權	私人 股權	私人股權	私人 股權	私募股權
647	香港 金融 學院	香港財務學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁194
648	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
649	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
650	領導作用	領導作用	領導作用	領導作用	領導作用	▁239
651	管界	管界	管界	監管機構	管界	▁328
652	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
653	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
654	金融科技中心	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技中心	金融科技樞紐
655	Banking Made Easy	Banking Made Easy	Banking Made Easy	Banking Made Easy	Banking Made Easy	▁37
656	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
657	開放應用程式介面	開放 API	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁283
