	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
373	融資窗口	融資窗口	融資窗口	融資窗口	融資窗口	▁116
374	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
375	▔	基金	▔	基金	▔	基金
376	▔	HIBOR定盤	▔	HIBOR定盤	▔	▁186
377	▔	▁44	▔	▁54	▔	▁253
378	銀行	銀行業	銀行	銀行	銀行	銀行業
379	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
380	▔	▁26	▔	▁32	▔	▁166
381	銀行間利率	拆借 利率	銀行間利率	銀行間利率	銀行間利率	▁229
382	利率	利率	利率	利率	利率	利率
383	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
384	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
385	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
386	銀行間利率	拆借 利率	銀行間利率	銀行間利率	銀行間利率	▁229
387	利率	利率	利率	利率	利率	利率
388	期權貼水	▁26	期權貼水	▁32	期權貼水	▁166
389	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
390	匯率	匯率	匯率	匯率	匯率	匯率
391	匯率	匯率	匯率	外匯	匯率	▁135
392	2015 Article IV 論述	2015 Article IV 論述	2015 Article IV 論述	2015 Article IV 論述	2015 Article IV 論述	▁1
393	Article IV	Article IV	Article IV	Article IV	Article IV	▁11
394	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
395	香港	香港	香港	香港	香港	▁212
396	香港 政府	香港 政府	香港 政府	香港 政府	香港 政府	▁213
397	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
398	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
399	▔	▁11	▔	▁15	▔	▁75
400	匯率	匯率	匯率	匯率	匯率	匯率
401	匯率	匯率	匯率	外匯	匯率	▁135
402	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
403	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
404	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
405	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
406	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
407	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	LERS	聯繫匯率制度	▁251
408	金管局	金管局	金管局	金管局	金管局	金管局
409	銀行	銀行業	銀行	銀行	銀行	銀行業
410	銀行業	銀行業	銀行業	銀行業	銀行業	▁31
411	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
412	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	▁89
413	利率	利率	利率	利率	利率	利率
414	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
415	弱方兌換承諾	弱方兌換承諾	弱方兌換承諾	弱方兌換承諾	弱方兌換承諾	▁436
416	LERS	聯繫匯率制度	LERS	LERS	LERS	▁251
417	▔	▁3	▔	▁6	▔	▁21
418	組合	組合	組合	支持組合	組合	支持組合
419	支持比	支持比	支持比	支持比	支持比	▁22
420	貨幣局	貨幣局	貨幣局	▁9	貨幣局	▁37
421	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	▁99
422	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
423	港元兌換率	港元對美元匯率	港元兌換率	港元匯率	港元兌換率	▁201
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	▁429
426	兌換率	匯率	兌換率	匯率	兌換率	匯率
427	兌換	匯率	兌換	外匯	兌換	▁135
428	金融 穩定	金融 穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
429	透明度	透明度	透明度	透明度	透明度	透明度
430	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
431	LERS	聯繫匯率制度	LERS	LERS	LERS	▁251
432	支持比	支持比	支持比	支持比	支持比	▁22
433	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
434	▔	貨幣局	▔	▁9	▔	▁37
435	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	▁101
436	貨幣局小組	貨幣局小組	貨幣局小組	貨幣局小組	貨幣局小組	▁102
437	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
438	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
439	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
440	金管局	金管局	金管局	金管局	金管局	金管局
441	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
442	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款
443	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁127
444	▔	新興市場經濟體	▔	▁21	▔	新興市場經濟體
445	▔	匯率	▔	匯率	▔	匯率
446	兌換	匯率	兌換	外匯	兌換	▁135
447	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
448	利率	利率	利率	利率	利率	利率
449	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	▁266
450	樓市	住宅樓市	樓市	樓市	樓市	▁342
451	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	▁345
452	實際有效兌換率	實際有效兌換率	實際有效兌換率	實際有效兌換率	實際有效兌換率	▁350
453	主權風險	主權風險	主權風險	主權風險	主權風險	▁389
454	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
455	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
456	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
457	銀行	銀行業	銀行	銀行	銀行	銀行業
458	金融	金融	金融	金融	金融	▁150
459	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
460	研究	研究	研究	研究	研究	▁362
461	工作論文	工作論文	工作論文	工作論文	工作論文	工作論文
462	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
463	香港貨幣研究所	香港貨幣研究所	香港貨幣研究所	香港貨幣研究所	香港貨幣研究所	▁207
464	香港貨幣研究所	香港貨幣研究所	香港貨幣研究所	HKIMR	香港貨幣研究所	▁192
465	國際會議	國際會議	國際會議	國際 會議	國際會議	國際會議
466	研討會	研討會	研討會	研討會	研討會	研討會
467	▔	貨幣局	▔	▁9	▔	▁37
468	▔	▁6	▔	▁10	▔	▁39
469	分歧貨幣政策、全球資本流量與金融穩定	分歧貨幣政策、全球資本流量與金融穩定	分歧貨幣政策、全球資本流量與金融穩定	分歧貨幣政策、全球資本流量與金融穩定	分歧貨幣政策、全球資本流量與金融穩定	▁117
470	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
471	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行
472	HKIMR-HKU國際金融、制度與經濟增長會議	HKIMR-HKU國際金融、制度與經濟增長會議	HKIMR-HKU國際金融、制度與經濟增長會議	HKIMR-HKU國際金融、制度與經濟增長會議	HKIMR-HKU國際金融、制度與經濟增長會議	▁193
473	杠杆與金融系統效率與穩定：中國與國際經驗	杠杆與金融系統效率與穩定：中國與國際經驗	杠杆與金融系統效率與穩定：中國與國際經驗	杠杆與金融系統效率與穩定：中國與國際經驗	杠杆與金融系統效率與穩定：中國與國際經驗	▁252
474	第六屆中國經濟國際年度會議	第六屆中國經濟國際年度會議	第六屆中國經濟國際年度會議	第六屆中國經濟國際年度會議	第六屆中國經濟國際年度會議	▁416
475	香港大學	香港大學	香港大學	香港大學	香港大學	香港大學
476	銀行	銀行業	銀行	銀行	銀行	銀行業
477	銀行競爭	銀行競爭	銀行競爭	銀行競爭	銀行競爭	▁26
478	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁30
479	商業週期	商業週期	商業週期	商業週期	商業週期	▁44
480	資本流量	資本流動	資本流量	資本流動	資本流量	▁49
481	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
482	企業杠桿	企業杠桿	企業杠桿	企業杠桿	企業杠桿	▁83
483	信貸泡沫	信貸泡沫	信貸泡沫	信貸泡沫	信貸泡沫	▁90
484	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應
485	跨境 併 與 收購	跨境 併 與 收購	跨境 併 與 收購	跨境 併 與 收購	跨境 併 與 收購	▁98
486	匯率	匯率	匯率	匯率	匯率	匯率
487	▔	匯率	▔	外匯	▔	▁135
488	金融	金融	金融	金融	金融	▁150
489	金融監管	金融監管	金融監管	金融監管	金融監管	▁156
490	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
491	全球政策協調	全球政策協調	全球政策協調	全球政策協調	全球政策協調	▁176
492	國際 會議	國際會議	國際 會議	國際 會議	國際 會議	國際會議
493	國際融資	國際融資	國際融資	國際融資	國際融資	▁236
494	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
495	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
496	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
497	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
498	HKIMR	香港貨幣研究所	HKIMR	HKIMR	HKIMR	▁192
499	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	▁194
500	內地	▁45	內地	內地	內地	內地
501	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁272
502	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業	▁159
503	財政改革	財政改革	財政改革	財政改革	財政改革	財政改革
504	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資
505	公開講座	公開講座	公開講座	公開講座	公開講座	▁348
506	研討會	研討會	研討會	研討會	研討會	研討會
507	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
508	HKIMR	香港貨幣研究所	HKIMR	HKIMR	HKIMR	▁192
509	鈔票及硬幣	紙幣及硬幣	鈔票及硬幣	紙幣及硬幣	鈔票及硬幣	紙幣及硬幣
510	▔	政府 發行並 紙幣 硬幣	▔	▁33	▔	▁180
511	鈔票及硬幣	紙幣及硬幣	鈔票及硬幣	紙幣及硬幣	鈔票及硬幣	紙幣及硬幣
512	塑質鈔票	塑質鈔票	塑質鈔票	塑質鈔票	塑質鈔票	塑質鈔票
513	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	▁32
514	銀行	銀行業	銀行	銀行	銀行	銀行業
515	逆週期資本緩衝	逆周期資本緩衝	逆週期資本緩衝	逆周期資本緩衝	逆週期資本緩衝	▁88
516	本地系統重要銀行	本地系統重要銀行	本地系統重要銀行	本地系統重要銀行	本地系統重要銀行	▁119
517	金管局	金管局	金管局	金管局	金管局	金管局
518	▔	▁29	▔	▁35	▔	▁187
519	立法會	立法會	立法會	立法會	立法會	立法會
520	風險治理	風險治理	風險治理	風險管理	風險治理	風險管理
521	重要 銀行	重要 銀行	重要 銀行	重要 銀行	重要 銀行	▁410
522	授權機構	認可機構	授權機構	授權機構	授權機構	認可機構
523	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事
524	銀行	銀行業	銀行	銀行	銀行	銀行業
525	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
526	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
527	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
528	控制	控制	控制	控制	控制	▁78
529	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	▁87
530	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
531	金融從業者	金融從業者	金融從業者	金融從業者	金融從業者	▁155
532	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
533	投資和保險產品	投資及保險產品	投資和保險產品	投資及保險產品	投資和保險產品	▁239
534	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
535	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性風險管理
536	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統
537	反洗	反洗	反洗	反洗	反洗	洗錢
538	風險治理	風險治理	風險治理	風險治理	風險治理	▁369
539	銷售實務	銷售做法	銷售實務	銷售做法	銷售實務	▁379
540	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
541	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	▁414
542	資本 緩衝	資本 緩衝	資本 緩衝	資本 緩衝	資本 緩衝	▁247
543	授權機構	認可機構	授權機構	AIs	授權機構	認可機構
544	金管局	金管局	金管局	金管局	金管局	金管局
545	授權機構	認可機構	授權機構	授權機構	授權機構	認可機構
546	銀行業界	銀行業	銀行業界	銀行	銀行業界	銀行業
547	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁31
548	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁127
549	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
550	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
551	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
552	風險治理	風險治理	風險治理	風險治理	風險治理	▁369
553	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
554	作業監督	作業監督	作業監督	作業監督	作業監督	▁314
555	AIs	認可機構	AIs	AIs	AIs	認可機構
556	金管局	金管局	金管局	金管局	金管局	金管局
557	非現場審查	非現場審查	非現場審查	非現場審閱	非現場審查	非現場審查
558	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	現場審查
559	式	式	式	式	式	▁418
560	AIs	認可機構	AIs	AIs	AIs	認可機構
561	CFT	CFT	CFT	AML/CFT	CFT	▁6
562	金管局	金管局	金管局	金管局	金管局	金管局
563	內地	▁45	內地	內地	內地	內地
564	內地業務	內地業務	內地業務	內地業務	內地業務	▁270
565	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	▁310
566	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
567	資產質量	資產質素	資產質量	資產質量	資產質量	資產質素
568	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
569	控制措施	控制	控制措施	控制	控制措施	▁78
570	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	▁87
571	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁92
572	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁93
573	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
574	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
575	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
576	貸款組合	貸款組合	貸款組合	▁55	貸款組合	貸款組合
577	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
578	反洗	反洗	反洗	反洗	反洗	洗錢
579	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	現場審查
580	證券	保安	證券	證券	證券	證券
581	技術風險管理	技術風險管理	技術風險管理	技術風險管理	技術風險管理	▁413
582	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	打擊恐怖主義融資	▁414
583	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	▁417
584	相關 活動	相關 活動	相關 活動	相關 活動	相關 活動	▁424
585	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
586	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁275
587	▔	▁49	▔	MPF	▔	▁291
588	非現場審閱	非現場審查	非現場審閱	非現場審閱	非現場審閱	非現場審查
589	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	現場審查
590	作業監督	作業監督	作業監督	作業監督	作業監督	▁314
591	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	▁417
592	AIs	認可機構	AIs	AIs	AIs	認可機構
593	會	貨幣局	會	▁9	會	▁37
594	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁145
595	董事 會	董事 會	董事 會	董事 會	董事 會	▁38
596	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
597	非現場審閱	非現場審查	非現場審閱	非現場審閱	非現場審閱	非現場審查
598	風險治理	風險治理	風險治理	風險治理	風險治理	▁369
599	高層 管理	高層管理	高層 管理	高層 管理	高層 管理	▁380
600	三方會議	三方會議	三方會議	三方會議	三方會議	▁425
601	機構	認可機構	機構	AIs	機構	認可機構
602	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	▁33
603	銀行	銀行業	銀行	銀行	銀行	銀行業
604	AIs	認可機構	AIs	AIs	AIs	認可機構
605	AML/CFT	CFT	AML/CFT	AML/CFT	AML/CFT	▁6
606	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁145
607	金管局	金管局	金管局	金管局	金管局	金管局
608	銀行	銀行業	銀行	銀行	銀行	銀行業
609	控制措施	控制	控制措施	控制	控制措施	▁78
610	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁257
611	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁258
612	證券	保安	證券	證券	證券	證券
613	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	▁32
614	銀行	銀行業	銀行	銀行	銀行	銀行業
615	AIs	認可機構	AIs	AIs	AIs	認可機構
616	銀行	銀行業	銀行	銀行	銀行	銀行業
617	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁48
618	流動性比例	流動性比例	流動性比例	流動性比例	流動性比例	▁255
619	作業監督	作業監督	作業監督	作業監督	作業監督	▁314
620	銀行	銀行業	銀行	銀行	銀行	銀行業
621	金管局	金管局	金管局	金管局	金管局	金管局
622	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc
623	金管局	金管局	金管局	▁59	金管局	▁285
624	銀行	銀行業	銀行	銀行	銀行	銀行業
625	監督措施	監管措施	監督措施	監督措施	監督措施	監管措施
626	▔	貨幣	▔	貨幣	▔	▁281
627	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
628	AIs	認可機構	AIs	AIs	AIs	認可機構
629	CAMEL批准委員會	CAMEL批准委員會	CAMEL批准委員會	CAMEL批准委員會	CAMEL批准委員會	▁47
630	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
631	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級
632	AIs	認可機構	AIs	AIs	AIs	認可機構
633	▔	貨幣局	▔	▁9	▔	▁37
634	金管局	金管局	金管局	金管局	金管局	金管局
635	操作事故觀察	操作事故觀察	操作事故觀察	操作事故觀察	操作事故觀察	▁311
636	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	▁310
637	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
638	▔	銀行業	▔	銀行	▔	銀行業
639	控制	控制	控制	控制	控制	▁78
640	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁106
641	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
642	常見 手法	常見 手法	常見 手法	常見 手法	常見 手法	▁280
643	安全	保安	安全	證券	安全	證券
644	高層 管理	高層管理	高層 管理	高層 管理	高層 管理	▁380
645	技術風險管理	技術風險管理	技術風險管理	技術風險管理	技術風險管理	▁413
646	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
647	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
648	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
649	AIs	認可機構	AIs	AIs	AIs	認可機構
650	業務連續性計劃	業務連續性計劃	業務連續性計劃	業務連續性計劃	業務連續性計劃	▁43
651	金管局	金管局	金管局	金管局	金管局	金管局
652	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	操作及技術風險管理	▁310
653	操作風險	操作風險	操作風險	操作風險	操作風險	▁312
654	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
655	銀行	銀行業	銀行	銀行	銀行	銀行業
656	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
657	合規考試	合規考試	合規考試	合規考試	合規考試	▁71
658	控制措施	控制	控制措施	控制	控制措施	▁78
659	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁106
660	欺詐風險管理	欺詐風險管理	欺詐風險管理	欺詐風險管理	欺詐風險管理	▁167
661	錢	反洗	錢	反洗	錢	洗錢
662	操作風險管理	操作風險管理	操作風險管理	操作風險管理	操作風險管理	▁313
663	外包服務提供商	外包服務提供商	外包服務提供商	外包服務提供商	外包服務提供商	▁320
664	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	▁371
665	非法交易	非法交易	非法交易	非法交易	非法交易	▁373
666	安全	保安	安全	證券	安全	證券
667	服務 提供商	服務 提供商	服務 提供商	服務 提供商	服務 提供商	▁381
668	技術風險管理	技術風險管理	技術風險管理	技術風險管理	技術風險管理	▁413
669	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
670	AIs	認可機構	AIs	AIs	AIs	認可機構
671	金管局	金管局	金管局	金管局	金管局	金管局
672	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
673	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
674	無卡交易	無卡交易	無卡交易	無卡交易	無卡交易	▁50
675	芯片ATM技術	芯片ATM技術	芯片ATM技術	芯片ATM技術	芯片ATM技術	▁62
676	接觸式信用卡	接觸式信用卡	接觸式信用卡	接觸式信用卡	接觸式信用卡	▁77
677	控制措施	控制	控制措施	控制	控制措施	▁78
678	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易
679	安全性	保安	安全性	證券	安全性	證券
680	AIs	認可機構	AIs	AIs	AIs	認可機構
681	金管局	金管局	金管局	金管局	金管局	金管局
682	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	▁206
683	▔	銀行業	▔	銀行	▔	銀行業
684	危機管理工作演習	危機管理工作演習	危機管理工作演習	危機管理工作演習	危機管理工作演習	▁94
685	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁106
686	安全	保安	安全	證券	安全	證券
687	MPF相關業務	MPF相關業務	MPF相關業務	MPF相關業務	MPF相關業務	▁292
688	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
689	MPF	▁49	MPF	MPF	MPF	▁291
690	AIs	認可機構	AIs	AIs	AIs	認可機構
691	財務監管委員會	財務監管委員會	財務監管委員會	財務監管委員會	財務監管委員會	▁85
692	金管局	金管局	金管局	金管局	金管局	金管局
693	金計劃	金計劃	金計劃	金計劃	金計劃	▁293
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務部門	金融服務業	金融服務部門	金融服務業	金融服務部門	▁159
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	冊 構	冊 構	冊 構	冊 構	冊 構	▁356
699	證券	保安	證券	證券	證券	證券
700	強制性公積金計劃	▁49	強制性公積金計劃	MPF	強制性公積金計劃	▁291
701	▔	認可機構	▔	AIs	▔	認可機構
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	銀行業	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	保安	證券	證券	證券	證券
706	MPF	▁49	MPF	MPF	MPF	▁291
707	非連結長期保險（NLTI）	非連結長期保險（NLTI）	非連結長期保險（NLTI）	非連結長期保險（NLTI）	非連結長期保險（NLTI）	▁300
708	非連結長期保險（NLTI）	非連結長期保險（NLTI）	非連結長期保險（NLTI）	NLTI	非連結長期保險（NLTI）	▁297
709	AIs	認可機構	AIs	AIs	AIs	認可機構
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業協會	香港保險業協會	香港保險業協會	香港保險業協會	香港保險業協會	▁205
712	保險資訊處	保險資訊處	保險資訊處	保險資訊處	保險資訊處	▁302
713	NLTI	非連結長期保險（NLTI）	NLTI	NLTI	NLTI	▁297
714	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	▁32
715	銀行	銀行業	銀行	銀行	銀行	銀行業
716	AIs	認可機構	AIs	AIs	AIs	認可機構
717	財政科及庫務署	財政科及庫務署	財政科及庫務署	財政科及庫務署	財政科及庫務署	▁157
718	金管局	金管局	金管局	金管局	金管局	金管局
719	保險局	保險局	保險局	保險局	保險局	▁228
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金管局	金管局	金管局	▁59	金管局	▁285
722	獨立的保險局	獨立的保險局	獨立的保險局	獨立的保險局	獨立的保險局	▁223
723	▔	▁38	▔	▁47	▔	▁227
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	法定許可	發牌制度	法定許可	法定許可	法定許可	▁254
726	法定許可制度	法定許可制度	法定許可制度	法定許可制度	法定許可制度	▁398
727	金管局	貨幣	金管局	貨幣	金管局	▁281
728	財政科及庫務署	財政科及庫務署	財政科及庫務署	財政科及庫務署	財政科及庫務署	▁169
729	金管局	金管局	金管局	金管局	金管局	金管局
730	高級職員	高級職員	高級職員	行政總裁	高級職員	▁142
731	證券	保安	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	財務活動	財務活動	財務活動	財務活動	財務活動	▁422
735	AIs	認可機構	AIs	AIs	AIs	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	一類機構	一類機構	一類機構	一類機構	一類機構	▁53
740	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
