	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
494	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
495	空間數據集	空間數據集	空間數據集	空間數據集	空間數據集	▁426
496	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
497	監察委員會	證監會	監察委員會	證監會	監察委員會	證監會
498	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	▁4
499	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
500	政府	政府	政府	政府	政府	政府
501	SFGS	▁31	SFGS	SFGS	SFGS	▁418
502	跨境客運貿易	跨境客運業	跨境客運貿易	跨境客運業	跨境客運貿易	跨境客運業
503	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁476
504	DLGS	DLGS	DLGS	DLGS	DLGS	▁131
505	香港貨幣主管當局	▁17	香港貨幣主管當局	香港按揭證券保險公司	香港貨幣主管當局	▁216
506	Credit Smart	信用 智	Credit Smart	Credit Smart	Credit Smart	▁102
507	多元信用評分機構模型	多元信用評分機構模型	多元信用評分機構模型	多元信用評分機構模型	多元信用評分機構模型	▁317
508	信用評分機構	信用評分機構	信用評分機構	信用評分機構	信用評分機構	▁103
509	指引	指引	指引	指引	指引	指引
510	▔	金管局	▔	金管局	▔	金管局
511	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
512	反洗錢研討會	反洗錢研討會	反洗錢研討會	反洗錢研討會	反洗錢研討會	▁15
513	錢	洗錢	錢	洗錢	錢	洗錢
514	專題審查	專題審查	專題審查	專題審查	專題審查	▁466
515	反洗錢	AML	反洗錢	反洗錢	反洗錢	反洗錢
516	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	▁7
517	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	▁9
518	▔	金管局	▔	金管局	▔	金管局
519	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁39
520	反洗錢	AML	反洗錢	反洗錢	反洗錢	反洗錢
521	銀行公會	香港銀行公會	銀行公會	銀行公會	銀行公會	▁209
522	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁217
523	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
524	預期標準	預期標準	預期標準	預期標準	預期標準	預期標準
525	綠色及永續投資產品	綠色及永續投資產品	綠色及永續投資產品	綠色及永續投資產品	綠色及永續投資產品	▁196
526	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
527	金管局	金管局	金管局	貨幣管理局	金管局	▁308
528	證監會	證監會	證監會	證監會	證監會	證監會
529	處置機關	處置機關	處置機關	決議機關	處置機關	▁400
530	保監局	保險業監理處	保監局	保監局	保監局	▁234
531	銀行業務守則	銀行業 操守 守則	銀行業務守則	銀行 操守 守則	銀行業務守則	▁77
532	DTC協會	DTC協會	DTC協會	DTC協會	DTC協會	▁136
533	金管局	金管局	金管局	金管局	金管局	金管局
534	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	▁125
535	銀行公會	香港銀行公會	銀行公會	銀行公會	銀行公會	▁209
536	科技	金融科技	科技	金融科技	科技	金融科技
537	綠色及可持續銀行業會議	綠色及可持續銀行業會議	綠色及可持續銀行業會議	綠色及可持續銀行業會議	綠色及可持續銀行業會議	▁193
538	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
539	內地	中國大陸	內地	內地	內地	內地
540	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
541	低碳技術	低碳技術	低碳技術	低碳技術	低碳技術	▁277
542	淨零轉型	淨零轉型	淨零轉型	淨零轉型	淨零轉型	淨零轉型
543	頒獎典禮	頒獎典禮	頒獎典禮	頒獎典禮	頒獎典禮	頒獎典禮
544	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
545	綠色金融科技競賽	綠色金融科技競賽	綠色金融科技競賽	綠色金融科技競賽	綠色金融科技競賽	▁197
546	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
547	流動性	流動性	流動性	流動性	流動性	流動性
548	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
549	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃
550	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
551	環境、社會及治理	環境、社會及治理	環境、社會及治理	環境、社會及治理	環境、社會及治理	環境、社會及管治
552	綠色債券	綠色債券	綠色債券	化綠色 債券	綠色債券	綠色債券
553	政府	政府	政府	政府	政府	政府
554	政府綠色債券計劃	政府綠色債券計劃	政府綠色債券計劃	GGBP	政府綠色債券計劃	政府綠色債券計劃
555	金管局	金管局	金管局	金管局	金管局	金管局
556	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
557	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
558	化綠色 債券	綠色債券	化綠色 債券	化綠色 債券	化綠色 債券	綠色債券
559	政府	政府	政府	政府	政府	政府
560	數位化綠色債券	數位化綠色債券	數位化綠色債券	數位化綠色債券	數位化綠色債券	▁471
561	GGBP	政府綠色債券計劃	GGBP	GGBP	GGBP	政府綠色債券計劃
562	清算規則	清算規則	清算規則	清算規則	清算規則	▁76
563	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
564	監察委員會	證監會	監察委員會	證監會	監察委員會	證監會
565	利率基準改革	利率基準改革	利率基準改革	利率基準改革	利率基準改革	利率基準改革
566	CDP1	CDP1	CDP1	CDP1	CDP1	CDP1
567	綠色與永續金融	綠色和永續金融	綠色與永續金融	綠色及永續金融	綠色與永續金融	▁194
568	綠色與永續金融跨機構指導小組	綠色與永續金融跨機構指導小組	綠色與永續金融跨機構指導小組	綠色與永續金融跨機構指導小組	綠色與永續金融跨機構指導小組	▁195
569	指導小組未上市公司氣候與環境風險問卷	指導小組未上市公司氣候與環境風險問卷	指導小組未上市公司氣候與環境風險問卷	指導小組未上市公司氣候與環境風險問卷	指導小組未上市公司氣候與環境風險問卷	▁439
570	永續報告	永續發展報告	永續報告	可持續發展報告	永續報告	可持續發展報告
571	見解	洞察	見解	洞察	見解	▁239
572	永續金融	永續	永續金融	永續金融	永續金融	▁451
573	金融學院	金融學院	金融學院	金融學院	金融學院	金融學院
574	大灣區跨境支付與結算系統	大灣區跨境支付與結算系統	大灣區跨境支付與結算系統	大灣區跨境支付與結算系統	大灣區跨境支付與結算系統	大灣區跨境支付與結算系統
575	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
576	▔	▁16	▔	▁13	▔	▁211
577	香港 金融 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁220
578	香港金融與貨幣研究學院	香港金融與貨幣研究學院	香港金融與貨幣研究學院	香港金融與貨幣研究中心	香港金融與貨幣研究學院	▁226
579	應用研究報告	應用研究報告	應用研究報告	應用研究報告	應用研究報告	▁22
580	支付 與 結算系統	支付 與 結算系統	支付 與 結算系統	支付 與 結算系統	支付 與 結算系統	▁344
581	研究	研究	研究	研究	研究	▁398
582	數據峰會	數據峰會	數據峰會	數據峰會	數據峰會	數據峰會
583	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
584	替代數據	替代數據	替代數據	替代數據	替代數據	替代數據
585	數據分析	數據分析	數據分析	數據分析	數據分析	▁118
586	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
587	貨幣政策	美國政策利率	貨幣政策	美國政策利率	貨幣政策	美國政策利率
588	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
589	入境旅遊業	入境旅遊	入境旅遊業	入境旅遊	入境旅遊業	入境旅遊業
590	建設	建設	建設	建設	建設	基建
591	建設	建設 專案	建設	建設	建設	▁238
592	政策	政策 利率	政策	政策	政策	▁355
593	貨幣政策走向	貨幣政策走向	貨幣政策走向	利率政策走向	貨幣政策走向	▁356
594	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
595	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
596	金管局	金管局	金管局	金管局	金管局	金管局
597	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
598	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
599	防禦措施	防禦措施	防禦措施	防禦措施	防禦措施	▁120
600	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
601	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
602	流動性	流動性	流動性	流動性	流動性	流動性
603	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
604	金管局	金管局	金管局	金管局	金管局	金管局
605	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
606	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
607	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
608	金管局	金管局	金管局	金管局	金管局	金管局
609	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
610	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
611	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
612	金融 穩定	金融 穩	金融 穩定	金融穩定	金融 穩定	金融穩定
613	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
614	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場
615	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
616	金管局	金管局	金管局	金管局	金管局	金管局
617	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
618	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
619	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
620	研究	研究	研究	研究	研究	▁398
621	金管局	金管局	金管局	金管局	金管局	金管局
622	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
623	流動性	流動性	流動性	流動性	流動性	流動性
624	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
625	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
626	銀行業 貸款 協調 機制	銀行界中小企貸款協調機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	▁41
627	金管局	金管局	金管局	金管局	金管局	金管局
628	中小企業	中小企業	中小企業	中小企	中小企業	中小企
629	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁25
630	認可機構	獲授權機構	認可機構	認可機構	認可機構	認可機構
631	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
632	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁104
633	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
634	問題貸款管理	問題貸款管理	問題貸款管理	問題貸款管理	問題貸款管理	問題貸款管理
635	撥備 實務	撥備 實務	撥備 實務	撥備 實務	撥備 實務	▁379
636	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
637	中小企業	中小企業	中小企業	中小企業	中小企業	中小企
638	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
639	金管局	金管局	金管局	金管局	金管局	金管局
640	流動性	流動性	流動性	流動性	流動性	流動性
641	流動性及市場風險管理	流動性和市場風險管理	流動性及市場風險管理	流動性和市場風險管理	流動性及市場風險管理	流動性及市場風險管理
642	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
643	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
644	2023 銀行業 動盪	2023 銀行業 動盪	2023 銀行業 動盪	2023 銀行業 動盪	2023 銀行業 動盪	▁2
645	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁43
646	▔	2023 銀行業 動盪	▔	2023 銀行業 動盪	▔	▁2
647	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
648	金管局	金管局	金管局	金管局	金管局	金管局
649	利率風險	利率風險	利率風險	利率風險	利率風險	▁246
650	銀行帳目	銀行帳目	銀行帳目	銀行帳目	銀行帳目	▁36
651	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁43
652	危機管理程序	危機管理程序	危機管理程序	危機管理程序	危機管理程序	▁105
653	跨機構和跨境監管協調	跨機構和跨境監管協調	跨機構和跨境監管協調	跨機構和跨境監管協調	跨機構和跨境監管協調	▁242
654	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
655	內部檢討	內部審查	內部檢討	內部審查	內部檢討	內部檢討
656	流動性	流動性	流動性	流動性	流動性	流動性
657	流動性壓力	流動性壓力	流動性壓力	流動性壓力	流動性壓力	▁268
658	監管效能	監管有效性	監管效能	監管效能	監管效能	▁444
659	監管檢討程序	監管檢討程序	監管檢討程序	監管檢討程序	監管檢討程序	▁446
660	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
661	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
662	網路韌性評估框架2.0	網路韌性評估框架2.0	網路韌性評估框架2.0	網路韌性評估框架2.0	網路韌性評估框架2.0	▁116
663	金管局	金管局	金管局	金管局	金管局	金管局
664	營運韌性	營運韌性	營運韌性	營運韌性	營運韌性	▁335
665	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
666	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
667	第三層數據備份	第三層數據備份	第三層數據備份	第三層數據備份	第三層數據備份	▁462
668	金管局	金管局	金管局	金管局	金管局	金管局
669	數位詐騙	數位詐騙	數位詐騙	數位詐騙	數位詐騙	▁128
670	生成式人工智慧	生成式人工智慧	生成式人工智慧	生成式人工智慧	生成式人工智慧	▁183
671	人	相關者	人	人	人	持份者
672	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
673	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖分子資金籌集
674	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
675	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
676	金管局	金管局	金管局	金管局	金管局	金管局
677	宏觀分析3.0	宏觀分析3.0	宏觀分析3.0	宏觀分析3.0	宏觀分析3.0	▁279
678	企業帳戶	企業帳戶	企業帳戶	企業帳戶	企業帳戶	▁91
679	反恐怖主義融資	反恐融資	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	▁95
680	數位詐騙	數位詐騙	數位詐騙	數位詐騙	數位詐騙	▁128
681	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
682	政治人士	政治人士	政治人士	政治人士	政治人士	▁357
683	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
684	行人 監管 制度	監管制度	行人 監管 制度	監管制度	行人 監管 制度	▁397
685	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
686	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人	穩定幣發行人
687	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖主義融資	恐怖分子資金籌集
688	財富管理	理財	財富管理	財富管理	財富管理	財富管理
689	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
690	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
691	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金	強積金	強積金	強積金	強積金	強積金
694	強積金	強積金	強積金	強積金	強積金	▁288
695	數位 分銷 顧問 平台	數位 分銷 顧問 平台	數位 分銷 顧問 平台	數位 分銷 顧問 平台	數位 分銷 顧問 平台	▁127
696	保費 融資 活動	保費 融資 活動	保費 融資 活動	保費 融資 活動	保費 融資 活動	▁365
697	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
698	財富管理	理財	財富管理	財富管理	財富管理	財富管理
699	金管局	金管局	金管局	金管局	金管局	金管局
700	強積金	強積金	強積金	強積金	強積金	強積金
701	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
702	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
703	政府	政府	政府	政府	政府	政府
704	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
705	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
706	金管局	金管局	金管局	金管局	金管局	金管局
707	證監會	證監會	證監會	證監會	證監會	證監會
708	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
709	第13類受規管活動	第13類受規管活動	第13類受規管活動	第13類受規管活動	第13類受規管活動	第13類受規管活動
710	集體投資計畫	集體投資計畫	集體投資計畫	集體投資計畫	集體投資計畫	▁80
711	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
712	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
713	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
714	監管 金融 市場 設施	監管 金融 市場 設施	監管 金融 市場 設施	監管 金融 市場 設施	監管 金融 市場 設施	▁340
715	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁168
716	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
717	設施	建設	設施	建設	設施	基建
718	▔	▁6	▔	▁5	▔	▁100
719	市場 委員會	市場 委員會	市場 委員會	市場 委員會	市場 委員會	▁82
720	▔	▁12	▔	FMIs	▔	▁175
721	金管局	金管局	金管局	金管局	金管局	金管局
722	▔	▁24	▔	▁19	▔	▁349
723	▔	▁28	▔	▁23	▔	▁380
724	金融市場基礎設施原則	金融市場基礎設施原則	金融市場基礎設施原則	金融市場基礎設施原則	金融市場基礎設施原則	▁371
725	儲值 條例	儲值 條例	儲值 條例	儲值支付工具條例	儲值 條例	儲值支付工具條例
726	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
727	金融 市場	金融 市場 設施	金融 市場	金融 市場 設施	金融 市場	▁168
728	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
729	▔	建設	▔	建設	▔	基建
730	標準制定機構	標準制定機構	標準制定機構	標準制定機構	標準制定機構	▁436
731	金管局	金管局	金管局	金管局	金管局	金管局
732	巴塞爾標準	巴塞爾標準	巴塞爾標準	巴塞爾標準	巴塞爾標準	巴塞爾標準
733	BCR	BCR	BCR	BCR	BCR	▁46
734	BDR	BDR	BDR	BDR	BDR	▁47
735	巴塞爾III最終改革方案	巴塞爾III最終改革方案	巴塞爾III最終改革方案	巴塞爾III最終改革方案	巴塞爾III最終改革方案	▁44
736	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	▁64
737	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	逆周期資本緩衝	▁97
738	最終方案	最終方案	最終方案	最終方案	最終方案	最終方案
739	金管局	金管局	金管局	金管局	金管局	金管局
740	國際 銀行	國際 銀行	國際 銀行	國際 銀行	國際 銀行	▁252
741	立法會	立法會	立法會	立法會	立法會	立法會
742	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
743	CA-B-3模組	CA-B-3模組	CA-B-3模組	CA-B-3模組	CA-B-3模組	▁433
744	銀行報表	銀行報表	銀行報表	銀行報表	銀行報表	▁38
745	資本緩衝	資本緩衝	資本緩衝	資本緩衝	資本緩衝	資本緩衝
746	BCR	BCR	BCR	BCR	BCR	▁46
747	▔	▁1	▔	▁1	▔	▁49
748	▔	▁2	▔	▁2	▔	▁51
749	最終方案	最終方案	最終方案	最終方案	最終方案	最終方案
750	金管局	金管局	金管局	金管局	金管局	金管局
751	流動	流動性	流動	流動性	流動	流動性
752	▔	BCR	▔	BCR	▔	▁46
753	▔	BDR	▔	BDR	▔	▁47
754	▔	▁1	▔	▁1	▔	▁49
755	▔	▁2	▔	▁2	▔	▁51
756	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會
757	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監管委員會
758	金管局	金管局	金管局	金管局	金管局	金管局
759	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理
760	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
761	加密資產風險	加密資產風險	加密資產風險	加密資產風險	加密資產風險	▁110
762	法定諮詢	法定諮詢	法定諮詢	法定諮詢	法定諮詢	法定諮詢
763	指引	指引	指引	指引	指引	指引
764	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
765	金管局	金管局	金管局	金管局	金管局	金管局
766	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
767	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁43
768	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
769	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
770	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
771	金管局	金管局	金管局	金管局	金管局	金管局
772	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
773	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
774	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁308
775	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
776	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構
777	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
778	金融基建	金融基建	金融基建	金融 建設	金融基建	金融基建
779	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
780	基建	建設	基建	建設	基建	基建
781	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
782	法律職權	法律職權	法律職權	法律職權	法律職權	▁262
783	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
784	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
785	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
786	立法會	立法會	立法會	立法會	立法會	立法會
787	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
788	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
789	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
790	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
791	▔	金管局	▔	金管局	▔	金管局
792	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
793	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
794	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
795	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
796	函件	函件	函件	函件	函件	函件
797	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
798	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
799	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
800	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
801	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
802	首席 執行	首席 執行	首席 執行	金管局總裁	首席 執行	金管局總裁
803	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
804	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
805	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
806	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
807	辦事處	辦事處	辦事處	公室	辦事處	寫字樓
808	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
809	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
810	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
811	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
812	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
813	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
814	銀行業實體	銀行業實體	銀行業實體	銀行業實體	銀行業實體	▁40
815	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
816	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
817	決議機關	處置機關	決議機關	決議機關	決議機關	▁400
818	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
819	強積金	強積金	強積金	強積金	強積金	▁288
820	強積金計劃條例	強積金計劃條例	強積金計劃條例	強積金計劃條例	強積金計劃條例	▁289
821	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
822	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
823	保險業條例	保險業條例	保險業條例	保險業條例	保險業條例	▁241
824	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
825	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
826	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	▁96
827	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
828	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
829	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	▁390
830	恐怖分子資金籌集	恐怖主義融資	恐怖分子資金籌集	恐怖主義融資	恐怖分子資金籌集	恐怖分子資金籌集
831	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
832	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金
833	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
834	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	▁156
835	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
836	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁308
837	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
838	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
839	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
840	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	▁75
841	牌照制度	牌照制度	牌照制度	牌照制度	牌照制度	▁265
842	貨幣價值	貨幣價值	貨幣價值	貨幣價值	貨幣價值	▁311
843	公司治理	公司治理	公司治理	公司治理	公司治理	▁93
844	公司治理	公司治理	公司治理	公司治理	公司治理	▁93
845	金管局	金管局	金管局	金管局	金管局	金管局
