	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
331	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	▁185
332	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃
333	置業負擔	置業負擔	置業負擔	置業負擔	置業負擔	▁188
334	收入 比率	收入 比率	收入 比率	收入 比率	收入 比率	▁191
335	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
336	物業市場	▁18	物業市場	物業市場	物業市場	物業市場
337	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	香港按揭證券公司	▁171
338	百分之百擔保	百分之百擔保	百分之百擔保	百分之百擔保	百分之百擔保	▁1
339	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	逆周期資本緩衝比率	▁82
340	GDP	國內生產毛額	GDP	GDP	GDP	▁149
341	金管局	金管局	金管局	金管局	金管局	金管局
342	▔	內地	▔	內地	▔	內地
343	▔	內地	▔	內地	▔	▁226
344	SFGS	中小企融資擔保計劃	SFGS	中小企融資擔保計劃	SFGS	中小企融資擔保計劃
345	▔	相關	▔	▁1	▔	▁23
346	低息優惠貸款	低息優惠貸款	低息優惠貸款	低息優惠貸款	低息優惠貸款	▁73
347	冠狀病毒爆發	新型冠狀病毒	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發
348	反周期財政措施	反周期財政措施	反周期財政措施	反周期財政措施	反周期財政措施	▁83
349	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動	跨境經濟活動
350	外圍	外圍	外圍	外圍	外圍	▁122
351	基建	基建	基建	基建	基建	基建
352	國際組織	國際 組織	國際組織	國際組織	國際組織	國際組織
353	一筆過現金發放	一筆過現金發放	一筆過現金發放	一筆過現金發放	一筆過現金發放	▁252
354	實質GDP增長	實質GDP增長	實質GDP增長	實質GDP增長	實質GDP增長	▁294
355	區域 供 應鏈	區域 供 應鏈	區域 供 應鏈	區域 供 應鏈	區域 供 應鏈	▁295
356	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
357	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
358	▔	▁4	▔	▁5	▔	▁75
359	冠狀病毒爆發	新型冠狀病毒	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發
360	整體及基本通膨率	整體及基本通膨率	整體及基本通膨率	整體及基本通膨率	整體及基本通膨率	▁163
361	整體通膨率	整體通膨率	整體通膨率	整體通膨率	整體通膨率	▁164
362	失業率	失業率	失業率	失業率	失業率	失業率
363	不確定性及風險	不確定性及風險	不確定性及風險	不確定性及風險	不確定性及風險	▁356
364	內地	內地	內地	內地	內地	內地
365	實質活動	實質活動	實質活動	實質活動	實質活動	▁293
366	不確定性及風險	不確定性及風險	不確定性及風險	不確定性及風險	不確定性及風險	▁356
367	央行	央行	央行	央行	央行	中央銀行
368	冠狀病毒爆發	新型冠狀病毒	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發	冠狀病毒爆發
369	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
370	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
371	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
372	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁30
373	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
374	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	▁31
375	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
376	貨幣 定性	貨幣穩定	貨幣 定性	貨幣穩定	貨幣 定性	貨幣穩定
377	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
378	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
379	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
380	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣 發行局 安排	貨幣發行局制度	貨幣發行局制度
381	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
382	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
383	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
384	貨幣制度	貨幣體系	貨幣制度	貨幣制度	貨幣制度	貨幣體系
385	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
386	債務證書	債務證書	債務證書	債務證書	債務證書	▁62
387	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
388	結餘	結餘	結餘	結餘	結餘	▁9
389	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	▁154
390	金管局	金管局	金管局	金管局	金管局	金管局
391	清算賬戶結餘	清算賬戶結餘	清算賬戶結餘	清算賬戶結餘	清算賬戶結餘	▁66
392	▔	▁7	▔	▁9	▔	▁101
393	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
394	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
395	金管局	金管局	金管局	金管局	金管局	金管局
396	結餘	結餘	結餘	結餘	結餘	▁9
397	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
398	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
399	金管局	金管局	金管局	金管局	金管局	金管局
400	貨幣環境	貨幣狀況	貨幣環境	貨幣狀況	貨幣環境	貨幣狀況
401	自動利率調整機制	自動利率調整機制	自動利率調整機制	自動利率調整機制	自動利率調整機制	▁26
402	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	▁330
403	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁361
404	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
405	圖 1	圖1	圖 1	圖1	圖 1	圖1
406	套利交易	套利交易	套利交易	套利交易	套利交易	▁58
407	股息 支付	股息 支付	股息 支付	股息 支付	股息 支付	▁98
408	股市	股權	股市	股票	股市	股票
409	相關 需求	相關 需求	相關 需求	相關 需求	相關 需求	▁107
410	港元淡倉	港元淡倉	港元淡倉	港元淡倉	港元淡倉	▁317
411	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁361
412	首次公開募股	首次公開募股	首次公開募股	首次公開募股	首次公開募股	▁195
413	首次公開募股	首次公開募股	首次公開募股	新股集資	首次公開募股	▁209
414	首次公開募股	首次公開招股	首次公開募股	新股集資活動	首次公開募股	首次公開招股
415	結餘 總額	結餘	結餘 總額	結餘	結餘 總額	▁9
416	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
417	優惠窗口	優惠窗口	優惠窗口	優惠窗口	優惠窗口	▁95
418	▔	▁7	▔	▁9	▔	▁101
419	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
420	還外匯 及 債券	外匯基金票據及債券	還外匯 及 債券	外匯基金票據及債券	還外匯 及 債券	外匯基金票據及債券
421	金管局	金管局	金管局	金管局	金管局	金管局
422	▔	▁15	▔	▁16	▔	▁214
423	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
426	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券
427	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁361
428	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
429	結餘	結餘	結餘	結餘	結餘	▁9
430	港元資金	港元資金	港元資金	港元資金	港元資金	▁176
431	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
432	新股集資	首次公開募股	新股集資	新股集資	新股集資	▁209
433	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
434	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
435	▔	▁10	▔	HIBOR	▔	▁165
436	美國聯邦基金利率	聯邦 資金	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率	美國聯邦基金利率
437	▔	▁11	▔	▁12	▔	▁182
438	優惠窗口	優惠窗口	優惠窗口	優惠窗口	優惠窗口	▁95
439	遠期點子	遠期點子	遠期點子	遠期點子	遠期點子	▁145
440	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
441	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
442	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁21
443	金管局	金管局	金管局	金管局	金管局	金管局
444	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
445	▔	▁15	▔	▁16	▔	▁214
446	資本管制	資本管制	資本管制	資本管制	資本管制	資本管制
447	管制	管制	管制	內部監控	管制	監控措施
448	匯率安排	匯率安排	匯率安排	匯率安排	匯率安排	▁116
449	財政 框架	財政 框架	財政 框架	財政 框架	財政 框架	▁139
450	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
451	▔	結餘	▔	結餘	▔	▁9
452	優惠窗口	優惠窗口	優惠窗口	優惠窗口	優惠窗口	▁95
453	金管局	金管局	金管局	金管局	金管局	金管局
454	▔	▁15	▔	▁16	▔	▁214
455	內地	內地	內地	內地	內地	內地
456	內地相關貸款	內地相關貸款	內地相關貸款	相關 貸款	內地相關貸款	內地相關貸款
457	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
458	結算	結算	結算	結算	結算	▁314
459	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
460	認購期	認購期	認購期	認購期	認購期	▁331
461	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
462	新股集資活動	首次公開招股	新股集資活動	新股集資活動	新股集資活動	首次公開招股
463	備用資產	備用資產	備用資產	備用資產	備用資產	▁27
464	備用比率	備用比率	備用比率	備用比率	備用比率	▁29
465	備用組合	備用組合	備用組合	備用組合	備用組合	▁28
466	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
467	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	▁87
468	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
469	▔	▁15	▔	▁16	▔	▁214
470	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
471	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
472	結餘 總額	結餘	結餘 總額	結餘	結餘 總額	▁9
473	▔	貨幣發行局	▔	貨幣發行局	▔	貨幣發行局
474	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作
475	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
476	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
477	HIBOR	▁10	HIBOR	HIBOR	HIBOR	▁165
478	金管局	金管局	金管局	金管局	金管局	金管局
479	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站	金管局網站
480	▔	▁15	▔	▁16	▔	▁214
481	事件研究	事件研究	事件研究	事件研究	事件研究	▁114
482	新股集資活動	首次公開招股	新股集資活動	新股集資活動	新股集資活動	首次公開招股
483	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	研究部	香港金融管理局研究部	▁169
484	金管局	金管局	金管局	金管局	金管局	金管局
485	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	▁181
486	央行	央行	央行	央行	央行	中央銀行
487	▔	貨幣及金融研究	▔	▁18	▔	▁235
488	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	香港金融管理局研究部	▁180
489	研究部	香港金融管理局研究部	研究部	研究部	研究部	▁169
490	中國金融改革與經濟轉型	中國金融改革與經濟轉型	中國金融改革與經濟轉型	中國金融改革與經濟轉型	中國金融改革與經濟轉型	▁64
491	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所	中國人民銀行金融研究所
492	研究部	香港金融管理局研究部	研究部	研究部	研究部	▁169
493	內地	內地	內地	內地	內地	內地
494	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所	國務院發展研究中心金融研究所
495	第十屆中國經濟國際會議	第十屆中國經濟國際會議	第十屆中國經濟國際會議	第十屆中國經濟國際會議	第十屆中國經濟國際會議	▁350
496	央行	央行	央行	央行	央行	中央銀行
497	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁270
498	銀行穩定性	銀行穩定	銀行穩定性	銀行業穩定	銀行穩定性	銀行體系穩定
499	金管局	金管局	金管局	金管局	金管局	金管局
500	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
501	信貸及流動性風險	信貸和流動性風險	信貸及流動性風險	信用及流動性風險	信貸及流動性風險	信用及流動性風險
502	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
503	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
504	AML/CFT制度	反洗錢及反恐融資制度	AML/CFT制度	AML/CFT制度	AML/CFT制度	▁14
505	金融 行動	金融 行動 工作 組	金融 行動	金融 行動 工作 組	金融 行動	▁129
506	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估	第四輪相互評估
507	金管局	金管局	金管局	金管局	金管局	金管局
508	相互評估	共同評估	相互評估	互評	相互評估	相互評估
509	恐怖分子 籌集	反恐融資	恐怖分子 籌集	反恐融資	恐怖分子 籌集	▁81
510	監管科技	監管科技	監管科技	監管科技	監管科技	▁300
511	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
512	反洗錢及反恐怖分子資金籌集（AML/CFT）	反洗錢及反恐融資（AML/CFT）	反洗錢及反恐怖分子資金籌集（AML/CFT）	AML/CFT	反洗錢及反恐怖分子資金籌集（AML/CFT）	▁12
513	金管局	金管局	金管局	金管局	金管局	金管局
514	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
515	能力建設計畫	能力建設計畫	能力建設計畫	能力建設計畫	能力建設計畫	▁55
516	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
517	資本充足標準	資本充足標準	資本充足標準	資本充足	資本充足標準	▁56
518	金管局	金管局	金管局	金管局	金管局	金管局
519	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
520	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
521	大額風險暴露標準	大額風險暴露標準	大額風險暴露標準	大額風險暴露標準	大額風險暴露標準	▁212
522	虧損承擔能力	損失吸收能力	虧損承擔能力	損失吸收能力	虧損承擔能力	▁221
523	處置機制	處理 機制	處置機制	處置機制	處置機制	處置機制
524	金管局	金管局	金管局	金管局	金管局	金管局
525	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
526	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
527	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
528	設施	基建	設施	基建	設施	基建
529	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
530	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
531	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
532	▔	▁9	▔	▁11	▔	▁142
533	▔	金管局	▔	金管局	▔	金管局
534	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
535	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃
536	處置機制	處理 機制	處置機制	處置機制	處置機制	處置機制
537	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
538	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
539	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	CAMEL 評級 評估	▁54
540	金管局	金管局	金管局	金管局	金管局	金管局
541	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略	金融科技策略
542	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
543	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	巴塞爾資本充足框架	▁47
544	資本充足	資本充足標準	資本充足	資本充足	資本充足	▁56
545	金管局	金管局	金管局	金管局	金管局	金管局
546	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
547	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁251
548	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理
549	專題審查	專題審查	專題審查	專題審查	專題審查	▁351
550	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
551	強積金	強積金	強積金	強積金	強積金	▁229
552	強積金	強積金	強積金	強積金	強積金	▁240
553	金管局	金管局	金管局	金管局	金管局	金管局
554	資產品 質	資產質素	資產品 質	資產質素	資產品 質	資產質素
555	▔	▁16	▔	▁17	▔	▁218
556	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	用於香港以外的貸款	▁219
557	內地	內地	內地	內地	內地	內地
558	相關 貸款	內地相關貸款	相關 貸款	相關 貸款	相關 貸款	內地相關貸款
559	資產品 質	資產質素	資產品 質	資產質素	資產品 質	資產質素
560	內地	內地	內地	內地	內地	內地
561	相關 貸款	內地相關貸款	相關 貸款	相關 貸款	相關 貸款	內地相關貸款
562	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
563	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁65
564	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
565	銀行業 企業 貸款 協調 機制	銀行業 企業 貸款 協調 機制	銀行業 企業 貸款 協調 機制	銀行業 企業 貸款 協調 機制	銀行業 企業 貸款 協調 機制	▁43
566	金管局	金管局	金管局	金管局	金管局	金管局
567	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁69
568	中小企業	中小企	中小企業	中小企業	中小企業	中小企
569	能力 測試	能力 測試	能力 測試	能力 測試	能力 測試	▁323
570	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
571	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
572	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
573	圖1	圖1	圖1	圖1	圖1	圖1
574	金管局	金管局	金管局	金管局	金管局	金管局
575	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁84
576	物業市場	▁18	物業市場	物業市場	物業市場	物業市場
577	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
578	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
579	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	網絡韌性評估框架	▁90
580	金管局	金管局	金管局	金管局	金管局	金管局
581	網絡韌性	網絡韌性	網絡韌性	網絡韌性	網絡韌性	▁89
582	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
583	安全 強化 措施	安全 強化 措施	安全 強化 措施	安全 強化 措施	安全 強化 措施	▁91
584	▔	▁3	▔	▁4	▔	▁63
585	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
586	金管局	金管局	金管局	金管局	金管局	金管局
587	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
588	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
589	金管局	金管局	金管局	金管局	金管局	金管局
590	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
591	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
592	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
593	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
594	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
595	金管局	金管局	金管局	金管局	金管局	金管局
596	專題審查	專題審查	專題審查	專題審查	專題審查	▁351
597	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
598	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
599	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
600	金管局	金管局	金管局	金管局	金管局	金管局
601	演算法交易	演算法交易	演算法交易	演算法交易	演算法交易	▁10
602	替代參考利率	替代基準利率	替代參考利率	替代參考利率	替代參考利率	▁11
603	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
604	專題審查	專題審查	專題審查	專題審查	專題審查	▁351
605	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
606	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
607	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁215
608	金管局	金管局	金管局	金管局	金管局	金管局
609	控制措施	管制	控制措施	內部監控	控制措施	監控措施
610	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁251
611	以風險為本的監管	以風險為本的監管	以風險為本的監管	以風險為本的監管	以風險為本的監管	▁310
612	專題審查	專題審查	專題審查	專題審查	專題審查	▁351
613	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
614	AML/CFT	反洗錢及反恐融資（AML/CFT）	AML/CFT	AML/CFT	AML/CFT	▁12
615	FATF	FATF	FATF	FATF	FATF	▁125
616	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	▁129
617	互評	共同評估	互評	互評	互評	相互評估
618	AML/CFT制度	反洗錢及反恐融資制度	AML/CFT制度	AML/CFT制度	AML/CFT制度	▁14
619	FATF	FATF	FATF	FATF	FATF	▁125
620	▔	▁8	▔	▁10	▔	▁127
621	金管局	金管局	金管局	金管局	金管局	金管局
622	AML/CFT	反洗錢及反恐融資（AML/CFT）	AML/CFT	AML/CFT	AML/CFT	▁12
623	金管局	金管局	金管局	金管局	金管局	金管局
624	風險為本的	風險為本的	風險為本的	風險為本的	風險為本的	▁309
625	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告
626	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
627	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
628	詐騙及洗錢情報工作小組	詐騙及洗錢情報工作小組	詐騙及洗錢情報工作小組	詐騙及洗錢情報工作小組	詐騙及洗錢情報工作小組	▁147
629	詐騙及洗錢情報工作小組（FMLIT）	詐騙及洗錢情報工作小組（FMLIT）	詐騙及洗錢情報工作小組（FMLIT）	詐騙及洗錢情報工作小組（FMLIT）	詐騙及洗錢情報工作小組（FMLIT）	▁143
630	AML/CFT	反洗錢及反恐融資（AML/CFT）	AML/CFT	AML/CFT	AML/CFT	▁12
631	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
632	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
633	金管局	金管局	金管局	金管局	金管局	金管局
634	SVF	SVF	SVF	SVF	SVF	儲值支付工具
635	境外貪污及稅務犯罪	境外貪污及稅務犯罪	境外貪污及稅務犯罪	境外貪污及稅務犯罪	境外貪污及稅務犯罪	▁144
636	現場 檢查	現場檢查	現場 檢查	現場檢查	現場 檢查	▁251
637	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
638	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
639	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
640	內地	內地	內地	內地	內地	內地
641	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
642	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
643	股權	股權	股權	股票	股權	股票
644	股權 基金	股權 基金	股權 基金	股權 基金	股權 基金	▁108
645	建設	基建	建設	基建	建設	基建
646	私募 股權	私募 股權	私募 股權	私募 股權	私募 股權	私募股權
647	香港 金融 學院	香港 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁174
648	金管局	金管局	金管局	金管局	金管局	金管局
649	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
650	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
651	管界	管界	管界	管界	管界	▁298
652	金管局	金管局	金管局	金管局	金管局	金管局
653	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
654	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
655	銀行易 計畫	銀行易 計畫	銀行易 計畫	銀行易 計畫	銀行易 計畫	▁39
656	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
657	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁255
658	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
659	監管科技	監管科技	監管科技	監管科技	監管科技	▁300
660	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
661	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
662	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照
663	快速 支付 系統	轉數快	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
664	快速支付系統	轉數快	快速支付系統	FPS	快速支付系統	▁146
665	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁258
666	監管科技	監管科技	監管科技	監管科技	監管科技	▁296
667	金管局	金管局	金管局	金管局	金管局	金管局
668	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
669	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	▁128
