	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
357	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
358	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
359	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
363	兌換	匯率	兌換	外匯	兌換	▁73
364	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證
365	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
366	總結餘	▁3	總結餘	總結餘	總結餘	總結餘
367	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
368	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
369	▔	匯率	▔	外匯	▔	▁73
370	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券	未償還外匯基金票據及債券
371	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
372	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
373	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
374	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
375	▔	貨幣	▔	基金	▔	基金
376	香港銀行同業拆息	▁16	香港銀行同業拆息	▁16	香港銀行同業拆息	香港銀行同業拆息
377	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
378	銀行	▁5	銀行	銀行	銀行	銀行業
379	銀行體系	▁6	銀行體系	銀行體系	銀行體系	銀行體系
380	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子
381	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
382	利率	利率	利率	利率	利率	利率
383	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
384	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
385	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
386	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
387	拆息	利率	拆息	利率	拆息	利率
388	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子
389	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
390	匯率	匯率	匯率	匯率	匯率	匯率
391	匯率	匯率	匯率	外匯	匯率	▁73
392	▔	▁0	▔	▁0	▔	▁1
393	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商
394	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
395	香港	香港	香港	香港	香港	▁110
396	香港 政府	香港 政府	香港 政府	香港 政府	香港 政府	▁111
397	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
398	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
399	磋商	磋商	磋商	諮詢	磋商	▁41
400	匯率	匯率	匯率	匯率	匯率	匯率
401	匯率	匯率	匯率	外匯	匯率	▁73
402	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
403	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
404	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
405	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
406	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
407	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁135
408	金管局	金管局	金管局	金管局	金管局	金管局
409	銀行	▁5	銀行	銀行	銀行	銀行業
410	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
411	銀行體系	▁6	銀行體系	銀行體系	銀行體系	銀行體系
412	信用、流動性和利率風險	信用、流動性和利率風險	信用、流動性和利率風險	信用、流動性和利率風險	信用、流動性和利率風險	▁51
413	利率	利率	利率	利率	利率	利率
414	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
415	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
416	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁135
417	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
418	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
419	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
420	▔	貨幣局	▔	▁3	▔	董事局
421	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目
422	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
423	港元兌美元匯率	港元匯率	港元兌美元匯率	港元兌美元匯率	港元兌美元匯率	港元兌美元匯率
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限
426	匯率	匯率	匯率	匯率	匯率	匯率
427	匯率	匯率	匯率	外匯	匯率	▁73
428	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
429	透明度	透明度	透明度	透明度	透明度	透明度
430	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
431	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁135
432	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
433	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
434	▔	貨幣局	▔	▁3	▔	董事局
435	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作
436	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會
437	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
438	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
439	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
440	金管局	金管局	金管局	金管局	金管局	金管局
441	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
442	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款
443	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場	新興市場經濟體	▁68
444	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體
445	匯率	匯率	匯率	匯率	匯率	匯率
446	貨幣	匯率	貨幣	外匯	貨幣	▁73
447	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
448	利率	利率	利率	利率	利率	利率
449	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	▁145
450	樓市	物業 市場	樓市	樓市	樓市	物業市場
451	宏觀審慎措施	審慎監管措施	宏觀審慎措施	審慎監管措施	宏觀審慎措施	審慎監管措施
452	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	▁189
453	主權信貸違約風險	主權信貸違約風險	主權信貸違約風險	主權信貸違約風險	主權信貸違約風險	主權信貸違約風險
454	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
455	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
456	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
457	銀行業	▁5	銀行業	銀行	銀行業	銀行業
458	金融	金融	金融	金融	金融	▁78
459	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
460	學者	學者	學者	學者	學者	學者
461	工作論文	工作論文	工作論文	工作論文	工作論文	工作論文
462	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
463	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
464	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
465	國際會議	國際會議	國際會議	國際 研討會	國際會議	國際會議
466	研討會	研討會	研討會	研討會	研討會	研討會
467	▔	貨幣局	▔	▁3	▔	董事局
468	聯邦 儲備	聯邦 儲備	聯邦 儲備	聯邦 儲備	聯邦 儲備	▁22
469	貨幣政策分化、全球資金流向及金融穩定	貨幣政策分化、全球資金流向及金融穩定	貨幣政策分化、全球資金流向及金融穩定	貨幣政策分化、全球資金流向及金融穩定	貨幣政策分化、全球資金流向及金融穩定	▁62
470	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲中央銀行
471	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行
472	HKIMR-HKU國際金融、機構及經濟增長研討會	HKIMR-HKU國際金融、機構及經濟增長研討會	HKIMR-HKU國際金融、機構及經濟增長研討會	HKIMR-HKU國際金融、機構及經濟增長研討會	HKIMR-HKU國際金融、機構及經濟增長研討會	▁104
473	財務槓桿與金融體系效率及穩定：中國及國際經驗	財務槓桿與金融體系效率及穩定：中國及國際經驗	財務槓桿與金融體系效率及穩定：中國及國際經驗	財務槓桿與金融體系效率及穩定：中國及國際經驗	財務槓桿與金融體系效率及穩定：中國及國際經驗	財務槓桿與金融體系效率及穩定：中國及國際經驗
474	第六屆中國經濟年度國際研討會	第六屆中國經濟年度國際研討會	第六屆中國經濟年度國際研討會	第六屆中國經濟年度國際研討會	第六屆中國經濟年度國際研討會	▁225
475	香港大學	香港大學	香港大學	香港大學	香港大學	香港大學
476	銀行業	▁5	銀行業	銀行	銀行業	銀行業
477	銀行競爭	銀行競爭	銀行競爭	銀行競爭	銀行競爭	▁16
478	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁19
479	商業週期	商業週期	商業週期	商業週期	商業週期	▁26
480	資金流向	資金流動	資金流向	資金流動	資金流向	資金流動
481	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
482	企業槓桿	企業槓桿	企業槓桿	企業槓桿	企業槓桿	▁46
483	信貸繁榮	信貸繁榮	信貸繁榮	信貸繁榮	信貸繁榮	▁52
484	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應
485	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購
486	匯率	匯率	匯率	匯率	匯率	匯率
487	▔	匯率	▔	外匯	▔	▁73
488	財務	金融	財務	金融	財務	▁78
489	金融監管	金融監管	金融監管	金融監管	金融監管	▁83
490	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
491	▔	▁15	▔	▁14	▔	▁94
492	國際 研討會	國際會議	國際 研討會	國際 研討會	國際 研討會	國際會議
493	國際融資	國際融資	國際融資	國際融資	國際融資	▁129
494	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
495	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
496	▔	溢出	▔	▁26	▔	溢出效應
497	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
498	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
499	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	HKIMR夏季研討會	▁105
500	▔	內地	▔	內地	▔	內地
501	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟
502	▔	▁14	▔	▁13	▔	▁85
503	財政改革	財政改革	財政改革	財政改革	財政改革	財政改革
504	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資
505	▔	▁23	▔	▁23	▔	▁187
506	研討會	研討會	研討會	研討會	研討會	研討會
507	▔	貨幣	▔	貨幣	▔	▁149
508	HKIMR	香港金融研究中心	HKIMR	香港金融研究中心	HKIMR	香港金融研究中心
509	貨幣穩定	紙幣及硬幣	貨幣穩定	紙幣及硬幣	貨幣穩定	紙幣及硬幣
510	▔	政府 發行 紙幣 及 硬幣	▔	▁15	▔	▁98
511	▔	紙幣及硬幣	▔	紙幣及硬幣	▔	紙幣及硬幣
512	▔	▁22	▔	▁22	▔	▁177
513	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定
514	銀行	▁5	銀行	銀行	銀行	銀行業
515	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本
516	具本地系統重要性銀行	具本地系統重要性銀行	具本地系統重要性銀行	具本地系統重要性銀行	具本地系統重要性銀行	具本地系統重要性銀行
517	金管局	金管局	金管局	金管局	金管局	金管局
518	高吸收虧損能力	高吸收虧損能力	高吸收虧損能力	高吸收虧損能力	高吸收虧損能力	▁102
519	立法會	立法會	立法會	立法會	立法會	立法會
520	風險管治	風險管治	風險管治	風險管理	風險管治	風險管理
521	重要性 銀行	重要性 銀行	重要性 銀行	重要性 銀行	重要性 銀行	▁221
522	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
523	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事
524	▔	▁5	▔	銀行	▔	銀行業
525	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
526	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
527	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
528	控制	控制措施	控制	控制	控制	▁44
529	▔	反恐 Financing	▔	反恐 Financing	▔	▁50
530	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
531	▔	▁13	▔	▁12	▔	▁82
532	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
533	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	▁130
534	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
535	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性 風險 管理系	流動性風險管理
536	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統
537	洗錢	反洗	洗錢	反洗	洗錢	洗錢
538	風險管治	風險管治	風險管治	風險管治	風險管治	風險管治
539	銷售手法	銷售手法	銷售手法	銷售手法	銷售手法	銷售手法
540	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
541	反恐 Financing	反恐 Financing	反恐 Financing	反恐 Financing	反恐 Financing	恐怖分子資金籌集活動
542	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本	逆周期緩衝資本
543	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
544	金管局	金管局	金管局	金管局	金管局	金管局
545	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
546	銀行	▁5	銀行	銀行	銀行	銀行業
547	銀行體系	銀行體系	銀行體系	銀行業	銀行體系	銀行體系
548	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁68
549	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
550	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
551	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
552	風險管治	風險管治	風險管治	風險管治	風險管治	風險管治
553	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
554	運營監督	運營監督	運營監督	運營監督	運營監督	▁171
555	AIs	認可機構	AIs	AIs	AIs	認可機構
556	金管局	金管局	金管局	金管局	金管局	金管局
557	非現場評估	非現場評估	非現場評估	非現場評估	非現場評估	▁163
558	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
559	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
560	AIs	認可機構	AIs	AIs	AIs	認可機構
561	CFT	CFT	CFT	AML/CFT控制措施	CFT	▁6
562	金管局	金管局	金管局	金管局	金管局	金管局
563	內地	內地	內地	內地	內地	內地
564	內地相關業務	內地相關業務	內地相關業務	內地相關業務	內地相關業務	▁146
565	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	▁167
566	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
567	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
568	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
569	控制	控制措施	控制	控制	控制	▁44
570	反恐 Financing	反恐 Financing	反恐 Financing	反恐 Financing	反恐 Financing	▁50
571	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁53
572	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁54
573	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
574	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
575	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
576	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
577	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
578	洗	反洗	洗	反洗	洗	洗錢
579	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
580	證券	保安	證券	證券	證券	證券
581	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
582	▔	反恐 Financing	▔	反恐 Financing	▔	恐怖分子資金籌集活動
583	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查
584	財資相關業務	財資相關業務	財資相關業務	財資相關業務	財資相關業務	財資相關業務
585	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
586	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁147
587	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	強積金	強制性公積金（MPF）	▁156
588	非現場評估	非現場評估	非現場評估	非現場評估	非現場評估	▁163
589	現場 審查	現場審查	現場 審查	現場審查	現場 審查	現場審查
590	運營監督	運營監督	運營監督	運營監督	運營監督	▁171
591	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查
592	AIs	認可機構	AIs	AIs	AIs	認可機構
593	董事局	貨幣局	董事局	▁3	董事局	董事局
594	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師
595	董事局	董事局	董事局	董事局	董事局	董事局
596	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
597	非現場評估	非現場評估	非現場評估	非現場評估	非現場評估	▁163
598	風險管治	風險管治	風險管治	風險管治	風險管治	風險管治
599	高層管理	管理層	高層管理	管理層	高層管理	管理層
600	三方聯席會議	三方聯席會議	三方聯席會議	三方聯席會議	三方聯席會議	三方聯席會議
601	AIs	認可機構	AIs	AIs	AIs	認可機構
602	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	銀行 監督 審查 委員會	▁20
603	銀行	▁5	銀行	銀行	銀行	銀行業
604	AIs	認可機構	AIs	AIs	AIs	認可機構
605	AML/CFT控制措施	CFT	AML/CFT控制措施	AML/CFT控制措施	AML/CFT控制措施	▁6
606	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師
607	金管局	金管局	金管局	金管局	金管局	金管局
608	銀行	▁5	銀行	銀行	銀行	銀行業
609	控制措施	控制措施	控制措施	控制	控制措施	▁44
610	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁138
611	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁139
612	證券	保安	證券	證券	證券	證券
613	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定
614	銀行	▁5	銀行	銀行	銀行	銀行業
615	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
616	銀行	▁5	銀行	銀行	銀行	銀行業
617	資本充足比率	資本充足比率	資本充足比率	資本充足比率	資本充足比率	資本充足比率
618	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率
619	運營監督	運營監督	運營監督	運營監督	運營監督	▁171
620	銀行	▁5	銀行	銀行	銀行	銀行業
621	金管局	金管局	金管局	金管局	金管局	金管局
622	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc
623	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
624	銀行	▁5	銀行	銀行	銀行	銀行業
625	監督措施	▁25	監督措施	▁27	監督措施	▁219
626	▔	貨幣	▔	貨幣	▔	▁149
627	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
628	AIs	認可機構	AIs	AIs	AIs	認可機構
629	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會	CAMEL核准委員會
630	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
631	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級
632	AIs	認可機構	AIs	AIs	AIs	認可機構
633	▔	貨幣局	▔	▁3	▔	董事局
634	金管局	金管局	金管局	金管局	金管局	金管局
635	操作事故觀察	操作事故觀察	操作事故觀察	操作事故觀察	操作事故觀察	▁168
636	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	▁167
637	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
638	銀行	▁5	銀行	銀行	銀行	銀行業
639	控制	控制措施	控制	控制	控制	▁44
640	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡保安
641	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
642	作案 手法	作案 手法	作案 手法	作案 手法	作案 手法	▁148
643	▔	保安	▔	證券	▔	證券
644	高層 管理	管理層	高層 管理	管理層	高層 管理	管理層
645	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
646	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	▁220
647	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	▁208
648	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
649	AIs	認可機構	AIs	AIs	AIs	認可機構
650	業務連續性計劃	業務連續性計劃	業務連續性計劃	業務連續性計劃	業務連續性計劃	▁25
651	金管局	金管局	金管局	金管局	金管局	金管局
652	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	操作及科技風險管理	▁167
653	操作風險	操作風險	操作風險	操作風險	操作風險	▁169
654	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
655	銀行	▁5	銀行	銀行	銀行	銀行業
656	銀行體系	▁6	銀行體系	銀行體系	銀行體系	銀行體系
657	合規檢查	合規檢查	合規檢查	合規檢查	合規檢查	▁38
658	控制措施	控制措施	控制措施	控制	控制措施	▁44
659	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡保安
660	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理
661	反洗	反洗	反洗	反洗	反洗	洗錢
662	操作風險管理	操作風險管理	操作風險管理	操作風險管理	操作風險管理	▁170
663	外判服務供應商	外判服務供應商	外判服務供應商	外判服務供應商	外判服務供應商	外判服務供應商
664	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	▁201
665	違規交易	違規交易	違規交易	違規交易	違規交易	違規交易
666	安全	保安	安全	證券	安全	證券
667	服務供 應商	服務供 應商	服務供 應商	服務供 應商	服務供 應商	▁203
668	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
669	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
670	AIs	認可機構	AIs	AIs	AIs	認可機構
671	金管局	金管局	金管局	金管局	金管局	金管局
672	銀行業	▁5	銀行業	銀行	銀行業	銀行業
673	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
674	無卡支付	無卡支付	無卡支付	無卡支付	無卡支付	無卡支付
675	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術
676	接觸式信用卡	接觸式信用卡	接觸式信用卡	接觸式信用卡	接觸式信用卡	▁43
677	控制措施	控制措施	控制措施	控制	控制措施	▁44
678	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易
679	安全性	保安	安全性	證券	安全性	證券
680	AIs	認可機構	AIs	AIs	AIs	認可機構
681	金管局	金管局	金管局	金管局	金管局	金管局
682	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	香港金融服務業務連續性管理論壇	▁109
683	銀行	▁5	銀行	銀行	銀行	銀行業
684	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習
685	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡保安
686	安全	保安	安全	證券	安全	證券
687	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務
688	私人理財	私人理財	私人理財	私人理財	私人理財	▁234
689	強積金	強制性公積金（MPF）	強積金	強積金	強積金	▁156
690	AIs	認可機構	AIs	AIs	AIs	認可機構
691	金融 會	金融 會	金融 會	金融 會	金融 會	▁48
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務行業	▁14	金融服務行業	▁13	金融服務行業	▁85
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	監管	監管	監管	監管	監管	▁194
699	證券	保安	證券	證券	證券	證券
700	強積金計劃	強制性公積金（MPF）	強積金計劃	強積金	強積金計劃	▁156
701	▔	認可機構	▔	AIs	▔	認可機構
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	▁5	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	保安	證券	證券	證券	證券
706	強積金	強制性公積金（MPF）	強積金	強積金	強積金	▁156
707	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	▁161
