	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
363	兌換	匯率	兌換	外匯	兌換	交易所
364	強方兌換保證	▁10	強方兌換保證	強方兌換保證	強方兌換保證	強方兌換保證
365	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
366	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
367	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
368	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
369	外匯	匯率	外匯	外匯	外匯	交易所
370	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	未償還外匯基金票據	▁240
371	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
372	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
373	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
374	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
375	▔	基金	▔	基金	▔	基金
376	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
377	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
378	銀行	銀行業	銀行	銀行	銀行	銀行業
379	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
380	遠期點子	遠期點子	遠期點子	遠期點子	遠期點子	▁125
381	銀行同業利率	銀行同業拆息	銀行同業利率	銀行同業利率	銀行同業利率	銀行同業拆息
382	利率	利率	利率	利率	利率	利率
383	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
384	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
385	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
386	銀行同業利率	銀行同業拆息	銀行同業利率	銀行同業利率	銀行同業利率	銀行同業拆息
387	利率	利率	利率	利率	利率	利率
388	遠期點子	遠期點子	遠期點子	遠期點子	遠期點子	▁125
389	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
390	匯率	匯率	匯率	匯率	匯率	匯率
391	匯率	匯率	匯率	外匯	匯率	交易所
392	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁1
393	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁9
394	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
395	香港特區	香港特區	香港特區	香港特區	香港特區	香港特區
396	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府
397	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
398	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
399	磋商	磋商	磋商	諮詢	磋商	▁58
400	匯率	匯率	匯率	匯率	匯率	匯率
401	匯率	匯率	匯率	外匯	匯率	交易所
402	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
403	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
404	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
405	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
406	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
407	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁178
408	金管局	金管局	金管局	金管局	金管局	金管局
409	銀行	銀行業	銀行	銀行	銀行	銀行業
410	銀行業	銀行業	銀行業	銀行業	銀行業	▁21
411	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
412	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	▁68
413	利率	利率	利率	利率	利率	利率
414	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
415	弱方兌換保證	弱方水平	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
416	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁178
417	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
418	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
419	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
420	▔	管理局	▔	▁1	▔	▁27
421	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	▁72
422	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
423	港元匯率	港元匯率	港元匯率	港元匯率	港元匯率	▁147
424	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
425	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	▁333
426	匯率	匯率	匯率	匯率	匯率	匯率
427	匯率	匯率	匯率	外匯	匯率	交易所
428	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
429	透明度	透明度	透明度	透明度	透明度	透明度
430	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
431	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	▁178
432	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
433	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
434	發行局	管理局	發行局	▁1	發行局	▁27
435	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作
436	發行局 組委員會	發行局 組委員會	發行局 組委員會	發行局 組委員會	發行局 組委員會	▁74
437	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
438	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
439	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
440	金管局	金管局	金管局	金管局	金管局	金管局
441	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
442	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款	美元貸款
443	新興市場經濟體	新興市場	新興市場經濟體	新興市場	新興市場經濟體	▁91
444	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體	新興市場經濟體
445	匯率	匯率	匯率	匯率	匯率	匯率
446	外匯	匯率	外匯	外匯	外匯	交易所
447	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
448	利率	利率	利率	利率	利率	利率
449	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	▁192
450	物業市場	物業市場	物業市場	房地產市場	物業市場	物業市場
451	宏觀審慎措施	逆周期措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎監管措施
452	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	實際有效匯率	▁266
453	主權風險	主權風險	主權風險	主權風險	主權風險	▁301
454	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
455	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
456	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
457	銀行	銀行業	銀行	銀行	銀行	銀行業
458	金融	金融	金融	金融	金融	▁111
459	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
460	研究 人員	研究 人員	研究 人員	研究 人員	研究 人員	▁279
461	工作論文	工作論文	工作論文	工作論文	工作論文	工作論文
462	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
463	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
464	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
465	國際會議	國際會議	國際會議	國際會議	國際會議	國際會議
466	工作坊	工作坊	工作坊	工作坊	工作坊	研討會
467	理事	管理局	理事	▁1	理事	▁27
468	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	聯邦 儲備 理事	▁29
469	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	分歧的貨幣政策、全球資本流動與金融穩定	▁83
470	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲央行	歐洲中央銀行	歐洲中央銀行
471	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行	達拉斯聯邦儲備銀行
472	中心 大學 制度 與 國際會議	中心 大學 制度 與 國際會議	中心 大學 制度 與 國際會議	中心 大學 制度 與 國際會議	中心 大學 制度 與 國際會議	▁141
473	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	槓桿與金融體系效率及穩定性：中國與國際經驗	▁179
474	第六屆中國經濟國際會議	第六屆中國經濟國際會議	第六屆中國經濟國際會議	第六屆中國經濟國際會議	第六屆中國經濟國際會議	▁322
475	香港大學	香港大學	香港大學	香港大學	香港大學	香港大學
476	銀行	銀行業	銀行	銀行	銀行	銀行業
477	銀行競爭	銀行競爭	銀行競爭	銀行競爭	銀行競爭	▁18
478	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁20
479	商業周期	商業周期	商業周期	商業周期	商業周期	▁35
480	資本流動	資本流動	資本流動	資本流動	資本流動	▁39
481	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
482	企業槓桿	企業槓桿	企業槓桿	企業槓桿	企業槓桿	▁63
483	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
484	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應	信貸供應
485	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購	跨境併購
486	匯率	匯率	匯率	匯率	匯率	匯率
487	匯率	匯率	匯率	外匯	匯率	交易所
488	金融	金融	金融	金融	金融	▁111
489	金融監管	金融監管	金融監管	金融監管	金融監管	▁115
490	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
491	全球政策協調	全球政策協調	全球政策協調	全球政策協調	全球政策協調	▁132
492	國際會議	國際會議	國際會議	國際會議	國際會議	國際會議
493	國際融資	國際融資	國際融資	國際融資	國際融資	▁168
494	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
495	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
496	溢出效應	負面影響	溢出效應	溢出效應	溢出效應	溢出效應
497	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
498	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
499	暑期 工作坊	暑期 工作坊	暑期 工作坊	暑期 工作坊	暑期 工作坊	▁142
500	內地	內地	內地	內地	內地	內地
501	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁198
502	金融服務業界	金融服務業界	金融服務業界	金融服務業界	金融服務業界	▁118
503	財政改革	財政改革	財政改革	財政改革	財政改革	財政改革
504	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資	地方政府融資
505	公開研討會	公開研討會	公開研討會	公開研討會	公開研討會	▁264
506	工作坊	工作坊	工作坊	工作坊	工作坊	研討會
507	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
508	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
509	紙幣及硬幣	紙幣 及 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
510	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
511	紙幣及硬幣	紙幣 及 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
512	膠質鈔票	膠質鈔票	膠質鈔票	膠質鈔票	膠質鈔票	▁250
513	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁22
514	銀行	銀行業	銀行	銀行	銀行	銀行業
515	反周期資本緩衝	逆周期資本緩衝	反周期資本緩衝	反周期資本緩衝	反周期資本緩衝	▁67
516	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	國內系統性重要銀行	▁85
517	金管局	金管局	金管局	金管局	金管局	金管局
518	更高損失吸收能力	更高損失吸收能力	更高損失吸收能力	更高損失吸收能力	更高損失吸收能力	▁139
519	立法會	立法會	立法會	立法會	立法會	立法會
520	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
521	系統性重要銀行	系統性重要銀行	系統性重要銀行	系統性重要銀行	系統性重要銀行	▁317
522	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
523	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事	銀行董事
524	銀行	銀行業	銀行	銀行	銀行	銀行業
525	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
526	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務	基本銀行服務
527	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
528	▔	管制	▔	▁4	▔	▁60
529	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁66
530	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
531	▔	▁3	▔	▁6	▔	▁114
532	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
533	投資和保險產品	投資及保險產品	投資和保險產品	投資及保險產品	投資和保險產品	▁169
534	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
535	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理
536	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統	流動性風險管理系統
537	▔	反洗	▔	▁12	▔	洗錢
538	風險治理	風險管理	風險治理	風險治理	風險治理	▁283
539	銷售實務	銷售實務	銷售實務	銷售實務	銷售實務	▁293
540	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
541	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁320
542	反周期資本緩衝	反周期資本緩衝	反周期資本緩衝	反周期資本緩衝	反周期資本緩衝	▁175
543	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
544	金管局	金管局	金管局	金管局	金管局	金管局
545	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
546	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
547	銀行業	銀行業	銀行業	銀行業	銀行業	▁21
548	新興市場	新興市場	新興市場	新興市場	新興市場	▁91
549	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
550	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境	宏觀經濟環境
551	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
552	風險治理	風險管理	風險治理	風險治理	風險治理	▁283
553	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
554	業務監督	業務監督	業務監督	業務監督	業務監督	▁236
555	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
556	金管局	金管局	金管局	金管局	金管局	金管局
557	場外審查	場外審查	場外審查	場外審查	場外審查	▁224
558	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁227
559	式 審查	式 審查	式 審查	式 審查	式 審查	▁324
560	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
561	CFT	CFT	CFT	AML/CFT	CFT	▁6
562	金管局	金管局	金管局	金管局	金管局	金管局
563	內地	內地	內地	內地	內地	內地
564	內地相關業務	內地相關業務	內地相關業務	內地相關業務	內地相關業務	▁195
565	營運和技術風險管理	營運和技術風險管理	營運和技術風險管理	營運及科技風險管理	營運和技術風險管理	▁232
566	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
567	資產品	資產質素	資產品	資產品	資產品	資產質素
568	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
569	監控措施	管制	監控措施	▁4	監控措施	▁60
570	反恐 融資	反恐融資	反恐 融資	反恐融資	反恐 融資	▁66
571	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
572	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
573	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
574	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
575	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
576	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
577	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
578	反洗	反洗	反洗	▁12	反洗	洗錢
579	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁227
580	證券	安全	證券	證券	證券	證券
581	技術風險管理	技術風險管理	技術風險管理	科技風險管理	技術風險管理	科技風險管理
582	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁320
583	現場 檢查	現場 檢查	現場 檢查	▁16	現場 檢查	▁323
584	相關 活動	相關 活動	相關 活動	相關 活動	相關 活動	▁330
585	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
586	強積金	強積金	強積金	強積金	強積金	▁200
587	強積金	強積金	強積金	強積金	強積金	▁214
588	場外審查	場外審查	場外審查	場外審查	場外審查	▁224
589	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁227
590	業務監督	業務監督	業務監督	業務監督	業務監督	▁236
591	▔	現場 檢查	▔	▁16	▔	▁323
592	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
593	會	管理局	會	▁1	會	▁27
594	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁105
595	董事 會	董事 會	董事 會	董事 會	董事 會	▁28
596	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃	資本規劃
597	場外審查	場外審查	場外審查	場外審查	場外審查	▁224
598	風險治理	風險管理	風險治理	風險治理	風險治理	▁283
599	高層 管理	高層管理	高層 管理	高層 管理	高層 管理	▁294
600	三方會議	三方會議	三方會議	三方會議	三方會議	▁331
601	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
602	銀行業監督檢討委員會	銀行業監督檢討委員會	銀行業監督檢討委員會	銀行業監督檢討委員會	銀行業監督檢討委員會	▁23
603	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
604	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
605	AML/CFT	CFT	AML/CFT	AML/CFT	AML/CFT	▁6
606	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁105
607	金管局	金管局	金管局	金管局	金管局	金管局
608	銀行	銀行業	銀行	銀行	銀行	銀行業
609	▔	管制	▔	▁4	▔	▁60
610	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁183
611	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	貸款分類系統	▁184
612	證券	安全	證券	證券	證券	證券
613	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁22
614	銀行	銀行業	銀行	銀行	銀行	銀行業
615	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
616	▔	銀行業	▔	銀行	▔	銀行業
617	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁38
618	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率	流動性比率
619	業務監督	業務監督	業務監督	業務監督	業務監督	▁236
620	銀行	銀行業	銀行	銀行	銀行	銀行業
621	金管局	金管局	金管局	金管局	金管局	金管局
622	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc	Melli Bank Plc
623	貨幣管理局	貨幣管理局	貨幣管理局	金融管理局	貨幣管理局	▁209
624	銀行	銀行業	銀行	銀行	銀行	銀行業
625	監督措施	監管措施	監督措施	監督措施	監督措施	監管措施
626	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
627	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
628	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
629	CAMEL審批委員會	CAMEL審批委員會	CAMEL審批委員會	CAMEL審批委員會	CAMEL審批委員會	▁37
630	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級
631	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級	綜合CAMEL評級
632	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
633	會	管理局	會	▁1	會	▁27
634	金管局	金管局	金管局	金管局	金管局	金管局
635	營運事故觀察	營運事故觀察	營運事故觀察	營運事故觀察	營運事故觀察	▁233
636	營運及科技風險管理	營運和技術風險管理	營運及科技風險管理	營運及科技風險管理	營運及科技風險管理	▁232
637	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
638	銀行	銀行業	銀行	銀行	銀行	銀行業
639	控制	管制	控制	▁4	控制	▁60
640	網路安全	網路安全	網路安全	網路安全	網路安全	▁76
641	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
642	作案 手法	作案 手法	作案 手法	作案 手法	作案 手法	▁205
643	安全	安全	安全	證券	安全	證券
644	高層 管理	高層管理	高層 管理	高層 管理	高層 管理	▁294
645	科技風險管理	技術風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
646	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	▁314
647	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	▁304
648	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行	電子銀行
649	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
650	業務持續性規劃	業務持續性規劃	業務持續性規劃	業務持續性規劃	業務持續性規劃	▁34
651	金管局	金管局	金管局	金管局	金管局	金管局
652	營運及科技風險管理	營運和技術風險管理	營運及科技風險管理	營運及科技風險管理	營運及科技風險管理	▁232
653	營運風險	營運風險	營運風險	營運風險	營運風險	▁234
654	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
655	銀行	銀行業	銀行	銀行	銀行	銀行業
656	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
657	合規演習	合規演習	合規演習	合規演習	合規演習	▁56
658	監控措施	管制	監控措施	▁4	監控措施	▁60
659	網路安全	網路安全	網路安全	網路安全	網路安全	▁76
660	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理	詐騙風險管理
661	▔	反洗	▔	▁12	▔	洗錢
662	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁235
663	外包服務供應商	外包服務供應商	外包服務供應商	外包服務供應商	外包服務供應商	▁239
664	營運風險管理框架	營運風險管理框架	營運風險管理框架	營運風險管理框架	營運風險管理框架	▁285
665	不當交易	不當交易	不當交易	不當交易	不當交易	▁288
666	安全	安全	安全	證券	安全	證券
667	服務供 應商	服務供 應商	服務供 應商	服務供 應商	服務供 應商	▁295
668	科技風險管理	技術風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
669	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
670	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
671	金管局	金管局	金管局	金管局	金管局	金管局
672	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
673	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
674	無卡交易	無卡交易	無卡交易	無卡交易	無卡交易	▁40
675	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術
676	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡
677	監控	管制	監控	▁4	監控	▁60
678	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易
679	安全性	安全	安全性	證券	安全性	證券
680	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
681	金管局	金管局	金管局	金管局	金管局	金管局
682	香港金融服務業業務持續管理論壇	香港金融服務業業務持續管理論壇	香港金融服務業業務持續管理論壇	香港金融服務業業務持續管理論壇	香港金融服務業業務持續管理論壇	▁150
683	▔	銀行業	▔	銀行	▔	銀行業
684	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習
685	網路安全	網路安全	網路安全	網路安全	網路安全	▁76
686	安全	安全	安全	證券	安全	證券
687	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務
688	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
689	強積金	強積金	強積金	強積金	強積金	▁214
690	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
691	金融 會	金融 會	金融 會	金融 會	金融 會	▁64
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金計畫	強積金計畫	強積金計畫	強積金計畫	強積金計畫	▁215
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務行業	金融服務業界	金融服務行業	金融服務業界	金融服務行業	▁118
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	實體	實體	實體	實體	實體	▁272
699	證券	安全	證券	證券	證券	證券
700	強積金計畫	強積金	強積金計畫	強積金	強積金計畫	▁214
701	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	銀行業	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	安全	證券	證券	證券	證券
706	強積金	強積金	強積金	強積金	強積金	▁214
707	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	▁223
708	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	非掛鉤長期保險（NLTI）	NLTI	非掛鉤長期保險（NLTI）	▁219
709	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會
712	專員辦 事處	專員辦 事處	專員辦 事處	專員辦 事處	專員辦 事處	▁225
713	NLTI	非掛鉤長期保險（NLTI）	NLTI	NLTI	NLTI	▁219
714	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁22
715	銀行	銀行業	銀行	銀行	銀行	銀行業
